ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,25,1.086999677362078,1.4452472865907855,1.290693522580787,2020-08-02
75002,14,1.282890365558422,0.8850008664588264,1.367248352131946,2020-08-02
75006,29,1.0786468051463687,1.2845238098453073,1.2497952520327211,2020-08-02
75007,23,1.0661236140517492,1.2756514647930548,1.3251876726220038,2020-08-02
75009,28,1.111210526791922,0.617997389586774,0.897729706055731,2020-08-02
75010,20,1.0661236140517492,1.1963692827085755,1.3485256322069976,2020-08-02
75013,23,1.2873632739654566,1.1075795485003077,1.6208633161890826,2020-08-02
75019,32,1.1240406245727566,1.2590829188128694,1.0347095583044317,2020-08-02
75020,24,0.5514984613593816,1.826076298520666,3.612402902775686,2020-08-02
75021,18,0.5181847072279935,1.40606672015301,3.052296153042305,2020-08-02
75022,26,1.1115174334781368,0.8001909230495186,1.1502424683250394,2020-08-02
75023,26,1.3166411551986452,1.166284984267363,1.7289591072459298,2020-08-02
75024,36,1.1702836437472708,1.2266232525454313,1.6185582584819687,2020-08-02
75025,20,1.3362845630152216,1.077637277349259,1.6117069657277667,2020-08-02
75028,10,1.12672211184071,0.9624824180889124,1.3698361037559228,2020-08-02
75032,34,0.7292513768504886,0.3558595378703633,0.5867693394408741,2020-08-02
75034,20,1.11797198718395,1.0144963050839144,1.153477645538892,2020-08-02
75035,18,1.3362845630152216,0.9894240787406274,1.62886190122882,2020-08-02
75038,17,1.1240406245727566,1.3150663911775196,0.9884826061854319,2020-08-02
75039,14,1.1323934967884657,1.3456688016915763,0.9669333055376617,2020-08-02
75040,31,0.8896362389378537,0.8938594468674701,1.305540419452024,2020-08-02
75041,44,0.9179870268158822,0.9044855874271425,0.8900642002630278,2020-08-02
75042,33,0.973730125298663,0.9810320726987665,0.8120729029317364,2020-08-02
75043,64,0.9121323603022787,0.833579256007558,0.7970912106348493,2020-08-02
75044,21,0.9093410235532394,1.0877086464822383,1.1214942587521537,2020-08-02
75048,19,0.8433622582030108,0.7071956451696126,0.7024462949078903,2020-08-02
75050,40,1.1490910849146254,1.3456425794485285,0.9025376278017054,2020-08-02
75051,39,1.1240356888520466,1.1031090311650384,0.7429028580778209,2020-08-02
75052,37,1.1571018735226135,1.0801463965382243,0.8304386194864682,2020-08-02
75054,84,1.0373990367359855,0.7350966416121719,0.6977694686219581,2020-08-02
75056,22,1.134802566705315,1.2028911733034273,1.3192427812069136,2020-08-02
75057,13,1.12672211184071,1.3195089757371434,1.3767804269935566,2020-08-02
75058,20,0.727716513328819,0.6773450584540409,0.29411109358086834,2020-08-02
75060,22,1.1323934967884657,1.2330972747539806,0.8960803836726426,2020-08-02
75061,17,1.1323934967884657,1.3461462267913624,0.9929111368927005,2020-08-02
75062,24,1.1323934967884657,1.3560341874122808,0.8964277006094918,2020-08-02
75063,9,1.1240406245727566,1.2589822633197432,1.087018845862966,2020-08-02
