ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75152,64,0.67600549673453,0.2783617777628562,0.3239368656907219,2020-11-08
75154,57,1.0346938996567039,0.5974867827447812,0.5899518275888679,2020-11-08
75155,29,0.38649080591673945,0.19089212435380154,0.1883150953149884,2020-11-08
75156,33,0.051677088624905186,0.06910357777904473,0.025029550840142162,2020-11-08
75157,0,0.14440401784484147,0.06217120669522945,0.22048928317708966,2020-11-08
75158,57,0.06718449652288035,0.04457576560276018,0.15774738261850366,2020-11-08
75159,81,0.8294659728173082,0.5407268369096798,0.4868316717320592,2020-11-08
75160,44,0.6240801809179658,0.22599805622573585,0.20762619350667577,2020-11-08
75161,42,0.4772389221731895,0.12246191237269326,0.14952809276711482,2020-11-08
75163,22,0.0814621297322888,0.13167577532443006,0.1699373154379739,2020-11-08
75165,54,0.847139695585624,0.33921117519504185,0.5466522792905627,2020-11-08
75166,18,0.6848687652062455,0.357562970918779,0.6179390855439048,2020-11-08
75167,45,0.847139695585624,0.30155476030197714,0.6203144218722064,2020-11-08
75169,54,0.18546766820092916,0.04264847086455738,0.0533978900412676,2020-11-08
75172,66,1.0896887109461877,0.6547297191973251,0.4567059305201276,2020-11-08
75173,44,0.6151659950622914,0.22518545526928235,0.295571734447629,2020-11-08
75180,60,1.125257165791715,0.8934522206631181,0.7137424411153706,2020-11-08
75181,56,0.8931687963141196,0.6111638999342189,0.6382402125169158,2020-11-08
75182,54,0.9117761936061176,0.7282822837250742,0.8324535976082982,2020-11-08
75189,35,0.7211722424907736,0.3304490947762174,0.3901840538103832,2020-11-08
75201,85,1.1320958774412424,1.589215953791077,1.1965524136224577,2020-11-08
75202,0,1.1320958774412424,1.6055466503860052,1.2269660109449063,2020-11-08
75203,99,1.1253008604536998,1.4131620211845428,1.2544593203355876,2020-11-08
75204,101,1.1688584878715644,1.581513872719464,1.251039397597367,2020-11-08
75205,101,1.0902490502963504,1.503064508165437,1.3716745170063651,2020-11-08
75206,96,1.0902490502963504,1.4628167794730282,1.3686815000539958,2020-11-08
75207,46,1.1320958774412424,1.5343557458968553,1.2469312524547078,2020-11-08
75208,73,1.1253008604536998,1.373944716615446,1.2735788329792632,2020-11-08
75209,62,1.1320958774412424,1.429478704899666,1.1172494413598393,2020-11-08
75210,115,1.1620634708840218,1.2511349796669464,1.1206086640426611,2020-11-08
75211,71,1.1253008604536998,1.229418248210042,0.8690428203027896,2020-11-08
75212,54,1.1320958774412424,1.3295755166841918,1.0283278531052966,2020-11-08
75214,89,1.0650735479966653,1.2656329062104452,1.277455890291445,2020-11-08
75215,117,1.1253008604536998,1.345004897964216,1.2717079336420216,2020-11-08
75216,84,1.1253008604536998,1.0914631070515324,0.8287870195500368,2020-11-08
75217,84,1.0713986039980918,0.899711229403132,0.8783794655846279,2020-11-08
75218,61,1.0895889025055545,1.1458918766954924,1.131946527492035,2020-11-08
75219,68,1.1320958774412424,1.5485865322061043,1.216771709645394,2020-11-08
75220,62,1.1320958774412424,1.3808617733425506,1.0643967594199764,2020-11-08
75223,123,1.1620634708840218,1.3309198459658413,1.1724327253132591,2020-11-08
75224,69,1.1253008604536998,1.2198349761102316,0.9067662655165762,2020-11-08
75225,65,1.0650735479966653,1.4753080916697665,1.3530437689607604,2020-11-08
75226,143,1.1620634708840218,1.510155645851694,1.2977440001566705,2020-11-08
75227,87,1.0836458599195247,1.009488915143759,0.9695898095543031,2020-11-08
75228,76,1.0895889025055545,1.0917684109668797,1.148829265476281,2020-11-08
75229,50,1.125134166849497,1.3763940372805141,1.1362653100573261,2020-11-08
75230,58,1.0650735479966653,1.494604886283227,1.4925994373043123,2020-11-08
75231,61,1.0650735479966653,1.3388701353569326,1.243021195539489,2020-11-08
75232,72,1.123829947395853,1.0330224687792982,0.9270205162799302,2020-11-08
75233,80,1.1253008604536998,1.0951031684312347,0.8680844509620803,2020-11-08
75234,31,1.125134166849497,1.4888404007653748,1.1034727462857497,2020-11-08
75235,82,1.1320958774412424,1.4649387748017368,1.2107299158662355,2020-11-08
75236,64,1.1058583043694035,0.992711373771725,0.6968816881344352,2020-11-08
75237,77,1.1403849356267959,1.0668740726533592,0.8851491463799038,2020-11-08
75238,69,1.1018361584269873,1.2907818132267073,1.0741096892809936,2020-11-08
75240,54,1.0650735479966653,1.5113990342664883,1.4959371342504948,2020-11-08
75241,83,1.0948633060248045,0.9223244661950379,0.8339757228391683,2020-11-08
75243,67,1.1018361584269873,1.3970509671422942,1.5065012444272068,2020-11-08
75244,60,1.125134166849497,1.5824928478900322,1.3893286481289742,2020-11-08
75246,157,1.1620634708840218,1.462562790025275,1.2999697870445148,2020-11-08
75247,50,1.1320958774412424,1.529387220108946,1.2120441555454249,2020-11-08
75248,46,1.0581118374049199,1.381330011029207,1.2973794319866954,2020-11-08
75249,75,1.1209423795424995,0.9704023983879195,0.6652102457009617,2020-11-08
75251,53,1.0650735479966653,1.5871064155723438,1.4452748532624742,2020-11-08
75252,38,1.1084011119932597,1.4262605423780843,1.4408913808991854,2020-11-08
75253,69,1.0066380679735147,0.6919106844869314,0.4818676754654337,2020-11-08
75254,48,1.0581118374049199,1.4762007779369086,1.3735144174833611,2020-11-08
75287,42,1.0581118374049199,1.484933004324599,1.3634242856242054,2020-11-08
75401,38,0.2323949522022616,0.3804219782466351,0.6603066161487309,2020-11-08
75402,37,0.42907055908560876,0.39421934721809165,0.6109454091608827,2020-11-08
75407,22,0.9606731968053513,0.5161024518690964,1.7565418664680796,2020-11-08
75409,36,0.9122479136752081,0.5331370404403956,0.7128870949422476,2020-11-08
75410,36,0.6826376604936321,0.14019328306481046,0.14391321365640355,2020-11-08
75411,31,0.17551020408163265,0.2729233797651086,0.30978028869074126,2020-11-08
75414,70,0.29582558691392236,0.4443702996178316,0.38312704656855967,2020-11-08
75415,0,0.2398029835079432,0.0829405878478967,0.041362351194847935,2020-11-08
75416,35,0.2398029835079432,0.4248494195177672,0.52284764813369,2020-11-08
75417,37,0.27762250313790454,0.19333478028268108,0.041666038438585004,2020-11-08
75418,57,0.46652665873870985,0.26667637145678547,0.17932159262255812,2020-11-08
75420,0,0.15526131983300825,0.19563369179437645,0.29478833650992975,2020-11-08
75421,0,0.2580400655748125,0.47136001346255263,0.5197407018650971,2020-11-08
75422,29,0.14386703041682464,0.3050453864617268,0.6139705049273856,2020-11-08
75423,56,0.06233774917735327,0.15837385666009812,0.3172935418586699,2020-11-08
75424,24,0.6390873554708173,0.2191941545587395,0.08924533435297023,2020-11-08
75426,28,0.26007864348878174,0.1032723632819842,0.05106616533038076,2020-11-08
75428,35,0.3181717604810302,0.26869622172758495,0.2706484395350687,2020-11-08
75431,31,0.2573736188892802,0.32483338700406145,0.26814537878080247,2020-11-08
75432,36,0.27656559393826524,0.3390242443478143,0.342193642590639,2020-11-08
75433,24,0.26319884371605295,0.33718260890386154,0.32565022081535455,2020-11-08
75435,27,0.27762250313790454,0.35420543543693384,0.26157833783083456,2020-11-08
75436,28,0.26007864348878174,0.29775802327969575,0.2855065651181504,2020-11-08
75437,49,0.2573736188892802,0.19666627003974335,0.2753322084385374,2020-11-08
75438,0,0.4297640483083878,0.22129706603372937,0.13170745595494016,2020-11-08
75439,98,0.4297640483083878,0.29062644360903844,0.10230094999300672,2020-11-08
75440,28,0.15526131983300825,0.10056622938406026,0.03142826467906191,2020-11-08
75442,29,0.5088207293894655,0.3855360821137228,0.8412910958875056,2020-11-08
75446,29,0.4297640483083878,0.24857569701633783,0.17050331664555318,2020-11-08
75447,61,0.2542538442267552,0.04258559345145116,0.07415942956108364,2020-11-08
75448,0,0.29480267600513455,0.22660290474877176,0.03591451850708573,2020-11-08
75449,0,0.29480267600513455,0.07969563399818945,0.033353955589257245,2020-11-08
75450,0,0.2398029835079432,0.1337228817214141,0.0400771091332613,2020-11-08
75451,0,0.22061100845895812,0.3116234820621431,0.19234459535141094,2020-11-08
75452,38,0.3532731756464345,0.1481817785507141,0.09290041992602772,2020-11-08
75453,44,0.13407594886335933,0.1831790856882905,0.28893804861735545,2020-11-08
75454,29,0.983584105443422,0.5882733683088105,1.1191819174422086,2020-11-08
75455,21,0.21095953392812702,0.7030151549221015,0.9845168389840218,2020-11-08
75457,32,0.2573736188892802,0.6291044305894354,0.5829919227858495,2020-11-08
75459,65,0.6290690338441579,0.665878680911044,0.6568027869902185,2020-11-08
75460,29,0.2580400655748125,0.6124335047229845,0.7036624316612173,2020-11-08
75462,36,0.3426085049819616,0.5822616747678997,0.7036624316612173,2020-11-08
75468,36,0.26007864348878174,0.28633537673887866,0.2855065651181504,2020-11-08
75469,0,0.29480267600513455,0.06064483620087401,0.033353955589257245,2020-11-08
75470,0,0.4297640483083878,0.34096976862668743,0.21469691754005515,2020-11-08
75471,42,0.2573736188892802,0.3319520929659503,0.3705567133912351,2020-11-08
75472,33,0.11804492106762564,0.10146330189080498,0.034373965778929455,2020-11-08
75473,28,0.2398029835079432,0.47155364218541634,0.5484770305378714,2020-11-08
75474,36,0.08576773783270823,0.12509082992165543,0.25565902164122034,2020-11-08
75476,62,0.2542538442267552,0.06735483605842649,0.07415942956108364,2020-11-08
75477,0,0.2580400655748125,0.22938576665498595,0.2583426862307839,2020-11-08
75478,0,0.2573736188892802,0.4078119562212884,0.4204023798775401,2020-11-08
75479,56,0.471335790995555,0.4812325846988907,0.31392556349226786,2020-11-08
75480,33,0.22061100845895812,0.1949776442737094,0.17035825168588847,2020-11-08
75481,0,0.3243714229150923,0.09978304629383236,0.04925840567690096,2020-11-08
75482,21,0.4328838229709128,0.511736729800934,0.8355235701180643,2020-11-08
75486,34,0.17551020408163265,0.20863137781924826,0.30978028869074126,2020-11-08
75487,0,0.27762250313790454,0.23170618949640917,0.5016071773035407,2020-11-08
75488,46,0.0182370820668693,0.012558969847547431,0.009328768772485183,2020-11-08
75489,61,0.37111747285770263,0.3790299018804806,0.37611842229945275,2020-11-08
75490,43,0.37111747285770263,0.20595212158535975,0.09767868853471857,2020-11-08
75491,52,0.3532731756464345,0.2364729775210587,0.0953637097533783,2020-11-08
75492,0,0.4297640483083878,0.16506710789066636,0.13170745595494016,2020-11-08
75493,0,0.22061100845895812,0.6717419389999971,0.7280585541644377,2020-11-08
75494,35,0.431599004765514,0.36241329169451236,0.41191740125657145,2020-11-08
75495,55,0.8373635764111589,0.5750557610142766,0.7139962456146549,2020-11-08
75496,48,0.11929247192350191,0.09877549047956245,0.032968163486815916,2020-11-08
75497,20,0.23982975924015734,0.2766251035785684,0.2356014002558729,2020-11-08
75501,44,0.9736058650855325,2.505052377667961,2.53528042651099,2020-11-08
75503,51,0.9736058650855325,2.814220256820918,3.3712521059457883,2020-11-08
75550,0,0.17551020408163265,0.02619677147958551,0.03451133189658125,2020-11-08
75551,43,0.9736058650855325,0.6092219420450703,0.14718564287913008,2020-11-08
75554,54,1.2336845085743142,0.1181427735912299,0.10873785185963034,2020-11-08
75555,34,,0.012086668760746757,0.0,2020-11-08
75556,61,0.9736058650855325,0.35562846644727814,0.14718564287913008,2020-11-08
75558,32,0.9881104507123302,0.5840022922383815,0.694709666275579,2020-11-08
75559,41,1.0757181641418043,0.33164947900853436,0.10640874241131279,2020-11-08
75560,51,1.0581743044926817,0.19298943264476226,0.12729448185039263,2020-11-08
75561,52,1.0581743044926817,1.5890732103920058,1.2762823885057373,2020-11-08
75563,37,1.1324381581167928,0.14627659350519573,0.10378988335758423,2020-11-08
75567,44,0.9736058650855325,1.0197246434115224,1.32116636584362,2020-11-08
75568,20,0.1021122990562719,0.1346788737546045,0.045243391709586876,2020-11-08
75569,54,0.9736058650855325,2.6616756339516385,3.323863954818184,2020-11-08
75570,49,1.0581743044926817,0.6045589651285515,0.10640874241131279,2020-11-08
75571,48,0.1021122990562719,0.2642349080607931,0.5484282405662908,2020-11-08
75572,42,0.9736058650855325,1.0014434939458874,1.32116636584362,2020-11-08
75574,54,1.0757181641418043,0.19832128208920718,0.10640874241131279,2020-11-08
75601,20,0.8118370100462101,1.0486656511326453,1.234628749216511,2020-11-08
75602,19,0.8118370100462101,1.0471683641157448,1.234628749216511,2020-11-08
75603,17,0.7942931503970873,0.5886626656043278,0.4541580906505548,2020-11-08
75604,18,0.7323796457051248,1.0068939549683096,1.2443522595100807,2020-11-08
75605,19,0.8118370100462101,0.9870818365586352,1.234628749216511,2020-11-08
75630,16,0.14128843338213762,0.017828512082252612,0.05786064499801086,2020-11-08
75631,23,0.2669168097364635,0.4072419386187218,0.5479670277557454,2020-11-08
75633,20,0.8399900428672598,0.5126286887379383,0.7386446084076154,2020-11-08
75638,22,0.2570653287117014,0.2030749871626961,0.1392623823119728,2020-11-08
75639,0,0.07945736434108527,0.24924996387919962,0.388374862888944,2020-11-08
75640,25,0.3834848856111082,0.43465064195773,0.5053174675946565,2020-11-08
75643,16,0.6850370132118302,0.27445025906987947,0.3393316508746644,2020-11-08
75644,19,0.8386475993487008,0.3506382987190121,0.07014579445649995,2020-11-08
75645,22,0.8711540150886495,0.7871778491072677,0.8656618214449883,2020-11-08
75647,18,0.742031120235956,1.2130541048508692,1.1870935395494477,2020-11-08
75650,21,0.49764459967244956,0.6207775300181204,0.9028747727927456,2020-11-08
75651,14,0.2344103939965148,0.23085178156732564,0.0237955007597351,2020-11-08
75652,21,1.454185141449303,0.5407969372154209,0.4075327353889016,2020-11-08
75654,32,1.454185141449303,0.410931222625762,0.4075327353889016,2020-11-08
75656,17,0.2570653287117014,0.08188946008612467,0.05425571548703258,2020-11-08
75657,20,0.2344103939965148,0.052937031722489224,0.05542840851573216,2020-11-08
75661,3,,0.009065919027646889,0.00906558492644948,2020-11-08
75662,19,0.7942931503970873,1.037038054287727,0.7113156137582421,2020-11-08
75667,41,0.6850370132118302,0.28685571765153567,0.22218653670806487,2020-11-08
75668,90,0.2570653287117014,0.18953097620070508,0.05425571548703258,2020-11-08
75669,0,0.6850370132118302,0.5102464540642403,0.3393316508746644,2020-11-08
75670,12,0.2669168097364635,0.35991717829958036,0.09022884598153784,2020-11-08
75672,13,0.2669168097364635,0.2522091661001894,0.051373983832917386,2020-11-08
75681,22,1.1838501243366073,1.4272946908603532,1.3544077272314867,2020-11-08
75683,19,0.4680533250182573,0.43190380498048203,0.49617611916557636,2020-11-08
75684,44,0.8016545439774215,0.41103360242596465,0.14790511925650837,2020-11-08
75686,28,0.5865520344209436,0.5637486988621679,0.6518459832159252,2020-11-08
75691,20,0.4779048060430193,0.37486377355594763,0.1795795151464274,2020-11-08
75692,11,0.2344103939965148,0.04904077581543512,0.05542840851573216,2020-11-08
75693,18,0.7323796457051248,1.0198432443120233,0.8833118033884388,2020-11-08
75701,64,0.8568518992852118,1.5360818231138496,1.7501295551730212,2020-11-08
75702,61,0.8568518992852118,1.6103299731226308,1.7501295551730212,2020-11-08
75703,60,0.8568518992852118,1.44428026680464,1.2531071930418658,2020-11-08
75704,62,0.6830570501631255,0.9150149420133349,1.0872098297287778,2020-11-08
75705,60,0.8113060185082526,1.2322831741192322,1.6357991227318789,2020-11-08
75706,61,0.778799602768304,0.9845761689670977,1.067995183034496,2020-11-08
75707,67,0.8113060185082526,1.1761574438734324,1.0477132378027478,2020-11-08
75708,61,0.8113060185082526,1.1129018763361063,1.6357991227318789,2020-11-08
75709,59,0.6830570501631255,1.155992433972964,1.0872098297287778,2020-11-08
75750,66,0.8016545439774215,0.8533437387716877,0.41157548340698064,2020-11-08
75751,29,0.5865003679137953,0.2884150820046412,0.40195670956618035,2020-11-08
75752,37,0.7974883642203513,0.35357111888515064,0.40063546476156103,2020-11-08
75754,59,0.572922221437583,0.2505805156402381,0.096297961964472,2020-11-08
75755,29,0.8386475993487008,0.6200700112631204,1.2827251879581394,2020-11-08
75756,47,0.6693924538898336,0.592447233168537,0.43131410598199116,2020-11-08
75757,59,0.768533825856767,0.6785851460935997,0.5261467889716444,2020-11-08
75758,61,0.778185300387598,0.7665823713615806,0.4533293061164324,2020-11-08
75760,34,0.6598919910522159,0.1851577701860121,0.17407217790226154,2020-11-08
75762,62,0.778185300387598,0.9062062640960153,0.47654551025819375,2020-11-08
75763,63,0.768533825856767,0.6689931993062374,0.4789350373293746,2020-11-08
75765,38,0.736535300292429,0.3586930022668828,0.07397693334064043,2020-11-08
75766,28,0.8010402415967157,0.7655096064506872,1.406588212938144,2020-11-08
75770,43,0.5575458295502111,0.1420157901721796,0.14250374729527587,2020-11-08
75771,61,0.8688999389908076,0.8865375021195805,0.7322107778550252,2020-11-08
75773,40,0.6595396463366019,0.36922959746299394,0.1374334880318328,2020-11-08
75778,47,0.572922221437583,0.3568827044600046,0.16056086026350158,2020-11-08
75783,39,0.6634189097124328,0.3256306358276102,0.20439863679101458,2020-11-08
75784,0,0.6923984067921645,0.24253384791678606,0.144667229469015,2020-11-08
75785,31,1.2683349043027032,0.45782409045880257,0.9467940952666669,2020-11-08
75789,53,0.6603661105952839,0.6081032321439108,0.5354360410304985,2020-11-08
75790,58,0.582573695968414,0.3034172409132686,0.0774266428234539,2020-11-08
75791,61,0.6603661105952839,1.0386253643342493,1.098249146242905,2020-11-08
75792,44,0.8288498781573754,1.4029235475071706,1.7214716177953229,2020-11-08
75801,26,0.3160562706212444,0.5648333785533795,0.7738797018026985,2020-11-08
75803,27,0.3160562706212444,0.4864238695185307,0.5361343529045751,2020-11-08
75831,16,0.22827761918401224,0.31014348508919576,0.3451103868828815,2020-11-08
75833,5,0.07489878542510121,0.029016386732701443,0.016793805560823653,2020-11-08
75835,21,0.5939413613492497,0.13052165926263676,0.015324591965518613,2020-11-08
75839,34,0.27051038984428527,0.44862028237921564,0.5607893956952451,2020-11-08
75840,19,0.25110094969965047,0.6068701922118974,1.0237039886835897,2020-11-08
75844,21,0.10879284649776454,0.1875578422515767,0.18285686356886813,2020-11-08
75845,14,0.5543609253526784,0.19209537477763503,0.08275571243438834,2020-11-08
75846,11,0.22827761918401224,0.11290003782148114,0.0310394672126869,2020-11-08
75847,13,0.48514851485148514,0.277019368716414,0.03230463372413603,2020-11-08
75850,0,0.21026996446440255,0.03020083147849178,0.011355305108122452,2020-11-08
75851,22,0.13537117903930132,0.022314925472043674,0.024752191699846587,2020-11-08
75852,11,0.13537117903930132,0.08005115339740557,0.0067652411153593705,2020-11-08
75853,35,0.15433872727472367,0.11453141775935162,0.032495672962799343,2020-11-08
75855,17,0.18369163192286575,0.3209209034634323,0.2783103272993844,2020-11-08
75859,13,0.14230810320188592,0.16110749166174904,0.03231301639568547,2020-11-08
75860,20,0.14230810320188592,0.5550115401617146,0.6294524541023924,2020-11-08
75861,31,0.15433872727472367,0.17965053366951786,0.33148572944977167,2020-11-08
75862,11,0.20458358954049463,0.09821781762755723,0.033716230175887305,2020-11-08
75901,14,1.1274341584834748,2.7355364685225814,2.7679447533342736,2020-11-08
75904,21,1.1274341584834748,2.596878930613983,2.7993003688586295,2020-11-08
75925,21,1.145040505903701,0.7700884646500954,0.2334800887078705,2020-11-08
75926,8,1.0582217479822815,0.9111386476936187,1.059955013638076,2020-11-08
75928,0,0.10238907849829351,0.007807617073969196,0.04717575644371779,2020-11-08
75929,15,0.12903225806451613,0.053574260884028654,0.01595005027304452,2020-11-08
75930,12,0.7165698514142947,0.41556514881308837,0.2504212889574765,2020-11-08
75931,14,0.2963180917250515,0.4642641712911001,0.3211721557709068,2020-11-08
75932,13,0.10238907849829351,0.0806892320413434,0.04717575644371779,2020-11-08
75933,22,0.10238907849829351,0.024116719785864646,0.04717575644371779,2020-11-08
75935,18,0.7815628555363977,0.1846786460623545,0.04823400458574134,2020-11-08
75936,0,0.7216467590132138,0.2808372965221486,0.24541745719612482,2020-11-08
75937,0,1.0582217479822815,0.3358089656969481,0.15626879183790277,2020-11-08
75938,23,0.6524343485120205,0.34410861807549153,0.26225794224980575,2020-11-08
75939,13,0.8904441211928864,0.733671763009928,0.13248662948204387,2020-11-08
75941,14,1.1274341584834748,1.672311009207107,2.05078973660322,2020-11-08
75943,12,1.145040505903701,0.8485113779442642,0.15473930833612368,2020-11-08
75944,12,1.1872540060467975,0.8751576453587309,1.2707009610297288,2020-11-08
75946,15,1.1701855280633153,1.6904174666723113,2.976253095976024,2020-11-08
75948,9,0.23142133656280964,0.28870898396901107,0.48022172669256663,2020-11-08
75949,11,1.1231185031445232,1.2498072155395166,1.0611862656062652,2020-11-08
75951,15,0.2963180917250515,0.6442955009770235,0.9580662473755215,2020-11-08
75954,18,0.07945736434108527,0.05652761302492164,0.021633613052169296,2020-11-08
75956,14,0.1672858336605354,0.22744555423070353,0.34965632703221494,2020-11-08
75959,0,0.12903225806451613,0.17269851339060496,0.2576389016089948,2020-11-08
75960,0,0.6192576805149204,0.6357187250351943,0.3843281205900193,2020-11-08
75961,17,1.0907281637222301,2.931564873816532,4.027296300437247,2020-11-08
