ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75205,10,7.923553375451538,10.817825388492128,10.211512311093339,2022-04-24
75206,13,7.923553375451538,10.535855044121291,10.347491997755313,2022-04-24
75207,12,8.17297627681855,11.179821978292576,9.292449952790612,2022-04-24
75208,9,8.117138713366774,10.126090159273367,9.844672134336461,2022-04-24
75209,4,8.17297627681855,10.331925293509657,8.32863632904538,2022-04-24
75210,8,8.348206674531822,9.139360073337514,8.525535717005912,2022-04-24
75211,10,8.117138713366774,9.101362191736994,6.558101952102252,2022-04-24
75212,5,8.17297627681855,9.803896289357219,7.832241686238519,2022-04-24
75214,15,7.695982259477797,9.167195531087183,9.602843161830762,2022-04-24
75215,21,8.117138713366774,9.793901757980901,9.800477425941583,2022-04-24
75216,10,8.117138713366774,8.074084155099152,6.526857495557207,2022-04-24
75217,11,7.6567027022688325,6.610938722676779,7.010789336692756,2022-04-24
75218,11,7.820254104137991,8.24396659491122,8.47941058655409,2022-04-24
75219,2,8.17297627681855,11.215624493282418,9.056735409313859,2022-04-24
75220,5,8.17297627681855,9.96241046210736,7.599818699193251,2022-04-24
75223,14,8.348206674531822,9.728064353061008,8.897754989844318,2022-04-24
75224,9,8.117138713366774,9.086754348292004,7.067443883668409,2022-04-24
75225,8,7.695982259477797,10.569306233529128,9.899949967313635,2022-04-24
75226,10,8.348206674531822,10.97563856616372,9.795240222879423,2022-04-24
75227,11,7.763498818773686,7.3937697044374815,7.776475320883921,2022-04-24
75228,4,7.820254104137991,7.919622644423261,8.846181627956893,2022-04-24
75229,8,8.150929032724061,9.739373428720153,7.526544881123547,2022-04-24
75230,9,7.695982259477797,10.588530372081783,10.389788264599332,2022-04-24
75231,6,7.695982259477797,9.584802209260745,9.19688041593332,2022-04-24
75232,8,8.070958203516394,7.787075109096563,7.266558688365674,2022-04-24
75233,5,8.117138713366774,8.12614079171341,6.672882929141574,2022-04-24
75234,4,8.150929032724061,10.53186545106911,7.459551379127327,2022-04-24
75235,5,8.17297627681855,10.647554297980827,8.903842638821008,2022-04-24
75236,5,7.964481708535856,7.470900197919536,5.291353575652299,2022-04-24
75237,5,8.223838465227816,8.0351622777801,6.781815916485158,2022-04-24
75238,6,7.927050220642846,9.19462276190673,8.049795549689325,2022-04-24
75240,6,7.695982259477797,10.634738758566307,10.312589811417764,2022-04-24
75241,5,7.84679119499276,6.877585118397408,6.712003712709484,2022-04-24
75243,8,7.927050220642846,9.85671306624107,10.421716375964312,2022-04-24
75244,9,8.150929032724061,11.18528362290608,9.600788391670278,2022-04-24
75246,22,8.348206674531822,10.633467787670918,9.858353343890581,2022-04-24
75247,0,8.17297627681855,11.15778431946203,8.775457290257242,2022-04-24
75248,5,7.673935015383309,9.690338943735938,8.904358694830838,2022-04-24
75249,0,8.071181460396899,7.340357111103424,4.899888988416177,2022-04-24
75251,5,7.695982259477797,11.190146474127138,10.03540690541877,2022-04-24
75252,5,7.930572183524902,9.884027485176654,9.364229838374513,2022-04-24
75253,10,7.200618300700393,5.075841991005307,3.803618926176664,2022-04-24
75254,12,7.673935015383309,10.41281954203818,9.662198267783012,2022-04-24
75287,6,7.673935015383309,10.310289097660542,8.852790874800126,2022-04-24
75401,5,2.1149184127495118,2.562416915540176,4.819086211567094,2022-04-24
75402,4,3.4548096254976857,2.705304623139247,4.471956923188187,2022-04-24
75407,13,6.48287572468324,3.2555741229534476,5.643043726407423,2022-04-24
75409,27,5.969128095192279,3.6633320637532685,2.7045559008667612,2022-04-24
75410,0,8.52014856585028,1.461034404840442,2.4979271260550107,2022-04-24
75411,0,3.2972972972972974,9.428184052860782,10.256763134129736,2022-04-24
75414,0,1.7370825110517023,3.4274980460746267,3.9603056045022833,2022-04-24
75415,0,4.326282804543674,2.205845288906953,0.6873174095944317,2022-04-24
75416,7,4.326282804543674,14.45688154141129,17.301051245735493,2022-04-24
75417,0,4.19560238204306,4.149512388702667,1.3684499099192446,2022-04-24
75418,5,4.91153290304791,2.2423540976014436,0.13006621503154803,2022-04-24
75420,0,1.3904882510201209,2.3748450553645006,3.954893681737081,2022-04-24
75421,0,4.326282804543674,15.690934779006668,17.14314156116865,2022-04-24
75422,5,1.5718690606599717,2.5424374234269367,4.512092422993307,2022-04-24
75423,5,0.28328470993352145,0.9060092506412464,2.263633494376832,2022-04-24
75424,27,4.029236748074798,1.316315540582528,0.5530159256141565,2022-04-24
75426,0,4.19560238204306,3.2302859778515094,2.052674864878867,2022-04-24
75428,5,4.716509353126351,2.9535080917480077,2.0745598894595623,2022-04-24
75431,0,2.2887933357658836,3.032099020685339,2.3377625342155195,2022-04-24
75432,0,4.557350765708723,7.5440025616707,4.491597105341759,2022-04-24
75433,6,2.447951923183512,3.442181086611416,3.409317134907234,2022-04-24
75435,0,4.19560238204306,10.689203678808477,8.657771221270243,2022-04-24
75436,0,4.19560238204306,10.105789848557444,9.525614637244827,2022-04-24
75437,0,2.2887933357658836,2.510278902422901,3.6719200281886017,2022-04-24
75438,0,4.680464941882861,3.005146126744377,0.1577942546597707,2022-04-24
75439,6,4.680464941882861,2.039047350909532,0.45265067803221554,2022-04-24
75440,10,1.3904882510201209,1.124139065315508,0.27952353068086366,2022-04-24
75442,15,3.248928314624163,2.350672005842314,2.9870036562280826,2022-04-24
75446,0,4.680464941882861,6.878096026501909,4.298299124853349,2022-04-24
75447,0,1.3831676445855643,0.15959538974726317,0.17657264504197612,2022-04-24
75448,0,4.557350765708723,3.9086226231927466,0.47197956526492846,2022-04-24
75449,0,4.557350765708723,1.3413600889700497,0.5154880571958237,2022-04-24
75450,0,4.326282804543674,3.3358844901243083,0.8681613966622562,2022-04-24
75451,0,2.0577253746008353,1.5993766357474832,0.1792231230724859,2022-04-24
75452,0,2.0880898821947294,0.8038776108838738,0.4820847336771961,2022-04-24
75453,0,1.5496468384377495,1.2784238939161534,2.1616965406573385,2022-04-24
75454,5,6.48287572468324,3.9150636425793124,3.5976119122846755,2022-04-24
75455,1,1.9272905919921395,6.814387840442651,36.46980341611546,2022-04-24
75457,0,2.2887933357658836,6.003177770066258,19.276609238619624,2022-04-24
75459,6,3.9646380236443357,5.077650310929608,7.001290186947988,2022-04-24
75460,0,4.326282804543674,20.366184939778677,23.278717146529374,2022-04-24
75462,0,5.224587889289436,19.62303253149709,23.278717146529374,2022-04-24
75468,0,4.19560238204306,9.57736913920249,9.525614637244827,2022-04-24
75469,0,4.557350765708723,1.215943175960212,0.5154880571958237,2022-04-24
75470,0,4.680464941882861,10.750990648112383,6.751331845169997,2022-04-24
75471,0,2.2887933357658836,2.3573470217353174,1.725714216610656,2022-04-24
75472,0,1.4427049997885937,0.8076391888764753,0.28320794405296046,2022-04-24
75473,0,4.326282804543674,16.17646973816089,18.10830502707895,2022-04-24
75474,5,0.5595690707738158,0.7654493870406073,1.895667959946684,2022-04-24
75476,6,1.3831676445855643,0.3768183977597652,0.17657264504197612,2022-04-24
75477,0,4.326282804543674,7.424451565497038,8.441937964588693,2022-04-24
75478,0,2.2887933357658836,4.240332023641124,13.076774138246675,2022-04-24
75479,4,5.034379808349,3.760625657504368,3.1043702988785356,2022-04-24
75480,0,2.0577253746008353,0.99255903272703,0.28938779505282125,2022-04-24
75481,0,5.224587889289436,1.412838091815065,1.5663364187166737,2022-04-24
75482,5,5.586090633063181,6.434053779055803,10.935231550439411,2022-04-24
75486,0,3.2972972972972974,7.1966270682331555,10.256763134129736,2022-04-24
75487,0,4.19560238204306,2.988309978941047,21.85204639385369,2022-04-24
75488,0,0.0,0.11959090148678317,0.0,2022-04-24
75489,0,2.2227661966977714,2.8307319239067725,3.9194528865672034,2022-04-24
75490,6,2.2227661966977714,1.2408245470354966,0.3705091908564148,2022-04-24
75491,6,2.0880898821947294,1.6693085842772126,0.4864308349133163,2022-04-24
75492,0,4.680464941882861,3.0498109712390664,0.1577942546597707,2022-04-24
75493,0,2.0577253746008353,6.388689538714233,28.99263663684187,2022-04-24
75494,4,4.793019492247894,1.754265841765835,0.653802225280623,2022-04-24
75495,27,5.387821220346471,4.163765300445605,3.748774462629718,2022-04-24
75496,0,1.2600534684114253,0.6013512928938851,0.3064296539503566,2022-04-24
75497,1,2.2887933357658836,3.0488454126137725,3.7224887103426623,2022-04-24
75501,3,15.53125,29.625216987879984,27.448351700345388,2022-04-24
75503,9,15.53125,33.30087358121872,36.905268862041176,2022-04-24
75550,0,3.2972972972972974,0.7130106452667683,1.1426632669322252,2022-04-24
75551,2,15.53125,7.16541675550291,1.6112487444966006,2022-04-24
75554,5,19.72685238204306,1.6435188886845378,1.7878191926495068,2022-04-24
75555,0,,0.14271854068291412,0.0,2022-04-24
75556,0,15.53125,4.20085720604925,1.6112487444966006,2022-04-24
75558,0,14.67729059199214,5.871351304699593,27.256994535800214,2022-04-24
75559,2,16.429555084745765,3.8849245707477196,1.5592865392630617,2022-04-24
75560,0,16.429555084745765,2.2763938108770287,1.9491081740788274,2022-04-24
75561,1,16.429555084745765,18.79450360895593,14.0511041558092,2022-04-24
75563,0,17.43125,1.7407917580973844,1.2191031267403496,2022-04-24
75567,1,15.53125,12.048194332142652,14.462875635124243,2022-04-24
75568,0,0.8983050847457628,1.4245711992795291,1.4813432314127541,2022-04-24
75569,1,15.53125,31.437314310173395,36.418387557134395,2022-04-24
75570,1,16.429555084745765,7.111324017655474,1.5592865392630617,2022-04-24
75571,0,0.8983050847457628,2.7363004561527515,23.92792728008448,2022-04-24
75572,0,15.53125,11.838732489508882,14.462875635124243,2022-04-24
75574,7,16.429555084745765,2.299953668611175,1.5592865392630617,2022-04-24
75601,0,10.335224300263329,15.693470176721137,18.78592388420949,2022-04-24
75602,1,10.335224300263329,15.441675089580537,18.78592388420949,2022-04-24
75603,0,10.335224300263329,8.640906349092221,6.8850373949992365,2022-04-24
75604,0,9.777084765379609,14.877986252879577,18.936517020221604,2022-04-24
75605,0,10.335224300263329,14.824087024843932,18.78592388420949,2022-04-24
75630,3,1.9,0.2629868054973143,0.8811595877503668,2022-04-24
75631,4,3.2055639854331712,2.9294011611762456,4.377093370591237,2022-04-24
75633,0,4.709003788872975,2.8467240811683485,5.731783120025102,2022-04-24
75638,24,3.0951800847457624,1.8514823448891624,0.46121660933867126,2022-04-24
75639,0,0.5581395348837209,1.338626965099756,3.0041439951011637,2022-04-24
75640,0,4.932169117647058,6.585895398673047,7.654889359466488,2022-04-24
75643,3,2.512128788872975,1.2527925955824981,2.4923653753311257,2022-04-24
75644,0,10.355275182184617,4.37883268290105,1.0095183206716536,2022-04-24
75645,0,10.805824632734067,10.900312444353636,13.182110278520701,2022-04-24
75647,2,9.907519547988304,16.33331875179967,16.73043072698095,2022-04-24
75650,0,6.271844018573188,9.445350420510763,13.731630048791969,2022-04-24
75651,0,2.755014534883721,3.5134667266964312,0.3391823486303825,2022-04-24
75652,0,12.569098886311828,6.41011388209219,16.504950727126108,2022-04-24
75654,0,12.569098886311828,4.757339234576516,16.504950727126108,2022-04-24
75656,0,3.0951800847457624,0.7890992287886668,1.0526406287967633,2022-04-24
75657,0,2.755014534883721,0.6682351816640815,0.7900795184366448,2022-04-24
75661,0,,0.11771511202565549,0.23527409501972965,2022-04-24
75662,1,10.335224300263329,14.510199684149685,10.77638494785409,2022-04-24
75667,0,2.512128788872975,1.9764172164369616,7.650748624821482,2022-04-24
75668,0,3.0951800847457624,2.3707211127723427,1.0526406287967633,2022-04-24
75669,0,2.512128788872975,2.6205588964637263,2.4923653753311257,2022-04-24
75670,0,3.2055639854331712,4.814349697670333,2.0665495665146896,2022-04-24
75672,0,3.2055639854331712,2.972694835155472,0.8476736824268667,2022-04-24
75681,8,3.95994718509939,6.5068591765473105,6.836707487112443,2022-04-24
75683,0,5.830474202392821,6.347581217164762,7.556892083653997,2022-04-24
75684,3,10.507519547988304,5.781166791453407,5.015952551268888,2022-04-24
75686,0,6.989894492247894,4.810334888245314,17.290757318100837,2022-04-24
75691,0,5.94085810308023,4.457270994242456,6.557675290883523,2022-04-24
75692,0,2.755014534883721,0.4413174392346966,0.7900795184366448,2022-04-24
75693,12,9.777084765379609,14.637643668682596,13.434256105087421,2022-04-24
75701,4,11.292821587234167,18.620311402541095,21.488324816422356,2022-04-24
75702,3,11.292821587234167,19.49539779963637,21.488324816422356,2022-04-24
75703,4,11.292821587234167,17.323146358716563,16.228269775296827,2022-04-24
75704,4,8.942272136684718,11.156700859178928,13.699554829670031,2022-04-24
75705,4,10.637954330597,15.112261138600749,19.49710635133604,2022-04-24
75706,4,10.187404880047549,11.943408298306153,13.461285633168064,2022-04-24
75707,4,10.637954330597,14.31614629029446,13.214030111128912,2022-04-24
75708,4,10.637954330597,13.444770407222437,19.49710635133604,2022-04-24
75709,0,8.942272136684718,14.118153669141135,13.699554829670031,2022-04-24
75750,2,10.507519547988304,10.753360985826347,6.529963105898276,2022-04-24
75751,2,8.091375762186232,3.8518232807963466,5.225814488644123,2022-04-24
75752,6,10.826669879833291,4.631994676044891,5.1862553703711844,2022-04-24
75754,4,7.784527571467326,3.145445334151133,1.125214896368353,2022-04-24
75755,2,10.355275182184617,7.531951698942495,14.112257682880806,2022-04-24
75756,4,8.645397136684718,7.480495172653703,5.685662663023748,2022-04-24
75757,4,10.53821816802951,7.940820994729604,7.168195441996173,2022-04-24
75758,4,10.668652950638206,9.502701072294009,5.980970975820113,2022-04-24
75760,9,2.233874586048499,0.8897134549705329,0.9496650429159827,2022-04-24
75762,4,10.668652950638206,10.838964856929524,6.239540688050588,2022-04-24
75763,0,10.53821816802951,7.8706309342538,6.866917846620991,2022-04-24
75765,4,9.456970097438854,4.033722823646018,0.9369298728653304,2022-04-24
75766,2,10.98876761857896,8.4933096859711,20.356936310828452,2022-04-24
75770,0,7.802924050382451,1.7967897468293355,1.861768843954728,2022-04-24
75771,10,10.842272136684716,10.672349145544612,8.815120812744492,2022-04-24
75773,4,8.58595560468523,4.037963131632802,2.3792419102068134,2022-04-24
75778,0,7.784527571467326,4.629159087041363,2.013763501221727,2022-04-24
75783,0,8.28908060468523,2.588034043857435,2.823579243977236,2022-04-24
75784,0,2.6844240365979495,1.750524036781929,0.9983797676064259,2022-04-24
75785,0,8.92062181159332,4.307726647161382,13.45340872749986,2022-04-24
75789,8,8.607519547988304,7.2728804322396785,6.639137569528599,2022-04-24
75790,4,7.914962354076022,3.655937733324516,0.9120720987570095,2022-04-24
75791,7,8.607519547988304,12.54443431954926,13.846600758455356,2022-04-24
75792,5,10.637954330597,17.378028129667733,19.49539361051871,2022-04-24
75801,3,3.408557853199352,6.787072115497678,8.10072680154635,2022-04-24
75803,3,3.408557853199352,5.909992378029668,5.6146177659989345,2022-04-24
75831,0,2.0232558139534884,0.7381232249261066,0.035591848416662505,2022-04-24
75833,3,0.0,0.026708490877592,0.0,2022-04-24
75835,7,3.1741992101799035,0.9499536489533245,0.042060754981988926,2022-04-24
75839,8,2.7536905965621843,5.454479509036517,5.869874721980951,2022-04-24
75840,0,2.2853917362835854,0.5144192647221631,0.030068475829967457,2022-04-24
75844,0,2.0232558139534884,2.2983789687180423,1.9130719407880177,2022-04-24
75845,4,1.2736706689536879,0.4262886363343334,0.15791365674193722,2022-04-24
75846,0,2.0232558139534884,0.13307693544033736,0.10656368900941213,2022-04-24
75847,0,1.150943396226415,0.6611479290890316,0.06241054688928385,2022-04-24
75850,0,0.2195945945945946,0.043989410361771744,0.023678371078982612,2022-04-24
75851,3,0.2195945945945946,0.049763980619041484,0.08663277037627766,2022-04-24
75852,1,0.2195945945945946,0.17449174455923785,0.023678371078982612,2022-04-24
75853,0,2.6781230705906567,1.4644874338334009,0.37062595606212445,2022-04-24
75855,0,2.0232558139534884,3.012441729146452,2.8677062492130525,2022-04-24
75859,10,0.2621359223300971,0.2528313899184005,0.11755398372558219,2022-04-24
75860,0,0.2621359223300971,0.10655209262209364,0.01318949416689524,2022-04-24
75861,0,2.6781230705906567,2.2090348189498465,3.474191226515042,2022-04-24
75862,2,0.3423218673218673,0.2011749741875524,0.10067533252307957,2022-04-24
75901,0,2.777110472393491,6.971934115514004,5.488045044340593,2022-04-24
75904,4,2.777110472393491,6.438377423991902,5.41654934380744,2022-04-24
75925,0,3.3848179822749143,3.2587589927417495,4.967930485945469,2022-04-24
75926,0,2.6543831996662184,2.087803416579872,2.0686859594390565,2022-04-24
75928,5,0.226890756302521,0.020197986068658108,0.4155816678775497,2022-04-24
75929,0,0.0,0.04659873813265024,0.0,2022-04-24
75930,56,1.3778341525289362,0.3967104688550468,0.030994248182847,2022-04-24
75931,1,0.226890756302521,0.7380800215850326,1.6782079461804824,2022-04-24
75932,0,0.226890756302521,0.20095406500946703,0.4155816678775497,2022-04-24
75933,0,0.226890756302521,0.06212051123246545,0.4155816678775497,2022-04-24
75935,24,2.0615793383235244,0.7164567459741326,0.1560330254484594,2022-04-24
75936,0,1.5005614252562087,0.20529044215682615,0.08622878699602028,2022-04-24
75937,0,2.6543831996662184,1.017938832566894,0.4062459473661219,2022-04-24
75938,0,1.3778341525289362,0.28576592986601923,0.08962740391957223,2022-04-24
75939,0,1.8952922905753093,1.494491496226232,0.22298901440090582,2022-04-24
75941,28,2.777110472393491,3.9229547078177984,3.9735632812931665,2022-04-24
75943,0,3.3848179822749143,2.7751292268868206,0.6494429669904588,2022-04-24
75944,0,2.6543831996662184,2.074295158930308,2.6366977260157953,2022-04-24
75946,1,3.66307218509939,5.644228013371209,10.61025963552987,2022-04-24
75948,1,0.226890756302521,0.020415599909837972,0.022150291942712043,2022-04-24
75949,24,2.6543831996662184,2.9377126986840203,2.0686859594390565,2022-04-24
75951,1,0.226890756302521,1.3076139109309093,8.416438223198332,2022-04-24
75954,0,0.5581395348837209,0.26231771105290974,0.16733958593401707,2022-04-24
75956,2,0.226890756302521,0.5698423027563063,3.050625290453892,2022-04-24
75959,0,0.0,0.00833911296482835,0.0,2022-04-24
75960,0,1.2736706689536879,1.1962808133426985,0.6060954744547602,2022-04-24
75961,8,3.104932650215669,8.999882351469546,12.376122606741006,2022-04-24
75964,0,3.104932650215669,9.521366888800307,11.29287036558588,2022-04-24
75965,1,3.66307218509939,9.369494131164759,15.79119135425773,2022-04-24
75966,2,0.226890756302521,0.578475134688218,3.356415892360965,2022-04-24
75968,0,0.226890756302521,0.39899797351157856,0.022150291942712043,2022-04-24
75969,0,3.3848179822749143,4.159338765382716,2.005145790137082,2022-04-24
75972,0,3.4394134908524605,0.3361859166163458,0.10314709861754794,2022-04-24
75973,0,0.0,0.0026726856167649123,0.0,2022-04-24
75974,0,2.0615793383235244,1.9164433148456532,2.3927311328113157,2022-04-24
75975,0,2.512128788872975,2.8226982757314727,0.6139286096481349,2022-04-24
75976,0,3.3848179822749143,4.597663965182842,2.005145790137082,2022-04-24
75977,0,0.226890756302521,0.43674040672566067,3.730340209281815,2022-04-24
75979,18,0.3496180290297937,0.3716218546020622,0.01766892728065637,2022-04-24
75980,1,1.9994557741505576,1.2554342109493695,0.40757962172489726,2022-04-24
76001,9,7.372507851389368,6.730159956047346,6.366372446524985,2022-04-24
76002,9,7.411648296515998,6.4558989789102545,7.097901912998266,2022-04-24
76006,5,8.124665598025372,8.966738863439176,6.716703215244216,2022-04-24
76008,3,4.649369497869547,4.968827406962826,6.318269187758244,2022-04-24
76009,4,5.054672329624561,3.848539856574559,3.12127821086957,2022-04-24
