ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75451,58,0.13026932120102622,0.1621066167455154,0.10705352529130764,2021-09-05
75452,64,0.25837159383236147,0.10443012784358127,0.061450126317657804,2021-09-05
75453,70,0.10134813271419442,0.13097249475164977,0.19162625423907997,2021-09-05
75454,62,0.6437777709401563,0.43080234803288214,0.6328157143678216,2021-09-05
75455,62,0.12634159142883455,0.391260602978063,0.5425521934539781,2021-09-05
75457,59,0.16078670196092923,0.3662805862747981,0.35222100471208456,2021-09-05
75459,74,0.4444225471036074,0.5175040436792692,0.5421375445265755,2021-09-05
75460,40,0.17739110920076548,0.44515987940610496,0.5218825706832344,2021-09-05
75462,41,0.22531857034066186,0.422147220374796,0.5218825706832344,2021-09-05
75468,39,0.16612633543633165,0.20582175370485695,0.210446857268457,2021-09-05
75469,0,0.20790848996066846,0.044872737643652856,0.026217625032954765,2021-09-05
75470,0,0.2985166670243877,0.24563880373530295,0.1605113517358048,2021-09-05
75471,23,0.16078670196092923,0.19120981293545297,0.24718161270213534,2021-09-05
75472,54,0.0899563091037213,0.07126772624629142,0.026510042930292896,2021-09-05
75473,47,0.16687922620259363,0.3422378206364259,0.40753661403224994,2021-09-05
75474,68,0.06402149303095082,0.08865094754527131,0.16927352025083006,2021-09-05
75476,81,0.18031779272795245,0.048420082253809366,0.04703525511843254,2021-09-05
75477,0,0.17739110920076548,0.1675172059917472,0.19254443504402152,2021-09-05
75478,0,0.16078670196092923,0.25579323173569657,0.30237344307441216,2021-09-05
75479,80,0.3253598176412166,0.372176055666863,0.25284192223792157,2021-09-05
75480,0,0.13026932120102622,0.09761641840325283,0.08797114482713149,2021-09-05
75481,0,0.21480668734249,0.07335904256232746,0.035750035723028685,2021-09-05
75482,35,0.2789855762573645,0.3751178751143504,0.8226939417660812,2021-09-05
75486,45,0.11819887429643527,0.151303405849415,0.22981980770092192,2021-09-05
75487,16,0.17950019561870245,0.1297752132431486,0.2719047641885919,2021-09-05
75488,0,0.010511882998171846,0.008202036939721685,0.00540274968192062,2021-09-05
75489,0,0.27209693643428223,0.2932311946734683,0.3080634821360869,2021-09-05
75490,57,0.27209693643428223,0.1500723670621882,0.06451712024686083,2021-09-05
75491,79,0.25837159383236147,0.18071235066761804,0.0627661869470667,2021-09-05
75492,0,0.2985166670243877,0.11503877801775515,0.07897267194694475,2021-09-05
75493,0,0.13026932120102622,0.3827793981593728,0.3983134795029727,2021-09-05
75494,65,0.22387567306061668,0.17647089436390487,0.2048044720056898,2021-09-05
75495,68,0.5420622359046273,0.4377733936011596,0.47578350345947806,2021-09-05
75496,66,0.08970961566423319,0.06848472385337705,0.026422410810130033,2021-09-05
75497,71,0.1474128417785584,0.18275316711421094,0.16651166195523823,2021-09-05
75501,68,0.5356004250797024,1.2413691627996393,1.2498958766024908,2021-09-05
75503,75,0.5356004250797024,1.3908244445617182,1.644314792381182,2021-09-05
75550,0,0.11819887429643527,0.017076749098542093,0.02560326770142897,2021-09-05
75551,64,0.5356004250797024,0.3006096680226693,0.07178921130978136,2021-09-05
75554,75,0.701726760516034,0.060857586973551134,0.05550449314632559,2021-09-05
75555,47,,0.0060349624049535104,0.0,2021-09-05
75556,66,0.5356004250797024,0.17724625093358504,0.07178921130978136,2021-09-05
75558,0,0.5492958953608218,0.3167464391510236,0.37927910774211854,2021-09-05
75559,74,0.5969017464019696,0.16564124902536184,0.05315239129581102,2021-09-05
75560,0,0.5835278862195987,0.09661472453054755,0.06297979950754976,2021-09-05
75561,85,0.5835278862195987,0.7854328300391998,0.6226294686359284,2021-09-05
75563,75,0.6353681292634723,0.07399621914566762,0.051943389536850376,2021-09-05
75567,79,0.5356004250797024,0.5071694329407391,0.6443936348520849,2021-09-05
75568,36,0.06130132132226719,0.07140308839893486,0.025197161274855544,2021-09-05
75569,74,0.5356004250797024,1.3145910623987822,1.6212526149263415,2021-09-05
75570,69,0.5835278862195987,0.29983377652631593,0.05315239129581102,2021-09-05
75571,43,0.06130132132226719,0.14140025270901221,0.2965936970106942,2021-09-05
75572,75,0.5356004250797024,0.49739991947728124,0.6443936348520849,2021-09-05
75574,62,0.5969017464019696,0.09931709368918903,0.05315239129581102,2021-09-05
75601,51,0.3946944359469293,0.5712016751754387,0.6552626980798071,2021-09-05
75602,44,0.3946944359469293,0.5633628775330586,0.6552626980798071,2021-09-05
75603,63,0.38132057576455847,0.3147637350441899,0.24015371801205174,2021-09-05
75604,47,0.3682104176820891,0.5459241544682323,0.6605006066006116,2021-09-05
75605,58,0.3946944359469293,0.5413046509931482,0.6552626980798071,2021-09-05
75630,50,0.08639384400139909,0.009958036516311204,0.03072906381501532,2021-09-05
75631,52,0.13961612069648222,0.15052094950347553,0.17403090800035634,2021-09-05
75633,40,0.321652967969381,0.17227379196457987,0.23226782335126123,2021-09-05
75638,46,0.15895108949428238,0.11433998493977794,0.08252723428102211,2021-09-05
75639,24,0.026484018264840183,0.08286303971799414,0.12112643927269169,2021-09-05
75640,61,0.2046299802139765,0.243379419938608,0.2677500053463367,2021-09-05
75643,43,0.2240031997973658,0.08737096877275359,0.10559498309594374,2021-09-05
75644,59,0.4209431925349593,0.18620946938560712,0.03407115154713258,2021-09-05
75645,48,0.4364255267945862,0.42760415743774494,0.4592588787201042,2021-09-05
75647,51,0.3721381474542808,0.6102220315494876,0.6037244047558205,2021-09-05
75650,47,0.24235767353049414,0.3427106598856239,0.47889755804112544,2021-09-05
75651,36,0.12413378643685538,0.12843173348237338,0.011958874740110854,2021-09-05
75652,43,0.5865525520603625,0.24675299409352522,0.23646262386266959,2021-09-05
75654,55,0.5865525520603625,0.18046112322287186,0.23646262386266959,2021-09-05
75656,44,0.15895108949428238,0.04633731604897507,0.029148520232112528,2021-09-05
75657,25,0.12413378643685538,0.026400560950981474,0.02785658520811536,2021-09-05
75661,30,,0.004557238830173355,0.006417328231774704,2021-09-05
75662,38,0.38132057576455847,0.529414102296407,0.3614342246525775,2021-09-05
75667,41,0.2240031997973658,0.10264105661080718,0.11652517811041842,2021-09-05
75668,29,0.15895108949428238,0.10624958877072685,0.029148520232112528,2021-09-05
75669,0,0.2240031997973658,0.16807501347033021,0.10559498309594374,2021-09-05
75670,17,0.13961612069648222,0.18389410599326897,0.058704872303382574,2021-09-05
75672,32,0.13961612069648222,0.1198036934369822,0.026203047028339452,2021-09-05
75681,34,0.4240068553654411,0.46357181546355186,0.41870668532812017,2021-09-05
75683,43,0.25255744135387287,0.24206971821098275,0.2629213954346956,2021-09-05
75684,78,0.3780316865226235,0.20430616237220633,0.08167462522876744,2021-09-05
75686,46,0.3215254412326319,0.31145444116033116,0.3679397303203788,2021-09-05
75691,44,0.2332224725560727,0.17538535472263533,0.10252886106803445,2021-09-05
75692,20,0.12413378643685538,0.0202961451761012,0.02785658520811536,2021-09-05
75693,46,0.3682104176820891,0.5382016345174232,0.4686224752289529,2021-09-05
75701,140,0.408894400814939,0.6852842315887051,0.8052034690193319,2021-09-05
75702,143,0.408894400814939,0.7242883572855231,0.8052034690193319,2021-09-05
75703,142,0.408894400814939,0.6273664332561646,0.568812032865447,2021-09-05
75704,138,0.3070182225539131,0.41505285023241123,0.5037739382085312,2021-09-05
75705,113,0.38195941629481517,0.5667637768796358,0.7462523296622011,2021-09-05
75706,137,0.3664770820351883,0.44762965794656157,0.49496312079159416,2021-09-05
75707,145,0.38195941629481517,0.528692327278842,0.48563503035094563,2021-09-05
75708,120,0.38195941629481517,0.5041897659320039,0.7462523296622011,2021-09-05
75709,127,0.3070182225539131,0.5201873624084687,0.5037739382085312,2021-09-05
75750,120,0.3780316865226235,0.39130058507726634,0.19785310770847522,2021-09-05
75751,66,0.2856356918247557,0.1611760725372406,0.24342032690003726,2021-09-05
75752,82,0.37924204368434616,0.1874058425126021,0.2409310663455018,2021-09-05
75754,125,0.26863943958820014,0.1175728829483281,0.041341459896514575,2021-09-05
75755,68,0.4209431925349593,0.2953287418076423,0.5729761057082592,2021-09-05
75756,132,0.295762298383297,0.2839555846662504,0.20694831075851836,2021-09-05
75757,127,0.3619980563495249,0.27015051087273295,0.2115435978988883,2021-09-05
75758,141,0.3659257861217166,0.35310125254839014,0.21260285021246245,2021-09-05
75760,30,0.20523197629580398,0.05529556437009646,0.05005292446939358,2021-09-05
75762,143,0.3659257861217166,0.3855258971165495,0.18591110077274411,2021-09-05
75763,134,0.3619980563495249,0.2939463966705729,0.1342030765595963,2021-09-05
75765,99,0.35964187121269214,0.16426971387279674,0.03543638081979059,2021-09-05
75766,63,0.37748039060915173,0.2697221538725833,0.3808002350104653,2021-09-05
75770,132,0.26839170448993444,0.07071762756549692,0.08202688617784219,2021-09-05
75771,136,0.4097719847557212,0.4020943264337288,0.3329396053666412,2021-09-05
75773,95,0.3219283791174514,0.17063530093325988,0.054777417478162935,2021-09-05
75778,97,0.26863943958820014,0.1815627112667941,0.08997250088472093,2021-09-05
75783,59,0.3240463151292061,0.15740729085260688,0.08396546926817991,2021-09-05
75784,0,0.2207143105554308,0.07339898597258981,0.043298703165451674,2021-09-05
75785,65,0.5203332067320766,0.14731936609690224,0.25745115821548936,2021-09-05
75789,113,0.29163784252122443,0.24844400169408506,0.21686494947803459,2021-09-05
75790,160,0.27256716936039177,0.13832051429715084,0.035995340984583374,2021-09-05
75791,135,0.29163784252122443,0.45383172896126284,0.5089013207525468,2021-09-05
75792,108,0.39533327647718597,0.6556958342061825,0.7744093186094585,2021-09-05
75801,58,0.14072071363056657,0.3403148585628565,0.4845784377649679,2021-09-05
75803,68,0.14072071363056657,0.2981581209101534,0.3342687940196859,2021-09-05
75831,38,0.10330246449431718,0.10866496909985278,0.11292117245684254,2021-09-05
75833,36,0.02042711234911792,0.008993808014302938,0.005459628791549722,2021-09-05
75835,51,0.2589112191358788,0.06625105732994493,0.006401371674826258,2021-09-05
75839,71,0.11378572911044273,0.2787449264641593,0.34965364492392803,2021-09-05
75840,35,0.11715699195596985,0.1822037904450604,0.33327662933011276,2021-09-05
75844,66,0.07016348773841961,0.11879301206713042,0.1150767315648459,2021-09-05
75845,43,0.21019545257708383,0.07239387135090292,0.03228855474517012,2021-09-05
75846,27,0.10330246449431718,0.035595334069144606,0.012266199453745102,2021-09-05
75847,49,0.18874773139745915,0.10498631132122686,0.012774372108627578,2021-09-05
75850,0,0.06367324155360271,0.009789355819166177,0.004038569582758983,2021-09-05
75851,10,0.043246129204484784,0.007714631862553296,0.009316407539020842,2021-09-05
75852,21,0.043246129204484784,0.027470533677859843,0.0025463499998191457,2021-09-05
75853,0,0.09709847225854346,0.07191772899430343,0.02024521181648049,2021-09-05
75855,49,0.09059060008753753,0.17665846737970928,0.1738683276891234,2021-09-05
75859,62,0.046993504217550226,0.04918418130394272,0.010455282157617974,2021-09-05
75860,27,0.046993504217550226,0.15423898870341113,0.19363551934344,2021-09-05
75861,52,0.09709847225854346,0.11317759264952379,0.20857173021532568,2021-09-05
75862,54,0.06469385038410945,0.03309997749978221,0.01213456091875142,2021-09-05
75901,41,0.3922322998499826,0.9736901708996143,1.071510352369983,2021-09-05
75904,37,0.3922322998499826,0.9413951564519393,1.1061308587734688,2021-09-05
75925,46,0.3939797076932631,0.26226670851176176,0.08564825537006647,2021-09-05
75926,36,0.37078457867035797,0.34418540157579536,0.41724890079054616,2021-09-05
75928,0,0.03389830508474576,0.0023959091931757184,0.013255991321954935,2021-09-05
75929,38,0.0,0.0071806556399545566,0.0,2021-09-05
75930,43,0.22264603648220493,0.05353973059972851,0.004430368531828541,2021-09-05
75931,32,0.051523536995691954,0.09092633903030485,0.05418762447412292,2021-09-05
75932,46,0.03389830508474576,0.02402290891836764,0.013255991321954935,2021-09-05
75933,52,0.03389830508474576,0.007387195459694369,0.013255991321954935,2021-09-05
75935,48,0.20852086553773896,0.05565962994967703,0.013454180933688177,2021-09-05
75936,0,0.2617189895727758,0.09413477580895956,0.08808081044914995,2021-09-05
75937,0,0.37078457867035797,0.10496294041809416,0.052346355984951895,2021-09-05
75938,51,0.2402712683931511,0.11241573543236016,0.09421715304184398,2021-09-05
75939,66,0.3179494398528369,0.2629377794040044,0.0432676763545296,2021-09-05
75941,49,0.3922322998499826,0.6166800946275736,0.8098486333549183,2021-09-05
75943,30,0.3939797076932631,0.26156023023220987,0.05045714449489045,2021-09-05
75944,30,0.37078457867035797,0.3144766136344796,0.48244908142345044,2021-09-05
75946,62,0.412750931194825,0.5196235276834184,0.8099218955183027,2021-09-05
75948,60,0.03389830508474576,0.0024381629538911564,0.000706537608530593,2021-09-05
75949,46,0.38840981058130414,0.46345041536191606,0.4176869589106563,2021-09-05
75951,37,0.051523536995691954,0.1857075132356501,0.26896893542866684,2021-09-05
75954,27,0.026484018264840183,0.017984671816616116,0.006747096086807761,2021-09-05
75956,69,0.051523536995691954,0.06917724706276357,0.0985015820158677,2021-09-05
75959,0,0.0,0.0011843929383032821,0.0,2021-09-05
75960,0,0.22782068448803003,0.21776468415642192,0.12241054887247739,2021-09-05
