ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,13,1.8618571328276714,2.481608972374833,2.1710001080066013,2020-09-27
75002,11,1.8371632289689375,1.4314396997955439,2.103127274022134,2020-09-27
75006,16,1.849220859289515,2.2003899860876617,2.1401944435769993,2020-09-27
75007,12,1.82611406317301,2.1675017836510393,2.184950917287644,2020-09-27
75009,21,1.5634469362134278,0.8160332411080303,1.254517144654462,2020-09-27
75010,9,1.82611406317301,2.018290958718264,2.21292526684008,2020-09-27
75013,15,1.8443000174141373,1.7820931954595105,2.5188367711725186,2020-09-27
75019,18,1.9204613091986686,2.151467732441589,1.7705541994286182,2020-09-27
75020,40,0.6050183873930375,1.2731143889631706,2.1724641841959955,2020-09-27
75021,36,0.547571326847816,0.9687478601709408,1.8253883984807189,2020-09-27
75022,17,1.8973545130821636,1.3718024899277763,2.0496465445067527,2020-09-27
75023,17,1.8937467670683557,1.9392756720335864,2.8200025308739107,2020-09-27
75024,25,1.9283473827447837,2.0380518088742443,2.571575131613081,2020-09-27
75025,13,1.9261274324037876,1.7678958454518745,2.541452569919785,2020-09-27
75028,8,1.9494671891385018,1.6503300872436935,2.4088973644472995,2020-09-27
75032,23,1.2242447352758017,0.5699536766455889,0.9129676626197615,2020-09-27
75034,13,1.8326277110182485,1.6894231620997568,1.835028170010923,2020-09-27
75035,11,1.9261274324037876,1.6134776412039604,2.5208512074073295,2020-09-27
75038,11,1.9204613091986686,2.254141135032178,1.6526698986490125,2020-09-27
75039,7,1.933097582736825,2.3204470082975694,1.638357237153429,2020-09-27
75040,18,1.5000035978917383,1.5183902733231547,2.229014491788012,2020-09-27
75041,26,1.5695254083839503,1.555850099900784,1.5682420541669324,2020-09-27
75042,18,1.6655283322753092,1.689866302382346,1.4503021992428629,2020-09-27
75043,37,1.5585385155543436,1.4267456195865194,1.3814718598515474,2020-09-27
75044,13,1.5550528228008722,1.8474231386337112,1.920892991192193,2020-09-27
75048,11,1.4203132636758151,1.1877117710876675,1.1819971117818502,2020-09-27
75050,25,1.9545465817835364,2.3035349474236524,1.5220780432296375,2020-09-27
75051,26,1.9228211606150236,1.9063520200620179,1.2723169185821095,2020-09-27
75052,25,1.97003583783383,1.8672911434629933,1.4727867121670724,2020-09-27
75054,58,1.7738869642746962,1.3092250018027982,1.4714281468221528,2020-09-27
75056,13,1.8816679192039703,2.0161204388981204,2.1055034112309903,2020-09-27
75057,6,1.9494671891385018,2.2590426272962634,2.3856317777334604,2020-09-27
75058,19,0.9154832324232725,0.5607275371337781,0.24647959583981413,2020-09-27
75060,14,1.933097582736825,2.122476908180227,1.54170165731819,2020-09-27
75061,12,1.933097582736825,2.308933007328243,1.6882738938041535,2020-09-27
75062,16,1.933097582736825,2.320291190002962,1.4980637917580362,2020-09-27
75063,5,1.9204613091986686,2.1679037082006754,1.863428526859723,2020-09-27
75065,9,1.834338216078152,1.8056499187524273,2.9124762756312386,2020-09-27
75067,11,1.9494671891385018,2.1633121415967147,2.16653037133971,2020-09-27
75068,10,1.368434804804935,1.1333774378427954,1.3253562502831502,2020-09-27
75069,10,1.7786494921577605,1.5317602024247974,2.4773354190734085,2020-09-27
75070,23,1.8371632289689375,1.513331586371468,2.610604199964086,2020-09-27
75071,17,1.7326173704085972,1.2784465583591134,2.541972330046609,2020-09-27
75074,14,1.8937467670683557,1.8275896963348541,2.24784008793282,2020-09-27
75075,18,1.5902015887978636,2.027749369784663,2.707318821597659,2020-09-27
75076,30,0.5228223191429362,0.6336477420328613,0.7885081280911121,2020-09-27
75077,6,1.834338216078152,1.6778326789043734,2.466954391503294,2020-09-27
75078,23,1.7386119276111374,1.110028823157968,1.3628765492541604,2020-09-27
75080,29,1.912433112752437,2.117973993928519,2.016237936818801,2020-09-27
75081,17,1.9174109888586317,2.0812704949172,1.991920696351211,2020-09-27
75082,2,1.6544952019830284,2.037769994759464,2.155718636603677,2020-09-27
75087,17,1.2242447352758017,0.7076127026308708,1.129487861632492,2020-09-27
75088,21,1.4826794126430247,1.1458853410245715,1.3648931409578289,2020-09-27
75089,23,1.5000035978917383,1.3396716431417954,1.3628849100928828,2020-09-27
75090,33,0.6449850365584993,1.3440322267692035,1.48685397924214,2020-09-27
75092,28,0.6449850365584993,1.358186451072634,1.3327285431424511,2020-09-27
75093,15,1.805332336138319,2.0781794777694147,2.5542968757357714,2020-09-27
75094,7,1.5071193693198148,1.3380928889653199,2.1012860383591203,2020-09-27
75098,14,1.2695983398534967,0.9150675375497916,1.4078963225555685,2020-09-27
75102,5,0.22955308850114453,0.2633936702578264,0.45347567954415013,2020-09-27
75103,38,0.8991174960289483,0.09041998965295087,0.11029164325167601,2020-09-27
75104,31,1.9237440716137486,1.4782745841712888,1.2312686235703596,2020-09-27
75105,0,0.296143650116886,0.18456074050146543,0.08821376671955419,2020-09-27
75109,14,0.32111486617651025,0.3537785463754961,0.39864860399990243,2020-09-27
75110,12,0.37383006725958623,0.6123025696769943,1.1351670051060885,2020-09-27
75114,27,1.303769202392806,0.5380934332028855,0.3404187392914819,2020-09-27
75115,30,1.8106104314582525,0.9793107010371449,0.9013641026478186,2020-09-27
75116,28,1.9363043413459726,1.554522997016651,1.183457381698672,2020-09-27
75117,31,0.06878088522711753,0.05662636924143288,0.050902150742710796,2020-09-27
75119,16,1.0915181791359858,0.5762206911961061,1.248928916261517,2020-09-27
75124,24,0.5694394587731073,0.24584694060959997,0.4473718313208071,2020-09-27
75125,54,1.467845175814856,0.8577106497183556,0.747650040514675,2020-09-27
75126,39,1.482670610909216,0.7901717476778956,0.5477922654078023,2020-09-27
75127,33,0.8386615991012971,0.07741462471571411,0.0961904151092453,2020-09-27
75134,25,1.842885390989496,1.241764742386657,0.8883892984471298,2020-09-27
75135,14,1.1149482509799555,0.6047816346829876,0.5252518861248342,2020-09-27
75137,27,1.9363043413459726,1.5452617776457511,1.1253036698176262,2020-09-27
75140,27,0.8133335278741843,0.09972680575534291,0.1215586516112649,2020-09-27
75141,33,1.9410682893675675,1.4126350585562113,1.0911449509539564,2020-09-27
75142,29,0.821839477793152,0.22109607648836585,0.6028417334467855,2020-09-27
75143,34,0.07309217046580772,0.044100686585371224,0.0434917302021485,2020-09-27
75144,10,0.32111486617651025,0.30580206894378653,0.41549046969032627,2020-09-27
75146,41,1.9012415638533198,1.0998466070292818,0.961298767571778,2020-09-27
75147,33,0.07309217046580772,0.13700906468775445,0.38361689372231916,2020-09-27
75148,16,0.6532551100496161,0.31414677260357965,0.4347275957328125,2020-09-27
75149,36,1.85171786957113,1.5215108460584383,1.0158568926679665,2020-09-27
75150,45,1.862704762400737,1.71454291157667,1.652541918393712,2020-09-27
75152,21,1.1741488687562962,0.5169335227828988,0.8483458242922842,2020-09-27
75154,24,1.7848447532861573,1.0050279822377886,1.0228149232740724,2020-09-27
75155,11,0.656685584856119,0.46025563576152445,0.6928963782853411,2020-09-27
75156,30,0.07309217046580772,0.10210918701400991,0.0434917302021485,2020-09-27
75157,0,0.2768274330973478,0.13089571029138547,0.5810375344228625,2020-09-27
75158,8,0.14948536710497504,0.08869783168908947,0.3075526339416181,2020-09-27
75159,38,1.3985021101214254,0.8686528251214896,0.7494957053038582,2020-09-27
75160,24,1.052910650023244,0.3519819965001171,0.30490485834147374,2020-09-27
75161,50,0.7985683349294309,0.19250895870039658,0.24777993264163437,2020-09-27
75163,18,0.1569078217423166,0.22312840841277148,0.2620180452822367,2020-09-27
75165,24,1.4975312845345188,0.6272164357443425,1.1282655797963004,2020-09-27
