ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75181,13,2.222140514883675,1.5005688227139629,1.5581575760319428,2021-03-21
75182,15,2.260365412599433,1.7621603812477276,2.053620579573095,2021-03-21
75189,13,1.8950032763218838,0.8930888451397183,1.0748484243017078,2021-03-21
75201,31,2.898905741113569,3.8612951806290985,2.7867708823664334,2021-03-21
75202,41,2.898905741113569,3.909630151376885,2.8624140690943007,2021-03-21
75203,20,2.874843066239478,3.438597443994114,2.877650787653986,2021-03-21
75204,44,2.9966280041554496,3.8337932062948776,2.9260994981487753,2021-03-21
75205,30,2.7746511276598236,3.628706125029626,3.176365992363978,2021-03-21
75206,33,2.7746511276598236,3.533920959370604,3.1520401239155036,2021-03-21
75207,13,2.898905741113569,3.7247550895965085,2.902126726367543,2021-03-21
75208,17,2.874843066239478,3.348223294181119,2.8962406593131402,2021-03-21
75209,15,2.898905741113569,3.4447382499815937,2.4973828373441096,2021-03-21
75210,38,2.972565329281359,3.007806826938468,2.6677689955697246,2021-03-21
75211,18,2.874843066239478,3.030879636736082,2.0148690768443767,2021-03-21
75212,13,2.898905741113569,3.2198259744060125,2.1910089847629908,2021-03-21
75214,42,2.69641240859141,3.053763094255326,3.0861597615764844,2021-03-21
75215,35,2.874843066239478,3.2401073764483836,2.7925333036057083,2021-03-21
75216,28,2.874843066239478,2.6449437202326886,1.9053196662603433,2021-03-21
75217,29,2.705419439559431,2.1536521391927472,1.9379050201437047,2021-03-21
75218,27,2.7588445460818827,2.7962225006445136,2.621785513576635,2021-03-21
75219,19,2.898905741113569,3.74680853633304,2.796064147969152,2021-03-21
75220,21,2.898905741113569,3.3570729966345487,2.54577512971273,2021-03-21
75223,41,2.972565329281359,3.2098985892727883,2.8031672356206707,2021-03-21
75224,23,2.874843066239478,2.9830402975828525,2.1907726590697076,2021-03-21
75225,27,2.69641240859141,3.5673618366873754,3.092230173338208,2021-03-21
75226,45,2.972565329281359,3.6633205325915994,2.9948403567468045,2021-03-21
75227,32,2.7407095651108393,2.425261398742068,2.2361725867559494,2021-03-21
75228,24,2.7588445460818827,2.6470932597858834,2.703136631856573,2021-03-21
75229,16,2.8882519880869344,3.37471812254982,2.6670813817670713,2021-03-21
75230,26,2.69641240859141,3.6421422989810925,3.598202542820898,2021-03-21
75231,25,2.69641240859141,3.246125374007076,3.0285188138496624,2021-03-21
75232,23,2.8567786386420617,2.5504599088504567,2.207976888704113,2021-03-21
75233,22,2.874843066239478,2.712201669548267,2.016499553091549,2021-03-21
75234,13,2.8882519880869344,3.686589573120199,2.65860243083702,2021-03-21
75235,22,2.898905741113569,3.532180047693079,2.7685784555309696,2021-03-21
75236,23,2.832098409321593,2.528859276473569,1.8235416366194308,2021-03-21
75237,25,2.9126208440172556,2.660463844829099,2.105082276576271,2021-03-21
75238,24,2.794134671633291,3.1558871480923028,2.564428598356941,2021-03-21
75240,24,2.69641240859141,3.7227860480808044,3.575243916844735,2021-03-21
75241,26,2.786127834165618,2.255533844332656,1.8677221148199876,2021-03-21
75243,25,2.794134671633291,3.4393280293837196,3.587239676101289,2021-03-21
75244,17,2.8882519880869344,3.896477330740513,3.362074829373544,2021-03-21
75246,57,2.972565329281359,3.541143875814267,2.9428032801846156,2021-03-21
75247,7,2.898905741113569,3.7258560831682455,2.7660765770331945,2021-03-21
75248,18,2.6857586555647757,3.406853706261262,3.0420470934247392,2021-03-21
75249,22,2.8698761870993703,2.4855025814436873,1.7184799144395528,2021-03-21
75251,20,2.69641240859141,3.898759513174702,3.482252079841317,2021-03-21
75252,16,2.8089752573805993,3.538926791948171,3.4786234372576077,2021-03-21
75253,21,2.5412661648435533,1.6728573610400705,1.1577031084364673,2021-03-21
75254,18,2.6857586555647757,3.6285234678386473,3.3372776409270255,2021-03-21
75287,16,2.6857586555647757,3.688642751309955,3.41274167253276,2021-03-21
75401,9,0.7599807483165791,1.1707201445882527,2.6837460996866183,2021-03-21
75402,8,1.232604844334035,1.213499017534393,2.450017456106083,2021-03-21
75407,19,2.4562843651142283,1.3134224801717056,2.4846001655221213,2021-03-21
75409,30,2.367892524325562,1.728976394217517,1.2569759215487577,2021-03-21
75410,15,2.249869738132295,0.4717076654803626,0.3882605498996771,2021-03-21
75411,0,0.9325842696629213,1.3523798686643584,1.5927406348825224,2021-03-21
75414,12,0.9227426646926092,2.1469705565007624,2.498980044181488,2021-03-21
75415,0,1.2261326567596955,0.38851539935732593,0.18433156365509482,2021-03-21
75416,8,1.2261326567596955,2.0878188813569247,2.6762255084372084,2021-03-21
75417,7,1.2081714444022253,0.6922629068811573,0.13206914613178095,2021-03-21
75418,8,1.7925034933591073,1.3409649703802957,1.1030311463800435,2021-03-21
75420,0,0.573686852780865,0.7877043352372354,1.227339380243443,2021-03-21
75421,0,1.3103163302290832,2.335607221354584,2.6704821611095766,2021-03-21
75422,8,0.4918037866766805,1.0264749192165683,2.5224349632264174,2021-03-21
75423,13,0.20282643860331895,0.5014487778602769,1.2685923512018915,2021-03-21
75424,26,1.8060309784230955,0.6691565578148961,0.23463257532631943,2021-03-21
75426,10,1.1501069282731933,0.48544511562926984,0.171313870143172,2021-03-21
75428,6,1.4658270728911043,0.9761775382595027,1.115980333851764,2021-03-21
75431,20,0.8492740275201691,1.2089175602817623,1.040092522019685,2021-03-21
75432,8,1.3238549198015765,1.5160055273557704,1.4417951299816498,2021-03-21
75433,9,0.8489979910112769,1.2499654394069455,1.3468283599969693,2021-03-21
75435,19,1.2081714444022253,1.593441217097534,1.3224542874436103,2021-03-21
75436,8,1.1501069282731933,1.4570015200752082,1.4496445804079388,2021-03-21
75437,6,0.8492740275201691,0.7826382694254466,1.1433565750481336,2021-03-21
75438,7,1.6947812303172263,1.1322221316275312,0.8135873087347016,2021-03-21
75439,0,1.6947812303172263,1.4452517832045848,0.6763372585808757,2021-03-21
75440,9,0.573686852780865,0.38084750921148847,0.1221447886396575,2021-03-21
75442,21,1.394543468170933,1.0337054817454436,1.363828646084096,2021-03-21
75446,4,1.6947812303172263,1.2498874893291017,0.9254551821537861,2021-03-21
75447,7,0.762196960654305,0.2308686872084002,0.46386506164234825,2021-03-21
75448,0,1.4080385932709643,0.9130536799951512,0.14774835424239124,2021-03-21
75449,7,1.4080385932709643,0.3363363702556697,0.15260642361061638,2021-03-21
75450,0,1.2261326567596955,0.6228648515383496,0.1846863700494986,2021-03-21
75451,5,0.7515517644782882,0.8656917585648708,0.5555409457410669,2021-03-21
75452,12,1.0176373441472182,0.5283955329948312,0.2544886083641697,2021-03-21
75453,6,0.48006688169677975,0.5847461658488561,1.1859557109840815,2021-03-21
75454,24,2.5534184890340668,1.6953777758059427,1.4810077285897636,2021-03-21
75455,9,0.7205440125403036,1.856523358395302,2.394636101124781,2021-03-21
75457,8,0.8492740275201691,1.8251844690634185,1.6051918923948145,2021-03-21
75459,14,1.8426106333610606,2.8278328798308747,4.222050313433949,2021-03-21
75460,6,1.3103163302290832,3.004977243400378,3.609563341745578,2021-03-21
75462,6,1.527838988839355,2.8596213528681917,3.609563341745578,2021-03-21
75468,16,1.1501069282731933,1.3890395863874503,1.4496445804079388,2021-03-21
75469,0,1.4080385932709643,0.2628596371853818,0.15260642361061638,2021-03-21
75470,0,1.6947812303172263,1.701276790021582,1.1266335552303353,2021-03-21
75471,6,0.8492740275201691,1.1290719818497517,1.3481038782140362,2021-03-21
75472,9,0.44319890416868984,0.33549850248302654,0.12337904626562414,2021-03-21
75473,7,1.2261326567596955,2.3328560206081375,2.8175976418341886,2021-03-21
75474,10,0.22213856349535074,0.37015724980962494,1.0365687979279135,2021-03-21
75476,22,0.762196960654305,0.3472014251125022,0.46386506164234825,2021-03-21
75477,0,1.3103163302290832,1.1271456017688974,1.3252418033169184,2021-03-21
75478,0,0.8492740275201691,1.2889017045562576,1.3266916066102563,2021-03-21
75479,6,1.8553269343555305,2.3442966917127546,2.084412794156918,2021-03-21
75480,12,0.7515517644782882,0.5680783297413997,0.5684612944307651,2021-03-21
75481,0,1.4436553153699674,0.3867489943102501,0.17818662638391486,2021-03-21
75482,11,1.7818582971830905,1.983075806105574,3.507582991628696,2021-03-21
75486,11,0.9325842696629213,1.0341539352782323,1.5927406348825224,2021-03-21
75487,8,1.2081714444022253,0.6269258931278556,1.2336226988156318,2021-03-21
75488,6,0.08418367346938775,0.06832162521440795,0.05743100347718111,2021-03-21
75489,16,1.0690495219222589,1.6931890937283196,2.3532427851247673,2021-03-21
75490,24,1.0690495219222589,0.8394805064105955,0.36418146462269113,2021-03-21
75491,19,1.0176373441472182,1.0657125541677306,0.2623625749101341,2021-03-21
75492,0,1.6947812303172263,0.8536286570932868,0.8135873087347016,2021-03-21
75493,0,0.7515517644782882,1.844172232697856,1.7758031034957507,2021-03-21
75494,15,1.3713643481462936,1.1290057787954582,1.360902201253393,2021-03-21
75495,22,2.164317131540462,2.1452735132979632,1.962678969431313,2021-03-21
75496,8,0.4754543236080429,0.3675927732264704,0.1443283644029563,2021-03-21
75497,9,0.7912095113911368,1.0433577559765026,0.8162885644567858,2021-03-21
75501,8,6.013524201202151,14.11854653101263,13.787540880048692,2021-03-21
75503,9,6.013524201202151,15.792436696069725,18.046950945502694,2021-03-21
75550,0,0.9325842696629213,0.13130218789207387,0.17744060123359667,2021-03-21
75551,5,6.013524201202151,3.450226798480235,0.7879126192423216,2021-03-21
75554,15,7.163631129475345,0.6057123212218172,0.5412731196026617,2021-03-21
75555,8,,0.06897974240825261,0.0,2021-03-21
75556,0,6.013524201202151,2.023812869576587,0.7879126192423216,2021-03-21
75558,7,5.367095736678235,1.5941147158927622,1.7362829760113958,2021-03-21
75559,8,6.289111375941455,1.6976665942153268,0.5165009389777421,2021-03-21
75560,0,6.231046859812423,1.0742666824309535,0.6322312491949279,2021-03-21
75561,8,6.231046859812423,8.882645562626518,6.825134739864506,2021-03-21
75563,8,6.604118837813111,0.8016373416196357,0.5192518649035966,2021-03-21
75567,9,6.013524201202151,5.7717500234462475,7.072453748913217,2021-03-21
75568,11,0.27558717473930416,0.3601086531773913,0.10938341858087308,2021-03-21
75569,12,6.013524201202151,14.959405054736704,17.790450235164275,2021-03-21
75570,9,6.231046859812423,3.2607868966229856,0.5165009389777421,2021-03-21
75571,6,0.27558717473930416,0.6824794078004822,1.3394929806734968,2021-03-21
75572,8,6.013524201202151,5.667406485974609,7.072453748913217,2021-03-21
75574,10,6.289111375941455,0.9828434665736245,0.5165009389777421,2021-03-21
75601,3,2.6378392212654727,4.670785744543366,6.232857979942557,2021-03-21
75602,4,2.6378392212654727,4.575893871989068,6.232857979942557,2021-03-21
75603,4,2.5797747051364404,2.5656001972385463,2.2709702449887,2021-03-21
75604,6,2.4941266464151735,4.421419346463111,6.282930286856208,2021-03-21
75605,6,2.6378392212654727,4.432153257261809,6.232857979942557,2021-03-21
75630,1,0.5325301204819277,0.08062468718100128,0.2926484649003436,2021-03-21
75631,2,0.9035918197850101,0.9721411514868472,1.2766557252845885,2021-03-21
75633,6,1.8476929748123005,1.0211290126618695,1.6851444858787772,2021-03-21
75638,14,0.9000497530073482,0.572139345852519,0.37753509744676184,2021-03-21
75639,2,0.1437125748502994,0.4829156526796111,0.8779449008144018,2021-03-21
75640,7,1.3023396780650818,1.9970565153404434,2.5387911294433856,2021-03-21
75643,5,1.2232303965442566,0.4986606369726096,0.7405165950116145,2021-03-21
75644,8,2.7586488410009884,1.3557944308351897,0.25175983007289127,2021-03-21
75645,5,2.894065507667655,3.3026609209777056,4.361833807075442,2021-03-21
75647,6,2.525134398353158,4.652060423967921,5.360372837922134,2021-03-21
75650,4,1.5771396590231335,2.8505866562630198,4.551388280983436,2021-03-21
75651,3,0.7681751531183435,1.0672570854346406,0.11169356287735965,2021-03-21
75652,11,3.73933638647952,1.8602526443490508,1.6818517925128005,2021-03-21
75654,12,3.73933638647952,1.3610289968552858,1.6818517925128005,2021-03-21
75656,6,0.9000497530073482,0.25268589480459624,0.24028702309478062,2021-03-21
75657,2,0.7681751531183435,0.2258595599843718,0.2601750849563893,2021-03-21
75661,4,,0.036817807374796764,0.08193227533750146,2021-03-21
75662,4,2.5797747051364404,4.127149250818782,3.124975656906759,2021-03-21
75667,0,1.2232303965442566,0.6700314927945589,0.8145240850574259,2021-03-21
75668,9,0.9000497530073482,0.7194647916925809,0.24028702309478062,2021-03-21
75669,0,1.2232303965442566,0.9894039753226912,0.7405165950116145,2021-03-21
75670,3,0.9035918197850101,1.4789688031999826,0.6986266497201452,2021-03-21
75672,2,0.9035918197850101,0.9290013310623151,0.23951350713902458,2021-03-21
75681,14,2.1249989199041432,2.642653000172715,2.3430759316998553,2021-03-21
75683,6,1.5198623366753536,1.9411452685163069,2.4892180973218503,2021-03-21
75684,9,2.6515226566019305,1.5905275252362556,0.5985465862228313,2021-03-21
75686,12,1.9958269264143378,1.5538148286954967,1.5895858856283804,2021-03-21
75691,7,1.5234044034530156,1.338539584554168,0.7474671027555058,2021-03-21
75692,4,0.7681751531183435,0.14369168075898336,0.2601750849563893,2021-03-21
75693,3,2.4941266464151735,4.282335114299533,4.4531214266610215,2021-03-21
75701,23,2.8434499487698,4.831590502079001,5.525001073209606,2021-03-21
75702,21,2.8434499487698,5.083293196613576,5.525001073209606,2021-03-21
75703,24,2.8434499487698,4.478654311474311,3.999785495992261,2021-03-21
75704,24,2.1755031616212057,2.887960687634871,3.4704308578476066,2021-03-21
75705,16,2.682530408539915,4.003081849445173,5.0988833505873625,2021-03-21
75706,21,2.5471137418732486,3.119533867152939,3.412753451297294,2021-03-21
75707,23,2.682530408539915,3.708439736670376,3.348344496139942,2021-03-21
75708,21,2.682530408539915,3.5117035024639245,5.0988833505873625,2021-03-21
75709,18,2.1755031616212057,3.6457783330160565,3.4704308578476066,2021-03-21
75750,22,2.6515226566019305,2.799382379524279,1.3837076933111796,2021-03-21
75751,11,1.9478553479438796,1.0069736640347422,1.4764291785566228,2021-03-21
75752,16,2.567667931611885,1.2049522700345134,1.4644716615884292,2021-03-21
75754,21,1.8371024255813153,0.8079971916356772,0.2950725167181343,2021-03-21
75755,13,2.7586488410009884,2.104117264189943,3.873531271238469,2021-03-21
75756,19,2.0835707038350892,1.9263165623748661,1.4184751673393896,2021-03-21
75757,20,2.4740188905944227,2.028226792148791,1.6228755988315542,2021-03-21
75758,22,2.5050266425324073,2.4466520193239156,1.4754613403804802,2021-03-21
75760,8,1.1595616813430798,0.33748460235822525,0.3179943619759682,2021-03-21
75762,20,2.5050266425324073,2.7848002530337665,1.411803217939051,2021-03-21
75763,16,2.4740188905944227,2.0730223775759904,1.3255384794775016,2021-03-21
75765,19,2.4830616662616842,1.1696243585861883,0.27366389337935565,2021-03-21
75766,10,2.6094355572610897,2.1606773406558943,3.86686410521588,2021-03-21
75770,21,1.8542063069264174,0.46955695732338987,0.5106890554432623,2021-03-21
75771,23,2.8594417328073587,2.7960476121553244,2.280957004746985,2021-03-21
75773,23,2.244079932876531,1.1817029866677597,0.39225328699018114,2021-03-21
75778,19,1.8371024255813153,1.1952006507294866,0.5629583427650129,2021-03-21
75783,14,2.2102119912194467,1.057104350489269,0.5735210946296774,2021-03-21
75784,7,1.2949783480097465,0.5287866632367015,0.27750429762774187,2021-03-21
75785,11,2.8710158088589317,1.1443278307059301,2.577180828710989,2021-03-21
75789,25,2.1189925361200026,1.87166162839603,1.661291391212973,2021-03-21
75790,24,1.8681101775192999,0.9528795786137553,0.24013266507647194,2021-03-21
75791,23,2.1189925361200026,3.2318088398872535,3.5059107582618867,2021-03-21
75792,12,2.7405949246689474,4.696772391986447,5.252733123666913,2021-03-21
75801,14,0.9216892162521668,1.9897100404486983,2.5959384700832957,2021-03-21
75803,11,0.9216892162521668,1.7305959628764742,1.7949249451148364,2021-03-21
75831,8,0.676456690690099,0.6316798035578297,0.5898986478066431,2021-03-21
75833,9,0.12385321100917432,0.047027059179813514,0.028332811602158725,2021-03-21
75835,14,1.2312920042710886,0.33258867703189604,0.02522019732153608,2021-03-21
75839,12,0.7607696760222817,1.6054407883272412,1.8770601135666716,2021-03-21
75840,10,0.7530117146135439,1.1029519330229518,1.731390936832445,2021-03-21
75844,17,0.421455938697318,0.6763318321390035,0.6147903226845434,2021-03-21
75845,13,0.8619402739906041,0.27944410287967786,0.11868939892538286,2021-03-21
75846,8,0.676456690690099,0.2113428694720581,0.07531087470976704,2021-03-21
75847,0,0.8098360655737705,0.4185856421446425,0.047325661979875214,2021-03-21
75850,0,0.24748388393562187,0.037802993404756895,0.01427198585517312,2021-03-21
75851,15,0.12363067292644757,0.021362143530788292,0.023884533471133406,2021-03-21
75852,0,0.12363067292644757,0.07605314333303549,0.00652809374699091,2021-03-21
75853,0,0.5823754789272031,0.4170704058712343,0.11331242964030422,2021-03-21
75855,8,0.5453091497064924,1.0116727886969292,0.9286716452604725,2021-03-21
75859,17,0.33155577591622587,0.2957623444375641,0.06890569340156444,2021-03-21
75860,4,0.33155577591622587,1.0533835277326462,1.133591813756902,2021-03-21
75861,12,0.5823754789272031,0.6487439948545651,1.115314759209948,2021-03-21
75862,21,0.17573488134328125,0.08986389805355546,0.032773150919174446,2021-03-21
75901,10,1.8060414290178946,4.103460353370381,4.022369596908487,2021-03-21
75904,11,1.8060414290178946,3.892360372962153,4.101648114432566,2021-03-21
75925,13,1.9693977469168504,1.336874326788511,0.6318883317837114,2021-03-21
75926,0,1.753937220601061,1.3595423416583992,1.5550060861320736,2021-03-21
75928,20,0.10029498525073746,0.006607406090142802,0.04083377615902206,2021-03-21
75929,13,0.10526315789473684,0.05335200906311523,0.014494376544379758,2021-03-21
75930,9,1.0153942087192447,0.38307545440558577,0.23324756113986578,2021-03-21
75931,45,0.26144049608665076,0.38535950364813415,0.28317746078013806,2021-03-21
75932,32,0.10029498525073746,0.06799939218699443,0.04083377615902206,2021-03-21
75933,15,0.10029498525073746,0.020664553756473393,0.04083377615902206,2021-03-21
75935,15,1.1930768877723266,0.3040287447858853,0.07700411266718409,2021-03-21
75936,0,1.0181176121825182,0.25990349656263206,0.18560989185319354,2021-03-21
75937,8,1.753937220601061,0.5079730804246175,0.2398673728961378,2021-03-21
75938,30,0.9660134037656845,0.28724246924485636,0.19785879031077327,2021-03-21
75939,9,1.2857156035204094,0.983997375619445,0.1444568334130465,2021-03-21
75941,18,1.8060414290178946,2.4697340940852524,3.005359754850299,2021-03-21
75943,0,1.9693977469168504,1.3200586534419667,0.26267979859809487,2021-03-21
75944,9,1.8592003784957978,1.2961869507170025,1.8425045429790359,2021-03-21
75946,8,2.033066462118027,2.717777045401984,5.186406763219008,2021-03-21
75948,8,0.2055581431454743,0.23254576372537272,0.4362859751022224,2021-03-21
75949,9,1.8098195735422373,1.8605500382822677,1.5558188233779688,2021-03-21
75951,13,0.26144049608665076,0.534859377404913,0.829031358419082,2021-03-21
75954,7,0.1437125748502994,0.1026484839618938,0.04890409261830885,2021-03-21
75956,23,0.15617733819191393,0.1945225147444417,0.30196113117784523,2021-03-21
75959,0,0.10526315789473684,0.1401743683557834,0.23412561016889993,2021-03-21
75960,0,0.9178226269317806,0.7812912508699779,0.3893275628148634,2021-03-21
75961,8,1.8893538872677276,4.512773137245902,6.380458919301997,2021-03-21
75964,9,1.8893538872677276,4.8116219509816505,5.976375606156403,2021-03-21
75965,10,2.033066462118027,4.593686977979749,7.910252590437971,2021-03-21
75966,17,0.15617733819191393,0.19490974345252537,0.33222931139137624,2021-03-21
75968,7,0.2055581431454743,0.43068649725540376,0.4362859751022224,2021-03-21
75969,9,1.9693977469168504,2.392372684464118,1.470114789773326,2021-03-21
