ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,22,1.5948400593251888,2.2167860370781116,1.8921850040957295,2021-10-17
75002,15,1.5642794513802252,1.4038376769059757,1.8823358959817156,2021-10-17
75006,17,1.5876935560071694,1.9369522982847258,1.889624677400823,2021-10-17
75007,15,1.5670278647123632,1.9098677275250222,1.8247080005356529,2021-10-17
75009,31,1.3029045362660279,0.7702309602308286,1.1104617740784455,2021-10-17
75010,22,1.5610643274828522,1.7775966604379698,1.848105512972191,2021-10-17
75013,18,1.5703999786871932,1.7181742449827475,2.304852689965556,2021-10-17
75019,20,1.6331845481290606,1.8143579107451249,1.3800567479827939,2021-10-17
75020,42,0.5084462386572667,1.139892860274062,2.0707366396905384,2021-10-17
75021,45,0.44358053449011947,0.8661238351434281,1.7321601535808677,2021-10-17
75022,12,1.6065553196047435,1.1155908480452916,1.317278947331223,2021-10-17
75023,18,1.6271545750101348,1.8704430914691326,2.7199727415737085,2021-10-17
75024,20,1.6749541704083473,1.8979208189277745,2.3953562833958153,2021-10-17
75025,15,1.666200678691891,1.6964035801976012,2.3436656860672125,2021-10-17
75028,14,1.6307272085931053,1.3464940223141635,1.6070793637525647,2021-10-17
75032,18,1.0449953390175755,0.5715428631713274,1.0667768599992866,2021-10-17
75034,19,1.5730583267644376,1.5659062320414192,1.710971544999953,2021-10-17
75035,13,1.666200678691891,1.5268522219627794,2.281124087664257,2021-10-17
75038,16,1.6331845481290606,1.8702435024809998,1.2954191590919295,2021-10-17
75039,39,1.6403310514470801,1.9347488496715757,1.2365479719677697,2021-10-17
75040,16,1.2851899485206253,1.4851069190743598,2.315682849226471,2021-10-17
75041,33,1.3512925306054595,1.4793121807801703,1.6369846114762363,2021-10-17
75042,20,1.45055166942503,1.6015210445854982,1.4694540057490897,2021-10-17
75043,31,1.3368833087034422,1.3535386014026607,1.4202510505893813,2021-10-17
75044,8,1.3476854273868135,1.7708814029807574,1.919805669024967,2021-10-17
75048,10,1.2016491335959094,1.1805221503039398,1.2564341717547496,2021-10-17
75050,27,1.6675394003102928,1.9109012078569259,1.180835032627779,2021-10-17
75051,39,1.616332761984365,1.580686677824069,1.0264346139860994,2021-10-17
75052,44,1.6621630847768143,1.5461591985011167,1.1816211568583148,2021-10-17
75054,44,1.4606798881833345,1.0846295737843517,1.315743482577598,2021-10-17
75056,16,1.589824469636974,1.7956006020566169,1.8024404281245452,2021-10-17
75057,14,1.636690745822616,1.8804665219102707,1.765907741509573,2021-10-17
75058,38,0.8050791103535138,0.5179269634252107,0.2278679692849464,2021-10-17
75060,9,1.6403310514470801,1.749132334000862,1.1086906562395662,2021-10-17
75061,9,1.6403310514470801,1.9041839062927524,1.3497944643007198,2021-10-17
75062,8,1.6403310514470801,1.9072876252897393,1.1615143682115714,2021-10-17
75063,20,1.6331845481290606,1.8337282130153305,1.473419898504469,2021-10-17
75065,24,1.5444697314064009,1.4233718630813332,1.7098789644933479,2021-10-17
75067,16,1.636690745822616,1.7816010007990144,1.445484973449684,2021-10-17
75068,17,1.151902740263782,0.9932975372391004,0.986277921098119,2021-10-17
75069,29,1.523543296798497,1.4924082425600056,2.1534312312896446,2021-10-17
75070,30,1.5642794513802252,1.4707636346852417,2.3058286310723792,2021-10-17
75071,34,1.480236093840945,1.2358678835618042,2.1606066203849212,2021-10-17
75074,17,1.6271545750101348,1.7590233295451068,2.1299713052264013,2021-10-17
75075,22,1.3443288901489685,1.9325697835351883,2.624189592434025,2021-10-17
75076,17,0.41597514180875844,0.5784883871612968,0.7566894038301702,2021-10-17
75077,15,1.5444697314064009,1.3517476133770296,1.5366716906489999,2021-10-17
75078,26,1.4857179715849196,1.030254353702301,1.1821061261159067,2021-10-17
75080,17,1.6236002014793105,1.9877445495369213,1.962276924718057,2021-10-17
