ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75149,18,2.8535789102193694,2.5206566713123744,1.929526099021468,2021-11-21
75150,20,2.878727818227311,2.8349480028515504,3.073014148216199,2021-11-21
75152,9,1.684887257554393,0.687097818693324,0.7859098873865215,2021-11-21
75154,14,2.6711424293332295,1.5724115542087738,1.7521818977600128,2021-11-21
75155,7,0.7468186097156565,0.4367485305261611,0.4756076430646768,2021-11-21
75156,10,0.10894870180488096,0.15181688778678137,0.05232474045964116,2021-11-21
75157,0,0.3863569576196363,0.11627394225657972,0.3777229013130864,2021-11-21
75158,12,0.18503295917545112,0.08110224527087809,0.31557475804126356,2021-11-21
75159,17,2.119114284806957,1.3624431994222972,1.1944263553958,2021-11-21
75160,13,1.59250360874702,0.5896963983788363,0.5977487497028269,2021-11-21
75161,12,1.1595903245722952,0.3194441466942914,0.4085080950699543,2021-11-21
75163,12,0.18671076458027125,0.3135084778164959,0.4061017038072057,2021-11-21
75165,11,2.1682597831507415,0.8885251029721453,1.8683076976573356,2021-11-21
75166,16,1.7564010104257128,0.9999486686797944,1.5713559896075995,2021-11-21
75167,11,2.1682597831507415,0.8246068976200696,2.250976030057079,2021-11-21
75169,20,0.5130590323097901,0.11605008420579595,0.1541840400429625,2021-11-21
75172,35,2.8503055797632273,1.6608255686684898,1.1612361174258228,2021-11-21
75173,10,1.5759743966055302,0.6551728059671689,0.8266806510455283,2021-11-21
75180,22,2.947025534580091,2.338877069847168,1.9326621089393707,2021-11-21
75181,17,2.2988718501693,1.609708715894601,1.7169946566706724,2021-11-21
75182,8,2.3539070968963896,1.8965819063386913,2.270904214101324,2021-11-21
75189,11,1.922446876032052,0.9582837496522107,1.1366844066038002,2021-11-21
75201,19,2.9728030329587614,4.06360107385254,2.953083940171598,2021-11-21
75202,27,2.9728030329587614,4.113744568297058,3.036491242020501,2021-11-21
75203,20,2.954835598932933,3.6194818494169025,3.0920063132544113,2021-11-21
75204,29,3.084380214166815,4.048310453690116,3.1333593937055575,2021-11-21
75205,24,2.8865993658922307,3.848269183518308,3.4141266989019448,2021-11-21
75206,32,2.8865993658922307,3.7570104679455074,3.4007942574352334,2021-11-21
75207,18,2.9728030329587614,3.9096692455077102,3.063631798479534,2021-11-21
75208,20,2.954835598932933,3.516169600055722,3.1073269160651016,2021-11-21
75209,24,2.9728030329587614,3.622795459490321,2.6367976750805537,2021-11-21
75210,39,3.066412780140987,3.1857650593824767,2.870294306384251,2021-11-21
75211,18,2.954835598932933,3.1554890936896665,2.156637455604428,2021-11-21
75212,20,2.9728030329587614,3.337540763633233,2.2489332356782885,2021-11-21
75214,28,2.8056398456523506,3.2566494439643003,3.3638165269943667,2021-11-21
75215,33,2.954835598932933,3.422766734628387,2.9899978832823297,2021-11-21
75216,25,2.954835598932933,2.7934351679089033,2.0727944014896775,2021-11-21
75217,26,2.82297868930745,2.287642596520846,2.099016610390691,2021-11-21
75218,21,2.878727818227311,2.992553529377845,2.8506830614066114,2021-11-21
75219,21,2.9728030329587614,3.93926090470612,2.9500304966550748,2021-11-21
75220,21,2.9728030329587614,3.4796086832664037,2.652296910412375,2021-11-21
75223,36,3.066412780140987,3.4069392298406833,3.04111527388725,2021-11-21
75224,20,2.954835598932933,3.146837812518646,2.3955985327594997,2021-11-21
75225,20,2.8056398456523506,3.779574328146475,3.3465564074563217,2021-11-21
75226,32,3.066412780140987,3.870291879885364,3.216201676109375,2021-11-21
75227,28,2.861467897940544,2.585889533203845,2.45774214936631,2021-11-21
75228,23,2.878727818227311,2.834211879471593,2.9471112834809,2021-11-21
75229,19,2.9649334433016508,3.5054876141094433,2.6752405274421283,2021-11-21
75230,24,2.8056398456523506,3.86316910062777,3.9010121900210994,2021-11-21
75231,19,2.8056398456523506,3.461917305517255,3.2838976943937355,2021-11-21
75232,18,2.9339054115172507,2.6914332894801625,2.4412910108098296,2021-11-21
75233,16,2.954835598932933,2.8273876476549398,2.1821130337549115,2021-11-21
75234,12,2.9649334433016508,3.8130369444243164,2.6988187566565083,2021-11-21
75235,25,2.9728030329587614,3.68510670062185,2.8682934545160963,2021-11-21
75236,16,2.9065793134503703,2.617740831958801,2.0399473971833473,2021-11-21
75237,17,2.989470823693434,2.792211555097964,2.281733320671922,2021-11-21
75238,21,2.9172170268604045,3.3716595598002286,2.7983724700519237,2021-11-21
75240,19,2.8056398456523506,3.9403385911771474,3.8687784164675247,2021-11-21
75241,23,2.860597261379979,2.388286357650229,2.0781675800424453,2021-11-21
75243,22,2.9172170268604045,3.664172981165026,3.8910681375447376,2021-11-21
75244,12,2.9649334433016508,4.086395590232966,3.6132923529130494,2021-11-21
75246,43,3.066412780140987,3.7501239393860812,3.155743556872112,2021-11-21
75247,10,2.9728030329587614,3.850077884320065,2.848178444102891,2021-11-21
75248,12,2.79777025599524,3.603606068976155,3.340726979881873,2021-11-21
75249,16,2.9412145382108714,2.5676619804020744,1.903235635742156,2021-11-21
75251,29,2.8056398456523506,4.133541393482177,3.7782591977933064,2021-11-21
75252,14,2.910825437691068,3.743827671423002,3.846352550459381,2021-11-21
75253,22,2.6312173533643652,1.772020802272318,1.2772521544463518,2021-11-21
75254,16,2.79777025599524,3.832565042022287,3.6117102287050544,2021-11-21
75287,10,2.79777025599524,3.863519078349647,3.659656839064662,2021-11-21
75401,8,0.7256759325883726,1.1987635273531025,2.700342622678024,2021-11-21
75402,8,1.258502189375455,1.23866126879302,2.4673796517676583,2021-11-21
75407,18,2.4697544493707233,1.4209687732045921,3.1592548062238306,2021-11-21
75409,22,2.321860781414404,1.4972486360077377,1.3968668469309786,2021-11-21
75410,12,2.081107082462645,0.4123209862358657,0.49467620320287786,2021-11-21
75411,7,0.7337278106508875,1.0749681050298452,1.1992467075112743,2021-11-21
75414,17,0.7618792857791786,1.395444336196927,1.3366860400706455,2021-11-21
75415,0,0.9649981689570765,0.30464748931864305,0.15084081093412077,2021-11-21
75416,4,0.9649981689570765,1.66526258744226,2.0199632830832495,2021-11-21
75417,11,1.080648631765257,0.665835786315346,0.1440149890410447,2021-11-21
75418,15,1.5042831834123875,0.863558715161662,0.7655647433702292,2021-11-21
75420,7,0.47178478536543506,0.6224453874748986,0.8748299874410866,2021-11-21
75421,7,1.010556255517441,1.8407981364659654,2.01004762835566,2021-11-21
75422,8,0.4539521370537244,0.9782633715620087,2.529333267126737,2021-11-21
75423,15,0.18059451230122134,0.5077946152143762,1.2758122645182548,2021-11-21
75424,25,1.7759457915625751,0.6385479875881256,0.23860118649169865,2021-11-21
75426,11,1.0079213590379843,0.3985628805923867,0.17990786586144666,2021-11-21
75428,9,1.1849817487824137,0.8804985427116054,1.111288504661107,2021-11-21
75431,6,0.8187056064798045,0.9098861756208466,0.6658121023777763,2021-11-21
75432,7,1.0765753501651303,1.1965725427933074,1.0186820859112218,2021-11-21
75433,9,0.8088266458094507,1.0722896210872748,1.1498084624778262,2021-11-21
75435,0,1.080648631765257,1.3360811219195268,1.0079188024491086,2021-11-21
75436,7,1.0079213590379843,1.1659582052959236,1.1017110740864653,2021-11-21
75437,6,0.8187056064798045,0.6159110005317626,0.8174036985386753,2021-11-21
75438,0,1.3927060022043338,0.7531604007342994,0.5585359461829721,2021-11-21
75439,0,1.3927060022043338,0.9220942403934494,0.44048326641258395,2021-11-21
75440,9,0.47178478536543506,0.31457196499569207,0.09925543105678394,2021-11-21
75442,19,1.414658211331902,1.1238983952807582,1.6600533728649518,2021-11-21
75446,9,1.3927060022043338,0.938261259840317,0.6712259123683901,2021-11-21
75447,0,0.6589781915534463,0.13725858925890017,0.3059711604989088,2021-11-21
75448,0,1.1221334367254947,0.780610204269025,0.12659693663309948,2021-11-21
75449,6,1.1221334367254947,0.27796916749642536,0.12317462835022325,2021-11-21
75450,0,0.9649981689570765,0.4815732122266142,0.1342167545576324,2021-11-21
75451,12,0.7071284252717508,0.8581127565509064,0.45105948706975235,2021-11-21
75452,18,0.9543690406353414,0.4567264381003135,0.22109804285928508,2021-11-21
75453,8,0.4383368011260577,0.5881714094440874,1.186464455928114,2021-11-21
75454,25,2.5153125359310877,1.6177409754755818,1.8444809388849217,2021-11-21
75455,8,0.6744874757168546,2.176411397425115,3.264367863537824,2021-11-21
75457,11,0.8187056064798045,1.8527418894031313,1.83176920308745,2021-11-21
75459,28,1.7046341235243478,1.999386787088832,2.2594181210097792,2021-11-21
75460,7,1.010556255517441,2.3855831144813595,2.721243013100699,2021-11-21
75462,10,1.2847498039045377,2.2761787215209504,2.721243013100699,2021-11-21
75468,0,1.0079213590379843,1.115819025392129,1.1017110740864653,2021-11-21
75469,0,1.1221334367254947,0.21391016240888674,0.12317462835022325,2021-11-21
75470,0,1.3927060022043338,1.3186445558897844,0.8255551503748186,2021-11-21
75471,36,0.8187056064798045,0.8557810985924337,0.7618051520760027,2021-11-21
75472,8,0.39894773360194197,0.32373359443024974,0.10746157879834803,2021-11-21
75473,8,0.9649981689570765,1.853531587098253,2.120951924610083,2021-11-21
75474,9,0.24331762352443087,0.3900888670432501,1.0449109923426114,2021-11-21
75476,0,0.6589781915534463,0.21484641711978916,0.3059711604989088,2021-11-21
75477,0,1.010556255517441,0.8880781948589477,0.9966730630755897,2021-11-21
75478,0,0.8187056064798045,1.2171644497074647,1.3403731390363078,2021-11-21
75479,21,1.495607096430066,1.5181362966397376,1.152130828670894,2021-11-21
75480,7,0.7071284252717508,0.4881106035230125,0.28539545719280307,2021-11-21
75481,0,1.2391917173441733,0.317734933537535,0.16488205312158455,2021-11-21
75482,10,1.5524334171306922,1.6060340343951565,2.4712215236482176,2021-11-21
75486,14,0.7337278106508875,0.821542778752372,1.1992467075112743,2021-11-21
75487,0,1.080648631765257,0.725819205123983,1.6792927370248265,2021-11-21
75488,16,0.04555808656036447,0.04260562250158235,0.04017608059853073,2021-11-21
75489,0,1.0138657650775742,1.1517714091018791,1.276544728134694,2021-11-21
75490,15,1.0138657650775742,0.6292687222715025,0.30020319047247646,2021-11-21
75491,17,0.9543690406353414,0.7262878112382901,0.2225911711306488,2021-11-21
75492,0,1.3927060022043338,0.587700982615152,0.5585359461829721,2021-11-21
75493,0,0.7071284252717508,2.016221955993037,2.421511250333453,2021-11-21
75494,10,1.3151975895368806,0.8901608778113845,0.7095790915658835,2021-11-21
75495,20,2.1091542886397647,1.66715220163925,1.624014258980399,2021-11-21
75496,6,0.38840562607460705,0.3196145364138963,0.1196984773091628,2021-11-21
75497,9,0.7459783337525319,0.8282131565415629,0.7650879312977292,2021-11-21
75501,8,5.5,11.457914891507144,11.0950384703183,2021-11-21
75503,8,5.5,12.889903265590906,14.890541732009224,2021-11-21
75550,0,0.7337278106508875,0.10682885435107849,0.13360308147340458,2021-11-21
75551,4,5.5,2.760126704822385,0.6501068115846025,2021-11-21
75554,6,6.507921359037985,0.5062921367072925,0.46202723329534007,2021-11-21
75555,0,,0.05508808128034506,0.0,2021-11-21
75556,5,5.5,1.6223184422120491,0.6501068115846025,2021-11-21
75558,0,5.16285956874011,1.8490627852438195,2.3261673403256107,2021-11-21
75559,7,5.846920821114369,1.4429738227595164,0.4497524640807073,2021-11-21
75560,0,5.774193548387097,0.8725329920448145,0.544133271250824,2021-11-21
75561,7,5.774193548387097,7.264894746031782,5.634639146392319,2021-11-21
75563,5,6.1361947649873345,0.6849502395073028,0.6055506757568158,2021-11-21
75567,5,5.5,4.6521430515657665,5.835482570652264,2021-11-21
75568,8,0.3469208211143695,0.4267605628348421,0.14922094282486473,2021-11-21
75569,9,5.5,12.14694095118097,14.680192749279065,2021-11-21
75570,7,5.774193548387097,2.7101344663955373,0.4497524640807073,2021-11-21
75571,9,0.3469208211143695,0.8259667213271421,1.834230602259098,2021-11-21
75572,8,5.5,4.57687545993882,5.835482570652264,2021-11-21
75574,7,5.846920821114369,0.8476669753680018,0.4497524640807073,2021-11-21
75601,1,2.818450898289166,6.494288812484806,11.369626589090416,2021-11-21
75602,2,2.818450898289166,6.306507156880162,11.369626589090416,2021-11-21
75603,3,2.7457236255618933,3.6099651130734816,4.112580459935123,2021-11-21
75604,2,2.4974632439681788,6.079245805189051,11.461085179204034,2021-11-21
75605,3,2.818450898289166,6.2122615018280145,11.369626589090416,2021-11-21
75630,3,0.5634674922600619,0.11481657011081137,0.5345586417779643,2021-11-21
75631,2,1.1364013284646837,1.7077049136890365,2.149902636537885,2021-11-21
75633,4,1.8331506650639895,1.8162732788483402,2.813496470260417,2021-11-21
75638,4,1.008979862670206,0.735565380035763,0.5482391908076233,2021-11-21
75639,1,0.32098765432098764,0.9193266750357131,1.4700461056964675,2021-11-21
75640,1,1.342855478548239,2.8651033846237883,4.6147904069200685,2021-11-21
75643,2,1.171091623508153,0.7115335882115995,1.1996560366868696,2021-11-21
75644,7,2.7472394056186085,1.7393820499506694,0.31739384628474926,2021-11-21
75645,3,2.9005940382064677,4.467806017729294,7.945293787889936,2021-11-21
75647,4,2.5301041935230746,5.607556760755877,8.885263581668328,2021-11-21
75650,1,1.8158990641583848,4.075134780912678,8.292926957665395,2021-11-21
75651,0,0.9830466958768241,1.546508251540785,0.20295694512858176,2021-11-21
75652,2,3.588540377891537,2.5760441786919186,3.510838468262598,2021-11-21
75654,5,3.588540377891537,1.852470895138991,3.510838468262598,2021-11-21
75656,3,1.008979862670206,0.32787681339019686,0.424462156362793,2021-11-21
75657,4,0.9830466958768241,0.306007012339882,0.47276082059713287,2021-11-21
75661,0,,0.05540568473870958,0.15216271624871983,2021-11-21
75662,1,2.7457236255618933,5.246310534858459,4.764137278834645,2021-11-21
75667,3,1.171091623508153,0.7833717915011024,1.6437116139282624,2021-11-21
75668,0,1.008979862670206,0.9996649964083901,0.424462156362793,2021-11-21
75669,0,1.171091623508153,1.3662258588309386,1.1996560366868696,2021-11-21
75670,3,1.1364013284646837,2.195708349392154,1.263164652008044,2021-11-21
75672,1,1.1364013284646837,1.422186439648407,0.44087316308017543,2021-11-21
75681,2,2.0727134758342305,2.7547326990791445,2.8015681143564573,2021-11-21
75683,1,1.6170490269353357,2.7663418704400935,4.523134382166133,2021-11-21
75684,9,2.5708033869712428,2.005426857653223,1.1234542625882755,2021-11-21
75686,6,1.977256631092717,1.8804342017487612,2.1628254681105394,2021-11-21
75691,2,1.7444704927298131,2.0658001748637376,1.4937440842802114,2021-11-21
75692,0,0.9830466958768241,0.23651731438561177,0.47276082059713287,2021-11-21
75693,2,2.4974632439681788,5.64761912056568,8.113641388778168,2021-11-21
75701,23,2.702709042408492,4.293154717075603,4.789409764628653,2021-11-21
75702,22,2.702709042408492,4.560858631993886,4.789409764628653,2021-11-21
75703,21,2.702709042408492,3.889595964747701,3.3980660648527468,2021-11-21
75704,30,1.9858869175605707,2.5587023119992423,3.0067726342058267,2021-11-21
75705,36,2.603444336526139,3.8300693304118028,4.417610994175987,2021-11-21
75706,19,2.45008970393828,2.826422747849582,2.9685165042756747,2021-11-21
75707,21,2.603444336526139,3.3206207916997768,2.9137515531621734,2021-11-21
75708,20,2.603444336526139,3.1702934966855008,4.417610994175987,2021-11-21
75709,19,1.9858869175605707,3.1867233168470928,3.0067726342058267,2021-11-21
75750,20,2.5708033869712428,2.7413687156201743,1.4157780283215728,2021-11-21
75751,8,1.640264287588142,0.6672984141623542,0.9675475986069695,2021-11-21
75752,13,2.248333451853272,0.8568332724880329,0.9661823088461629,2021-11-21
75754,20,1.7085870029795627,0.6919743110523906,0.2383099037428926,2021-11-21
75755,10,2.7472394056186085,2.203670138687148,3.3977446007239167,2021-11-21
75756,23,1.887295368264796,1.6018232796842822,1.2019704756149698,2021-11-21
75757,22,2.168756982812464,1.6332230970681068,1.2264177862087657,2021-11-21
75758,22,2.2013979323673603,2.11424321413337,1.27735287070701,2021-11-21
75760,24,0.842816752329643,0.25355229225749076,0.2801780611904235,2021-11-21
75762,27,2.2013979323673603,2.341902903609609,1.1130100758430326,2021-11-21
75763,24,2.168756982812464,1.4933802379837635,0.68789187674933,2021-11-21
75765,14,2.4003185845042387,1.12649866582117,0.343266600663193,2021-11-21
75766,15,2.322111615400323,1.5657657459171221,1.9373782439247689,2021-11-21
75770,20,1.5606878185473343,0.31714053158825645,0.3414447318308898,2021-11-21
75771,24,2.6456507061169288,2.5270874778824783,2.003737029580347,2021-11-21
75773,17,2.068121450550366,1.0672159020643015,0.5296069800033347,2021-11-21
75778,19,1.7085870029795627,0.9321659307770692,0.38890836814590685,2021-11-21
75783,9,2.042257173981864,0.8599414045983108,0.6190306852457368,2021-11-21
75784,0,0.9961713849175025,0.3972049638780884,0.27405189254802503,2021-11-21
75785,17,2.7057679696858945,0.7869786193656321,1.3044603108399564,2021-11-21
75789,18,2.007335894711181,1.6546119342699335,1.3127727655923425,2021-11-21
75790,26,1.741227952534459,0.8486077360143516,0.20602309200367996,2021-11-21
75791,25,2.007335894711181,2.815223666054758,3.039087176083812,2021-11-21
75792,9,2.676171609253412,4.753277897932306,4.54680211645621,2021-11-21
75801,14,0.6748193010998695,1.3665990201774203,1.8878721054921008,2021-11-21
75803,15,0.6748193010998695,1.1891364156183342,1.3028920402033868,2021-11-21
75831,2,0.5215117193644802,0.4142800269922322,0.3209746014467906,2021-11-21
75833,5,0.11538461538461539,0.03418099757007535,0.015322956425531296,2021-11-21
75835,21,1.117132867132867,0.2530871432190996,0.022727741270995246,2021-11-21
75839,14,0.5755545952175166,1.1074624900142558,1.3628316691500177,2021-11-21
75840,14,0.5914041924827597,0.7100866673521993,0.9382199781185152,2021-11-21
75844,31,0.3141025641025641,0.4689429667300277,0.4480827553694143,2021-11-21
75845,5,0.8678076309655256,0.2618040071633311,0.11310114367290108,2021-11-21
75846,7,0.5215117193644802,0.13569242427690303,0.04655457683613913,2021-11-21
75847,5,0.803030303030303,0.38278884786972156,0.04461970961076158,2021-11-21
75850,0,0.28111495246326706,0.03973032571500022,0.01525945812404161,2021-11-21
75851,11,0.16573033707865167,0.03278274497247961,0.04050728321877968,2021-11-21
75852,51,0.16573033707865167,0.11764220266071532,0.011071404957844337,2021-11-21
75853,0,0.413367269984917,0.28199855651289935,0.07913462002944274,2021-11-21
75855,17,0.4294871794871795,0.6925009939516029,0.6755170776504081,2021-11-21
75859,11,0.27730162838019556,0.20299790230737014,0.04464485933728694,2021-11-21
75860,20,0.27730162838019556,0.6367653009682847,0.6065899303323337,2021-11-21
75861,9,0.413367269984917,0.4471847540945661,0.8121921403236712,2021-11-21
75862,5,0.23050766501387435,0.139492836128511,0.050884475576685684,2021-11-21
75901,18,1.5645569675648316,3.775045995715412,4.023714992792925,2021-11-21
75904,6,1.5645569675648316,3.5829304019268586,3.868582039289647,2021-11-21
75925,24,1.645847055359946,1.105575295823258,0.3934533843810369,2021-11-21
75926,7,1.499779639629609,1.2544223938917216,1.4694299433354794,2021-11-21
75928,0,0.1656441717791411,0.00892856181549289,0.05661026603245994,2021-11-21
75929,7,0.0,0.026447785292679007,0.0,2021-11-21
75930,0,0.968674474809444,0.20076126621882562,0.015749584459122078,2021-11-21
75931,6,0.1656441717791411,0.32578676417540864,0.2286044010946556,2021-11-21
75932,6,0.1656441717791411,0.08852546306094654,0.05661026603245994,2021-11-21
75933,8,0.1656441717791411,0.028090661297225775,0.05661026603245994,2021-11-21
75935,11,1.0177369909202936,0.42393272091015194,0.08370097884025314,2021-11-21
75936,0,1.0334518027446666,0.12244640357901461,0.04451255765702307,2021-11-21
75937,0,1.499779639629609,0.467518837667597,0.2427870451787543,2021-11-21
75938,7,0.968674474809444,0.13742477313482312,0.04554375249096586,2021-11-21
75939,8,1.309122184956136,0.9233650987578899,0.168042656121301,2021-11-21
75941,7,1.5645569675648316,2.278974363706906,2.835506964263031,2021-11-21
75943,6,1.645847055359946,1.1707742761972786,0.2364409122932116,2021-11-21
75944,0,1.499779639629609,1.194140143825784,1.9974985129669505,2021-11-21
75946,4,1.974121926538456,2.3015615902403237,4.248620107475749,2021-11-21
75948,8,0.1656441717791411,0.009060815037803135,0.003017298443354464,2021-11-21
75949,14,1.499779639629609,1.7186365020028873,1.4694299433354794,2021-11-21
75951,11,0.1656441717791411,0.5767808872147235,1.1464817716680638,2021-11-21
75954,3,0.32098765432098764,0.16370287599081335,0.0818858573464876,2021-11-21
75956,5,0.1656441717791411,0.25804414943931436,0.41555420415904853,2021-11-21
75959,0,0.0,0.00444318302388812,0.0,2021-11-21
75960,0,0.8678076309655256,0.761228795855935,0.4470277328583653,2021-11-21
75961,5,1.6531342722174684,4.041972361756718,6.747208899400447,2021-11-21
75964,7,1.6531342722174684,4.294505994733689,6.338162338305121,2021-11-21
75965,3,1.974121926538456,4.0114778810773215,7.329246182216469,2021-11-21
75966,7,0.1656441717791411,0.25498111161729126,0.4572088021893112,2021-11-21
75968,59,0.1656441717791411,0.1801509046964051,0.003017298443354464,2021-11-21
75969,7,1.645847055359946,2.1818760309944745,1.3835978610006383,2021-11-21
75972,5,1.9864114657297376,0.17767410918010462,0.05426685560517284,2021-11-21
75973,9,0.0,0.0018251140403865184,0.0,2021-11-21
