ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,44,0.9652489958629249,1.3539215503553432,1.1621527701665744,2021-08-08
75002,26,0.9946344985833121,0.8773218864497263,1.3161414515299323,2021-08-08
75006,32,0.9614974952626848,1.1791827289199703,1.1408981792557447,2021-08-08
75007,36,0.9485982962613324,1.1661790088234756,1.120903739172288,2021-08-08
75009,24,0.8233490798572758,0.5026169649065128,0.9081039408144655,2021-08-08
75010,28,0.9456873705869681,1.088062902663567,1.1385212460008314,2021-08-08
75013,28,0.9974187629986166,1.0721971135300778,1.5012005113815028,2021-08-08
75019,27,0.9882072770660335,1.1007500628662767,0.8486171646484348,2021-08-08
75020,57,0.3584434133345224,0.8348596609644594,1.5111736407810539,2021-08-08
75021,64,0.31883203922341485,0.6351490603336317,1.2699219587744157,2021-08-08
75022,26,0.9723971523903168,0.6720686009758343,0.8136264099334218,2021-08-08
75023,38,1.0307124609772136,1.155629406747905,1.6878877717062013,2021-08-08
75024,35,1.014909119011377,1.1742406801683298,1.5293521081871921,2021-08-08
75025,28,1.0537880886843294,1.0539730216180145,1.547236978148481,2021-08-08
75028,25,0.9886268652492431,0.8118225495113439,0.9775228614201297,2021-08-08
75032,45,0.6405693486481281,0.3490574070207404,0.6339294706430836,2021-08-08
75034,36,0.9499194570388142,0.9725279070128547,1.1338369577320808,2021-08-08
75035,30,1.0537880886843294,0.9561384073180128,1.5210867305599713,2021-08-08
75038,16,0.9882072770660335,1.1318258306738007,0.7811472496799633,2021-08-08
75039,29,0.9919587776662736,1.1714439209917877,0.7463309156660745,2021-08-08
75040,29,0.7790127509722583,0.9083236165371611,1.3970889931130248,2021-08-08
75041,50,0.8158790414008454,0.9024312633141953,0.9946660052426243,2021-08-08
75042,31,0.8743743412532219,0.9780261188882854,0.8934277663264755,2021-08-08
75043,48,0.807878260836888,0.8252696570872289,0.8450192964420115,2021-08-08
75044,10,0.8144165779624314,1.0849354077655409,1.1545515793595278,2021-08-08
75048,19,0.7300355895770045,0.7236020901356292,0.7406963273133109,2021-08-08
75050,44,1.0073114747617093,1.1541654068048912,0.724403137079179,2021-08-08
75051,56,0.9758965970740195,0.9513557988131474,0.6258379555678726,2021-08-08
75052,59,1.0008034342968437,0.9239984278033606,0.7032305305606341,2021-08-08
75054,75,0.8816585584088421,0.6405229667152723,0.7517286497624921,2021-08-08
75056,30,0.9682345198405842,1.1051948875714517,1.1534670212095863,2021-08-08
75057,23,0.9915377909236076,1.1400589635272427,1.089777982521568,2021-08-08
75058,36,0.5314353845273961,0.3673762140919912,0.1544076964026162,2021-08-08
75060,21,0.9919587776662736,1.058722027218513,0.6927382900422121,2021-08-08
75061,14,0.9919587776662736,1.1506808609573362,0.8075251349605517,2021-08-08
75062,19,0.9919587776662736,1.1519156344845383,0.7003939076809318,2021-08-08
75063,27,0.9882072770660335,1.1128389264061038,0.8981777793267378,2021-08-08
75065,38,0.9373871504439493,0.854427034297105,1.0473298269049787,2021-08-08
75067,26,0.9915377909236076,1.0759563934342473,0.886088309069938,2021-08-08
75068,28,0.6943632606653548,0.6149480134288746,0.6718331935518312,2021-08-08
75069,34,0.9604657477489907,0.9446166178795435,1.549510866667538,2021-08-08
75070,30,0.9946344985833121,0.9288446288579136,1.6363623772352152,2021-08-08
75071,24,0.9357114844997837,0.7936164031757439,1.6621761743221026,2021-08-08
75074,25,1.0307124609772136,1.0849159961681887,1.3614056955648195,2021-08-08
75075,39,0.8143336927226765,1.1874152914533185,1.599959546189262,2021-08-08
75076,69,0.3013073951927467,0.42464193010236245,0.5480606171624289,2021-08-08
75077,26,0.9373871504439493,0.8128641533292786,0.9421771259053706,2021-08-08
75078,26,0.9368089949192142,0.6540671415159034,0.8794002274803493,2021-08-08
75080,32,0.9754025784183387,1.2169893287384292,1.2025546813408405,2021-08-08
75081,34,0.9877961451165411,1.1901102402711916,1.1728822179154594,2021-08-08
75082,6,0.8614936602179927,1.1936850870430713,1.2903154274573263,2021-08-08
75087,49,0.6405693486481281,0.4351088425411075,0.7261558601728081,2021-08-08
75088,40,0.7687850739889783,0.6890663405288409,0.8585150342051234,2021-08-08
75089,37,0.7790127509722583,0.8071857212770042,0.8549358932913662,2021-08-08
75090,62,0.3850214702223025,0.8705000197647197,0.9847779634668848,2021-08-08
75092,59,0.3850214702223025,0.8810565849289166,0.9265868568439114,2021-08-08
