ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75062,23,1.3024194745986764,1.5940015812250974,1.0643285830854987,2020-08-16
75063,7,1.2922361752096743,1.4795504236544101,1.2807393915407848,2020-08-16
75065,15,1.2480691848332734,1.2548398800062324,2.0320561989808583,2020-08-16
75067,15,1.3280456619311753,1.5078785398039218,1.5572319469648825,2020-08-16
75068,11,0.9370299258893637,0.7743259333103076,0.8972089874602273,2020-08-16
75069,11,1.3715959464468912,1.0794504728875907,1.800315149406187,2020-08-16
75070,32,1.419323004101437,1.03613800736478,1.8880453588920398,2020-08-16
75071,17,1.3412378353748071,0.9189454757046168,1.8890580741144616,2020-08-16
75074,16,1.458277049574663,1.2161686015006516,1.5393195280822676,2020-08-16
75075,20,1.1220149795512093,1.3545422097695443,1.8908947405850391,2020-08-16
75076,24,0.5419287619677908,0.7658079586886443,1.016782300160396,2020-08-16
75077,10,1.2480691848332734,1.1766727643722656,1.8541967451860604,2020-08-16
75078,26,1.3454577004243122,0.7761928129777049,0.9959028260296102,2020-08-16
75080,41,1.328636296513927,1.3958815833993263,1.3778425531317104,2020-08-16
75081,24,1.3324329066834184,1.3583589345333504,1.3269224483866773,2020-08-16
75082,3,1.1736203272115746,1.3494938837444603,1.474558635428431,2020-08-16
75087,21,0.8293392256510601,0.48858080088851935,0.7482630545439959,2020-08-16
75088,31,1.016663510427786,0.7548118989144377,0.8915341910842577,2020-08-16
75089,33,1.028530698914088,0.8880059413265001,0.9101898550660921,2020-08-16
75090,26,0.6192299978949424,1.6022250817904828,1.934429010824339,2020-08-16
75092,19,0.6192299978949424,1.617769469821255,1.7397175477900741,2020-08-16
75093,16,1.2122596981117726,1.4016853481776448,1.8476538370830107,2020-08-16
75094,9,1.077049696310888,0.8846853110290547,1.5079847762253207,2020-08-16
75098,19,0.8661870637569989,0.6116919946594647,1.0230289321200667,2020-08-16
75102,9,0.1433358638519797,0.21086121275948494,0.37390736863409346,2020-08-16
75103,41,0.7817149767569347,0.09702641046875118,0.10235838305193343,2020-08-16
75104,47,1.2997335279728577,0.9657368731655906,0.7723281185113958,2020-08-16
75105,0,0.22751831456536964,0.14527605065042104,0.06420615610842426,2020-08-16
75109,20,0.26397580722711056,0.2680320646633196,0.3260438645866554,2020-08-16
75110,17,0.3000459744570053,0.466134036918878,0.9379418123510864,2020-08-16
75114,40,0.8872629122972328,0.35113106882779765,0.2636616447315979,2020-08-16
75115,50,1.222676629693814,0.6192032102377182,0.5222988416364367,2020-08-16
75116,43,1.3037704194116801,1.0266001621098484,0.7606680799411313,2020-08-16
75117,29,0.07389055657963473,0.0665241219371501,0.04803741784731517,2020-08-16
75119,18,0.702191039509058,0.3934797071969248,0.9580994249113332,2020-08-16
75124,22,0.5070964040987059,0.3192902133517282,0.6484881992917316,2020-08-16
75125,80,1.0041095764511616,0.5443992638449561,0.4627165869961294,2020-08-16
75126,59,1.0122792660752236,0.5093013371647515,0.36365705215933414,2020-08-16
75127,28,0.696312792049884,0.09878186068739472,0.08923422753595928,2020-08-16
75134,38,1.238322475921509,0.7902856460808463,0.5255219110741851,2020-08-16
75135,17,0.7735832241689102,0.5193175964159721,0.4989056333189331,2020-08-16
75137,41,1.3037704194116801,1.0073533590146557,0.6958797949491872,2020-08-16
75140,24,0.6781554421135108,0.13009577152808888,0.11277650800962229,2020-08-16
75141,53,1.3133603205759519,0.8989165997372536,0.6187941339998079,2020-08-16
75142,43,0.579768221577972,0.16138631838739664,0.4955920100309393,2020-08-16
75143,45,0.09558548409605268,0.04440501641711957,0.048024039478510666,2020-08-16
75144,10,0.26397580722711056,0.29078332049309086,0.34367025015898905,2020-08-16
75146,66,1.28832920173566,0.6986951687798318,0.5448052371077244,2020-08-16
75147,43,0.09558548409605268,0.1685032159692675,0.3251905693379598,2020-08-16
75148,14,0.5748438157925551,0.3919636810160692,0.626725589043616,2020-08-16
75149,52,1.2494152647438665,0.9786202144832632,0.6187058525680396,2020-08-16
75150,70,1.2575802840820702,1.1100106826978213,1.0243013038694817,2020-08-16
75152,20,0.8016528644132571,0.3330713000352485,0.6230251874491742,2020-08-16
75154,33,1.2021143132859247,0.6332974445044001,0.5757066014276723,2020-08-16
75155,15,0.4703562770467565,0.34236609151495706,0.5626880302811363,2020-08-16
75156,42,0.09558548409605268,0.12814957442893204,0.048024039478510666,2020-08-16
75157,0,0.19026614185231888,0.09519891034901191,0.47233476222258447,2020-08-16
75158,6,0.11376208665319046,0.06653392052313863,0.2486758198463817,2020-08-16
75159,57,0.945937831298807,0.55852474294165,0.48824034298931923,2020-08-16
75160,32,0.7100643344925652,0.23324209543835547,0.22122932850264773,2020-08-16
75161,77,0.5262124186007902,0.13338439623430876,0.17410007703707997,2020-08-16
75163,15,0.16333289578990182,0.26394118373296094,0.3735728543170509,2020-08-16
75165,28,0.9988046902101657,0.40175224729522324,0.7005996804013968,2020-08-16
75166,7,0.7657812827460437,0.38798265314902786,0.5998054233956439,2020-08-16
75167,25,0.9988046902101657,0.34127463397463953,0.7054601012025967,2020-08-16
75169,27,0.2231042002567735,0.0572039177592564,0.053622218078332576,2020-08-16
75172,60,1.280206993825851,0.6851500398991512,0.4559719216109845,2020-08-16
75173,20,0.6799531868928015,0.27635031469875276,0.34749795367434083,2020-08-16
75180,81,1.288445604356757,0.9154128472520185,0.6346110813788945,2020-08-16
75181,67,1.016075876244715,0.6125157218866866,0.5515704221754721,2020-08-16
75182,32,1.0372675734871206,0.7286963533837112,0.7327797908020149,2020-08-16
75189,39,0.8550939236786413,0.39454711494448635,0.4216744348371801,2020-08-16
75201,142,1.311995141140171,1.692856592216977,1.2034347713984328,2020-08-16
75202,17,1.311995141140171,1.7153670039787166,1.2302355177029505,2020-08-16
75203,76,1.2988224954002607,1.504436580735187,1.1950475198409658,2020-08-16
75204,91,1.3534171894115343,1.6680518187623337,1.233234150955716,2020-08-16
75205,90,1.2605948672508254,1.5727108428512075,1.2860465224329827,2020-08-16
75206,92,1.2605948672508254,1.521092245238837,1.2626322774568257,2020-08-16
75207,48,1.311995141140171,1.6447304601959754,1.2527457109099447,2020-08-16
75208,60,1.2988224954002607,1.4716767844954077,1.186181090700675,2020-08-16
75209,44,1.311995141140171,1.5184573084470987,1.1315360881185779,2020-08-16
75210,147,1.340244543671624,1.2989679440654514,0.9797834537102658,2020-08-16
75211,51,1.2988224954002607,1.349460055319994,0.8819585641789888,2020-08-16
75212,46,1.311995141140171,1.4659730318130386,1.0551134449282316,2020-08-16
75214,102,1.2320186640422692,1.2977470248336742,1.1745751529279966,2020-08-16
75215,155,1.2988224954002607,1.4063319634095546,1.1764298784658807,2020-08-16
75216,75,1.2988224954002607,1.1443607411941994,0.7816069440173684,2020-08-16
75217,128,1.2298067923369693,0.918968826930584,0.799825231165313,2020-08-16
75218,61,1.2575802840820702,1.1702954088775348,1.0455129933352698,2020-08-16
75219,102,1.311995141140171,1.6468338452631501,1.2277289092441768,2020-08-16
75220,36,1.311995141140171,1.5210267848689014,1.1076934688334117,2020-08-16
75223,190,1.340244543671624,1.3848443060304527,1.0714637345639166,2020-08-16
75224,61,1.2988224954002607,1.2965330707845673,0.8969319135343672,2020-08-16
75225,59,1.2320186640422692,1.5486958278614766,1.3133432647713739,2020-08-16
75226,179,1.340244543671624,1.5907720366645386,1.264786807017749,2020-08-16
75227,118,1.2456672205685315,1.029900907068478,0.8859317166059745,2020-08-16
75228,87,1.2575802840820702,1.113161334751337,1.0563655737523345,2020-08-16
75229,40,1.3024194745986764,1.5130040695943305,1.245619275098194,2020-08-16
75230,47,1.2320186640422692,1.566675455697698,1.5368096966842768,2020-08-16
75231,46,1.2320186640422692,1.3778417539108434,1.1709738907038088,2020-08-16
75232,46,1.2947856039614383,1.102697447795932,0.881248818987445,2020-08-16
75233,72,1.2988224954002607,1.1911000271064867,0.8519943171685047,2020-08-16
75234,22,1.3024194745986764,1.6684906101741193,1.2822049852069834,2020-08-16
75235,56,1.311995141140171,1.582876902562643,1.2212496929191854,2020-08-16
75236,51,1.283208103003791,1.1202824319992661,0.7609705767485617,2020-08-16
75237,39,1.31938481180815,1.1582782987843205,0.866762017903209,2020-08-16
75238,59,1.2734407123136324,1.3338940495204348,1.0199728171045377,2020-08-16
75240,48,1.2320186640422692,1.6087183859751466,1.5468778984737153,2020-08-16
75241,75,1.2551885754235974,0.9652461629639718,0.7823365537899892,2020-08-16
75243,45,1.2734407123136324,1.461566979563008,1.5230569306910229,2020-08-16
75244,88,1.3024194745986764,1.7225264286854838,1.5347558668876893,2020-08-16
75246,268,1.340244543671624,1.5315586155728447,1.2470023266956765,2020-08-16
75247,26,1.311995141140171,1.6973164010162627,1.3135473051950892,2020-08-16
75248,30,1.2224429975007747,1.4893753849048679,1.4867878210218752,2020-08-16
75249,44,1.3037704194116801,1.1063884344602068,0.7147081884228648,2020-08-16
75251,31,1.2320186640422692,1.680416662846776,1.5013589767303945,2020-08-16
75252,30,1.3324329066834184,1.5581784983334783,1.746921552379982,2020-08-16
75253,79,1.155231417315505,0.7072747466868304,0.46031203080117133,2020-08-16
75254,23,1.2224429975007747,1.588198360827543,1.4858611416917376,2020-08-16
75287,22,1.2224429975007747,1.6602116261860742,1.6832551691614634,2020-08-16
75401,21,0.3159366281178151,0.5692869873524512,1.1506961924764538,2020-08-16
75402,27,0.48537658458487315,0.5834595605745097,1.0492407946022004,2020-08-16
75407,14,1.279115775373927,0.6044641711032142,2.048696838595965,2020-08-16
75409,16,1.2367313354828893,0.8104299719071686,0.9184734134196467,2020-08-16
75410,22,0.8375352368637473,0.25391335571080637,0.41056027238340864,2020-08-16
75411,14,0.3515850144092219,0.570275669300152,0.652784976453332,2020-08-16
75414,24,0.5575431543642606,0.9974225157019627,0.8779125619876564,2020-08-16
75415,0,0.46954276088809516,0.1640154014378772,0.08037317944089369,2020-08-16
75416,16,0.46954276088809516,0.8832794942957887,1.0995831582515023,2020-08-16
75417,15,0.4767384273495377,0.3403714700772194,0.07187440168663274,2020-08-16
75418,21,0.8867927710032592,0.6268028427652803,0.5693476536229103,2020-08-16
75420,21,0.19194191985734882,0.34100472389967956,0.5773517735904656,2020-08-16
75421,0,0.5110652522375762,0.9892107263063145,1.095469100715297,2020-08-16
75422,17,0.19732040966607228,0.4848229994412825,1.0791858532743372,2020-08-16
75423,18,0.09059186305764143,0.25248644175595913,0.5499178335213831,2020-08-16
75424,14,0.9086659450632071,0.31870591166800744,0.11234536329050014,2020-08-16
75426,34,0.45743806546775245,0.2045141498553225,0.09004147852242284,2020-08-16
75428,15,0.5748135230283054,0.44946385399461325,0.47477178375205686,2020-08-16
75431,17,0.3170953327976646,0.42984315854850935,0.34289523538333627,2020-08-16
75432,12,0.5109648091594584,0.6437627309400011,0.6763035264385454,2020-08-16
75433,11,0.32012119343524525,0.5590275086226956,0.6036862412272898,2020-08-16
75435,11,0.4767384273495377,0.7011869369644028,0.5468583522660941,2020-08-16
75436,0,0.45743806546775245,0.6176562204211805,0.5981121956516401,2020-08-16
75437,8,0.3170953327976646,0.3317698248038306,0.5385850204828554,2020-08-16
75438,0,0.8453707227318958,0.5202226738533838,0.4148061081208629,2020-08-16
75439,0,0.8453707227318958,0.6807448959650318,0.23935150430711408,2020-08-16
75440,69,0.19194191985734882,0.18158625139608842,0.05058772424438079,2020-08-16
75442,18,0.6332809986955114,0.4929272473767401,1.0075148637780815,2020-08-16
75446,14,0.8453707227318958,0.5437507300209706,0.39939857730331524,2020-08-16
75447,23,0.49378570832267393,0.11102452113463569,0.22412027917568894,2020-08-16
75448,0,0.5524873005089395,0.40629098197761154,0.06315290012194288,2020-08-16
75449,0,0.5524873005089395,0.15322345408951257,0.06782272098901099,2020-08-16
75450,0,0.46954276088809516,0.26105638325518776,0.08149170411481624,2020-08-16
75451,0,0.2756732845263013,0.3139698965908202,0.1477217494813614,2020-08-16
75452,19,0.593631842624733,0.2588075274712052,0.13674665346174011,2020-08-16
75453,12,0.21426814237671477,0.2895574844074766,0.5060468946960724,2020-08-16
75454,14,1.3286125432507392,0.7825538968226635,1.272082596410719,2020-08-16
75455,16,0.24311115941918904,1.009392362454614,1.5579356579337276,2020-08-16
75457,21,0.3170953327976646,0.8694918162323332,0.8844672341580329,2020-08-16
75459,26,0.9256650558724123,1.3356687837487777,1.4590409608339845,2020-08-16
75460,19,0.5110652522375762,1.270602376660757,1.4816146246159323,2020-08-16
75462,13,0.6169183032961066,1.2093541162971728,1.4816146246159323,2020-08-16
75468,14,0.45743806546775245,0.5909435562375611,0.5981121956516401,2020-08-16
75469,0,0.5524873005089395,0.11545447708401656,0.06782272098901099,2020-08-16
75470,0,0.8453707227318958,0.7272356750661673,0.45555729608447276,2020-08-16
75471,0,0.3170953327976646,0.34285249180942295,0.25312202323733873,2020-08-16
75472,15,0.19958924329414596,0.16904383258075353,0.04936490272623872,2020-08-16
75473,16,0.46954276088809516,0.9841630775483861,1.155445649929025,2020-08-16
75474,37,0.09742937882645462,0.18163482837537823,0.43991047831243457,2020-08-16
75476,0,0.49378570832267393,0.1637961221633829,0.22412027917568894,2020-08-16
75477,0,0.5110652522375762,0.47651697844780283,0.5448113350203894,2020-08-16
75478,0,0.3170953327976646,0.5965182425366091,0.7320449147230044,2020-08-16
75479,24,0.9091281687734826,1.0915744232229487,0.6636353827625047,2020-08-16
75480,18,0.2756732845263013,0.16770846909000214,0.020584925653048067,2020-08-16
75481,0,0.5753958119466257,0.17043346968257586,0.09011410318075891,2020-08-16
75482,13,0.6686803472068865,0.8561186137437924,1.6495658788503393,2020-08-16
75486,14,0.3515850144092219,0.436212725850002,0.652784976453332,2020-08-16
75487,20,0.4767384273495377,0.35848019384843277,0.7979439890752487,2020-08-16
75488,24,0.04152249134948097,0.032182156679207784,0.030171345633362937,2020-08-16
75489,24,0.6125089925211887,0.8140196611207187,0.8238235790083065,2020-08-16
75490,13,0.6125089925211887,0.4015728356087982,0.19420234516232507,2020-08-16
75491,28,0.593631842624733,0.5029325924268638,0.14033218042907178,2020-08-16
75492,0,0.8453707227318958,0.38653288235362043,0.4148061081208629,2020-08-16
75493,0,0.2756732845263013,0.9475301646091874,1.1535724936261311,2020-08-16
75494,25,0.5097556815300466,0.30300149433744683,0.0950012597712256,2020-08-16
75495,17,1.12499093702553,1.016453420615006,1.0284330664376544,2020-08-16
75496,7,0.20090228609971755,0.180569047859828,0.06618894274128084,2020-08-16
75497,22,0.29779497091587936,0.4729928740398955,0.591480873542352,2020-08-16
75501,82,0.8651564185544769,1.7514388656472795,1.6908151085542453,2020-08-16
75503,85,0.8651564185544769,1.9674751595046633,2.2479484475368423,2020-08-16
75550,0,0.3515850144092219,0.04394534569849551,0.07272405573220145,2020-08-16
75551,71,0.8651564185544769,0.4285823259020679,0.09814327941429044,2020-08-16
75554,62,1.3225944840222292,0.11081907263546906,0.09490255905754338,2020-08-16
75555,111,,0.00844785155089902,0.0,2020-08-16
75556,42,0.8651564185544769,0.24848272942668798,0.09814327941429044,2020-08-16
75558,0,0.9389040396780888,0.8206064807800978,1.0869883234769055,2020-08-16
75559,70,0.9903098314947927,0.2717411641539826,0.0874657975141136,2020-08-16
75560,0,0.9710094696130074,0.14137240334211107,0.10044718488887888,2020-08-16
75561,70,0.9710094696130074,1.1183620340929952,0.8532537567802655,2020-08-16
75563,68,1.0263922643072299,0.11156335939783571,0.07082434709976307,2020-08-16
75567,100,0.8651564185544769,0.7149079074723877,0.8809527699806544,2020-08-16
75568,23,0.1251534129403158,0.19120037370861176,0.07144957466384838,2020-08-16
75569,99,0.8651564185544769,1.8663922633892769,2.217243269619692,2020-08-16
75570,75,0.9710094696130074,0.4533493910902266,0.0874657975141136,2020-08-16
75571,17,0.1251534129403158,0.38104031069054833,0.8706390659258645,2020-08-16
75572,89,0.8651564185544769,0.6996719444312198,0.8809527699806544,2020-08-16
75574,14,0.9903098314947927,0.16979178432084305,0.0874657975141136,2020-08-16
75601,30,1.0823608933181714,1.5131468124400587,1.5880420474830899,2020-08-16
75602,30,1.0823608933181714,1.5090658256253466,1.5880420474830899,2020-08-16
75603,35,1.0630605314363861,0.8654313316510792,0.5845394730407686,2020-08-16
75604,32,1.0242213584344504,1.4254611722528079,1.6007313418989177,2020-08-16
75605,28,1.0823608933181714,1.3831021779567882,1.5880420474830899,2020-08-16
75630,26,0.14193548387096774,0.020757887293831878,0.07441152176498288,2020-08-16
75631,19,0.4174672144299876,0.3666492248095272,0.4288075598029004,2020-08-16
75633,17,0.9799041976927422,0.4149209801311467,0.5726241822782563,2020-08-16
75638,17,0.4521904769467237,0.2852241435988023,0.2092467047765969,2020-08-16
75639,22,0.05813953488372093,0.19528336685662526,0.2989193099632496,2020-08-16
75640,33,0.5804198228919385,0.5719120097432635,0.6495748135323602,2020-08-16
75643,25,0.6528671336863343,0.23075504831596294,0.25965767696912934,2020-08-16
75644,37,1.1303459190602345,0.475010226659187,0.09447792148197263,2020-08-16
75645,23,1.1626365346000933,1.1028366794545044,1.1139279552880574,2020-08-16
75647,27,1.0567834835415626,1.7016450609130311,1.5106790515702186,2020-08-16
75650,22,0.6693953730653454,0.9295641816144508,1.161413708235832,2020-08-16
75651,30,0.38517659889012884,0.3232177841027906,0.029003537480552864,2020-08-16
75652,23,1.7408445332719658,0.6298247854372154,0.4788376097154447,2020-08-16
75654,17,1.7408445332719658,0.46731981359732244,0.4788376097154447,2020-08-16
75656,28,0.4521904769467237,0.11240185105875525,0.07356525116465874,2020-08-16
75657,25,0.38517659889012884,0.0717318111538813,0.06755982738525608,2020-08-16
75661,19,,0.013986764443493055,0.06875242179483226,2020-08-16
75662,31,1.0630605314363861,1.4765903946273942,1.300641976105405,2020-08-16
75667,11,0.6528671336863343,0.2755078107591139,0.241027086296178,2020-08-16
75668,23,0.4521904769467237,0.24908002763814177,0.07356525116465874,2020-08-16
75669,0,0.6528671336863343,0.43892946727184373,0.25965767696912934,2020-08-16
75670,24,0.4174672144299876,0.5000220546328699,0.5415026141551441,2020-08-16
75672,20,0.4174672144299876,0.3328378756403333,0.06248300384085049,2020-08-16
75681,11,1.2414394296569153,1.2820126557847755,1.0066487647790283,2020-08-16
75683,38,0.686272873950469,0.5673175841454415,0.6382505627550216,2020-08-16
75684,30,1.1202680151254902,0.5863886873905637,0.18117961955536285,2020-08-16
75686,13,0.8367927455364546,0.7646868409283204,1.0221600041362107,2020-08-16
75691,31,0.6515496114337329,0.46295755712080705,0.21439166815730562,2020-08-16
75692,14,0.38517659889012884,0.05186106608034293,0.06755982738525608,2020-08-16
75693,25,1.0242213584344504,1.4641021225553312,1.136775793766525,2020-08-16
75701,35,1.238232324939653,2.0902524168323273,2.4703034785988285,2020-08-16
75702,41,1.238232324939653,2.1940770961270255,2.4703034785988285,2020-08-16
75703,41,1.238232324939653,1.9578400748526383,1.8315757571752032,2020-08-16
75704,36,1.0640062255288265,1.2517816763718854,1.5820657321592901,2020-08-16
75705,24,1.1528301402326024,1.6702846092170078,2.23184025905961,2020-08-16
75706,38,1.1205395246927436,1.3433374599165355,1.5517905091131539,2020-08-16
75707,36,1.1528301402326024,1.5919703912648704,1.5224228083811717,2020-08-16
75708,28,1.1528301402326024,1.4988700149360825,2.23184025905961,2020-08-16
75709,41,1.0640062255288265,1.5980590971361237,1.5820657321592901,2020-08-16
75750,40,1.1202680151254902,1.1536032716310503,0.6156285040644246,2020-08-16
75751,24,1.06523055243927,0.5405148156686247,0.8690246324679015,2020-08-16
75752,17,1.2993129494430153,0.6144247650548169,0.8563626072480471,2020-08-16
75754,37,0.7309955017134492,0.3607524299829212,0.1301168727746411,2020-08-16
75755,35,1.1303459190602345,0.8414495792056724,1.5845403335388635,2020-08-16
75756,29,0.8789046453933864,0.8780983781356174,0.6815312178688158,2020-08-16
75757,38,1.2309579049016588,0.9248451481099741,0.7310510085570189,2020-08-16
75758,34,1.263520030008771,1.0900710998601093,0.69438804856944,2020-08-16
75760,25,0.6777840018355796,0.1798258722168068,0.13894329072195907,2020-08-16
75762,39,1.263520030008771,1.2515153613369767,0.6520317624371531,2020-08-16
75763,39,1.2309579049016588,1.1627887662654912,0.5405339210553964,2020-08-16
75765,36,1.0051925061199187,0.46680201769772756,0.09802074406937637,2020-08-16
75766,29,1.2632485204415176,1.0637393783872326,1.562879877888728,2020-08-16
75770,26,0.9968755078979135,0.24818773519402992,0.2929808768036416,2020-08-16
75771,35,1.2059417093997944,1.2340858066724212,1.0201295344826857,2020-08-16
75773,27,0.9812147687278242,0.5525252553780509,0.3779560569748233,2020-08-16
75778,45,0.7309955017134492,0.5704922541505786,0.31218062359575616,2020-08-16
75783,19,0.8154135504741693,0.42808782777250876,0.46269421803360916,2020-08-16
75784,0,0.7100746173754383,0.26488764292666406,0.11755904509245066,2020-08-16
75785,21,1.5196224015991033,0.5911917409995855,1.0463357142695413,2020-08-16
75789,33,0.9783325312545225,0.8127914968715291,0.7527537185762968,2020-08-16
75790,35,0.7635576268205614,0.41837837411736617,0.11091779367044441,2020-08-16
75791,35,0.9783325312545225,1.4069551645461222,1.5976830800767838,2020-08-16
75792,35,1.1721305021143877,1.8935488613096234,2.2152602949970346,2020-08-16
75801,22,0.6372164397471122,1.563606058004963,2.176636235629766,2020-08-16
75803,20,0.6372164397471122,1.3642586614840877,1.4999320889020569,2020-08-16
75831,26,0.4954415954415955,0.31429645791538896,0.21038404334816727,2020-08-16
75833,8,0.05185185185185185,0.01976561719156429,0.009856758530490086,2020-08-16
75835,14,0.7880861004505256,0.2459015622871921,0.016519552905172184,2020-08-16
75839,28,0.5518142550400615,1.2855189010583397,1.5696247903429663,2020-08-16
75840,14,0.5536133405939501,0.4336074487006468,0.6061879622776797,2020-08-16
75844,19,0.38461538461538464,0.5478875527975512,0.5175210334900304,2020-08-16
75845,15,0.4595313218957471,0.1599181805449681,0.07491047191510773,2020-08-16
75846,0,0.4954415954415955,0.0896456437120501,0.0416583852574631,2020-08-16
75847,19,0.403470715835141,0.23592830159536698,0.028862639165959523,2020-08-16
75850,0,0.1621002990568208,0.020391489415827187,0.0065177628741064485,2020-08-16
75851,37,0.11024844720496894,0.01576609339715684,0.013989977064454939,2020-08-16
75852,7,0.11024844720496894,0.057592671871713914,0.0038237247508054713,2020-08-16
75853,0,0.47001756932243527,0.3105883451653937,0.0841442926404449,2020-08-16
75855,41,0.4364672364672365,0.758684163755232,0.7782362044260929,2020-08-16
75859,18,0.1689979559785654,0.12426310984050316,0.034672450628776365,2020-08-16
75860,20,0.1689979559785654,0.37467339303014036,0.3782441138109361,2020-08-16
75861,17,0.47001756932243527,0.5189180919232976,0.9366013635534515,2020-08-16
75862,26,0.166309053265575,0.06848946771415684,0.023619275490605635,2020-08-16
75901,13,1.0219683051585018,2.272357135023601,2.378879372732441,2020-08-16
75904,16,1.0219683051585018,2.161871406144371,2.4997662359710495,2020-08-16
75925,29,1.0812547176707206,0.7212568775081135,0.2546140317285731,2020-08-16
75926,15,0.9659076990978956,0.7577652461280986,0.9437606064588981,2020-08-16
75928,13,0.10043668122270742,0.008173653429540673,0.051554341844524995,2020-08-16
75929,0,0.0,0.017076873257168838,0.0,2020-08-16
75930,14,0.5039073970578485,0.1514632205336669,0.010585780366718077,2020-08-16
75931,3,0.10043668122270742,0.2992082046991573,0.20818749437494297,2020-08-16
75932,27,0.10043668122270742,0.08151576975184922,0.051554341844524995,2020-08-16
75933,44,0.10043668122270742,0.024744420899196897,0.051554341844524995,2020-08-16
75935,21,0.6205765181464755,0.14227177804828314,0.032970572406678056,2020-08-16
75936,0,0.5599680031184545,0.0898274670053928,0.030488043372474745,2020-08-16
75937,19,0.9659076990978956,0.27684758370707285,0.12336592274475816,2020-08-16
75938,40,0.5039073970578485,0.11504133797244866,0.030611357537518695,2020-08-16
75939,15,0.6642096844688464,0.6127310076101713,0.13032749678378103,2020-08-16
75941,14,1.0219683051585018,1.4006530904593733,1.8305433230738166,2020-08-16
75943,0,1.0812547176707206,0.7213934085253745,0.12877680388356041,2020-08-16
75944,25,0.9659076990978956,0.7042762317674319,0.921371610670496,2020-08-16
75946,21,1.0563378495214752,1.484901372741168,2.3954013097625872,2020-08-16
75948,8,0.10043668122270742,0.008261404591315129,0.0027478202505965103,2020-08-16
75949,13,0.9659076990978956,1.0270976046319893,0.9437606064588981,2020-08-16
75951,16,0.10043668122270742,0.5304126036736304,1.0440882426025162,2020-08-16
75954,25,0.05813953488372093,0.0461660072004583,0.01665067774331099,2020-08-16
75956,30,0.10043668122270742,0.22674575521607354,0.37844060799610024,2020-08-16
75959,0,0.0,0.0031530367065747008,0.0,2020-08-16
75960,0,0.4595313218957471,0.5530836964618686,0.40757577603061834,2020-08-16
75961,24,0.9981983146377543,2.4700565085093067,2.887193932820248,2020-08-16
