ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75103,87,0.4250467916061682,0.042707281233437804,0.05225961869005285,2020-11-22
75104,83,0.929930154883343,0.744537302145044,0.6050049877311744,2020-11-22
75105,0,0.140995791900317,0.05796125832438512,0.03464446094375368,2020-11-22
75109,43,0.16120360369052927,0.1303792696382512,0.08207711991535913,2020-11-22
75110,24,0.18541813469906107,0.22143590652456863,0.21413217612548327,2020-11-22
75114,71,0.6485750675637642,0.28918508354268907,0.17845372093816952,2020-11-22
75115,89,0.8720194596517129,0.49588698923707764,0.4454541103763235,2020-11-22
75116,83,0.9341333319054231,0.774374612085963,0.5825561390181526,2020-11-22
75117,98,0.045138278954192416,0.02894558919739349,0.03531413876469394,2020-11-22
75119,46,0.545406672180858,0.2371912914433556,0.3824837243721465,2020-11-22
75124,69,0.26240135250838303,0.1102166202696247,0.1881266953359763,2020-11-22
75125,69,0.7160845880627141,0.43306231179263915,0.3943137918973337,2020-11-22
75126,46,0.7520404497576731,0.4540498148418567,0.3799093109990574,2020-11-22
75127,109,0.4354232473252257,0.04002029724717666,0.04844589000519145,2020-11-22
75134,84,0.8921104298316105,0.6411397844353015,0.4518864563905929,2020-11-22
75135,44,0.563253938702968,0.3383328900695075,0.35253193527214705,2020-11-22
75137,97,0.9341333319054231,0.7816477596935801,0.550159743948017,2020-11-22
75140,74,0.4243121878532744,0.05192549619078884,0.06016360148308647,2020-11-22
75141,96,0.9368962977609736,0.7409071668070975,0.5960282809035338,2020-11-22
75142,42,0.40625305167044196,0.11172477336530572,0.2573862806773792,2020-11-22
75143,42,0.032878116434193055,0.019217406113261563,0.018115059931523687,2020-11-22
75144,26,0.16120360369052927,0.10737745252989686,0.08227074552951895,2020-11-22
75146,87,0.9058320212250601,0.5609849114875114,0.4681701280459762,2020-11-22
75147,41,0.032878116434193055,0.06203572944221053,0.16092772500022876,2020-11-22
75148,36,0.28713491378220446,0.13048234183301005,0.1820206543182588,2020-11-22
75149,71,0.9098621243180695,0.8407440238686754,0.616984556603169,2020-11-22
75150,72,0.9151463808778362,0.9474021172922575,0.988319446103869,2020-11-22
75152,67,0.5678062336048465,0.23891604855337184,0.28885877303369695,2020-11-22
75154,64,0.8615083302205505,0.5080243369916935,0.4983970306604523,2020-11-22
75155,31,0.32109623470309007,0.16301379559976584,0.16402560397310215,2020-11-22
75156,42,0.032878116434193055,0.04548283738438774,0.018115059931523687,2020-11-22
75157,0,0.12415854320170974,0.05252730039377839,0.18902784711895704,2020-11-22
75158,62,0.05838108621856278,0.03737161501113234,0.13149846176805122,2020-11-22
75159,88,0.6970787401094978,0.4691090401472615,0.42287560023142146,2020-11-22
75160,53,0.5277482558781816,0.20948965390218977,0.24228865083743137,2020-11-22
75161,54,0.4046295236257697,0.1133862704638241,0.1286835594615234,2020-11-22
75163,31,0.057611677708014515,0.0880115401946222,0.10734099946505152,2020-11-22
75165,57,0.6912662509213311,0.2897759177830479,0.4952338605739979,2020-11-22
75166,25,0.5809343040851134,0.331837547726701,0.6878718997966387,2020-11-22
75167,47,0.6912662509213311,0.2583581290030569,0.5706802190759926,2020-11-22
75169,73,0.16405392233538071,0.03728151665897118,0.049661998941089566,2020-11-22
75172,73,0.9136122195952932,0.560672559606973,0.39131745594263573,2020-11-22
75173,53,0.5257490996095938,0.2062294449673668,0.23936225607526251,2020-11-22
75180,70,0.9445157409866839,0.7782240453992544,0.6262646689529213,2020-11-22
75181,64,0.7548345011321661,0.5343641695877868,0.569288198072103,2020-11-22
75182,60,0.7700402713635868,0.6420661463931376,0.7396622107550364,2020-11-22
75189,46,0.6139812834666967,0.306625368590851,0.5241017912016954,2020-11-22
75201,91,0.948386740596676,1.3507918414889282,1.0206575636261046,2020-11-22
75202,0,0.948386740596676,1.363202990579197,1.0448185065467464,2020-11-22
75203,111,0.942817925958649,1.200189703776573,1.065611007857378,2020-11-22
75204,105,0.9802962883353695,1.3484756202869457,1.0731287403985508,2020-11-22
75205,106,0.9130547280442454,1.278284292730935,1.1674793482872332,2020-11-22
75206,100,0.9130547280442454,1.248936110350157,1.1724796454046162,2020-11-22
75207,53,0.948386740596676,1.2998953300958125,1.053437865220223,2020-11-22
75208,86,0.942817925958649,1.1633596478749417,1.0845329507346368,2020-11-22
75209,69,0.948386740596676,1.2091171889777823,0.942143941038214,2020-11-22
75210,124,0.9747274736973425,1.072941935377454,0.9731127749047546,2020-11-22
75211,84,0.942817925958649,1.034010502399409,0.7345241292074274,2020-11-22
75212,62,0.948386740596676,1.116464244363546,0.8669418689372255,2020-11-22
75214,94,0.892545607153799,1.0836994283647383,1.0991716622866932,2020-11-22
75215,123,0.942817925958649,1.1482368760838966,1.104148198849781,2020-11-22
75216,97,0.942817925958649,0.9286409021382009,0.7071340569859941,2020-11-22
75217,93,0.8995276787416008,0.7753448181521968,0.7757606405090065,2020-11-22
75218,64,0.9151463808778362,0.9865286777770184,0.9675136443524149,2020-11-22
75219,73,0.948386740596676,1.3136680045793865,1.0321345880259503,2020-11-22
75220,70,0.948386740596676,1.1573645709619,0.8932316042909443,2020-11-22
75223,131,0.9747274736973425,1.141841753533116,1.0146683349146537,2020-11-22
75224,83,0.942817925958649,1.0363745355261413,0.7754236756860164,2020-11-22
75225,68,0.892545607153799,1.2535799405036554,1.1503455729296772,2020-11-22
75226,149,0.9747274736973425,1.289951175916078,1.1151156768817572,2020-11-22
75227,94,0.9088364527562571,0.8757762134883149,0.8427645201837454,2020-11-22
75228,81,0.9151463808778362,0.9451472337284155,0.9993635244899309,2020-11-22
75229,56,0.942659027276071,1.1588956578985046,0.9385413791983566,2020-11-22
75230,64,0.892545607153799,1.2741707033122909,1.2707389987624849,2020-11-22
75231,66,0.892545607153799,1.1457974122556627,1.0631158807140113,2020-11-22
75232,88,0.9386147489365688,0.8758439453937965,0.7914146181672215,2020-11-22
75233,94,0.942817925958649,0.9224956330173892,0.7359836003490597,2020-11-22
75234,36,0.942659027276071,1.2519875514185193,0.910095746483829,2020-11-22
75235,93,0.948386740596676,1.2369139529608832,1.0262571797083617,2020-11-22
75236,79,0.9236222024742607,0.8311399687708987,0.5830171112399354,2020-11-22
75237,99,0.9533290553898114,0.9003584988229005,0.7453836605246161,2020-11-22
75238,74,0.9244551548924925,1.112167443367829,0.9215886119646649,2020-11-22
75240,61,0.892545607153799,1.2894216382017145,1.2638965635650452,2020-11-22
75241,98,0.9178904498077572,0.7853671428858826,0.7214022279712956,2020-11-22
75243,73,0.9244551548924925,1.1998694335267361,1.2897724245762727,2020-11-22
75244,64,0.942659027276071,1.3407680979938488,1.177526468340112,2020-11-22
75246,161,0.9747274736973425,1.2505527120384639,1.1206716931685297,2020-11-22
75247,55,0.948386740596676,1.2851694100363424,1.0142461773966978,2020-11-22
75248,51,0.886817893833194,1.1735014817747147,1.1056619943902974,2020-11-22
75249,92,0.9341333319054231,0.8096560496442246,0.544964185073751,2020-11-22
75251,58,0.892545607153799,1.3577693332044107,1.2320949159959866,2020-11-22
75252,42,0.9359834328498833,1.2193356950541139,1.2338600021566262,2020-11-22
75253,79,0.8443340528372268,0.6008038236786671,0.436070851129789,2020-11-22
75254,54,0.886817893833194,1.2539816940267168,1.1640206505631827,2020-11-22
75287,47,0.886817893833194,1.2595411562733458,1.1431071758450626,2020-11-22
75401,42,0.21549756697805686,0.32907951916117517,0.5570078447773428,2020-11-22
75402,42,0.37237955198612455,0.34370970555715114,0.5155236368998459,2020-11-22
75407,26,0.8525232106112605,0.4614685270830549,1.597180818385183,2020-11-22
75409,37,0.806118961031388,0.5132934353403051,0.6622230690897697,2020-11-22
75410,51,0.512303884091178,0.10760785664208442,0.10052108716014958,2020-11-22
75411,37,0.16709183673469388,0.2521721214379814,0.2867361112697584,2020-11-22
75414,60,0.29200451437570674,0.47767803532007075,0.4238650234170024,2020-11-22
75415,0,0.223173985233904,0.07433081313499657,0.03561610748392591,2020-11-22
75416,37,0.223173985233904,0.39203199651218895,0.48355621090296025,2020-11-22
75417,44,0.2564132515751399,0.17306833933864807,0.03644819134524637,2020-11-22
75418,50,0.4545303537370581,0.28814016808819853,0.21366573933082503,2020-11-22
75420,0,0.13284803346173196,0.16460572214082184,0.24572644020564385,2020-11-22
75421,0,0.2437792653369304,0.4374419790724555,0.48098938322651674,2020-11-22
75422,34,0.13574003907109783,0.2607116449445456,0.5191292088209678,2020-11-22
75423,68,0.06795713977642094,0.136885316150107,0.2737608134586693,2020-11-22
75424,27,0.5891317853669001,0.20407625687682673,0.08036133806106915,2020-11-22
75426,31,0.242524362686251,0.09415519630860093,0.04565008082248661,2020-11-22
75428,43,0.30424143242442986,0.2303939851042033,0.230862029869859,2020-11-22
75431,40,0.22216944830217794,0.273154843239357,0.22329015714302367,2020-11-22
75432,43,0.25508353297259745,0.29822904439089176,0.28540093729258875,2020-11-22
75433,37,0.23683317876209503,0.28501609917249615,0.2743558055155947,2020-11-22
75435,29,0.2564132515751399,0.3238745716187255,0.2415408565375785,2020-11-22
75436,30,0.242524362686251,0.2747053803073997,0.26394384139239024,2020-11-22
75437,55,0.22216944830217794,0.16672133041974035,0.22943573293439193,2020-11-22
75438,0,0.4226208059983646,0.2336935666465611,0.15672428028470997,2020-11-22
75439,88,0.4226208059983646,0.31597096955236675,0.12119905148834331,2020-11-22
75440,39,0.13284803346173196,0.08246025815952855,0.025867570050324556,2020-11-22
75442,33,0.44691866085171567,0.3432325148159939,0.7662593708087979,2020-11-22
75446,27,0.4226208059983646,0.24032790330697185,0.1689388487442292,2020-11-22
75447,54,0.2555289692636707,0.04808142927169607,0.08745340292381726,2020-11-22
75448,0,0.2756888130756239,0.19748537779938385,0.041898779241885634,2020-11-22
75449,0,0.2756888130756239,0.07257594023033535,0.029511457908629607,2020-11-22
75450,0,0.223173985233904,0.11863438597580477,0.034984799425553804,2020-11-22
75451,0,0.1902599005634845,0.2624821963648289,0.1563037179369738,2020-11-22
75452,41,0.34244889541630513,0.13990191620008524,0.08718977051287922,2020-11-22
75453,49,0.12321883462871974,0.15472562367710926,0.24588828842882965,2020-11-22
75454,32,0.8781031883727481,0.5463699842635739,1.046982204365303,2020-11-22
75455,27,0.18358538152147427,0.6040200339653191,0.8508030057484259,2020-11-22
75457,41,0.22216944830217794,0.5401875182289052,0.5024022130876264,2020-11-22
75459,57,0.5661568726614391,0.6909137768974674,0.7184888460348108,2020-11-22
75460,32,0.2437792653369304,0.5642576650448192,0.6511289190627071,2020-11-22
75462,40,0.3192117912884875,0.5368625107563019,0.6511289190627071,2020-11-22
75468,42,0.242524362686251,0.26380403961622106,0.26394384139239024,2020-11-22
75469,0,0.2756888130756239,0.05410508559881218,0.029511457908629607,2020-11-22
75470,0,0.4226208059983646,0.3211585465434617,0.2016001298911386,2020-11-22
75471,57,0.22216944830217794,0.2801313320952504,0.30837967587095194,2020-11-22
75472,39,0.11010852721461487,0.08485071380496706,0.038983668955241586,2020-11-22
75473,30,0.223173985233904,0.4354888191404183,0.5074387916847454,2020-11-22
75474,43,0.08348361506498056,0.11091421375800312,0.2178586046276071,2020-11-22
75476,53,0.2555289692636707,0.07451557590690551,0.08745340292381726,2020-11-22
75477,0,0.2437792653369304,0.2114591465235317,0.23897371212959712,2020-11-22
75478,0,0.22216944830217794,0.3495814959279204,0.36122367300329544,2020-11-22
75479,49,0.4590963511104006,0.5183011230393625,0.3519054887851312,2020-11-22
75480,51,0.1902599005634845,0.16518083647668536,0.14172920357014845,2020-11-22
75481,0,0.2986065111854611,0.085462640214159,0.04310856147983433,2020-11-22
75482,31,0.38926128503687185,0.43340040777121697,0.6962191162180389,2020-11-22
75486,37,0.16709183673469388,0.19285705112348697,0.2867361112697584,2020-11-22
75487,0,0.2564132515751399,0.20284970729973345,0.4402644758916516,2020-11-22
75488,42,0.0206052801030264,0.013760411506199098,0.011197509182740716,2020-11-22
75489,55,0.3584768831458402,0.40054926472388086,0.40908682956272124,2020-11-22
75490,42,0.3584768831458402,0.20829263199530093,0.09866003976731583,2020-11-22
75491,49,0.34244889541630513,0.2500604528796194,0.08964051371745832,2020-11-22
75492,0,0.4226208059983646,0.1698747583824813,0.15672428028470997,2020-11-22
75493,0,0.1902599005634845,0.5775942019033002,0.633209600929278,2020-11-22
75494,50,0.34019251511874055,0.3003144978415635,0.3381021297398044,2020-11-22
75495,51,0.7393989168992636,0.5757091009446668,0.6880207924828229,2020-11-22
75496,53,0.10859697634092998,0.09006484601615304,0.028700585192646857,2020-11-22
75497,28,0.20828055941328907,0.2254434219408253,0.18170984073938884,2020-11-22
75501,59,0.7107936507936508,1.8252639061033324,1.8870815823809357,2020-11-22
75503,68,0.7107936507936508,2.0377019342634557,2.4452660767669925,2020-11-22
75550,0,0.16709183673469388,0.022654504896999803,0.031944076056577855,2020-11-22
75551,58,0.7107936507936508,0.4469017999603093,0.10675797840354856,2020-11-22
75554,64,0.9533180134799017,0.08931657621848309,0.08231481937112377,2020-11-22
75555,44,,0.008961366569354139,0.0,2020-11-22
75556,84,0.7107936507936508,0.2625723153936461,0.10675797840354856,2020-11-22
75558,45,0.723267921204014,0.49887844319717234,0.6021924410227184,2020-11-22
75559,55,0.8001150656340967,0.24675616542402184,0.07953488663796136,2020-11-22
75560,68,0.7862261767452079,0.14381388420230246,0.09490750519976025,2020-11-22
75561,70,0.7862261767452079,1.1511724846537756,0.9260934168093976,2020-11-22
75563,50,0.8211292401901539,0.10881285162479705,0.07599909760127149,2020-11-22
75567,58,0.7107936507936508,0.7493978122111702,0.958279949003281,2020-11-22
75568,27,0.08932141484044598,0.11550380823913912,0.038700248989580625,2020-11-22
75569,72,0.7107936507936508,1.9338855319796235,2.41104195804107,2020-11-22
75570,65,0.7862261767452079,0.4422819448290284,0.07953488663796136,2020-11-22
75571,58,0.08932141484044598,0.22761815141645161,0.4811939670445706,2020-11-22
75572,55,0.7107936507936508,0.7334880821216236,0.958279949003281,2020-11-22
75574,74,0.8001150656340967,0.14888967786199436,0.07953488663796136,2020-11-22
75601,23,0.5701401120037997,0.7742537441317618,0.9410431473827331,2020-11-22
75602,23,0.5701401120037997,0.7698374585248459,0.9410431473827331,2020-11-22
75603,19,0.5562512231149107,0.4296730512582544,0.34549708890218894,2020-11-22
75604,21,0.5223075260546217,0.7434238983042812,0.9485014543726575,2020-11-22
75605,23,0.5701401120037997,0.7302693174297115,0.9410431473827331,2020-11-22
75630,17,0.09644670050761421,0.013266084851666983,0.044117385177527994,2020-11-22
75631,30,0.17679537248546473,0.2593883263894433,0.3464697088838824,2020-11-22
75633,23,0.5801521693806982,0.3233429454095967,0.4673096000955562,2020-11-22
75638,26,0.19804384717053422,0.16997081849027948,0.10985849302669372,2020-11-22
75639,0,0.04783258594917788,0.1549939639645665,0.24435849564101095,2020-11-22
75640,32,0.2725439357742332,0.323577783541779,0.384929779058036,2020-11-22
75643,24,0.47142973705061,0.17984065106849864,0.2171217542423431,2020-11-22
75644,23,0.6223560350238087,0.2640041889394904,0.05195308238209953,2020-11-22
75645,28,0.6425963892300073,0.5892585169724337,0.6597676076549869,2020-11-22
75647,20,0.5289820450966319,0.8821017526991213,0.8896633909544484,2020-11-22
75650,27,0.34083097162583065,0.46054699157234097,0.6879620827915834,2020-11-22
75651,16,0.15655501827926613,0.17136985452553324,0.017730860829988548,2020-11-22
75652,26,1.0203108954095053,0.36959875400389297,0.26147795417094083,2020-11-22
75654,41,1.0203108954095053,0.2776973596340871,0.26147795417094083,2020-11-22
75656,21,0.19804384717053422,0.06735172103265681,0.0425696319809716,2020-11-22
75657,26,0.15655501827926613,0.038100858485714525,0.04130164804445745,2020-11-22
75661,2,,0.006507883606616277,0.008970530093383665,2020-11-22
75662,22,0.5562512231149107,0.7487592434055658,0.5366099355148289,2020-11-22
75667,61,0.47142973705061,0.1947315715790451,0.14415932359888511,2020-11-22
75668,95,0.19804384717053422,0.14854662198852436,0.0425696319809716,2020-11-22
75669,0,0.47142973705061,0.3366470128673428,0.2171217542423431,2020-11-22
75670,14,0.17679537248546473,0.2586504674775782,0.08334356094480341,2020-11-22
75672,15,0.17679537248546473,0.17642478948590784,0.03784720879980958,2020-11-22
75681,33,0.8258107320309787,0.980928300050187,0.9537523680451496,2020-11-22
75683,22,0.3479764617257903,0.3230705511306221,0.3781301295673722,2020-11-22
75684,58,0.5691215125650939,0.29068964578367545,0.09798134357233929,2020-11-22
75686,35,0.44891494744882876,0.4738510902340005,0.5483272187383185,2020-11-22
75691,25,0.3267279870407208,0.25523482458987445,0.11779717357161013,2020-11-22
75692,12,0.15655501827926613,0.03265205159918415,0.04130164804445745,2020-11-22
75693,21,0.5223075260546217,0.7483822212887643,0.6731161972569897,2020-11-22
75701,89,0.6036013940698648,1.0897504839724068,1.2444279286692723,2020-11-22
75702,87,0.6036013940698648,1.1431018521960015,1.2444279286692723,2020-11-22
75703,84,0.6036013940698648,1.0231352727952443,0.888419794894049,2020-11-22
75704,84,0.48691433935605194,0.6495907044070087,0.7725159215033652,2020-11-22
75705,78,0.5757960316071041,0.8776762969104013,1.1640692147982714,2020-11-22
75706,85,0.5555556774009055,0.7003178072051116,0.7589579967728188,2020-11-22
75707,98,0.5757960316071041,0.8344982613314947,0.7445035873275233,2020-11-22
75708,88,0.5757960316071041,0.7909871926785375,1.1640692147982714,2020-11-22
75709,82,0.48691433935605194,0.8184759420012465,0.7725159215033652,2020-11-22
75750,97,0.5691215125650939,0.602707429446759,0.28956722702798765,2020-11-22
75751,40,0.42425684475471725,0.18470820059224122,0.25162743936261095,2020-11-22
75752,52,0.5741894593099733,0.2321707252086239,0.2517181050354997,2020-11-22
75754,86,0.40726121309220664,0.1760058299955814,0.06775575136412412,2020-11-22
75755,36,0.6223560350238087,0.44826846354696137,0.916009025970003,2020-11-22
75756,66,0.4746386075335779,0.4109080907183382,0.30306991005209444,2020-11-22
75757,85,0.5501108573853245,0.4785510983570867,0.3699542547343179,2020-11-22
75758,82,0.5567853764273347,0.5415768900768151,0.32166335080566255,2020-11-22
75760,50,0.4640596722945945,0.1291095954572688,0.12256267982678674,2020-11-22
75762,88,0.5567853764273347,0.6415423336918534,0.33488355166060263,2020-11-22
75763,85,0.5501108573853245,0.4745105512950419,0.3312519620540792,2020-11-22
75765,55,0.5330346201833627,0.2601384790874705,0.053991979827102445,2020-11-22
75766,40,0.5703512115915231,0.5371207142930511,0.9712965607393972,2020-11-22
75770,56,0.4001782428300685,0.09362840102464376,0.0911076049480635,2020-11-22
75771,83,0.6215428580454844,0.6304896898896811,0.5209428595143761,2020-11-22
75773,51,0.49267006817495856,0.2704042083817575,0.09642347748620414,2020-11-22
75778,69,0.40726121309220664,0.2409128477024701,0.10389958679978814,2020-11-22
75783,54,0.49428322524137336,0.25447323629822827,0.14909233721761903,2020-11-22
75784,0,0.48430002650079307,0.16834178372126124,0.10147425852781387,2020-11-22
75785,44,0.9087038653099794,0.3197561791038219,0.6537910738058745,2020-11-22
75789,76,0.4726748120574797,0.4274251814371506,0.375141325619845,2020-11-22
75790,83,0.41393573213421686,0.21531013109693245,0.055137338499643515,2020-11-22
75791,86,0.4726748120574797,0.735989669802067,0.7803625147513056,2020-11-22
75792,59,0.589684920495993,1.003574079236664,1.2266592688315017,2020-11-22
75801,32,0.24341304398092084,0.43815305310625086,0.6150307559366972,2020-11-22
75803,34,0.24341304398092084,0.37694556596543266,0.42574383010411593,2020-11-22
75831,21,0.19081144884770398,0.2710613922633892,0.29682797934106353,2020-11-22
75833,7,0.0727580372250423,0.02517869541046022,0.01446585967831491,2020-11-22
75835,31,0.4242520320516516,0.09489151111863108,0.01032628232512281,2020-11-22
75839,48,0.21560768151816018,0.35030319514579344,0.4455230947723929,2020-11-22
75840,26,0.20981729680092037,0.5372010849155844,0.8815975284258649,2020-11-22
75844,24,0.08214676889375684,0.14632086969624597,0.14546015131224346,2020-11-22
75845,25,0.38332663720369625,0.1278994587091273,0.05452549755937467,2020-11-22
75846,13,0.19081144884770398,0.09960222179604251,0.02540911427427616,2020-11-22
75847,18,0.3421052631578947,0.18659957035497474,0.021354222009228277,2020-11-22
75850,0,0.1710486355156406,0.02414588654941469,0.008937676196857501,2020-11-22
75851,37,0.09829059829059829,0.016131076180793343,0.018234685772092297,2020-11-22
75852,17,0.09829059829059829,0.058885322514762306,0.004983883746819153,2020-11-22
75853,51,0.10995213135651752,0.08479951371315758,0.023749420095684266,2020-11-22
75855,19,0.15490480611879914,0.26007963858847694,0.22166928908329872,2020-11-22
75859,18,0.12767052790716352,0.14296300878740448,0.02699040607439509,2020-11-22
75860,27,0.12767052790716352,0.48191489034996926,0.5342885575404965,2020-11-22
75861,42,0.10995213135651752,0.13984817572823025,0.26327130349180655,2020-11-22
75862,21,0.1395119723363998,0.07034645644802559,0.02386310495325785,2020-11-22
75901,23,0.7866834340989297,1.8542981615655467,1.848213420028967,2020-11-22
75904,35,0.7866834340989297,1.7550288322753604,1.8507534162667159,2020-11-22
75925,28,0.8061649354524892,0.5280845084069387,0.1690040932780183,2020-11-22
75926,14,0.7454620600531282,0.6084133885055856,0.7015177579359138,2020-11-22
75928,0,0.08101851851851852,0.006102415871413019,0.03623052409836141,2020-11-22
75929,21,0.0989010989010989,0.03917558034744354,0.012041070275939916,2020-11-22
75930,17,0.5220248805775122,0.31115180920100505,0.18809726417749786,2020-11-22
75931,20,0.21570490568999515,0.3571631926911182,0.24454734661597743,2020-11-22
75932,20,0.08101851851851852,0.0629426218206039,0.03623052409836141,2020-11-22
75933,34,0.08101851851851852,0.018715486862154997,0.03623052409836141,2020-11-22
75935,25,0.5500904817455102,0.12345724435176275,0.03399053168880376,2020-11-22
75936,0,0.5001304439925925,0.16608285095542216,0.13618761723583184,2020-11-22
75937,0,0.7454620600531282,0.23385548256999444,0.10758412348388303,2020-11-22
75938,34,0.458909069946791,0.2113452458056343,0.14538156055157145,2020-11-22
75939,21,0.6133376472588509,0.4818304808913775,0.08496380033206229,2020-11-22
75941,21,0.7866834340989297,1.1248336008574258,1.3560924704492818,2020-11-22
75943,13,0.8061649354524892,0.5931495863749325,0.10657042136578909,2020-11-22
75944,18,0.8443631589542271,0.5840287697189571,0.7588047829792794,2020-11-22
75946,20,0.8135350002085047,1.17615551930635,2.0785211814984317,2020-11-22
75948,15,0.17991961741961743,0.219989901556955,0.3625635973008817,2020-11-22
75949,19,0.781247348323506,0.8352356954392531,0.7021790015890146,2020-11-22
75951,23,0.21570490568999515,0.4809281755932982,0.7354409956459927,2020-11-22
75954,27,0.04783258594917788,0.036328602135713144,0.013611481189552336,2020-11-22
75956,21,0.11680380678889625,0.17541400414735578,0.26775735239116893,2020-11-22
75959,0,0.0989010989010989,0.1313273671359568,0.19449770169895036,2020-11-22
75960,0,0.419111925474074,0.4134233450957002,0.2417715922418741,2020-11-22
75961,24,0.7657024142593268,2.034832057520613,2.849694897636646,2020-11-22
