ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,26,1.3600441693169065,1.9195005738687805,1.6635176232743893,2021-10-10
75002,15,1.3587506945479397,1.232160808211476,1.707191050115879,2021-10-10
75006,21,1.3536719434324855,1.6751212268109876,1.6529151486850666,2021-10-10
75007,18,1.3355043631662364,1.6520982150251067,1.5981925986742502,2021-10-10
75009,32,1.1296767801324266,0.6813311999728127,1.0414705673331328,2021-10-10
75010,26,1.3303963655013211,1.5379626323673838,1.6198085725515916,2021-10-10
75013,20,1.3637412529509612,1.503524353229411,2.05120144314956,2021-10-10
75019,21,1.3908086185910191,1.5638063524761958,1.2054288813263079,2021-10-10
75020,49,0.4571065681410997,1.0090272630815273,1.8107758349100365,2021-10-10
75021,54,0.40235451909190983,0.7661222479426364,1.5147675993337522,2021-10-10
75022,13,1.3675330406598547,0.9565759225573596,1.1256940699877722,2021-10-10
75023,18,1.4132189879702024,1.63250280287395,2.411715202486884,2021-10-10
75024,22,1.4361858191434658,1.6537129186712352,2.1269477442118583,2021-10-10
75025,16,1.4446113672442422,1.4827185248175223,2.09946963278141,2021-10-10
75028,15,1.3911667186509922,1.156071484178393,1.3775231111020527,2021-10-10
75032,22,0.895248567257455,0.4915077178484065,0.9038477017209501,2021-10-10
75034,21,1.344647234007822,1.365973209633488,1.5334190617878434,2021-10-10
75035,16,1.4446113672442422,1.3376722158979368,2.0373659217421354,2021-10-10
75038,16,1.3908086185910191,1.6068381602510502,1.115577139312894,2021-10-10
75039,42,1.39718084447544,1.6651004226572603,1.064565929122719,2021-10-10
75040,20,1.1033322633234006,1.2895494310673228,2.052581365779762,2021-10-10
75041,35,1.1605477580485415,1.2803273735420668,1.4381439564716172,2021-10-10
75042,23,1.2460081849446372,1.3898224459703958,1.3000897369673243,2021-10-10
75043,35,1.1481895143730545,1.1680339250437939,1.2228819524885322,2021-10-10
75044,9,1.157708865216746,1.540015601718671,1.700355417890412,2021-10-10
75048,12,1.030696389634889,1.0255292816489003,1.1042438552895424,2021-10-10
75050,34,1.421586549705234,1.6367951549207829,1.011736319298432,2021-10-10
75051,48,1.3744695694594178,1.3542892993158777,0.8748046966490904,2021-10-10
75052,53,1.4139317364207047,1.321337627103229,1.0049036788690284,2021-10-10
75054,51,1.2408254357504822,0.9256038392247893,1.1150044451535919,2021-10-10
75056,18,1.3586885716917418,1.5570716279657757,1.5882698793448002,2021-10-10
75057,15,1.3962747163159075,1.6210033398048418,1.5273837731859239,2021-10-10
75058,41,0.707867657659581,0.46017075426899257,0.19984773053938953,2021-10-10
75060,11,1.39718084447544,1.5022021282260118,0.9576105455494535,2021-10-10
75061,10,1.39718084447544,1.634217223487677,1.1579238184643947,2021-10-10
75062,10,1.39718084447544,1.636169266496815,0.9980230759969191,2021-10-10
75063,23,1.3908086185910191,1.5797376961505414,1.2774133026166254,2021-10-10
75065,27,1.3194538803312093,1.2237121033817968,1.4322713660550241,2021-10-10
75067,16,1.3962747163159075,1.5330960960366804,1.233904170602646,2021-10-10
75068,19,0.9824154872106714,0.8655777330222167,0.8769416832049673,2021-10-10
75069,28,1.3208930168583077,1.3113453500188257,1.9507213701501225,2021-10-10
75070,32,1.3587506945479397,1.2933415647408337,2.0773080436372635,2021-10-10
75071,36,1.2837864870930735,1.0932480210398092,1.9883715068996648,2021-10-10
75074,17,1.4132189879702024,1.5351226316784363,1.9033799908055966,2021-10-10
75075,21,1.1544687864363785,1.683560646114931,2.3307554916201143,2021-10-10
75076,21,0.37680435124409184,0.5121572171333956,0.6615518226642916,2021-10-10
75077,15,1.3194538803312093,1.160788656579577,1.3056238043453594,2021-10-10
75078,27,1.2888994106002618,0.907303710240985,1.0854333570087222,2021-10-10
75080,20,1.3883363755073272,1.7282784418312989,1.738260703268238,2021-10-10
75081,17,1.3883363755073272,1.6903882584656258,1.7157216583167545,2021-10-10
75082,5,1.2205772345684158,1.6921628109804343,1.8596447096764634,2021-10-10
75087,29,0.895248567257455,0.615257547801864,1.0960916862283425,2021-10-10
75088,21,1.0874171439600053,0.9755659639859003,1.2908622712806213,2021-10-10
75089,24,1.1033322633234006,1.1433471814516736,1.2758128423687967,2021-10-10
75090,48,0.49335431919564743,1.0586835866523883,1.199847945857029,2021-10-10
75092,46,0.49335431919564743,1.0715213643592387,1.128201158453107,2021-10-10
75093,20,1.3190957802712364,1.6741572665427893,2.16868883030981,2021-10-10
75094,7,1.087192533102138,1.1454369303256426,1.8665414317794153,2021-10-10
75098,13,0.9305427441725158,0.8036513017710718,1.2182184244031615,2021-10-10
75102,0,0.08736734931251658,0.10729479575722227,0.14674542193477913,2021-10-10
75103,59,0.5847671631741671,0.06111519002563672,0.06867014966565536,2021-10-10
75104,43,1.3698286899372016,1.0785201324755294,0.932187565711708,2021-10-10
75105,0,0.14493296656452542,0.07221422596393134,0.043490410027181674,2021-10-10
75109,29,0.15024390668251209,0.13997758878683206,0.13683475839027157,2021-10-10
75110,16,0.18798707720626906,0.24367264312795636,0.37783471691730897,2021-10-10
75114,43,0.9248493438762576,0.39708672742558687,0.2712355533774526,2021-10-10
75115,44,1.266467985121625,0.7200129199863488,0.6527981373252436,2021-10-10
75116,52,1.3820489448426232,1.124432707571523,0.8857097820886158,2021-10-10
75117,85,0.052231624260309764,0.039068482355303455,0.04243367487014773,2021-10-10
75119,32,0.684580890408967,0.2919266872545531,0.35519351342812255,2021-10-10
75124,28,0.3719243314398712,0.18327098567867803,0.34386020466748274,2021-10-10
75125,41,1.0329732222630699,0.5845775406320086,0.46210220268612073,2021-10-10
75126,26,1.094236768016405,0.6338098161280915,0.5339121696118876,2021-10-10
75127,15,0.5775760264827546,0.05316428250920372,0.06241123796289221,2021-10-10
75134,47,1.3084731937485203,0.9188475016802009,0.6776604027537126,2021-10-10
75135,29,0.7935022934520927,0.506600739523202,0.43831171195974766,2021-10-10
75137,40,1.3820489448426232,1.1277601351058975,0.8501145149637929,2021-10-10
75140,60,0.5600057640896666,0.0679759305866031,0.0740984365025949,2021-10-10
75141,52,1.3761048327213832,1.0381774046055174,0.8866837485903831,2021-10-10
75142,21,0.5459820277425673,0.14854335506636993,0.3844010673703371,2021-10-10
75143,30,0.0538656295783524,0.028057312570714345,0.02992216950406556,2021-10-10
75144,12,0.15024390668251209,0.15384872707499336,0.13649162606630055,2021-10-10
75146,41,1.3253991149320354,0.7987405707299388,0.7125699247481495,2021-10-10
75147,21,0.0538656295783524,0.10061162450540992,0.2422185666340415,2021-10-10
75148,35,0.4040473891306689,0.21759993958168428,0.3308079725183863,2021-10-10
75149,35,1.351542744296114,1.2111102296984628,0.8942756024991232,2021-10-10
75150,38,1.3639009879716013,1.3680951247065396,1.524933937383299,2021-10-10
75152,21,0.7921541020462844,0.31002745286084177,0.3163213351966846,2021-10-10
75154,35,1.251411523390132,0.7228057092204152,0.7600007545246886,2021-10-10
75155,15,0.3241200477009803,0.18313866386501904,0.19784082801849442,2021-10-10
75156,27,0.0538656295783524,0.07488406701319324,0.02992216950406556,2021-10-10
75157,0,0.17612878890749398,0.05681259031905575,0.18147931432414074,2021-10-10
75158,23,0.08264748571598843,0.0426160196743608,0.19638129843017477,2021-10-10
75159,39,1.0036890574040676,0.6487051881736825,0.5460539445676126,2021-10-10
75160,29,0.7578451641659718,0.2854478450802347,0.29125367522294754,2021-10-10
75161,24,0.5502779557995414,0.15437983438719832,0.2141538793089963,2021-10-10
75163,31,0.08598868726915017,0.14548772831165524,0.19423612643929664,2021-10-10
75165,29,0.9980878849897954,0.4008816673124399,0.8044381506981988,2021-10-10
75166,23,0.8356752064979373,0.4953232739620871,0.8739708788045314,2021-10-10
75167,33,0.9980878849897954,0.37515173698527693,0.9850544645999988,2021-10-10
75169,53,0.23739593336485507,0.05097068891093165,0.07110978824863805,2021-10-10
75172,91,1.336481690187261,0.7736562151436052,0.5201073449783201,2021-10-10
75173,21,0.7490694106706748,0.3088001430462792,0.4040693807362103,2021-10-10
75180,48,1.389090648769595,1.1179198607665901,0.897373737721145,2021-10-10
75181,34,1.094236768016405,0.7682999896354638,0.8054734976205324,2021-10-10
75182,19,1.1215016668750402,0.9097228270624763,1.0544745642868956,2021-10-10
75189,27,0.8838879884484734,0.4396743991806457,0.5489041034650226,2021-10-10
75201,53,1.4000197373072356,1.9446362984872543,1.4066919238858584,2021-10-10
75202,65,1.4000197373072356,1.9647527170407635,1.441123496003142,2021-10-10
75203,50,1.3925426509589482,1.716343958708543,1.4408552690842513,2021-10-10
75204,71,1.4546479618899368,1.9462456961173387,1.4984675035299122,2021-10-10
75205,50,1.362883062148702,1.8596918686785575,1.660080568799867,2021-10-10
75206,73,1.362883062148702,1.8156353352589278,1.6617414868693432,2021-10-10
75207,47,1.4000197373072356,1.865842803151472,1.45898144545486,2021-10-10
75208,51,1.3925426509589482,1.6620717588255176,1.4281515071521818,2021-10-10
75209,64,1.4000197373072356,1.7432289697772474,1.2826400549754104,2021-10-10
75210,93,1.4471708755416492,1.519204765747994,1.3503144498920556,2021-10-10
75211,46,1.3925426509589482,1.478653647303185,0.9777530475183764,2021-10-10
75212,48,1.4000197373072356,1.5739071625065777,1.0255669847596054,2021-10-10
75214,65,1.328306898987453,1.5676993645351172,1.6177329577222734,2021-10-10
75215,82,1.3925426509589482,1.6350094276394225,1.4207098740442161,2021-10-10
75216,63,1.3925426509589482,1.3151936883833022,0.9325228466365161,2021-10-10
75217,59,1.337213140473587,1.0842679166785825,0.964988310552636,2021-10-10
75218,35,1.3639009879716013,1.449423523247431,1.4012303169288314,2021-10-10
75219,54,1.4000197373072356,1.8897894955679622,1.4121617447157662,2021-10-10
75220,50,1.4000197373072356,1.6709092560426038,1.294652468975689,2021-10-10
75223,90,1.4471708755416492,1.625120543422269,1.4495163929524164,2021-10-10
75224,52,1.3925426509589482,1.4782766641549148,1.0763530270186061,2021-10-10
75225,38,1.328306898987453,1.834273682927564,1.6812749423581712,2021-10-10
75226,81,1.4471708755416492,1.8509026760074325,1.5294161729482747,2021-10-10
75227,64,1.3562472760721398,1.2325960522430905,1.1366727257072597,2021-10-10
75228,48,1.3639009879716013,1.3631152129401278,1.4249106726030765,2021-10-10
75229,39,1.39718084447544,1.7045010155337512,1.3513801362715205,2021-10-10
75230,38,1.328306898987453,1.8916489662930616,2.0034265285340815,2021-10-10
75231,34,1.328306898987453,1.6835315542689766,1.6209896098701384,2021-10-10
75232,48,1.3803223960535265,1.2529933543507341,1.0919152351402965,2021-10-10
75233,41,1.3925426509589482,1.3205151306205454,0.9813698249510048,2021-10-10
75234,20,1.39718084447544,1.8562805015086152,1.3773891199601846,2021-10-10
75235,66,1.4000197373072356,1.7624336410609838,1.3791566293141455,2021-10-10
75236,37,1.3669924831111302,1.2106656540067369,0.8860735500131139,2021-10-10
75237,49,1.4075991126904412,1.2976011961125045,1.0256848316733957,2021-10-10
75238,40,1.382935123570154,1.6484830364840461,1.3797674719176527,2021-10-10
75240,29,1.328306898987453,1.937683558443815,1.9954046017448557,2021-10-10
75241,59,1.346820667862381,1.1171866878135306,0.9378529811177833,2021-10-10
75243,40,1.382935123570154,1.7992781835535125,2.013401759253889,2021-10-10
75244,20,1.39718084447544,1.9971315618410292,1.8645363443968668,2021-10-10
75246,105,1.4471708755416492,1.7955804306195073,1.5075898873960545,2021-10-10
75247,22,1.4000197373072356,1.8337990754859206,1.3825611699309468,2021-10-10
75248,22,1.3254680061556574,1.7827189234954024,1.7870776745609347,2021-10-10
75249,44,1.3820489448426232,1.1854183937876197,0.8242588504658482,2021-10-10
