ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,52,0.8598010264590369,1.2331091081002612,1.0518762858660344,2020-11-29
75002,27,0.9040193738592567,0.741778603891036,1.047517165612702,2020-11-29
75006,50,0.8550846465992537,1.0687027498282602,0.9971644155602247,2020-11-29
75007,47,0.8444906589136325,1.047058339662491,0.9454590241267646,2020-11-29
75009,32,0.7684322713128273,0.42416543803295625,0.6886142052682953,2020-11-29
75010,44,0.8424407784899905,0.9706973776763316,0.9577086304888882,2020-11-29
75013,27,0.906376567227686,0.9138415214735118,1.2456900845195096,2020-11-29
75019,41,0.8899437066422212,1.0161703620671776,0.7567465319889449,2020-11-29
75020,61,0.3164134368448142,0.7526648097898777,1.388192513520672,2020-11-29
75021,58,0.2878336160456037,0.5734117026028733,1.1619556427150266,2020-11-29
75022,33,0.8772998385329581,0.6323486018316691,0.8245879411356789,2020-11-29
75023,45,0.9335117629372834,0.9926682693836423,1.3978174142962063,2020-11-29
75024,43,0.9109633454987311,1.022920861225937,1.23606330872091,2020-11-29
75025,35,0.947426958870227,0.8981973203483825,1.2379111586729798,2020-11-29
75028,30,0.8946911428807842,0.7579906300990239,0.9857376626736412,2020-11-29
75032,48,0.5870507447929567,0.3058050181179906,0.5012572952473792,2020-11-29
75034,39,0.8571659111930519,0.8457763357763228,0.8604273797293632,2020-11-29
75035,31,0.947426958870227,0.8135523991185735,1.2197376770513633,2020-11-29
75038,37,0.8899437066422212,1.0630152840235358,0.788542650016408,2020-11-29
75039,19,0.8946600865020045,1.1131216801594028,0.7719198320733673,2020-11-29
75040,34,0.7151787326529087,0.7898644796415418,1.1428197545154855,2020-11-29
75041,55,0.7478228975433777,0.8078749894675074,0.8674894463237228,2020-11-29
75042,38,0.795864415850474,0.872680050468964,0.7829585401144783,2020-11-29
75043,55,0.7429651598612126,0.7429074469152869,0.73644008793566,2020-11-29
75044,20,0.7438073893738956,0.9508820656867673,0.9775866921810504,2020-11-29
75048,26,0.6750923558892609,0.6188794103585693,0.6134271430485857,2020-11-29
75050,49,0.9066315095566483,1.058646856167225,0.6722329770440666,2020-11-29
75051,64,0.8841279897040117,0.8784642073671584,0.5719940991731879,2020-11-29
75052,68,0.9054756087020157,0.8441477532910497,0.6356732901755653,2020-11-29
75054,73,0.810913666543305,0.589592206726925,0.6616695032209153,2020-11-29
75056,40,0.8660082661844485,0.9742784622062485,0.9305548924655624,2020-11-29
75057,29,0.8967410233044262,1.0521838764109877,1.0044471405125428,2020-11-29
75058,39,0.46011562424074165,0.322965430534749,0.1430960685978696,2020-11-29
75060,23,0.8946600865020045,1.0043656420838019,0.7344513897865246,2020-11-29
75061,18,0.8946600865020045,1.0918804506566788,0.8162141764454701,2020-11-29
75062,20,0.8946600865020045,1.0908065520228567,0.7076932597827966,2020-11-29
75063,24,0.8899437066422212,1.0409922676740344,0.9063089906147018,2020-11-29
75065,32,0.839183402600162,0.7984968326898433,1.0475575249512241,2020-11-29
75067,30,0.8967410233044262,0.9987970743451668,0.859258058291992,2020-11-29
75068,30,0.6420757453563123,0.5344053867022386,0.5441893534555348,2020-11-29
75069,30,0.8797241768654733,0.7942033870893478,1.1936180952458981,2020-11-29
75070,31,0.9040193738592567,0.7776498789385433,1.2854013053280677,2020-11-29
75071,35,0.8579702036756416,0.6610690811355929,1.2938529638464105,2020-11-29
75074,31,0.9335117629372834,0.938022347289243,1.123460584968262,2020-11-29
75075,48,0.7491809013320834,1.030378652880926,1.318627948668674,2020-11-29
75076,63,0.27328601107812883,0.3820806454422706,0.5075647093819184,2020-11-29
75077,28,0.839183402600162,0.761601668313478,0.9632321936406529,2020-11-29
75078,32,0.8607530349176111,0.5553659682662538,0.6647260912843923,2020-11-29
75080,43,0.8804758818581061,1.0772433609666694,1.0179316953180872,2020-11-29
75081,46,0.8833685141534948,1.0632280102742753,1.002070165589864,2020-11-29
75082,18,0.7880235573060081,1.0417083819497812,1.091504025008984,2020-11-29
75087,52,0.5870507447929567,0.3779779002100627,0.5943946891329542,2020-11-29
75088,46,0.7061492100398433,0.599711161725324,0.7088689759144835,2020-11-29
75089,47,0.7151787326529087,0.6982025577782424,0.7062325804960187,2020-11-29
75090,54,0.33752272456500937,0.7867253266045838,0.9213222399032678,2020-11-29
75092,72,0.33752272456500937,0.7961607115857479,0.8646015307156272,2020-11-29
75093,42,0.834435966361599,1.039912153370197,1.2237669753654492,2020-11-29
75094,23,0.7145921439615901,0.6918433586667422,1.0136215756385532,2020-11-29
75098,33,0.6131174996982172,0.4786995956520788,0.6797047099423416,2020-11-29
75102,0,0.09996166786473717,0.09023996082214204,0.10898087413940737,2020-11-29
75103,90,0.4117489242047923,0.04130450586924821,0.04996951415052975,2020-11-29
75104,90,0.8819584500100193,0.7036546187056528,0.5740325799222538,2020-11-29
75105,0,0.13292125449508485,0.06250426329821851,0.031313084811081415,2020-11-29
75109,46,0.1505969980607915,0.13841966299600514,0.10022638004488793,2020-11-29
75110,28,0.17314886333919827,0.2352384895511736,0.27371871129804887,2020-11-29
75114,73,0.6124899316924023,0.26719020002902555,0.17037895495000968,2020-11-29
75115,95,0.827385330095415,0.4688387039211301,0.41868672101951504,2020-11-29
75116,90,0.8871520985330343,0.7330284850862698,0.5478466938048235,2020-11-29
75117,103,0.03343966009281048,0.026332187217550308,0.027434964481919167,2020-11-29
75119,50,0.5059777576957798,0.22342266356644264,0.296871823966438,2020-11-29
75124,73,0.25733263468886913,0.10981426109344512,0.18922329112023462,2020-11-29
75125,75,0.6851940220624634,0.4026843476281323,0.3621797846563774,2020-11-29
75126,48,0.7110352872854655,0.4112827794337275,0.32072136759946696,2020-11-29
75127,115,0.4103241121318901,0.036116720033454536,0.04625954020017487,2020-11-29
75134,89,0.8466965689322925,0.6026353888294996,0.4265984747679752,2020-11-29
75135,43,0.534936563998269,0.32316732185964053,0.28858047302720274,2020-11-29
75137,105,0.8871520985330343,0.739604486122183,0.5258184335603657,2020-11-29
75140,78,0.39966017887929794,0.0465251053762543,0.0566140699644919,2020-11-29
75141,103,0.8934549025889215,0.69333427129638,0.5521583875782009,2020-11-29
75142,43,0.3784747462318044,0.10259426493547581,0.24229075923947826,2020-11-29
75143,44,0.03227359611387018,0.018498048017290547,0.017580211252846298,2020-11-29
75144,28,0.1505969980607915,0.11699789967470209,0.10211033991028934,2020-11-29
75146,93,0.8671293302248368,0.5283999669297008,0.4411992803644711,2020-11-29
75147,42,0.03227359611387018,0.06089650273497476,0.15211779057985866,2020-11-29
75148,38,0.28663864183306076,0.13423064745254382,0.1825929838059868,2020-11-29
75149,73,0.8613290541484204,0.7810981788170966,0.5640421978953087,2020-11-29
75150,74,0.8661867918305856,0.8815160829372038,0.9135113337639701,2020-11-29
75152,73,0.5386878381618939,0.22107485201112909,0.23286175953999572,2020-11-29
75154,69,0.8180091341520549,0.47776950430010573,0.47150093267620174,2020-11-29
75155,35,0.29475099805980143,0.16666269172500742,0.16280471653011583,2020-11-29
75156,44,0.03227359611387018,0.045010355123508705,0.017580211252846298,2020-11-29
75157,0,0.11483556365177894,0.04609630893689624,0.1482851554745382,2020-11-29
75158,65,0.06184755328551021,0.03309222839700421,0.12226207592957841,2020-11-29
75159,91,0.6599035230877539,0.43512649509023776,0.3977529866649052,2020-11-29
75160,54,0.49898323435740877,0.18353984931027156,0.17719623649683489,2020-11-29
75161,55,0.3789784174987349,0.09944897963445594,0.1238871833951071,2020-11-29
75163,32,0.06157960325806182,0.09236882152156581,0.10724063981636854,2020-11-29
75165,64,0.6637227569268627,0.26867374871140337,0.4466647969632695,2020-11-29
75166,25,0.5489000890461548,0.2950600366084346,0.472269749568578,2020-11-29
75167,53,0.6637227569268627,0.24167718423385107,0.5321308201155274,2020-11-29
75169,75,0.1392697586144641,0.03336451818608995,0.04087110981302081,2020-11-29
75172,77,0.871768938023168,0.5234587568763079,0.3660816891089053,2020-11-29
75173,54,0.4934938571411084,0.18837924095127687,0.23372679339315752,2020-11-29
75180,72,0.8953830616225463,0.7240536701109405,0.5710207010207099,2020-11-29
75181,66,0.7139279195808543,0.49550918818929074,0.5291739634443291,2020-11-29
75182,63,0.7278635141690538,0.5913104284632602,0.6739139571459343,2020-11-29
75189,46,0.5855858259571409,0.27645407241434333,0.31381357962710754,2020-11-29
75201,94,0.8986755946714866,1.2824931796705619,0.971567037271371,2020-11-29
75202,0,0.8986755946714866,1.294394989718205,0.9950256363220195,2020-11-29
75203,119,0.8923235075571491,1.1376773097961068,1.0130307474024913,2020-11-29
75204,109,0.9307519903619862,1.2790940272297595,1.0216526375009076,2020-11-29
75205,111,0.863816534628519,1.2183448291041936,1.121357806959795,2020-11-29
75206,105,0.863816534628519,1.186315932986506,1.1227136918089764,2020-11-29
75207,56,0.8986755946714866,1.2368499549007075,1.0101830707377153,2020-11-29
75208,96,0.8923235075571491,1.10356633649774,1.028647150093492,2020-11-29
75209,72,0.8986755946714866,1.15679430743876,0.9161812210784571,2020-11-29
75210,127,0.9243999032476486,1.008916656101796,0.9063415293696331,2020-11-29
75211,91,0.8923235075571491,0.9826687694486052,0.6944507138559534,2020-11-29
75212,65,0.8986755946714866,1.0639336834084006,0.8293991054628512,2020-11-29
75214,99,0.8431678543908644,1.0248023292889452,1.0395533077599712,2020-11-29
75215,127,0.8923235075571491,1.0851155063797766,1.0364924468204775,2020-11-29
75216,103,0.8923235075571491,0.8776632133920259,0.6648029696789007,2020-11-29
75217,96,0.8510851461384268,0.7249922857890333,0.7193958758025252,2020-11-29
75218,69,0.8661867918305856,0.9314438221834767,0.9249824449796306,2020-11-29
75219,76,0.8986755946714866,1.2503783089428682,0.9887581641803949,2020-11-29
75220,70,0.8986755946714866,1.1145737937138964,0.8663980675310597,2020-11-29
75223,135,0.9243999032476486,1.073351698279324,0.953629831895924,2020-11-29
75224,91,0.8923235075571491,0.980972529676573,0.7349691412691225,2020-11-29
75225,74,0.8431678543908644,1.197986305570558,1.1205964058464826,2020-11-29
75226,154,0.9243999032476486,1.2189567816405658,1.058653408208825,2020-11-29
75227,98,0.8601426043892052,0.8147885142077209,0.7938254408911384,2020-11-29
75228,86,0.8661867918305856,0.8846921814838563,0.9555566082684672,2020-11-29
75229,57,0.8946600865020045,1.1175911012578834,0.936528067610647,2020-11-29
75230,67,0.8431678543908644,1.2193464547275406,1.242655019172583,2020-11-29
75231,71,0.8431678543908644,1.0894453066610403,1.0340031581583276,2020-11-29
75232,93,0.887129859034134,0.8278202365131926,0.7456353352501941,2020-11-29
75233,100,0.8923235075571491,0.8756439766642817,0.6924309050274242,2020-11-29
75234,37,0.8946600865020045,1.2109714398446858,0.9035768929039617,2020-11-29
75235,93,0.8986755946714866,1.1819741077383559,0.9813262647807527,2020-11-29
75236,84,0.8777759025896742,0.7883420173644641,0.5481685038701729,2020-11-29
75237,106,0.9016997035005092,0.8516647082238372,0.7018551080556484,2020-11-29
75238,79,0.875244250081364,1.0540997118630957,0.884227306294048,2020-11-29
75240,63,0.8431678543908644,1.2339532143565062,1.2353420115589253,2020-11-29
75241,105,0.868164403614212,0.740638144642246,0.6731608123200068,2020-11-29
75243,76,0.875244250081364,1.1419055550265307,1.2507300156742502,2020-11-29
75244,68,0.8946600865020045,1.2894698211953495,1.1504032062901977,2020-11-29
75246,167,0.9243999032476486,1.1808431729330249,1.0605610515462025,2020-11-29
75247,56,0.8986755946714866,1.2304771768323413,0.9889072637979175,2020-11-29
75248,53,0.8391523462213824,1.1311881926377463,1.0790478253806126,2020-11-29
75249,97,0.8871520985330343,0.7682534435202778,0.5096646090264074,2020-11-29
75251,62,0.8431678543908644,1.2955193628930497,1.1979495576887245,2020-11-29
75252,44,0.8833685141534948,1.1714818347974858,1.2042626597000436,2020-11-29
75253,81,0.7973227858821739,0.5573622835035635,0.3988988552235835,2020-11-29
75254,56,0.8391523462213824,1.2059515753817163,1.1378136143627358,2020-11-29
75287,49,0.8391523462213824,1.2168625463852536,1.1310083427269266,2020-11-29
75401,40,0.20630960246548904,0.3301558229789455,0.5913092403930771,2020-11-29
75402,41,0.3488406874345304,0.3415955020851084,0.5464803801160327,2020-11-29
75407,29,0.818217198742434,0.4301397525608331,1.3607404681149895,2020-11-29
75409,39,0.7850607651002006,0.4888968550628195,0.569789463463801,2020-11-29
75410,53,0.49291304515803275,0.09658483574886768,0.08278884749772644,2020-11-29
75411,37,0.17539267015706805,0.2652777190961475,0.30228428983875605,2020-11-29
75414,58,0.2878336160456037,0.4878455492714949,0.4342228775748238,2020-11-29
75415,0,0.23656914074530336,0.0789485409480679,0.038258585584653074,2020-11-29
75416,36,0.23656914074530336,0.4118780306377827,0.5094259094874865,2020-11-29
75417,41,0.26039788296663713,0.17097760435842407,0.03445259197252543,2020-11-29
75418,48,0.4633637725778703,0.2990304322289196,0.231608313718643,2020-11-29
75420,0,0.12463068072593672,0.17490544859310578,0.2662878046234495,2020-11-29
75421,0,0.2588204496458269,0.46058513395176565,0.5071635792524444,2020-11-29
75422,31,0.1263257674200872,0.2686428448240814,0.5511731740117715,2020-11-29
75423,64,0.06057439596211889,0.1409285519273711,0.2833157570139578,2020-11-29
75424,28,0.5724234058011084,0.19544098790644365,0.07562176234877281,2020-11-29
75426,30,0.2482950085339594,0.0979474974478133,0.04414419682709882,2020-11-29
75428,42,0.309422141510204,0.2409629390169688,0.24307759235831913,2020-11-29
75431,41,0.20963589353550582,0.2591860145938461,0.21083267986424567,2020-11-29
75432,44,0.26864553643580286,0.31708600077006077,0.3110554763565737,2020-11-29
75433,37,0.21605831527670558,0.29860717167365075,0.2930309377232323,2020-11-29
75435,27,0.26039788296663713,0.33401104287835404,0.25355271591049267,2020-11-29
75436,29,0.2482950085339594,0.2882562989095549,0.27745796653860433,2020-11-29
75437,56,0.20963589353550582,0.17425346743422407,0.24831306230807818,2020-11-29
75438,0,0.4312873768873708,0.24451363318750768,0.16957932944546852,2020-11-29
75439,88,0.4312873768873708,0.32594824471118217,0.12952206269087585,2020-11-29
75440,38,0.12463068072593672,0.08344292094617345,0.025340178527390463,2020-11-29
75442,35,0.4271234530542758,0.32476892352707837,0.6600053735939727,2020-11-29
75446,27,0.4312873768873708,0.25302481290572987,0.1791153750023135,2020-11-29
75447,53,0.25589470673030273,0.05094866553375138,0.09391412565673765,2020-11-29
75448,0,0.2908968453363264,0.20800400833709198,0.032962968646693,2020-11-29
75449,0,0.2908968453363264,0.07642949725629411,0.03173557302926995,2020-11-29
75450,0,0.23656914074530336,0.12651111406869442,0.03757046367343124,2020-11-29
75451,0,0.1775594978450063,0.21948696123709893,0.11876057897960167,2020-11-29
75452,42,0.33683767472085796,0.14103829888359626,0.08007702425383245,2020-11-29
75453,47,0.11702357271862956,0.1595522351424119,0.25871743371677064,2020-11-29
75454,35,0.8452206584008437,0.514596629544865,0.8495711056130361,2020-11-29
75455,29,0.17231408757898906,0.561314764939218,0.7728440973802977,2020-11-29
75457,42,0.20963589353550582,0.5028792373942935,0.46216807941458227,2020-11-29
75459,55,0.559926736623094,0.6855578838815891,0.734746230686025,2020-11-29
75460,31,0.2588204496458269,0.5937837376952559,0.686195945498169,2020-11-29
75462,39,0.33172278802271826,0.5644631640840855,0.686195945498169,2020-11-29
75468,41,0.2482950085339594,0.27643522389004577,0.27745796653860433,2020-11-29
75469,0,0.2908968453363264,0.057282016685366505,0.03173557302926995,2020-11-29
75470,0,0.4312873768873708,0.3382066244482858,0.212067333712386,2020-11-29
75471,61,0.20963589353550582,0.24584028192672897,0.2536825837973356,2020-11-29
75472,37,0.10474496791584786,0.08637256383798782,0.02784665304518941,2020-11-29
75473,29,0.23656914074530336,0.4581768085908416,0.5350320455303956,2020-11-29
75474,41,0.07254925032007445,0.10758673285782866,0.22882521380636756,2020-11-29
75476,51,0.25589470673030273,0.07765075708609408,0.09391412565673765,2020-11-29
75477,0,0.2588204496458269,0.22301165777505566,0.2520904314100178,2020-11-29
75478,0,0.20963589353550582,0.3364075620853294,0.35604653560258387,2020-11-29
75479,47,0.46322628620267176,0.5306231533125423,0.3626791107925194,2020-11-29
75480,53,0.1775594978450063,0.1353121139165615,0.09935243152848118,2020-11-29
75481,0,0.3094714791221947,0.08869719179902848,0.0432510290399398,2020-11-29
75482,30,0.3850285636925739,0.4461168167887117,0.758241772117623,2020-11-29
75486,35,0.17539267015706805,0.20289112943005344,0.30228428983875605,2020-11-29
75487,0,0.26039788296663713,0.191440542345057,0.4053279063758755,2020-11-29
75488,43,0.02225130890052356,0.014664967894179875,0.012166535363120607,2020-11-29
75489,55,0.3522078159076828,0.4008443921172756,0.4167950463127412,2020-11-29
75490,43,0.3522078159076828,0.20936649164224644,0.09854737465072338,2020-11-29
75491,48,0.33683767472085796,0.25181048733863315,0.08238007093077901,2020-11-29
75492,0,0.4312873768873708,0.17919988123343758,0.16957932944546852,2020-11-29
75493,0,0.1775594978450063,0.5367023475254309,0.5783197394240087,2020-11-29
75494,52,0.32078282370210337,0.24035233672296777,0.2353615471974717,2020-11-29
75495,51,0.7182470301525504,0.5591192909516776,0.6192110314503184,2020-11-29
75496,51,0.11550417517925837,0.09431100934541585,0.031088686078613034,2020-11-29
75497,29,0.19753301910282806,0.21838153330373566,0.17587065372294663,2020-11-29
75501,56,0.7622498401382725,1.9683059817721509,2.0403924451030475,2020-11-29
