ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,19,2.053844347762412,2.8435852359207883,2.3854790303740696,2021-10-24
75002,13,1.9606374050208368,1.7767892800727938,2.3254911200265678,2021-10-24
75006,16,2.045366897779367,2.483056073662835,2.374287892087682,2021-10-24
75007,13,2.017972900637871,2.444841618812351,2.2740505391303802,2021-10-24
75009,23,1.6320328484343256,0.9521495040486979,1.3822908926401818,2021-10-24
75010,20,2.011998127457964,2.274645050100215,2.302685737446242,2021-10-24
75013,15,1.9669356577636243,2.179270592301374,2.8387697410114265,2021-10-24
75019,15,2.102122333290302,2.3303986601586013,1.7268090235282139,2021-10-24
75020,39,0.5970456555231797,1.25208523546597,2.2292783172555204,2021-10-24
75021,43,0.5144921745816156,0.9506469252585362,1.8749644296110675,2021-10-24
75022,13,2.068753562968899,1.4349133699366337,1.6135658567242634,2021-10-24
75023,14,2.0362794789186647,2.3737871979181087,3.356819526922794,2021-10-24
75024,16,2.136437679100299,2.41311132286954,2.9735039148020994,2021-10-24
75025,12,2.085968617885703,2.1508581127732818,2.893683280887609,2021-10-24
75028,14,2.1009446325431465,1.7303452537045376,1.9795006108207072,2021-10-24
75032,14,1.3455336110584404,0.7422578146128975,1.3326001291019305,2021-10-24
75034,15,2.0002436639626744,1.9955144360977732,2.1425761692155865,2021-10-24
75035,11,2.085968617885703,1.9355554861672684,2.7988630414103643,2021-10-24
75038,12,2.102122333290302,2.413355642163943,1.650990639366656,2021-10-24
75039,30,2.110599783273347,2.4954023093821474,1.57675185539274,2021-10-24
75040,13,1.6508866249522636,1.8906855144703238,2.888686765784807,2021-10-24
75041,23,1.7361656373911731,1.89613019697204,2.085852133745563,2021-10-24
75042,17,1.8658849020352413,2.0479029403291324,1.8819897277600273,2021-10-24
75043,24,1.7182225301701666,1.7376669145293973,1.807387719156439,2021-10-24
75044,6,1.7313879821173768,2.2562893493411766,2.4012723730744616,2021-10-24
75048,8,1.5478505539129397,1.4998020330655857,1.5620289592121268,2021-10-24
75050,19,2.1424838412443616,2.4721439844698336,1.5377276426925528,2021-10-24
75051,27,2.0801470862436204,2.0436150801592117,1.3328371532702736,2021-10-24
75052,32,2.135141399390369,1.9976651056423391,1.5410134533815358,2021-10-24
75054,34,1.877672727022249,1.4029015947898145,1.7126844463969044,2021-10-24
75056,14,2.0264404003953826,2.2954643566748976,2.269558929231852,2021-10-24
75057,12,2.1069194057230534,2.4144311209236577,2.2193698904086006,2021-10-24
75058,29,0.9845474104784825,0.588086261578301,0.24746830542318551,2021-10-24
75060,8,2.110599783273347,2.2615829269070127,1.45486343156927,2021-10-24
75061,7,2.110599783273347,2.4608197970356285,1.7541666118921198,2021-10-24
75062,7,2.110599783273347,2.4645296816110935,1.4888176449005242,2021-10-24
75063,16,2.102122333290302,2.3624535091784082,1.8895914950428732,2021-10-24
75065,20,1.9876357989739586,1.8302838230308136,2.1358360206566513,2021-10-24
75067,13,2.1069194057230534,2.289263374036103,1.8155494474114124,2021-10-24
75068,14,1.4810497676332073,1.268857040385323,1.2384679952625575,2021-10-24
75069,24,1.9071149586636948,1.888875253418288,2.654780472239821,2021-10-24
75070,24,1.9606374050208368,1.8622773243856334,2.8566202420734728,2021-10-24
75071,27,1.8530988863540139,1.553196560423741,2.649218116141581,2021-10-24
75074,13,2.0362794789186647,2.233606116572404,2.6473075617700363,2021-10-24
75075,17,1.7083208915766708,2.455917881510727,3.2565483185281994,2021-10-24
75076,16,0.47926182227809255,0.6366536790611598,0.807155937692069,2021-10-24
75077,13,1.9876357989739586,1.7378693682450579,1.8984701043228747,2021-10-24
75078,20,1.8582800863091011,1.3015673570906459,1.4725224995363921,2021-10-24
75080,15,2.0682866206998307,2.5358801130234663,2.4591308044242206,2021-10-24
75081,13,2.0682866206998307,2.485282757945757,2.4501194766803462,2021-10-24
75082,4,1.8023836531130477,2.4732968180730555,2.6279855972191295,2021-10-24
75087,19,1.3455336110584404,0.9280306315965129,1.5884503029161574,2021-10-24
75088,15,1.629151829339103,1.4378982945595786,1.844851528548629,2021-10-24
75089,16,1.6508866249522636,1.6822922649623897,1.8308551777030218,2021-10-24
75090,37,0.6524498535647562,1.315472045701267,1.4457346934675612,2021-10-24
75092,36,0.6524498535647562,1.3312539312381406,1.3615465807621439,2021-10-24
75093,15,1.9888134997211144,2.4549859010396404,3.037118947569692,2021-10-24
75094,5,1.6103687749255655,1.6673894826726563,2.569093852062463,2021-10-24
75098,9,1.4049122409161028,1.1724991208354758,1.6668924176206683,2021-10-24
75102,0,0.14763172264818641,0.19207755136343713,0.2572734035767552,2021-10-24
75103,37,0.981871641049309,0.10208568498205806,0.11348618490448978,2021-10-24
75104,26,2.0755180885605933,1.6228216651249896,1.4217165872827398,2021-10-24
75105,0,0.242096848112879,0.12746275381035002,0.07198902468042905,2021-10-24
75109,16,0.28587141868745297,0.2522763426075615,0.24036525989750482,2021-10-24
75110,13,0.34232421486296494,0.43770831350516903,0.6629253852157234,2021-10-24
75114,30,1.3876508787913795,0.5895159306557475,0.38231617070769974,2021-10-24
75115,26,1.9130402285762267,1.083790280691134,1.0019467297861153,2021-10-24
75116,30,2.091204748285681,1.6937624289168667,1.343613307768297,2021-10-24
75117,55,0.07610835525666151,0.06104966558756954,0.06391380074821189,2021-10-24
75119,19,1.0426611950983475,0.46796115065956634,0.6132267277308971,2021-10-24
75124,16,0.6199207406593099,0.3117519347804027,0.5940972018258557,2021-10-24
75125,25,1.5584374382972137,0.8854824571320081,0.7131861288485885,2021-10-24
75126,17,1.6344466287282813,0.9454108765758187,0.8046006191971978,2021-10-24
75127,8,0.9543606035217151,0.0833569693105458,0.10187953867320146,2021-10-24
75134,28,1.9756565857761381,1.3804062417363625,1.0232336128226998,2021-10-24
75135,12,1.2172687594365514,0.8390487017930274,0.8491470046253717,2021-10-24
75137,23,2.091204748285681,1.6951342528546312,1.2810330046256913,2021-10-24
75140,39,0.9302289479311935,0.10660799909715835,0.12452847959493339,2021-10-24
75141,34,2.0865715689484565,1.5571181556767202,1.3449894110841494,2021-10-24
75142,15,0.8331969203219101,0.2173771307611416,0.5226157291486813,2021-10-24
75143,17,0.09015515417730559,0.04309201350473756,0.04561530723570792,2021-10-24
75144,9,0.28587141868745297,0.27194211849687194,0.24062976716227968,2021-10-24
75146,23,2.0114769194153466,1.2039412578958475,1.1069115721997764,2021-10-24
75147,10,0.09015515417730559,0.1656933354908371,0.3270500435569357,2021-10-24
75148,22,0.6784618367933214,0.3772645771321832,0.5716308779395676,2021-10-24
75149,24,2.0319900043843426,1.804482404753581,1.3501921731703903,2021-10-24
75150,27,2.049933111605349,2.039250097255302,2.233508245321488,2021-10-24
75152,11,1.1924135347711067,0.4804549767384423,0.5306501196111876,2021-10-24
75154,21,1.8899299734004924,1.0912735911401763,1.1820635838465678,2021-10-24
75155,11,0.5469331930334425,0.3194895152460234,0.3454994494351982,2021-10-24
75156,16,0.09015515417730559,0.12463849713979308,0.04561530723570792,2021-10-24
75157,0,0.2824902089754238,0.08562110366098252,0.2792545390570418,2021-10-24
75158,15,0.1327887521120296,0.06193824357980052,0.27340942788357403,2021-10-24
75159,26,1.5046739974369987,0.9675511132673821,0.8264988647411293,2021-10-24
75160,18,1.1402168243448114,0.42472370894560957,0.42498028370612106,2021-10-24
75161,16,0.8263520992272781,0.22949441743130997,0.2976478611548078,2021-10-24
75163,19,0.14869625031131706,0.2524565461154469,0.33560169645676835,2021-10-24
75165,16,1.516895480867309,0.6167187771905097,1.3029978563729556,2021-10-24
75166,16,1.2596437601666366,0.7416195504623164,1.2775247218480903,2021-10-24
75167,20,1.516895480867309,0.5736954310876674,1.5879416542417302,2021-10-24
75169,33,0.36197964245413833,0.0780961265728979,0.11165833912610633,2021-10-24
75172,61,2.0236232458647607,1.165737433462143,0.7855272300404172,2021-10-24
75173,14,1.1314641180955889,0.48468821463620493,0.644532375275564,2021-10-24
75180,33,2.0944755592406596,1.6653084879884743,1.3592886680715426,2021-10-24
75181,23,1.6344466287282813,1.1440128005140258,1.1876613231232946,2021-10-24
75182,10,1.6794518445909705,1.3588495604916353,1.598646260594351,2021-10-24
75189,16,1.352395574775833,0.69808592087955,0.8623997721649141,2021-10-24
75201,34,2.1153774385471436,2.9039827103942004,2.1069060121775958,2021-10-24
75202,45,2.1153774385471436,2.936051652827189,2.162436875055904,2021-10-24
75203,27,2.1033248454134696,2.5709910591012086,2.1760334601516758,2021-10-24
75204,50,2.1949879769205687,2.9004504135933487,2.230830082484474,2021-10-24
75205,36,2.0586220030362083,2.7660681795293844,2.4604209455607537,2021-10-24
75206,52,2.0586220030362083,2.698980663627729,2.455612357290631,2021-10-24
75207,30,2.1153774385471436,2.7907021587937355,2.1871740985264485,2021-10-24
75208,27,2.1033248454134696,2.492262426392869,2.1666750680634657,2021-10-24
75209,41,2.1153774385471436,2.6021919631622445,1.9078645085194421,2021-10-24
75210,65,2.1829353837868943,2.2730436840253123,2.039178315477207,2021-10-24
75211,26,2.1033248454134696,2.224165638020004,1.4908520169607327,2021-10-24
75212,28,2.1153774385471436,2.368959617424475,1.574745405257306,2021-10-24
75214,46,2.002068604977956,2.3340892332895784,2.3997215119191324,2021-10-24
75215,57,2.1033248454134696,2.4425239357702484,2.1322244005852347,2021-10-24
75216,40,2.1033248454134696,1.9726494221250592,1.4253321266218621,2021-10-24
75217,41,2.011162426026153,1.6248687202978043,1.469076804267003,2021-10-24
75218,22,2.049933111605349,2.154510454008875,2.0678978694667682,2021-10-24
75219,36,2.1153774385471436,2.8220888342974266,2.1188350767280975,2021-10-24
75220,32,2.1153774385471436,2.5017035435549455,1.9200477882162132,2021-10-24
75223,62,2.1829353837868943,2.4309886593307684,2.172538155828456,2021-10-24
75224,31,2.1033248454134696,2.216825881857844,1.6386128017687527,2021-10-24
75225,27,2.002068604977956,2.7263634722169656,2.454959162867616,2021-10-24
75226,57,2.1829353837868943,2.763851941404339,2.2855814482409538,2021-10-24
75227,44,2.0429084577721848,1.8452163203090837,1.7093596199406154,2021-10-24
75228,33,2.049933111605349,2.032263390423667,2.107531585881672,2021-10-24
75229,27,2.110599783273347,2.5397551979374664,1.9811210875280303,2021-10-24
75230,28,2.002068604977956,2.80084911294115,2.8930418949428667,2021-10-24
75231,24,2.002068604977956,2.496079403290762,2.3741599899528416,2021-10-24
75232,29,2.087638185688382,1.8835734852599135,1.6639792669059987,2021-10-24
75233,22,2.1033248454134696,1.9861230699901176,1.5055715724411864,2021-10-24
75234,15,2.110599783273347,2.763753138660698,2.0118217079844736,2021-10-24
75235,41,2.1153774385471436,2.6400190128696797,2.0679659311077954,2021-10-24
75236,21,2.0680944931099465,1.8242224240783627,1.3440428902410424,2021-10-24
75237,27,2.1264351005892035,1.9502132515664294,1.5632585453217136,2021-10-24
75238,29,2.081679143351381,2.44010811679308,2.018629964402911,2021-10-24
75240,22,2.002068604977956,2.862860254093705,2.877040387651053,2021-10-24
75241,37,2.0328081280882415,1.6758425282650842,1.4258401291426315,2021-10-24
75243,28,2.081679143351381,2.6583624875807548,2.8975506289267283,2021-10-24
75244,14,2.110599783273347,2.9636622296668187,2.695652646396048,2021-10-24
75246,75,2.1829353837868943,2.680734383607241,2.254139908797484,2021-10-24
75247,12,2.1153774385471436,2.753625734239565,2.0501963527521947,2021-10-24
75248,16,1.9972909497041595,2.628277893148628,2.5332926760087795,2021-10-24
75249,27,2.091204748285681,1.7855488046568346,1.2460469738628703,2021-10-24
75251,33,2.002068604977956,3.0001421504362105,2.797269219396379,2021-10-24
75252,19,2.0682866206998307,2.747507537649025,2.949590321320953,2021-10-24
75253,32,1.8686035645690322,1.2551878739733213,0.8693771485378975,2021-10-24
75254,20,1.9972909497041595,2.7873447870148285,2.7028701086136255,2021-10-24
75287,13,1.9972909497041595,2.8319544278570197,2.7951427694193955,2021-10-24
75401,13,0.4904188032309037,0.8554519839911743,1.8431244972060894,2021-10-24
75402,12,0.8830380328366252,0.8824474413811453,1.6855233972286017,2021-10-24
75407,24,1.7668758206450108,1.0472327406661768,2.6220253737255095,2021-10-24
75409,28,1.6539765663044783,1.0094375992667342,1.093961437828331,2021-10-24
75410,20,1.1526966291617613,0.21079995762084397,0.21592114383706512,2021-10-24
75411,11,0.4033333333333333,0.6460642436771541,0.7301226076454972,2021-10-24
75414,40,0.5144921745816156,0.7997791303580531,0.6909118227708716,2021-10-24
75415,0,0.5461904761904761,0.18239727468995504,0.09356081164839813,2021-10-24
75416,6,0.5461904761904761,1.0024707173516831,1.2307614683761403,2021-10-24
75417,13,0.6354111371324486,0.4337652043691606,0.1029329614131239,2021-10-24
75418,31,0.9300146244106038,0.489808237819316,0.37686902219199053,2021-10-24
75420,13,0.28933544865930055,0.37418265799370876,0.48585838591811553,2021-10-24
75421,11,0.5719969278033794,1.1034829593862239,1.22307481009206,2021-10-24
75422,13,0.3060020433280007,0.6714893715251465,1.723868040711667,2021-10-24
75423,20,0.12197058564440147,0.36303827653585585,0.8717030879371968,2021-10-24
75424,29,1.2499666475156883,0.449555079994733,0.17801973834498316,2021-10-24
75426,17,0.5838888888888889,0.24402235632552882,0.12260222643674602,2021-10-24
75428,15,0.6999114759707142,0.58577782749765,0.7569342784293565,2021-10-24
