ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75102,0,0.22363112454131773,0.20301320462569342,0.22824671317563625,2021-05-02
75103,25,1.8163644073887457,0.17556301409300773,0.22017783514837125,2021-05-02
75104,23,3.6162606629225387,2.7485522173909995,2.3280720954802,2021-05-02
75105,0,0.3463360159915373,0.1466896263693575,0.10586334143836554,2021-05-02
75109,17,0.4638898051707787,0.33525304514855375,0.2206704567300246,2021-05-02
75110,9,0.5660486288355863,0.5777096424041896,0.557790522470248,2021-05-02
75114,10,2.468025708620201,0.9267739905194031,0.5759450516370263,2021-05-02
75115,23,3.38259735542693,1.793717637992185,1.5519855802595435,2021-05-02
75116,22,3.6313839879189804,2.8874210499209045,2.2362153107491975,2021-05-02
75117,17,0.12216795734648342,0.12234967164878212,0.11717340631155268,2021-05-02
75119,11,1.7821033416115062,0.6859396872595891,0.9294172852652961,2021-05-02
75124,20,1.119357787071922,0.4430733204392271,0.7995492220665872,2021-05-02
75125,17,2.7122694485593746,1.4146907909468804,1.1296310897032105,2021-05-02
75126,12,2.8842810592913746,1.4959427335213995,1.2145809966972263,2021-05-02
75127,22,1.8627232386910508,0.1763496976919939,0.20794901877945943,2021-05-02
75134,26,3.4570002494623404,2.2694443105128084,1.5981165882312354,2021-05-02
75135,8,2.2370023363960114,1.4496653388426148,1.420054869249847,2021-05-02
75137,25,3.6313839879189804,2.8627152851147635,2.0865629455393253,2021-05-02
75140,22,1.8264495967085943,0.2294411504387713,0.2595565857711293,2021-05-02
75141,26,3.585767413282375,2.532049689955351,2.0635166927469393,2021-05-02
75142,7,1.4403728368457343,0.3277762245116706,0.7350399977175122,2021-05-02
75143,15,0.1275880617987807,0.058880200707523624,0.06183265760733108,2021-05-02
75144,22,0.4638898051707787,0.33462411023655797,0.2136696680353596,2021-05-02
75146,19,3.4953539281162502,1.97730370703803,1.633453785653688,2021-05-02
75147,15,0.1275880617987807,0.23016741093727672,0.4539188339965924,2021-05-02
75148,9,1.188416089024223,0.5162598181838908,0.7699982238534591,2021-05-02
75149,15,3.53553189099103,2.9014065617404725,2.05923935515074,2021-05-02
75150,23,3.55670202186093,3.2939112054443673,3.436202337806023,2021-05-02
75152,15,2.0709883239998037,0.7415470004090712,0.802168822090238,2021-05-02
75154,15,3.329116023439039,1.7881992301760559,1.7485319320453363,2021-05-02
75155,12,0.9151074675328197,0.4143705788859225,0.3799825262175531,2021-05-02
75156,13,0.1275880617987807,0.17109883876848725,0.06183265760733108,2021-05-02
75157,0,0.4361074374125138,0.12523989759180068,0.43450820088708897,2021-05-02
75158,6,0.1820288954452861,0.09052734679297315,0.382311103981702,2021-05-02
75159,13,2.652745639035565,1.5412120436054366,1.2625118733923644,2021-05-02
75160,12,2.01782336299129,0.6590119466717814,0.6410407178972547,2021-05-02
75161,10,1.461698192621154,0.35534570386774156,0.4590992995210494,2021-05-02
75163,11,0.19664636375108152,0.32875394008766323,0.4452961554353812,2021-05-02
75165,12,2.64007298671649,1.0050352703549166,1.7613026931054985,2021-05-02
75166,11,2.238988620053985,1.200541678026031,1.9411745448345668,2021-05-02
75167,14,2.64007298671649,0.9434779486455178,2.2196424981063676,2021-05-02
75169,13,0.6133378631883933,0.1299941316254536,0.16963908469899194,2021-05-02
75172,20,3.5017969243444234,1.879906820786772,1.233062506459557,2021-05-02
75173,8,1.9847233868440988,0.8085823428699127,1.0226482584122853,2021-05-02
75180,11,3.652839795912721,2.6783904655155397,2.0673349248583683,2021-05-02
75181,16,2.8842810592913746,1.8220807020415513,1.8292681723846924,2021-05-02
75182,10,2.9470814173594264,2.169664001448783,2.432629241000696,2021-05-02
75189,7,2.489569922704003,1.1478469722542686,1.3493921180895103,2021-05-02
75201,46,3.6603813747600014,4.812881536287594,3.389657909478557,2021-05-02
75202,12,3.6603813747600014,4.874340881776836,3.4677059758572772,2021-05-02
75203,36,3.6336553168535426,4.265249341778878,3.4617303998117595,2021-05-02
75204,32,3.8081476977840563,4.789272074802402,3.5564005554748577,2021-05-02
75205,26,3.552052226558999,4.5550478753117645,3.8604337028291216,2021-05-02
75206,27,3.552052226558999,4.434963254359601,3.822641019322072,2021-05-02
75207,46,3.6603813747600014,4.639854346200788,3.519489534058965,2021-05-02
75208,17,3.6336553168535426,4.158808343657177,3.4469258337914694,2021-05-02
75209,23,3.6603813747600014,4.303834119028613,3.061791521812011,2021-05-02
75210,40,3.7814216398775975,3.7209395199663717,3.14361450349551,2021-05-02
75211,19,3.6336553168535426,3.760351642994268,2.441003558146898,2021-05-02
75212,18,3.6603813747600014,4.005422607639105,2.630597953539108,2021-05-02
75214,30,3.45191442224113,3.813949682782424,3.7389679864432424,2021-05-02
75215,29,3.6336553168535426,4.0195122140530914,3.348940880097397,2021-05-02
75216,25,3.6336553168535426,3.2521497215834065,2.2359434651145422,2021-05-02
75217,27,3.492269032170208,2.6263038036470587,2.283289523656833,2021-05-02
75218,28,3.55670202186093,3.499152282316581,3.212283943385228,2021-05-02
75219,26,3.6603813747600014,4.671927977417037,3.417610041923537,2021-05-02
75220,12,3.6603813747600014,4.200133144915957,3.0989640801712173,2021-05-02
75223,33,3.7814216398775975,3.9830941760770764,3.359786796028575,2021-05-02
75224,21,3.6336553168535426,3.6823421351918264,2.6217124548584128,2021-05-02
75225,33,3.45191442224113,4.491265110130711,3.877986363537103,2021-05-02
75226,0,3.7814216398775975,4.5572583608760135,3.6232501297687643,2021-05-02
75227,22,3.5352477555744635,2.982330068756234,2.650727903859973,2021-05-02
75228,22,3.55670202186093,3.295123693615638,3.2686803635934942,2021-05-02
75229,16,3.65084688233151,4.249803296311747,3.3495162633294036,2021-05-02
75230,23,3.45191442224113,4.613716275214631,4.632218189509365,2021-05-02
75231,26,3.45191442224113,4.087788545956967,3.710357130903852,2021-05-02
75232,26,3.618531991857101,3.134646160841739,2.602827129623765,2021-05-02
75233,22,3.6336553168535426,3.345470011436029,2.4247299206999164,2021-05-02
75234,10,3.65084688233151,4.647388872950371,3.37051473870009,2021-05-02
75235,24,3.6603813747600014,4.3977013094586175,3.345270853542898,2021-05-02
75236,20,3.5779026559310894,3.1289769972579795,2.237109440177827,2021-05-02
75237,30,3.6871366488414337,3.286418688183966,2.49958167222023,2021-05-02
75238,18,3.5996807452651853,3.9791921640849717,3.1587385110047212,2021-05-02
75240,23,3.45191442224113,4.736062210940465,4.612175826731653,2021-05-02
75241,25,3.5262436037585654,2.756900743928523,2.212433781850396,2021-05-02
75243,21,3.5996807452651853,4.370649578198324,4.631524178852321,2021-05-02
75244,10,3.65084688233151,4.936931595042517,4.355082835002401,2021-05-02
75246,35,3.7814216398775975,4.408794414220993,3.577042406319879,2021-05-02
75247,15,3.6603813747600014,4.6380478511916605,3.3855257804000534,2021-05-02
75248,11,3.4423799298126387,4.348330540983578,4.11089464537105,2021-05-02
75249,28,3.6313839879189804,3.0868263571856365,2.0992144329361,2021-05-02
75251,11,3.45191442224113,4.963591361895172,4.482779163680192,2021-05-02
75252,10,3.7299616291590443,4.574392237009328,4.842096173796385,2021-05-02
75253,15,3.2605322202082014,2.012189070198082,1.3485849546629662,2021-05-02
75254,15,3.4423799298126387,4.610212169090121,4.311080804935414,2021-05-02
75287,13,3.4423799298126387,4.729045331805514,4.636068151407779,2021-05-02
75401,9,0.882838421234979,1.5583368926630787,3.1421033226387256,2021-05-02
75402,11,1.6175791775386148,1.6075413465830581,2.869732086196805,2021-05-02
75407,9,4.264379184098586,2.001150974520496,5.567130758451045,2021-05-02
75409,9,4.053619992287755,3.6569317061983826,2.7621417406668587,2021-05-02
75410,13,2.3338997141990525,0.5459443145385228,0.4704693862816802,2021-05-02
75411,0,1.9342105263157894,2.823974897979073,3.191571295149365,2021-05-02
75414,5,2.140701883615109,5.30405296973984,5.9953139075881205,2021-05-02
75415,0,2.2938943207821927,0.706275721684916,0.27614221826807983,2021-05-02
75416,4,2.2938943207821927,4.332179969003181,5.347808242329162,2021-05-02
75417,2,2.365058450769852,1.2104693246734135,0.20186169635229181,2021-05-02
75418,6,3.988064283414614,2.3574272394192612,0.1399488824199411,2021-05-02
75420,0,0.6986759499286965,1.0068571116508405,1.6555366002106098,2021-05-02
75421,0,2.2938943207821927,4.738748835538408,5.338399292869302,2021-05-02
75422,0,0.6365488197437541,1.3668636494837867,2.943947427777315,2021-05-02
75423,8,0.17342965490748258,0.6492794121163143,1.4929027258225358,2021-05-02
75424,6,3.3060252299033603,1.0474344815878922,0.39119087053350654,2021-05-02
75426,5,2.2781019290307216,0.9628137166042756,0.2660447402545338,2021-05-02
75428,8,2.5150066851370902,1.3613052851644183,1.3057697720873616,2021-05-02
75431,12,1.1295238743827591,1.5352690811163505,1.3876217173966376,2021-05-02
75432,4,2.4416606438062476,2.5481385891321744,1.9601959063346814,2021-05-02
75433,12,1.1159133939744716,1.6179358183568109,1.6949796512741548,2021-05-02
75435,0,2.365058450769852,3.181865219279517,2.6328057397064804,2021-05-02
75436,5,2.2781019290307216,3.024361330501788,2.889347566696133,2021-05-02
75437,0,1.1295238743827591,1.00055757140461,1.542341162987718,2021-05-02
75438,0,3.8402979603905587,1.839851493372157,0.17610137046578772,2021-05-02
75439,0,3.8402979603905587,2.810681285135871,0.6308749525800936,2021-05-02
75440,11,0.6986759499286965,0.47735185722909795,0.15474286679704402,2021-05-02
75442,11,1.8735280558958103,1.4522006843372426,2.755143877985439,2021-05-02
75446,5,3.8402979603905587,2.290036978729853,1.463389940206105,2021-05-02
75447,0,1.9060874340747695,0.1949674787344843,0.26793237908021666,2021-05-02
75448,0,2.4416606438062476,1.4647797629971182,0.19751391271076532,2021-05-02
75449,0,2.4416606438062476,0.4982715120966803,0.20710666370105985,2021-05-02
75450,0,2.2938943207821927,1.086406449928008,0.30776939106785156,2021-05-02
75451,4,0.9817575513587041,1.0591853694486681,0.7354700149219621,2021-05-02
75452,0,2.2657280741573826,0.7172740187582947,0.558339619157524,2021-05-02
75453,8,0.6087566851370905,0.7736569992251225,1.3816315193796287,2021-05-02
75454,6,4.264379184098586,3.15412079461321,3.409793025960452,2021-05-02
75455,10,0.9537970250429146,2.163076971311136,2.6716264131094465,2021-05-02
75457,11,1.1295238743827591,2.217047876297363,1.8763502322828032,2021-05-02
75459,0,3.359615269532043,7.167787475615061,10.481855309589234,2021-05-02
75460,7,2.2938943207821927,6.138955484661937,7.217711879899454,2021-05-02
75462,5,2.6377857234971245,5.894996465180126,7.217711879899454,2021-05-02
75468,0,2.2781019290307216,2.8673717354083164,2.889347566696133,2021-05-02
75469,0,2.4416606438062476,0.4248749980261087,0.20710666370105985,2021-05-02
75470,0,3.8402979603905587,3.3329185455525847,2.298544335383354,2021-05-02
75471,0,1.1295238743827591,1.4251695556418762,1.7784867402082392,2021-05-02
75472,21,0.5610739756896752,0.43528680452524005,0.15562287518755266,2021-05-02
75473,0,2.2938943207821927,4.850705506860336,5.638952604264088,2021-05-02
75474,10,0.2896564635021643,0.4839455592101576,1.2055421526313965,2021-05-02
75476,0,1.9060874340747695,0.5388340759040758,0.26793237908021666,2021-05-02
75477,0,2.2938943207821927,2.2557161712448384,2.6337125837613846,2021-05-02
75478,0,1.1295238743827591,1.584099235603324,1.6218233221995122,2021-05-02
75479,0,4.074912409930898,5.45635911954719,4.656068290832414,2021-05-02
75480,4,0.9817575513587041,0.7063057867195819,0.7368615403102958,2021-05-02
75481,0,2.6377857234971245,0.5149884136754203,0.2640228652703848,2021-05-02
75482,10,3.0637344006985483,2.611434881767375,4.752051992379537,2021-05-02
75486,5,1.9342105263157894,2.1557213139984515,3.191571295149365,2021-05-02
75487,0,2.365058450769852,0.844407818679873,1.3349271456280882,2021-05-02
75488,5,0.0,0.05498645662545405,0.0,2021-05-02
75489,0,2.3325625903827354,4.217393648663342,5.830700315901036,2021-05-02
75490,7,2.3325625903827354,1.4692266672031329,0.33896420106304587,2021-05-02
75491,7,2.2657280741573826,2.4351796745337637,0.5891385538243473,2021-05-02
75492,0,3.8402979603905587,1.2477208274064162,0.17610137046578772,2021-05-02
75493,0,0.9817575513587041,2.1975906593100683,1.9460525691915502,2021-05-02
75494,15,1.6252115903559186,1.3969040278839178,1.7571603489810077,2021-05-02
75495,8,3.777829700401688,5.078885270080607,4.665873994049513,2021-05-02
75496,8,0.5074501174904581,0.37600895429457,0.15762232932354103,2021-05-02
75497,5,1.0425673526436288,1.2951556909827315,1.0805666087470547,2021-05-02
75501,12,4.341165142031777,9.2171764346025,8.963931157184145,2021-05-02
75503,15,4.341165142031777,10.297983332230828,11.672448570645894,2021-05-02
75550,0,1.9342105263157894,0.21352852109585962,0.3555596668336163,2021-05-02
75551,10,4.341165142031777,2.2549567728709676,0.5096079417537709,2021-05-02
75554,10,6.619267071062498,0.49460521842920374,0.412182661154076,2021-05-02
75555,0,,0.045172207968027435,0.0,2021-05-02
75556,0,4.341165142031777,1.3242393540904835,0.5096079417537709,2021-05-02
75558,21,4.205409928268721,1.723981785298239,1.868055944091052,2021-05-02
75559,12,4.772013066485839,1.1690824595761276,0.3557698494969143,2021-05-02
75560,0,4.685056544746709,0.7134958779870455,0.42633840973419096,2021-05-02
75561,8,4.685056544746709,5.802365199834542,4.416871677259948,2021-05-02
75563,0,5.01368316109711,0.5450288075877832,0.3633826654543754,2021-05-02
75567,16,4.341165142031777,3.7764785811084627,4.574337953361228,2021-05-02
75568,0,0.43084792445406256,0.3807335544814216,0.12501271111162954,2021-05-02
75569,16,4.341165142031777,9.762882966811933,11.507548096672956,2021-05-02
75570,15,4.685056544746709,2.170574959566014,0.3557698494969143,2021-05-02
75571,0,0.43084792445406256,0.7466771399680783,1.4330976327626177,2021-05-02
75572,12,4.341165142031777,3.7029510676897868,4.574337953361228,2021-05-02
75574,8,4.772013066485839,0.6865410628823364,0.3557698494969143,2021-05-02
75601,3,2.704732993584802,4.193695146951072,4.938625773466359,2021-05-02
75602,2,2.704732993584802,4.126782913365717,4.938625773466359,2021-05-02
75603,9,2.6177764718456715,2.3219904040615167,1.8054642714911322,2021-05-02
75604,5,2.5370311302307647,3.979192493774304,4.978263171025013,2021-05-02
75605,8,2.704732993584802,3.9616225741493083,4.938625773466359,2021-05-02
75630,9,0.5855614973262032,0.07092702619982721,0.23172282851943635,2021-05-02
75631,1,0.9825527075753154,0.9910102271493433,1.0691613474716701,2021-05-02
75633,1,2.011342093976642,1.0797307131188938,1.4119384841661162,2021-05-02
75638,10,1.1363237686753407,0.6317997392596745,0.461233227508469,2021-05-02
75639,17,0.16770186335403728,0.5177471288219037,0.7369526431845149,2021-05-02
75640,0,1.4358864049576232,1.7695831980435122,2.015617831769876,2021-05-02
75643,5,1.305866249755364,0.5243188773029542,0.6205289609877953,2021-05-02
75644,5,2.962773365383935,1.2871746718222834,0.23233948339929833,2021-05-02
75645,10,3.072148365383935,3.034159584325301,3.4591752343186006,2021-05-02
75647,15,2.564991656546554,4.323814489524119,4.4378026734934135,2021-05-02
75650,2,1.687668944963951,2.543674837087216,3.608087719413974,2021-05-02
75651,0,0.8731777075753154,0.94589326477985,0.08877347297756097,2021-05-02
75652,9,3.875656767337907,1.7596574690417823,1.598335620218993,2021-05-02
75654,9,3.875656767337907,1.303996254963193,1.598335620218993,2021-05-02
75656,9,1.1363237686753407,0.2656821117101352,0.20123422354577727,2021-05-02
75657,5,0.8731777075753154,0.1948529985564024,0.20678582792789002,2021-05-02
75661,0,,0.03377704815964998,0.0724183060752247,2021-05-02
75662,4,2.6177764718456715,3.8136816117237573,2.758538463898782,2021-05-02
75667,7,1.305866249755364,0.6640555401584523,0.7665427782920972,2021-05-02
75668,0,1.1363237686753407,0.6866751239689416,0.20123422354577727,2021-05-02
75669,0,1.305866249755364,1.0225257580386125,0.6205289609877953,2021-05-02
75670,6,0.9825527075753154,1.3442299539403002,0.6172285098593574,2021-05-02
75672,2,0.9825527075753154,0.8628567555792906,0.19301180843213078,2021-05-02
75681,0,2.5399358477919916,2.6804724413998864,1.9492917514458767,2021-05-02
75683,8,1.7797778076725552,1.7355006335009515,1.977208236165716,2021-05-02
75684,6,2.6791655175825433,1.489462408980028,0.5635707781338721,2021-05-02
75686,5,2.3306874345771966,1.7694266733297075,1.8655349527629763,2021-05-02
75691,8,1.6260067465725299,1.2624333926586462,0.7011680699380647,2021-05-02
75692,0,0.8731777075753154,0.1389463496722236,0.20678582792789002,2021-05-02
75693,11,2.5370311302307647,3.899862575771698,3.530610818524574,2021-05-02
75701,25,2.8240325187184765,4.6878131020272145,5.337206261895643,2021-05-02
75702,19,2.8240325187184765,4.92564645717144,5.337206261895643,2021-05-02
75703,19,2.8240325187184765,4.372200679601132,3.827477417543461,2021-05-02
75704,28,2.1290960213922734,2.7910475393219647,3.329526048893726,2021-05-02
75705,23,2.7071260438983327,3.862946106485037,4.965347629617301,2021-05-02
75706,17,2.5977510438983327,3.023135682327432,3.2721575208464504,2021-05-02
75707,18,2.7071260438983327,3.596753027676942,3.2101867285904313,2021-05-02
75708,20,2.7071260438983327,3.40631771621075,4.965347629617301,2021-05-02
75709,23,2.1290960213922734,3.5121713757492814,3.329526048893726,2021-05-02
75750,17,2.6791655175825433,2.6966573550353927,1.3085870763912708,2021-05-02
75751,10,1.807197311888191,0.7614024067493285,1.0686239949795568,2021-05-02
75752,15,2.4506513508854058,0.9711127676397895,1.0686272553776321,2021-05-02
75754,21,1.7521302390904998,0.7571047768169447,0.2825705631052543,2021-05-02
75755,0,2.962773365383935,2.0283538999958113,3.8529638824850214,2021-05-02
75756,21,2.0091816744971984,1.7613471442132276,1.3153785268215772,2021-05-02
75757,18,2.3804459543829593,2.00944941176667,1.5673621773574227,2021-05-02
75758,23,2.4084064806987486,2.3249743026791174,1.3974014476840282,2021-05-02
75760,7,1.2578802954922357,0.35025515162911675,0.27745233152969334,2021-05-02
75762,18,2.4084064806987486,2.720076818016415,1.3962382998178946,2021-05-02
75763,19,2.3804459543829593,1.9151568044133533,1.3341495634369878,2021-05-02
75765,13,2.5319254409298724,1.160504536922964,0.24885129452047816,2021-05-02
75766,11,2.4898209543829593,2.1973687957231753,3.9038775106810353,2021-05-02
75770,17,1.7369919153857447,0.386377586693232,0.38578737448177974,2021-05-02
75771,20,2.8779228248409257,2.721784127421693,2.22772441330839,2021-05-02
75773,11,2.3060477380700726,1.226237120263192,0.4542784596802824,2021-05-02
75778,13,1.7521302390904998,1.0280293210697524,0.43774944306179286,2021-05-02
75783,9,2.273089912914128,1.2343019593543127,0.7189889346562464,2021-05-02
75784,0,1.3672552954922357,0.5614492195935351,0.2440354035152697,2021-05-02
75785,8,3.0764629139293755,1.2307011287254908,2.605300667232519,2021-05-02
75789,25,2.0936040202563397,1.8460456323380396,1.55917777352937,2021-05-02
75790,20,1.7800907654062892,0.9221671408581648,0.2320222110703874,2021-05-02
75791,15,2.0936040202563397,3.1503895041810606,3.36369742232944,2021-05-02
75792,21,2.794082565637463,4.502038683130543,5.185100780988642,2021-05-02
75801,14,0.8504853480073402,1.6046294947287651,2.0583494063780807,2021-05-02
75803,17,0.8504853480073402,1.3836479443253609,1.4256628433865772,2021-05-02
75831,22,0.6771498345998843,0.5805917184914104,0.7046357189041077,2021-05-02
75833,9,0.10526315789473684,0.04451442505198204,0.03401258602019869,2021-05-02
75835,10,1.5133800573431029,0.33378678677314705,0.036742409951968626,2021-05-02
75839,16,0.7335788731871963,1.281252551897817,1.4912361930214237,2021-05-02
75840,1,0.7366736441236938,1.113624394190657,2.0760467015200756,2021-05-02
75844,14,0.3992248062015504,0.5388734588658833,0.4864937647887722,2021-05-02
75845,0,1.174982501749825,0.4202735423508194,0.18780766497036194,2021-05-02
75846,0,0.6771498345998843,0.2064340273013141,0.07987589107038212,2021-05-02
75847,6,1.1141552511415524,0.6187593025606435,0.07655954659651025,2021-05-02
75850,0,0.24601946041574524,0.03889529027381276,0.016838340934441417,2021-05-02
75851,0,0.1407563025210084,0.02418490018413605,0.027594359779622688,2021-05-02
75852,2,0.1407563025210084,0.08784483649986227,0.007542059289007502,2021-05-02
75853,0,0.5161312810216943,0.32163700111974813,0.0863158460275309,2021-05-02
75855,15,0.5044879640962872,0.8222710014982415,0.7377771063405155,2021-05-02
75859,13,0.33744883792214353,0.2911325883046768,0.08041993597358688,2021-05-02
75860,3,0.33744883792214353,1.272959356186398,1.4019982179506818,2021-05-02
75861,10,0.5161312810216943,0.5129458263953449,0.8818954109579578,2021-05-02
75862,14,0.20158355312928092,0.10194851062722456,0.03497656379336365,2021-05-02
75901,10,2.2037718881511514,5.508973511198329,6.16304464993228,2021-05-02
75904,6,2.2037718881511514,5.402897413552308,6.625321194404175,2021-05-02
75925,8,2.3720355466337883,1.6593099450614537,0.770973772601853,2021-05-02
75926,5,2.1429446375428793,2.0369406804069428,2.491999096866486,2021-05-02
75928,0,0.20121951219512196,0.017741960162525616,0.12940120792273876,2021-05-02
75929,26,0.0,0.044380942782992844,0.0,2021-05-02
75930,0,1.3153747633366744,0.3585523005088646,0.027883440780964268,2021-05-02
75931,0,0.2778324154209284,0.6593230412808431,0.5239196322861356,2021-05-02
75932,11,0.20121951219512196,0.17741146483540365,0.12940120792273876,2021-05-02
75933,17,0.20121951219512196,0.05387805588337734,0.12940120792273876,2021-05-02
75935,5,1.196491249755364,0.30976895946337457,0.06074809633729795,2021-05-02
75936,9,1.4528149171707534,0.3613734745724302,0.23400631264938046,2021-05-02
75937,13,2.1429446375428793,0.5296678683745286,0.270511626163196,2021-05-02
75938,15,1.3919876665624809,0.476169604057891,0.250333115265055,2021-05-02
75939,10,1.5938176271978537,1.3989896129264936,0.14023623841303223,2021-05-02
75941,8,2.2037718881511514,3.5554281114897863,4.8481953256509405,2021-05-02
75943,7,2.3720355466337883,1.346608770699221,0.2895287198470515,2021-05-02
75944,9,2.1429446375428793,1.8234937454341873,2.773553238292282,2021-05-02
75946,18,2.4200215008969166,2.8105728636437854,4.209819417384101,2021-05-02
75948,5,0.20121951219512196,0.01800583342633835,0.00689701869638963,2021-05-02
75949,16,2.219557540768686,2.7003952803032747,2.492912289598461,2021-05-02
75951,7,0.2778324154209284,1.2395496950506248,2.621712678613947,2021-05-02
75954,1,0.16770186335403728,0.10942227447304717,0.04105041248507908,2021-05-02
75956,8,0.2778324154209284,0.4979720356328441,0.9523745159561424,2021-05-02
75959,4,0.0,0.007755112853699053,0.0,2021-05-02
75960,9,1.2515954049756315,1.0524442972280839,0.34517866295086513,2021-05-02
75961,6,2.2523196375428793,4.837343500730884,5.176956017537648,2021-05-02
75964,6,2.2523196375428793,5.257151651293908,5.260445260841775,2021-05-02
75965,11,2.4200215008969166,4.80376703113645,6.410399319321051,2021-05-02
75966,2,0.2778324154209284,0.5142009577912672,1.0478392645722712,2021-05-02
75968,9,0.20121951219512196,0.35515920436320136,0.00689701869638963,2021-05-02
75969,7,2.3720355466337883,3.170963070158095,2.3485424150656833,2021-05-02
75972,5,2.5118660130920385,0.22727964891592733,0.0593621072223629,2021-05-02
75973,8,0.0,0.0010791920276602947,0.0,2021-05-02
75974,16,1.196491249755364,0.8357327174968993,0.6113133684605226,2021-05-02
