ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75067,10,1.7554899166817144,1.9482766104638445,1.8747062027207786,2020-09-20
75068,10,1.2226646073584242,1.007338970822521,1.1849862163474798,2020-09-20
75069,9,1.6620242581018692,1.3528424072725547,2.4356149299299967,2020-09-20
75070,26,1.715363226592987,1.329629418480656,2.5633907504452083,2020-09-20
75071,12,1.619750186282799,1.148596278892636,2.609411661291755,2020-09-20
75074,14,1.7808152862141884,1.5560638466647292,1.9719227074369494,2020-09-20
75075,20,1.443262871720146,1.7298871546809207,2.3368048832656427,2020-09-20
75076,28,0.5355891077778391,0.6996020477903964,0.8759791606794505,2020-09-20
75077,6,1.6433865329428,1.5016002678716294,2.104056736185502,2020-09-20
75078,24,1.6258164036076206,0.9941912072745224,1.3614728483128689,2020-09-20
75080,33,1.7346670643036313,1.7923785093387228,1.7250342557549023,2020-09-20
75081,18,1.7409745992507843,1.7545260627920332,1.658982058277901,2020-09-20
75082,3,1.4969969684767335,1.7301262328973042,1.8566350450531885,2020-09-20
75087,18,1.0750847650270163,0.6030786199288566,0.9882387627511886,2020-09-20
75088,27,1.324559204503538,0.9632775464334974,1.1308544375725176,2020-09-20
75089,29,1.341055669546743,1.129515197329921,1.1540148965242125,2020-09-20
75090,31,0.6449118772374249,1.4569988664084472,1.6277659767833454,2020-09-20
75092,26,0.6449118772374249,1.4650493614750124,1.4610332456662096,2020-09-20
75093,16,1.631894952586286,1.7936101129907103,2.2788922608347053,2020-09-20
75094,7,1.3435683547981152,1.133384902493804,1.8378146557978363,2020-09-20
75098,17,1.1151093752046959,0.7787374269425097,1.289958212176397,2020-09-20
75102,5,0.22775292192757018,0.28751888409958076,0.5427643743173082,2020-09-20
75103,29,1.1333637423626621,0.11262523212339043,0.13437944330556525,2020-09-20
75104,36,1.7395364774710853,1.3461919679192402,1.0946990874102625,2020-09-20
75105,0,0.3181378493868855,0.19511454962056943,0.09181957731802153,2020-09-20
75109,11,0.3263928141454441,0.37053644354256937,0.4761084728614997,2020-09-20
75110,12,0.3670977875882253,0.6389425087446879,1.368906151181408,2020-09-20
75114,37,1.1607837137349688,0.44754260191731515,0.28085720084734955,2020-09-20
75115,33,1.6288577919173781,0.8658883535914204,0.7597782001495597,2020-09-20
75116,27,1.7604831417465936,1.4314857353347137,1.1301222653989036,2020-09-20
75117,24,0.06750288637943165,0.06447219398107186,0.04604733587732598,2020-09-20
75119,12,0.9883225169873797,0.5318339149682177,1.429591719474733,2020-09-20
75124,20,0.714038467594893,0.3155696253160242,0.6101167201440602,2020-09-20
75125,69,1.322040814584551,0.7343453793406137,0.6402645162332145,2020-09-20
75126,52,1.3161145785708657,0.6508030399303864,0.429393181602838,2020-09-20
75127,26,1.0517786607775805,0.09420256159184687,0.11288577792802557,2020-09-20
75134,25,1.6642849709610399,1.0871391551162597,0.7830175234547977,2020-09-20
75135,12,0.9716681536668458,0.5632526606664259,0.5232636777036025,2020-09-20
75137,30,1.7604831417465936,1.3967052011923513,0.9954739863920243,2020-09-20
75140,22,1.0305348531901606,0.12649640190811007,0.15267329069771368,2020-09-20
75141,39,1.7712031645847395,1.210701580134468,0.8633853335675764,2020-09-20
75142,36,0.7384047510851168,0.1879212352747006,0.498412989960106,2020-09-20
75143,40,0.09249340967402642,0.04521680237582446,0.04577513853405682,2020-09-20
75144,8,0.3263928141454441,0.35140267904340294,0.49980887054729056,2020-09-20
75146,50,1.7181966064658807,0.9636711192061601,0.8286715936089539,2020-09-20
75147,40,0.09249340967402642,0.16409595312900557,0.31890302993776015,2020-09-20
75148,14,0.8012624046404254,0.40348373639690355,0.5919693511302497,2020-09-20
75149,40,1.6591472717652431,1.272056423384826,0.7920377999268743,2020-09-20
75150,56,1.6807389919651003,1.4357213195266725,1.3044846239174144,2020-09-20
75152,12,1.0483748059677767,0.45281012666892756,0.9352556179123551,2020-09-20
75154,22,1.6007034644929776,0.8747336364147198,0.8745853626603594,2020-09-20
75155,11,0.6240271509182823,0.46847775251087165,0.8213980724763114,2020-09-20
75156,38,0.09249340967402642,0.1246459857920078,0.04577513853405682,2020-09-20
75157,0,0.2533651067212996,0.1153635746458913,0.6298188562150236,2020-09-20
75158,6,0.14248929368242497,0.0767445406145446,0.2585675565870776,2020-09-20
75159,49,1.246537458879853,0.7280852821535567,0.6049071753870272,2020-09-20
75160,27,0.9192406187817919,0.2898223869550557,0.24716225185631013,2020-09-20
75161,70,0.6879248568268435,0.15984430199756786,0.1946508236104664,2020-09-20
75163,15,0.1797173467195589,0.27821522109091773,0.35460126855119006,2020-09-20
75165,19,1.3597264566901888,0.5553211700199082,1.135344651015373,2020-09-20
75166,5,0.9956880342599211,0.47839830461596206,0.8020186956612395,2020-09-20
75167,15,1.3597264566901888,0.4788664197324249,1.1303926172778285,2020-09-20
75169,21,0.26181856288065986,0.06259161484718757,0.06367383143210188,2020-09-20
75172,40,1.7191249040178451,0.9249987898193682,0.625067428959694,2020-09-20
75173,14,0.8850966728155462,0.3186723058222031,0.4226112141918854,2020-09-20
75180,67,1.716933857347827,1.2002436391418427,0.8102528135244311,2020-09-20
75181,57,1.3224221135180187,0.799221256256562,0.7274246894705936,2020-09-20
75182,30,1.3466011189379028,0.9409794345707643,0.922093839464494,2020-09-20
75189,36,1.084330998211344,0.45384869094092367,0.5235025038812335,2020-09-20
75201,125,1.7666272457549799,2.2364759911020773,1.5530973997389002,2020-09-20
75202,11,1.7666272457549799,2.27316424404952,1.5897983261077162,2020-09-20
75203,52,1.754663839702904,2.006276818108686,1.5883145126319411,2020-09-20
75204,80,1.8094530144226226,2.1948585852161218,1.5866741183021342,2020-09-20
75205,73,1.6975458976928754,2.062173378940817,1.6709274087731614,2020-09-20
75206,79,1.6975458976928754,1.9932420459048414,1.6466833248618113,2020-09-20
75207,34,1.7666272457549799,2.178126762846746,1.6226454402289394,2020-09-20
75208,35,1.754663839702904,1.968790133475891,1.5994398638855496,2020-09-20
75209,37,1.7666272457549799,1.9936339152090075,1.4554138106684085,2020-09-20
75210,130,1.7974896083705467,1.7109070802171384,1.284176220648435,2020-09-20
75211,33,1.754663839702904,1.824211290493745,1.1886620888435804,2020-09-20
75212,34,1.7666272457549799,1.9582592117215822,1.377869706588548,2020-09-20
75214,91,1.6545238620160654,1.7021150103802285,1.5201521817873989,2020-09-20
75215,135,1.754663839702904,1.8562590094043339,1.5299945929978913,2020-09-20
75216,55,1.754663839702904,1.5425796658543542,1.0807347345639569,2020-09-20
75217,112,1.6383855998608459,1.2124194720261998,1.0435621257114527,2020-09-20
75218,50,1.6807389919651003,1.5220660991207058,1.3446873662005034,2020-09-20
75219,89,1.7666272457549799,2.1697935559588952,1.574046123998841,2020-09-20
75220,28,1.7666272457549799,2.0026531593858117,1.415874916083441,2020-09-20
75223,172,1.7974896083705467,1.8253125507079304,1.381074557636972,2020-09-20
75224,41,1.754663839702904,1.7557858068259273,1.2318493163087607,2020-09-20
75225,47,1.6545238620160654,2.024741123903831,1.7034917919644676,2020-09-20
75226,156,1.7974896083705467,2.1001857020051884,1.635697421909202,2020-09-20
75227,103,1.6549962385794537,1.347232436520533,1.150223009405772,2020-09-20
75228,75,1.6807389919651003,1.451529456165634,1.3565907003078526,2020-09-20
75229,30,1.7549066644141453,1.9734131632499288,1.586202792838873,2020-09-20
75230,29,1.6545238620160654,2.0339681794553544,1.9553196554224577,2020-09-20
75231,32,1.6545238620160654,1.797238557376443,1.5069112886917382,2020-09-20
75232,27,1.7337171754273957,1.515169045258114,1.2434198513620498,2020-09-20
75233,56,1.754663839702904,1.6223862980378139,1.169475370377765,2020-09-20
75234,14,1.7549066644141453,2.171818750564918,1.6186910415730411,2020-09-20
75235,46,1.7666272457549799,2.088827563477218,1.5907361853439426,2020-09-20
75236,34,1.7323288143221933,1.5560915511289781,1.1306821589285407,2020-09-20
75237,22,1.7828181671273042,1.5997408916096232,1.212194331940582,2020-09-20
75238,46,1.6973496306837081,1.7254008733750401,1.3203367475159764,2020-09-20
75240,37,1.6545238620160654,2.080545277131525,1.967024853697577,2020-09-20
75241,57,1.6956998088800415,1.312763078543847,1.0963653240306357,2020-09-20
75243,32,1.6973496306837081,1.8893218081418572,1.9425626924393593,2020-09-20
75244,76,1.7549066644141453,2.2399691970962423,1.9181307925723876,2020-09-20
75246,246,1.7974896083705467,2.0185185504131344,1.6096854156966602,2020-09-20
75247,6,1.7666272457549799,2.251996800566449,1.6803589738929001,2020-09-20
75248,21,1.6428032806752308,1.9158766157978075,1.8699006158422922,2020-09-20
75249,29,1.7604831417465936,1.5464304244733444,1.0864454184749752,2020-09-20
75251,20,1.6545238620160654,2.1774914662188145,1.906408692504407,2020-09-20
75252,27,1.7409745992507843,1.9942378004731263,2.1356884143620096,2020-09-20
75253,66,1.5434815706263088,0.931202825412295,0.5914260631627594,2020-09-20
75254,14,1.6428032806752308,2.051235621957451,1.8613893340543708,2020-09-20
75287,18,1.6428032806752308,2.134034562680776,2.1060905525094955,2020-09-20
75401,19,0.3573413979873704,0.5965270596874769,1.1378038111200113,2020-09-20
75402,25,0.6141282280450526,0.6130061380470595,1.0423927108141082,2020-09-20
75407,11,1.530743930622998,0.7413616414078525,2.912095634605328,2020-09-20
75409,12,1.4572480589362757,0.8674475936108044,1.2054174146850474,2020-09-20
75410,22,1.2001463361435176,0.21777857006279905,0.2633424992501892,2020-09-20
75411,14,0.4176470588235294,0.6603275578686081,0.7475869239252257,2020-09-20
75414,35,0.5579241331585497,0.8974957805645798,0.7529155327889012,2020-09-20
75415,0,0.5444327731092438,0.18233498287116726,0.08065604363944703,2020-09-20
75416,19,0.5444327731092438,1.0242916162944926,1.2588538794692705,2020-09-20
75417,6,0.6324292316650983,0.4384456471400028,0.09039358967132922,2020-09-20
75418,30,0.9652721092984624,0.5576629344360757,0.42761318141735133,2020-09-20
75420,22,0.190717010591548,0.34703644915875875,0.5290177678270981,2020-09-20
75421,0,0.5792658645461087,1.1322080796594862,1.2527950213872665,2020-09-20
75422,19,0.22347941764940918,0.500803385087595,1.0615233358537464,2020-09-20
75423,18,0.08808910782289109,0.2543870176970229,0.5458702867269398,2020-09-20
75424,14,1.038838027536069,0.34302167325782207,0.13746171939234672,2020-09-20
75426,28,0.5942269844740871,0.24223316718044077,0.10971629479015836,2020-09-20
75428,14,0.653624542529093,0.46655452886333326,0.46776416741786925,2020-09-20
75431,11,0.40549918343311686,0.4394220118303081,0.315063022778723,2020-09-20
75432,14,0.5872585417768865,0.7022815748934621,0.618836808288696,2020-09-20
75433,13,0.3988298455574471,0.5751681143579623,0.5723919010120285,2020-09-20
75435,10,0.6324292316650983,0.8383544443540779,0.628485617549968,2020-09-20
75436,0,0.5942269844740871,0.7180920974508229,0.6862970075282125,2020-09-20
75437,15,0.40549918343311686,0.35532434652405137,0.49486900681768764,2020-09-20
75438,0,0.9224463406308197,0.4837615136471295,0.3128486886984598,2020-09-20
75439,0,0.9224463406308197,0.5979799628393572,0.18052001355454056,2020-09-20
75440,65,0.190717010591548,0.16932687794832024,0.04449643159963643,2020-09-20
75442,16,0.7436528648462271,0.5663762557326583,1.3918687848138658,2020-09-20
75446,15,0.9224463406308197,0.5842066866492142,0.40689726573163193,2020-09-20
75447,30,0.5047992818072903,0.09194769084512198,0.1712275388711093,2020-09-20
75448,0,0.6220916332137515,0.4355825912818928,0.0642677757147378,2020-09-20
75449,0,0.6220916332137515,0.1590141967295038,0.06610986407417967,2020-09-20
75450,0,0.5444327731092438,0.2875010607818273,0.08280362679303098,2020-09-20
75451,0,0.3626734147654741,0.4524002765170745,0.21034487590721243,2020-09-20
75452,20,0.6312410651805628,0.2523021455068061,0.16111335084303993,2020-09-20
75453,12,0.22224991990688947,0.29421480962892416,0.49714955893314855,2020-09-20
75454,11,1.5766595790788158,0.8976194689614504,1.7774867107957786,2020-09-20
75455,15,0.34156788712728314,1.44680344110422,2.0187051124553266,2020-09-20
75457,21,0.40549918343311686,1.1558540922435367,1.0757168107790436,2020-09-20
75459,33,1.0341309850524865,1.2587547968142567,1.2711369847509795,2020-09-20
75460,18,0.5792658645461087,1.4642384672633415,1.6960155601502427,2020-09-20
75462,13,0.7558457901966664,1.3986780988320318,1.6960155601502427,2020-09-20
75468,14,0.5942269844740871,0.6883100575853454,0.6862970075282125,2020-09-20
75469,0,0.6220916332137515,0.12358773062007483,0.06610986407417967,2020-09-20
75470,0,0.9224463406308197,0.8148366307178372,0.5111747437111926,2020-09-20
75471,0,0.40549918343311686,0.37260261522328314,0.23257654683905737,2020-09-20
75472,15,0.2011472583099313,0.16458210074075133,0.04697702973510322,2020-09-20
75473,17,0.5444327731092438,1.1383963548307379,1.3220625753180615,2020-09-20
75474,32,0.11032578900584163,0.19018574236820662,0.4339680653312742,2020-09-20
75476,0,0.5047992818072903,0.14033424175848327,0.1712275388711093,2020-09-20
75477,0,0.5792658645461087,0.5436921078098835,0.6209144852677966,2020-09-20
75478,0,0.40549918343311686,0.7483618339471791,0.8085626557190015,2020-09-20
75479,35,0.9755711919820792,0.9776700414246979,0.5598647649889654,2020-09-20
75480,18,0.3626734147654741,0.22166785958573212,0.02231163858992358,2020-09-20
75481,0,0.7210126987598013,0.19138981092261553,0.10058476575496489,2020-09-20
75482,17,0.8231462422566463,0.9032862931665625,1.5068495460107991,2020-09-20
75486,14,0.4176470588235294,0.5047362569313296,0.7475869239252257,2020-09-20
75487,21,0.6324292316650983,0.5029399268255985,1.0117055398471244,2020-09-20
75488,35,0.03483309143686502,0.028110090054417072,0.022471325378377614,2020-09-20
75489,35,0.6569478199345188,0.7416777533875843,0.7247506521217105,2020-09-20
75490,9,0.6569478199345188,0.37740387701022793,0.1860953568431607,2020-09-20
75491,32,0.6312410651805628,0.4581947728780817,0.1655091636314456,2020-09-20
75492,0,0.9224463406308197,0.37501696859973344,0.3128486886984598,2020-09-20
75493,0,0.3626734147654741,1.3110517013717333,1.4796787870045653,2020-09-20
75494,23,0.7505576823965772,0.33391430683916984,0.06916053335581167,2020-09-20
75495,20,1.3400011371974165,1.0135506763679039,1.2377754106972148,2020-09-20
75496,9,0.20444457439022207,0.17251519514586086,0.06038463679841155,2020-09-20
75497,23,0.36729693624210563,0.4327351436024543,0.4269166308279482,2020-09-20
75501,53,1.2801418439716312,2.559380397465265,2.4828806739044875,2020-09-20
75503,53,1.2801418439716312,2.87250834385689,3.2916763353799876,2020-09-20
75550,0,0.4176470588235294,0.052925285335183925,0.08328554590148404,2020-09-20
75551,43,1.2801418439716312,0.6261628313882485,0.14371144083779577,2020-09-20
75554,41,1.8743688284457183,0.15354686841380458,0.1301133824187408,2020-09-20
75555,68,,0.012374862330130822,0.0,2020-09-20
75556,25,1.2801418439716312,0.3638325577771016,0.14371144083779577,2020-09-20
75558,0,1.364617532517354,1.1842223958954434,1.396800314114672,2020-09-20
75559,44,1.4949240168132,0.39472469951571737,0.12380590912517817,2020-09-20
75560,0,1.456721769622189,0.20711990981203013,0.14182034154805498,2020-09-20
75561,42,1.456721769622189,1.6323621408226276,1.2486675092265391,2020-09-20
75563,34,1.5555533934882237,0.16631997047787342,0.14137741123414943,2020-09-20
75567,61,1.2801418439716312,1.0458446024300598,1.2899812665678332,2020-09-20
75568,20,0.21478217284156886,0.2764050251595532,0.09394761155625181,2020-09-20
75569,59,1.2801418439716312,2.724870253657198,3.2464125955400123,2020-09-20
75570,51,1.456721769622189,0.6605211579108814,0.12380590912517817,2020-09-20
75571,13,0.21478217284156886,0.5514731429377877,1.1047691191925109,2020-09-20
75572,54,1.2801418439716312,1.023336770590759,1.2899812665678332,2020-09-20
75574,4,1.4949240168132,0.24672234255146303,0.12380590912517817,2020-09-20
75601,8,1.5006589284227214,1.9568651470315679,2.41179710687195,2020-09-20
75602,6,1.5006589284227214,1.9498705589829965,2.41179710687195,2020-09-20
75603,10,1.4624566812317104,1.0927291387672076,0.886161775081295,2020-09-20
75604,9,1.3703772382818764,1.879786341218287,2.4310066201856784,2020-09-20
75605,9,1.5006589284227214,1.8419245092697787,2.41179710687195,2020-09-20
75630,15,0.2372093023255814,0.03316904798990321,0.11304946692130646,2020-09-20
75631,14,0.4530273556797407,0.6462136809503657,0.7454435193186849,2020-09-20
75633,11,1.250249577901963,0.7745476392507602,0.9931175761475689,2020-09-20
75638,9,0.47851667410614235,0.4254962237651518,0.30488172159618193,2020-09-20
75639,3,0.13028169014084506,0.3784186795147385,0.5221841054515373,2020-09-20
75640,5,0.6898210160866878,0.8125916747901052,0.9865603782397578,2020-09-20
75643,18,0.9865150766373895,0.3883538265199152,0.44148039223701896,2020-09-20
75644,15,1.5090515272963028,0.6500597462729022,0.13163525888671634,2020-09-20
75645,13,1.568062691570625,1.4769445804269603,1.6905443879670494,2020-09-20
75647,9,1.3914827659200675,2.255348529286793,2.283286829380604,2020-09-20
75650,6,0.8781088551447538,1.153959869977643,1.7633688370614067,2020-09-20
75651,7,0.39401619140541855,0.42882594763403575,0.04460598131115074,2020-09-20
75652,15,2.427903202519353,0.9494920243496333,0.845225443907508,2020-09-20
75654,13,2.427903202519353,0.7199144422071272,0.845225443907508,2020-09-20
75656,7,0.47851667410614235,0.168811299492712,0.10759179395986226,2020-09-20
75657,5,0.39401619140541855,0.08750713969766125,0.10390361519700587,2020-09-20
75661,1,,0.01604556861381764,0.01949598597151483,2020-09-20
75662,11,1.4624566812317104,1.938109823391118,1.3669381927559474,2020-09-20
75667,12,0.9865150766373895,0.4276043029166268,0.41905619258182913,2020-09-20
75668,9,0.47851667410614235,0.3741939628593977,0.10759179395986226,2020-09-20
75669,0,0.9865150766373895,0.7298236956951561,0.44148039223701896,2020-09-20
75670,7,0.4530273556797407,0.6452073137730555,0.18764312360520413,2020-09-20
75672,4,0.4530273556797407,0.4382699574877099,0.09730529998045123,2020-09-20
75681,8,1.7198303990331716,1.9060557436252763,1.4195909480409394,2020-09-20
75683,1,0.8664009417372454,0.8123080091572626,0.9687993836840348,2020-09-20
75684,19,1.5003992901562857,0.7798956314667033,0.3027788574695591,2020-09-20
75686,9,1.0142921836611507,1.1181416987660309,1.3710314258992635,2020-09-20
75691,7,0.8409116233108438,0.6613533238771435,0.37115879407221497,2020-09-20
75692,0,0.39401619140541855,0.08050797019090337,0.10390361519700587,2020-09-20
75693,7,1.3703772382818764,1.901519784629124,1.7255078442920166,2020-09-20
75701,31,1.6030898993795584,2.8809856661547126,3.338768684939405,2020-09-20
75702,35,1.6030898993795584,3.012210278239368,3.338768684939405,2020-09-20
75703,36,1.6030898993795584,2.7095072996449705,2.402533729978052,2020-09-20
75704,32,1.3068694327796546,1.7193726602833135,2.091796996437179,2020-09-20
75705,28,1.5215048177944768,2.2966751273921626,3.0903827387372207,2020-09-20
75706,34,1.4624936535201545,1.840418430142699,2.0548268154714546,2020-09-20
75707,33,1.5215048177944768,2.2086650528458893,2.015884567802531,2020-09-20
75708,26,1.5215048177944768,2.078462265156765,3.0903827387372207,2020-09-20
75709,36,1.3068694327796546,2.1786957385794357,2.091796996437179,2020-09-20
75750,34,1.5003992901562857,1.6121706122807187,0.8099948920549294,2020-09-20
75751,21,1.5127399443545404,0.5604559587577612,0.8176157083380529,2020-09-20
75752,13,1.9006242119856434,0.6740702685288529,0.8128500221648041,2020-09-20
75754,34,1.0910144071370511,0.47368434365914375,0.179791721240703,2020-09-20
75755,12,1.5090515272963028,1.1405921685478861,2.3579471415637228,2020-09-20
75756,25,1.2803442338406628,1.1162862585431566,0.8447437266837446,2020-09-20
75757,30,1.8142125281920005,1.2900863111109409,0.9709066083240954,2020-09-20
75758,29,1.8353180558301916,1.4655810001924283,0.8869823353762007,2020-09-20
75760,18,0.9654465212876427,0.25334406837929846,0.19466588617019487,2020-09-20
75762,35,1.8353180558301916,1.733972436662636,0.8833037498479765,2020-09-20
75763,33,1.8142125281920005,1.6092624940553115,0.7886742457814867,2020-09-20
75765,25,1.294269354454734,0.6129727986342312,0.13743335847601862,2020-09-20
75766,24,1.8732236924663228,1.5082217595101237,2.289350517619423,2020-09-20
75770,22,1.4263282605608976,0.28350501216495544,0.2899690454564063,2020-09-20
75771,30,1.544078735105236,1.646547002718711,1.3818147839238448,2020-09-20
75773,26,1.183845766414867,0.6135418234695087,0.2528723637369399,2020-09-20
75778,38,1.0910144071370511,0.670033435299583,0.3179806244443025,2020-09-20
75783,18,1.1955228146668861,0.3930737893236273,0.2837328920277672,2020-09-20
75784,0,1.024457685561965,0.37942886496715067,0.16727579067238058,2020-09-20
75785,18,2.3570888579881615,0.8555907577912838,1.5325054249630614,2020-09-20
75789,26,1.2631899878307042,1.1435778209275609,1.0089509803801129,2020-09-20
75790,32,1.1121199347752422,0.5654665393186096,0.14588184473886923,2020-09-20
75791,30,1.2631899878307042,1.9522507304930679,2.1130779964198148,2020-09-20
75792,27,1.559707064985488,2.601591926555803,3.1998633433592603,2020-09-20
75801,17,0.9239054596933225,2.3191251484594884,3.273948002692263,2020-09-20
75803,17,0.9239054596933225,2.0143022806160906,2.2554962271560086,2020-09-20
75831,18,0.7125576175043588,0.528174173281458,0.3726233809680336,2020-09-20
75833,6,0.11912225705329153,0.035896855213289024,0.017674870514038706,2020-09-20
75835,12,1.261763945446319,0.3742882948477429,0.02649978306596506,2020-09-20
75839,21,0.8423203781082409,1.911232664213148,2.3617612723306642,2020-09-20
75840,12,0.7880609732090568,0.7487513372130128,1.0841842038768825,2020-09-20
75844,15,0.5549738219895288,0.8149252693024266,0.7786601877269481,2020-09-20
75845,8,0.7987782540205883,0.2637277445212376,0.12242562096843168,2020-09-20
75846,0,0.7125576175043588,0.15509337401985973,0.0608336093001061,2020-09-20
75847,6,0.7067901234567902,0.38567017498711287,0.0472583966055001,2020-09-20
75850,0,0.2751111149920102,0.03388075532567557,0.010728009523491622,2020-09-20
75851,24,0.15598885793871867,0.023180656704745898,0.02157602147270445,2020-09-20
75852,5,0.15598885793871867,0.0872125660434884,0.0058971338515417795,2020-09-20
75853,0,0.6365589035746104,0.4318200207798778,0.1113630286785326,2020-09-20
75855,31,0.6740960790428203,1.1486872156995158,1.1716437678546476,2020-09-20
75859,9,0.233087151219528,0.20902682154913904,0.04895384659579642,2020-09-20
75860,31,0.233087151219528,0.5522514444793082,0.6107290527927913,2020-09-20
75861,14,0.6365589035746104,0.7666233752754199,1.406151560129764,2020-09-20
75862,15,0.24797698850251687,0.10267934125005916,0.03696020330448305,2020-09-20
75901,9,1.5960004762428106,3.5823174558025705,3.857042246491851,2020-09-20
75904,11,1.5960004762428106,3.4508577724549854,4.091564071274057,2020-09-20
75925,25,1.672236644744433,1.0981502422415337,0.32065296322511794,2020-09-20
75926,14,1.5040123456790124,1.2468984116124446,1.5418074389925118,2020-09-20
75928,6,0.12389380530973451,0.009933443546359097,0.06263633220780003,2020-09-20
75929,0,0.0,0.02598612651838204,0.0,2020-09-20
75930,8,0.8306839287665246,0.20680071580212553,0.016752347363765328,2020-09-20
75931,3,0.12389380530973451,0.3629628223316154,0.2529389493227188,2020-09-20
75932,14,0.12389380530973451,0.09873255782588289,0.06263633220780003,2020-09-20
75933,17,0.12389380530973451,0.030758739580580327,0.06263633220780003,2020-09-20
75935,18,0.9275039123630673,0.23540319226014722,0.046276156608357585,2020-09-20
75936,0,0.9226720593303228,0.14039181223135427,0.048279567897952735,2020-09-20
75937,14,1.5040123456790124,0.39971726253329687,0.1847149042378981,2020-09-20
75938,16,0.8306839287665246,0.1504403487115899,0.04844348522072322,2020-09-20
75939,10,1.104333809576144,0.9993491683237934,0.2074416243313238,2020-09-20
75941,11,1.5960004762428106,2.269117407131282,2.995282752151738,2020-09-20
75943,0,1.672236644744433,1.027643752927993,0.19209130057537172,2020-09-20
75944,25,1.5040123456790124,1.137673392712998,1.4961779344170207,2020-09-20
75946,16,1.6933052000941795,2.1172772563805173,3.2238311255733123,2020-09-20
75948,7,0.12389380530973451,0.010061958395585782,0.0033384847115832507,2020-09-20
75949,9,1.5040123456790124,1.6705441118870834,1.5418074389925118,2020-09-20
75951,8,0.12389380530973451,0.6431622619575579,1.268522799013377,2020-09-20
75954,21,0.13028169014084506,0.08173759010035365,0.029087178287751418,2020-09-20
75956,16,0.12389380530973451,0.28225646008217103,0.45978923976667757,2020-09-20
75959,0,0.0,0.004488044569242744,0.0,2020-09-20
75960,0,0.7987782540205883,0.8963568680083119,0.6518217801142455,2020-09-20
75961,20,1.5630235099533345,3.582997806493564,3.9713876614130763,2020-09-20
75964,15,1.5630235099533345,3.8456711403331316,3.830587650992523,2020-09-20
75965,19,1.6933052000941795,3.6026549269697443,4.916092118494088,2020-09-20
