ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75058,6,3.6831336306294618,3.2611639161098234,1.4893097784602805,2021-06-06
75060,4,5.4137919098442415,5.7769557361446235,3.966500241938486,2021-06-06
75061,3,5.4137919098442415,6.268418110887572,4.518256743421532,2021-06-06
75062,4,5.4137919098442415,6.278450483544679,3.9074511568970496,2021-06-06
75063,4,5.395304514886258,6.03302148924051,4.8502119094376,2021-06-06
75065,5,5.2051203881365185,4.731644386988978,5.892414228356527,2021-06-06
75067,5,5.497887182119271,5.855686439089827,4.752841368878548,2021-06-06
75068,5,3.8803816801067543,3.2856497935894993,3.321431269011559,2021-06-06
75069,8,6.004126863234908,5.231325435803916,7.122008368539282,2021-06-06
75070,8,6.170898724242825,4.990304762145669,7.540379780926273,2021-06-06
75071,8,5.8710542249849595,4.507098241654855,7.289281056568578,2021-06-06
75074,5,6.363122899278983,5.806769881864714,6.814737853371769,2021-06-06
75075,7,4.615758639850813,6.341850173983058,8.233932591855163,2021-06-06
75076,6,2.268683327185258,4.408832914462281,6.590938257575109,2021-06-06
75077,5,5.2051203881365185,4.441172023209309,5.01460689612656,2021-06-06
75078,4,5.885935151971146,3.6018051739508166,3.914610128652815,2021-06-06
75080,7,5.472835024382007,6.510166007509759,6.167390095699936,2021-06-06
75081,5,5.472835024382007,6.361011937599388,6.099073784769671,2021-06-06
75082,1,4.854682453006408,6.363801390492066,6.585766727034436,2021-06-06
75087,6,3.5795379084695482,2.2853869324448612,3.568290547488732,2021-06-06
75088,8,4.284916809934868,3.612399094632058,4.418995990493341,2021-06-06
75089,7,4.340131533861248,4.246997388200542,4.388379448771586,2021-06-06
75090,5,2.7351541244024635,8.693520510894812,11.578006100574413,2021-06-06
75092,5,2.7351541244024635,8.843288087612391,11.036512039574916,2021-06-06
75093,6,5.111935178062156,6.3100923582858215,7.654873364239445,2021-06-06
75094,1,4.4095214654407116,4.28300690091745,6.529476438761725,2021-06-06
75098,5,3.6984533466860543,2.989067127597579,4.259929669668178,2021-06-06
75102,0,0.36084602396707166,0.37571723197303697,0.46103396312144385,2021-06-06
75103,17,2.7202282596824734,0.26893778928680384,0.33829666621174437,2021-06-06
75104,11,5.314117999588479,4.05606507171811,3.5095538906920556,2021-06-06
75105,0,0.5543922906950485,0.2640298016755392,0.1559663026180935,2021-06-06
75109,12,0.6898101621650178,0.5568663736140341,0.4294000318251746,2021-06-06
75110,5,0.8211844402336511,0.9600516768897731,1.1527377491266497,2021-06-06
75114,5,3.6458065572846112,1.458247915648169,0.8876901197541688,2021-06-06
75115,9,4.940431107185383,2.699077243593381,2.4457879223595245,2021-06-06
75116,10,5.352627081267264,4.258958585611933,3.457840128919776,2021-06-06
75117,12,0.21092311780674225,0.1982195908001217,0.172920282324824,2021-06-06
75119,8,2.6501408996436457,1.1001975560884054,1.3607610563666837,2021-06-06
75124,13,1.6333439451099412,0.6791140171901243,1.2735953020075361,2021-06-06
75125,11,4.059444962411569,2.207987692803855,1.8179188220284874,2021-06-06
75126,8,4.292548504584327,2.343634622826795,1.8696988282845133,2021-06-06
75127,15,2.7963351766381965,0.28996340456688596,0.3153090245070204,2021-06-06
75134,11,5.1014326017075105,3.4550046487446373,2.579427465940198,2021-06-06
75135,6,3.3357652048392348,2.0602533261292924,1.9732319180657674,2021-06-06
75137,11,5.352627081267264,4.258551424616649,3.264947834780548,2021-06-06
75140,15,2.7372022347585157,0.38066016198195274,0.39766848702574753,2021-06-06
75141,14,5.354262738342308,3.9109306395496986,3.3341478239870774,2021-06-06
75142,5,2.1268063584589427,0.5232446375465902,1.1456948919706487,2021-06-06
75143,8,0.19090118806143147,0.09455810933579333,0.09745471956932938,2021-06-06
75144,15,0.6898101621650178,0.5613063874719835,0.4282723733180647,2021-06-06
75146,8,5.179070998916479,3.0071850480365794,2.632980663014784,2021-06-06
75147,10,0.19090118806143147,0.35697052229134857,0.7054282874631406,2021-06-06
75148,5,1.763095526526723,0.8051869793250853,1.2260913016403732,2021-06-06
75149,10,5.2630486556616844,4.517635948706868,3.241783340322783,2021-06-06
75150,15,5.299565509594268,5.11816151289481,5.408107739105413,2021-06-06
75152,11,3.0955525240109556,1.1637889601655311,1.1626026558840974,2021-06-06
75154,9,4.88586408464683,2.711789957476408,2.8191857252707457,2021-06-06
75155,5,1.3187160540466003,0.7040677224362023,0.6828421352541142,2021-06-06
75156,8,0.19090118806143147,0.2655595993781699,0.09745471956932938,2021-06-06
75157,0,0.6478031951440398,0.20625487435480358,0.6496169140795055,2021-06-06
75158,5,0.3016762423154956,0.14872260424109549,0.5906984595795536,2021-06-06
75159,9,3.945289711270017,2.410101305999098,2.0338435155350525,2021-06-06
75160,8,3.0183319348149826,1.0353354806383157,0.9790699269813827,2021-06-06
75161,7,2.149835196119226,0.5587492608597978,0.7252851534549728,2021-06-06
75163,7,0.3206527694782133,0.5241369465745048,0.7113374856561016,2021-06-06
75165,9,3.852776056389324,1.4813042714024607,2.480653566355929,2021-06-06
75166,7,3.341214126609832,1.8425351392163165,2.856647926879858,2021-06-06
75167,11,3.852776056389324,1.3690773711423052,3.056324611245798,2021-06-06
75169,9,0.9150183901195975,0.20332248409366233,0.25714675430612105,2021-06-06
75172,12,5.217119863807369,2.919057490074935,1.9839477666482286,2021-06-06
75173,7,3.019746295591144,1.1901033169145476,1.4907751449290365,2021-06-06
75180,8,5.414629594307132,4.165111819944076,3.250780564591488,2021-06-06
75181,10,4.292548504584327,2.8482442966901598,2.9381766496424366,2021-06-06
75182,8,4.393174525186682,3.3880131421316166,3.799621652485045,2021-06-06
75189,6,3.6994885791513354,1.6959277588816555,1.944836848231197,2021-06-06
75201,33,5.429388240119471,7.374693202261943,5.330236044524865,2021-06-06
75202,8,5.429388240119471,7.452705713049496,5.46861280736523,2021-06-06
75203,17,5.39577479474132,6.507757555367571,5.52962932834304,2021-06-06
75204,22,5.640427201158432,7.372457804192101,5.6219670004201605,2021-06-06
75205,15,5.2812052583174784,7.040329004024036,6.166877972748303,2021-06-06
75206,17,5.2812052583174784,6.862091501685511,6.079307301662606,2021-06-06
75207,33,5.429388240119471,7.084844526998781,5.545379883742701,2021-06-06
75208,8,5.39577479474132,6.318466368226638,5.521946073699545,2021-06-06
75209,10,5.429388240119471,6.616364467595104,4.832723199164239,2021-06-06
75210,25,5.606813755780281,5.743130226435099,5.01314312773749,2021-06-06
75211,10,5.39577479474132,5.635016534511057,3.832587646892655,2021-06-06
75212,11,5.429388240119471,6.026275244221804,4.090202922386604,2021-06-06
75214,20,5.146018903295369,5.912386356075611,5.89183959942778,2021-06-06
75215,20,5.39577479474132,6.1935086321345425,5.322769754052843,2021-06-06
75216,13,5.39577479474132,4.97543963169532,3.595787141290766,2021-06-06
75217,18,5.201390556793766,4.081453224055172,3.662162514483806,2021-06-06
75218,18,5.299565509594268,5.436437737689214,5.085042483771741,2021-06-06
75219,17,5.429388240119471,7.171121845498036,5.366891804090015,2021-06-06
75220,8,5.429388240119471,6.36480187144437,4.8162129203915995,2021-06-06
75223,21,5.606813755780281,6.141388839994398,5.356658962647499,2021-06-06
75224,11,5.39577479474132,5.592401398151141,4.153085621401694,2021-06-06
75225,18,5.146018903295369,6.936750999723251,6.072958572948543,2021-06-06
75226,0,5.606813755780281,7.005101520023812,5.783946279737353,2021-06-06
75227,14,5.258882911533827,4.631660836988499,4.211038564006462,2021-06-06
75228,14,5.299565509594268,5.116675426100189,5.229707312145055,2021-06-06
75229,9,5.4137919098442415,6.471808509805076,4.947402113212957,2021-06-06
75230,13,5.146018903295369,7.144680580734173,7.237670242977545,2021-06-06
75231,12,5.146018903295369,6.342998317395302,5.9178893590451285,2021-06-06
75232,11,5.357265713062535,4.733062675155689,4.181212576267396,2021-06-06
75233,10,5.39577479474132,5.017301392237902,3.813091721024707,2021-06-06
75234,7,5.4137919098442415,7.057924815001042,5.040875231695023,2021-06-06
75235,15,5.429388240119471,6.707922328568366,5.242486236905465,2021-06-06
75236,8,5.298060058728711,4.594716067738723,3.459389287876515,2021-06-06
75237,11,5.450341817279873,4.909058735521026,3.96084487570657,2021-06-06
75238,9,5.35705786433433,6.17836954022901,4.971716062404107,2021-06-06
75240,13,5.146018903295369,7.3113255414815495,7.175819247501584,2021-06-06
75241,13,5.240107487200755,4.214501350972851,3.525950419890181,2021-06-06
75243,11,5.35705786433433,6.765842431852559,7.208514732072626,2021-06-06
75244,7,5.4137919098442415,7.563747935807696,6.778103227879543,2021-06-06
75246,25,5.606813755780281,6.793293889803065,5.693140595469433,2021-06-06
75247,9,5.429388240119471,6.992303849488035,5.2897693362118705,2021-06-06
75248,7,5.13042257302014,6.727242703911882,6.390590593705563,2021-06-06
75249,11,5.352627081267264,4.496393450357656,3.25002368326126,2021-06-06
75251,7,5.146018903295369,7.664006934401754,6.981117413683543,2021-06-06
75252,7,5.472835024382007,7.060307099219952,7.4594847062113026,2021-06-06
75253,10,4.853208721219866,3.1338224672605857,2.138049603918103,2021-06-06
75254,9,5.13042257302014,7.1192431077882485,6.756895460021429,2021-06-06
75287,9,5.13042257302014,7.252051475104845,6.989181692606313,2021-06-06
75401,7,1.3018404457517172,2.164972947696702,4.287200855574866,2021-06-06
75402,8,2.3863107251750115,2.2398404882100946,3.9241444572914133,2021-06-06
75407,8,5.640130850271971,2.883307019145185,7.426636132056725,2021-06-06
75409,8,5.309869763776452,4.209255724843473,3.4726338087097397,2021-06-06
75410,13,3.424680986373393,0.8707590170705387,0.8763406044107868,2021-06-06
75411,0,1.793103448275862,2.4204088003406152,2.669838627980713,2021-06-06
75414,6,2.3663980631978663,5.1773193983993995,5.344704485926773,2021-06-06
75415,0,2.2695432388517784,0.686354815461113,0.30936478576978715,2021-06-06
75416,5,2.2695432388517784,3.7294346619327956,4.485423485685657,2021-06-06
75417,4,2.271087023323914,1.1664979647705789,0.21112314218738396,2021-06-06
75418,5,4.1079321194788045,2.2791686771948245,0.12748450933608363,2021-06-06
75420,0,0.9969750714301464,1.3841199921744463,2.1751847728475027,2021-06-06
75421,0,2.2695432388517784,4.091073123492832,4.472286450886348,2021-06-06
75422,0,0.9036075137940414,1.8546871487458412,4.010201236790094,2021-06-06
75423,6,0.25137275797915576,0.8747966158009609,2.031306159635326,2021-06-06
75424,4,4.289060738926371,1.3407707655077155,0.5194516527195001,2021-06-06
75426,7,2.1693921080696765,0.8377727009068209,0.27195569943783604,2021-06-06
75428,6,2.598996226057295,1.7313506347340666,1.7680085666699301,2021-06-06
75431,9,1.474958646478198,2.1713787366335042,1.9182376550543685,2021-06-06
75432,4,2.4805821998907396,2.682288441578976,2.554272806561406,2021-06-06
75433,7,1.4916777573905167,2.2194797776475017,2.2658887622719344,2021-06-06
75435,0,2.271087023323914,2.8078040951845034,2.2139661243674973,2021-06-06
75436,6,2.1693921080696765,2.6019930126081983,2.4269239765407735,2021-06-06
75437,0,1.474958646478198,1.3549906850598106,2.0259504912516544,2021-06-06
75438,0,3.8968931584398434,1.716879374346485,0.1560030901226002,2021-06-06
75439,0,3.8968931584398434,2.7407274136410003,0.5987423866481086,2021-06-06
75440,7,0.9969750714301464,0.6886106265483144,0.2177614104893973,2021-06-06
75442,9,2.7484773573935146,2.097582795835172,3.6924895196396093,2021-06-06
75446,7,3.8968931584398434,2.0012893798366274,1.2327805767785927,2021-06-06
75447,0,2.1037897101639813,0.18888287219171024,0.23870555787363953,2021-06-06
75448,0,2.4805821998907396,1.6219183990579662,0.23076853921147888,2021-06-06
75449,0,2.4805821998907396,0.5203515947358128,0.23202358932734035,2021-06-06
75450,0,2.2695432388517784,1.1018984409515546,0.3190546791076696,2021-06-06
75451,4,1.2639196854392372,1.472016150091584,1.041894097342749,2021-06-06
75452,0,2.6694789853924816,0.8721827073946813,0.6137596607385069,2021-06-06
75453,6,0.8668683875375306,1.0690417082459542,1.8865022942022474,2021-06-06
75454,7,5.640130850271971,3.964119228851613,4.52168103044845,2021-06-06
75455,7,1.2029440756831395,2.783246256451498,3.638762394267571,2021-06-06
75457,7,1.474958646478198,2.982057185236041,2.587671849145683,2021-06-06
75459,0,4.2039978922306425,7.258678647550421,9.38978818484616,2021-06-06
75460,8,2.2695432388517784,5.34100983098655,6.04638756343922,2021-06-06
75462,7,2.645831898645593,5.098624554528069,6.04638756343922,2021-06-06
75468,0,2.1693921080696765,2.477882974338228,2.4269239765407735,2021-06-06
75469,0,2.4805821998907396,0.4425753901770462,0.23202358932734035,2021-06-06
75470,0,3.8968931584398434,2.8806994947485998,1.9363265618225936,2021-06-06
75471,0,1.474958646478198,2.044734410744852,2.584225208977012,2021-06-06
75472,14,0.7887881583111696,0.6147268230663061,0.21935879614112444,2021-06-06
75473,0,2.2695432388517784,4.168946041901216,4.72407737707566,2021-06-06
75474,7,0.43906669831596673,0.6795305093622047,1.651676320225108,2021-06-06
75476,0,2.1037897101639813,0.5247552352373287,0.23870555787363953,2021-06-06
75477,0,2.2695432388517784,1.9817621690950487,2.21439796195846,2021-06-06
75478,0,1.474958646478198,2.14389962584058,2.18325478987073,2021-06-06
75479,0,4.159501511473728,5.31754887841266,4.199715293996269,2021-06-06
75480,4,1.2639196854392372,1.010824903677931,1.1337540315236034,2021-06-06
75481,0,2.645831898645593,0.6618882192536228,0.29486171799126554,2021-06-06
75482,8,3.26806209475406,3.4768155860711505,6.223568727737984,2021-06-06
75486,7,1.793103448275862,1.8475335596537783,2.669838627980713,2021-06-06
75487,0,2.271087023323914,0.9791820202979039,1.8445325245373154,2021-06-06
75488,6,0.0,0.049961037878424715,0.0,2021-06-06
75489,0,2.781299468420148,4.204788112455114,5.247985089666789,2021-06-06
75490,8,2.781299468420148,1.5780898987334877,0.41378569727620856,2021-06-06
75491,9,2.6694789853924816,2.44085739163508,0.6335900674253482,2021-06-06
75492,0,3.8968931584398434,1.1201471637587634,0.1560030901226002,2021-06-06
75493,0,1.2639196854392372,2.916408874496735,2.680729849325099,2021-06-06
75494,9,2.249182843333974,2.077550921564578,2.75036217968023,2021-06-06
75495,7,4.912213632029264,5.417317993911276,4.943806645937922,2021-06-06
75496,6,0.6874787516148773,0.48903458155348406,0.21021958473071556,2021-06-06
75497,3,1.3732637312239608,1.898215791285775,1.6351051829806456,2021-06-06
75501,13,3.7423850574712647,7.685515139683296,7.5820312562422885,2021-06-06
75503,18,3.7423850574712647,8.543760288745828,9.662791326153455,2021-06-06
75550,0,1.793103448275862,0.18346080234628762,0.29743560311721473,2021-06-06
75551,13,3.7423850574712647,1.892644992183277,0.42186822837676213,2021-06-06
75554,13,5.911777165540941,0.42944411241978675,0.36190321680119164,2021-06-06
75555,0,,0.03818444373490428,0.0,2021-06-06
75556,0,3.7423850574712647,1.1156616597384152,0.42186822837676213,2021-06-06
75558,14,3.932829133154404,2.16169974507192,2.5452992315065592,2021-06-06
75559,14,4.220368632519316,1.0304355787792314,0.32030770171504463,2021-06-06
75560,0,4.118673717265079,0.6152434668142336,0.3780201202221859,2021-06-06
75561,9,4.118673717265079,4.823157565136437,3.660007136698745,2021-06-06
75563,0,4.687453466701405,0.4948153126409125,0.3809428400886644,2021-06-06
75567,20,3.7423850574712647,3.172300739301147,3.7867695737628404,2021-06-06
75568,0,0.4779835750480517,0.4759553705551212,0.16796691172246853,2021-06-06
75569,20,3.7423850574712647,8.124892118804771,9.527721226332217,2021-06-06
75570,18,4.118673717265079,1.846434351852919,0.32030770171504463,2021-06-06
75571,0,0.4779835750480517,0.9486903347406783,1.9996114522214303,2021-06-06
75572,12,3.7423850574712647,3.1003375759066385,3.7867695737628404,2021-06-06
75574,10,4.220368632519316,0.6183924674262239,0.32030770171504463,2021-06-06
75601,2,3.872018563804724,5.767801980271287,6.69659017792659,2021-06-06
75602,1,3.872018563804724,5.691029134496671,6.69659017792659,2021-06-06
75603,6,3.7703236485504865,3.1747878998393957,2.453129640789693,2021-06-06
75604,4,3.6640185638047242,5.495675786099418,6.750237061358811,2021-06-06
75605,5,3.872018563804724,5.4457282735650026,6.69659017792659,2021-06-06
75630,6,0.8433734939759037,0.09655646324674479,0.3140931988526989,2021-06-06
75631,1,1.34261773360724,1.3634532744786292,1.5997121887176324,2021-06-06
75633,0,2.5810649474734486,1.488549033160009,2.1104052091680883,2021-06-06
75638,9,1.469744165798149,0.8245687461134562,0.5757390209765412,2021-06-06
75639,8,0.208,0.7293078812312056,1.1091847220400564,2021-06-06
75640,0,2.078718663899071,2.421473124011308,2.736353036508562,2021-06-06
75643,5,1.5893043567233511,0.6845972719697275,0.9092749311534513,2021-06-06
75644,4,4.206946400556665,1.8013756597414161,0.33918318092762745,2021-06-06
75645,7,4.349803543413808,4.192857925680766,4.692370458354556,2021-06-06
75647,11,3.7249941735608214,6.187313123732316,6.197591151709501,2021-06-06
75650,1,2.4158154518291752,3.47000691370495,4.894075411805903,2021-06-06
75651,0,1.1997605907500972,1.2892762351488687,0.12120868328752882,2021-06-06
75652,8,5.328442993564236,2.285369005276083,1.8225331993116833,2021-06-06
75654,7,5.328442993564236,1.6668115785900455,1.8225331993116833,2021-06-06
75656,6,1.469744165798149,0.3455903271191736,0.27234283110120455,2021-06-06
75657,5,1.1997605907500972,0.2483933135838651,0.2823392741657913,2021-06-06
75661,0,,0.04571531320354322,0.08630960881986992,2021-06-06
75662,3,3.7703236485504865,5.339566521048564,3.8311779061574223,2021-06-06
75667,8,1.5893043567233511,0.8069924739263331,0.8697369172194555,2021-06-06
75668,0,1.469744165798149,0.9248868210336515,0.27234283110120455,2021-06-06
75669,0,1.5893043567233511,1.3104919258209562,0.9092749311534513,2021-06-06
75670,4,1.34261773360724,1.833179372090669,0.7541533952653076,2021-06-06
75672,1,1.34261773360724,1.1785013732404084,0.2596796767460019,2021-06-06
75681,0,2.9445880052216826,3.2058007223506153,2.2350230867276384,2021-06-06
75683,5,2.455007323692886,2.3699665230338414,2.6843516222313344,2021-06-06
75684,4,3.881995779698028,2.0472578419889635,0.6840322790433632,2021-06-06
75686,3,3.240943434084071,2.344554309945305,2.465583287979593,2021-06-06
75691,5,2.327880891501977,1.695509049034757,0.8337639016964612,2021-06-06
75692,0,1.1997605907500972,0.1920706043092984,0.2823392741657913,2021-06-06
75693,8,3.6640185638047242,5.446549093644738,4.788965097356526,2021-06-06
75701,16,4.115385182557573,7.010935721547541,8.078500029206435,2021-06-06
75702,12,4.115385182557573,7.390346487104264,8.078500029206435,2021-06-06
75703,11,4.115385182557573,6.520485412675232,5.708383692867325,2021-06-06
75704,20,3.129154545724527,4.191947017888897,5.0115764218924745,2021-06-06
75705,14,3.9429713894541254,5.762358110422411,7.562284775303693,2021-06-06
75706,10,3.8001142465969826,4.549751429651256,4.92412150457645,2021-06-06
75707,10,3.9429713894541254,5.375796223173,4.830509952131847,2021-06-06
75708,13,3.9429713894541254,5.122433451137922,7.562284775303693,2021-06-06
75709,15,3.129154545724527,5.261226202229357,5.0115764218924745,2021-06-06
75750,12,3.881995779698028,3.945961313585076,1.8936560498710073,2021-06-06
75751,5,2.7500981566673275,1.1649547122870212,1.7021424885333423,2021-06-06
75752,9,3.735361314562064,1.47087877378056,1.7008346167418944,2021-06-06
75754,13,2.600119708046695,1.132476128294412,0.4284554624024242,2021-06-06
75755,0,4.206946400556665,2.9955428669590254,5.962788075716045,2021-06-06
75756,14,2.9807674489503335,2.6407579764788425,1.969162347086932,2021-06-06
75757,10,3.6027186684625288,2.9578524789009366,2.276283256191984,2021-06-06
75758,16,3.6636942782186264,3.4863357437906037,2.0825461274626074,2021-06-06
75760,10,1.5581193450137494,0.42989588627145925,0.3405337849394461,2021-06-06
75762,14,3.6636942782186264,4.042936149934518,1.970668883445136,2021-06-06
75763,12,3.6027186684625288,2.9165849239977373,1.8399693388651226,2021-06-06
75765,7,3.728962825508613,1.7580446935451826,0.36552414542072886,2021-06-06
75766,8,3.7455758113196715,3.1853674335885906,5.349415346133666,2021-06-06
75770,8,2.6174555105677917,0.5831900764185735,0.6065388472505435,2021-06-06
75771,13,4.2210487497596025,4.1341910283262315,3.4073074509423242,2021-06-06
75773,6,3.3620291221086256,1.926092171696576,0.8294542514648917,2021-06-06
75778,6,2.600119708046695,1.5460225575388535,0.6882170617625311,2021-06-06
75783,7,3.3153369405886695,1.9392715063618695,1.290296087325557,2021-06-06
75784,0,1.7009764878708922,0.7316360154875873,0.29717144639701,2021-06-06
75785,5,4.046810064060276,1.7142010728294024,3.560035320646099,2021-06-06
75789,17,3.038622285722124,2.6856553603690165,2.303055306288835,2021-06-06
75790,13,2.6610953178027925,1.3997113843668336,0.3558771847466274,2021-06-06
75791,9,3.038622285722124,4.690264728678576,5.062357701159483,2021-06-06
75792,15,4.044666304708363,6.681602067953532,7.978014444021101,2021-06-06
75801,8,1.3464413249478535,2.7615411668039607,3.69757147033787,2021-06-06
75803,10,1.3464413249478535,2.3883063603818373,2.556061085068083,2021-06-06
75831,17,1.0705716169130803,0.8779358801008108,0.9396132471071018,2021-06-06
75833,8,0.17142857142857143,0.06621784982100797,0.04533109194351722,2021-06-06
75835,6,1.8898233809924307,0.48640379769879155,0.04276368922607869,2021-06-06
75839,10,1.1740275318444051,2.2257095488113254,2.674232827000802,2021-06-06
75840,1,1.1847268680546328,1.5593868273462463,2.7680312530030293,2021-06-06
75844,9,0.6829268292682927,0.9377738399014859,0.8759170553911985,2021-06-06
75845,0,1.2885292047853625,0.46456655027264765,0.20544824508949303,2021-06-06
75846,0,1.0705716169130803,0.29633370056556047,0.10793272341684389,2021-06-06
75847,3,1.206896551724138,0.6791665611143739,0.08334420074242802,2021-06-06
75850,0,0.3848432055749129,0.05805629290807334,0.023880506236020317,2021-06-06
75851,0,0.21341463414634146,0.03703871140992871,0.042041236427953946,2021-06-06
75852,2,0.21341463414634146,0.13185126589561874,0.011490663318703248,2021-06-06
75853,0,0.855340622371741,0.5468356733893476,0.14887758817918234,2021-06-06
75855,11,0.8543554006968641,1.3998958756236048,1.3243601935384628,2021-06-06
75859,6,0.5018000387863402,0.41919072626616066,0.10004097968301887,2021-06-06
75860,3,0.5018000387863402,1.5696445725000594,1.7344465884550186,2021-06-06
75861,5,0.855340622371741,0.892884765887447,1.586516148860363,2021-06-06
75862,11,0.29504728720756596,0.15453301600459757,0.051739637184717885,2021-06-06
75901,8,2.5269764186515706,6.109073712263168,6.701087730184645,2021-06-06
75904,5,2.5269764186515706,5.965578518959387,7.2130838381050415,2021-06-06
75925,6,2.765015896737887,1.9710593212333245,0.9397209891010619,2021-06-06
75926,4,2.445343765590346,2.236788154787177,2.714205433652027,2021-06-06
75928,0,0.30357142857142855,0.025919568648783253,0.19201285221059983,2021-06-06
75929,20,0.0,0.05383845173346646,0.0,2021-06-06
75930,0,1.5104679802955665,0.4755428239199634,0.03171743195830361,2021-06-06
75931,0,0.39961662631154155,0.959911239371424,0.7770746107743842,2021-06-06
75932,6,0.30357142857142855,0.25905056773461427,0.19201285221059983,2021-06-06
75933,10,0.30357142857142855,0.07871637631459552,0.19201285221059983,2021-06-06
75935,4,1.4464472138662083,0.3991347286828378,0.07191972040046274,2021-06-06
75936,6,1.688145831096904,0.4328592106320093,0.28111313320813164,2021-06-06
75937,11,2.445343765590346,0.6047508903504927,0.30130339389278116,2021-06-06
75938,13,1.6065131780356796,0.6229128733474667,0.300534698528112,2021-06-06
75939,7,1.7794461973972702,1.5581697175714222,0.1707275967125307,2021-06-06
75941,6,2.5269764186515706,3.9047357162708565,5.278700464869349,2021-06-06
75943,10,2.765015896737887,1.5520646232817858,0.3371830232764225,2021-06-06
75944,5,2.445343765590346,2.0357114978784043,3.4183476778706567,2021-06-06
75946,14,2.796200908447489,3.2561091521602203,5.017206051209527,2021-06-06
75948,3,0.30357142857142855,0.026198495209626516,0.010234187554372073,2021-06-06
75949,13,2.5413889633304594,2.983044616985215,2.7153291092396863,2021-06-06
75951,5,0.39961662631154155,1.7892653880637426,3.8899786705655024,2021-06-06
75954,0,0.208,0.1474325378889226,0.06178482536562649,2021-06-06
75956,5,0.39961662631154155,0.7265937701362329,1.4125564508219826,2021-06-06
75959,5,0.0,0.009986605591150019,0.0,2021-06-06
75960,6,1.3845744025254754,1.1906849724889457,0.443427825531137,2021-06-06
75961,6,2.5882009084474893,5.522585149315051,5.934229989080921,2021-06-06
75964,7,2.5882009084474893,5.988702709343564,6.109783546024381,2021-06-06
75965,10,2.796200908447489,5.51637275537646,7.509351261436891,2021-06-06
75966,2,0.39961662631154155,0.7499738865311323,1.5541492215487684,2021-06-06
75968,6,0.30357142857142855,0.5104600305654401,0.010234187554372073,2021-06-06
75969,5,2.765015896737887,3.5171862650699146,2.561491113857484,2021-06-06
75972,6,2.956915194161775,0.2726584697213832,0.06870795098962916,2021-06-06
75973,8,0.0,0.0014928383371093973,0.0,2021-06-06
75974,13,1.4464472138662083,1.0764446515129327,0.8989442594366617,2021-06-06
75975,8,1.5893043567233511,1.5749838699653254,0.2796019402898345,2021-06-06
75976,0,2.765015896737887,3.7551053434706456,2.561491113857484,2021-06-06
75977,0,0.30357142857142855,0.5649654450961872,1.7235439353189554,2021-06-06
75979,16,0.481249279372766,0.8869397233954328,0.6896166193229536,2021-06-06
