ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75214,108,0.9014245768939393,1.0744697625591912,1.113974417092046,2021-02-07
75215,100,0.9560873007114896,1.1248067980418077,0.9952200113635249,2021-02-07
75216,92,0.9560873007114896,0.9007964695892238,0.6474325231588521,2021-02-07
75217,86,0.9098458749856861,0.7506821413481645,0.6910822430156112,2021-02-07
75218,68,0.9290623523187364,0.9929659148245122,0.9502682812106504,2021-02-07
75219,64,0.9622732033649163,1.3003542565893698,0.99108382944761,2021-02-07
75220,68,0.9622732033649163,1.1579381834095328,0.9087132705905699,2021-02-07
75223,110,0.9946341670453777,1.1166617532765035,1.0056850243204138,2021-02-07
75224,84,0.9560873007114896,1.0076288027446185,0.7339480084584209,2021-02-07
75225,69,0.9014245768939393,1.2585614213189553,1.1283922127001387,2021-02-07
75226,130,0.9946341670453777,1.2717771875603578,1.0592432389911395,2021-02-07
75227,90,0.920754965894777,0.8515088243417802,0.8049998008805713,2021-02-07
75228,66,0.9290623523187364,0.9351731222407353,0.9821260943667448,2021-02-07
75229,43,0.9592668742509922,1.1797981088669531,0.9664670353035183,2021-02-07
75230,65,0.9014245768939393,1.2953656583466777,1.3246732999692037,2021-02-07
75231,69,0.9014245768939393,1.152248101434519,1.1020450889628237,2021-02-07
75232,81,0.9479914392894745,0.8491005198827046,0.7377227554805944,2021-02-07
75233,79,0.9560873007114896,0.9035392804512856,0.6718506461907185,2021-02-07
75234,35,0.9592668742509922,1.2857356723835225,0.9617440873318274,2021-02-07
75235,87,0.9622732033649163,1.218202525623835,0.978623295137045,2021-02-07
75236,80,0.9380488186163534,0.8198567084774487,0.5660936682731307,2021-02-07
75237,86,0.9678639504576826,0.8771694057813335,0.6914929526314627,2021-02-07
75238,68,0.9399714432278272,1.1284771473671373,0.9380877947502161,2021-02-07
75240,62,0.9014245768939393,1.3240839867441585,1.314648897036157,2021-02-07
75241,83,0.9259617324693485,0.7625110612556332,0.6342501296078201,2021-02-07
75243,64,0.9399714432278272,1.2303348075613185,1.3282228966463456,2021-02-07
75244,44,0.9592668742509922,1.3726413233928867,1.2260917420558068,2021-02-07
75246,141,0.9946341670453777,1.2325683827513527,1.0457851334264863,2021-02-07
75247,25,0.9622732033649163,1.2712850102805424,0.9784999953392644,2021-02-07
75248,50,0.8984182477800152,1.2129699543516195,1.128180541699878,2021-02-07
75249,78,0.9498254683625462,0.7983043042306771,0.5224055033242357,2021-02-07
75251,47,0.9014245768939393,1.3887476273876744,1.2780400763406097,2021-02-07
75252,42,0.9559312011478909,1.2710177061660888,1.3051290140985214,2021-02-07
75253,66,0.8481193778770321,0.5833479562363628,0.41857996908684253,2021-02-07
75254,50,0.8984182477800152,1.2862284650025286,1.21645957298856,2021-02-07
75287,48,0.8984182477800152,1.312902897235856,1.2669516694636331,2021-02-07
75401,36,0.2682243248290139,0.4104898565952186,0.7497913768566902,2021-02-07
75402,33,0.42591467815244616,0.4245994773037233,0.6874845022627657,2021-02-07
75407,43,0.9082312432339763,0.5037224199110382,1.2687542505687026,2021-02-07
75409,50,0.8768766742425642,0.659751435658884,0.5793372037924985,2021-02-07
75410,39,0.7942978676395511,0.16720643458429868,0.1488175469113052,2021-02-07
75411,0,0.27796610169491526,0.41874917827677743,0.49288575069431867,2021-02-07
75414,36,0.3656165241663985,0.7825780482712745,0.7639329807493235,2021-02-07
75415,0,0.36635253540508994,0.12405626640111156,0.05974739212760727,2021-02-07
75416,27,0.36635253540508994,0.6476491562698143,0.8294758517331147,2021-02-07
75417,25,0.37122438704224986,0.22647503044615627,0.04440326064421275,2021-02-07
75418,24,0.6379371639462194,0.4831849687664126,0.37791401338402836,2021-02-07
75420,0,0.1826885194383189,0.26756050438017004,0.4692458023150749,2021-02-07
75421,0,0.39835253540508997,0.728073233403806,0.8272743460261458,2021-02-07
75422,34,0.16683352119700673,0.35352390878132994,0.7011583427749399,2021-02-07
75423,39,0.07826108423087348,0.1756394498670946,0.3567190120623347,2021-02-07
75424,41,0.6882624551120561,0.2506262950927947,0.08780222342960659,2021-02-07
75426,31,0.3534553840807494,0.1498441032065787,0.05801482420834787,2021-02-07
75428,32,0.4587611407967857,0.3314472246472259,0.31221715881221757,2021-02-07
75431,49,0.2759468047856535,0.3992390781385874,0.37162410763912984,2021-02-07
75432,21,0.404899401738978,0.49211253025922586,0.5508822463786043,2021-02-07
75433,27,0.28003954088196076,0.426644692398462,0.446732405594518,2021-02-07
75435,49,0.37122438704224986,0.5008698116823891,0.41020933665903,2021-02-07
75436,30,0.3534553840807494,0.451997995625171,0.449606058692466,2021-02-07
75437,13,0.2759468047856535,0.26478458739961563,0.43690038819316085,2021-02-07
75438,35,0.5993902976123313,0.3958184073771011,0.27776513427425314,2021-02-07
75439,0,0.5993902976123313,0.5269287587009095,0.2177417190505765,2021-02-07
75440,28,0.1826885194383189,0.130916727362792,0.040139330409956396,2021-02-07
75442,46,0.5069445034302698,0.38461131179972324,0.6319090384490831,2021-02-07
75446,19,0.5993902976123313,0.4031364158062406,0.2935142027604825,2021-02-07
75447,35,0.3214241959174161,0.08406243287054126,0.15560030629982888,2021-02-07
75448,0,0.43689940173897795,0.3011359048151559,0.04902010127138194,2021-02-07
75449,36,0.43689940173897795,0.111865867028861,0.04976425887721514,2021-02-07
75450,0,0.36635253540508994,0.20039380835716195,0.06432333550495567,2021-02-07
75451,19,0.23739993845176552,0.28092411257031386,0.17215941716617641,2021-02-07
75452,35,0.4209746030348985,0.19249783469794166,0.09649164906556602,2021-02-07
75453,29,0.16124317188195345,0.20259814966698173,0.3313238144181799,2021-02-07
75454,43,0.9446544243135936,0.6500291408429623,0.7881633812326544,2021-02-07
75455,26,0.22495180567168255,0.638245711341529,0.8682724415837044,2021-02-07
75457,18,0.2759468047856535,0.6239188556104963,0.5829691766314729,2021-02-07
75459,37,0.6781752417984115,1.0501576604736935,1.2873046243478588,2021-02-07
75460,22,0.39835253540508997,0.9353482688389431,1.1180254648207257,2021-02-07
75462,25,0.47384181779092405,0.8883397984842721,1.1180254648207257,2021-02-07
75468,33,0.3534553840807494,0.43171044806123476,0.449606058692466,2021-02-07
75469,0,0.43689940173897795,0.08604193265520482,0.04976425887721514,2021-02-07
75470,0,0.5993902976123313,0.536271480477918,0.3482084564967345,2021-02-07
75471,19,0.2759468047856535,0.3656978612390749,0.4480866984984375,2021-02-07
75472,22,0.1470956507211312,0.11635448185269377,0.04132015849757495,2021-02-07
75473,25,0.36635253540508994,0.723060268659286,0.872734531615696,2021-02-07
75474,39,0.0858356211591413,0.12993012310828125,0.29086837570860147,2021-02-07
75476,40,0.3214241959174161,0.12666413119723038,0.15560030629982888,2021-02-07
75477,0,0.39835253540508997,0.352349246598938,0.41159886686410396,2021-02-07
75478,0,0.2759468047856535,0.4405381303350245,0.4996992213991509,2021-02-07
75479,29,0.6435826258613138,0.8532677898911687,0.6358598337661524,2021-02-07
75480,27,0.23739993845176552,0.18205339236714868,0.17263095751405033,2021-02-07
75481,0,0.4418418177909241,0.13071421301553374,0.06325532351429664,2021-02-07
75482,24,0.5539129064805688,0.6693730907386092,1.3459435787288148,2021-02-07
75486,27,0.27796610169491526,0.32031813039109536,0.49288575069431867,2021-02-07
75487,19,0.37122438704224986,0.21768793241568513,0.4552211824334112,2021-02-07
75488,30,0.032,0.024125069094627135,0.019814859126038777,2021-02-07
75489,36,0.4382789829042035,0.6293040180097127,0.7208342065593812,2021-02-07
75490,42,0.4382789829042035,0.30945734330542335,0.1319568395870536,2021-02-07
75491,41,0.4209746030348985,0.39374218281959955,0.10023300771566335,2021-02-07
75492,0,0.5993902976123313,0.28967214190556423,0.27776513427425314,2021-02-07
75493,0,0.23739993845176552,0.6357000742208079,0.6495338816767057,2021-02-07
75494,36,0.46561776023394374,0.35970747004020887,0.415937169505449,2021-02-07
75495,44,0.8048982601287729,0.8088849860912953,0.7452454591478517,2021-02-07
75496,37,0.15893330004406267,0.12917850861039135,0.04804889554171446,2021-02-07
75497,27,0.258177801824153,0.3558008482964831,0.3135810803656954,2021-02-07
75501,40,1.329250244757633,3.018424374476426,2.954302893851718,2021-02-07
75503,43,1.329250244757633,3.3812923103872308,3.8932896266556876,2021-02-07
75550,0,0.27796610169491526,0.036940468301346514,0.0549103488837172,2021-02-07
75551,26,1.329250244757633,0.7377164022574771,0.1699773017874625,2021-02-07
75554,57,1.6827056288383824,0.14070619814321458,0.12519231075581666,2021-02-07
75555,38,,0.014684909879031864,0.0,2021-02-07
75556,0,1.329250244757633,0.4312423588746629,0.1699773017874625,2021-02-07
75558,25,1.2667769007287168,0.5276613345217711,0.6235213554124385,2021-02-07
75559,38,1.4225085301049676,0.3812139320482807,0.1176462676822617,2021-02-07
75560,0,1.4047395271434673,0.2320300054691726,0.14276280122384152,2021-02-07
75561,42,1.4047395271434673,1.9054259469057733,1.4733066662937309,2021-02-07
75563,29,1.5486002753871178,0.17771976056247255,0.1224812055846066,2021-02-07
75567,43,1.329250244757633,1.2324401871130066,1.5257486374731752,2021-02-07
75568,38,0.0932582853473346,0.11994222567279615,0.03914971652446052,2021-02-07
75569,50,1.329250244757633,3.2028203840819547,3.83831997032401,2021-02-07
75570,43,1.4047395271434673,0.7121151258985137,0.1176462676822617,2021-02-07
75571,24,0.0932582853473346,0.23310146141056823,0.4953478053667934,2021-02-07
75572,40,1.329250244757633,1.2099455907922914,1.5257486374731752,2021-02-07
75574,50,1.4225085301049676,0.22432609715892604,0.1176462676822617,2021-02-07
75601,17,0.976142204235748,1.4361312479019024,1.6750739593717578,2021-02-07
75602,17,0.976142204235748,1.4204862146131187,1.6750739593717578,2021-02-07
75603,22,0.9583732012742475,0.7974628893704078,0.614156751266531,2021-02-07
75604,27,0.903876579235748,1.3666185126092631,1.6883987387062431,2021-02-07
75605,25,0.976142204235748,1.3544385687561895,1.6750739593717578,2021-02-07
75630,8,0.2015810276679842,0.02402911230583202,0.07855635079734254,2021-02-07
75631,12,0.3467638530730154,0.409566420357003,0.5431227469361593,2021-02-07
75633,21,0.7614099843058036,0.4760903651370575,0.7246937374638824,2021-02-07
75638,45,0.3293670003117357,0.19167283409950012,0.11666889791198001,2021-02-07
75639,5,0.072265625,0.2324621000256475,0.3812298883550651,2021-02-07
75640,27,0.48209553970807983,0.5996727690626281,0.6840188320998553,2021-02-07
75643,21,0.5253012693414025,0.2355713134393888,0.3230399354669374,2021-02-07
75644,32,0.9967315679072242,0.43392091993800974,0.08385818590299687,2021-02-07
75645,19,1.0351210810158384,1.029449405546609,1.173495710802764,2021-02-07
75647,20,0.916324712015831,1.5469583819942339,1.5402613747262557,2021-02-07
75650,20,0.6032330143583597,0.8659285834721538,1.2243926757506531,2021-02-07
75651,17,0.3083743399644011,0.3215139170019717,0.031142462531163474,2021-02-07
75652,26,1.4560206605282842,0.6210578594823792,0.5432471435330722,2021-02-07
75654,30,1.4560206605282842,0.4583985434970369,0.5432471435330722,2021-02-07
75656,27,0.3293670003117357,0.08179239720763748,0.06729731243366197,2021-02-07
75657,13,0.3083743399644011,0.06804776637714832,0.07254216470552761,2021-02-07
75661,15,,0.011906621762491925,0.020841784590932187,2021-02-07
75662,15,0.9583732012742475,1.3448852811709162,0.948041245629575,2021-02-07
75667,0,0.5253012693414025,0.26090134180811436,0.2735673532904547,2021-02-07
75668,40,0.3293670003117357,0.2243309824919766,0.06729731243366197,2021-02-07
75669,0,0.5253012693414025,0.4433044460092906,0.3230399354669374,2021-02-07
75670,15,0.3467638530730154,0.4721274771831108,0.18323812278175902,2021-02-07
75672,11,0.3467638530730154,0.31283882903327054,0.06745712341281337,2021-02-07
75681,27,0.9073362880161187,1.1457751868798223,1.0501823143509448,2021-02-07
75683,24,0.5575848220939139,0.5851248436937193,0.671009493279463,2021-02-07
75684,21,0.9691089042954959,0.5251690244824037,0.194578508705602,2021-02-07
75686,36,0.7017264751983449,0.5248217995839448,0.5566675939554352,2021-02-07
75691,23,0.5749816748551936,0.45296336175362073,0.23880542440295935,2021-02-07
75692,11,0.3083743399644011,0.05427324789585969,0.07254216470552761,2021-02-07
75693,15,0.903876579235748,1.3569055459057244,1.197847589649527,2021-02-07
75701,56,1.03046214656463,1.8115439017650978,2.096290207955005,2021-02-07
75702,59,1.03046214656463,1.8996573548408222,2.096290207955005,2021-02-07
75703,57,1.03046214656463,1.6870899106786035,1.5242870052449282,2021-02-07
75704,60,0.7904916057880315,1.0853408776107465,1.3196667274041636,2021-02-07
75705,39,0.9815570370755788,1.470425380231302,1.9300302718732787,2021-02-07
75706,53,0.9431675239669646,1.167462722939952,1.2965067534934578,2021-02-07
75707,56,0.9815570370755788,1.3926248547100097,1.271883203517821,2021-02-07
75708,56,0.9815570370755788,1.3154394214812886,1.9300302718732787,2021-02-07
75709,44,0.7904916057880315,1.366364231800442,1.3196667274041636,2021-02-07
75750,50,0.9691089042954959,1.024916455628065,0.5161488605680642,2021-02-07
75751,31,0.7199874095364205,0.3108554458661065,0.4188928719724045,2021-02-07
75752,41,0.9482052313185987,0.3904538657444997,0.4184260227705402,2021-02-07
75754,55,0.6605144576902833,0.2976075656549999,0.11204276108285156,2021-02-07
75755,36,0.9967315679072242,0.7441976955727875,1.4506545931044434,2021-02-07
75756,56,0.7559639184916146,0.6935454470746132,0.5287511700747713,2021-02-07
75757,50,0.9093925629627164,0.7728370623310571,0.623438903146754,2021-02-07
75758,61,0.9218406957427994,0.9117808050221236,0.5631020775898266,2021-02-07
75760,23,0.49764745925403664,0.14886685254074655,0.14142796012843362,2021-02-07
75762,52,0.9218406957427994,1.056293810075565,0.5727983815904208,2021-02-07
75763,37,0.9093925629627164,0.7898196051133249,0.5160089825506555,2021-02-07
75765,45,0.9034732825598895,0.4192351375408149,0.09073641196123325,2021-02-07
75766,26,0.9477820760713307,0.8291909337993687,1.5077768786093728,2021-02-07
75770,57,0.6811747411805382,0.15519792133178342,0.15226695135747598,2021-02-07
75771,57,1.0353797200701889,1.0463581924800027,0.8619299392292505,2021-02-07
75773,58,0.7902786886020801,0.4301343121476865,0.14519239089388405,2021-02-07
75778,56,0.6605144576902833,0.4084373339764232,0.17202010318486602,2021-02-07
75783,42,0.7735200042671636,0.3607135262681441,0.20687271148964517,2021-02-07
75784,17,0.5360369723626509,0.21684402351729487,0.12053174323405248,2021-02-07
75785,26,1.1425029714147097,0.4471745781596385,1.0066147060847481,2021-02-07
75789,57,0.7675278766275117,0.7009944209344169,0.6446782245450462,2021-02-07
75790,60,0.6729625904703662,0.35709173510733483,0.0901534273522164,2021-02-07
75791,61,0.7675278766275117,1.2199643724125384,1.333176435874081,2021-02-07
75792,36,0.9993260400370794,1.6887817783789156,1.980067435252828,2021-02-07
75801,33,0.3423464946188818,0.825512692941613,1.0939603503660735,2021-02-07
75803,27,0.3423464946188818,0.7149614795109835,0.7557512760372322,2021-02-07
75831,18,0.2553380162922558,0.23637197293178439,0.21161112864637796,2021-02-07
75833,14,0.044563279857397504,0.018109918920381992,0.01014558434118766,2021-02-07
75835,30,0.5133841086294839,0.13729999818624256,0.009656892323948417,2021-02-07
75839,28,0.29344138512983065,0.6696681023342542,0.790942354388736,2021-02-07
75840,26,0.2881111255359533,0.39333358818088926,0.6203400059213587,2021-02-07
75844,31,0.16587677725118483,0.2830080612705087,0.2593415899531788,2021-02-07
75845,30,0.37761485826001956,0.11237448404203296,0.04526462689031112,2021-02-07
75846,18,0.2553380162922558,0.07658422423573354,0.028095502498719335,2021-02-07
75847,0,0.34750733137829914,0.16690089587892085,0.017675816731588453,2021-02-07
75850,0,0.12441118860264466,0.01828160437701984,0.007092210196171199,2021-02-07
75851,24,0.07984790874524715,0.013534050939707411,0.01580289899559744,2021-02-07
75852,0,0.07984790874524715,0.0484867723538143,0.004319230528080862,2021-02-07
75853,0,0.2147818867402359,0.1612011718047208,0.041450895937274704,2021-02-07
75855,16,0.21044005710858232,0.4146062507474392,0.391296028730987,2021-02-07
75859,48,0.12223434828476845,0.10717572104379453,0.02481203973833401,2021-02-07
75860,12,0.12223434828476845,0.36053193206997264,0.3933745654944591,2021-02-07
75861,25,0.2147818867402359,0.2688002080099198,0.46920881168436596,2021-02-07
75862,32,0.10995543562696758,0.057422607993154455,0.020680961146203356,2021-02-07
75901,28,0.7922609894928079,1.716251688927167,1.543635765152863,2021-02-07
75904,28,0.7922609894928079,1.6038952089550331,1.5331575672293376,2021-02-07
75925,32,0.8451547906323358,0.549524575168918,0.21421039689489205,2021-02-07
75926,0,0.7621534626110875,0.5407227975755662,0.583591162368016,2021-02-07
75928,30,0.05565217391304348,0.0037559588255397887,0.02440930555326128,2021-02-07
75929,37,0.03663003663003663,0.020652414113369516,0.004860977784667622,2021-02-07
75930,26,0.4397895419213792,0.15601178967044324,0.07908560023445653,2021-02-07
75931,67,0.12579191071944695,0.18852727184298892,0.13855826317805614,2021-02-07
75932,67,0.05565217391304348,0.038153535962379366,0.02440930555326128,2021-02-07
75933,24,0.05565217391304348,0.0119012464234162,0.02440930555326128,2021-02-07
75935,32,0.523541792862825,0.14458046399074082,0.03560690793522729,2021-02-07
75936,0,0.46677673234942985,0.13574388327286074,0.10178209813567868,2021-02-07
75937,17,0.7621534626110875,0.23218607506789046,0.1035896296366062,2021-02-07
75938,47,0.43666920546770943,0.16117855504624398,0.10849808399021477,2021-02-07
75939,21,0.5738505667813099,0.4145264656682729,0.07326133939919391,2021-02-07
75941,61,0.7922609894928079,1.00443767861324,1.1241458965545488,2021-02-07
75943,0,0.8451547906323358,0.6063215004428366,0.1110572555019246,2021-02-07
75944,21,0.7987834992411241,0.5286050745130549,0.7132779112581179,2021-02-07
75946,19,0.8728086007197017,1.2505213590091586,2.4327867462980093,2021-02-07
75948,14,0.09228221054308011,0.08218473475972606,0.1468882869968458,2021-02-07
75949,27,0.7956631627874543,0.752390342938113,0.5840771005185889,2021-02-07
75951,23,0.12579191071944695,0.29700991663429455,0.49527856960736116,2021-02-07
75954,22,0.072265625,0.049715759570068074,0.021235617123226438,2021-02-07
75956,31,0.08916187408941031,0.11182536900081927,0.1805043284630108,2021-02-07
75959,0,0.03663003663003663,0.04910160009009575,0.07851868525480446,2021-02-07
75960,0,0.4111245584363864,0.34569244370762386,0.20893432927853273,2021-02-07
75961,19,0.8005429757197017,2.048794258176037,2.995559350652611,2021-02-07
