ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,54,0.8520135213804045,1.1810482089632137,0.9917943468938628,2021-08-15
75002,32,0.88550883962983,0.7640143855896256,1.1075117918053359,2021-08-15
75006,37,0.8480929777316852,1.0315146290655604,0.9783155612691196,2021-08-15
75007,43,0.8362352702218038,1.0191478384130241,0.9491972654418713,2021-08-15
75009,30,0.7455253553472649,0.44641107333115426,0.7507124011774883,2021-08-15
75010,35,0.8338227249865806,0.95137959042767,0.9637057496540222,2021-08-15
75013,33,0.8876581789070151,0.9358292755217126,1.2694948705339986,2021-08-15
75019,29,0.8727440341638432,0.9668684901106683,0.7292462398395183,2021-08-15
75020,55,0.3287207519129054,0.8127381286492047,1.5086605082654887,2021-08-15
75021,61,0.29340513302527405,0.6190824707964263,1.2682231280307201,2021-08-15
75022,27,0.8584737814187385,0.5933531602009056,0.7206768490666553,2021-08-15
75023,50,0.9177547149660725,1.0055029505622908,1.428398680444049,2021-08-15
75024,44,0.896026124957943,1.0209720529900885,1.2789413318249356,2021-08-15
75025,34,0.9375886032594002,0.9168317416295092,1.2918100036148825,2021-08-15
75028,27,0.8733564374004215,0.7167787318704848,0.856365523741903,2021-08-15
75032,49,0.559819757715898,0.3007896348041454,0.5465687042348468,2021-08-15
75034,43,0.8396022663527434,0.8462485333856467,0.9481748010950174,2021-08-15
75035,35,0.9375886032594002,0.8306860913608947,1.2667982432870173,2021-08-15
75038,17,0.8727440341638432,0.9935271227839202,0.6793258899340523,2021-08-15
75039,31,0.8766645778125625,1.0279098864402976,0.6494687355981575,2021-08-15
75040,35,0.686383520577145,0.7860100507482174,1.1993947719028357,2021-08-15
75041,60,0.7182041487230091,0.7821109129446443,0.8497091808564272,2021-08-15
75042,37,0.7711039010073203,0.8497968151737486,0.7761401042991182,2021-08-15
75043,56,0.711281937076388,0.7117267523533524,0.7171529403467048,2021-08-15
75044,12,0.7170630846807897,0.9426494139646422,0.9899196779545356,2021-08-15
75048,23,0.6422799377310211,0.6251452321352249,0.632031100596555,2021-08-15
75050,48,0.8899281683225568,1.0136446294729884,0.6364787889116577,2021-08-15
75051,62,0.8620576103587189,0.8367686105718086,0.5500886760120706,2021-08-15
75052,65,0.8856360760044353,0.8154758124884064,0.6175003747007743,2021-08-15
75054,81,0.77813428047758,0.5683002056450276,0.6739943564213284,2021-08-15
75056,37,0.8550518609498085,0.9660825427522818,0.9787957317907274,2021-08-15
75057,28,0.8757689826356446,1.0040481470906915,0.9416676244949098,2021-08-15
75058,39,0.48318880662405933,0.34746984692325183,0.14699484237761876,2021-08-15
75060,24,0.8766645778125625,0.9281516156823618,0.6016657691147369,2021-08-15
75061,16,0.8766645778125625,1.0101350502415072,0.7155898123648451,2021-08-15
75062,21,0.8766645778125625,1.011167979467642,0.6129387366784128,2021-08-15
75063,30,0.8727440341638432,0.9758509422433458,0.7844785450702262,2021-08-15
75065,45,0.8262542195337218,0.7591669199129963,0.9178316114225827,2021-08-15
75067,30,0.8757689826356446,0.9490347574509107,0.7741514172889916,2021-08-15
75068,34,0.6101842439455749,0.5397933708682765,0.5680251590194839,2021-08-15
75069,44,0.8597164683195847,0.8259392011462231,1.2891081180356174,2021-08-15
75070,38,0.88550883962983,0.8092518482268255,1.3663346153085125,2021-08-15
75071,29,0.8376570408015412,0.6968622203306705,1.3764358153356924,2021-08-15
75074,32,0.9177547149660725,0.9445368877629005,1.1510564910856722,2021-08-15
75075,52,0.7193312418112175,1.0336611977646508,1.355048702394879,2021-08-15
75076,66,0.277657101529211,0.41370824064761846,0.5477315073956514,2021-08-15
75077,28,0.8262542195337218,0.7193249636334015,0.8193544745684811,2021-08-15
75078,32,0.8385207047668095,0.5726369036615074,0.7303253878576075,2021-08-15
75080,41,0.8622147930452907,1.0596604845592252,1.0237316497201194,2021-08-15
75081,42,0.8732426573436323,1.0361583153206269,1.0082907234910123,2021-08-15
75082,8,0.7607433820785592,1.0390302531588842,1.1007405800811914,2021-08-15
75087,55,0.559819757715898,0.3754400261695095,0.6308191119822627,2021-08-15
75088,46,0.6773319660710451,0.5933505634434715,0.7453843163150857,2021-08-15
75089,42,0.686383520577145,0.6961433783929187,0.7392540401767341,2021-08-15
75090,68,0.3523648597418512,0.8445948657376053,0.9820067916507779,2021-08-15
75092,66,0.3523648597418512,0.8548634886179287,0.9248282415376465,2021-08-15
75093,43,0.8256418162971435,1.0296876718221573,1.2539240313635176,2021-08-15
75094,27,0.6820396914800714,0.702084108942485,1.0605176201253805,2021-08-15
75098,27,0.5791330378841651,0.4922265963728406,0.7154608791278673,2021-08-15
75102,44,0.057273921252085386,0.06021307416837945,0.07728770495589538,2021-08-15
75103,101,0.36527620373001307,0.03888929231878649,0.04415546635763326,2021-08-15
75104,72,0.8588889798218066,0.6591149102061711,0.5605739959292556,2021-08-15
75105,0,0.09587611341466368,0.040211949955200256,0.0265019313682139,2021-08-15
