ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75060,7,3.441875381478228,3.6705274496835987,2.469154157976268,2022-07-03
75061,4,3.441875381478228,4.009905526189587,3.190205924993362,2022-07-03
75062,6,3.441875381478228,4.021045168247456,2.662926128053899,2022-07-03
75063,7,3.429567689170536,3.8580565823913133,3.2573785868255194,2022-07-03
75065,8,3.252552476783274,3.035566460806537,4.053706314628471,2022-07-03
75067,9,3.450067962569299,3.777811419916743,3.2800648765102904,2022-07-03
75068,12,2.3948193763511174,2.09667022491776,2.006197037126888,2022-07-03
75069,7,3.1545965197289676,3.1506572260077053,4.080344513889457,2022-07-03
75070,13,3.242914646930726,3.095817117180087,4.392047139497089,2022-07-03
75071,19,3.0692530430916527,2.67455342790153,4.445300951306386,2022-07-03
75074,8,3.3623548280280877,3.601859207804634,3.886432434633964,2022-07-03
75075,14,2.7684550986630536,3.9479255846926575,4.757428373242604,2022-07-03
75076,13,0.8669877547693478,1.5079700609262803,2.3230421368301513,2022-07-03
75077,9,3.252552476783274,2.8538482563149583,3.422440215594605,2022-07-03
75078,19,3.082487131319335,2.2179371451237277,2.3036307352086975,2022-07-03
75080,12,3.38946304444356,4.053736724301168,3.62756441631487,2022-07-03
75081,11,3.38946304444356,3.9839848842864405,3.6621370586572,2022-07-03
75082,3,2.9214294576374127,3.9725637431525747,3.922467887408469,2022-07-03
75087,7,2.13584518192787,1.4689470889864684,2.552433418143279,2022-07-03
75088,12,2.6386776710601985,2.290531683532158,2.8152376125735383,2022-07-03
75089,10,2.672959467426328,2.67923512204813,2.769322736420862,2022-07-03
75090,10,1.185557509917718,3.079558252294323,4.152550415728317,2022-07-03
75092,11,1.185557509917718,3.125201082192204,3.930260889782532,2022-07-03
75093,13,3.238718870051177,3.9497630766231913,4.385418006949773,2022-07-03
75094,5,2.6328968875164245,2.669916518112296,3.7183930480720706,2022-07-03
75098,6,2.275320894190211,1.8747593328399037,2.477516078185269,2022-07-03
75102,5,0.22035484837129404,0.2376785052998148,0.2911726310297175,2022-07-03
75103,14,2.0689053286479644,0.20141345262176072,0.23946691267485984,2022-07-03
75104,19,3.350619924892671,2.5377013763572833,2.078494561419856,2022-07-03
75105,0,0.37369494057101466,0.17008687731256641,0.10999211613471514,2022-07-03
75109,5,0.4541709433947122,0.33220987943880587,0.2823340042578665,2022-07-03
75110,11,0.5455827196235636,0.5788380013111852,0.7486200102109705,2022-07-03
75114,24,2.194592439370493,0.9244145568780519,0.5364021046872347,2022-07-03
75115,15,3.09880934835808,1.6984591686410664,1.5354032427850655,2022-07-03
75116,15,3.3777537862778173,2.6797693012159405,2.061152724364455,2022-07-03
75117,13,0.11679687413793595,0.12148748074157223,0.10764903021419561,2022-07-03
75119,9,1.5583064279186445,0.7101300094789089,0.9537031779477353,2022-07-03
75124,6,1.3119371568762732,0.5606348005855836,1.5007764082422577,2022-07-03
75125,18,2.468779399567994,1.3974540025161561,1.2065936944223794,2022-07-03
75126,14,2.641497361007636,1.4739011224385292,1.191996271216028,2022-07-03
75127,17,1.9366301963728323,0.17200078728337653,0.21144579371575375,2022-07-03
75134,15,3.2126966893210067,2.1827194816714375,1.631540764173998,2022-07-03
75135,11,1.998378591443899,1.324620108873636,1.1813708718390448,2022-07-03
75137,13,3.3777537862778173,2.67204330541178,1.9914739205155727,2022-07-03
75140,10,1.9094146970820094,0.22601123259945682,0.26843372334131327,2022-07-03
75141,17,3.386218076876601,2.4621014549438933,2.129554474507799,2022-07-03
75142,9,1.2676376001964862,0.33755069264406434,0.6922772304072173,2022-07-03
75143,7,0.14458282458282457,0.070446697338831,0.08917641585567367,2022-07-03
75144,6,0.4541709433947122,0.4038440935298466,0.27882066780603015,2022-07-03
75146,14,3.254234208219505,1.9092371067414473,1.7473223044989021,2022-07-03
75147,12,0.14458282458282457,0.28950395780341215,0.42998372323665024,2022-07-03
75148,5,1.389034926380186,0.6581201202297615,1.4429099102011214,2022-07-03
75149,14,3.3188083921840814,2.849014356947719,2.107374602443463,2022-07-03
75150,18,3.345530258951112,3.231776078549849,3.394737060519187,2022-07-03
75152,7,1.8210306263760256,0.7524964667801008,0.8087245486039285,2022-07-03
75154,13,3.0677051492912057,1.734465817759991,1.8566299361945813,2022-07-03
75155,9,0.8356927135706007,0.4389364152796753,0.4544214314971212,2022-07-03
75156,6,0.14458282458282457,0.2177144996196537,0.08917641585567367,2022-07-03
75157,0,0.410011738996779,0.13351688953631857,0.42454774676508517,2022-07-03
75158,0,0.18821737095486674,0.09648332421770285,0.3656844981610856,2022-07-03
75159,10,2.4005200139024647,1.5231193429094827,1.352765683500944,2022-07-03
75160,13,1.7775863935162417,0.6550643424534612,0.5668078898621851,2022-07-03
75161,15,1.2605240840829701,0.35191446624170314,0.3683912136097169,2022-07-03
75163,0,0.22168059408673743,0.42184408799435563,0.8432642500754975,2022-07-03
75165,11,2.3848441670324756,0.9649745039128901,1.7924216677678066,2022-07-03
75166,18,1.9991194079649095,1.1833336930449554,1.9771190677098132,2022-07-03
75167,18,2.3848441670324756,0.8972270639608202,2.0880373918799737,2022-07-03
75169,21,0.5664113933312183,0.12813026231114902,0.1729539166955587,2022-07-03
75172,8,3.3010118608509216,1.8427821013733754,1.308080857816842,2022-07-03
75173,7,1.814043914310558,0.774140507628312,1.0393241687297987,2022-07-03
75180,12,3.425236824444042,2.620614612467504,2.149904748163281,2022-07-03
75181,14,2.641497361007636,1.7864976215370478,1.747423707061245,2022-07-03
75182,11,2.699981710266285,2.139553596040944,2.5106870099108334,2022-07-03
75189,13,2.1853021094691902,1.0925148986641127,1.1954081710522033,2022-07-03
75201,23,3.450713765316612,4.668561446745931,3.4182374784982663,2022-07-03
75202,0,3.450713765316612,4.716269140441043,3.5212450158136765,2022-07-03
75203,16,3.4314211608150043,4.119788509361589,3.584218744966372,2022-07-03
75204,21,3.5847137653166117,4.6558508193531125,3.6071170756535444,2022-07-03
75205,18,3.3542874319240865,4.426047992763752,3.8147159709749587,2022-07-03
75206,28,3.3542874319240865,4.309630080298791,3.7844612689316772,2022-07-03
75207,0,3.450713765316612,4.489424702667382,3.5584700156894313,2022-07-03
75208,19,3.4314211608150043,3.9974040181334347,3.516424678259846,2022-07-03
75209,12,3.450713765316612,4.182092154881425,3.080068152004309,2022-07-03
75210,32,3.565421160815004,3.633148327995599,3.241637303715627,2022-07-03
75211,17,3.4314211608150043,3.565767273001352,2.4760440711040497,2022-07-03
75212,16,3.450713765316612,3.832225036643014,2.7065922775291194,2022-07-03
75214,30,3.2598649461972533,3.715313790304498,3.8157705527670385,2022-07-03
75215,32,3.4314211608150043,3.909932206991877,3.377271691122233,2022-07-03
75216,23,3.4314211608150043,3.1423969626093267,2.3123070496912064,2022-07-03
75217,22,3.2804024765933213,2.580912086005454,2.388992465726463,2022-07-03
75218,16,3.345530258951112,3.420977183380551,3.1640486734229376,2022-07-03
75219,14,3.450713765316612,4.535463784306008,3.451265237048254,2022-07-03
75220,17,3.450713765316612,4.050703370019025,3.07800273670915,2022-07-03
75223,33,3.565421160815004,3.8862651542610798,3.431501291756489,2022-07-03
75224,21,3.4314211608150043,3.5336110574758743,2.6213965416235365,2022-07-03
75225,16,3.2598649461972533,4.361049785786167,3.744920957232232,2022-07-03
75226,33,3.565421160815004,4.426266337897327,3.7080290155934423,2022-07-03
75227,22,3.3287371638394627,2.937014615079483,2.8181372592727856,2022-07-03
75228,19,3.345530258951112,3.2240968099239127,3.3092052114442487,2022-07-03
75229,17,3.441875381478228,4.093584959454167,3.16779889559262,2022-07-03
75230,26,3.2598649461972533,4.47958270650855,4.479609104274054,2022-07-03
75231,16,3.2598649461972533,3.978147772323773,3.621907369856859,2022-07-03
75232,10,3.404287299429858,2.9892128688568396,2.6404028479613437,2022-07-03
75233,12,3.4314211608150043,3.1754281210895092,2.389495672477334,2022-07-03
75234,12,3.441875381478228,4.460144296420672,3.126132541335534,2022-07-03
75235,17,3.450713765316612,4.268080152031801,3.3418658762833817,2022-07-03
75236,16,3.346649587210943,2.8969680783905822,2.062216967796925,2022-07-03
75237,13,3.462525359881878,3.083655186709851,2.4707152590935824,2022-07-03
75238,11,3.393864946197253,3.8929770239875228,3.073838919956735,2022-07-03
75240,27,3.2598649461972533,4.5830983389508395,4.379626030450866,2022-07-03
75241,19,3.3179586912110723,2.6556546122765416,2.285534305715648,2022-07-03
75243,24,3.393864946197253,4.2485858577723965,4.373463719839411,2022-07-03
75244,21,3.441875381478228,4.774410387733048,4.127423703124083,2022-07-03
75246,40,3.565421160815004,4.2899067643552105,3.589423492240221,2022-07-03
75247,0,3.450713765316612,4.477982435332964,3.5215550379000753,2022-07-03
75248,9,3.251026562358869,4.202423807250803,3.690901182830619,2022-07-03
75249,11,3.3777537862778173,2.8238911447667476,1.8618361190451784,2022-07-03
75251,22,3.2598649461972533,4.8097214837291355,4.283188421706974,2022-07-03
75252,12,3.38946304444356,4.413059148919243,4.317921637574849,2022-07-03
75253,19,3.0611962605676415,1.9797589708078245,1.3716508412070507,2022-07-03
75254,14,3.251026562358869,4.462562555506013,4.06344301294546,2022-07-03
75287,15,3.251026562358869,4.564063684468809,4.171812267271844,2022-07-03
75401,9,0.8721572819569358,1.3766421992869402,2.642900379097661,2022-07-03
75402,7,1.4338990209794895,1.4215397232328488,2.417146446726193,2022-07-03
75407,12,2.941002507657962,1.7660583276497113,4.506195657951507,2022-07-03
75409,19,2.795563998631405,1.9643924229207264,1.9399456043316499,2022-07-03
75410,12,2.3123540910214033,0.42625316209354097,0.4884084607447407,2022-07-03
75411,7,0.6689655172413793,1.000969653574433,1.1401007105339886,2022-07-03
75414,14,0.9517593283734087,1.8691097279203905,1.9414869687663427,2022-07-03
75415,0,0.9379049111807732,0.32321677988776626,0.1662600599181743,2022-07-03
75416,11,0.9379049111807732,1.5563742409910315,1.9229568572466247,2022-07-03
75417,5,1.0528051433636274,0.643142354911847,0.14822261656686664,2022-07-03
75418,9,1.602701810022423,1.0395699143351058,0.6104069533954237,2022-07-03
75420,5,0.43432014707746924,0.8099517423354601,1.2317567907821927,2022-07-03
75421,0,0.9891869624628244,1.7315483462838706,1.9139961269493186,2022-07-03
75422,14,0.5687492283507731,1.1446558172876518,2.4731155137233767,2022-07-03
75423,10,0.20632975942049844,0.5651439740738258,1.255108703012432,2022-07-03
75424,19,2.107251513453668,0.7834461601450082,0.2810954880438362,2022-07-03
75426,7,0.9464221646402232,0.3804652853165946,0.1630513311218461,2022-07-03
75428,6,1.2042252232701427,1.0280102113937712,1.0897212796167164,2022-07-03
75431,5,0.8181597731997174,0.9753130637643136,0.7335002048259059,2022-07-03
75432,10,1.0719049111807732,1.3471500361089386,1.4463571196653702,2022-07-03
75433,5,0.7928150552836313,1.3260585017354425,1.3368510382330137,2022-07-03
75435,0,1.0528051433636274,1.2583333817461004,0.9613002926762984,2022-07-03
75436,2,0.9464221646402232,1.087797276561973,1.0457749332949484,2022-07-03
75437,0,0.8181597731997174,0.7867970353593902,1.1521076471030416,2022-07-03
75438,0,1.468701810022423,0.8346257765176013,0.4558044045996561,2022-07-03
75439,12,1.468701810022423,1.1604987549409744,0.42921292635565034,2022-07-03
75440,9,0.43432014707746924,0.38086140003572233,0.10192772131535573,2022-07-03
75442,16,1.6419379552143012,1.34601238356222,2.249682610090686,2022-07-03
75446,12,1.468701810022423,0.9094504427238107,0.629552402545151,2022-07-03
75447,12,0.7997362927810436,0.15098928232919126,0.2763841234409459,2022-07-03
75448,0,1.1231869624628246,0.8687626465674916,0.1292043406918116,2022-07-03
75449,6,1.1231869624628246,0.29248593492359454,0.13243715032549064,2022-07-03
75450,0,0.9379049111807732,0.5343812189702526,0.16012831009796086,2022-07-03
75451,0,0.6841597731997174,0.7718167044956961,0.47638069794729265,2022-07-03
75452,19,1.185630249180385,0.5337582114580897,0.3018782182655743,2022-07-03
75453,8,0.5153584078847875,0.6708330112113962,1.1642950588280914,2022-07-03
75454,20,2.992284558940013,2.074391685727118,2.84770998538505,2022-07-03
75455,6,0.6527790200616421,2.2914104508174358,3.2362518970734486,2022-07-03
75457,11,0.8181597731997174,1.9147348940452595,1.7787893195806315,2022-07-03
75459,10,2.019165296280758,2.712340145082325,3.3395151011813033,2022-07-03
75460,8,0.9891869624628244,2.2594249698919433,2.588649490749297,2022-07-03
75462,6,1.2666436098616685,2.140002938776448,2.588649490749297,2022-07-03
75468,0,0.9464221646402232,1.0445312473605906,1.0457749332949484,2022-07-03
75469,0,1.1231869624628246,0.23174003426486864,0.13243715032549064,2022-07-03
75470,0,1.468701810022423,1.248551046109053,0.8125214872090558,2022-07-03
75471,0,0.8181597731997174,0.7572826473432495,0.5414629214167217,2022-07-03
75472,5,0.4553678552159164,0.37085520236551534,0.10479679748370369,2022-07-03
75473,5,0.9379049111807732,1.7315221672109984,2.020011091596609,2022-07-03
75474,10,0.2794066736687317,0.4352849427257121,1.0219353641041875,2022-07-03
75476,19,0.7997362927810436,0.2598295657835625,0.2763841234409459,2022-07-03
75477,8,0.9891869624628244,0.8517522364207029,0.9527870650532961,2022-07-03
75478,0,0.8181597731997174,1.3367819430595893,1.4551482268770688,2022-07-03
75479,12,1.620724845614788,1.9946682683367805,1.5881559378682237,2022-07-03
75480,33,0.6841597731997174,0.36905793393625813,0.04214189859078589,2022-07-03
75481,0,1.2153615585796171,0.39173985525609584,0.17311513672617768,2022-07-03
75482,9,1.4871252904410968,1.9575215329576108,3.5302043127976526,2022-07-03
75486,5,0.6689655172413793,0.7649947652847898,1.1401007105339886,2022-07-03
75487,5,1.0528051433636274,0.7263892790023893,1.483808082469842,2022-07-03
75488,12,0.05128205128205128,0.04326248833644626,0.03096842154743967,2022-07-03
75489,0,1.252306047929414,1.5563753614429496,1.8811712661850037,2022-07-03
75490,18,1.252306047929414,0.7794828888317076,0.31407353146545375,2022-07-03
75491,12,1.185630249180385,0.9589849539498496,0.30729941446790615,2022-07-03
75492,0,1.468701810022423,0.598742259567027,0.4558044045996561,2022-07-03
75493,0,0.6841597731997174,2.098885401168183,2.286807663759507,2022-07-03
75494,11,1.394839384850203,0.6332012942802732,0.1281253967331787,2022-07-03
75495,19,2.4863570647418536,2.231797511783021,2.2958697100233936,2022-07-03
75496,7,0.4542214452214452,0.35249243602313,0.13424490968029387,2022-07-03
75497,9,0.7117767944763131,0.9492914033645662,0.9063442332598997,2022-07-03
75501,8,7.5588235294117645,16.150744256876667,15.815430045989244,2022-07-03
75503,6,7.5588235294117645,18.186491919344366,21.358833494601292,2022-07-03
75550,0,0.6689655172413793,0.11564736377750001,0.12701387226108096,2022-07-03
75551,4,7.5588235294117645,3.902019398350358,0.9325062440470422,2022-07-03
75554,0,8.505245694051988,0.6790080309241734,0.6247242788769636,2022-07-03
75555,0,,0.07744489016841527,0.0,2022-07-03
75556,0,7.5588235294117645,2.2823329759322357,0.9325062440470422,2022-07-03
75558,0,6.843955490649877,1.9799313408272134,2.22785667284384,2022-07-03
75559,4,7.942663155534013,1.9738084365529187,0.623034541916129,2022-07-03
75560,12,7.836280176810609,1.214995723386576,0.7491518805309343,2022-07-03
75561,5,7.836280176810609,10.239377529540759,8.077776407786617,2022-07-03
75563,0,8.394373174801835,0.9370158362964495,0.74993044360848,2022-07-03
75567,7,7.5588235294117645,6.546280142958181,8.37035366680321,2022-07-03
75568,0,0.38383962612224815,0.4501598635618443,0.15882698871975948,2022-07-03
75569,5,7.5588235294117645,17.146575883851238,21.05531256646127,2022-07-03
75570,6,7.836280176810609,3.7765003064942926,0.623034541916129,2022-07-03
75571,4,0.38383962612224815,0.8609561549937979,1.6198113207246583,2022-07-03
75572,4,7.5588235294117645,6.446756665357725,8.37035366680321,2022-07-03
75574,7,7.942663155534013,1.1472831261512548,0.623034541916129,2022-07-03
75601,0,3.1592681131435287,7.5145637231047075,11.678966469434485,2022-07-03
75602,5,3.1592681131435287,7.260626187011048,11.678966469434485,2022-07-03
75603,0,3.0528851344201247,4.062933292228213,4.2271988981448585,2022-07-03
75604,0,2.9896252560006715,7.063917417345118,11.773551358261125,2022-07-03
75605,0,3.1592681131435287,7.222613626894211,11.678966469434485,2022-07-03
75630,0,0.7291666666666666,0.13562096414052144,0.5490177926419062,2022-07-03
75631,2,1.1748511904761905,1.2379520228228362,1.2393276854319948,2022-07-03
75633,3,1.7873631163314445,1.1380069918396238,1.5851376864000906,2022-07-03
75638,7,1.2223812927889148,0.8182465376805805,0.7822397659745146,2022-07-03
75639,7,0.16964285714285715,0.5522318055228752,0.8084456848134968,2022-07-03
75640,0,1.6556042570405562,3.3585545399589396,4.745767471841707,2022-07-03
75643,0,0.948821449664778,0.4402901462376199,0.6541466646932936,2022-07-03
75644,2,3.1317959898709242,2.021271406344598,0.3473475151586371,2022-07-03
75645,0,3.298462656537591,5.205913453255008,8.16256309431716,2022-07-03
75647,4,3.021006009138747,6.556369151803141,9.337626430593794,2022-07-03
75650,9,1.9381623810740443,4.695319410728134,8.519207618266012,2022-07-03
75651,0,1.0081845238095237,1.7911699031030262,0.20285603112291845,2022-07-03
75652,11,3.85117687678914,2.487703121524732,2.2952970479564843,2022-07-03
75654,5,3.85117687678914,1.7299693056743048,2.2952970479564843,2022-07-03
75656,3,1.2223812927889148,0.3742184669263565,0.43753470580700715,2022-07-03
75657,3,1.0081845238095237,0.33568619328406624,0.4725257550363219,2022-07-03
75661,0,,0.05842443782865554,0.1372199258494014,2022-07-03
75662,4,3.0528851344201247,5.941785291530174,4.898128469583076,2022-07-03
75667,1,0.948821449664778,0.6430211093824698,1.0431619643151975,2022-07-03
75668,3,1.2223812927889148,1.157189936118832,0.43753470580700715,2022-07-03
75669,0,0.948821449664778,0.9060931405449132,0.6541466646932936,2022-07-03
75670,0,1.1748511904761905,2.374269460392266,1.15700134310697,2022-07-03
75672,5,1.1748511904761905,1.4394887807309402,0.427795985360626,2022-07-03
75681,5,1.7304937469620754,1.987075471686337,1.4315950634887136,2022-07-03
75683,0,1.9330609044394003,3.2449839684486577,4.650809488431422,2022-07-03
75684,5,3.069022093791029,2.157280211230428,0.819052619466981,2022-07-03
75686,2,2.2333810515168695,2.014352942069809,2.5130839925707966,2022-07-03
75691,0,1.885530802126676,1.9769654712291185,1.0559443521711407,2022-07-03
75692,0,1.0081845238095237,0.2080702068743064,0.4725257550363219,2022-07-03
75693,1,2.9896252560006715,6.5573797662298485,8.336317217134857,2022-07-03
75701,17,3.2326779792042366,5.082907176833262,5.811672843917265,2022-07-03
75702,15,3.2326779792042366,5.407952725556132,5.811672843917265,2022-07-03
75703,16,3.2326779792042366,4.630284637802804,4.057110124762388,2022-07-03
75704,10,2.336844645870903,3.024294126744886,3.5998664816149057,2022-07-03
75705,16,3.100402846929104,4.505700108677763,5.443901868835654,2022-07-03
75706,15,2.9337361802624375,3.340875868310989,3.5503593883427302,2022-07-03
75707,17,3.100402846929104,3.9045954469466038,3.4840272382313855,2022-07-03
75708,18,3.100402846929104,3.7544567080873326,5.443901868835654,2022-07-03
75709,25,2.336844645870903,3.7769788809186977,3.5998664816149057,2022-07-03
75750,12,3.069022093791029,3.09956784419688,1.4761157679071661,2022-07-03
75751,4,1.9556477205579113,0.9437253036055638,2.010351074467708,2022-07-03
75752,3,2.6663273322083967,1.153937494977621,1.9861623513591447,2022-07-03
75754,22,2.0103090762190665,0.8257867355274187,0.3023064176229155,2022-07-03
75755,4,3.1317959898709242,2.5956061292237895,4.348842756536418,2022-07-03
75756,19,2.227469645870903,1.9520531569812642,1.481051908892213,2022-07-03
75757,19,2.585760254235175,1.978593697301083,1.514989728029313,2022-07-03
75758,15,2.6171410073732506,2.513005679870938,1.4941380874304255,2022-07-03
75760,6,0.7982917423690157,0.2108987758068812,0.179118009876974,2022-07-03
75762,17,2.6171410073732506,2.799516172451058,1.306994300042105,2022-07-03
75763,17,2.585760254235175,1.9065880049462685,1.018333395180052,2022-07-03
75765,15,2.747956363748676,1.2725045640813666,0.3763506730723106,2022-07-03
75766,9,2.752426920901842,1.9753853702068818,2.9032108981884095,2022-07-03
75770,7,1.8750806425846898,0.4358588675492978,0.6656312161625734,2022-07-03
75771,14,3.0660113125375696,2.966994450241897,2.45279980048633,2022-07-03
75773,10,2.2877290910214034,1.1404383767522905,0.5267000840059176,2022-07-03
75778,18,2.0103090762190665,1.1843884388351196,0.723663177162869,2022-07-03
75783,3,2.2847370697448075,0.74856940562305,0.5254270477311156,2022-07-03
75784,0,0.9649584090356823,0.4099992394299734,0.1751778813628694,2022-07-03
75785,8,2.6483043886345228,0.97930290667071,1.928669661312217,2022-07-03
75789,13,2.339855427124362,1.9231847663067827,1.55761405393175,2022-07-03
75790,20,2.0416898293571415,1.0052625883753297,0.25842473538242816,2022-07-03
75791,17,2.339855427124362,3.33008795229705,3.636682036089023,2022-07-03
75792,7,3.2067858256525086,5.606457691141595,5.75072630228655,2022-07-03
75801,7,0.8129894681859781,1.7466732508963396,2.7480835134156423,2022-07-03
75803,14,0.8129894681859781,1.523853477589507,1.8971014140839584,2022-07-03
75831,25,0.6344694031180145,0.4402139631738029,0.31591057609435524,2022-07-03
75833,3,0.10526315789473684,0.03019260789443397,0.014826477460996277,2022-07-03
75835,24,1.0619686587996449,0.28670718979523946,0.024180853214509298,2022-07-03
75839,10,0.6807143359108457,1.4125717177983808,1.982536611593456,2022-07-03
75840,5,0.7027287887835436,0.7196784385560332,0.9101058177162494,2022-07-03
75844,23,0.38967136150234744,0.5968973961408056,0.6520338377669658,2022-07-03
75845,38,0.7145237848212896,0.2257932242859543,0.10908474513844335,2022-07-03
75846,4,0.6344694031180145,0.1398970307023633,0.061022010222664826,2022-07-03
75847,7,0.6722972972972974,0.3343083001150679,0.04421107059536568,2022-07-03
75850,0,0.2124658379617385,0.027202653872489657,0.010175905433521405,2022-07-03
75851,11,0.10720268006700168,0.01836591485356853,0.02240441464101458,2022-07-03
75852,1,0.10720268006700168,0.06543296100343879,0.006123549337891186,2022-07-03
75853,0,0.5219464937774797,0.373645167014818,0.1342923645378588,2022-07-03
75855,2,0.49493451939708427,0.8555741455371292,0.9811166000723215,2022-07-03
75859,2,0.3130574272811961,0.1978115624275543,0.04670410083320482,2022-07-03
75860,16,0.3130574272811961,0.7252141570680046,0.6326409859394758,2022-07-03
75861,0,0.5219464937774797,0.5724682558276765,1.1857095008103495,2022-07-03
75862,17,0.149429167590994,0.0761270694944718,0.027718922336285787,2022-07-03
75901,12,1.3270357106765438,2.935581460889058,3.563739037104163,2022-07-03
75904,13,1.3270357106765438,2.8831904361627942,3.82612781227312,2022-07-03
75925,7,1.470589039666313,1.0028198306040401,0.620259970973154,2022-07-03
75926,7,1.2848092231525516,1.0845599722374817,1.4394032076616756,2022-07-03
75928,0,0.09473684210526316,0.005707826968515691,0.0404991215893115,2022-07-03
75929,3,0.0,0.020677156099155384,0.0,2022-07-03
75930,0,0.7670341394025605,0.14465169101512412,0.015189804325012704,2022-07-03
75931,75,0.09473684210526316,0.20923212181969672,0.1635441428675774,2022-07-03
75932,11,0.09473684210526316,0.05675220898529003,0.0404991215893115,2022-07-03
75933,4,0.09473684210526316,0.01763657448976949,0.0404991215893115,2022-07-03
75935,6,0.7821547829981114,0.24635726184183945,0.03915407991471601,2022-07-03
75936,0,0.8092606269265528,0.0979859082478731,0.04192292944774138,2022-07-03
75937,0,1.2848092231525516,0.28232738509562244,0.1579142390818903,2022-07-03
75938,2,0.7670341394025605,0.09630523295435212,0.04392501213985325,2022-07-03
75939,24,0.9477253658489576,0.7578570780762569,0.09206761411669565,2022-07-03
75941,7,1.3270357106765438,1.906405058816529,2.7999526117999007,2022-07-03
75943,6,1.470589039666313,0.7253415919381052,0.17799317744489987,2022-07-03
75944,7,1.2848092231525516,0.9605430949886836,1.5095780810372905,2022-07-03
75946,5,1.6211187469620754,1.5121424919659878,2.4964904337000147,2022-07-03
75948,12,0.09473684210526316,0.005842801717022091,0.0021585826227805624,2022-07-03
75949,7,1.2848092231525516,1.4300686461375822,1.4394032076616756,2022-07-03
75951,10,0.09473684210526316,0.3700768760088471,0.8201958394629459,2022-07-03
75954,5,0.16964285714285715,0.09764309927174081,0.045032783504200084,2022-07-03
75956,14,0.09473684210526316,0.1618122375637401,0.29728848529941404,2022-07-03
75959,25,0.0,0.003305769886647052,0.0,2022-07-03
75960,7,0.7145237848212896,0.5938245107995346,0.24125896174902514,2022-07-03
75961,17,1.4514758898192182,2.573485601271973,3.0664738407088703,2022-07-03
75964,7,1.4514758898192182,2.8048906258149353,3.0723625845058975,2022-07-03
75965,11,1.6211187469620754,2.5665836695538826,3.797730938360173,2022-07-03
75966,3,0.09473684210526316,0.16339077652540657,0.3270882857351548,2022-07-03
75968,6,0.09473684210526316,0.11818312722582117,0.0021585826227805624,2022-07-03
75969,35,1.470589039666313,1.698250805069725,1.3585872020513727,2022-07-03
75972,8,1.5491889224006719,0.1194607350949193,0.03488297778870589,2022-07-03
75973,4,0.0,0.00105210269454646,0.0,2022-07-03
