ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75056,2,7.5445023449718835,7.666132521099122,6.409810652049585,2022-04-10
75057,3,7.965705796773902,8.426175833549351,6.911557238439529,2022-04-10
75058,17,3.25732928387488,2.2518023893311194,1.0984062259510718,2022-04-10
75060,4,7.945851108506842,9.019613160804463,6.316149387095439,2022-04-10
75061,7,7.945851108506842,9.767196002858615,7.024484870273172,2022-04-10
75062,4,7.945851108506842,9.775043125665384,6.026500163733077,2022-04-10
75063,3,7.923943892011997,8.789103108217486,6.932382008836476,2022-04-10
75065,5,7.459379856670204,6.2763863738783785,6.833621908463205,2022-04-10
75067,4,7.965705796773902,8.069564674492678,5.951869298990132,2022-04-10
75068,6,5.436526387966854,4.077359740485969,3.440553670936335,2022-04-10
75069,8,6.7290017388301795,5.916802483963841,6.216264880938921,2022-04-10
75070,14,6.901304476350308,5.856823227798286,6.901957811075314,2022-04-10
75071,18,6.531510621757152,4.857451308014502,6.220485674228943,2022-04-10
75074,2,7.19710326528053,7.371886254777014,7.592499818437071,2022-04-10
75075,5,6.278832040678742,8.113988944155972,9.774737702966224,2022-04-10
75076,7,1.4780117194658429,2.6722096383233533,4.355955654422286,2022-04-10
75077,4,7.459379856670204,5.994407524679033,5.919230899704367,2022-04-10
75078,15,6.566529370641147,4.191966758845148,3.563843808866018,2022-04-10
75080,9,7.701005805598184,8.636951784417949,7.560660637136811,2022-04-10
75081,2,7.701005805598184,8.599272075506743,7.603146972798711,2022-04-10
75082,0,6.527840088461005,8.271683363120934,8.055399674406337,2022-04-10
75087,6,4.896195490188102,3.0061505163819007,5.031665887708112,2022-04-10
75088,8,5.9227985219610275,4.871058892924923,5.664495072559392,2022-04-10
75089,2,6.008760667071437,5.605806484958239,5.620355756048144,2022-04-10
75090,8,2.0485292428826076,5.355659888024079,7.690564512381077,2022-04-10
75092,5,2.0485292428826076,5.474752019812338,7.312963212562661,2022-04-10
75093,1,7.439214196039755,8.273443075463632,9.105412876019317,2022-04-10
75094,0,5.817939054709954,5.435418891632171,7.3457581096212055,2022-04-10
75098,4,5.1097134866807155,3.7150158762829792,4.515306388017977,2022-04-10
75102,0,0.41437987808266286,1.45364676690135,3.043201540338856,2022-04-10
75103,6,5.781631517319385,0.5325414722734002,0.5788307919586453,2022-04-10
75104,7,7.877868333386794,6.628365131195016,5.83305820903397,2022-04-10
75105,0,0.868178950385252,0.896413224601572,0.3696494560283072,2022-04-10
75109,1,0.7332717338904066,1.5761866814193868,2.6823404694410136,2022-04-10
75110,1,0.984690407928404,2.7675060269328475,7.869041376128268,2022-04-10
75114,0,5.178821496498964,2.2321342086414067,1.1701190799900056,2022-04-10
75115,7,7.3656312889688556,4.409202358325712,4.284617480537983,2022-04-10
75116,7,7.906322195815368,6.904145814194057,5.609652020372717,2022-04-10
75117,8,0.29916812472218224,0.304864005500604,0.2666035164316717,2022-04-10
75119,0,3.926220899890503,2.3973795495606463,4.600368249225909,2022-04-10
75124,4,3.6495406941283233,1.6401755939836902,3.0515592579952346,2022-04-10
75125,0,5.8378174235349505,3.665485505163259,3.4415522290438982,2022-04-10
75126,7,5.962658965539797,3.4262516875495765,2.6609240722010443,2022-04-10
75127,0,5.345917231605099,0.4351845068267413,0.515714262652571,2022-04-10
75134,6,7.513167998853391,5.525719709555944,4.240223883748031,2022-04-10
75135,4,4.843376124697562,2.219379179721768,2.1300453718249743,2022-04-10
75137,12,7.906322195815368,6.878621318646916,5.125092895858751,2022-04-10
75140,3,5.274052352112794,0.5705974193970339,0.6537305503586853,2022-04-10
75141,0,7.952351782025507,6.1435916978566905,4.900200131927244,2022-04-10
75142,8,3.3963927124830717,0.7972495392363392,1.272161696849227,2022-04-10
75143,9,0.45762150220913106,0.18620958313922864,0.1713935342282107,2022-04-10
75144,5,0.7332717338904066,1.73872006479872,2.8096086929322617,2022-04-10
75146,10,7.727507990169067,4.922647984160873,4.694338555698648,2022-04-10
75147,3,0.45762150220913106,0.812660560553732,0.755542538360731,2022-04-10
75148,3,3.9470981423044442,2.1300460999529243,2.9444677338386445,2022-04-10
75149,10,7.527024562119573,6.56916403554479,4.857094542843768,2022-04-10
75150,11,7.5881947748855305,7.353737964720018,7.395733352042526,2022-04-10
75152,2,4.6336638668448895,2.1749785518688816,3.2254776417225326,2022-04-10
75154,9,7.242306892186014,4.498817618797128,4.971898472342519,2022-04-10
75155,0,2.109298807494597,2.0238327351109553,3.7654763848329527,2022-04-10
75156,8,0.45762150220913106,0.6278511756564097,0.1713935342282107,2022-04-10
75157,0,1.0587358329684362,0.37395916041909794,1.6306530548581286,2022-04-10
75158,0,0.5715728743463065,0.2358254223847275,0.7266712840589734,2022-04-10
75159,14,5.562307219453317,3.7258534042895746,3.4740058443322392,2022-04-10
75160,3,4.24310199851785,1.4853667202551075,1.3510957404779225,2022-04-10
75161,11,3.144135769830261,0.7835655330644985,0.8955919608341653,2022-04-10
75163,0,0.755178950385252,1.4659355320442753,1.7434128550382642,2022-04-10
75165,7,6.142475016989213,2.7298010182293933,6.096733416431119,2022-04-10
75166,5,4.590456564210511,2.253040143111233,3.937683501350742,2022-04-10
75167,2,6.142475016989213,2.4541488912714735,6.983144904416889,2022-04-10
75169,4,1.1582066156872284,0.28518493546014695,0.3504604248142613,2022-04-10
75172,15,7.75028410040851,4.702116922837172,3.428356764669466,2022-04-10
75173,8,4.161427284774958,1.3152619978736557,1.8948875388685453,2022-04-10
75180,6,7.82117595233388,6.165620013044734,4.907871416473384,2022-04-10
75181,9,5.962658965539797,4.195170683319092,4.459663068874074,2022-04-10
75182,0,6.103556434390836,4.975590019565629,5.794455303759939,2022-04-10
75189,8,5.314543913964977,2.0585450664180684,2.4810821126993368,2022-04-10
75201,3,7.96789835260133,11.022040312161758,8.28735576281493,2022-04-10
75202,0,7.96789835260133,11.175397775888092,8.532518282762974,2022-04-10
75203,20,7.9225963391785115,9.954071497115002,8.901865648505295,2022-04-10
75204,17,8.173402939757294,10.887277351670614,8.748751320728246,2022-04-10
75205,11,7.727418382806525,10.25488623247014,9.356779197998275,2022-04-10
75206,14,7.727418382806525,9.975379642110562,9.452894557323424,2022-04-10
75207,13,7.96789835260133,10.689413081795545,8.650108633707543,2022-04-10
75208,8,7.9225963391785115,9.73424105809617,9.162025903278481,2022-04-10
75209,4,7.96789835260133,9.822315475824118,7.710860892540541,2022-04-10
75210,8,8.128100926334476,8.67450306519915,7.7504011680520755,2022-04-10
75211,9,7.9225963391785115,8.82903258294615,6.350527721465153,2022-04-10
75212,6,7.96789835260133,9.441649792000405,7.39054538928616,2022-04-10
75214,16,7.483168656629089,8.662279029818738,8.764885875527863,2022-04-10
75215,22,7.9225963391785115,9.319891336788128,9.000334622601788,2022-04-10
75216,10,7.9225963391785115,7.774417245624002,6.196312591128614,2022-04-10
75217,12,7.442918482550414,6.2634860131956165,6.373348844449436,2022-04-10
75218,13,7.5881947748855305,7.756896158333405,7.698616499515433,2022-04-10
75219,2,7.96789835260133,10.688291047814522,8.39904357473412,2022-04-10
75220,8,7.96789835260133,9.51412324075242,7.07614499678453,2022-04-10
75223,18,8.128100926334476,9.237623336253868,8.087275629750174,2022-04-10
75224,9,7.9225963391785115,8.794136841986017,6.900816191592315,2022-04-10
75225,10,7.483168656629089,10.005461659895708,9.13580143203697,2022-04-10
75226,8,8.128100926334476,10.452684188511329,9.083513446155061,2022-04-10
75227,12,7.543396951449936,6.975474107461533,7.056485618427316,2022-04-10
75228,6,7.5881947748855305,7.459677879031981,8.003059838813401,2022-04-10
75229,9,7.945851108506842,9.272795110886365,7.087706293599333,2022-04-10
75230,11,7.483168656629089,10.002982704004118,9.646202718243373,2022-04-10
75231,8,7.483168656629089,9.044685026626748,8.397534140777923,2022-04-10
75232,10,7.894142476749938,7.595004531518301,7.0923465778453325,2022-04-10
75233,5,7.9225963391785115,7.916644398273299,6.520465381526023,2022-04-10
75234,4,7.945851108506842,10.03569886733156,7.027724497512404,2022-04-10
75235,10,7.96789835260133,10.17083527603766,8.29741774558265,2022-04-10
75236,7,7.782997799032526,7.391227319322822,5.610049414783149,2022-04-10
75237,5,8.045920735961353,7.873553494169572,6.677697713090555,2022-04-10
75238,7,7.688673243785052,8.651861053062051,7.338729361385118,2022-04-10
75240,7,7.483168656629089,10.055661732491618,9.567008363865652,2022-04-10
75241,6,7.676841577943875,6.65214278882078,6.374844270224236,2022-04-10
75243,9,7.688673243785052,9.292179746042377,9.640293704507126,2022-04-10
75244,10,7.945851108506842,10.624312916361161,8.928914797691517,2022-04-10
75246,24,8.128100926334476,10.10848609704816,9.093929807855657,2022-04-10
75247,0,7.96789835260133,10.705111794627049,8.234044940931518,2022-04-10
75248,5,7.461121412534601,9.171777347030279,8.361195601777599,2022-04-10
75249,0,7.906322195815368,7.297744505358927,5.246507214926342,2022-04-10
75251,6,7.483168656629089,10.574124463860162,9.3219095202756,2022-04-10
75252,6,7.701005805598184,9.346265746110259,8.854223949239769,2022-04-10
75253,11,7.035346213777454,4.81188154117735,3.507198692808248,2022-04-10
75254,13,7.461121412534601,9.86571619683166,8.975579275723762,2022-04-10
75287,7,7.461121412534601,9.781816130438335,8.42691194232808,2022-04-10
75401,5,1.8809085585542025,2.302149110741898,4.323270849396522,2022-04-10
75402,4,3.1826501583433915,2.4325597824381933,4.0117121951419135,2022-04-10
75407,13,6.230358351265438,3.043054844675778,5.45949774855503,2022-04-10
75409,27,5.754132984177527,3.42437593182549,2.579760252785934,2022-04-10
75410,0,6.3561001491453,1.0975584760200419,1.3641035276244284,2022-04-10
75411,0,2.925,7.2870952153822826,7.678786041273115,2022-04-10
75414,0,1.6176102596118282,3.1668384316650826,3.533771087520872,2022-04-10
75415,0,3.801543209876543,1.7467739214480382,0.5655695108427857,2022-04-10
75416,9,3.801543209876543,11.190844950780958,12.945574190243082,2022-04-10
75417,0,3.8090579710144925,3.4094120337217015,0.9459202337868292,2022-04-10
75418,5,4.453754401859901,1.940352293808058,0.11041771312895225,2022-04-10
75420,0,1.169257099358088,2.0920177557113515,3.5958611552462565,2022-04-10
75421,0,3.801543209876543,12.145380350227088,12.839918653045409,2022-04-10
75422,5,1.3774284430823265,2.247119965524576,4.0472269366071645,2022-04-10
75423,5,0.2564479833823784,0.8155430541917671,2.0324646050042743,2022-04-10
75424,27,3.8681015716102958,1.2174754572809658,0.5198541716093007,2022-04-10
75426,0,3.8090579710144925,2.5378167612355655,1.4188803506802437,2022-04-10
75428,5,4.162829902936341,2.524386176064681,1.8521933440867318,2022-04-10
75431,0,2.0533150703725807,2.6604179154795045,2.12553614925077,2022-04-10
75432,0,4.007047797032507,6.08623932533892,4.138949956496376,2022-04-10
75433,7,2.209097176276415,3.0485327779871185,3.086846539649305,2022-04-10
75435,0,3.8090579710144925,8.386259663817544,6.460214535513518,2022-04-10
75436,0,3.8090579710144925,7.826182535653843,7.107777806376448,2022-04-10
75437,0,2.0533150703725807,2.2245669989743537,3.3385763707141565,2022-04-10
75438,0,4.248249814703938,2.4369755981361716,0.1332583766888386,2022-04-10
75439,7,4.248249814703938,1.8439377870524958,0.4161095505986555,2022-04-10
75440,8,1.169257099358088,0.9525189446738218,0.236271397135743,2022-04-10
75442,16,3.112322423557067,2.1659173155221163,2.845112319083321,2022-04-10
75446,0,4.248249814703938,5.345537861838871,3.2329404638917456,2022-04-10
75447,0,1.323249814703938,0.14119519339299555,0.1575573764187616,2022-04-10
75448,0,4.007047797032507,3.1830731607297227,0.396930701006332,2022-04-10
75449,0,4.007047797032507,1.074958884241707,0.42417713313208927,2022-04-10
75450,0,3.801543209876543,2.6692787441372063,0.7025334633481125,2022-04-10
75451,0,1.8478104832166173,1.49463777535282,0.12579683021093446,2022-04-10
75452,0,1.9697983883634536,0.7342916148049687,0.451649869561989,2022-04-10
75453,0,1.3250392052619224,1.1371377495783692,1.9370079437275693,2022-04-10
75454,5,6.230358351265438,3.6699502412097287,3.4849472198013975,2022-04-10
75455,2,1.760601180891036,6.506341421051314,24.407224846622434,2022-04-10
75457,0,2.0533150703725807,5.606083954718199,13.167468796364266,2022-04-10
75459,7,3.7871283877852187,4.7151281343646785,6.2556807602091835,2022-04-10
75460,0,3.801543209876543,15.791383759884225,17.422707922182173,2022-04-10
75462,0,4.685601180891036,15.200721814679698,17.422707922182173,2022-04-10
75468,0,3.8090579710144925,7.428017701628472,7.107777806376448,2022-04-10
75469,0,4.007047797032507,0.9756838276669507,0.42417713313208927,2022-04-10
75470,0,4.248249814703938,8.326810845380551,5.077974629826558,2022-04-10
75471,0,2.0533150703725807,2.092495112562938,1.5690507042507686,2022-04-10
75472,0,1.220200495584503,0.7001650457732765,0.24660611220925502,2022-04-10
75473,0,3.801543209876543,12.5099412251293,13.562809515549306,2022-04-10
75474,7,0.5223021192299835,0.6897440952629214,1.6972165898829288,2022-04-10
75476,7,1.323249814703938,0.342976222169699,0.1575573764187616,2022-04-10
75477,0,3.801543209876543,5.763886061457804,6.329687120034344,2022-04-10
75478,0,2.0533150703725807,3.911594763331386,9.310884173397344,2022-04-10
75479,4,4.542610259611828,3.431047074032537,2.7897989012629756,2022-04-10
75480,0,1.8478104832166173,0.9180906913611095,0.2031214873130685,2022-04-10
75481,0,4.685601180891036,1.239189198406531,1.1291220177222898,2022-04-10
75482,5,4.978315070372581,5.604290310310891,10.087322746762151,2022-04-10
75486,0,2.925,5.562231291667601,7.678786041273115,2022-04-10
75487,0,3.8090579710144925,2.7019097267024104,14.629233899610156,2022-04-10
75488,0,0.0,0.09476089696537597,0.0,2022-04-10
75489,0,2.0992719252766663,2.6254471283776395,3.5059484328203467,2022-04-10
75490,6,2.0992719252766663,1.1425538957609136,0.3499557590078825,2022-04-10
75491,7,1.9697983883634536,1.5475470855981872,0.4530311314068409,2022-04-10
75492,0,4.248249814703938,2.3981117929048574,0.1332583766888386,2022-04-10
75493,0,1.8478104832166173,6.039457718072654,19.40292419320583,2022-04-10
75494,8,3.842734341084638,1.4722592281221296,0.3786264464283475,2022-04-10
75495,27,5.182189751948725,3.879936542574163,3.4736379541971867,2022-04-10
75496,0,1.0820477970325064,0.52858389520927,0.2804156525461713,2022-04-10
75497,3,2.0533150703725807,2.547445462562233,2.6352266026159947,2022-04-10
75501,3,17.678571428571427,37.42744910675571,34.31881228664708,2022-04-10
75503,8,17.678571428571427,42.06533697911148,46.3255917728021,2022-04-10
75550,0,2.925,0.595556421132062,0.8554615748898431,2022-04-10
75551,1,17.678571428571427,9.044034834318579,2.022531033739801,2022-04-10
75554,5,21.48762939958592,1.8291427278729722,1.781070760515978,2022-04-10
75555,0,,0.1803775171189774,0.0,2022-04-10
75556,0,17.678571428571427,5.309174308525738,2.022531033739801,2022-04-10
75558,0,16.29631546660532,5.789650966489716,18.334474972077977,2022-04-10
75559,2,18.56262939958592,4.73687066431391,1.609978445538009,2022-04-10
75560,0,18.56262939958592,2.8388300672267697,2.0124730569225115,2022-04-10
75561,0,18.56262939958592,23.710453535582005,17.575563584263115,2022-04-10
75563,0,18.930479825517992,2.082780677446932,1.2632981192972415,2022-04-10
75567,0,17.678571428571427,15.215772696324818,18.15462380285488,2022-04-10
75568,0,0.8840579710144928,1.4075251260641068,0.991149563235322,2022-04-10
75569,0,17.678571428571427,39.70087205102038,45.68951995205555,2022-04-10
75570,0,18.56262939958592,8.85758078765134,1.609978445538009,2022-04-10
75571,0,0.8840579710144928,2.671811397277791,16.009898428579735,2022-04-10
75572,0,17.678571428571427,14.958769131777451,18.15462380285488,2022-04-10
75574,9,18.56262939958592,2.779053421605588,1.609978445538009,2022-04-10
75601,0,7.51062753444697,11.245051280787015,14.297199079382343,2022-04-10
75602,1,7.51062753444697,11.07816503461214,14.297199079382343,2022-04-10
75603,0,7.51062753444697,6.261521789563493,5.2330070816447005,2022-04-10
75604,0,7.01062753444697,10.64086707221418,14.411257668125822,2022-04-10
75605,0,7.51062753444697,10.603315792950044,14.297199079382343,2022-04-10
75630,3,1.251908396946565,0.1904292857964978,0.6707792201122444,2022-04-10
75631,5,2.3237844846597566,2.4803195333025254,4.1717739108622585,2022-04-10
75633,0,3.776605726954683,2.5462169115291786,5.486574559571158,2022-04-10
75638,25,2.3549012792036614,1.6730469308045823,0.33400923924789633,2022-04-10
75639,0,0.5,1.2113093868364677,2.8930825396034154,2022-04-10
75640,0,3.465767166057189,4.7049603976771115,5.821494122051336,2022-04-10
75643,2,2.305762418765515,1.1462738998717148,2.385723830167129,2022-04-10
75644,0,7.628953631316455,3.189151075616622,0.7044026419934233,2022-04-10
75645,0,7.981894807787043,7.881044410889343,10.02616199217521,2022-04-10
75647,2,7.097836836772551,11.563807066278827,12.499034890974166,2022-04-10
75650,0,4.556082079901515,6.784549244075394,10.44837339556687,2022-04-10
75651,0,1.9708433081891685,2.5190004131101538,0.26303321956333664,2022-04-10
75652,0,9.533961597254716,4.974370531746026,14.439022130542638,2022-04-10
75654,0,9.533961597254716,3.7553719603343834,14.439022130542638,2022-04-10
75656,0,2.3549012792036614,0.6922536754326465,0.7623136038616951,2022-04-10
75657,0,1.9708433081891685,0.5483809930602878,0.612700396363804,2022-04-10
75661,0,,0.08762204517506637,0.19280078889997818,2022-04-10
75662,2,7.51062753444697,10.413081361895589,8.17299004254668,2022-04-10
75667,0,2.305762418765515,1.6740581522593927,6.717963609232985,2022-04-10
75668,0,2.3549012792036614,1.8349782669249803,0.7623136038616951,2022-04-10
75669,0,2.305762418765515,2.3415633601108494,2.385723830167129,2022-04-10
75670,0,2.3237844846597566,3.538927522160556,1.6736077639915203,2022-04-10
75672,0,2.3237844846597566,2.23756795395068,0.6748838883186479,2022-04-10
75681,11,3.898890878395215,5.802925918300949,6.156887338073825,2022-04-10
75683,0,4.349825137071682,4.5660444616118046,5.741312028657806,2022-04-10
75684,2,7.58114035495979,4.215126320422468,4.300349019062983,2022-04-10
75686,0,5.313577649273807,4.381598150088199,11.581727399595819,2022-04-10
75691,0,4.318708342527778,3.43476047939972,5.68355263483753,2022-04-10
75692,0,1.9708433081891685,0.3487110192454688,0.612700396363804,2022-04-10
75693,14,7.01062753444697,10.447662765944552,10.220862106087717,2022-04-10
75701,6,8.104063942999657,12.89357491121156,14.444726542865755,2022-04-10
75702,5,8.104063942999657,13.498825294354523,14.444726542865755,2022-04-10
75703,6,8.104063942999657,12.067824659294756,10.897536870328132,2022-04-10
75704,5,6.4992143695825035,7.671370579352682,9.153782406562994,2022-04-10
75705,8,7.668349657285371,10.504768478178937,13.199635313016522,2022-04-10
75706,8,7.315408480814783,8.234877196360591,8.997217057860423,2022-04-10
75707,7,7.668349657285371,9.88814637175458,8.834753139896698,2022-04-10
75708,8,7.668349657285371,9.283058492950119,13.199635313016522,2022-04-10
75709,0,6.4992143695825035,9.745914688556303,9.153782406562994,2022-04-10
75750,3,7.58114035495979,7.526706044133641,4.665183097630313,2022-04-10
75751,2,6.14940987256893,2.8526070610491563,4.097707079501046,2022-04-10
75752,7,8.14433373043695,3.3508380821870856,4.056101721363266,2022-04-10
75754,6,5.622557335501498,2.1592542860278097,0.7789357884530924,2022-04-10
75755,3,7.628953631316455,5.297340177360499,9.765889594892256,2022-04-10
75756,8,6.2802794583399,5.181909069890894,3.816754683121105,2022-04-10
75757,5,7.846916309860473,5.662893665797107,4.9785890526715715,2022-04-10
75758,8,7.934125612186054,6.56215452574654,3.9615544137359584,2022-04-10
75760,10,2.023334062807747,0.7715986487674305,0.7855489349353884,2022-04-10
75762,7,7.934125612186054,7.615970441040343,4.286740074227877,2022-04-10
75763,0,7.846916309860473,6.197319595907308,5.151261639989429,2022-04-10
75765,6,6.744895660301962,2.8106552978752446,0.6602877310331312,2022-04-10
75766,3,8.19985748633106,6.4333580999840505,15.317091598613388,2022-04-10
75770,0,5.851992451992452,1.334476133148957,1.4372811645657795,2022-04-10
75771,10,7.751122766529069,7.365267259290837,5.938295116531381,2022-04-10
75773,8,6.369530473231941,2.817679122919558,1.3282903192617994,2022-04-10
75778,0,5.622557335501498,3.245490742592421,1.5326892947341397,2022-04-10
75783,0,6.150595561989337,1.914781574304249,1.519890612366146,2022-04-10
75784,0,2.3762752392783355,1.4329357198209902,0.8380361159578531,2022-04-10
75785,0,7.369419083086315,3.4322060858556984,10.135537961785637,2022-04-10
75789,9,6.329231958013225,5.18558036311637,4.568502605507196,2022-04-10
75790,8,5.709766637827079,2.520297763472449,0.6191812745917672,2022-04-10
75791,8,6.329231958013225,8.700564142964849,9.254517460405408,2022-04-10
75792,7,7.668349657285371,12.136306178615019,13.365873366099734,2022-04-10
75801,2,2.66007326007326,6.5629463665784975,8.217188545130334,2022-04-10
75803,4,2.66007326007326,5.714271140638471,5.682023315143765,2022-04-10
75831,0,1.6538461538461537,0.72942140906325,0.03620282951961024,2022-04-10
75833,3,0.0,0.025455782893735922,0.0,2022-04-10
75835,6,3.0280397022332504,0.9669104390602283,0.04833329168754773,2022-04-10
75839,8,2.2243589743589745,5.336112442998142,5.943778869624459,2022-04-10
75840,0,1.9293563579277864,0.5417431818185046,0.03389449233969623,2022-04-10
75844,0,1.6538461538461537,2.263632796303327,1.945912348252043,2022-04-10
75845,4,1.5430824372759857,0.5153697587116346,0.19555045566401547,2022-04-10
75846,0,1.6538461538461537,0.1317182283941539,0.10839299552597588,2022-04-10
75847,0,1.3741935483870966,0.7770067151239174,0.07641470101280712,2022-04-10
75850,0,0.19155844155844157,0.04030132409654418,0.022469672576186157,2022-04-10
75851,2,0.19155844155844157,0.044232278170412406,0.08221046871128428,2022-04-10
75852,0,0.19155844155844157,0.15949781221767212,0.022469672576186157,2022-04-10
75853,0,2.0895604395604392,1.3417091062244466,0.3405257021099578,2022-04-10
75855,0,1.6538461538461537,2.962581547805665,2.916934215868868,2022-04-10
75859,8,0.2755102040816326,0.2884418055803795,0.14815225727956785,2022-04-10
75860,0,0.2755102040816326,0.11569670295839722,0.01662260411150984,2022-04-10
75861,0,2.0895604395604392,2.1541784138175433,3.52652039692342,2022-04-10
75862,1,0.36044733044733046,0.18229209609223473,0.10307555664780237,2022-04-10
75901,1,2.995903679570912,7.64774656996485,6.493341729391946,2022-04-10
75904,4,2.995903679570912,7.223647513345862,6.6250356568140365,2022-04-10
75925,0,3.397527611194844,3.024281357341773,3.682295736110934,2022-04-10
75926,0,2.827014790682023,2.4959248281247293,2.5156919112314324,2022-04-10
75928,4,0.25,0.021604356703945227,0.3771028849193864,2022-04-10
75929,0,0.0,0.054723679409993876,0.0,2022-04-10
75930,51,1.6241935483870966,0.44316033946472405,0.03443839833506105,2022-04-10
75931,1,0.25,0.7898752460139852,1.5228223642092134,2022-04-10
75932,0,0.25,0.21490875626742503,0.3771028849193864,2022-04-10
75933,0,0.25,0.06655028362013524,0.3771028849193864,2022-04-10
75935,25,1.9528212422949265,0.6620775938518293,0.14467609086547023,2022-04-10
75936,0,1.7930824372759857,0.25031547589824216,0.09694023314490202,2022-04-10
75937,0,2.827014790682023,0.9733912317483984,0.4116992082183176,2022-04-10
75938,1,1.6241935483870966,0.31577837368046013,0.09958700142395635,2022-04-10
75939,1,2.1220298056970384,1.830633105483862,0.3030344965258364,2022-04-10
75941,26,2.995903679570912,4.557609770112963,4.855738163274965,2022-04-10
75943,0,3.397527611194844,2.5903273887251537,0.5796218220360109,2022-04-10
75944,0,2.827014790682023,2.38972831473905,3.3609132998417026,2022-04-10
75946,2,3.6799559671526114,5.307282051240562,9.765464802882805,2022-04-10
75948,1,0.25,0.021892617145453645,0.020099392343419075,2022-04-10
75949,21,2.827014790682023,3.4255255741340673,2.5156919112314324,2022-04-10
75951,1,0.25,1.3990343409040282,7.637158662275397,2022-04-10
75954,0,0.5,0.24147785825198287,0.16115313881080032,2022-04-10
75956,2,0.25,0.6104642844678012,2.768167334506119,2022-04-10
75959,0,0.0,0.009565120479974857,0.0,2022-04-10
75960,0,1.5430824372759857,1.5079018369636363,0.891152010753402,2022-04-10
75961,7,3.1799559671526114,8.675399109242548,11.392148037108884,2022-04-10
75964,0,3.1799559671526114,9.245916968061902,10.697415902235262,2022-04-10
75965,1,3.6799559671526114,8.896010723142057,14.53117974277822,2022-04-10
75966,3,0.25,0.6186723135328774,3.0456447284184267,2022-04-10
75968,0,0.25,0.43020536931205755,0.020099392343419075,2022-04-10
75969,0,3.397527611194844,4.48876292096515,2.4078190511748563,2022-04-10
75972,1,3.577014790682023,0.34868559996306864,0.10256038928947417,2022-04-10
75973,0,0.0,0.0024562800603034397,0.0,2022-04-10
75974,0,1.9528212422949265,1.7681357228136587,2.298218137757578,2022-04-10
75975,0,2.305762418765515,2.617885724799557,0.5878068341997695,2022-04-10
75976,0,3.397527611194844,4.873719472395897,2.4078190511748563,2022-04-10
75977,0,0.25,0.4670695862828432,3.3849473241573493,2022-04-10
75979,15,0.41888888888888887,0.4105887016666353,0.016973641770786318,2022-04-10
75980,2,2.2031409168081493,1.4813955433959658,0.40675687631847024,2022-04-10
76001,5,7.267746522976072,6.890574339251901,7.1644507117716145,2022-04-10
76002,5,7.304866047846153,6.626340440142422,8.452770694868642,2022-04-10
76006,4,7.943436260956921,8.911864535480909,7.0451484051455155,2022-04-10
76008,4,4.468593656819457,4.940140918391599,6.167682571208586,2022-04-10
76009,3,4.999988778882773,3.9768587382378646,3.6076700056140614,2022-04-10
