ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75077,5,5.857441765199183,5.022387050625149,4.810603875741282,2022-06-05
75078,18,5.484863468843958,3.7819338477049866,3.115033865332621,2022-06-05
75080,8,6.039363487414698,7.621437843129314,6.802105140262136,2022-06-05
75081,2,6.039363487414698,7.587115020396108,7.042612950192282,2022-06-05
75082,0,5.251013519254676,7.350294351657695,7.2765444865454905,2022-06-05
75087,7,3.974894427127134,2.763542164632486,4.673796827530342,2022-06-05
75088,9,4.752437891063799,4.371354334386451,5.3098876802624,2022-06-05
75089,3,4.815669741180895,5.028719091556018,5.165427963910288,2022-06-05
75090,8,1.9564562246335606,5.837858646767101,9.33740398507403,2022-06-05
75092,4,1.9564562246335606,5.969286231315441,8.883660155551997,2022-06-05
75093,7,5.791527874473045,7.218952222189216,7.714201463873262,2022-06-05
75094,0,4.717889614036461,4.866646772952682,6.396188063393643,2022-06-05
75098,5,4.106772051290572,3.3551980421680003,3.9386053986290825,2022-06-05
75102,4,0.19876548364570962,0.4866550287268072,0.7080315268003139,2022-06-05
75103,7,5.300198449425489,0.4841011166171129,0.5854501478648347,2022-06-05
75104,17,5.994513941864662,4.968093079426188,3.8002125866311056,2022-06-05
75105,0,0.6254313119013156,0.34137981189894645,0.2023399632394239,2022-06-05
75109,0,0.5164195524233739,0.5496777068769452,0.6513172395056077,2022-06-05
75110,0,0.6893350319611512,0.9865511961092025,1.807223703286486,2022-06-05
75114,0,4.020710272695277,1.9427976488185206,1.0903936044045737,2022-06-05
75115,10,5.563208421848117,3.3632452622653934,3.1878689895304437,2022-06-05
75116,14,6.048574937049253,5.17906772666609,3.7751503591355053,2022-06-05
75117,6,0.24101629266793298,0.29653742616344214,0.23267007541341114,2022-06-05
75119,2,2.8929154032820428,1.420114665856376,2.237358684417736,2022-06-05
75124,8,3.332744282557372,1.2887356886493713,2.3053062823461907,2022-06-05
75125,0,4.460361949642972,2.9256295316372105,3.048246929982879,2022-06-05
75126,6,4.751864425214731,3.024342691423378,2.466772290502903,2022-06-05
75127,0,4.912319661546701,0.4341869175835405,0.512525391734501,2022-06-05
75134,7,5.732244421962017,4.376024938870192,3.3696052967165753,2022-06-05
75135,6,4.031336195315576,2.154351169968958,1.92903987524407,2022-06-05
75137,11,6.048574937049253,5.269347863669158,3.7915770472662738,2022-06-05
75140,4,4.860833783467547,0.5826599691238651,0.6725344581869827,2022-06-05
75141,0,6.031895772993501,5.054531717642951,4.524421655219192,2022-06-05
75142,7,2.6998488026437895,0.7115351541156274,1.4471949669751205,2022-06-05
75143,9,0.4092993064808172,0.15079903011013732,0.14942496043823533,2022-06-05
75144,27,0.5164195524233739,0.844862241034527,0.6527488965485047,2022-06-05
75146,10,5.79505802602014,3.8482940824404634,3.596112011673773,2022-06-05
75147,4,0.4092993064808172,0.6484569730395053,0.8790999463268713,2022-06-05
75148,5,3.461285047101958,1.5079320311834128,2.2195526994827772,2022-06-05
75149,8,5.918337132082986,5.7202030911426185,4.644785473312533,2022-06-05
75150,10,5.967822993265505,6.451696520819533,7.027894905236173,2022-06-05
75152,4,3.493134653320272,1.5470326184760512,1.7791699921836934,2022-06-05
75154,18,5.498962611792251,3.4864687556806055,3.8375918949728285,2022-06-05
75155,0,1.566353396967209,0.8155074846251076,1.1313365823883894,2022-06-05
75156,5,0.4092993064808172,0.4883554136238982,0.14942496043823533,2022-06-05
75157,0,0.7019413802651633,0.2647842930216895,0.9964131960136978,2022-06-05
75158,0,0.3269727222093294,0.19290343171335922,0.7530080126819205,2022-06-05
75159,10,4.34806248440233,3.1926378983347585,3.2365722942571127,2022-06-05
75160,7,3.3799606974247425,1.3315720330143965,1.1719332183204698,2022-06-05
75161,9,2.517182002658289,0.71032434108781,0.8362222743078396,2022-06-05
75163,0,0.5378400710254032,0.9460831999917364,1.2811609606588603,2022-06-05
75165,8,4.4758559273259895,1.8629281408272378,3.5220101642650925,2022-06-05
75166,6,3.7219140045216488,2.0861595932869843,3.5812156258928844,2022-06-05
75167,5,4.4758559273259895,1.697189995156354,3.8826570769371793,2022-06-05
75169,5,0.995078392763564,0.26889268824090184,0.344311738866859,2022-06-05
75172,23,5.867206188274948,3.8335354948484612,3.075328656185582,2022-06-05
75173,6,3.415581268824337,1.2612560231491434,1.8212779588885917,2022-06-05
75180,6,6.091563733767571,5.2745751955360065,4.7192571657481315,2022-06-05
75181,8,4.751864425214731,3.626614780849846,4.160431467506814,2022-06-05
75182,0,4.867068148750764,4.384572853371257,5.619377082125771,2022-06-05
75189,10,4.361981210222638,1.9466640598945582,2.129545498762326,2022-06-05
75201,4,6.155765517498942,9.259957470991528,7.709884797793457,2022-06-05
75202,0,6.155765517498942,9.333116309675491,7.925847641151098,2022-06-05
75203,17,6.126702008349319,8.231932689734426,8.23736620065894,2022-06-05
75204,15,6.377218804696174,9.248420752494644,8.274234202194018,2022-06-05
75205,8,5.996985027217243,8.828047277517793,9.059840234323094,2022-06-05
75206,13,5.996985027217243,8.610389775932894,9.18780247710463,2022-06-05
75207,10,6.155765517498942,8.926575650816853,8.058968708623894,2022-06-05
75208,11,6.126702008349319,7.986380078865805,8.556789322864685,2022-06-05
75209,4,6.155765517498942,8.37327612728776,7.272277632895151,2022-06-05
75210,10,6.348155295546551,7.394897194466508,7.599186376014724,2022-06-05
75211,12,6.126702008349319,7.022556576788252,5.43638830247545,2022-06-05
75212,8,6.155765517498942,7.6587713749777695,6.73806732078181,2022-06-05
75214,14,5.829189692379019,7.511955064948284,8.516554949499854,2022-06-05
75215,17,6.126702008349319,7.903268087599155,8.656771565638259,2022-06-05
75216,11,6.126702008349319,6.386331896187092,5.536063635833201,2022-06-05
75217,9,5.843537278979791,5.356103685820455,6.146802967543166,2022-06-05
75218,11,5.967822993265505,6.811305028052956,7.4576466496575,2022-06-05
75219,3,6.155765517498942,9.03629223590674,7.907153327007864,2022-06-05
75220,8,6.155765517498942,7.94765338729888,6.615086631564001,2022-06-05
75223,15,6.348155295546551,7.859746489766897,7.867960380886955,2022-06-05
75224,11,6.126702008349319,7.106692810345998,5.81416875561621,2022-06-05
75225,11,5.829189692379019,8.660364725803204,8.64281019421649,2022-06-05
75226,13,6.348155295546551,8.83450652473665,8.5006646857496,2022-06-05
75227,10,5.9263572652905365,6.038006628244137,6.87725763345152,2022-06-05
75228,6,5.967822993265505,6.511646670036407,7.8074210970421,2022-06-05
75229,9,6.139524218194998,7.860016597738102,6.473450617005086,2022-06-05
75230,12,5.829189692379019,8.733061771284897,8.979881789562985,2022-06-05
75231,8,5.829189692379019,7.915792613006191,8.14725975904236,2022-06-05
75232,10,6.072641013164728,5.991691482357152,5.98679422348182,2022-06-05
75233,8,6.126702008349319,6.249373137475326,5.535813494977924,2022-06-05
75234,7,6.139524218194998,8.452885236424372,6.300680430443746,2022-06-05
75235,10,6.155765517498942,8.513120385633346,7.766581070754584,2022-06-05
75236,8,5.984329126993387,5.524411533481234,3.7755638502870505,2022-06-05
75237,7,6.190947818405185,6.097077939300077,5.530566927740459,2022-06-05
75238,5,6.050642979576251,7.619006939245291,7.110656170596274,2022-06-05
75240,8,5.829189692379019,8.747587673511726,8.92570582829319,2022-06-05
75241,7,5.919596307752859,5.384350777478483,5.646873722859183,2022-06-05
75243,10,6.050642979576251,8.149927821733124,9.041898774464016,2022-06-05
75244,10,6.139524218194998,9.087319378782452,8.195401476595764,2022-06-05
75246,18,6.348155295546551,8.592779680531038,8.632377414268852,2022-06-05
75247,0,6.155765517498942,8.77956560049115,7.511129753670781,2022-06-05
75248,7,5.812948393075075,7.9894442515302755,7.500035655481805,2022-06-05
75249,0,6.048574937049253,5.358305122353446,3.418612277758226,2022-06-05
75251,5,5.829189692379019,9.21336217333929,8.662817313519966,2022-06-05
75252,7,6.039363487414698,8.190031145212991,7.823465100075142,2022-06-05
75253,10,5.457394407064007,4.099127367367073,3.2385798112916304,2022-06-05
75254,11,5.812948393075075,8.53999478517193,8.270910883229279,2022-06-05
75287,9,5.812948393075075,8.44382535185609,7.295193236725585,2022-06-05
75401,5,1.675661595422293,2.228997381032593,4.089894183931151,2022-06-05
75402,5,2.7151964588110094,2.348823368010042,3.8040422239794207,2022-06-05
75407,15,5.243164836385222,2.8374795903774745,4.9267441805885275,2022-06-05
75409,27,4.877247326360925,3.4006093293691553,2.440862877972596,2022-06-05
75410,0,5.854026201099562,1.080630441544059,1.6995638139288003,2022-06-05
75411,3,2.0784313725490198,3.406836531240218,3.5481244910395797,2022-06-05
75414,0,1.5729342596850462,3.4466679144910475,4.336895849273541,2022-06-05
75415,0,2.8501705029838025,0.9544240080412282,0.3824924206632142,2022-06-05
75416,5,2.8501705029838025,5.269761971675532,6.315435088902496,2022-06-05
75417,0,2.695715323166304,1.96595495709625,2.449988591001726,2022-06-05
75418,5,3.5618413869125747,1.6879991529341227,0.11012007681631594,2022-06-05
75420,0,1.0863601194953685,1.8464770360291005,3.5229912617871206,2022-06-05
75421,0,2.8501705029838025,5.7356832865254574,5.944753962027319,2022-06-05
75422,6,1.2722640539928756,2.057672928293568,3.830515313111664,2022-06-05
75423,6,0.25846116121297985,0.8233943207020702,1.921819100420851,2022-06-05
75424,27,3.4356281640451924,1.197654311455048,0.48661295816508365,2022-06-05
75426,0,2.695715323166304,1.2271982969371862,3.6749828865025886,2022-06-05
75428,6,3.208322545185963,2.034996149930982,1.7188265345925877,2022-06-05
75431,0,1.7036440701126525,2.334385176713034,2.0824622968264435,2022-06-05
75432,0,3.071623790181034,3.6855062659193862,3.55506906082016,2022-06-05
75433,8,1.8403428251175813,2.7464189791882436,2.9883686394981996,2022-06-05
75435,0,2.695715323166304,4.151552737542207,3.5352270305847315,2022-06-05
75436,0,2.695715323166304,3.6870623963632307,3.8895934632447764,2022-06-05
75437,0,1.7036440701126525,1.9020758335201224,3.270920336752949,2022-06-05
75438,0,3.340388099715343,1.5701717663485206,0.1335713058440858,2022-06-05
75439,5,3.340388099715343,1.8747029667923885,0.47898192424649144,2022-06-05
75440,13,1.0863601194953685,0.8736957203976754,0.22167093846316865,2022-06-05
75442,16,2.6367130140074866,2.0799637388159136,2.6010274781976275,2022-06-05
75446,3,3.340388099715343,2.609609912352017,1.5652117919466793,2022-06-05
75447,0,1.2619567271663232,0.13324011733026594,0.19354557624388377,2022-06-05
75448,0,3.071623790181034,2.0547913551202472,0.27182501948605436,2022-06-05
75449,0,3.071623790181034,0.6421665378743452,0.28686931549741057,2022-06-05
75450,0,2.8501705029838025,1.5434164579305916,0.43562434869109345,2022-06-05
75451,0,1.4821907829154206,1.265655184978159,0.36106346127947603,2022-06-05
75452,0,1.8869743152084377,0.7427149521224734,0.4606966820662872,2022-06-05
75453,0,1.2230588745002973,1.1084806895132284,1.8311887127781583,2022-06-05
75454,6,5.243164836385222,3.5145087196947724,3.224654201630073,2022-06-05
75455,0,1.3890230810520665,5.283457670981612,85.53501623492622,2022-06-05
75457,0,1.7036440701126525,4.686269465986725,43.61430646526446,2022-06-05
75459,5,3.34050113385435,5.038522565420638,7.634390191121376,2022-06-05
75460,3,2.8501705029838025,7.529907188662442,8.292165919520786,2022-06-05
75462,3,3.4674544536010865,7.19740788979832,8.292165919520786,2022-06-05
75468,0,2.695715323166304,3.524906894798878,3.8895934632447764,2022-06-05
75469,0,3.071623790181034,0.5802544376050451,0.28686931549741057,2022-06-05
75470,0,3.340388099715343,3.9560177128016454,2.4584757617969992,2022-06-05
75471,0,1.7036440701126525,1.8278558537950615,1.5372539933338518,2022-06-05
75472,0,1.1233679935111165,0.6753614097173262,0.2196663178586608,2022-06-05
75473,2,2.8501705029838025,5.8696033015173406,6.279445203857275,2022-06-05
75474,12,0.46899275899099163,0.6846509685185245,1.6072183765506907,2022-06-05
75476,5,1.2619567271663232,0.3551074061418444,0.19354557624388377,2022-06-05
75477,0,2.8501705029838025,2.7787420099679427,2.9449751495084504,2022-06-05
75478,0,1.7036440701126525,3.312974184578786,27.291485630812375,2022-06-05
75479,4,3.651365632234066,3.594593312617607,3.395449315211621,2022-06-05
75480,0,1.4821907829154206,0.7811220389630465,0.583001552157686,2022-06-05
75481,0,3.4674544536010865,0.9899682768411084,2.6086442322832664,2022-06-05
75482,6,3.782075442661672,4.65892628911248,8.907401309762623,2022-06-05
75486,0,2.0784313725490198,2.6002373730251795,3.5481244910395797,2022-06-05
75487,0,2.695715323166304,1.9852651405214328,51.08767478611985,2022-06-05
75488,0,0.0,0.0530489338868106,0.0,2022-06-05
75489,0,2.009304860668002,2.843503639868523,4.260581019061544,2022-06-05
75490,6,2.009304860668002,1.1825755769798458,0.3380234199669209,2022-06-05
75491,5,1.8869743152084377,1.668346696735238,0.47310344335060156,2022-06-05
75492,0,3.340388099715343,1.2751835000040241,0.1335713058440858,2022-06-05
75493,0,1.4821907829154206,5.020687440282853,68.01454823122988,2022-06-05
75494,6,3.326411888443059,1.345500771437219,0.5872636678005992,2022-06-05
75495,27,4.457716356056112,4.008465272992414,3.708424596102618,2022-06-05
75496,0,0.9931924176320144,0.4878014133431071,0.2507318294840255,2022-06-05
75497,2,1.7036440701126525,2.3208018392433263,2.9009067902892545,2022-06-05
75501,7,10.019607843137255,18.094771890306642,16.95337827567294,2022-06-05
75503,9,10.019607843137255,20.386927043957755,23.01201683816061,2022-06-05
75550,0,2.0784313725490198,0.28466285567480304,0.39528177353756594,2022-06-05
75551,3,10.019607843137255,4.369135439624454,1.0046826478199022,2022-06-05
75554,6,12.715323166303559,0.934746683291393,2.0728027432929763,2022-06-05
75555,0,,0.08658822533844002,0.0,2022-06-05
75556,0,10.019607843137255,2.5526244459819365,1.0046826478199022,2022-06-05
75558,0,9.68314072811089,4.545305723151607,63.68280497410763,2022-06-05
75559,3,10.63689179375454,2.4708920470121982,1.9937463885854632,2022-06-05
75560,0,10.63689179375454,1.40088434504663,2.492182985731829,2022-06-05
75561,3,10.63689179375454,11.527524712137158,8.94433651465606,2022-06-05
75563,1,11.441036414565826,1.0953793055818837,0.8542345300124538,2022-06-05
75567,4,10.019607843137255,7.341603680628328,9.018222814954834,2022-06-05
75568,0,0.6172839506172839,1.1096202976535396,3.4773419997338055,2022-06-05
75569,4,10.019607843137255,19.23233780680038,22.781686244162962,2022-06-05
75570,4,10.63689179375454,4.433940803376051,1.9937463885854632,2022-06-05
75571,0,0.6172839506172839,2.147957061671386,56.16901251053143,2022-06-05
75572,2,10.019607843137255,7.215626475174114,9.018222814954834,2022-06-05
75574,5,10.63689179375454,1.4869449568200495,1.9937463885854632,2022-06-05
75601,0,7.037846237774575,11.987989551760952,15.128664926784996,2022-06-05
75602,1,7.037846237774575,11.731622938528233,15.128664926784996,2022-06-05
75603,0,7.037846237774575,6.525456434754292,5.5273214669131585,2022-06-05
75604,0,6.6719925792379895,11.348844975889776,15.250772968124162,2022-06-05
75605,1,7.037846237774575,11.382354092189184,15.128664926784996,2022-06-05
75630,2,1.4214285714285715,0.20379325989204095,0.710027504084602,2022-06-05
75631,12,2.270180156170382,1.965767285916027,2.2604680900985943,2022-06-05
75633,0,2.978771895354105,1.8012291375716487,2.912294138322446,2022-06-05
75638,32,2.262116777365004,1.4634391060683791,0.6575298119752699,2022-06-05
75639,0,0.36585365853658536,0.8695415464777922,1.5037141241457808,2022-06-05
75640,0,3.4890539322753584,5.1169474608677685,6.161278523399944,2022-06-05
75643,4,1.3339390686063848,0.6952771470776918,1.2505236282258883,2022-06-05
75644,0,7.122950560832551,3.323299143815516,1.0590064790257656,2022-06-05
75645,0,7.382444231718628,8.343069466729638,10.659496621065372,2022-06-05
75647,2,6.765160281101344,12.018029361905157,13.192062973926403,2022-06-05
75650,0,4.248372553564049,7.298550550806647,11.052807093904422,2022-06-05
75651,0,2.010686485284306,2.730965785585083,0.2659995264929851,2022-06-05
75652,0,8.237963400687113,4.223783354976888,11.53361242487054,2022-06-05
75654,0,8.237963400687113,3.0089582458822575,11.53361242487054,2022-06-05
75656,0,2.262116777365004,0.6182744620265007,1.500688788555803,2022-06-05
75657,0,2.010686485284306,0.49518621550283476,0.6196100081404057,2022-06-05
75661,0,,0.09011814182639839,0.19484791793184666,2022-06-05
75662,2,7.037846237774575,10.578539923566169,8.282325336398612,2022-06-05
75667,0,1.3339390686063848,1.0769803578486226,5.288121559375307,2022-06-05
75668,0,2.262116777365004,1.851924547041367,1.500688788555803,2022-06-05
75669,0,1.3339390686063848,1.4543508373688074,1.2505236282258883,2022-06-05
75670,0,2.270180156170382,3.6760101620871404,1.6872337406002476,2022-06-05
75672,0,2.270180156170382,2.2369404024683694,0.6503870301789336,2022-06-05
75681,11,2.2435502204772577,3.209813750169011,3.5446680891626547,2022-06-05
75683,0,4.1063378828926425,4.9284552630163025,6.1778489013188125,2022-06-05
75684,4,7.1635180029668035,4.026463149943684,3.5079962620577523,2022-06-05
75686,0,4.971244715190779,3.7878511438632567,40.29377348695276,2022-06-05
75691,0,4.11440126169802,3.1731012234615217,4.619635597837983,2022-06-05
75692,0,2.010686485284306,0.321942782234476,0.6196100081404057,2022-06-05
75693,15,6.6719925792379895,11.015715498822592,10.814268552361385,2022-06-05
75701,6,7.644564492708945,12.653000599279597,14.681859917670655,2022-06-05
75702,5,7.644564492708945,13.316411882489927,14.681859917670655,2022-06-05
75703,5,7.644564492708945,11.677773075080715,10.659003538123853,2022-06-05
75704,6,5.963642250394297,7.599912270327242,9.249342546630057,2022-06-05
75705,6,7.256685704830157,10.482939837502313,13.501682207659453,2022-06-05
75706,6,6.997192033944081,8.208649008043436,9.093381847515293,2022-06-05
75707,7,7.256685704830157,9.734013439524448,8.926372302290407,2022-06-05
75708,6,7.256685704830157,9.230480081235946,13.501682207659453,2022-06-05
75709,0,5.963642250394297,9.539393468157002,9.249342546630057,2022-06-05
75750,3,7.1635180029668035,7.285324205194289,4.386161578770522,2022-06-05
75751,3,5.367603654285448,2.229641964634367,3.0807736661610465,2022-06-05
75752,8,7.211824759813086,2.783499371051665,3.0726381481838296,2022-06-05
75754,6,5.1555448694829815,2.0946327228732793,0.7447554613453046,2022-06-05
75755,3,7.122950560832551,5.388614994518983,10.405547399832221,2022-06-05
75756,6,5.740237995075149,4.8914460851954304,3.7258293960067226,2022-06-05
75757,5,7.078104775970416,5.202071143056584,4.280508273354428,2022-06-05
75758,6,7.17127247783377,6.3933491390275945,3.9538892519095565,2022-06-05
75760,24,1.2001171629125371,0.42693410890959155,0.41468185043023637,2022-06-05
75762,7,7.17127247783377,7.238866377845037,3.6554877039884155,2022-06-05
75763,0,7.078104775970416,5.2940274881301,3.3745304073931046,2022-06-05
75765,5,6.505666610215267,2.851511941502408,0.6869548604552979,2022-06-05
75766,5,7.337598446856491,5.3885146545887235,9.835536357652833,2022-06-05
75770,0,5.233883670442777,1.084196728648829,1.106097390580797,2022-06-05
75771,10,7.385070821822869,7.330808443776118,6.100929396364067,2022-06-05
75773,6,5.855977169221479,2.839652077460689,1.6361193897476949,2022-06-05
75778,0,5.1555448694829815,2.911276876329373,1.2272189221606353,2022-06-05
75783,0,5.63257291390233,1.8890699000270057,2.035979081563664,2022-06-05
75784,0,1.4596108337986131,0.9623364928438597,0.4987553128262093,2022-06-05
75785,0,5.8639190961888845,2.646137674998714,6.492071848993434,2022-06-05
75789,20,5.742089431538232,4.77838337234207,4.12285668941735,2022-06-05
75790,6,5.248712571346335,2.5039335579467172,0.6310139540413703,2022-06-05
75791,8,5.742089431538232,8.446818352599804,9.34919746287029,2022-06-05
75792,6,7.256685704830157,12.252479795226346,13.822434482965225,2022-06-05
75801,4,2.3104386943662223,5.578291643805533,7.073241941573022,2022-06-05
75803,5,2.3104386943662223,4.856491100847805,4.882921879453064,2022-06-05
75831,0,1.4310344827586208,0.6132187568468751,0.031223185845557153,2022-06-05
75833,7,0.0,0.019414337733330084,0.0,2022-06-05
75835,9,2.117241379310345,0.7630181358453633,0.029443575762368154,2022-06-05
75839,6,1.9225599064874344,4.55021194501691,5.109172929112237,2022-06-05
75840,0,1.5433339479992625,0.3272423342035241,0.018317121220948,2022-06-05
75844,0,1.4310344827586208,1.9310911448664767,1.6782550893080632,2022-06-05
75845,9,0.7944690048138323,0.25921651611808844,0.09813472293489767,2022-06-05
75846,0,1.4310344827586208,0.11052589916746842,0.0934837052399717,2022-06-05
75847,0,0.6862068965517241,0.39535445316028967,0.03738093104011974,2022-06-05
75850,0,0.12421052631578948,0.025031783920613157,0.01053160221866044,2022-06-05
75851,6,0.12421052631578948,0.027396216223720092,0.038532290657162405,2022-06-05
75852,2,0.12421052631578948,0.09341161395340174,0.01053160221866044,2022-06-05
75853,0,1.8189132706374087,1.1219746886238517,0.2797269775541036,2022-06-05
75855,0,1.4310344827586208,2.5300521983087356,2.5157143883464803,2022-06-05
75859,13,0.11229946524064172,0.09557683761330692,0.03352194768314431,2022-06-05
75860,0,0.11229946524064172,0.058047798397560565,0.0037611446198363156,2022-06-05
75861,0,1.8189132706374087,1.8348165939679633,3.0386542743973965,2022-06-05
75862,5,0.23247263457789774,0.11078076881817248,0.052863112110720215,2022-06-05
75901,2,1.5030607439975558,3.6527934204466765,3.1780777403128164,2022-06-05
75904,7,1.5030607439975558,3.4949326961262663,3.239431496428063,2022-06-05
75925,0,1.8863240594642612,1.8199970690301948,2.43421999279102,2022-06-05
75926,0,1.3947986357354476,1.231962067735055,1.2267341027131227,2022-06-05
75928,6,0.13989637305699482,0.012018935601863043,0.2174359590981206,2022-06-05
75929,3,0.0,0.026825569368789305,0.0,2022-06-05
75930,108,0.8261032696087189,0.2316372715647045,0.017725202154378995,2022-06-05
75931,0,0.13989637305699482,0.43869687587171147,0.8780530580366173,2022-06-05
75932,0,0.13989637305699482,0.11946371308835768,0.2174359590981206,2022-06-05
75933,0,0.13989637305699482,0.03720389015249518,0.2174359590981206,2022-06-05
75935,35,1.074445397720309,0.39041669678922153,0.06252668177441092,2022-06-05
75936,0,0.9343653778708272,0.13854903628474732,0.050665420951362145,2022-06-05
75937,0,1.3947986357354476,0.43289094075751033,0.18191945907388246,2022-06-05
75938,4,0.8261032696087189,0.17211360455053276,0.051256731367525316,2022-06-05
75939,4,1.1261763218870031,0.9655504125732475,0.1937853224921584,2022-06-05
75941,56,1.5030607439975558,2.261948258743561,2.373393609374317,2022-06-05
75943,0,1.8863240594642612,1.175109678838487,0.3009155074335372,2022-06-05
75944,0,1.3947986357354476,1.1348824235600283,1.3320115373072152,2022-06-05
75946,3,2.020145965158109,2.339545303338579,3.700099511963675,2022-06-05
75948,4,0.13989637305699482,0.012125470978445225,0.011589226246346531,2022-06-05
75949,28,1.3947986357354476,1.6640270520929448,1.2267341027131227,2022-06-05
75951,2,0.13989637305699482,0.7776280500639713,4.403554003230066,2022-06-05
75954,0,0.36585365853658536,0.15347518369508237,0.08376126420971193,2022-06-05
75956,3,0.13989637305699482,0.34141054116437647,1.5961138018105971,2022-06-05
75959,0,0.0,0.004856922152431507,0.0,2022-06-05
75960,0,0.7944690048138323,0.8473339999160984,0.6033601672600779,2022-06-05
75961,13,1.6542923066215236,3.8598634970532997,4.728912282180842,2022-06-05
75964,3,1.6542923066215236,4.143432707676795,4.4183001705118885,2022-06-05
75965,6,2.020145965158109,3.9332375524678413,5.726822238762616,2022-06-05
75966,6,0.13989637305699482,0.3439495966355264,1.7561061160732345,2022-06-05
75968,0,0.13989637305699482,0.23654988798771756,0.011589226246346531,2022-06-05
75969,0,1.8863240594642612,2.1585526489971993,1.181678018351407,2022-06-05
75972,3,1.9005486673290277,0.17107124225703957,0.04777500782924133,2022-06-05
75973,3,0.0,0.0016603235374585946,0.0,2022-06-05
75974,0,1.074445397720309,1.0200299412662688,1.1807978532333947,2022-06-05
75975,4,1.3339390686063848,1.244762009003254,0.31389782020050677,2022-06-05
75976,0,1.8863240594642612,2.44340266890197,1.181678018351407,2022-06-05
75977,0,0.13989637305699482,0.2596352028926048,1.951746585237892,2022-06-05
75979,20,0.24815848131910306,0.23266431654447875,0.010053303111460802,2022-06-05
75980,2,1.1578105866818897,0.7303148283987069,0.18699324479163076,2022-06-05
76001,22,5.427785144984154,4.392069471215018,3.610296184429836,2022-06-05
