ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75119,83,0.3072336402588992,0.12316546670518767,0.11997967423532227,2022-01-23
75124,73,0.1988071170249999,0.10415182761737435,0.19483776924351542,2022-01-23
75125,80,0.45006851170246825,0.24576489440846416,0.18722759845914566,2022-01-23
75126,85,0.47855807423888064,0.2668393801554439,0.22020913146592772,2022-01-23
75127,59,0.3043585207101356,0.027810291980231897,0.03364201159284274,2022-01-23
75134,86,0.564761620373542,0.38912128702061005,0.2823414625230421,2022-01-23
75135,70,0.35516539503942063,0.23271679587601207,0.22369120639630174,2022-01-23
75137,82,0.5991966176598426,0.4760726286888879,0.3545263805644809,2022-01-23
75140,91,0.2973963834488972,0.03618985283301497,0.041976164443181314,2022-01-23
75141,104,0.5954637238591732,0.4379016833230825,0.37646996461182214,2022-01-23
75142,60,0.2536228198215139,0.06463117071371838,0.15273661711340827,2022-01-23
75143,68,0.03130129890827954,0.014131102301942547,0.014215803957093676,2022-01-23
75144,15,0.07448752060598851,0.07976197048129445,0.06995429820695681,2022-01-23
75146,92,0.5725035556913289,0.33669176506367904,0.2928754815490205,2022-01-23
75147,78,0.03130129890827954,0.0552136012829484,0.09615549529597156,2022-01-23
75148,51,0.21226804348789516,0.12309953030547471,0.18715977345314905,2022-01-23
75149,93,0.5836515016810139,0.5088547958059191,0.37634802845472515,2022-01-23
75150,99,0.5886792713390087,0.5746067481456407,0.6318746497899734,2022-01-23
75152,86,0.34708656558492734,0.12977862920022254,0.11077996565756343,2022-01-23
75154,90,0.5408319605265285,0.304244095543424,0.3088176801086537,2022-01-23
75155,22,0.14365189741874626,0.08413838414320604,0.08785289159010569,2022-01-23
75156,54,0.03130129890827954,0.041459957139779166,0.014215803957093676,2022-01-23
75157,0,0.07426623111220994,0.02353037521852424,0.061497838674252056,2022-01-23
75158,60,0.03548557372513433,0.018186083247742284,0.07772774879809234,2022-01-23
75159,97,0.43729880672668664,0.2728061265450116,0.22532032422176693,2022-01-23
75160,83,0.33745664162491257,0.12079534327469076,0.11956190549674034,2022-01-23
75161,67,0.2485347593496597,0.06574415594020212,0.08179562970886768,2022-01-23
75163,65,0.044762225371174795,0.08036861083010677,0.10926034420851237,2022-01-23
75165,74,0.43538158733346993,0.1674566395988933,0.30595143355652915,2022-01-23
75166,69,0.3726894080016568,0.20667521661352792,0.3410357515201782,2022-01-23
75167,66,0.43538158733346993,0.15835523363011397,0.39224426469285667,2022-01-23
75169,94,0.10151053059589275,0.02316619233551686,0.029488130993945927,2022-01-23
75172,153,0.5796032014121477,0.32620626448843315,0.2064688586177398,2022-01-23
75173,47,0.3373078678777785,0.13541707160729027,0.17096184894871724,2022-01-23
75180,98,0.6017338297163117,0.4713802564207834,0.3799137308496303,2022-01-23
75181,72,0.47855807423888064,0.3240269699949313,0.34533279006058964,2022-01-23
75182,57,0.4893908270279114,0.38266158487878754,0.4466193218399306,2022-01-23
75189,72,0.3917753821387823,0.19393799791349314,0.2303700984276364,2022-01-23
75201,160,0.605901793690383,0.8150726574967894,0.5803425091861426,2022-01-23
75202,187,0.605901793690383,0.8246592743425064,0.5959769769278591,2022-01-23
75203,134,0.6029742750148328,0.7207680523586091,0.6088931009138074,2022-01-23
75204,152,0.629969374181298,0.8171833564447184,0.6084827466055965,2022-01-23
75205,141,0.5883331947021108,0.7798362693045904,0.6984257392705254,2022-01-23
75206,145,0.5883331947021108,0.762233497990038,0.7036067716493527,2022-01-23
75207,198,0.605901793690383,0.7819371846796307,0.601386410746645,2022-01-23
75208,112,0.6029742750148328,0.6986425787640843,0.6172455771618308,2022-01-23
75209,94,0.605901793690383,0.7289212726976969,0.5281651704083908,2022-01-23
75210,197,0.6270418555057478,0.6392604357212329,0.58132538191532,2022-01-23
75211,113,0.6029742750148328,0.6232450948025826,0.4176125270644343,2022-01-23
75212,98,0.605901793690383,0.6612278290197875,0.43116929777241236,2022-01-23
75214,165,0.5732792854324288,0.6589971730465851,0.6592168145646761,2022-01-23
75215,187,0.6029742750148328,0.6880791531643327,0.6025786786780496,2022-01-23
75216,136,0.6029742750148328,0.5539123427557362,0.3965861217744907,2022-01-23
75217,157,0.5770666097919024,0.4567217480309213,0.4039819346323997,2022-01-23
75218,111,0.5886792713390087,0.607284318949913,0.5784976611398209,2022-01-23
75219,121,0.605901793690383,0.79128681960035,0.5810371078797456,2022-01-23
75220,117,0.605901793690383,0.7003891640969934,0.531879558553537,2022-01-23
75223,184,0.6270418555057478,0.6829826934500252,0.6094608822322697,2022-01-23
75224,113,0.6029742750148328,0.6219944794420129,0.4556992390465701,2022-01-23
75225,122,0.5732792854324288,0.7680215374150005,0.69227056279651,2022-01-23
75226,179,0.6270418555057478,0.7776166739064801,0.6305515668657896,2022-01-23
75227,148,0.5857342043762375,0.5168202465772602,0.46067060222219786,2022-01-23
75228,126,0.5886792713390087,0.5713463425942453,0.6007614996800719,2022-01-23
75229,115,0.6052105722032693,0.7154308286236496,0.5503776807205109,2022-01-23
75230,199,0.5732792854324288,0.7932410901480778,0.804285859208202,2022-01-23
75231,114,0.5732792854324288,0.7068661330816051,0.6875593552820368,2022-01-23
75232,111,0.5969444629541045,0.5296494434526183,0.46315137642335236,2022-01-23
75233,107,0.6029742750148328,0.556621300362707,0.42009981521487105,2022-01-23
75234,71,0.6052105722032693,0.7780192374886129,0.5484536609747614,2022-01-23
75235,159,0.605901793690383,0.7367940641997444,0.5701223254570726,2022-01-23
75236,110,0.5902917798076363,0.5115162046303261,0.3885902042153104,2022-01-23
75237,100,0.6118791128670391,0.5479136412819247,0.4371545399970927,2022-01-23
75238,130,0.5973468659233436,0.6900200565206376,0.5541201709768345,2022-01-23
75240,157,0.5732792854324288,0.8090354102092255,0.7981349727472761,2022-01-23
75241,132,0.5826940188833916,0.4722298368973261,0.40021699523160975,2022-01-23
75243,152,0.5973468659233436,0.754101612351486,0.807514266888482,2022-01-23
75244,151,0.6052105722032693,0.8347599139747068,0.7493488632760501,2022-01-23
75246,236,0.6270418555057478,0.7541560091510541,0.6226965470404928,2022-01-23
75247,74,0.605901793690383,0.7675354135312409,0.5720219489098729,2022-01-23
75248,88,0.5725880639453151,0.7377171241635916,0.6669734723379501,2022-01-23
75249,97,0.5991966176598426,0.5014230590406775,0.3668074187812783,2022-01-23
75251,133,0.5732792854324288,0.8481499584914235,0.7749337355364825,2022-01-23
75252,75,0.5933806275460979,0.7693589161492276,0.7776746517878268,2022-01-23
75253,106,0.537138506853962,0.35208992907671605,0.2335462831009324,2022-01-23
75254,133,0.5725880639453151,0.7848840287650136,0.7473495117560478,2022-01-23
75287,76,0.5725880639453151,0.7899429795219529,0.7413781446803317,2022-01-23
75401,67,0.13519318133397426,0.2369670033852735,0.47931899055281685,2022-01-23
75402,61,0.2628577326083968,0.2443838519118667,0.4402751378436938,2022-01-23
75407,71,0.5220968147557501,0.30421592011991416,0.9044746975400945,2022-01-23
75409,75,0.4904504599722018,0.3170605114258582,0.37072593831590167,2022-01-23
75410,54,0.3547365254712615,0.07049381558650639,0.07308024706300226,2022-01-23
75411,40,0.06498599439775911,0.1246072498989517,0.15913184992981966,2022-01-23
75414,98,0.15543647493245286,0.27499090242366225,0.24934037386254151,2022-01-23
75415,57,0.09825855592920851,0.040829368429632994,0.025150909108373677,2022-01-23
75416,38,0.09825855592920851,0.19320458271574714,0.26766535072343794,2022-01-23
75417,97,0.10862061711793511,0.0712467890236948,0.015356234446919186,2022-01-23
75418,58,0.2217539353109812,0.14727515773176195,0.07945208539172229,2022-01-23
75420,30,0.07967985753565007,0.1076085759702432,0.16232478274022452,2022-01-23
75421,0,0.10525645655901958,0.21584055122043952,0.2670459612975535,2022-01-23
75422,57,0.08384113050235023,0.1857296273254426,0.4488329808619074,2022-01-23
75423,61,0.03586972606551298,0.09976886875022126,0.22950470443450033,2022-01-23
75424,66,0.3842530866047262,0.13153244581326343,0.051198801471726264,2022-01-23
75426,56,0.09578579568936368,0.04550773905881749,0.016682472776064564,2022-01-23
75428,54,0.1431425303227238,0.15863264939547334,0.19620649252710798,2022-01-23
75431,22,0.12331448025582607,0.1585418969746989,0.14057205275231127,2022-01-23
75432,61,0.1223261364201234,0.17338871100101816,0.19050136523419214,2022-01-23
75433,27,0.124298152100044,0.19326033409589705,0.2077827172355971,2022-01-23
75435,106,0.10862061711793511,0.15133932154832386,0.13271802139333067,2022-01-23
75436,36,0.09578579568936368,0.13476291297912255,0.14474809077614093,2022-01-23
75437,69,0.12331448025582607,0.09934560281107928,0.1516193601712858,2022-01-23
75438,33,0.1976863548200663,0.11370651194757149,0.05907714767154541,2022-01-23
75439,118,0.1976863548200663,0.1667232031525671,0.05358536822862417,2022-01-23
75440,58,0.07967985753565007,0.05484897627294747,0.018798506883653886,2022-01-23
75442,61,0.3060344571499222,0.23467226523711154,0.4474996756131795,2022-01-23
75446,80,0.1976863548200663,0.11604593213719108,0.08616724448004831,2022-01-23
75447,127,0.1327003604223072,0.020499710700929208,0.03569448071020648,2022-01-23
75448,41,0.12932403704993445,0.1252853543654599,0.021473760214277608,2022-01-23
75449,118,0.12932403704993445,0.04272287161006089,0.019867132688804343,2022-01-23
75450,30,0.09825855592920851,0.06648427212004523,0.02152890663693758,2022-01-23
75451,22,0.09924689976491118,0.12492486013486588,0.09778521866158056,2022-01-23
75452,106,0.1966417678510443,0.08803249837965851,0.05149412134487718,2022-01-23
75453,40,0.07573878796690937,0.11450844584648194,0.21006122184498247,2022-01-23
75454,75,0.5290947153855612,0.34477072323041613,0.5796130122751527,2022-01-23
75455,80,0.09466674709315545,0.23826395744527176,0.2772173917255975,2022-01-23
75457,52,0.12331448025582607,0.2332659434822997,0.18547488707354254,2022-01-23
75459,102,0.3659490804096931,0.4107224014589438,0.43204616327642914,2022-01-23
75460,46,0.10525645655901958,0.2808709685778443,0.36077162670332413,2022-01-23
75462,42,0.13605625785062414,0.26581554360157406,0.36077162670332413,2022-01-23
75468,37,0.09578579568936368,0.1290556556331066,0.14474809077614093,2022-01-23
75469,30,0.12932403704993445,0.031906437981070616,0.019867132688804343,2022-01-23
75470,40,0.1976863548200663,0.15681843371539525,0.11247919715988956,2022-01-23
75471,35,0.12331448025582607,0.14791762498932473,0.18564402939091476,2022-01-23
75472,73,0.06672453963890705,0.061314220826926676,0.020618859570157237,2022-01-23
75473,67,0.09825855592920851,0.21549434108739482,0.2818546297029599,2022-01-23
75474,60,0.05211754932876371,0.07827580665930586,0.18547202160224877,2022-01-23
75476,65,0.1327003604223072,0.03665652902053641,0.03569448071020648,2022-01-23
75477,40,0.10525645655901958,0.10633591236621534,0.13280957532230028,2022-01-23
75478,28,0.12331448025582607,0.1637261046865599,0.1532092023180176,2022-01-23
75479,118,0.22042246933021195,0.2910138531467582,0.20162681386511547,2022-01-23
75480,75,0.09924689976491118,0.07685198934760705,0.07999033288471775,2022-01-23
75481,69,0.1290583572208131,0.047226773771888726,0.01956484737431582,2022-01-23
75482,57,0.18830047465358518,0.2620340165456144,0.46305697846155225,2022-01-23
75486,39,0.06498599439775911,0.09523894806611984,0.15913184992981966,2022-01-23
75487,64,0.10862061711793511,0.07331492303845574,0.11755576064420666,2022-01-23
75488,98,0.006997900629811057,0.0056504670670858865,0.004015803430096347,2022-01-23
75489,47,0.20817945675076258,0.23171511019890298,0.24527348126112306,2022-01-23
75490,68,0.20817945675076258,0.12090725012044212,0.049841278864082704,2022-01-23
75491,92,0.1966417678510443,0.142872728990374,0.05316336395411971,2022-01-23
75492,4,0.1976863548200663,0.0784187557786428,0.05907714767154541,2022-01-23
75493,83,0.09924689976491118,0.23684861505440663,0.1899807281371848,2022-01-23
75494,62,0.20679774958380223,0.15658442299400327,0.19603824779870788,2022-01-23
75495,82,0.44699057766743966,0.34830420140726503,0.3958317969601912,2022-01-23
75496,57,0.06433804265217535,0.05782768987350231,0.020580104684053517,2022-01-23
75497,47,0.11047965882725465,0.14169755806132095,0.1251130184064252,2022-01-23
75501,70,0.5421491563439873,1.3717020259231303,1.357616069381946,2022-01-23
75503,78,0.5421491563439873,1.5404645925874167,1.8032017622942793,2022-01-23
75550,32,0.06498599439775911,0.01240346309740141,0.017728216703056833,2022-01-23
75551,47,0.5421491563439873,0.3319483539967243,0.07872606446607044,2022-01-23
75554,77,0.637934952033351,0.059265682624367724,0.05390862779006808,2022-01-23
75555,103,,0.006627786561042996,0.0,2022-01-23
75556,61,0.5421491563439873,0.19496313330694143,0.07872606446607044,2022-01-23
75558,31,0.527072313693553,0.1937962849391009,0.18512999174795622,2022-01-23
75559,70,0.5857837790641633,0.1684415998806991,0.0529037360071824,2022-01-23
75560,76,0.572948957635592,0.10417530377630407,0.0629537305618209,2022-01-23
75561,60,0.572948957635592,0.8673050118006486,0.681917623496613,2022-01-23
75563,89,0.6401488129373939,0.08111336999745652,0.06234787961991688,2022-01-23
75567,73,0.5421491563439873,0.557994597748197,0.7066601500882987,2022-01-23
75568,54,0.043634622720176,0.042061126696975655,0.014170243318850358,2022-01-23
75569,73,0.5421491563439873,1.453828364083797,1.7775604605850246,2022-01-23
75570,65,0.572948957635592,0.3205859159753109,0.0529037360071824,2022-01-23
75571,59,0.043634622720176,0.08195024856409712,0.1275623402278064,2022-01-23
75572,78,0.5421491563439873,0.5487898619866111,0.7066601500882987,2022-01-23
75574,58,0.5857837790641633,0.09814840820552226,0.0529037360071824,2022-01-23
75601,21,0.431020392627957,0.7232669096296603,0.9426920285705509,2022-01-23
75602,23,0.431020392627957,0.7094880561721245,0.9426920285705509,2022-01-23
75603,36,0.41818557119938554,0.3971811191788875,0.3437886102499145,2022-01-23
75604,25,0.4086399246727179,0.6858733080668268,0.9503062952276593,2022-01-23
75605,30,0.431020392627957,0.6853357669822866,0.9426920285705509,2022-01-23
75630,94,0.08516483516483517,0.012347600551504691,0.04425221620608237,2022-01-23
75631,14,0.14312890326377412,0.13698312009369393,0.13129951790366992,2022-01-23
75633,28,0.3074009846330571,0.13814096129824954,0.1716143452290816,2022-01-23
75638,25,0.14331495415805942,0.08269663732618084,0.07965699391164245,2022-01-23
75639,33,0.022380467955239063,0.06324565159066568,0.08763518503155276,2022-01-23
75640,24,0.2200660026853459,0.30808080006041866,0.38432482604558543,2022-01-23
75643,19,0.20772065319517366,0.06946965180211791,0.0767107276911537,2022-01-23
75644,29,0.44071133760695663,0.21176232985135485,0.039027392214237545,2022-01-23
75645,24,0.46177944147760824,0.5124555331581985,0.659789240155271,2022-01-23
75647,29,0.41322007734447364,0.732662830708014,0.8240824489414712,2022-01-23
75650,20,0.26109641974933184,0.43752196685533434,0.6884548461278605,2022-01-23
75651,43,0.12206079939312248,0.1636333443829784,0.016529837113729396,2022-01-23
75652,42,0.6176791485744783,0.29891802009312995,0.34632663657538304,2022-01-23
75654,41,0.6176791485744783,0.22130854938082126,0.34632663657538304,2022-01-23
75656,27,0.14331495415805942,0.03697841161209374,0.03565736680973037,2022-01-23
75657,14,0.12206079939312248,0.03110973545174876,0.03850402534031411,2022-01-23
75661,10,,0.005482543278996319,0.011235958292611146,2022-01-23
75662,23,0.41818557119938554,0.6507616730257084,0.48555162676559877,2022-01-23
75667,8,0.20772065319517366,0.10612683505530049,0.1629132402615866,2022-01-23
75668,59,0.14331495415805942,0.1088593956798605,0.03565736680973037,2022-01-23
75669,124,0.20772065319517366,0.14365581061625926,0.0767107276911537,2022-01-23
75670,23,0.14312890326377412,0.22350988877283018,0.09755869473286988,2022-01-23
75672,22,0.14312890326377412,0.13820138834779158,0.03647765611518692,2022-01-23
75681,34,0.4199105680728731,0.41085414545484306,0.3174474400394338,2022-01-23
75683,25,0.25086580397695046,0.29971419590683723,0.37662472655167517,2022-01-23
75684,56,0.43102659924995623,0.2533603651733164,0.11635515130117172,2022-01-23
75686,46,0.30647808102168567,0.22174688862752784,0.236290891588981,2022-01-23
75691,23,0.2506797530826652,0.20510156060025223,0.14821138494130862,2022-01-23
75692,29,0.12206079939312248,0.020611087732945423,0.03850402534031411,2022-01-23
75693,31,0.4086399246727179,0.6681022467927199,0.6737079773252941,2022-01-23
75701,106,0.46407117139736737,0.7703001282713015,0.8784841206716729,2022-01-23
75702,108,0.46407117139736737,0.8125925285082354,0.8784841206716729,2022-01-23
75703,105,0.46407117139736737,0.7128214219401074,0.6235351040279091,2022-01-23
75704,106,0.35783823236188056,0.46070440095436577,0.5467630140542823,2022-01-23
75705,126,0.43560675192171194,0.6410470922547615,0.8191011914058102,2022-01-23
75706,100,0.41453864805106033,0.49893876102344886,0.5376162163615439,2022-01-23
75707,113,0.43560675192171194,0.5913923475745729,0.5275465361319739,2022-01-23
75708,100,0.43560675192171194,0.5622721670319293,0.8191011914058102,2022-01-23
75709,115,0.35783823236188056,0.5809642088275577,0.5467630140542823,2022-01-23
75750,103,0.43102659924995623,0.44734358483052566,0.22268769871045221,2022-01-23
75751,60,0.31880479049850063,0.1737955066772863,0.2610351712166409,2022-01-23
75752,55,0.42635564031739165,0.20335340465215432,0.25856732089195394,2022-01-23
75754,111,0.3035210874112668,0.1291051372698132,0.04640563474140479,2022-01-23
75755,62,0.44071133760695663,0.33599038391329306,0.6397301627423425,2022-01-23
75756,124,0.3433227360888323,0.3113836522342439,0.2226173783654954,2022-01-23
75757,107,0.41074905590898597,0.32026814977279544,0.2468675430260712,2022-01-23
75758,106,0.4153292085807417,0.39110367913090144,0.22885084778113565,2022-01-23
75760,35,0.1994935773750927,0.05157873022827138,0.041432237402722415,2022-01-23
75762,120,0.4153292085807417,0.4419883772945585,0.210247103566093,2022-01-23
75763,105,0.41074905590898597,0.3466441387268725,0.19398341272322345,2022-01-23
75765,100,0.39707671488678065,0.1857713492701017,0.042851568967374035,2022-01-23
75766,48,0.43181715977963764,0.34677560483351194,0.5620071649289443,2022-01-23
75770,94,0.3031982060900949,0.07925883430903777,0.08885265576010877,2022-01-23
75771,95,0.4607626303682458,0.44808409921749265,0.3673103591936058,2022-01-23
75773,78,0.34518444125339487,0.18464195572218803,0.07202417742987867,2022-01-23
75778,59,0.3035210874112668,0.1969466352020335,0.09710528065663582,2022-01-23
75783,48,0.34350376640891805,0.1544329157685956,0.1013077631370763,2022-01-23
75784,10,0.22056168124574432,0.08336352419479083,0.0380096780750627,2022-01-23
75785,57,0.5386783836388018,0.19410117440258648,0.37645763445642216,2022-01-23
75789,101,0.34586176408512104,0.295806239520177,0.24700080104670594,2022-01-23
75790,107,0.3081012400830226,0.15322682826796574,0.03912117119754802,2022-01-23
75791,114,0.34586176408512104,0.5130375225055084,0.5523862240259111,2022-01-23
75792,51,0.4484415733502834,0.7510248804987889,0.8586004071372456,2022-01-23
75801,42,0.15712095940194598,0.37387161192766244,0.5456666106980501,2022-01-23
75803,57,0.15712095940194598,0.3260790457152266,0.37679333475114896,2022-01-23
75831,26,0.10456864715934722,0.12054002309697309,0.1600540739314255,2022-01-23
75833,14,0.02142857142857143,0.009604219500006183,0.0077975749779631304,2022-01-23
75835,51,0.26968089109656057,0.07421409005286347,0.008009981971148552,2022-01-23
75839,43,0.12865653992629056,0.30410643611304106,0.3941761145084168,2022-01-23
75840,16,0.1173383521351288,0.20019351792585596,0.4754029855271309,2022-01-23
75844,63,0.07200647249190939,0.129129797459706,0.12942947438904379,2022-01-23
75845,29,0.21134750747972886,0.08376511481628371,0.040342981379312914,2022-01-23
75846,40,0.10456864715934722,0.03932419891270141,0.013858068385758392,2022-01-23
75847,62,0.19767441860465118,0.12254131373443124,0.016255439714053157,2022-01-23
75850,8,0.05939618728563452,0.008820176158590116,0.0036748476082643956,2022-01-23
75851,89,0.03796761585706309,0.005679798683125202,0.005647700795131207,2022-01-23
75852,0,0.03796761585706309,0.021169241491267237,0.0015436232108167723,2022-01-23
75853,65,0.10047089196756481,0.07769140206196973,0.022366057205096164,2022-01-23
75855,21,0.09343504392048083,0.19301010005110222,0.19596882333312599,2022-01-23
75859,43,0.04533187964321942,0.054478677596693253,0.012424740469405567,2022-01-23
75860,30,0.04533187964321942,0.154819082593042,0.25585432937569963,2022-01-23
75861,60,0.10047089196756481,0.1229674514302646,0.23450443866479648,2022-01-23
75862,31,0.051640704732140774,0.02418740516109293,0.007993255664075449,2022-01-23
75901,42,0.3756195888490118,1.0331956557671338,1.2941547248901315,2022-01-23
75904,33,0.3756195888490118,1.030624495488158,1.4061675535117901,2022-01-23
75925,47,0.39716799597974384,0.29233463458150094,0.12119591935437116,2022-01-23
75926,20,0.36194649997393413,0.4009782781274026,0.5277020062564411,2022-01-23
75928,39,0.03350253807106599,0.002657096861101408,0.01351875598080333,2022-01-23
75929,24,0.0,0.008018937160639743,0.0,2022-01-23
75930,77,0.23117695667571714,0.059469344123287325,0.0055483971620320285,2022-01-23
75931,38,0.05399876245078552,0.09998233580992084,0.0551140024319135,2022-01-23
75932,19,0.03350253807106599,0.026567701987862184,0.01351875598080333,2022-01-23
75933,15,0.03350253807106599,0.008251484135285389,0.01351875598080333,2022-01-23
75935,40,0.18665254932452202,0.04216495771424337,0.009056263747029301,2022-01-23
75936,35,0.26534626993051436,0.08958134461478279,0.07548476002901125,2022-01-23
75937,25,0.36194649997393413,0.08526719042897145,0.050405162443721646,2022-01-23
75938,24,0.2516731810554367,0.10737145632771976,0.0807596591257663,2022-01-23
75939,43,0.2981139102791595,0.2859247654277014,0.03789205118199157,2022-01-23
75941,44,0.3756195888490118,0.6963621780858593,1.0286410084146071,2022-01-23
75943,18,0.39716799597974384,0.21020635852529598,0.05148674170008878,2022-01-23
75944,31,0.36194649997393413,0.34568124423585983,0.5066227781850198,2022-01-23
75946,92,0.4053950717998248,0.4278389911415992,0.6027522875214362,2022-01-23
75948,22,0.03350253807106599,0.002700642010658776,0.0007205428314641369,2022-01-23
75949,25,0.3824427243536537,0.5233964285383788,0.5280502496325451,2022-01-23
75951,34,0.05399876245078552,0.19863730479566846,0.27418672905060804,2022-01-23
75954,35,0.022380467955239063,0.01378825075744791,0.004881535505736361,2022-01-23
75956,37,0.05399876245078552,0.07696402498473334,0.10018554021245882,2022-01-23
75959,31,0.0,0.0013223197691976684,0.0,2022-01-23
75960,35,0.2318437318594484,0.22251525247221127,0.10510269620951088,2022-01-23
