ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75117,16,0.12930621910611742,0.12575673884490773,0.11623565731381733,2021-04-18
75119,11,1.666542085925786,0.6597180157943641,0.9188685824031804,2021-04-18
75124,16,1.1848853805148698,0.5301976104498193,1.0610257500398557,2021-04-18
75125,17,2.52042464739453,1.3094194756650852,1.0464618291461045,2021-04-18
75126,14,2.659205169887961,1.3801030349136483,1.1503175068256846,2021-04-18
75127,19,1.9608172946892437,0.18471882605523351,0.22285353320134238,2021-04-18
75134,23,3.2170298989287036,2.0876354181185586,1.5113109099346882,2021-04-18
75135,11,2.0631357240257318,1.224225961477068,1.100144977549927,2021-04-18
75137,22,3.377151524416637,2.6256496213738747,1.93970979691707,2021-04-18
75140,19,1.92523385091587,0.24361946047819072,0.28240745326373445,2021-04-18
75141,28,3.34884535765306,2.331506679630734,1.8955975986134705,2021-04-18
75142,7,1.3693220822365424,0.32317369990130557,0.8275437886484932,2021-04-18
75143,13,0.1459308693311552,0.06740237361653303,0.07744410226082257,2021-04-18
75144,28,0.45799897278112506,0.3788381168145747,0.23121677160715515,2021-04-18
75146,15,3.2666666576220305,1.820323793862773,1.5678458479223805,2021-04-18
75147,16,0.1459308693311552,0.2733063778747007,0.5259991440013685,2021-04-18
75148,6,1.2631083229794842,0.6181934950386352,1.0208877634554627,2021-04-18
75149,18,3.249745527866192,2.6658297866454603,1.897966512399947,2021-04-18
75150,26,3.2694729310225763,3.0161148317287583,3.132759357967179,2021-04-18
75152,16,1.9340232142143141,0.6962249355816071,0.7853144418304531,2021-04-18
75154,15,3.095396944819544,1.6483367627262357,1.6741266169764584,2021-04-18
75155,10,0.8739223143109222,0.42102754982878704,0.39311965255599085,2021-04-18
75156,13,0.1459308693311552,0.20476481007864297,0.07744410226082257,2021-04-18
75157,0,0.4264476578965866,0.12696279483092235,0.4577103998255046,2021-04-18
75158,6,0.1928467510604923,0.09338334807420898,0.4246500081203012,2021-04-18
75159,16,2.4510604855448195,1.4294043718033977,1.2177790313650667,2021-04-18
75160,14,1.8614671869814394,0.6119648809573777,0.6231608198903011,2021-04-18
75161,10,1.3559647908105144,0.33226709575610935,0.4372196767261997,2021-04-18
75163,8,0.22415381179576976,0.3921072307283032,0.5934704515840763,2021-04-18
75165,12,2.4778942965970705,0.9369363876649337,1.755704782490373,2021-04-18
75166,12,2.068954658384847,1.0773098497474027,1.7096479107097748,2021-04-18
75167,15,2.4778942965970705,0.8774983484192178,2.1680302926908124,2021-04-18
75169,13,0.5746247874771806,0.1244936786346993,0.15120657977214905,2021-04-18
75172,21,3.2735635859785353,1.7334344634821321,1.1459063003632357,2021-04-18
75173,11,1.829509919743616,0.7029351277580966,0.8564292176824359,2021-04-18
75180,13,3.3892358643601117,2.4659154889707686,1.9128965951082781,2021-04-18
75181,19,2.659205169887961,1.6815027911651985,1.6925609154327377,2021-04-18
75182,10,2.7147595384061005,1.9908566168016508,2.232459452209172,2021-04-18
75189,9,2.287246588275379,0.9932661345655321,1.1572134277734107,2021-04-18
75201,61,3.404582520307924,4.4054564794154505,3.1041787748075294,2021-04-18
75202,15,3.404582520307924,4.4609757287062255,3.1756847492492817,2021-04-18
75203,31,3.3835575531594353,3.905759271209839,3.1547240071241265,2021-04-18
75204,41,3.5340645920210716,4.38506661704909,3.2324903524885515,2021-04-18
75205,26,3.268955783247931,4.172153410412062,3.5194664928602477,2021-04-18
75206,30,3.268955783247931,4.062692443806707,3.4650294302144107,2021-04-18
75207,61,3.404582520307924,4.245448442019474,3.2113164600959823,2021-04-18
75208,22,3.3835575531594353,3.8030755171292308,3.1300123807434246,2021-04-18
75209,19,3.404582520307924,3.9409330452269358,2.811958765895618,2021-04-18
75210,47,3.5130396248725826,3.4064512520960935,2.851545044833638,2021-04-18
75211,21,3.3835575531594353,3.4400639486171367,2.2331322444505566,2021-04-18
75212,22,3.404582520307924,3.6599737915062667,2.4138373857617728,2021-04-18
75214,37,3.182916137528825,3.4910832407123156,3.395288446149521,2021-04-18
75215,36,3.3835575531594353,3.6798056111966155,3.0455991433002945,2021-04-18
75216,28,3.3835575531594353,2.9818171874919575,2.06650823563893,2021-04-18
75217,33,3.208321851885886,2.4133338293234328,2.082144427074559,2021-04-18
75218,35,3.2694729310225763,3.203637153149255,2.9186359121184373,2021-04-18
75219,33,3.404582520307924,4.276773897068398,3.11361872864701,2021-04-18
75220,14,3.404582520307924,3.8471076169695246,2.828333203742193,2021-04-18
75223,40,3.5130396248725826,3.6448913857227097,3.047863769709096,2021-04-18
75224,23,3.3835575531594353,3.3752640371489973,2.4140663880897972,2021-04-18
75225,33,3.182916137528825,4.116206081139712,3.5532753759061984,2021-04-18
75226,0,3.5130396248725826,4.172848397617568,3.3009338801780976,2021-04-18
75227,28,3.251247130105282,2.7335004414184745,2.4118859803881865,2021-04-18
75228,26,3.2694729310225763,3.015603934910437,2.9600783684819993,2021-04-18
75229,16,3.3957237396930204,3.904500997710182,3.11560115999108,2021-04-18
75230,23,3.182916137528825,4.23302043637956,4.246453055420051,2021-04-18
75231,21,3.182916137528825,3.7449213152354797,3.371711145615327,2021-04-18
75232,23,3.369398955225752,2.8767721357625917,2.4206970826365137,2021-04-18
75233,21,3.3835575531594353,3.0673791112005824,2.233872567286005,2021-04-18
75234,11,3.3957237396930204,4.273139346198817,3.1694276802150285,2021-04-18
75235,28,3.404582520307924,4.025508318006694,3.0528810953501706,2021-04-18
75236,18,3.3296681435999225,2.8729387769096317,2.095937855171038,2021-04-18
75237,23,3.431040933976149,3.0132180776221453,2.317938902425116,2021-04-18
75238,17,3.3123982092419726,3.6483744720589955,2.872605002949119,2021-04-18
75240,24,3.182916137528825,4.34542506231471,4.233570010793587,2021-04-18
75241,25,3.2794811958033487,2.532772990668597,2.0304051911706904,2021-04-18
75243,20,3.3123982092419726,4.011209303585267,4.257919416247464,2021-04-18
75244,12,3.3957237396930204,4.536383914612795,4.000931581393723,2021-04-18
75246,47,3.5130396248725826,4.034196313318391,3.2440993649228407,2021-04-18
75247,19,3.404582520307924,4.246745418268567,3.085704447408711,2021-04-18
75248,11,3.1740573569139214,3.9897641357246085,3.812469303343191,2021-04-18
75249,23,3.377151524416637,2.8308585872568717,1.9805300147242038,2021-04-18
75251,10,3.182916137528825,4.55625339023021,4.108127057298243,2021-04-18
75252,10,3.468929151785716,4.208866656765769,4.500938368325297,2021-04-18
75253,18,3.003558008498214,1.8585533312323064,1.260706134295932,2021-04-18
75254,16,3.1740573569139214,4.227777661721327,3.9646611285730207,2021-04-18
75287,14,3.1740573569139214,4.35674769850594,4.356349771302002,2021-04-18
75401,12,0.811229572900224,1.305051582082073,2.308156308273276,2021-04-18
75402,15,1.4876432409153473,1.34807017290959,2.113143090053009,2021-04-18
75407,10,3.995320925395005,1.8306936986422697,5.502831082187779,2021-04-18
75409,10,3.792347628342495,3.319187803783844,2.693442554325099,2021-04-18
75410,13,2.372897740810836,0.5478839919263946,0.4884488698974532,2021-04-18
75411,0,1.630952380952381,2.4468963739658927,2.8328037928592757,2021-04-18
75414,7,2.0481881684988914,4.705109083185248,5.012029637272531,2021-04-18
75415,0,1.949134199134199,0.6173705591232127,0.23572074495227713,2021-04-18
75416,4,1.949134199134199,3.756203889770374,4.747247697658175,2021-04-18
75417,2,2.1105105888440705,1.0799307329736878,0.18509628365971664,2021-04-18
75418,6,3.57512156111947,2.0860306823851475,0.11671701222418508,2021-04-18
75420,0,0.6454186394631867,0.9078890384133537,1.508495345535271,2021-04-18
75421,0,1.949134199134199,4.108913917393658,4.738637693180363,2021-04-18
75422,0,0.5691843024729696,1.1594085755403771,2.1511380551724804,2021-04-18
75423,13,0.15349167555468402,0.5332811335856767,1.099593557171541,2021-04-18
75424,7,3.096093149426236,0.9304631383997642,0.3542727585289988,2021-04-18
75426,5,2.00959315765141,0.8442093703660776,0.2385654787436648,2021-04-18
75428,13,2.146247273865838,1.1663767801714575,0.9607964561908543,2021-04-18
75431,10,1.1249768473548762,1.4560799220880154,1.3571327290281692,2021-04-18
75432,6,2.0786162708473466,2.2385265555086287,1.782555487176366,2021-04-18
75433,12,1.091690419180707,1.4242656748243376,1.4070712336480988,2021-04-18
75435,0,2.1105105888440705,2.7758776843643114,2.3384692949308454,2021-04-18
75436,5,2.00959315765141,2.62281437624635,2.5650398888698405,2021-04-18
75437,0,1.1249768473548762,0.9164365447346914,1.4061543353379546,2021-04-18
75438,0,3.445639489406323,1.6186093911502162,0.1479238794180936,2021-04-18
75439,0,3.445639489406323,2.4949901282401417,0.5566105481664976,2021-04-18
75440,12,0.6454186394631867,0.4397144862602737,0.13861913133267154,2021-04-18
75442,13,1.7567063498711937,1.274078170705395,2.635076408457183,2021-04-18
75446,5,3.445639489406323,1.9899536452477506,1.2905798687745478,2021-04-18
75447,0,1.8146871084539418,0.1728160530443539,0.22375708092144206,2021-04-18
75448,0,2.0786162708473466,1.2653413138914353,0.16949945616480547,2021-04-18
75449,0,2.0786162708473466,0.42734683502906595,0.17679055871420785,2021-04-18
75450,0,1.949134199134199,0.9553736948117162,0.27629508109480694,2021-04-18
75451,4,0.995494775641729,1.086471164840352,0.8112870731130913,2021-04-18
75452,0,2.148554061464198,0.6217979167995171,0.5005216211647624,2021-04-18
75453,13,0.5463829758150114,0.644802755646384,1.0132528249291775,2021-04-18
75454,6,3.995320925395005,2.8863428216542792,3.4084441946763127,2021-04-18
75455,12,0.9644066927401744,2.136838222536784,2.5169025586244604,2021-04-18
75457,13,1.1249768473548762,2.1435287256475393,1.7779738217884324,2021-04-18
75459,0,3.167470440517481,6.408068451302666,8.765635291998228,2021-04-18
75460,8,1.949134199134199,5.326698055063056,6.406790611119656,2021-04-18
75462,5,2.3277749758332282,5.112870162645878,6.406790611119656,2021-04-18
75468,0,2.00959315765141,2.48819737765188,2.5650398888698405,2021-04-18
75469,0,2.0786162708473466,0.36852314666665675,0.17679055871420785,2021-04-18
75470,0,3.445639489406323,2.890876731289371,2.0271118211416232,2021-04-18
75471,0,1.1249768473548762,1.3949946104813837,1.8604858253884309,2021-04-18
75472,18,0.5027615766380567,0.3742832644630793,0.13896231425957642,2021-04-18
75473,0,1.949134199134199,4.204062956761454,5.005424265718666,2021-04-18
75474,14,0.27132160709466513,0.40141512074254154,0.8874995676060057,2021-04-18
75476,0,1.8146871084539418,0.4781347179637534,0.22375708092144206,2021-04-18
75477,0,1.949134199134199,1.9580927539003312,2.3382234274055516,2021-04-18
75478,0,1.1249768473548762,1.5017650974811438,1.4807846006561085,2021-04-18
75479,0,3.6791405494512723,4.842872392460668,3.931084294575237,2021-04-18
75480,4,0.995494775641729,0.7192341206509707,0.8306918961240934,2021-04-18
75481,0,2.3277749758332282,0.47008987432289145,0.23804341540063495,2021-04-18
75482,11,2.755929228307257,2.3773774100844083,4.3317864815974225,2021-04-18
75486,5,1.630952380952381,1.8678634548110542,2.8328037928592757,2021-04-18
75487,0,2.1105105888440705,0.7943151122914636,1.221676656621859,2021-04-18
75488,7,0.0,0.04817071856846441,0.0,2021-04-18
75489,0,2.2112502042229463,3.767277075318863,4.884185736029593,2021-04-18
75490,7,2.2112502042229463,1.3017082363741939,0.30735319587955323,2021-04-18
75491,7,2.148554061464198,2.169602270519837,0.5251800482433069,2021-04-18
75492,0,3.445639489406323,1.0897604107471974,0.1479238794180936,2021-04-18
75493,0,0.995494775641729,2.141804228898387,1.8123601407747043,2021-04-18
75494,13,1.6840193658056632,1.4328060534834637,1.9890520840328776,2021-04-18
75495,8,3.5367781164574343,4.569556893156346,4.158437396968213,2021-04-18
75496,13,0.4476638898949656,0.3134583849236129,0.13052378712726423,2021-04-18
75497,6,1.0240594161622156,1.230930124136272,1.0267578616993516,2021-04-18
75501,10,5.882177871148459,13.115307469764296,12.750685229335499,2021-04-18
75503,10,5.882177871148459,14.666375832298232,16.69799542899226,2021-04-18
75550,0,1.630952380952381,0.2000894295105544,0.31559087347503867,2021-04-18
75551,7,5.882177871148459,3.206771722554543,0.7290185114528848,2021-04-18
75554,9,7.8917710287998695,0.6201338210889831,0.5328372983691967,2021-04-18
75555,0,,0.06412134947104445,0.0,2021-04-18
75556,0,5.882177871148459,1.8809438188202852,0.7290185114528848,2021-04-18
75558,23,5.3257512305553005,1.7611021824782709,1.7644344971880792,2021-04-18
75559,8,6.361736079040149,1.6008926097159424,0.485350702372553,2021-04-18
75560,0,6.260818647847488,1.0014444756520218,0.5871489045927363,2021-04-18
75561,6,6.260818647847488,8.253029110449193,6.315287881115959,2021-04-18
75563,0,6.603593917299569,0.7474130628776365,0.46076989451364203,2021-04-18
75567,11,5.882177871148459,5.364426189850665,6.54380901946994,2021-04-18
75568,0,0.4795582078916897,0.38940159248185735,0.11984898875205562,2021-04-18
75569,11,5.882177871148459,13.897137469470817,16.460792176092962,2021-04-18
75570,10,6.260818647847488,3.044668261642026,0.485350702372553,2021-04-18
75571,0,0.4795582078916897,0.750199902803054,1.312501484526791,2021-04-18
75572,9,5.882177871148459,5.265533858649564,6.54380901946994,2021-04-18
75574,5,6.361736079040149,0.9297004873191029,0.485350702372553,2021-04-18
75601,3,2.8129917766650934,4.377152780028764,5.026712427799069,2021-04-18
75602,2,2.8129917766650934,4.303891733344602,5.026712427799069,2021-04-18
75603,10,2.7120743454724328,2.4059344329351617,1.8393290714644084,2021-04-18
75604,6,2.6892294004274695,4.158815845661115,5.067251280063286,2021-04-18
75605,9,2.8129917766650934,4.133912856816782,5.026712427799069,2021-04-18
75630,10,0.6204986149584487,0.07443223149854758,0.23581480405692304,2021-04-18
75631,1,0.9845952441247838,0.828589982922806,0.7939639261647704,2021-04-18
75633,1,1.7772197960384077,0.828018803719341,1.038644871942907,2021-04-18
75638,8,1.2270409498342654,0.6376508137637728,0.4860594564181036,2021-04-18
75639,20,0.12376237623762376,0.38818502253706433,0.5362180030569039,2021-04-18
75640,0,1.5369247632991707,1.84503164701561,2.053298619286422,2021-04-18
75643,6,1.0297370540958322,0.3886551671606602,0.45354163246733203,2021-04-18
75644,5,3.1522748007501353,1.3468682535844376,0.24520210825990682,2021-04-18
75645,9,3.26562492669472,3.168689628565264,3.521611819193192,2021-04-18
75647,15,2.720317483329024,4.55888919841874,4.598437155938569,2021-04-18
75650,2,1.7338134759072155,2.640235840271004,3.672956979628253,2021-04-18
75651,0,0.8712451181801995,0.9809568920895086,0.08863730335238289,2021-04-18
75652,9,3.7435338488423673,1.7474607855929196,1.5810564075593236,2021-04-18
75654,10,3.7435338488423673,1.292510256485708,1.5810564075593236,2021-04-18
75656,10,1.2270409498342654,0.2725232947775487,0.20268171396981804,2021-04-18
75657,3,0.8712451181801995,0.20652882060233935,0.20646863915812996,2021-04-18
75661,0,,0.033526325951554546,0.07296606217986511,2021-04-18
75662,4,2.7120743454724328,4.0002674992079035,2.889264819989192,2021-04-18
75667,10,1.0297370540958322,0.5769127049196836,0.7456400480832132,2021-04-18
75668,0,1.2270409498342654,0.7073944012839247,0.20268171396981804,2021-04-18
75669,0,1.0297370540958322,0.794258513683859,0.45354163246733203,2021-04-18
75670,5,0.9845952441247838,1.3511526868787909,0.6247727625806639,2021-04-18
75672,2,0.9845952441247838,0.8393922183717226,0.19254942629097535,2021-04-18
75681,0,2.0007889776901284,2.094815308059442,1.48522610844869,2021-04-18
75683,6,1.9155655399981997,1.809806423752437,2.0137889929902935,2021-04-18
75684,6,2.8271469206911197,1.5598077910194705,0.5698954937806051,2021-04-18
75686,5,2.431502107748239,1.7821431311374383,1.8318787758987631,2021-04-18
75691,8,1.6731198342887184,1.2317506527965745,0.7014188459719572,2021-04-18
75692,0,0.8712451181801995,0.12523381548204865,0.20646863915812996,2021-04-18
75693,10,2.6892294004274695,4.089018148742623,3.5943872883789747,2021-04-18
75701,22,2.992215586116946,4.998601029069037,5.758854037740147,2021-04-18
75702,19,2.992215586116946,5.2559924911247915,5.758854037740147,2021-04-18
75703,19,2.992215586116946,4.664771946518304,4.106025653914474,2021-04-18
75704,23,2.2583668452139127,2.975922514985332,3.57258603033433,2021-04-18
75705,21,2.8582350035926742,4.113435452412821,5.391752125653392,2021-04-18
75706,17,2.7448848776480896,3.222690277790449,3.510363766943972,2021-04-18
75707,18,2.8582350035926742,3.8313494453357095,3.443957901120251,2021-04-18
75708,18,2.8582350035926742,3.632553896357174,5.391752125653392,2021-04-18
75709,19,2.2583668452139127,3.7515264948069147,3.57258603033433,2021-04-18
75750,16,2.8271469206911197,2.8608036698357053,1.3785628119738915,2021-04-18
75751,6,1.98415592239232,0.9087864033474153,1.4223796902576324,2021-04-18
75752,12,2.6726805125562545,1.1219826815139877,1.415292502774059,2021-04-18
75754,19,1.8614596838719208,0.8138367014684644,0.3129665134487301,2021-04-18
75755,0,3.1522748007501353,2.153422492914508,4.253939076889693,2021-04-18
75756,16,2.1313827182297858,1.9165655735349982,1.4221933604446886,2021-04-18
75757,19,2.59136606389966,2.1500148768657756,1.7077817612550783,2021-04-18
75758,20,2.6224541468012146,2.493430837173874,1.4853202920758612,2021-04-18
75760,15,1.0314595033699345,0.2861955758127981,0.2432690931462975,2021-04-18
75762,18,2.6224541468012146,2.9093878708316554,1.5073691948846308,2021-04-18
75763,17,2.59136606389966,2.1694421804503583,1.5289210322216698,2021-04-18
75765,16,2.6727165928584458,1.2356168399303191,0.264487203568807,2021-04-18
75766,9,2.7047161898442442,2.369065282249252,4.481968889233909,2021-04-18
75770,20,1.9028414737357255,0.4490142924729513,0.4983321189558115,2021-04-18
75771,19,3.0455321268390283,2.903802087406724,2.4170149424976124,2021-04-18
75773,13,2.370399796081815,1.2912620758732425,0.47312148926239667,2021-04-18
75778,12,1.8614596838719208,1.147851037264757,0.5551990373193114,2021-04-18
75783,8,2.3443331002903487,1.2695807069076064,0.7693798219028685,2021-04-18
75784,0,1.1448096293145191,0.5205647723463779,0.21642210433464756,2021-04-18
75785,5,2.88336893939395,1.274868267832766,2.9755597178734514,2021-04-18
75789,20,2.206648305732671,1.9660232637190493,1.7067483666647403,2021-04-18
75790,18,1.8925477667734751,0.985752970362527,0.2540801018227309,2021-04-18
75791,15,2.206648305732671,3.3562050188767905,3.6089924003481655,2021-04-18
75792,17,2.959152434785335,4.788167238114718,5.69004721991888,2021-04-18
75801,11,0.9577836761670345,2.044721068847369,2.7140715750652578,2021-04-18
75803,14,0.9577836761670345,1.770185851786263,1.8775710152759133,2021-04-18
75831,19,0.7368668763636672,0.5823984455026296,0.6652998221430794,2021-04-18
75833,10,0.09389671361502347,0.040701347389956094,0.03193257579492854,2021-04-18
75835,8,1.335139225181598,0.3492480009289812,0.028831353441920803,2021-04-18
75839,13,0.8238030936427627,1.646334802321528,1.9638565465155835,2021-04-18
75840,1,0.8062310382133782,1.0256324433879398,1.9509986552763598,2021-04-18
75844,12,0.49107142857142855,0.6936635547641135,0.6423808775968414,2021-04-18
75845,0,0.88447183701421,0.31043006805688383,0.13549543504061656,2021-04-18
75846,0,0.7368668763636672,0.1956165229439727,0.08623526618895466,2021-04-18
75847,8,0.8440677966101695,0.45780059800562667,0.055226417590111314,2021-04-18
75850,0,0.21843202960015357,0.03451123132216135,0.015280086130446718,2021-04-18
75851,0,0.12453531598513011,0.021259110352047483,0.02397313615853128,2021-04-18
75852,1,0.12453531598513011,0.07663297811313902,0.006552310533568202,2021-04-18
75853,0,0.6250520110957004,0.4117073943665056,0.11462449507977351,2021-04-18
75855,12,0.584968142186452,1.0132763381323184,0.9709317818254064,2021-04-18
75859,20,0.31515960964194967,0.2665406935329094,0.07821399790502262,2021-04-18
75860,4,0.31515960964194967,1.1615143848231304,1.3273200166117376,2021-04-18
75861,8,0.6250520110957004,0.6614391280492887,1.1646114107604157,2021-04-18
75862,15,0.1649393563891705,0.08758588093074744,0.029331495767289203,2021-04-18
75901,14,1.6770963889278339,4.039468555454412,4.437246484010789,2021-04-18
75904,9,1.6770963889278339,3.966546716121962,4.779194082284746,2021-04-18
75925,7,1.8755272999801043,1.3597873939841763,0.7719254074117732,2021-04-18
75926,7,1.6366923485237934,1.5004001529661037,1.7976119821201273,2021-04-18
75928,0,0.1837837837837838,0.015755878445005693,0.11384232371395776,2021-04-18
75929,33,0.0,0.03468609514154851,0.0,2021-04-18
75930,0,1.0278515803939534,0.29735649991217866,0.020660067032875772,2021-04-18
75931,0,0.25389448489079486,0.584773906697692,0.4609650819984476,2021-04-18
75932,10,0.1837837837837838,0.15748550645700976,0.11384232371395776,2021-04-18
75933,16,0.1837837837837838,0.047976228175161444,0.11384232371395776,2021-04-18
75935,9,0.9163869281512478,0.22599781722976528,0.04386570262901304,2021-04-18
75936,12,1.1383663219050049,0.29567516438913505,0.1998649658297202,2021-04-18
75937,19,1.6366923485237934,0.383454417713827,0.1951456657331079,2021-04-18
75938,20,1.0979622815009644,0.4128094432289457,0.21402859014925185,2021-04-18
75939,12,1.225022789693548,1.028742801285011,0.10135449671624899,2021-04-18
75941,12,1.6770963889278339,2.609836472900133,3.49726080115163,2021-04-18
75943,15,1.8755272999801043,0.9844190623820033,0.23349692413742845,2021-04-18
75944,12,1.6366923485237934,1.346530547283492,2.080987189128843,2021-04-18
75946,22,1.8738048507060017,2.036878316370191,3.0962554106998152,2021-04-18
75948,6,0.1837837837837838,0.01593677635381435,0.006067738065972369,2021-04-18
75949,19,1.7068030496308046,1.990175867347248,1.7984422165951863,2021-04-18
75951,8,0.25389448489079486,1.0997042008334328,2.306515380471292,2021-04-18
75954,2,0.12376237623762376,0.08006403487482187,0.029868907332082185,2021-04-18
75956,8,0.25389448489079486,0.44348707557665873,0.8379365264960936,2021-04-18
75959,9,0.0,0.006301067357066627,0.0,2021-04-18
75960,12,0.954582538121221,0.7693693527065393,0.25059007657403476,2021-04-18
75961,11,1.7500424744683778,3.5091991157151714,3.7356741677996252,2021-04-18
75964,12,1.7500424744683778,3.8200919745139568,3.8221271782820994,2021-04-18
75965,17,1.8738048507060017,3.4846187958732107,4.6740756898624145,2021-04-18
75966,5,0.25389448489079486,0.45646916518953884,0.9219301639968952,2021-04-18
75968,12,0.1837837837837838,0.31182237441710925,0.006067738065972369,2021-04-18
75969,10,1.8755272999801043,2.327729399137259,1.6995299399378534,2021-04-18
75972,10,1.944238508545201,0.17220204717931684,0.043503138348709024,2021-04-18
75973,13,0.0,0.0007912381570680346,0.0,2021-04-18
75974,24,0.9163869281512478,0.6109890116512976,0.444437389402326,2021-04-18
