ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75069,11,3.5325386606747595,3.0099355300203916,3.7857876366508396,2022-03-06
75070,15,3.638819725780797,2.9260893522839044,3.976861505598124,2022-03-06
75071,22,3.4311830599120046,2.5372278900931318,3.753015416195469,2022-03-06
75074,9,3.7849132149834843,3.570627478877877,3.888594893881514,2022-03-06
75075,10,3.188411718044958,3.912292564280347,4.568455188889081,2022-03-06
75076,11,0.9216600754443788,1.657987832965491,2.493852771714936,2022-03-06
75077,6,3.728836580976321,2.983720250528813,3.5282961880639547,2022-03-06
75078,14,3.4512055088242226,2.0978526472453076,1.9890175559579408,2022-03-06
75080,16,3.8565689125199105,4.133926454932566,3.6151808412951865,2022-03-06
75081,17,3.8565689125199105,4.1119534141799745,3.641109302951858,2022-03-06
75082,3,3.3227891761169723,3.974726711319688,3.852601367007348,2022-03-06
75087,15,2.4834479016385593,1.4211363181675243,2.1791093344441967,2022-03-06
75088,8,3.012949238257089,2.2559460070360777,2.6690041762732553,2022-03-06
75089,10,3.05471081760409,2.6436996844464278,2.6203727726959123,2022-03-06
75090,13,1.2057515609765583,3.3374747922481265,4.409786549778475,2022-03-06
75092,12,1.2057515609765583,3.3844887618580652,4.160884226427944,2022-03-06
75093,9,3.710952825809143,3.8978250558664636,3.9814004188889385,2022-03-06
75094,6,2.983680804549809,2.6358496953949997,3.4669957630339607,2022-03-06
75098,6,2.5832204916111,1.8163870592944715,2.1533410476925803,2022-03-06
75102,12,0.28051447043598365,0.34365270358957484,0.4691273009779073,2022-03-06
75103,27,1.2032251553651434,0.12563081134548187,0.13777331700858633,2022-03-06
75104,10,3.896538328584492,3.0816678233611188,2.875242502473846,2022-03-06
75105,3,0.3958388624024251,0.2253208153756999,0.12173401325317952,2022-03-06
75109,9,0.47658897281441265,0.47733140577623556,0.4320543388752978,2022-03-06
75110,9,0.5833447291729216,0.8191984585883172,1.19632900101164,2022-03-06
75114,23,2.6184288579094006,0.9674825960880489,0.5280234425056218,2022-03-06
75115,11,3.644444447762565,2.0144650314113215,1.8552521213061932,2022-03-06
75116,9,3.9289351320075983,3.2345744073901495,2.787015992337606,2022-03-06
75117,20,0.12281280326947078,0.0838060898642786,0.09216660557270026,2022-03-06
75119,13,2.047507166884597,0.8379142236620348,1.0067091327989774,2022-03-06
75124,16,0.7419072096305663,0.38971544493833665,0.7879544300484833,2022-03-06
75125,8,2.9071730016112447,1.5545536954375414,1.1947155327428303,2022-03-06
75126,16,3.0196550171788883,1.5481852393405477,1.190642403987243,2022-03-06
75127,19,1.1718265676140966,0.1119101312787999,0.13377078374592558,2022-03-06
75134,11,3.7164525255201677,2.518085310546853,1.8784697196195537,2022-03-06
75135,11,2.2097428117564806,1.24246973804878,1.3671868397717737,2022-03-06
75137,10,3.9289351320075983,3.1790538649417655,2.4848519275507357,2022-03-06
75140,25,1.1372981803879458,0.1396164171187687,0.15379727025749132,2022-03-06
75141,15,3.9048279112018145,2.741379235576167,2.295680874805658,2022-03-06
75142,10,1.6016341301978463,0.3232664590976082,0.5216304091208975,2022-03-06
75143,12,0.10930971804657012,0.05417065154264958,0.05149712857359499,2022-03-06
75144,3,0.47658897281441265,0.4323424797236473,0.43704139549184245,2022-03-06
75146,13,3.7866222128396703,2.1994483101584956,1.9542162632190987,2022-03-06
75147,16,0.10930971804657012,0.20684743735276337,0.30394352805664865,2022-03-06
75148,9,0.8481462713501117,0.4964589780223408,0.7586721708278664,2022-03-06
75149,17,3.7660828261539496,3.0175795576086317,2.1775132420976915,2022-03-06
75150,18,3.7940726480369014,3.3921684712387523,3.554844855842305,2022-03-06
75152,12,2.3038361873785322,0.8559795814092507,0.8536428780635175,2022-03-06
75154,12,3.5832449373586477,1.9994863575024693,2.0565254976002842,2022-03-06
75155,2,0.9150012770889662,0.5886027492571239,0.6088068317890989,2022-03-06
75156,10,0.10930971804657012,0.15620014727105508,0.05149712857359499,2022-03-06
75157,0,0.4833251897086749,0.13141022115190307,0.3620894640327868,2022-03-06
75158,9,0.2409190002764631,0.08746103092209138,0.28107679714180706,2022-03-06
75159,18,2.809013492408791,1.6272355682077961,1.3197430897989373,2022-03-06
75160,15,2.147516319555663,0.6689637558147634,0.5909413979867046,2022-03-06
75161,12,1.6091221111799703,0.35277762174433785,0.39537393287151196,2022-03-06
75163,12,0.21554877976611547,0.3457178600305278,0.44791888807097446,2022-03-06
75165,9,3.000517412127347,1.1751030059398526,2.1023705994918735,2022-03-06
75166,11,2.3280833438074198,1.1142155690412783,1.6804622415792736,2022-03-06
75167,8,3.000517412127347,1.107737553452646,2.7330809560232856,2022-03-06
75169,20,0.5704217982299709,0.11327613824776238,0.15810384041323686,2022-03-06
75172,24,3.807788778493574,2.0514480325909674,1.3021011176683153,2022-03-06
75173,8,2.0969559834519806,0.7157699644854746,0.9728903046872631,2022-03-06
75180,18,3.894097082319052,2.8301366202469085,2.19649339479732,2022-03-06
75181,13,3.0196550171788883,1.9263294940524147,2.0009669606821796,2022-03-06
75182,12,3.088704328004177,2.2543170227563976,2.5424620790405,2022-03-06
75189,13,2.4425242389674,1.057247131187853,1.147120659952342,2022-03-06
75201,28,3.95874985996734,5.050188150209285,3.5039482734577185,2022-03-06
75202,34,3.95874985996734,5.137537945707164,3.608793780129751,2022-03-06
75203,19,3.9345226252137895,4.535420571610753,3.74987871411752,2022-03-06
75204,29,4.074168362169983,5.006261599915853,3.6339233162728597,2022-03-06
75205,32,3.840246530937695,4.711309798592161,4.067830744197616,2022-03-06
75206,26,3.840246530937695,4.59967992542477,4.079666787942498,2022-03-06
75207,36,3.95874985996734,4.884213788000995,3.645228472273356,2022-03-06
75208,13,3.9345226252137895,4.449374162806506,3.824888969628397,2022-03-06
75209,17,3.95874985996734,4.45678723839173,3.12141346327324,2022-03-06
75210,36,4.0499411274164325,3.9229627795531092,3.393222790744861,2022-03-06
75211,14,3.9345226252137895,4.080558032861342,2.744545491189658,2022-03-06
75212,13,3.95874985996734,4.2827799497375265,2.774427370783142,2022-03-06
75214,30,3.728491127669377,3.9755642991409,3.811069441311752,2022-03-06
75215,34,3.9345226252137895,4.240420556206702,3.5533587302701886,2022-03-06
75216,20,3.9345226252137895,3.4987036286624904,2.493772850065525,2022-03-06
75217,28,3.716055406657591,2.783177817739668,2.3819877776854517,2022-03-06
75218,22,3.7940726480369014,3.602814446273921,3.295808499116386,2022-03-06
75219,20,3.95874985996734,4.871604621460007,3.486492135446391,2022-03-06
75220,16,3.95874985996734,4.383671099740273,3.1940536233633265,2022-03-06
75223,34,4.0499411274164325,4.193500114922695,3.5462800125182303,2022-03-06
75224,14,3.9345226252137895,3.9820813362245606,2.9900599376736916,2022-03-06
75225,23,3.728491127669377,4.610056182896934,3.9451476074734337,2022-03-06
75226,31,4.0499411274164325,4.793179565465979,3.792254657460356,2022-03-06
75227,26,3.76589238849271,3.1163626444062014,2.7163206800004898,2022-03-06
75228,21,3.7940726480369014,3.4120220378717345,3.4836663173727516,2022-03-06
75229,20,3.950670307450249,4.374483725109613,3.2025961824438913,2022-03-06
75230,46,3.728491127669377,4.700154776151669,4.523899828127932,2022-03-06
75231,19,3.728491127669377,4.206737341604263,3.9893195884648627,2022-03-06
75232,13,3.902125821790684,3.453724483746295,3.0033064538372862,2022-03-06
75233,12,3.9345226252137895,3.6443415420601037,2.74484431979207,2022-03-06
75234,13,3.950670307450249,4.783733328344061,3.2156945504884105,2022-03-06
75235,19,3.95874985996734,4.591799886765006,3.4118247822737304,2022-03-06
75236,14,3.867735621603681,3.483361786544992,2.7877440355674143,2022-03-06
75237,7,3.9957221356177066,3.633944935993258,2.8871805046525956,2022-03-06
75238,23,3.8439096298720203,4.055920997782294,3.157499347794251,2022-03-06
75240,31,3.728491127669377,4.788266740630472,4.472233479265194,2022-03-06
75241,19,3.8066684019993606,3.0123373507009044,2.5141055416961824,2022-03-06
75243,29,3.8439096298720203,4.435560473199634,4.471650200163905,2022-03-06
75244,30,3.950670307450249,5.033454874652548,4.243128340778276,2022-03-06
75246,47,4.0499411274164325,4.625725300712786,3.693915827093487,2022-03-06
75247,10,3.95874985996734,4.887659749798438,3.5584046110575196,2022-03-06
75248,16,3.7204115751522857,4.327978834599664,3.6364453984397973,2022-03-06
75249,11,3.9289351320075983,3.4665834421930937,2.655270837516753,2022-03-06
75251,30,3.728491127669377,5.016682994105107,4.37108767458322,2022-03-06
75252,14,3.8565689125199105,4.451548145228268,4.169310218946272,2022-03-06
75253,16,3.5035977717467075,2.124435198349101,1.380333562933227,2022-03-06
75254,27,3.7204115751522857,4.6496000239137025,4.192865993140302,2022-03-06
75287,11,3.7204115751522857,4.643818121125623,4.051103220657658,2022-03-06
75401,8,0.7604761905801882,1.2654999206744082,3.198856135364642,2022-03-06
75402,8,1.6074815772508355,1.3080852965089709,2.9305610222408642,2022-03-06
75407,16,3.270132178403661,1.6343686248146805,3.8674536914516366,2022-03-06
75409,18,3.0790851617028636,1.940173828431367,1.7373550473765265,2022-03-06
75410,13,1.4440913456633653,0.3104662895384548,0.2917664290964832,2022-03-06
75411,4,0.5040650406504065,0.9975793508156136,1.3649952680931987,2022-03-06
75414,15,0.988447079054487,2.034868000405217,2.07778821346385,2022-03-06
75415,5,0.6954397037231828,0.2856207031879572,0.16954909266071677,2022-03-06
75416,4,0.6954397037231828,1.53810715067483,2.28898197513528,2022-03-06
75417,18,0.7753806554358429,0.49011408567887893,0.09651394672871297,2022-03-06
75418,8,1.462124544727946,1.0968989221134775,0.6175128008881788,2022-03-06
75420,4,0.3932743923816466,0.5873804344169132,0.8859351173298448,2022-03-06
75421,0,0.7467844469994664,1.7131297691954812,2.2862534159561294,2022-03-06
75422,5,0.44632601072970635,1.0052758254683118,3.003949059489772,2022-03-06
75423,11,0.18850237591370939,0.5433974524244963,1.5165815508525673,2022-03-06
75424,16,2.3628859392858277,0.741537942882494,0.2767192631161419,2022-03-06
75426,9,0.7152087356650693,0.3667692240050433,0.11717162730572818,2022-03-06
75428,6,0.9349487910462881,0.8894335973287386,1.312731933321703,2022-03-06
75431,3,0.6645900071670829,0.810861691836188,0.7207435472978502,2022-03-06
75432,11,0.8108582059258259,1.1268890982697033,1.0469028329343502,2022-03-06
75433,3,0.6771639292404878,1.0478293442980218,1.276700892613862,2022-03-06
75435,20,0.7753806554358429,1.162416576865616,1.1288006484772992,2022-03-06
75436,4,0.7152087356650693,1.073461669708771,1.2364170843768456,2022-03-06
75437,14,0.6645900071670829,0.5459229998809256,0.8264957061991517,2022-03-06
75438,4,1.3467060425253028,0.864810286759313,0.4621327561219509,2022-03-06
75439,12,1.3467060425253028,1.2385210167253384,0.4279853130188511,2022-03-06
75440,10,0.3932743923816466,0.2841616959778545,0.10785759734832112,2022-03-06
75442,12,1.8846912417402994,1.2379763467899192,2.017117646063513,2022-03-06
75446,11,1.3467060425253028,0.9122509654209653,0.725607093922213,2022-03-06
75447,19,0.8426410018748965,0.15452885094363286,0.28331472389934764,2022-03-06
75448,7,0.8622029492021095,0.7655522438333019,0.1310147261102001,2022-03-06
75449,20,0.8622029492021095,0.27460411180757194,0.1349322816954875,2022-03-06
75450,4,0.6954397037231828,0.4498016787678273,0.1450431560668382,2022-03-06
75451,4,0.5491715049644398,0.5723485152769697,0.43018404202059474,2022-03-06
75452,21,1.1782836057897728,0.5191299718743303,0.2892233640450442,2022-03-06
75453,5,0.3975678532734442,0.6122460092702251,1.4014144597443021,2022-03-06
75454,19,3.321476921679945,1.997991796323782,2.4217233175215838,2022-03-06
75455,17,0.5311426588105936,1.3090969559837142,1.3831901922040215,2022-03-06
75457,11,0.6645900071670829,1.2184284737619488,0.9465446431367007,2022-03-06
75459,12,2.3213165540218745,2.8705498770511038,3.5784946445463537,2022-03-06
75460,5,0.7467844469994664,2.208968395268471,3.0894224560509334,2022-03-06
75462,5,0.9579281420141291,2.1047127853031955,3.0894224560509334,2022-03-06
75468,4,0.7152087356650693,1.0219056668383248,1.2364170843768456,2022-03-06
75469,4,0.8622029492021095,0.20662809644200725,0.1349322816954875,2022-03-06
75470,4,1.3467060425253028,1.2439362511658167,0.9627486573480933,2022-03-06
75471,4,0.6645900071670829,0.7192379202274232,0.8937125174989096,2022-03-06
75472,13,0.34656114186404824,0.3232382249430133,0.10935497863246701,2022-03-06
75473,9,0.6954397037231828,1.7195373459240126,2.4132201797906676,2022-03-06
75474,7,0.27120917072766376,0.4135945669610064,1.231945742806663,2022-03-06
75476,7,0.8426410018748965,0.2741279205993455,0.28331472389934764,2022-03-06
75477,4,0.7467844469994664,0.8268953163327895,1.1316820052482064,2022-03-06
75478,4,0.6645900071670829,0.8700228238164114,0.824422314958213,2022-03-06
75479,12,1.4925121197048936,2.1584956814504093,1.6720198081820703,2022-03-06
75480,11,0.5491715049644398,0.35242281732693953,0.35612288024861816,2022-03-06
75481,10,0.9065833987378455,0.267852441125379,0.12412037612997412,2022-03-06
75482,11,1.1686550478174895,1.4398304054453144,2.5252244580032857,2022-03-06
75486,4,0.5040650406504065,0.7624787281107354,1.3649952680931987,2022-03-06
75487,16,0.7753806554358429,0.4241109074164556,0.6228311326255709,2022-03-06
75488,10,0.05134474327628362,0.04335414404831331,0.031081848799799697,2022-03-06
75489,7,1.2421509896097194,1.6613009365779012,2.003732066034293,2022-03-06
75490,18,1.2421509896097194,0.7895464009224011,0.29777415649394595,2022-03-06
75491,12,1.1782836057897728,1.015679226820908,0.2954414398160243,2022-03-06
75492,2,1.3467060425253028,0.6063655291322468,0.4621327561219509,2022-03-06
75493,23,0.5491715049644398,1.2472957563791833,0.9665352263765467,2022-03-06
75494,16,0.9673909666621623,0.6919306341266973,0.8583205018775967,2022-03-06
75495,17,2.7836564754128923,2.283631052777049,2.1947351546261777,2022-03-06
75496,6,0.3581379085517031,0.3332415852046651,0.12922022947557985,2022-03-06
75497,10,0.6044180873963093,0.7110437314995824,0.6063576811568449,2022-03-06
75501,5,6.616883116883117,18.319383312498008,18.163065219553353,2022-03-06
75503,6,6.616883116883117,20.709094358734557,24.809144054071574,2022-03-06
75550,4,0.5040650406504065,0.12057056224968861,0.15206843835521047,2022-03-06
75551,4,6.616883116883117,4.391646491621225,1.0831435034002146,2022-03-06
75554,5,7.332091852548186,0.7429864277288146,0.69675475296242,2022-03-06
75555,12,,0.08686123257879282,0.0,2022-03-06
75556,4,6.616883116883117,2.567014968395691,1.0831435034002146,2022-03-06
75558,7,6.031142658810594,1.2405565036272186,1.0086712253319934,2022-03-06
75559,6,6.888198731668553,2.1612032861621273,0.6773807824063144,2022-03-06
75560,4,6.82802681189778,1.3414199280936618,0.8329263316142224,2022-03-06
75561,5,6.82802681189778,11.647521990809688,9.377328010396283,2022-03-06
75563,10,7.037432395144457,0.9728276122825789,0.6164521418642551,2022-03-06
75567,5,6.616883116883117,7.382631672018239,9.722502399568592,2022-03-06
75568,11,0.2713156147854364,0.2782925818271685,0.06873670091546422,2022-03-06
75569,5,6.616883116883117,19.468526908533857,24.454455355988163,2022-03-06
75570,5,6.82802681189778,4.236152260127852,0.6773807824063144,2022-03-06
75571,11,0.2713156147854364,0.4998973129316472,0.670019755917588,2022-03-06
75572,6,6.616883116883117,7.287699603400899,9.722502399568592,2022-03-06
75574,7,6.888198731668553,1.2365010859411274,0.6773807824063144,2022-03-06
75601,4,1.7209804945464426,3.4338241760164356,5.138284762499837,2022-03-06
75602,4,1.7209804945464426,3.3406815326735084,5.138284762499837,2022-03-06
75603,6,1.6608085747756691,1.878128590888806,1.8641360153204514,2022-03-06
75604,5,1.6247461849230118,3.2359131665889103,5.179875322625873,2022-03-06
75605,5,1.7209804945464426,3.274530365741174,5.138284762499837,2022-03-06
75630,16,0.360377358490566,0.061662508083125546,0.2414415632340983,2022-03-06
75631,2,0.6099916214939504,0.6083350305622673,0.581956600627176,2022-03-06
75633,6,1.1980362010278915,0.5831717303364174,0.7499874469852652,2022-03-06
75638,5,0.6953293369123661,0.41479604297242306,0.3624527805179689,2022-03-06
75639,7,0.09623430962343096,0.2715286613538306,0.3810473250497689,2022-03-06
75640,5,0.9024051035954258,1.4980202299931782,2.0899737244832117,2022-03-06
75643,3,0.774022478900962,0.2661642423560124,0.3231731335351976,2022-03-06
75644,7,1.832627517300312,0.9701590893978159,0.17167062533742336,2022-03-06
75645,5,1.9223711070439016,2.4106495218347557,3.5930871237862583,2022-03-06
75647,7,1.6427750310768579,3.1852534951820726,4.224202792615542,2022-03-06
75650,3,1.07398222747028,2.1171614173236053,3.7494856362260642,2022-03-06
75651,9,0.5202480317503606,0.7990469490001153,0.08941340016281754,2022-03-06
75652,11,2.3545334713505612,1.308617530764699,1.5876989434514448,2022-03-06
75654,10,2.3545334713505612,0.9464971825700853,1.5876989434514448,2022-03-06
75656,6,0.6953293369123661,0.19082774370773406,0.1920973168573457,2022-03-06
75657,2,0.5202480317503606,0.1881038156418729,0.20827645196656308,2022-03-06
75661,2,,0.026666033060501384,0.06555730629867722,2022-03-06
75662,5,1.6608085747756691,2.883922996568603,2.3605492612794476,2022-03-06
75667,1,0.774022478900962,0.4140305049310578,0.7356194224295429,2022-03-06
75668,11,0.6953293369123661,0.5338537594684754,0.1920973168573457,2022-03-06
75669,37,0.774022478900962,0.5569397910757551,0.3231731335351976,2022-03-06
75670,5,0.6099916214939504,1.0770192310272102,0.5533921500296509,2022-03-06
75672,5,0.6099916214939504,0.6595282627957464,0.1945466245760779,2022-03-06
75681,9,1.5773413822198652,1.4932894209227017,1.098181821432263,2022-03-06
75683,4,1.1135487986100885,1.4577082976135576,2.0480426682198933,2022-03-06
75684,13,1.6702545821931893,1.0913859972613382,0.5269339218433113,2022-03-06
75686,9,1.391404688789092,1.0873097563551892,1.1127221189888288,2022-03-06
75691,5,1.0282110831916729,0.952149329455809,0.6850724720302687,2022-03-06
75692,5,0.5202480317503606,0.09613006276243892,0.20827645196656308,2022-03-06
75693,6,1.6247461849230118,3.0677973430104095,3.6690516078258724,2022-03-06
75701,31,1.788134397050463,2.8069402995288333,3.1678153865919843,2022-03-06
75702,32,1.788134397050463,2.983449545881166,3.1678153865919843,2022-03-06
75703,30,1.788134397050463,2.5658506665201273,2.2086369356001767,2022-03-06
75704,30,1.3380134488163073,1.677192300079948,1.9571745330026937,2022-03-06
75705,36,1.6882834283470354,2.43291386743938,2.976858903613007,2022-03-06
75706,28,1.5985398386034457,1.8404229901454094,1.9277228682842318,2022-03-06
75707,33,1.6882834283470354,2.158816367426181,1.891932056252837,2022-03-06
75708,29,1.6882834283470354,2.0701859378353062,2.976858903613007,2022-03-06
75709,33,1.3380134488163073,2.103609085724601,1.9571745330026937,2022-03-06
75750,29,1.6702545821931893,1.6896182738617522,0.827707667449525,2022-03-06
75751,13,1.261033660077793,0.6570115062103085,1.0561481536445332,2022-03-06
75752,12,1.6792531217755156,0.7552896462672335,1.0443937347513108,2022-03-06
75754,32,1.1506679219851466,0.4676738207013852,0.1684591464532939,2022-03-06
75755,16,1.832627517300312,1.3534716182153474,2.389560035869056,2022-03-06
75756,36,1.2743770851799439,1.1338111932177093,0.7980420531050427,2022-03-06
75757,30,1.5716348632299193,1.1100080886265438,0.8423122352970089,2022-03-06
75758,30,1.5896637093837653,1.4183796774439168,0.8092384681244551,2022-03-06
75760,10,0.6937248965748923,0.16534379398320562,0.12938889210070798,2022-03-06
75762,35,1.5896637093837653,1.571825465270722,0.7525450386816408,2022-03-06
75763,28,1.5716348632299193,1.2911346353977406,0.6100631380034314,2022-03-06
75765,29,1.5613119025148754,0.7250694752380323,0.1875066137100325,2022-03-06
75766,12,1.661378452973509,1.161032322342172,1.746754813196734,2022-03-06
75770,25,1.1534154015321967,0.2904392135170781,0.3539253257353856,2022-03-06
75771,27,1.7668431882592543,1.6560504563546243,1.3408071020826038,2022-03-06
75773,22,1.3923092070970857,0.7177851972777013,0.2957073211886752,2022-03-06
75778,13,1.1506679219851466,0.7229261354675867,0.3839543156973817,2022-03-06
75783,12,1.3888447632314957,0.6510749349454833,0.41258666715428655,2022-03-06
75784,1,0.7834684863184821,0.26675579233462476,0.1259446457271998,2022-03-06
75785,15,2.0408660201303563,0.6377383004300666,1.1736075775338526,2022-03-06
75789,29,1.3098772237026233,1.061407539353839,0.8759489921773783,2022-03-06
75790,31,1.1686967681389926,0.5623824344893941,0.14218895311594723,2022-03-06
75791,33,1.3098772237026233,1.844057259229731,1.9774604060701493,2022-03-06
75792,14,1.7484553481178091,2.947855391136458,3.160930903666557,2022-03-06
75801,10,0.6494728807084345,1.6834745173320427,2.538341102022338,2022-03-06
75803,13,0.6494728807084345,1.470976397161722,1.7511162710107473,2022-03-06
75831,6,0.5857855665952612,0.6865149767508089,0.8939080625643095,2022-03-06
75833,4,0.1286549707602339,0.05403954099309953,0.043536293759139574,2022-03-06
75835,15,1.0549691638863612,0.32040033855870503,0.0333540161426125,2022-03-06
75839,10,0.5496219120050067,1.3830147462460158,1.8323526697675128,2022-03-06
75840,4,0.6839450757977152,1.2674969937569227,2.6547194889700005,2022-03-06
75844,15,0.31528662420382164,0.5883247052573092,0.602746497959203,2022-03-06
75845,6,0.7883206719782595,0.33325342137289243,0.16507978422520816,2022-03-06
75846,6,0.5857855665952612,0.23745219465399156,0.07820097919908225,2022-03-06
75847,22,0.7396825396825397,0.48480450421529103,0.0665016915151869,2022-03-06
75850,3,0.25386937899351003,0.04001602454660278,0.016416146316418998,2022-03-06
75851,36,0.12521440823327615,0.017704642681186707,0.01652595585886962,2022-03-06
75852,0,0.12521440823327615,0.0690206050477981,0.00451685561435482,2022-03-06
75853,14,0.4151375929072494,0.3399318686987673,0.09939642563755338,2022-03-06
75855,5,0.44394159496405555,0.9214297271836359,0.9144263071071385,2022-03-06
75859,9,0.36865845159389354,0.35447205562871514,0.08169821504024029,2022-03-06
75860,3,0.36865845159389354,1.1230538850413097,1.5192455923653194,2022-03-06
75861,16,0.4151375929072494,0.5593830271364277,1.0911207711880446,2022-03-06
75862,10,0.17385254052899599,0.07469306288928135,0.026179954709303843,2022-03-06
75901,10,1.3763652515122007,3.98611112591163,5.247334999331473,2022-03-06
75904,8,1.3763652515122007,4.012010492178914,5.751277409093738,2022-03-06
75925,14,1.433407436257432,1.0646518903572788,0.3292430228748394,2022-03-06
75926,4,1.327727119216481,1.5969943458352025,2.155411072744217,2022-03-06
75928,6,0.0996309963099631,0.008567552996276498,0.040152931196259956,2022-03-06
75929,5,0.0,0.0313658216104285,0.0,2022-03-06
75930,33,0.8393135359925028,0.21475795754275803,0.022294907323846404,2022-03-06
75931,7,0.17280172801728017,0.3231971321999809,0.1641539789012279,2022-03-06
75932,4,0.0996309963099631,0.08548029025268282,0.040152931196259956,2022-03-06
75933,3,0.0996309963099631,0.02712814455314363,0.040152931196259956,2022-03-06
75935,11,0.6842788891573722,0.15836234805152619,0.02930851469919584,2022-03-06
75936,7,0.9611223999955396,0.3313055286995762,0.2928795984697422,2022-03-06
75937,6,1.327727119216481,0.295533325732744,0.18904981637614088,2022-03-06
75938,4,0.9124842676998198,0.38205670033867023,0.3132182026542825,2022-03-06
75939,13,1.1091104513046242,1.1198830318132251,0.15337214136854813,2022-03-06
75941,14,1.3763652515122007,2.730249823700052,4.206284951418413,2022-03-06
75943,5,1.433407436257432,0.7067291237316469,0.18771321328251,2022-03-06
75944,8,1.327727119216481,1.3749487520990498,2.348921589083751,2022-03-06
75946,31,1.5137050185835017,1.4468797797428787,1.8357866509999732,2022-03-06
75948,4,0.0996309963099631,0.008745606270175692,0.002140130850562079,2022-03-06
75949,5,1.400897850923798,2.0739941845171073,2.156749624159423,2022-03-06
75951,9,0.17280172801728017,0.6501941827830826,0.8147311961967345,2022-03-06
75954,9,0.09623430962343096,0.05449599342263946,0.02122544781444336,2022-03-06
75956,7,0.17280172801728017,0.2537468885913358,0.2983970375688264,2022-03-06
75959,6,0.0,0.004966951149914766,0.0,2022-03-06
75960,7,0.8614914036855765,0.8581210988567278,0.43221961285317395,2022-03-06
75961,12,1.4174707089600707,2.7422265875847756,2.487677003296725,2022-03-06
75964,12,1.4174707089600707,3.0472431287643635,2.8544701816541034,2022-03-06
75965,17,1.5137050185835017,2.593268767148204,2.9157030373330444,2022-03-06
75966,7,0.17280172801728017,0.25023545019042925,0.3283079578024558,2022-03-06
75968,13,0.0996309963099631,0.17883292596294412,0.002140130850562079,2022-03-06
75969,5,1.433407436257432,2.2608435148806505,2.0260244962101055,2022-03-06
75972,8,1.523592425149875,0.14402070027047756,0.039375897113592954,2022-03-06
