ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,16,3.696087852302988,4.9329538518638785,4.20454810056323,2021-05-16
75002,9,4.755384471739324,3.282741725392659,4.663401575600053,2021-05-16
75006,8,3.684976741191877,4.3326865691603595,4.181681068385555,2021-05-16
75007,8,3.641389146891793,4.284319507318326,4.146966727082397,2021-05-16
75009,7,4.149088033977287,2.386656354063419,3.051099756566242,2021-05-16
75010,10,3.634651136586601,4.0051862334644,4.193520176971945,2021-05-16
75013,6,4.763457866234737,4.037181099123806,5.490221949479225,2021-05-16
75019,7,3.798207072783814,4.105357828857358,3.1170415972405716,2021-05-16
75020,4,2.355855794466777,8.122402247688155,17.913784019244268,2021-05-16
75021,7,2.2089134684631992,6.202886026235694,15.158602028471162,2021-05-16
75022,16,3.747881468178538,2.523223317270613,3.096062908353846,2021-05-16
75023,8,4.889206369228749,4.222719704550032,6.10228966482835,2021-05-16
75024,11,4.108746005338999,4.304335942445875,5.52702555367157,2021-05-16
75025,7,4.957318464590634,3.8799457554221313,5.535798079305148,2021-05-16
75028,5,3.9695563450258287,3.0570529993150313,3.766275687546007,2021-05-16
75032,12,2.494853477330929,1.2565359191912238,2.242351037644502,2021-05-16
75034,7,3.8714968888879473,3.5400385185753827,3.9810145402797965,2021-05-16
75035,6,4.957318464590634,3.520070578171347,5.469602176408474,2021-05-16
75038,3,3.798207072783814,4.257874891626408,2.928089206876356,2021-05-16
75039,13,3.8093181838949253,4.361006859672873,2.7751876242170446,2021-05-16
75040,10,3.0197493135232123,3.2349792414666294,4.962018437639653,2021-05-16
75041,13,3.1486631416890254,3.2107945255189385,3.437237457706847,2021-05-16
75042,8,3.3840620296198036,3.4947773245248595,3.1292622723114922,2021-05-16
75043,16,3.122646881526424,2.9346293147244173,2.934261682469842,2021-05-16
75044,4,3.1386039700913924,3.8979094226422895,4.1341733713461934,2021-05-16
75048,6,2.8423398217337037,2.571107904568152,2.666654231666975,2021-05-16
75050,6,3.8692310379254264,4.406107773962237,2.861134390227704,2021-05-16
75051,15,3.7562945249933812,3.6367339641614236,2.45525075051745,2021-05-16
75052,14,3.863971606666159,3.5832558040771576,2.84151177966896,2021-05-16
75054,19,3.4296533473003454,2.4917416966185217,2.9030296099485664,2021-05-16
75056,9,3.821794805852531,4.074129760239528,4.1991524541042144,2021-05-16
75057,8,3.976294355331021,4.286686392335411,4.219944204745794,2021-05-16
75058,8,3.111455187496987,2.9577169034744584,1.3623571644820596,2021-05-16
75060,6,3.8093181838949253,3.9840616357980267,2.619240453485757,2021-05-16
75061,5,3.8093181838949253,4.3344893841139545,3.0192655367903347,2021-05-16
75062,6,3.8093181838949253,4.350040094327527,2.6384906328345195,2021-05-16
75063,4,3.798207072783814,4.1387990323267445,3.273326281394352,2021-05-16
75065,6,3.7528122432534547,3.3320064006368315,4.603707346682454,2021-05-16
75067,6,3.976294355331021,4.066320600425676,3.4968182090598137,2021-05-16
75068,6,2.6991170834618052,2.287277640179198,2.5744299260060273,2021-05-16
75069,10,4.641988307677349,3.764053888412364,5.4644637948956545,2021-05-16
75070,9,4.755384471739324,3.511015703863513,5.7840269167255745,2021-05-16
75071,8,4.5502281476777275,3.314525793251167,5.747129769632814,2021-05-16
75074,7,4.889206369228749,3.9629038486266386,4.8146239256595305,2021-05-16
75075,9,3.2602635577707906,4.313692141805944,5.737221362088435,2021-05-16
75076,6,2.145830637964022,4.204143561464577,6.475327190955771,2021-05-16
75077,7,3.7528122432534547,3.0889411991571674,3.8051229875660177,2021-05-16
75078,5,4.5594574331524,2.58356212061609,3.0551738193547417,2021-05-16
75080,8,3.883231521568918,4.405587743794522,4.296263932002553,2021-05-16
75081,7,3.883231521568918,4.300148394649679,4.1815987742742555,2021-05-16
75082,1,3.429261409537759,4.322844882787901,4.6139217512495145,2021-05-16
75087,7,2.494853477330929,1.5883793039925242,2.636373210343435,2021-05-16
75088,9,2.9821109371394483,2.4396574825364215,3.064586987348698,2021-05-16
75089,8,3.0197493135232123,2.875041567142528,3.081750880221964,2021-05-16
75090,5,2.458767230385562,8.211257459545353,11.27998523982768,2021-05-16
75092,5,2.458767230385562,8.38543681407662,10.755201248966237,2021-05-16
75093,8,3.5814629710114403,4.298914001626719,5.444928162499177,2021-05-16
75094,1,3.1218861500689594,2.9079868953323587,4.575710662207809,2021-05-16
75098,6,2.5831809032788735,2.0402956373927528,3.078723545217548,2021-05-16
75102,0,0.2566662317959925,0.26273390589201706,0.3053558268959439,2021-05-16
75103,27,1.8923986118097031,0.18561069641229208,0.2289639117570459,2021-05-16
75104,17,3.764112414317056,2.7945727486827248,2.3453406780777963,2021-05-16
75105,0,0.3828185779384534,0.18145140629902193,0.10671212091178649,2021-05-16
75109,19,0.5017309836383697,0.394215976089051,0.2855512148157644,2021-05-16
75110,9,0.6024598140500973,0.6791798157371959,0.7601163155917168,2021-05-16
75114,8,2.546367049900699,0.9662457992689832,0.6181707674522865,2021-05-16
75115,15,3.50792855195757,1.8322988512998364,1.615323924211273,2021-05-16
75116,15,3.777266573055643,2.9463949172245116,2.3249344026146535,2021-05-16
75117,16,0.14422957222867144,0.13744339707535638,0.12892770586172628,2021-05-16
75119,12,1.8768869324474706,0.7385146173702171,0.8969716074682365,2021-05-16
75124,18,1.138602305854083,0.4859769893999715,0.964489944113851,2021-05-16
75125,18,2.8355159930702856,1.4736360489461162,1.1828174853173063,2021-05-16
75126,11,2.9909206426051433,1.5707221746034505,1.2814452202780002,2021-05-16
75127,21,1.9625060309862712,0.19992544443227278,0.21808634187408382,2021-05-16
75134,18,3.606083497099254,2.3383704743716613,1.7134517804566793,2021-05-16
75135,5,2.396270670539402,1.6363455275296226,1.7529442392434547,2021-05-16
75137,17,3.777266573055643,2.923227527133249,2.162365028240099,2021-05-16
75140,21,1.922846795894736,0.2591912573575815,0.269694873662667,2021-05-16
75141,23,3.7725588674832062,2.627759294465406,2.172792441556051,2021-05-16
75142,6,1.5044690392287365,0.34320978107769456,0.7863472526702115,2021-05-16
75143,12,0.1329679776488287,0.06363469095811047,0.07091791676101464,2021-05-16
75144,24,0.5017309836383697,0.39839253621560067,0.28527983263812284,2021-05-16
75146,12,3.6656941482516374,2.032346129776586,1.7176639462482026,2021-05-16
75147,15,0.1329679776488287,0.2517998930541155,0.4877437431428648,2021-05-16
75148,6,1.2342883887667009,0.5791145816946347,0.9281407841022533,2021-05-16
75149,15,3.6856698887089645,3.0376838366680143,2.1596764361899603,2021-05-16
75150,23,3.711686148871566,3.4495324236958718,3.6436731556734765,2021-05-16
75152,15,2.176405948133365,0.7759297263675382,0.767909967958294,2021-05-16
75154,14,3.4601643243152935,1.8314013678708987,1.8356909886366655,2021-05-16
75155,9,0.954462482100514,0.4851400294433104,0.4499810321148677,2021-05-16
75156,12,0.1329679776488287,0.1884285428970278,0.07091791676101464,2021-05-16
75157,0,0.47009719732225075,0.13271596826763282,0.4374028194443312,2021-05-16
75158,4,0.21669974317451607,0.09480237759033167,0.4039538561824779,2021-05-16
75159,12,2.749889081755301,1.6068074100919898,1.3364129779514262,2021-05-16
75160,11,2.1157570627318725,0.6960592564167017,0.7059788671859397,2021-05-16
75161,7,1.5237017314440509,0.37775691841023595,0.4953422181050482,2021-05-16
75163,9,0.22865406056144655,0.3760558488849929,0.5400352050053246,2021-05-16
75165,14,2.7728698270489,1.015909192912758,1.6343339770441094,2021-05-16
75166,8,2.332203608434219,1.2954585580068878,2.137694030390499,2021-05-16
75167,17,2.7728698270489,0.9447279333853443,2.044249460147952,2021-05-16
75169,11,0.6443696886529702,0.14176713982749534,0.18298801996161457,2021-05-16
75172,20,3.678373752944363,1.953625701429963,1.3028948338354658,2021-05-16
75173,6,2.1018642893453925,0.8985868059775607,1.1785771447156363,2021-05-16
75180,10,3.812064426356285,2.7990721533928804,2.1642816647571728,2021-05-16
75181,14,2.9909206426051433,1.9087210106185695,1.9561490611114603,2021-05-16
75182,9,3.0590894969813847,2.273009420873396,2.5361447267232013,2021-05-16
75189,5,2.657220065904838,1.261977611886961,1.5375807807872155,2021-05-16
75201,56,3.8193773554925583,4.988511682760077,3.5128588964675616,2021-05-16
75202,12,3.8193773554925583,5.049056033513221,3.599684480324569,2021-05-16
75203,23,3.792585175912544,4.404596675638141,3.5970364662169874,2021-05-16
75204,37,3.9705260858432236,4.976140642820041,3.708063236205939,2021-05-16
75205,23,3.7061470239006216,4.746308591360456,4.056486684995499,2021-05-16
75206,28,3.7061470239006216,4.621015997733508,4.003587989956608,2021-05-16
75207,56,3.8193773554925583,4.797858220624091,3.642572249135175,2021-05-16
75208,13,3.792585175912544,4.285255825531237,3.570116720583602,2021-05-16
75209,15,3.8193773554925583,4.467351761478927,3.2016653358530016,2021-05-16
75210,43,3.943733906263209,3.862353413687348,3.2624958396971695,2021-05-16
75211,16,3.792585175912544,3.853099479118334,2.511193516455233,2021-05-16
75212,17,3.8193773554925583,4.111727236051308,2.6676819095036994,2021-05-16
75214,34,3.6026332537201844,3.973423718363338,3.902797732322397,2021-05-16
75215,32,3.792585175912544,4.168988816464898,3.470081889719099,2021-05-16
75216,22,3.792585175912544,3.355962612410182,2.339396097501778,2021-05-16
75217,29,3.648128764326527,2.7304121989977435,2.372670496690381,2021-05-16
75218,31,3.711686148871566,3.6554585520815444,3.3901187709177534,2021-05-16
75219,29,3.8193773554925583,4.846178459656966,3.527569436824383,2021-05-16
75220,12,3.8193773554925583,4.33582250047766,3.218193294855923,2021-05-16
75223,36,3.943733906263209,4.136085593469422,3.498149344492408,2021-05-16
75224,18,3.792585175912544,3.7926787794602914,2.7090616556324854,2021-05-16
75225,31,3.6026332537201844,4.681390099663064,4.080676543554154,2021-05-16
75226,0,3.943733906263209,4.7270452798986975,3.7823012117515997,2021-05-16
75227,23,3.690224599525811,3.106794100782005,2.758802965546778,2021-05-16
75228,23,3.711686148871566,3.439286903979226,3.424937132172664,2021-05-16
75229,14,3.8093181838949253,4.405050871096635,3.4261980527410274,2021-05-16
75230,19,3.6026332537201844,4.82356758706457,4.902993883708575,2021-05-16
75231,20,3.6026332537201844,4.269316740823429,3.9096862283417,2021-05-16
75232,17,3.7794310171739567,3.2221925530010544,2.727734354124973,2021-05-16
75233,16,3.792585175912544,3.424540889434167,2.4899116836716626,2021-05-16
75234,10,3.8093181838949253,4.814115389353138,3.5093554823180346,2021-05-16
75235,24,3.8193773554925583,4.547250750407745,3.4633511336880027,2021-05-16
75236,13,3.729502345413367,3.188594324757988,2.3260845748224677,2021-05-16
75237,17,3.8403494035548205,3.3660291670281977,2.5966933905935394,2021-05-16
75238,15,3.7537819840708497,4.166930158804133,3.341801758284732,2021-05-16
75240,20,3.6026332537201844,4.948433147364312,4.891912334851787,2021-05-16
75241,20,3.6869319561682214,2.84653846733434,2.3000641063254856,2021-05-16
75243,17,3.7537819840708497,4.575671104639261,4.916717396595689,2021-05-16
75244,10,3.8093181838949253,5.142467306771564,4.622779600491977,2021-05-16
75246,42,3.943733906263209,4.580552815280494,3.7199617002981546,2021-05-16
75247,15,3.8193773554925583,4.772695972946327,3.504505185947608,2021-05-16
75248,9,3.5925740821225514,4.553384287737346,4.428008126364961,2021-05-16
75249,17,3.777266573055643,3.1403086294637226,2.2073839770141457,2021-05-16
75251,8,3.6026332537201844,5.1862186835912985,4.748532325805133,2021-05-16
75252,8,3.883231521568918,4.795164449149833,5.214481510980123,2021-05-16
75253,15,3.402794919437019,2.097456154925142,1.4288156659824967,2021-05-16
75254,13,3.5925740821225514,4.82221026965649,4.6036603309845345,2021-05-16
75287,12,3.5925740821225514,4.9391586920059805,4.951554716557949,2021-05-16
75401,7,0.9748991548616373,1.7724877962141663,4.005089168106395,2021-05-16
75402,9,1.7404797480867247,1.823521915090935,3.6489456496483963,2021-05-16
75407,9,4.3838664677660235,2.1402799528318206,6.031972657751426,2021-05-16
75409,10,4.1574161830849485,3.550532792657041,2.8576318865397377,2021-05-16
75410,13,2.4841337750933272,0.6323270230931921,0.6029123262824014,2021-05-16
75411,0,2.0416666666666665,2.8329481585045055,3.1937444564660176,2021-05-16
75414,6,2.2089134684631992,4.911785984615744,5.248492102144992,2021-05-16
75415,0,2.4518049155145927,0.7234681931573759,0.2986970662610389,2021-05-16
75416,4,2.4518049155145927,4.351251531627181,5.354004017770152,2021-05-16
75417,3,2.5663978494623656,1.2780444711679795,0.21921145734431374,2021-05-16
75418,6,4.116971158134063,2.2041138489604353,0.12695535391414448,2021-05-16
75420,0,0.7916456802706432,1.1129836401243218,1.7113611085943723,2021-05-16
75421,0,2.4518049155145927,4.755954710508776,5.342415480536052,2021-05-16
75422,0,0.702534998167835,1.5400807578734759,3.7619123302596162,2021-05-16
75423,5,0.17955782125975597,0.7361869062048155,1.9022950611350515,2021-05-16
75424,6,3.4208700264945997,1.0909775292283883,0.4049325840243877,2021-05-16
75426,5,2.4663978494623655,0.978861527961638,0.2866124008009269,2021-05-16
75428,5,2.681118834335324,1.5005277676625404,1.656336194985272,2021-05-16
75431,12,1.3163768630663422,1.725654683744081,1.4978648517884319,2021-05-16
75432,4,2.6029536458652576,2.652416450126652,2.0194977485588854,2021-05-16
75433,9,1.2945420515364086,1.8070123754661958,1.9370594608831915,2021-05-16
75435,0,2.5663978494623656,3.231040804146582,2.639302883701227,2021-05-16
75436,5,2.4663978494623655,3.0386910395275293,2.895401974768878,2021-05-16
75437,0,1.3163768630663422,1.10486797430048,1.5949523102930812,2021-05-16
75438,0,3.965822427783398,1.754118443022615,0.1560816372730072,2021-05-16
75439,0,3.965822427783398,2.607224483522413,0.5798980175542618,2021-05-16
75440,9,0.7916456802706432,0.5382606049541899,0.17980598277801443,2021-05-16
75442,11,1.9547652225595626,1.6159775141488613,3.04132315881674,2021-05-16
75446,5,3.965822427783398,2.2765387407102007,1.4444214774711612,2021-05-16
75447,0,1.9241557611167315,0.18109261952175215,0.23433934337747167,2021-05-16
75448,0,2.6029536458652576,1.554560755873819,0.21503570215908283,2021-05-16
75449,0,2.6029536458652576,0.522249124360247,0.22402279969577915,2021-05-16
75450,0,2.4518049155145927,1.1200654437253035,0.311555323388668,2021-05-16
75451,4,1.165228132715677,1.2547756115669126,0.8617186051821669,2021-05-16
75452,0,2.3103188767508493,0.746307702848954,0.5463383492439603,2021-05-16
75453,5,0.677846583026424,0.8844211351557071,1.7600937347445602,2021-05-16
75454,7,4.3838664677660235,3.1532168075198217,3.671613581221438,2021-05-16
75455,10,1.126833717357911,2.6072385366697435,3.2469907829883815,2021-05-16
75457,9,1.3163768630663422,2.596200297834866,2.198891623017787,2021-05-16
75459,0,3.4801919003469597,6.701143273999526,9.185975296574773,2021-05-16
75460,7,2.4518049155145927,6.174332378920337,7.224476541330942,2021-05-16
75462,5,2.8765360983102917,5.924479182521515,7.224476541330942,2021-05-16
75468,0,2.4663978494623655,2.884423061771597,2.895401974768878,2021-05-16
75469,0,2.6029536458652576,0.4434796302740488,0.22402279969577915,2021-05-16
75470,0,3.965822427783398,3.3346032098715375,2.2687506000484,2021-05-16
75471,0,1.3163768630663422,1.6287242546824159,2.0025424682881816,2021-05-16
