ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75217,19,5.110362630729797,3.9448624369005354,3.479490746328662,2021-06-13
75218,20,5.205955430233211,5.244927818948021,4.83304674390372,2021-06-13
75219,17,5.375624046247828,6.97103236648245,5.129010661147341,2021-06-13
75220,7,5.375624046247828,6.201723574819365,4.599758708724409,2021-06-13
75223,24,5.526257022750239,5.9629978507805514,5.090207590192571,2021-06-13
75224,12,5.339631828348995,5.4621162823700296,3.966030981633797,2021-06-13
75225,20,5.08971858534653,6.708869433775265,5.798121881086272,2021-06-13
75226,0,5.526257022750239,6.812534978156646,5.522915694266181,2021-06-13
75227,15,5.18075098024436,4.478330497556204,3.981114025679085,2021-06-13
75228,14,5.205955430233211,4.942319305718889,4.982195171741314,2021-06-13
75229,9,5.36279256635048,6.283690042642461,4.75655922444526,2021-06-13
75230,14,5.08971858534653,6.905340378815539,6.941929561280218,2021-06-13
75231,12,5.08971858534653,6.1264516698598035,5.644865436151986,2021-06-13
75232,13,5.305464090270643,4.637479368641067,3.947674336366376,2021-06-13
75233,11,5.339631828348995,4.922321783968619,3.645252808509,2021-06-13
75234,6,5.36279256635048,6.862918415659233,4.816209825392396,2021-06-13
75235,13,5.375624046247828,6.532621156247436,5.014120880638448,2021-06-13
75236,10,5.248587052229593,4.554934349586806,3.358896860111348,2021-06-13
75237,12,5.397621519070645,4.8314365046285035,3.766354535507267,2021-06-13
75238,9,5.276343779747775,5.9636406932269095,4.7367459654435455,2021-06-13
75240,14,5.08971858534653,7.07708800670802,6.877613384678498,2021-06-13
75241,14,5.173650679331018,4.1064991821854955,3.3613932416275465,2021-06-13
75243,12,5.276343779747775,6.542240169411555,6.928710518332005,2021-06-13
75244,6,5.36279256635048,7.339456652470668,6.509666112356614,2021-06-13
75246,28,5.526257022750239,6.598638680494034,5.449629067464709,2021-06-13
75247,8,5.375624046247828,6.843298116676514,5.076545342447186,2021-06-13
75248,6,5.076887105449182,6.504707636245392,6.148026387891916,2021-06-13
75249,12,5.306576742951242,4.478235530440669,3.1382979658890564,2021-06-13
75251,8,5.08971858534653,7.4166645765619545,6.69219012776925,2021-06-13
75252,7,5.418063576037417,6.82732179355285,7.212106954199371,2021-06-13
75253,10,4.785176961946877,3.0249426443748857,2.051970626319614,2021-06-13
75254,9,5.076887105449182,6.89273374505891,6.483576984567371,2021-06-13
75287,9,5.076887105449182,7.02063545100769,6.729000851642734,2021-06-13
75401,6,1.2572983686478474,2.008716320243701,4.028770175835023,2021-06-13
75402,8,2.3098591591715065,2.081195923737739,3.6878718826906467,2021-06-13
75407,8,5.577045796007517,2.8036223672148193,7.509858187613175,2021-06-13
75409,8,5.24546995437984,4.350347724185618,3.5331878245210073,2021-06-13
75410,12,3.305500784525768,0.8886349012188715,0.9554591510486815,2021-06-13
75411,0,1.697674418604651,2.279178853326961,2.4993836924124504,2021-06-13
75414,5,2.4171987923760345,5.577095186218902,5.970421895810063,2021-06-13
75415,0,2.169177009278226,0.6548386281872212,0.2955596493892882,2021-06-13
75416,5,2.169177009278226,3.514066194525277,4.200842260630036,2021-06-13
75417,3,2.1526957861260185,1.1173960954954547,0.20070566644687693,2021-06-13
75418,4,4.034843873164966,2.4204057269845123,0.13879662746910454,2021-06-13
75420,0,0.9771952017211061,1.3571190024227546,2.1480284399254503,2021-06-13
75421,0,2.169177009278226,3.8598290996299682,4.187682455882824,2021-06-13
75422,0,0.8652077983575467,1.7401058430544052,3.765126751953599,2021-06-13
75423,6,0.22699580988767698,0.8066880058961389,1.910775958673496,2021-06-13
75424,5,4.243924370031254,1.3208376971155344,0.5223069361163686,2021-06-13
75426,7,2.058251341681574,0.7898666313240749,0.2626744659750731,2021-06-13
75428,6,2.471837440842795,1.6342656242367488,1.660840808287838,2021-06-13
75431,10,1.4322165692424735,2.174693165496811,1.9291921594800674,2021-06-13
75432,4,2.3558022036794704,2.574453095207495,2.5189893388012234,2021-06-13
75433,7,1.4538073619613536,2.137808030471593,2.1870835460594202,2021-06-13
75435,0,2.1526957861260185,2.655970016699962,2.073453008699996,2021-06-13
75436,6,2.058251341681574,2.451626736457286,2.2735980386164623,2021-06-13
75437,0,1.4322165692424735,1.3384087221226504,1.9998292309876848,2021-06-13
75438,0,3.848218678763722,1.7703938598598061,0.1718589300538254,2021-06-13
75439,0,3.848218678763722,2.939354099863187,0.6438153609421643,2021-06-13
75440,8,0.9771952017211061,0.6830124170375844,0.2160238348467436,2021-06-13
75442,9,2.6545694760101344,1.9846958026835084,3.690932035414824,2021-06-13
75446,7,3.848218678763722,1.921229701312877,1.179665927448577,2021-06-13
75447,0,2.1505442601590707,0.20196024301185758,0.2667602441616406,2021-06-13
75448,0,2.3558022036794704,1.5351067771255726,0.22242738592423522,2021-06-13
75449,0,2.3558022036794704,0.4898073341107407,0.2216697370419661,2021-06-13
75450,0,2.169177009278226,1.0582805835494993,0.3073865731518314,2021-06-13
75451,4,1.2455913748412295,1.469341028544492,1.0225480307137949,2021-06-13
75452,0,2.6806334255047073,0.8561961349065402,0.6513538844461377,2021-06-13
75453,6,0.8403568756660397,0.9920539959966511,1.7731452939836303,2021-06-13
75454,6,5.577045796007517,4.012002983092186,4.593568744275455,2021-06-13
75455,8,1.1793975214133334,2.73572983330399,3.56008292642912,2021-06-13
75457,5,1.4322165692424735,2.9639907655355566,2.5734525543387776,2021-06-13
75459,0,4.197215214648651,7.746127917795872,10.474645941987553,2021-06-13
75460,8,2.169177009278226,5.039657849119649,5.6616538002252375,2021-06-13
75462,7,2.5297539323551494,4.80710813497283,5.6616538002252375,2021-06-13
75468,0,2.058251341681574,2.3361991118132424,2.2735980386164623,2021-06-13
75469,0,2.3558022036794704,0.4199731906365161,0.2216697370419661,2021-06-13
75470,0,3.848218678763722,2.7309997820912013,1.852899463556368,2021-06-13
75471,0,1.4322165692424735,2.0666216087838953,2.6435923971414854,2021-06-13
75472,15,0.7646922539891481,0.5829589171136733,0.21791066416805724,2021-06-13
75473,0,2.169177009278226,3.9271579965874523,4.423450100852098,2021-06-13
75474,8,0.415436945724579,0.6250159935370015,1.551135021710965,2021-06-13
75476,0,2.1505442601590707,0.5639639789304411,0.2667602441616406,2021-06-13
75477,0,2.169177009278226,1.8724079788273786,2.074606063304003,2021-06-13
75478,0,1.4322165692424735,2.1274265621897896,2.1681729657664546,2021-06-13
75479,0,4.114873210980686,5.717100897138478,4.659121072294294,2021-06-13
75480,4,1.2455913748412295,1.0244672559850665,1.1803331339413063,2021-06-13
75481,0,2.5297539323551494,0.6516042169386416,0.2872253832187118,2021-06-13
75482,8,3.1298909878471246,3.418121566768205,6.143506766615353,2021-06-13
75486,7,1.697674418604651,1.7397456761241135,2.4993836924124504,2021-06-13
75487,0,2.1526957861260185,0.9584645414477669,1.844782277265091,2021-06-13
75488,5,0.0,0.050182530618522396,0.0,2021-06-13
75489,0,2.7940403771283013,4.501693986567819,5.8482152596103845,2021-06-13
75490,7,2.7940403771283013,1.6390789088956559,0.430360603767044,2021-06-13
75491,7,2.6806334255047073,2.607474261590008,0.6734570713448622,2021-06-13
75492,0,3.848218678763722,1.1091281548914766,0.1718589300538254,2021-06-13
75493,0,1.2455913748412295,2.887377552262971,2.6497153490328524,2021-06-13
75494,9,2.1903766509148492,2.120519073343274,2.8763782888847804,2021-06-13
75495,7,4.846870837017101,5.704981436154839,5.277839646666917,2021-06-13
75496,6,0.6581277850748193,0.45603980157812474,0.20274433985673032,2021-06-13
75497,4,1.3377721247980292,1.9121195802402624,1.6994656023903039,2021-06-13
75501,16,3.1652983032293376,6.42806752609734,6.345157930362431,2021-06-13
75503,21,3.1652983032293376,7.154289401432407,8.130591218666588,2021-06-13
75550,0,1.697674418604651,0.17072934369966095,0.27844592859767353,2021-06-13
75551,15,3.1652983032293376,1.5790862160079737,0.35497383698960167,2021-06-13
75554,14,5.223549644910912,0.37829415197055,0.3180540885837902,2021-06-13
75555,0,,0.03183263242364691,0.0,2021-06-13
75556,0,3.1652983032293376,0.930733788337661,0.35497383698960167,2021-06-13
75558,14,3.5192989992458457,2.114910332911934,2.509518024776238,2021-06-13
75559,17,3.620319670750705,0.8914823290230668,0.2777185163423524,2021-06-13
75560,0,3.525875226306261,0.5185155908074999,0.3279561285803194,2021-06-13
75561,12,3.525875226306261,4.044543285249317,3.081065366183555,2021-06-13
75563,0,4.031396290980869,0.4250294620888679,0.34963526630942715,2021-06-13
75567,23,3.1652983032293376,2.650692902018596,3.186312774882852,2021-06-13
75568,0,0.4550213675213675,0.4671041118850074,0.1618355353714786,2021-06-13
75569,23,3.1652983032293376,6.798185818716703,8.017505527053476,2021-06-13
75570,22,3.525875226306261,1.5686086410752604,0.2777185163423524,2021-06-13
75571,0,0.4550213675213675,0.9337840583735612,2.001789739422684,2021-06-13
75572,14,3.1652983032293376,2.5902714907971753,3.186312774882852,2021-06-13
75574,12,3.620319670750705,0.5401352860007795,0.2777185163423524,2021-06-13
75601,2,3.7039226943689765,5.616566491524189,6.6856110136405835,2021-06-13
75602,1,3.7039226943689765,5.542786692044701,6.6856110136405835,2021-06-13
75603,5,3.609478249924532,3.1081269559375033,2.446840031911762,2021-06-13
75604,3,3.4861807588851055,5.343415854569924,6.73917203897522,2021-06-13
75605,4,3.7039226943689765,5.299260640655512,6.6856110136405835,2021-06-13
75630,5,0.7716535433070866,0.09367035184110878,0.3136378970658187,2021-06-13
75631,1,1.28117266711987,1.3821705600308933,1.5942947837394044,2021-06-13
75633,0,2.4553278130492098,1.505844370640581,2.102409787473878,2021-06-13
75638,10,1.3646059453112127,0.8019333495044147,0.5121009091806837,2021-06-13
75639,9,0.21774193548387097,0.7404378336589432,1.1050601347634403,2021-06-13
75640,0,1.9488142983079093,2.355225357283522,2.730292229334008,2021-06-13
75643,5,1.5457432352593643,0.6766771083238977,0.9052026549621558,2021-06-13
75644,4,4.011978944762161,1.7465356765258644,0.3287931359397233,2021-06-13
75645,7,4.165825098608315,4.069857326229516,4.684089468428342,2021-06-13
75647,11,3.552374612313001,5.9705152641504755,6.1137485029851115,2021-06-13
75650,1,2.315243657479204,3.3823011649688373,4.8853892205241225,2021-06-13
75651,0,1.1273265132737162,1.2560369531002564,0.1210129209279011,2021-06-13
75652,9,5.138300062520538,2.31235000401857,1.9278658316577746,2021-06-13
75654,7,5.138300062520538,1.710069181119035,1.9278658316577746,2021-06-13
75656,5,1.3646059453112127,0.3344624356328501,0.27026579372457865,2021-06-13
75657,6,1.1273265132737162,0.24000460729376108,0.2818832721614204,2021-06-13
75661,0,,0.04489417059855813,0.08747739984079762,2021-06-13
75662,3,3.609478249924532,5.202990974362438,3.760177995559215,2021-06-13
75667,7,1.5457432352593643,0.8064903367647767,0.9164070129743351,2021-06-13
75668,0,1.3646059453112127,0.8990734216339581,0.27026579372457865,2021-06-13
75669,0,1.5457432352593643,1.303218702469681,0.9052026549621558,2021-06-13
75670,4,1.28117266711987,1.7976291858981142,0.7602945875658991,2021-06-13
75672,1,1.28117266711987,1.1618252116632244,0.26044149049867105,2021-06-13
75681,0,2.914443500511354,3.1341073216598003,2.210451524371944,2021-06-13
75683,5,2.3093912213848324,2.3029369244967346,2.678426318100182,2021-06-13
75684,3,3.7464029811073276,2.0259649934560846,0.7083885090228804,2021-06-13
75686,4,3.0999612287046943,2.2954624814368643,2.3296246786671513,2021-06-13
75691,5,2.2259579431934897,1.702073348130315,0.8687755230367264,2021-06-13
75692,0,1.1273265132737162,0.19103899281598302,0.2818832721614204,2021-06-13
75693,8,3.4861807588851055,5.285819197406555,4.780419055789063,2021-06-13
75701,17,3.9806409116702097,6.7360904012400145,7.648537734133853,2021-06-13
75702,12,3.9806409116702097,7.087974283160733,7.648537734133853,2021-06-13
75703,11,3.9806409116702097,6.3084644852896785,5.443478129425445,2021-06-13
75704,20,3.0551412145169694,4.004142604142285,4.74478171098707,2021-06-13
75705,15,3.8125968345352237,5.5148547105389865,7.160782357481218,2021-06-13
75706,11,3.6587506806890695,4.344291013340981,4.662554037842185,2021-06-13
75707,11,3.8125968345352237,5.151418369587866,4.574120069147826,2021-06-13
75708,14,3.8125968345352237,4.8898863026742125,7.160782357481218,2021-06-13
75709,16,3.0551412145169694,5.047361825735405,4.74478171098707,2021-06-13
75750,12,3.7464029811073276,3.8141255796922344,1.8138532578648625,2021-06-13
75751,5,2.702240963876868,1.1509032699672077,1.716363774957929,2021-06-13
75752,9,3.6470262399504874,1.4404291219437162,1.7120402538775135,2021-06-13
75754,14,2.496349659939648,1.0828108075295382,0.40594980823411064,2021-06-13
75755,0,4.011978944762161,2.8739952107113065,5.651158392576274,2021-06-13
75756,14,2.9172101800342105,2.534981840484427,1.8741430814417992,2021-06-13
75757,11,3.4980751501357266,2.936090667774936,2.2447612161139947,2021-06-13
75758,16,3.5642690035636226,3.338725627983843,1.972778130528085,2021-06-13
75760,8,1.5288218125960062,0.4289505670217625,0.3466319331224649,2021-06-13
75762,14,3.5642690035636226,3.9398948640182856,1.9426458357854455,2021-06-13
75763,13,3.4980751501357266,2.922262213690648,1.9708409105049562,2021-06-13
75765,8,3.556957577240794,1.7037357650590261,0.35447892064253017,2021-06-13
75766,8,3.6519213039818803,3.315362375918465,5.769699715208726,2021-06-13
75770,9,2.5532898740621066,0.5812465349386322,0.6091607255035318,2021-06-13
75771,14,4.079668321042447,3.968957509860258,3.240972616094185,2021-06-13
75773,6,3.2568066246072824,1.9107690301392863,0.9008697981293038,2021-06-13
75778,7,2.496349659939648,1.4921296709465688,0.6812714009261536,2021-06-13
75783,7,3.213320034568968,1.9806641938294443,1.4019893317924814,2021-06-13
75784,0,1.68266796644216,0.7696021234143017,0.30366370660240694,2021-06-13
75785,6,4.046122554578072,1.8404123963993564,3.8373057019298176,2021-06-13
75789,18,2.974749437800241,2.6588600649073504,2.177640802464467,2021-06-13
75790,14,2.562543513367544,1.3381955082541153,0.33769598907840015,2021-06-13
75791,10,2.974749437800241,4.5269552823998644,4.7928267080708045,2021-06-13
75792,15,3.907041278979668,6.401878833866134,7.556109842410756,2021-06-13
75801,8,1.3483409959024932,2.650643230236973,3.5165490886048163,2021-06-13
75803,10,1.3483409959024932,2.2883463909822273,2.4329471984208557,2021-06-13
75831,16,1.033177421912161,0.91251261385038,1.014204077230997,2021-06-13
75833,9,0.17857142857142858,0.07146197743033196,0.048962551805908874,2021-06-13
75835,6,1.8778280542986425,0.4750794558953456,0.04322265756804834,2021-06-13
75839,10,1.180296918767507,2.126520864674586,2.5451420374465505,2021-06-13
75840,1,1.166204944847941,1.6785660745662432,2.9894526204909795,2021-06-13
75844,10,0.6470588235294118,0.8930776272933358,0.8322236287166551,2021-06-13
75845,0,1.3329590117911287,0.480202598569472,0.2110842359575264,2021-06-13
75846,0,1.033177421912161,0.3142351730861006,0.11453933997631102,2021-06-13
75847,3,1.2307692307692308,0.6950160462424739,0.08522650277847182,2021-06-13
75850,0,0.4310966810966811,0.06529351064653023,0.027301801955118575,2021-06-13
75851,0,0.25252525252525254,0.044077729961701076,0.050927374394961464,2021-06-13
75852,1,0.25252525252525254,0.1542951357357291,0.013919412524436322,2021-06-13
75853,0,0.8151029006643981,0.5242785652642352,0.14449888661251495,2021-06-13
75855,12,0.8256302521008404,1.3557633266927371,1.25977315622247,2021-06-13
75859,6,0.5191461213185291,0.4566012922739457,0.11370755693093232,2021-06-13
75860,3,0.5191461213185291,1.7151854355382365,1.9252451763824912,2021-06-13
75861,6,0.8151029006643981,0.8515402145449279,1.5079868705384913,2021-06-13
75862,10,0.35471503354715034,0.18516130970399722,0.06250482402598706,2021-06-13
75901,8,2.5071141577204683,6.197739665952202,6.888872339106418,2021-06-13
75904,5,2.5071141577204683,6.073654939482612,7.3755335112778955,2021-06-13
75925,6,2.759591043365237,2.04505228418457,1.262732356415364,2021-06-13
75926,4,2.4049243766985704,2.295823623047015,2.7742317874943607,2021-06-13
75928,0,0.3469387755102041,0.028986841277133312,0.2229526207538422,2021-06-13
75929,14,0.0,0.05704959051307205,0.0,2021-06-13
75930,0,1.5777080062794349,0.5174943384945917,0.03314272904139131,2021-06-13
75931,0,0.4649511978704525,1.074382448819089,0.9024600560521954,2021-06-13
75932,5,0.3469387755102041,0.2897584821736839,0.2229526207538422,2021-06-13
75933,7,0.3469387755102041,0.08807139302928858,0.2229526207538422,2021-06-13
75935,4,1.3918970814132106,0.3983376185602797,0.0703572059065541,2021-06-13
75936,6,1.797910209661581,0.4967797763815397,0.3364164390094061,2021-06-13
75937,9,2.4049243766985704,0.594776163416577,0.3017578647451878,2021-06-13
75938,14,1.6957204286396834,0.7210388689276549,0.35966548815598565,2021-06-13
75939,8,1.8810789610330976,1.6327578885744574,0.19497014049432668,2021-06-13
75941,6,2.5071141577204683,4.000039797366846,5.397296625588837,2021-06-13
75943,8,2.759591043365237,1.5163925285690165,0.34388808048348785,2021-06-13
75944,5,2.4049243766985704,2.0828068251282925,3.5612201550020846,2021-06-13
75946,16,2.776512466028595,3.114626511317082,4.533370579862271,2021-06-13
75948,3,0.3469387755102041,0.02926466611797998,0.011883261512260627,2021-06-13
75949,11,2.5229367990588187,3.0565014220177873,2.7756514771880805,2021-06-13
75951,4,0.4649511978704525,2.0127768406263553,4.516918685631323,2021-06-13
75954,0,0.21774193548387097,0.14676184179506954,0.06155507381971419,2021-06-13
75956,4,0.4649511978704525,0.8135590859591135,1.6404805357304548,2021-06-13
75959,5,0.0,0.010772321777979935,0.0,2021-06-13
75960,6,1.450971434151377,1.2721865372973413,0.5212252627888643,2021-06-13
75961,5,2.558770530544724,5.408900957446572,5.790502881548193,2021-06-13
75964,6,2.558770530544724,5.875159321967855,6.035059213985085,2021-06-13
75965,9,2.776512466028595,5.3451805556193435,7.02315712858781,2021-06-13
75966,3,0.4649511978704525,0.8393847576009501,1.8049201121043907,2021-06-13
75968,6,0.3469387755102041,0.5687339499253019,0.011883261512260627,2021-06-13
75969,5,2.759591043365237,3.5596603262664686,2.619142036261574,2021-06-13
75972,5,2.969605087692645,0.2809073308997795,0.06978244852719928,2021-06-13
75973,7,0.0,0.0015119564051864116,0.0,2021-06-13
75974,13,1.3918970814132106,1.0536730135959995,0.8941982541233261,2021-06-13
75975,7,1.5457432352593643,1.5070131401491784,0.28204342103838914,2021-06-13
75976,0,2.759591043365237,3.8271690112795214,2.619142036261574,2021-06-13
75977,0,0.3469387755102041,0.6321549973097617,2.0012651910523456,2021-06-13
