ZCTA,IP_COV_DEMAND,2SFCA_60min_inpatient_beds_7_day_avg_interp,E2SFCA_inpatient_beds_7_day_avg_interp,3SFCA_inpatient_beds_7_day_avg_interp,COLLECTION_WEEK
75001,15,3.0157915557233728,4.1199062938374915,3.362073894469783,2021-11-14
75002,10,2.9873186657003954,2.5847044543351445,3.3735220490423687,2021-11-14
75006,13,3.003083833338231,3.589982275034172,3.333469332144052,2021-11-14
75007,11,2.9628619193299093,3.531042593795315,3.146260443465957,2021-11-14
75009,15,2.506228952132424,1.4552717597287808,2.1464086547771775,2021-11-14
75010,14,2.953809219685551,3.2847090571653816,3.185523003142377,2021-11-14
75013,12,2.994111341423963,3.1721992203639604,4.009476017315116,2021-11-14
75019,10,3.086297552458878,3.375742353273189,2.4501717505236513,2021-11-14
75020,21,0.9944427964135348,2.305525399325014,4.229689947060247,2021-11-14
75021,22,0.8734990169691219,1.7530518888787565,3.5417132303334693,2021-11-14
75022,8,3.037022938806198,2.0761796207004983,2.4149135125560535,2021-11-14
75023,11,3.109739164368859,3.4316893224081384,4.687040569214212,2021-11-14
75024,13,3.1695284170343454,3.4850473496356917,4.120074136789336,2021-11-14
75025,11,3.175293430724463,3.112290474406829,4.066625074095121,2021-11-14
75028,8,3.0899239626969828,2.5025081019033277,2.8762601096809592,2021-11-14
75032,9,1.982615702657193,1.053224975928966,1.7909298130032363,2021-11-14
75034,12,2.9750559997904937,2.890960577355668,3.0002732158525167,2021-11-14
75035,9,3.175293430724463,2.8105821999309106,3.9396432570922877,2021-11-14
75038,7,3.086297552458878,3.5223355161939462,2.3925675314707955,2021-11-14
75039,18,3.0990052748440196,3.6291349366108645,2.2592512123028587,2021-11-14
75040,10,2.4438840938971205,2.720251329655559,4.062214781730104,2021-11-14
75041,18,2.563204185830483,2.7381532195133613,2.9778837742952566,2021-11-14
75042,13,2.7528194223825233,2.963264366197906,2.699780836386942,2021-11-14
75043,19,2.538650614401911,2.5028152884049035,2.5105933657407284,2021-11-14
75044,5,2.5556447905821025,3.25470892328904,3.350150716180764,2021-11-14
75048,6,2.281241681220335,2.148997435909076,2.1631021583751746,2021-11-14
75050,14,3.151636853791388,3.6232634691018855,2.298490612318013,2021-11-14
75051,20,3.048611033002072,3.007250343098432,2.022124220509981,2021-11-14
75052,22,3.134694569244814,2.951018117062569,2.3029205638778096,2021-11-14
75054,21,2.7565632427693134,2.073247626891966,2.5675388145536564,2021-11-14
75056,12,3.00358636525217,3.320319519901202,3.188858595796966,2021-11-14
75057,6,3.098976662341341,3.495790856278785,3.153414620077349,2021-11-14
75058,18,1.5540542054195305,1.0255797426556366,0.4444793024236498,2021-11-14
75060,5,3.0990052748440196,3.3093249875795543,2.162417428082425,2021-11-14
75061,5,3.0990052748440196,3.5955425675260453,2.552916789903937,2021-11-14
75062,5,3.0990052748440196,3.5980233922122404,2.1861382078419136,2021-11-14
75063,11,3.086297552458878,3.4409663169634612,2.738151879366553,2021-11-14
75065,11,2.924908441774534,2.65539009949388,3.070471787319688,2021-11-14
75067,7,3.098976662341341,3.317981510577249,2.6148768598884056,2021-11-14
75068,10,2.1771360747078843,1.8473153369703874,1.7857391764794133,2021-11-14
75069,15,2.9062585135057235,2.7761671394549725,3.8421666019034157,2021-11-14
75070,15,2.9873186657003954,2.723091912451264,4.135553507975367,2021-11-14
75071,17,2.8277786186538614,2.31816165979411,3.9537212681510288,2021-11-14
75074,11,3.109739164368859,3.229138196873597,3.739797587545422,2021-11-14
75075,15,2.5491453242892246,3.5424288953010876,4.504982210736572,2021-11-14
75076,9,0.8155453798787942,1.1721106079224288,1.545583478851917,2021-11-14
75077,7,2.924908441774534,2.5107647683723626,2.734948485362832,2021-11-14
75078,14,2.837674957773174,1.926257207486581,2.1506246589977005,2021-11-14
75080,13,3.065568701289992,3.666489992729879,3.454966834430393,2021-11-14
75081,10,3.065568701289992,3.5998804198979175,3.4290944783126434,2021-11-14
75082,3,2.6872237379505237,3.570379867188097,3.693255545937106,2021-11-14
75087,13,1.982615702657193,1.313786979461905,2.102159338030611,2021-11-14
75088,13,2.410541095926694,2.0525511271818826,2.52558972637082,2021-11-14
75089,13,2.4438840938971205,2.4053094098865806,2.515088335991612,2021-11-14
75090,21,1.075703772283176,2.4104750242889574,2.7904440597884004,2021-11-14
75092,19,1.075703772283176,2.4405364375866454,2.629803609714794,2021-11-14
75093,13,2.921282031536429,3.537090445839436,4.157415123762197,2021-11-14
75094,4,2.400112906203614,2.401481453613449,3.5045873480784273,2021-11-14
75098,8,2.0658989453746046,1.6801110616942123,2.267073283881138,2021-11-14
75102,0,0.2371659106507294,0.26922515681716847,0.37089470917257616,2021-11-14
75103,23,1.6701418334192497,0.1647155442137617,0.1869479384879426,2021-11-14
75104,17,3.0416999304224515,2.3859641612006475,2.0956445522020357,2021-11-14
75105,0,0.3809603982306138,0.1818767429922649,0.11030655304185027,2021-11-14
75109,8,0.434697428503817,0.3617481575498263,0.34738822005567005,2021-11-14
75110,9,0.5202848913185081,0.6276047215873164,0.9524904561767518,2021-11-14
75114,19,2.0480010748157116,0.8572847334980925,0.5577749063313483,2021-11-14
75115,17,2.8161594484484485,1.5934320447335288,1.4669971902791576,2021-11-14
75116,19,3.065669547674495,2.493839924573732,2.02088765417363,2021-11-14
75117,33,0.12452855115561329,0.10552610492800533,0.09631528494726943,2021-11-14
75119,12,1.5658495863989461,0.6854447183247762,0.9650323494268508,2021-11-14
75124,11,1.028342781127641,0.47518689843353373,0.8896747100500232,2021-11-14
75125,15,2.2921912506501947,1.295742015220435,1.0353530816887613,2021-11-14
75126,14,2.4177021740613007,1.3643886048894807,1.1401094060523103,2021-11-14
75127,6,1.6377009751760807,0.1512806337187487,0.16683723503865766,2021-11-14
75134,19,2.906581304273489,2.0265718120421834,1.524142454867243,2021-11-14
75135,10,1.7939554980144425,1.1999243264947403,1.1526537857811965,2021-11-14
75137,15,3.065669547674495,2.490484309642542,1.896902695792587,2021-11-14
75140,23,1.6018875783091178,0.19892206852479438,0.20905572030197656,2021-11-14
75141,21,3.059732752776863,2.275053082882678,1.9558712886583935,2021-11-14
75142,11,1.2394592606927355,0.3192196933545319,0.7727337388017347,2021-11-14
75143,12,0.1398854227335738,0.06481608989802261,0.06788682868756779,2021-11-14
75144,6,0.434697428503817,0.3957170511032171,0.34639668001880125,2021-11-14
75146,15,2.9528724194934193,1.7674863078281728,1.6407857631229177,2021-11-14
75147,8,0.1398854227335738,0.25116556957067565,0.4847967092660095,2021-11-14
75148,15,1.1067468630245225,0.5692203496694225,0.8562909594770712,2021-11-14
75149,19,2.9923128744461462,2.610558120509198,1.9342285768053131,2021-11-14
75150,21,3.016866445874718,2.945868117212405,3.1875262162051206,2021-11-14
75152,8,1.756448342546482,0.7056009781233371,0.8215919571651134,2021-11-14
75154,13,2.782707491153075,1.6065498009593415,1.7560169226493891,2021-11-14
75155,7,0.807304637885761,0.4611188550835195,0.5129953912227407,2021-11-14
75156,11,0.1398854227335738,0.188724214132306,0.06788682868756779,2021-11-14
75157,0,0.3970442157443784,0.12857104121239066,0.43348514182670306,2021-11-14
75158,9,0.18885234823775332,0.0930838531240208,0.4030292054917563,2021-11-14
75159,18,2.2213465640016934,1.40574775099454,1.1968630685837323,2021-11-14
75160,14,1.674649571981758,0.6106105989006595,0.6047930977718717,2021-11-14
75161,12,1.2210401567277225,0.33166644048475447,0.42830804005402984,2021-11-14
