"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-02-20","75951",15
"2022-02-20","75954",16
"2022-02-20","75956",15
"2022-02-20","75959",10
"2022-02-20","75960",14
"2022-02-20","75961",20
"2022-02-20","75964",23
"2022-02-20","75965",25
"2022-02-20","75966",13
"2022-02-20","75968",30
"2022-02-20","75969",11
"2022-02-20","75972",16
"2022-02-20","75973",9
"2022-02-20","75974",24
"2022-02-20","75975",17
"2022-02-20","75976",10
"2022-02-20","75977",56
"2022-02-20","75979",11
"2022-02-20","75980",11
"2022-02-20","76001",22
"2022-02-20","76002",24
"2022-02-20","76006",24
"2022-02-20","76008",42
"2022-02-20","76009",23
"2022-02-20","76010",23
"2022-02-20","76011",19
"2022-02-20","76012",24
"2022-02-20","76013",24
"2022-02-20","76014",27
"2022-02-20","76015",29
"2022-02-20","76016",24
"2022-02-20","76017",23
"2022-02-20","76018",27
"2022-02-20","76020",17
"2022-02-20","76021",18
"2022-02-20","76022",15
"2022-02-20","76023",8
"2022-02-20","76028",29
"2022-02-20","76031",24
"2022-02-20","76033",24
"2022-02-20","76034",14
"2022-02-20","76035",25
"2022-02-20","76036",24
"2022-02-20","76039",15
"2022-02-20","76040",19
"2022-02-20","76041",31
"2022-02-20","76043",19
"2022-02-20","76044",25
"2022-02-20","76048",15
"2022-02-20","76049",20
"2022-02-20","76050",22
"2022-02-20","76051",13
"2022-02-20","76052",15
"2022-02-20","76053",14
"2022-02-20","76054",19
"2022-02-20","76055",18
"2022-02-20","76058",28
"2022-02-20","76059",21
"2022-02-20","76060",25
"2022-02-20","76061",9
"2022-02-20","76063",22
"2022-02-20","76064",9
"2022-02-20","76065",13
"2022-02-20","76066",23
"2022-02-20","76067",12
"2022-02-20","76070",5
"2022-02-20","76071",12
"2022-02-20","76073",13
"2022-02-20","76077",20
"2022-02-20","76078",12
"2022-02-20","76082",17
"2022-02-20","76084",16
"2022-02-20","76085",23
"2022-02-20","76086",20
"2022-02-20","76087",36
"2022-02-20","76088",35
"2022-02-20","76092",11
"2022-02-20","76093",28
"2022-02-20","76102",24
"2022-02-20","76103",34
"2022-02-20","76104",18
"2022-02-20","76105",31
"2022-02-20","76106",35
"2022-02-20","76107",33
"2022-02-20","76108",31
"2022-02-20","76109",31
"2022-02-20","76110",37
"2022-02-20","76111",33
"2022-02-20","76112",29
"2022-02-20","76114",40
"2022-02-20","76115",23
"2022-02-20","76116",33
"2022-02-20","76117",25
"2022-02-20","76118",21
"2022-02-20","76119",34
"2022-02-20","76120",19
"2022-02-20","76123",26
"2022-02-20","76126",34
"2022-02-20","76131",16
"2022-02-20","76132",21
"2022-02-20","76133",28
"2022-02-20","76134",30
"2022-02-20","76135",57
"2022-02-20","76137",19
"2022-02-20","76140",23
"2022-02-20","76148",20
"2022-02-20","76155",23
"2022-02-20","76164",38
"2022-02-20","76177",10
"2022-02-20","76179",24
"2022-02-20","76180",17
"2022-02-20","76182",17
"2022-02-20","76201",21
"2022-02-20","76205",22
"2022-02-20","76207",23
"2022-02-20","76208",18
"2022-02-20","76209",21
"2022-02-20","76210",20
"2022-02-20","76225",17
"2022-02-20","76226",17
"2022-02-20","76227",19
"2022-02-20","76228",1
"2022-02-20","76230",9
"2022-02-20","76233",25
"2022-02-20","76234",6
"2022-02-20","76239",8
"2022-02-20","76240",16
"2022-02-20","76244",14
"2022-02-20","76245",28
"2022-02-20","76247",20
"2022-02-20","76248",12
"2022-02-20","76249",18
"2022-02-20","76250",22
"2022-02-20","76251",4
"2022-02-20","76252",10
"2022-02-20","76253",4
"2022-02-20","76255",10
"2022-02-20","76258",22
"2022-02-20","76259",18
"2022-02-20","76261",23
"2022-02-20","76262",12
"2022-02-20","76263",4
"2022-02-20","76264",27
"2022-02-20","76265",11
"2022-02-20","76266",19
"2022-02-20","76270",22
"2022-02-20","76271",33
"2022-02-20","76272",16
"2022-02-20","76273",25
"2022-02-20","76301",36
"2022-02-20","76302",37
"2022-02-20","76305",37
"2022-02-20","76306",37
"2022-02-20","76308",35
"2022-02-20","76309",36
"2022-02-20","76310",34
"2022-02-20","76311",39
"2022-02-20","76351",28
"2022-02-20","76354",35
"2022-02-20","76357",13
"2022-02-20","76360",35
"2022-02-20","76365",24
"2022-02-20","76366",39
"2022-02-20","76367",36
"2022-02-20","76371",0
"2022-02-20","76372",67
"2022-02-20","76373",0
"2022-02-20","76374",32
"2022-02-20","76377",20
"2022-02-20","76379",39
"2022-02-20","76380",15
"2022-02-20","76384",9
"2022-02-20","76388",0
"2022-02-20","76389",20
"2022-02-20","76401",13
"2022-02-20","76424",5
"2022-02-20","76426",5
"2022-02-20","76427",1
"2022-02-20","76430",11
"2022-02-20","76431",5
"2022-02-20","76432",0
"2022-02-20","76433",15
"2022-02-20","76435",3
"2022-02-20","76436",4
"2022-02-20","76437",8
"2022-02-20","76442",15
"2022-02-20","76443",1
"2022-02-20","76444",18
"2022-02-20","76445",5
"2022-02-20","76446",16
"2022-02-20","76448",10
"2022-02-20","76449",19
"2022-02-20","76450",12
"2022-02-20","76453",17
"2022-02-20","76454",4
"2022-02-20","76457",15
"2022-02-20","76458",12
"2022-02-20","76459",1
"2022-02-20","76460",39
"2022-02-20","76462",25
"2022-02-20","76464",0
"2022-02-20","76470",9
"2022-02-20","76471",3
"2022-02-20","76472",7
"2022-02-20","76475",9
"2022-02-20","76476",15
"2022-02-20","76483",0
"2022-02-20","76484",15
"2022-02-20","76486",22
"2022-02-20","76487",16
"2022-02-20","76491",0
"2022-02-20","76501",45
"2022-02-20","76502",40
"2022-02-20","76504",40
"2022-02-20","76511",37
"2022-02-20","76513",38
"2022-02-20","76518",45
"2022-02-20","76519",45
"2022-02-20","76520",39
"2022-02-20","76522",20
"2022-02-20","76524",23
"2022-02-20","76525",1
"2022-02-20","76527",15
"2022-02-20","76528",18
"2022-02-20","76530",15
"2022-02-20","76531",9
"2022-02-20","76534",41
"2022-02-20","76537",15
"2022-02-20","76538",0
"2022-02-20","76539",13
"2022-02-20","76541",22
"2022-02-20","76542",20
"2022-02-20","76543",28
"2022-02-20","76544",15
"2022-02-20","76548",27
"2022-02-20","76549",17
"2022-02-20","76550",11
"2022-02-20","76554",19
"2022-02-20","76556",6
"2022-02-20","76557",26
"2022-02-20","76559",29
"2022-02-20","76561",22
"2022-02-20","76567",18
"2022-02-20","76569",25
"2022-02-20","76570",35
"2022-02-20","76571",35
"2022-02-20","76574",13
"2022-02-20","76577",18
"2022-02-20","76578",14
"2022-02-20","76579",39
"2022-02-20","76621",2
"2022-02-20","76622",8
"2022-02-20","76624",12
"2022-02-20","76626",9
"2022-02-20","76627",19
"2022-02-20","76629",4
"2022-02-20","76630",17
"2022-02-20","76631",20
"2022-02-20","76632",12
"2022-02-20","76633",12
"2022-02-20","76634",5
"2022-02-20","76635",2
"2022-02-20","76636",23
"2022-02-20","76637",1
"2022-02-20","76638",0
"2022-02-20","76639",15
"2022-02-20","76640",10
"2022-02-20","76641",7
"2022-02-20","76642",9
"2022-02-20","76643",16
"2022-02-20","76645",10
"2022-02-20","76648",5
"2022-02-20","76649",0
"2022-02-20","76651",8
"2022-02-20","76652",45
"2022-02-20","76653",6
"2022-02-20","76655",7
"2022-02-20","76656",24
"2022-02-20","76657",16
"2022-02-20","76660",2
"2022-02-20","76661",17
"2022-02-20","76664",15
"2022-02-20","76665",8
"2022-02-20","76666",23
"2022-02-20","76667",15
"2022-02-20","76670",6
"2022-02-20","76671",21
"2022-02-20","76673",15
"2022-02-20","76678",0
"2022-02-20","76679",7
"2022-02-20","76680",30
"2022-02-20","76682",5
"2022-02-20","76686",15
"2022-02-20","76687",29
"2022-02-20","76689",8
"2022-02-20","76690",8
"2022-02-20","76691",13
"2022-02-20","76692",8
"2022-02-20","76693",4
"2022-02-20","76701",0
"2022-02-20","76704",5
"2022-02-20","76705",7
"2022-02-20","76706",11
"2022-02-20","76707",11
"2022-02-20","76708",8
"2022-02-20","76710",6
"2022-02-20","76711",9
"2022-02-20","76712",11
"2022-02-20","76801",7
"2022-02-20","76802",2
"2022-02-20","76820",9
"2022-02-20","76821",10
"2022-02-20","76823",2
"2022-02-20","76825",18
"2022-02-20","76832",38
"2022-02-20","76834",1
"2022-02-20","76837",41
"2022-02-20","76841",0
"2022-02-20","76844",6
"2022-02-20","76849",4
"2022-02-20","76852",13
"2022-02-20","76853",6
"2022-02-20","76854",7
"2022-02-20","76856",5
"2022-02-20","76857",10
"2022-02-20","76859",8
"2022-02-20","76861",13
"2022-02-20","76864",23
"2022-02-20","76865",13
"2022-02-20","76866",13
"2022-02-20","76870",2
"2022-02-20","76871",5
"2022-02-20","76872",13
"2022-02-20","76875",0
"2022-02-20","76877",11
"2022-02-20","76878",22
"2022-02-20","76885",0
"2022-02-20","76890",0
"2022-02-20","76901",10
"2022-02-20","76903",11
"2022-02-20","76904",9
"2022-02-20","76905",19
"2022-02-20","76932",15
"2022-02-20","76933",6
"2022-02-20","76934",13
"2022-02-20","76935",13
"2022-02-20","76936",12
"2022-02-20","76941",13
"2022-02-20","76943",13
"2022-02-20","76945",11
"2022-02-20","76950",20
"2022-02-20","76951",9
"2022-02-20","76955",13
"2022-02-20","76957",12
"2022-02-20","76958",6
"2022-02-20","77002",38
"2022-02-20","77003",75
"2022-02-20","77004",70
"2022-02-20","77005",90
"2022-02-20","77006",81
"2022-02-20","77007",37
"2022-02-20","77008",32
"2022-02-20","77009",46
"2022-02-20","77011",61
"2022-02-20","77012",59
"2022-02-20","77013",21
"2022-02-20","77014",42
"2022-02-20","77015",38
"2022-02-20","77016",35
"2022-02-20","77017",40
"2022-02-20","77018",58
"2022-02-20","77019",84
"2022-02-20","77020",52
"2022-02-20","77021",65
"2022-02-20","77022",32
"2022-02-20","77023",54
"2022-02-20","77024",58
"2022-02-20","77025",87
"2022-02-20","77026",39
"2022-02-20","77027",90
"2022-02-20","77028",41
"2022-02-20","77029",51
"2022-02-20","77030",68
"2022-02-20","77031",85
"2022-02-20","77032",49
"2022-02-20","77033",62
"2022-02-20","77034",25
"2022-02-20","77035",87
"2022-02-20","77036",76
"2022-02-20","77037",52
"2022-02-20","77038",35
"2022-02-20","77039",29
"2022-02-20","77040",41
"2022-02-20","77041",39
"2022-02-20","77042",53
"2022-02-20","77043",22
"2022-02-20","77044",50
"2022-02-20","77045",56
"2022-02-20","77046",103
"2022-02-20","77047",59
"2022-02-20","77048",45
"2022-02-20","77049",42
"2022-02-20","77050",40
"2022-02-20","77051",67
"2022-02-20","77053",49
"2022-02-20","77054",85
"2022-02-20","77055",41
"2022-02-20","77056",98
"2022-02-20","77057",86
"2022-02-20","77058",23
"2022-02-20","77059",40
"2022-02-20","77060",28
"2022-02-20","77061",28
"2022-02-20","77062",19
"2022-02-20","77063",65
"2022-02-20","77064",36
"2022-02-20","77065",33
"2022-02-20","77066",45
"2022-02-20","77067",31
"2022-02-20","77068",52
"2022-02-20","77069",48
"2022-02-20","77070",40
"2022-02-20","77071",84
"2022-02-20","77072",49
"2022-02-20","77073",31
"2022-02-20","77074",88
"2022-02-20","77075",32
"2022-02-20","77076",46
"2022-02-20","77077",41
"2022-02-20","77078",23
"2022-02-20","77079",31
"2022-02-20","77080",34
"2022-02-20","77081",85
"2022-02-20","77082",34
"2022-02-20","77083",41
"2022-02-20","77084",34
"2022-02-20","77085",66
"2022-02-20","77086",41
"2022-02-20","77087",46
"2022-02-20","77088",39
"2022-02-20","77089",24
"2022-02-20","77090",31
"2022-02-20","77091",29
"2022-02-20","77092",33
"2022-02-20","77093",35
"2022-02-20","77094",55
"2022-02-20","77095",27
"2022-02-20","77096",102
"2022-02-20","77098",89
"2022-02-20","77099",65
"2022-02-20","77301",21
"2022-02-20","77302",28
"2022-02-20","77303",20
"2022-02-20","77304",23
"2022-02-20","77306",25
"2022-02-20","77316",27
"2022-02-20","77318",23
"2022-02-20","77320",18
"2022-02-20","77327",41
"2022-02-20","77328",30
"2022-02-20","77331",23
"2022-02-20","77335",15
"2022-02-20","77336",42
"2022-02-20","77338",39
"2022-02-20","77339",42
"2022-02-20","77340",40
"2022-02-20","77345",52
"2022-02-20","77346",41
"2022-02-20","77351",24
"2022-02-20","77354",27
"2022-02-20","77355",24
"2022-02-20","77356",22
"2022-02-20","77357",41
"2022-02-20","77358",29
"2022-02-20","77359",165
"2022-02-20","77360",21
"2022-02-20","77362",34
"2022-02-20","77363",12
"2022-02-20","77364",34
"2022-02-20","77365",45
"2022-02-20","77371",42
"2022-02-20","77372",36
"2022-02-20","77373",28
"2022-02-20","77375",27
"2022-02-20","77376",42
"2022-02-20","77377",28
"2022-02-20","77378",25
"2022-02-20","77379",37
"2022-02-20","77380",22
"2022-02-20","77381",23
"2022-02-20","77382",31
"2022-02-20","77384",26
"2022-02-20","77385",25
"2022-02-20","77386",36
"2022-02-20","77388",28
"2022-02-20","77389",29
"2022-02-20","77396",42
"2022-02-20","77401",90
"2022-02-20","77406",38
"2022-02-20","77407",36
"2022-02-20","77412",10
"2022-02-20","77414",21
"2022-02-20","77417",21
"2022-02-20","77418",10
"2022-02-20","77419",5
"2022-02-20","77420",21
"2022-02-20","77422",26
"2022-02-20","77423",34
"2022-02-20","77426",17
"2022-02-20","77429",30
"2022-02-20","77430",86
"2022-02-20","77433",27
"2022-02-20","77434",22
"2022-02-20","77435",38
"2022-02-20","77437",19
"2022-02-20","77441",39
"2022-02-20","77442",65
"2022-02-20","77444",29
"2022-02-20","77445",11
"2022-02-20","77447",23
"2022-02-20","77449",31
"2022-02-20","77450",39
"2022-02-20","77451",14
"2022-02-20","77455",19
"2022-02-20","77456",42
"2022-02-20","77458",18
"2022-02-20","77459",45
"2022-02-20","77461",41
"2022-02-20","77464",23
"2022-02-20","77465",12
"2022-02-20","77466",19
"2022-02-20","77469",33
"2022-02-20","77471",28
"2022-02-20","77474",32
"2022-02-20","77475",11
"2022-02-20","77477",49
"2022-02-20","77478",36
"2022-02-20","77479",45
"2022-02-20","77480",50
"2022-02-20","77482",16
"2022-02-20","77484",28
"2022-02-20","77485",44
"2022-02-20","77486",31
"2022-02-20","77488",22
"2022-02-20","77489",56
"2022-02-20","77493",30
"2022-02-20","77494",32
"2022-02-20","77498",52
"2022-02-20","77502",32
"2022-02-20","77503",27
"2022-02-20","77504",22
"2022-02-20","77505",25
"2022-02-20","77506",37
"2022-02-20","77510",27
"2022-02-20","77511",21
"2022-02-20","77514",48
"2022-02-20","77515",33
"2022-02-20","77517",16
"2022-02-20","77518",16
"2022-02-20","77519",22
"2022-02-20","77520",43
"2022-02-20","77521",52
"2022-02-20","77523",45
"2022-02-20","77530",42
"2022-02-20","77531",19
"2022-02-20","77532",41
"2022-02-20","77533",48
"2022-02-20","77534",41
"2022-02-20","77535",49
"2022-02-20","77536",24
"2022-02-20","77538",28
"2022-02-20","77539",16
"2022-02-20","77541",20
"2022-02-20","77545",53
"2022-02-20","77546",26
"2022-02-20","77547",39
"2022-02-20","77550",51
"2022-02-20","77551",47
"2022-02-20","77554",53
"2022-02-20","77560",47
"2022-02-20","77562",44
"2022-02-20","77563",21
"2022-02-20","77564",43
"2022-02-20","77565",11
"2022-02-20","77566",13
"2022-02-20","77568",22
"2022-02-20","77571",30
"2022-02-20","77573",25
"2022-02-20","77575",49
"2022-02-20","77577",18
"2022-02-20","77578",49
"2022-02-20","77581",24
"2022-02-20","77583",23
"2022-02-20","77584",54
"2022-02-20","77585",44
"2022-02-20","77586",27
"2022-02-20","77587",19
"2022-02-20","77590",16
"2022-02-20","77591",17
"2022-02-20","77597",63
"2022-02-20","77598",17
"2022-02-20","77611",15
"2022-02-20","77612",25
"2022-02-20","77613",19
"2022-02-20","77614",17
"2022-02-20","77616",84
"2022-02-20","77619",15
"2022-02-20","77622",5
"2022-02-20","77624",34
"2022-02-20","77625",24
"2022-02-20","77627",32
"2022-02-20","77629",11
"2022-02-20","77630",18
"2022-02-20","77632",20
"2022-02-20","77640",23
"2022-02-20","77642",17
"2022-02-20","77650",32
"2022-02-20","77651",13
"2022-02-20","77655",21
"2022-02-20","77656",16
"2022-02-20","77657",22
"2022-02-20","77659",24
"2022-02-20","77660",11
"2022-02-20","77661",10
"2022-02-20","77662",27
"2022-02-20","77664",12
"2022-02-20","77665",10
"2022-02-20","77701",21
"2022-02-20","77702",20
"2022-02-20","77703",28
"2022-02-20","77705",20
"2022-02-20","77706",25
"2022-02-20","77707",22
"2022-02-20","77708",21
"2022-02-20","77713",23
"2022-02-20","77801",3
"2022-02-20","77802",7
"2022-02-20","77803",8
"2022-02-20","77807",5
"2022-02-20","77808",10
"2022-02-20","77830",7
"2022-02-20","77831",21
"2022-02-20","77833",7
"2022-02-20","77835",7
"2022-02-20","77836",7
"2022-02-20","77837",0
"2022-02-20","77840",7
"2022-02-20","77845",13
"2022-02-20","77853",12
"2022-02-20","77856",3
"2022-02-20","77857",5
"2022-02-20","77859",13
"2022-02-20","77861",17
"2022-02-20","77864",9
"2022-02-20","77865",5
"2022-02-20","77868",9
"2022-02-20","77871",4
"2022-02-20","77872",3
"2022-02-20","77873",15
"2022-02-20","77879",5
"2022-02-20","77880",9
"2022-02-20","77901",18
"2022-02-20","77904",14
"2022-02-20","77905",18
"2022-02-20","77951",12
"2022-02-20","77954",21
"2022-02-20","77957",14
"2022-02-20","77961",2
"2022-02-20","77962",13
"2022-02-20","77963",18
"2022-02-20","77964",10
"2022-02-20","77968",10
"2022-02-20","77970",2
"2022-02-20","77971",9
"2022-02-20","77974",14
"2022-02-20","77975",3
"2022-02-20","77979",13
"2022-02-20","77982",10
"2022-02-20","77983",24
"2022-02-20","77984",11
"2022-02-20","77988",35
"2022-02-20","77990",14
"2022-02-20","77995",15
"2022-02-20","78002",40
"2022-02-20","78003",54
"2022-02-20","78004",94
"2022-02-20","78006",98
"2022-02-20","78008",0
"2022-02-20","78009",103
"2022-02-20","78010",18
"2022-02-20","78011",3
"2022-02-20","78013",91
"2022-02-20","78014",31
"2022-02-20","78015",136
"2022-02-20","78016",78
"2022-02-20","78017",46
"2022-02-20","78019",20
"2022-02-20","78022",15
"2022-02-20","78023",87
"2022-02-20","78024",7
"2022-02-20","78025",40
"2022-02-20","78026",26
"2022-02-20","78027",14
"2022-02-20","78028",27
"2022-02-20","78039",31
"2022-02-20","78040",24
"2022-02-20","78041",21
"2022-02-20","78043",23
"2022-02-20","78045",28
"2022-02-20","78046",25
"2022-02-20","78050",7
"2022-02-20","78052",37
"2022-02-20","78055",5
"2022-02-20","78056",40
"2022-02-20","78057",23
"2022-02-20","78058",97
"2022-02-20","78059",36
"2022-02-20","78061",45
"2022-02-20","78063",69
"2022-02-20","78064",28
"2022-02-20","78065",49
