"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-09-05","75216",108
"2021-09-05","75217",103
"2021-09-05","75218",81
"2021-09-05","75219",109
"2021-09-05","75220",92
"2021-09-05","75223",131
"2021-09-05","75224",105
"2021-09-05","75225",75
"2021-09-05","75226",161
"2021-09-05","75227",112
"2021-09-05","75228",87
"2021-09-05","75229",61
"2021-09-05","75230",85
"2021-09-05","75231",85
"2021-09-05","75232",108
"2021-09-05","75233",108
"2021-09-05","75234",58
"2021-09-05","75235",134
"2021-09-05","75236",108
"2021-09-05","75237",117
"2021-09-05","75238",78
"2021-09-05","75240",94
"2021-09-05","75241",115
"2021-09-05","75243",94
"2021-09-05","75244",72
"2021-09-05","75246",159
"2021-09-05","75247",73
"2021-09-05","75248",64
"2021-09-05","75249",108
"2021-09-05","75251",100
"2021-09-05","75252",53
"2021-09-05","75253",100
"2021-09-05","75254",78
"2021-09-05","75287",50
"2021-09-05","75401",70
"2021-09-05","75402",68
"2021-09-05","75407",60
"2021-09-05","75409",61
"2021-09-05","75410",100
"2021-09-05","75411",0
"2021-09-05","75414",76
"2021-09-05","75415",0
"2021-09-05","75416",34
"2021-09-05","75417",47
"2021-09-05","75418",71
"2021-09-05","75420",23
"2021-09-05","75421",38
"2021-09-05","75422",67
"2021-09-05","75423",77
"2021-09-05","75424",52
"2021-09-05","75426",44
"2021-09-05","75428",67
"2021-09-05","75431",44
"2021-09-05","75432",35
"2021-09-05","75433",42
"2021-09-05","75435",38
"2021-09-05","75436",33
"2021-09-05","75437",0
"2021-09-05","75438",61
"2021-09-05","75439",92
"2021-09-05","75440",52
"2021-09-05","75442",63
"2021-09-05","75446",29
"2021-09-05","75447",26
"2021-09-05","75448",0
"2021-09-05","75449",59
"2021-09-05","75450",0
"2021-09-05","75451",58
"2021-09-05","75452",64
"2021-09-05","75453",70
"2021-09-05","75454",62
"2021-09-05","75455",62
"2021-09-05","75457",59
"2021-09-05","75459",74
"2021-09-05","75460",40
"2021-09-05","75462",41
"2021-09-05","75468",39
"2021-09-05","75469",0
"2021-09-05","75470",0
"2021-09-05","75471",23
"2021-09-05","75472",54
"2021-09-05","75473",47
"2021-09-05","75474",68
"2021-09-05","75476",81
"2021-09-05","75477",0
"2021-09-05","75478",0
"2021-09-05","75479",80
"2021-09-05","75480",0
"2021-09-05","75481",0
"2021-09-05","75482",35
"2021-09-05","75486",45
"2021-09-05","75487",16
"2021-09-05","75488",0
"2021-09-05","75489",0
"2021-09-05","75490",57
"2021-09-05","75491",79
"2021-09-05","75492",0
"2021-09-05","75493",0
"2021-09-05","75494",65
"2021-09-05","75495",68
"2021-09-05","75496",66
"2021-09-05","75497",71
"2021-09-05","75501",68
"2021-09-05","75503",75
"2021-09-05","75550",0
"2021-09-05","75551",64
"2021-09-05","75554",75
"2021-09-05","75555",47
"2021-09-05","75556",66
"2021-09-05","75558",0
"2021-09-05","75559",74
"2021-09-05","75560",0
"2021-09-05","75561",85
"2021-09-05","75563",75
"2021-09-05","75567",79
"2021-09-05","75568",36
"2021-09-05","75569",74
"2021-09-05","75570",69
"2021-09-05","75571",43
"2021-09-05","75572",75
"2021-09-05","75574",62
"2021-09-05","75601",51
"2021-09-05","75602",44
"2021-09-05","75603",63
"2021-09-05","75604",47
"2021-09-05","75605",58
"2021-09-05","75630",50
"2021-09-05","75631",52
"2021-09-05","75633",40
"2021-09-05","75638",46
"2021-09-05","75639",24
"2021-09-05","75640",61
"2021-09-05","75643",43
"2021-09-05","75644",59
"2021-09-05","75645",48
"2021-09-05","75647",51
"2021-09-05","75650",47
"2021-09-05","75651",36
"2021-09-05","75652",43
"2021-09-05","75654",55
"2021-09-05","75656",44
"2021-09-05","75657",25
"2021-09-05","75661",30
"2021-09-05","75662",38
"2021-09-05","75667",41
"2021-09-05","75668",29
"2021-09-05","75669",0
"2021-09-05","75670",17
"2021-09-05","75672",32
"2021-09-05","75681",34
"2021-09-05","75683",43
"2021-09-05","75684",78
"2021-09-05","75686",46
"2021-09-05","75691",44
"2021-09-05","75692",20
"2021-09-05","75693",46
"2021-09-05","75701",140
"2021-09-05","75702",143
"2021-09-05","75703",142
"2021-09-05","75704",138
"2021-09-05","75705",113
"2021-09-05","75706",137
"2021-09-05","75707",145
"2021-09-05","75708",120
"2021-09-05","75709",127
"2021-09-05","75750",120
"2021-09-05","75751",66
"2021-09-05","75752",82
"2021-09-05","75754",125
"2021-09-05","75755",68
"2021-09-05","75756",132
"2021-09-05","75757",127
"2021-09-05","75758",141
"2021-09-05","75760",30
"2021-09-05","75762",143
"2021-09-05","75763",134
"2021-09-05","75765",99
"2021-09-05","75766",63
"2021-09-05","75770",132
"2021-09-05","75771",136
"2021-09-05","75773",95
"2021-09-05","75778",97
"2021-09-05","75783",59
"2021-09-05","75784",0
"2021-09-05","75785",65
"2021-09-05","75789",113
"2021-09-05","75790",160
"2021-09-05","75791",135
"2021-09-05","75792",108
"2021-09-05","75801",58
"2021-09-05","75803",68
"2021-09-05","75831",38
"2021-09-05","75833",36
"2021-09-05","75835",51
"2021-09-05","75839",71
"2021-09-05","75840",35
"2021-09-05","75844",66
"2021-09-05","75845",43
"2021-09-05","75846",27
"2021-09-05","75847",49
"2021-09-05","75850",0
"2021-09-05","75851",10
"2021-09-05","75852",21
"2021-09-05","75853",0
"2021-09-05","75855",49
"2021-09-05","75859",62
"2021-09-05","75860",27
"2021-09-05","75861",52
"2021-09-05","75862",54
"2021-09-05","75901",41
"2021-09-05","75904",37
"2021-09-05","75925",46
"2021-09-05","75926",36
"2021-09-05","75928",0
"2021-09-05","75929",38
"2021-09-05","75930",43
"2021-09-05","75931",32
"2021-09-05","75932",46
"2021-09-05","75933",52
"2021-09-05","75935",48
"2021-09-05","75936",0
"2021-09-05","75937",0
"2021-09-05","75938",51
"2021-09-05","75939",66
"2021-09-05","75941",49
"2021-09-05","75943",30
"2021-09-05","75944",30
"2021-09-05","75946",62
"2021-09-05","75948",60
"2021-09-05","75949",46
"2021-09-05","75951",37
"2021-09-05","75954",27
"2021-09-05","75956",69
"2021-09-05","75959",0
"2021-09-05","75960",0
"2021-09-05","75961",30
"2021-09-05","75964",41
"2021-09-05","75965",34
"2021-09-05","75966",72
"2021-09-05","75968",50
"2021-09-05","75969",35
"2021-09-05","75972",36
"2021-09-05","75973",30
"2021-09-05","75974",43
"2021-09-05","75975",38
"2021-09-05","75976",33
"2021-09-05","75977",0
"2021-09-05","75979",22
"2021-09-05","75980",33
"2021-09-05","76001",80
"2021-09-05","76002",92
"2021-09-05","76006",75
"2021-09-05","76008",133
"2021-09-05","76009",81
"2021-09-05","76010",72
"2021-09-05","76011",78
"2021-09-05","76012",88
"2021-09-05","76013",88
"2021-09-05","76014",73
"2021-09-05","76015",75
"2021-09-05","76016",77
"2021-09-05","76017",81
"2021-09-05","76018",78
"2021-09-05","76020",55
"2021-09-05","76021",52
"2021-09-05","76022",58
"2021-09-05","76023",27
"2021-09-05","76028",95
"2021-09-05","76031",69
"2021-09-05","76033",54
"2021-09-05","76034",46
"2021-09-05","76035",71
"2021-09-05","76036",86
"2021-09-05","76039",46
"2021-09-05","76040",49
"2021-09-05","76041",0
"2021-09-05","76043",29
"2021-09-05","76044",67
"2021-09-05","76048",45
"2021-09-05","76049",51
"2021-09-05","76050",73
"2021-09-05","76051",48
"2021-09-05","76052",45
"2021-09-05","76053",52
"2021-09-05","76054",59
"2021-09-05","76055",24
"2021-09-05","76058",98
"2021-09-05","76059",61
"2021-09-05","76060",81
"2021-09-05","76061",0
"2021-09-05","76063",94
"2021-09-05","76064",59
"2021-09-05","76065",50
"2021-09-05","76066",96
"2021-09-05","76067",34
"2021-09-05","76070",0
"2021-09-05","76071",40
"2021-09-05","76073",16
"2021-09-05","76077",0
"2021-09-05","76078",31
"2021-09-05","76082",53
"2021-09-05","76084",61
"2021-09-05","76085",74
"2021-09-05","76086",74
"2021-09-05","76087",115
"2021-09-05","76088",89
"2021-09-05","76092",38
"2021-09-05","76093",74
"2021-09-05","76102",111
"2021-09-05","76103",122
"2021-09-05","76104",40
"2021-09-05","76105",105
"2021-09-05","76106",106
"2021-09-05","76107",107
"2021-09-05","76108",95
"2021-09-05","76109",131
"2021-09-05","76110",104
"2021-09-05","76111",105
"2021-09-05","76112",88
"2021-09-05","76114",121
"2021-09-05","76115",99
"2021-09-05","76116",107
"2021-09-05","76117",76
"2021-09-05","76118",59
"2021-09-05","76119",96
"2021-09-05","76120",112
"2021-09-05","76123",93
"2021-09-05","76126",90
"2021-09-05","76131",61
"2021-09-05","76132",79
"2021-09-05","76133",83
"2021-09-05","76134",77
"2021-09-05","76135",156
"2021-09-05","76137",54
"2021-09-05","76140",96
"2021-09-05","76148",53
"2021-09-05","76155",50
"2021-09-05","76164",120
"2021-09-05","76177",42
"2021-09-05","76179",74
"2021-09-05","76180",49
"2021-09-05","76182",57
"2021-09-05","76201",70
"2021-09-05","76205",61
"2021-09-05","76207",67
"2021-09-05","76208",56
"2021-09-05","76209",63
"2021-09-05","76210",56
"2021-09-05","76225",9
"2021-09-05","76226",52
"2021-09-05","76227",53
"2021-09-05","76228",0
"2021-09-05","76230",16
"2021-09-05","76233",43
"2021-09-05","76234",22
"2021-09-05","76239",0
"2021-09-05","76240",43
"2021-09-05","76244",45
"2021-09-05","76245",92
"2021-09-05","76247",51
"2021-09-05","76248",48
"2021-09-05","76249",65
"2021-09-05","76250",0
"2021-09-05","76251",0
"2021-09-05","76252",39
"2021-09-05","76253",0
"2021-09-05","76255",16
"2021-09-05","76258",48
"2021-09-05","76259",68
"2021-09-05","76261",0
"2021-09-05","76262",53
"2021-09-05","76263",0
"2021-09-05","76264",99
"2021-09-05","76265",27
"2021-09-05","76266",70
"2021-09-05","76270",24
"2021-09-05","76271",77
"2021-09-05","76272",50
"2021-09-05","76273",72
"2021-09-05","76301",102
"2021-09-05","76302",98
"2021-09-05","76305",98
"2021-09-05","76306",101
"2021-09-05","76308",101
"2021-09-05","76309",102
"2021-09-05","76310",94
"2021-09-05","76311",108
"2021-09-05","76351",91
"2021-09-05","76354",102
"2021-09-05","76357",0
"2021-09-05","76360",73
"2021-09-05","76365",100
"2021-09-05","76366",77
"2021-09-05","76367",98
"2021-09-05","76371",29
"2021-09-05","76372",0
"2021-09-05","76373",0
"2021-09-05","76374",34
"2021-09-05","76377",0
"2021-09-05","76379",0
"2021-09-05","76380",30
"2021-09-05","76384",23
"2021-09-05","76388",0
"2021-09-05","76389",0
"2021-09-05","76401",32
"2021-09-05","76424",17
"2021-09-05","76426",26
"2021-09-05","76427",0
"2021-09-05","76430",22
"2021-09-05","76431",12
"2021-09-05","76432",16
"2021-09-05","76433",0
"2021-09-05","76435",0
"2021-09-05","76436",0
"2021-09-05","76437",6
"2021-09-05","76442",16
"2021-09-05","76443",8
"2021-09-05","76444",40
"2021-09-05","76445",0
"2021-09-05","76446",32
"2021-09-05","76448",17
"2021-09-05","76449",50
"2021-09-05","76450",10
"2021-09-05","76453",76
"2021-09-05","76454",13
"2021-09-05","76457",41
"2021-09-05","76458",41
"2021-09-05","76459",0
"2021-09-05","76460",0
"2021-09-05","76462",70
"2021-09-05","76464",0
"2021-09-05","76470",20
"2021-09-05","76471",14
"2021-09-05","76472",36
"2021-09-05","76475",0
"2021-09-05","76476",43
"2021-09-05","76483",114
"2021-09-05","76484",26
"2021-09-05","76486",9
"2021-09-05","76487",75
"2021-09-05","76491",0
"2021-09-05","76501",144
"2021-09-05","76502",142
"2021-09-05","76504",148
"2021-09-05","76511",102
"2021-09-05","76513",137
"2021-09-05","76518",155
"2021-09-05","76519",0
"2021-09-05","76520",133
"2021-09-05","76522",47
"2021-09-05","76524",67
"2021-09-05","76525",0
"2021-09-05","76527",18
"2021-09-05","76528",38
"2021-09-05","76530",38
"2021-09-05","76531",16
"2021-09-05","76534",134
"2021-09-05","76537",31
"2021-09-05","76538",0
"2021-09-05","76539",42
"2021-09-05","76541",61
"2021-09-05","76542",59
"2021-09-05","76543",65
"2021-09-05","76544",19
"2021-09-05","76548",60
"2021-09-05","76549",59
"2021-09-05","76550",23
"2021-09-05","76554",132
"2021-09-05","76556",61
"2021-09-05","76557",110
"2021-09-05","76559",124
"2021-09-05","76561",61
"2021-09-05","76567",71
"2021-09-05","76569",152
"2021-09-05","76570",113
"2021-09-05","76571",111
"2021-09-05","76574",33
"2021-09-05","76577",33
"2021-09-05","76578",36
"2021-09-05","76579",135
"2021-09-05","76621",5
"2021-09-05","76622",0
"2021-09-05","76624",34
"2021-09-05","76626",50
"2021-09-05","76627",81
"2021-09-05","76629",10
"2021-09-05","76630",72
"2021-09-05","76631",0
"2021-09-05","76632",54
"2021-09-05","76633",50
"2021-09-05","76634",36
"2021-09-05","76635",0
"2021-09-05","76636",74
"2021-09-05","76637",0
"2021-09-05","76638",39
"2021-09-05","76639",13
"2021-09-05","76640",31
"2021-09-05","76641",27
"2021-09-05","76642",63
"2021-09-05","76643",39
"2021-09-05","76645",40
"2021-09-05","76648",45
"2021-09-05","76649",9
"2021-09-05","76651",74
"2021-09-05","76652",98
"2021-09-05","76653",52
"2021-09-05","76655",52
"2021-09-05","76656",98
"2021-09-05","76657",35
"2021-09-05","76660",0
"2021-09-05","76661",59
"2021-09-05","76664",41
"2021-09-05","76665",56
"2021-09-05","76666",0
"2021-09-05","76667",29
"2021-09-05","76670",73
"2021-09-05","76671",58
"2021-09-05","76673",44
"2021-09-05","76678",0
"2021-09-05","76679",51
"2021-09-05","76680",0
"2021-09-05","76682",65
"2021-09-05","76686",0
"2021-09-05","76687",51
"2021-09-05","76689",30
"2021-09-05","76690",50
"2021-09-05","76691",32
"2021-09-05","76692",32
"2021-09-05","76693",24
"2021-09-05","76701",36
"2021-09-05","76704",39
"2021-09-05","76705",46
"2021-09-05","76706",40
"2021-09-05","76707",31
"2021-09-05","76708",37
"2021-09-05","76710",35
"2021-09-05","76711",57
"2021-09-05","76712",34
"2021-09-05","76801",19
"2021-09-05","76802",21
"2021-09-05","76820",0
"2021-09-05","76821",43
"2021-09-05","76823",16
"2021-09-05","76825",42
"2021-09-05","76832",0
"2021-09-05","76834",24
"2021-09-05","76837",57
"2021-09-05","76841",0
"2021-09-05","76844",38
"2021-09-05","76849",78
"2021-09-05","76852",0
"2021-09-05","76853",25
"2021-09-05","76854",0
"2021-09-05","76856",53
"2021-09-05","76857",20
"2021-09-05","76859",62
"2021-09-05","76861",66
"2021-09-05","76864",0
"2021-09-05","76865",0
"2021-09-05","76866",0
"2021-09-05","76870",0
"2021-09-05","76871",0
"2021-09-05","76872",0
"2021-09-05","76875",66
"2021-09-05","76877",31
"2021-09-05","76878",15
"2021-09-05","76885",0
"2021-09-05","76890",0
"2021-09-05","76901",59
"2021-09-05","76903",61
"2021-09-05","76904",56
"2021-09-05","76905",65
"2021-09-05","76932",108
"2021-09-05","76933",66
"2021-09-05","76934",66
"2021-09-05","76935",50
"2021-09-05","76936",66
"2021-09-05","76941",0
"2021-09-05","76943",66
"2021-09-05","76945",66
"2021-09-05","76950",66
"2021-09-05","76951",66
"2021-09-05","76955",0
"2021-09-05","76957",0
"2021-09-05","76958",0
"2021-09-05","77002",98
"2021-09-05","77003",121
"2021-09-05","77004",117
"2021-09-05","77005",177
"2021-09-05","77006",153
"2021-09-05","77007",152
"2021-09-05","77008",59
"2021-09-05","77009",75
"2021-09-05","77011",101
"2021-09-05","77012",68
"2021-09-05","77013",96
"2021-09-05","77014",79
"2021-09-05","77015",107
"2021-09-05","77016",105
"2021-09-05","77017",70
"2021-09-05","77018",66
"2021-09-05","77019",162
"2021-09-05","77020",101
"2021-09-05","77021",132
"2021-09-05","77022",75
"2021-09-05","77023",86
"2021-09-05","77024",118
"2021-09-05","77025",174
"2021-09-05","77026",86
"2021-09-05","77027",209
"2021-09-05","77028",100
"2021-09-05","77029",101
"2021-09-05","77030",136
"2021-09-05","77031",255
"2021-09-05","77032",121
"2021-09-05","77033",109
"2021-09-05","77034",51
"2021-09-05","77035",244
"2021-09-05","77036",296
"2021-09-05","77037",89
"2021-09-05","77038",88
"2021-09-05","77039",121
"2021-09-05","77040",96
"2021-09-05","77041",79
"2021-09-05","77042",126
"2021-09-05","77043",96
"2021-09-05","77044",120
"2021-09-05","77045",112
"2021-09-05","77046",342
"2021-09-05","77047",90
"2021-09-05","77048",67
"2021-09-05","77049",106
"2021-09-05","77050",104
"2021-09-05","77051",91
"2021-09-05","77053",91
"2021-09-05","77054",139
"2021-09-05","77055",103
"2021-09-05","77056",165
"2021-09-05","77057",223
"2021-09-05","77058",66
"2021-09-05","77059",53
"2021-09-05","77060",102
"2021-09-05","77061",93
"2021-09-05","77062",67
"2021-09-05","77063",156
"2021-09-05","77064",82
"2021-09-05","77065",64
"2021-09-05","77066",93
"2021-09-05","77067",76
"2021-09-05","77068",94
"2021-09-05","77069",92
"2021-09-05","77070",94
"2021-09-05","77071",195
"2021-09-05","77072",155
"2021-09-05","77073",81
"2021-09-05","77074",296
"2021-09-05","77075",52
"2021-09-05","77076",70
"2021-09-05","77077",96
"2021-09-05","77078",89
"2021-09-05","77079",112
"2021-09-05","77080",98
"2021-09-05","77081",285
"2021-09-05","77082",90
"2021-09-05","77083",107
"2021-09-05","77084",88
"2021-09-05","77085",117
"2021-09-05","77086",90
"2021-09-05","77087",80
"2021-09-05","77088",90
"2021-09-05","77089",50
"2021-09-05","77090",78
"2021-09-05","77091",63
"2021-09-05","77092",84
"2021-09-05","77093",95
"2021-09-05","77094",85
"2021-09-05","77095",48
"2021-09-05","77096",278
"2021-09-05","77098",169
"2021-09-05","77099",200
"2021-09-05","77301",69
"2021-09-05","77302",86
"2021-09-05","77303",76
"2021-09-05","77304",72
"2021-09-05","77306",79
"2021-09-05","77316",77
"2021-09-05","77318",80
"2021-09-05","77320",58
"2021-09-05","77327",126
"2021-09-05","77328",103
"2021-09-05","77331",101
"2021-09-05","77335",83
"2021-09-05","77336",131
"2021-09-05","77338",132
"2021-09-05","77339",138
"2021-09-05","77340",87
"2021-09-05","77345",135
"2021-09-05","77346",131
"2021-09-05","77351",81
"2021-09-05","77354",61
"2021-09-05","77355",79
"2021-09-05","77356",79
"2021-09-05","77357",114
"2021-09-05","77358",57
"2021-09-05","77359",50
"2021-09-05","77360",50
"2021-09-05","77362",65
"2021-09-05","77363",56
"2021-09-05","77364",51
"2021-09-05","77365",120
"2021-09-05","77371",95
"2021-09-05","77372",119
"2021-09-05","77373",81
"2021-09-05","77375",72
"2021-09-05","77376",0
"2021-09-05","77377",80
"2021-09-05","77378",80
"2021-09-05","77379",79
"2021-09-05","77380",60
"2021-09-05","77381",61
"2021-09-05","77382",56
"2021-09-05","77384",72
"2021-09-05","77385",73
"2021-09-05","77386",65
"2021-09-05","77388",76
"2021-09-05","77389",66
"2021-09-05","77396",134
"2021-09-05","77401",231
"2021-09-05","77406",86
"2021-09-05","77407",96
"2021-09-05","77412",0
"2021-09-05","77414",35
"2021-09-05","77417",90
"2021-09-05","77418",65
"2021-09-05","77419",33
"2021-09-05","77420",58
"2021-09-05","77422",57
"2021-09-05","77423",84
"2021-09-05","77426",0
"2021-09-05","77429",52
"2021-09-05","77430",74
"2021-09-05","77433",63
"2021-09-05","77434",32
"2021-09-05","77435",78
"2021-09-05","77437",45
"2021-09-05","77441",86
"2021-09-05","77442",23
"2021-09-05","77444",0
"2021-09-05","77445",43
"2021-09-05","77447",50
"2021-09-05","77449",87
"2021-09-05","77450",90
"2021-09-05","77451",0
"2021-09-05","77455",33
"2021-09-05","77456",58
"2021-09-05","77458",0
"2021-09-05","77459",102
"2021-09-05","77461",73
"2021-09-05","77464",0
"2021-09-05","77465",65
"2021-09-05","77466",0
"2021-09-05","77469",86
"2021-09-05","77471",70
"2021-09-05","77474",79
"2021-09-05","77475",46
"2021-09-05","77477",123
"2021-09-05","77478",111
"2021-09-05","77479",95
"2021-09-05","77480",80
"2021-09-05","77482",82
"2021-09-05","77484",44
"2021-09-05","77485",80
"2021-09-05","77486",68
"2021-09-05","77488",49
"2021-09-05","77489",111
"2021-09-05","77493",95
"2021-09-05","77494",88
"2021-09-05","77498",90
"2021-09-05","77502",84
"2021-09-05","77503",65
"2021-09-05","77504",70
"2021-09-05","77505",90
"2021-09-05","77506",77
"2021-09-05","77510",41
"2021-09-05","77511",79
"2021-09-05","77514",121
"2021-09-05","77515",64
"2021-09-05","77517",45
"2021-09-05","77518",70
"2021-09-05","77519",52
"2021-09-05","77520",129
"2021-09-05","77521",132
"2021-09-05","77523",124
"2021-09-05","77530",122
"2021-09-05","77531",54
"2021-09-05","77532",131
"2021-09-05","77533",136
"2021-09-05","77534",104
"2021-09-05","77535",115
"2021-09-05","77536",73
"2021-09-05","77538",0
"2021-09-05","77539",41
"2021-09-05","77541",59
"2021-09-05","77545",104
"2021-09-05","77546",67
"2021-09-05","77547",72
"2021-09-05","77550",140
"2021-09-05","77551",137
"2021-09-05","77554",113
"2021-09-05","77560",146
"2021-09-05","77562",111
"2021-09-05","77563",57
"2021-09-05","77564",85
"2021-09-05","77565",51
"2021-09-05","77566",46
"2021-09-05","77568",53
"2021-09-05","77571",76
"2021-09-05","77573",48
"2021-09-05","77575",94
"2021-09-05","77577",67
"2021-09-05","77578",55
"2021-09-05","77581",63
"2021-09-05","77583",83
"2021-09-05","77584",71
"2021-09-05","77585",97
"2021-09-05","77586",70
"2021-09-05","77587",73
"2021-09-05","77590",41
"2021-09-05","77591",39
"2021-09-05","77597",164
"2021-09-05","77598",79
"2021-09-05","77611",73
"2021-09-05","77612",64
"2021-09-05","77613",63
"2021-09-05","77614",0
"2021-09-05","77616",60
"2021-09-05","77619",59
"2021-09-05","77622",45
"2021-09-05","77624",0
"2021-09-05","77625",98
"2021-09-05","77627",62
"2021-09-05","77629",0
"2021-09-05","77630",73
"2021-09-05","77632",81
"2021-09-05","77640",62
"2021-09-05","77642",70
"2021-09-05","77650",155
"2021-09-05","77651",50
"2021-09-05","77655",0
"2021-09-05","77656",90
"2021-09-05","77657",89
"2021-09-05","77659",91
"2021-09-05","77660",45
"2021-09-05","77661",0
"2021-09-05","77662",80
"2021-09-05","77664",54
"2021-09-05","77665",47
"2021-09-05","77701",92
"2021-09-05","77702",118
"2021-09-05","77703",100
"2021-09-05","77705",91
"2021-09-05","77706",80
"2021-09-05","77707",89
"2021-09-05","77708",102
"2021-09-05","77713",84
"2021-09-05","77801",12
"2021-09-05","77802",11
"2021-09-05","77803",28
"2021-09-05","77807",21
"2021-09-05","77808",25
"2021-09-05","77830",35
"2021-09-05","77831",40
"2021-09-05","77833",28
"2021-09-05","77835",15
"2021-09-05","77836",19
"2021-09-05","77837",6
"2021-09-05","77840",33
"2021-09-05","77845",38
"2021-09-05","77853",20
"2021-09-05","77856",37
"2021-09-05","77857",70
"2021-09-05","77859",22
"2021-09-05","77861",35
"2021-09-05","77864",16
"2021-09-05","77865",22
"2021-09-05","77868",40
"2021-09-05","77871",16
"2021-09-05","77872",26
"2021-09-05","77873",72
"2021-09-05","77879",20
"2021-09-05","77880",80
"2021-09-05","77901",62
"2021-09-05","77904",64
"2021-09-05","77905",61
"2021-09-05","77951",53
"2021-09-05","77954",26
"2021-09-05","77957",64
"2021-09-05","77961",0
"2021-09-05","77962",51
"2021-09-05","77963",69
"2021-09-05","77964",26
"2021-09-05","77968",57
"2021-09-05","77970",0
"2021-09-05","77971",0
"2021-09-05","77974",0
"2021-09-05","77975",23
"2021-09-05","77979",36
"2021-09-05","77982",34
"2021-09-05","77983",32
"2021-09-05","77984",24
"2021-09-05","77988",0
"2021-09-05","77990",27
"2021-09-05","77995",24
"2021-09-05","78002",85
"2021-09-05","78003",109
"2021-09-05","78004",0
"2021-09-05","78006",191
"2021-09-05","78008",0
"2021-09-05","78009",70
"2021-09-05","78010",22
"2021-09-05","78011",51
"2021-09-05","78013",115
"2021-09-05","78014",71
"2021-09-05","78015",195
"2021-09-05","78016",78
"2021-09-05","78017",47
"2021-09-05","78019",0
"2021-09-05","78022",32
"2021-09-05","78023",119
"2021-09-05","78024",40
"2021-09-05","78025",56
"2021-09-05","78026",59
"2021-09-05","78027",0
"2021-09-05","78028",52
"2021-09-05","78039",100
"2021-09-05","78040",33
"2021-09-05","78041",41
"2021-09-05","78043",38
"2021-09-05","78045",29
"2021-09-05","78046",32
"2021-09-05","78050",0
"2021-09-05","78052",98
"2021-09-05","78055",36
"2021-09-05","78056",176
"2021-09-05","78057",6
"2021-09-05","78058",79
"2021-09-05","78059",91
"2021-09-05","78061",57
"2021-09-05","78063",124
"2021-09-05","78064",55
"2021-09-05","78065",83
