"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-07-26","75960",0
"2020-07-26","75961",26
"2020-07-26","75964",19
"2020-07-26","75965",24
"2020-07-26","75966",44
"2020-07-26","75968",0
"2020-07-26","75969",26
"2020-07-26","75972",12
"2020-07-26","75973",29
"2020-07-26","75974",23
"2020-07-26","75975",12
"2020-07-26","75976",31
"2020-07-26","75977",0
"2020-07-26","75979",137
"2020-07-26","75980",14
"2020-07-26","76001",48
"2020-07-26","76002",51
"2020-07-26","76006",48
"2020-07-26","76008",59
"2020-07-26","76009",35
"2020-07-26","76010",48
"2020-07-26","76011",40
"2020-07-26","76012",50
"2020-07-26","76013",48
"2020-07-26","76014",46
"2020-07-26","76015",50
"2020-07-26","76016",51
"2020-07-26","76017",44
"2020-07-26","76018",47
"2020-07-26","76020",48
"2020-07-26","76021",26
"2020-07-26","76022",23
"2020-07-26","76023",4
"2020-07-26","76028",49
"2020-07-26","76031",32
"2020-07-26","76033",24
"2020-07-26","76034",35
"2020-07-26","76035",13
"2020-07-26","76036",37
"2020-07-26","76039",28
"2020-07-26","76040",27
"2020-07-26","76041",0
"2020-07-26","76043",30
"2020-07-26","76044",33
"2020-07-26","76048",24
"2020-07-26","76049",30
"2020-07-26","76050",24
"2020-07-26","76051",29
"2020-07-26","76052",30
"2020-07-26","76053",22
"2020-07-26","76054",25
"2020-07-26","76055",25
"2020-07-26","76058",48
"2020-07-26","76059",28
"2020-07-26","76060",41
"2020-07-26","76061",0
"2020-07-26","76063",42
"2020-07-26","76064",59
"2020-07-26","76065",45
"2020-07-26","76066",33
"2020-07-26","76067",23
"2020-07-26","76070",0
"2020-07-26","76071",24
"2020-07-26","76073",11
"2020-07-26","76077",0
"2020-07-26","76078",14
"2020-07-26","76082",40
"2020-07-26","76084",43
"2020-07-26","76085",38
"2020-07-26","76086",41
"2020-07-26","76087",61
"2020-07-26","76088",77
"2020-07-26","76092",31
"2020-07-26","76093",12
"2020-07-26","76102",48
"2020-07-26","76103",46
"2020-07-26","76104",22
"2020-07-26","76105",53
"2020-07-26","76106",55
"2020-07-26","76107",58
"2020-07-26","76108",56
"2020-07-26","76109",60
"2020-07-26","76110",59
"2020-07-26","76111",64
"2020-07-26","76112",63
"2020-07-26","76114",67
"2020-07-26","76115",38
"2020-07-26","76116",49
"2020-07-26","76117",48
"2020-07-26","76118",26
"2020-07-26","76119",53
"2020-07-26","76120",51
"2020-07-26","76123",48
"2020-07-26","76126",45
"2020-07-26","76131",34
"2020-07-26","76132",42
"2020-07-26","76133",44
"2020-07-26","76134",62
"2020-07-26","76135",89
"2020-07-26","76137",25
"2020-07-26","76140",45
"2020-07-26","76148",40
"2020-07-26","76155",19
"2020-07-26","76164",59
"2020-07-26","76177",25
"2020-07-26","76179",31
"2020-07-26","76180",26
"2020-07-26","76182",32
"2020-07-26","76201",27
"2020-07-26","76205",29
"2020-07-26","76207",26
"2020-07-26","76208",24
"2020-07-26","76209",28
"2020-07-26","76210",28
"2020-07-26","76225",0
"2020-07-26","76226",19
"2020-07-26","76227",26
"2020-07-26","76228",0
"2020-07-26","76230",19
"2020-07-26","76233",24
"2020-07-26","76234",14
"2020-07-26","76239",0
"2020-07-26","76240",18
"2020-07-26","76244",32
"2020-07-26","76245",17
"2020-07-26","76247",23
"2020-07-26","76248",21
"2020-07-26","76249",22
"2020-07-26","76250",0
"2020-07-26","76251",0
"2020-07-26","76252",28
"2020-07-26","76253",0
"2020-07-26","76255",7
"2020-07-26","76258",22
"2020-07-26","76259",29
"2020-07-26","76261",0
"2020-07-26","76262",28
"2020-07-26","76263",0
"2020-07-26","76264",22
"2020-07-26","76265",26
"2020-07-26","76266",26
"2020-07-26","76270",0
"2020-07-26","76271",17
"2020-07-26","76272",14
"2020-07-26","76273",20
"2020-07-26","76301",35
"2020-07-26","76302",28
"2020-07-26","76305",30
"2020-07-26","76306",35
"2020-07-26","76308",32
"2020-07-26","76309",34
"2020-07-26","76310",38
"2020-07-26","76311",0
"2020-07-26","76351",35
"2020-07-26","76354",32
"2020-07-26","76357",0
"2020-07-26","76360",35
"2020-07-26","76365",31
"2020-07-26","76366",0
"2020-07-26","76367",35
"2020-07-26","76371",35
"2020-07-26","76372",0
"2020-07-26","76373",0
"2020-07-26","76374",30
"2020-07-26","76377",0
"2020-07-26","76379",0
"2020-07-26","76380",13
"2020-07-26","76384",13
"2020-07-26","76388",0
"2020-07-26","76389",35
"2020-07-26","76401",21
"2020-07-26","76424",25
"2020-07-26","76426",7
"2020-07-26","76427",0
"2020-07-26","76430",0
"2020-07-26","76431",72
"2020-07-26","76432",0
"2020-07-26","76433",0
"2020-07-26","76435",0
"2020-07-26","76436",0
"2020-07-26","76437",7
"2020-07-26","76442",21
"2020-07-26","76443",0
"2020-07-26","76444",5
"2020-07-26","76445",0
"2020-07-26","76446",35
"2020-07-26","76448",5
"2020-07-26","76449",53
"2020-07-26","76450",14
"2020-07-26","76453",52
"2020-07-26","76454",64
"2020-07-26","76457",32
"2020-07-26","76458",36
"2020-07-26","76459",0
"2020-07-26","76460",0
"2020-07-26","76462",0
"2020-07-26","76464",0
"2020-07-26","76470",62
"2020-07-26","76471",0
"2020-07-26","76472",21
"2020-07-26","76475",0
"2020-07-26","76476",3
"2020-07-26","76483",0
"2020-07-26","76484",0
"2020-07-26","76486",0
"2020-07-26","76487",68
"2020-07-26","76491",0
"2020-07-26","76501",123
"2020-07-26","76502",122
"2020-07-26","76504",127
"2020-07-26","76511",118
"2020-07-26","76513",117
"2020-07-26","76518",129
"2020-07-26","76519",0
"2020-07-26","76520",124
"2020-07-26","76522",26
"2020-07-26","76524",43
"2020-07-26","76525",59
"2020-07-26","76527",28
"2020-07-26","76528",54
"2020-07-26","76530",62
"2020-07-26","76531",9
"2020-07-26","76534",129
"2020-07-26","76537",23
"2020-07-26","76538",0
"2020-07-26","76539",42
"2020-07-26","76541",62
"2020-07-26","76542",47
"2020-07-26","76543",45
"2020-07-26","76544",3
"2020-07-26","76548",34
"2020-07-26","76549",26
"2020-07-26","76550",12
"2020-07-26","76554",129
"2020-07-26","76556",17
"2020-07-26","76557",129
"2020-07-26","76559",105
"2020-07-26","76561",0
"2020-07-26","76567",74
"2020-07-26","76569",111
"2020-07-26","76570",106
"2020-07-26","76571",83
"2020-07-26","76574",18
"2020-07-26","76577",19
"2020-07-26","76578",19
"2020-07-26","76579",122
"2020-07-26","76621",0
"2020-07-26","76622",0
"2020-07-26","76624",18
"2020-07-26","76626",0
"2020-07-26","76627",0
"2020-07-26","76629",49
"2020-07-26","76630",82
"2020-07-26","76631",0
"2020-07-26","76632",74
"2020-07-26","76633",39
"2020-07-26","76634",10
"2020-07-26","76635",0
"2020-07-26","76636",22
"2020-07-26","76637",0
"2020-07-26","76638",36
"2020-07-26","76639",27
"2020-07-26","76640",14
"2020-07-26","76641",0
"2020-07-26","76642",16
"2020-07-26","76643",13
"2020-07-26","76645",7
"2020-07-26","76648",24
"2020-07-26","76649",0
"2020-07-26","76651",31
"2020-07-26","76652",0
"2020-07-26","76653",13
"2020-07-26","76655",18
"2020-07-26","76656",129
"2020-07-26","76657",34
"2020-07-26","76660",0
"2020-07-26","76661",37
"2020-07-26","76664",45
"2020-07-26","76665",14
"2020-07-26","76666",0
"2020-07-26","76667",15
"2020-07-26","76670",0
"2020-07-26","76671",0
"2020-07-26","76673",0
"2020-07-26","76678",0
"2020-07-26","76679",18
"2020-07-26","76680",0
"2020-07-26","76682",18
"2020-07-26","76686",0
"2020-07-26","76687",36
"2020-07-26","76689",9
"2020-07-26","76690",0
"2020-07-26","76691",4
"2020-07-26","76692",9
"2020-07-26","76693",46
"2020-07-26","76701",36
"2020-07-26","76704",12
"2020-07-26","76705",19
"2020-07-26","76706",25
"2020-07-26","76707",16
"2020-07-26","76708",18
"2020-07-26","76710",12
"2020-07-26","76711",25
"2020-07-26","76712",17
"2020-07-26","76801",8
"2020-07-26","76802",31
"2020-07-26","76820",0
"2020-07-26","76821",33
"2020-07-26","76823",12
"2020-07-26","76825",37
"2020-07-26","76832",0
"2020-07-26","76834",30
"2020-07-26","76837",39
"2020-07-26","76841",0
"2020-07-26","76844",64
"2020-07-26","76849",130
"2020-07-26","76852",0
"2020-07-26","76853",6
"2020-07-26","76854",0
"2020-07-26","76856",11
"2020-07-26","76857",0
"2020-07-26","76859",30
"2020-07-26","76861",32
"2020-07-26","76864",0
"2020-07-26","76865",0
"2020-07-26","76866",0
"2020-07-26","76870",0
"2020-07-26","76871",0
"2020-07-26","76872",0
"2020-07-26","76875",0
"2020-07-26","76877",42
"2020-07-26","76878",0
"2020-07-26","76885",0
"2020-07-26","76890",0
"2020-07-26","76901",38
"2020-07-26","76903",38
"2020-07-26","76904",48
"2020-07-26","76905",40
"2020-07-26","76932",39
"2020-07-26","76933",39
"2020-07-26","76934",39
"2020-07-26","76935",37
"2020-07-26","76936",39
"2020-07-26","76941",0
"2020-07-26","76943",37
"2020-07-26","76945",39
"2020-07-26","76950",34
"2020-07-26","76951",0
"2020-07-26","76955",0
"2020-07-26","76957",0
"2020-07-26","76958",0
"2020-07-26","77002",77
"2020-07-26","77003",98
"2020-07-26","77004",80
"2020-07-26","77005",79
"2020-07-26","77006",108
"2020-07-26","77007",67
"2020-07-26","77008",45
"2020-07-26","77009",50
"2020-07-26","77011",71
"2020-07-26","77012",73
"2020-07-26","77013",42
"2020-07-26","77014",35
"2020-07-26","77015",59
"2020-07-26","77016",63
"2020-07-26","77017",49
"2020-07-26","77018",39
"2020-07-26","77019",75
"2020-07-26","77020",63
"2020-07-26","77021",94
"2020-07-26","77022",55
"2020-07-26","77023",80
"2020-07-26","77024",72
"2020-07-26","77025",108
"2020-07-26","77026",52
"2020-07-26","77027",103
"2020-07-26","77028",65
"2020-07-26","77029",68
"2020-07-26","77030",125
"2020-07-26","77031",174
"2020-07-26","77032",76
"2020-07-26","77033",87
"2020-07-26","77034",48
"2020-07-26","77035",175
"2020-07-26","77036",225
"2020-07-26","77037",56
"2020-07-26","77038",47
"2020-07-26","77039",70
"2020-07-26","77040",44
"2020-07-26","77041",60
"2020-07-26","77042",95
"2020-07-26","77043",76
"2020-07-26","77044",61
"2020-07-26","77045",92
"2020-07-26","77046",44
"2020-07-26","77047",69
"2020-07-26","77048",58
"2020-07-26","77049",53
"2020-07-26","77050",84
"2020-07-26","77051",82
"2020-07-26","77053",78
"2020-07-26","77054",115
"2020-07-26","77055",86
"2020-07-26","77056",150
"2020-07-26","77057",152
"2020-07-26","77058",42
"2020-07-26","77059",16
"2020-07-26","77060",36
"2020-07-26","77061",62
"2020-07-26","77062",27
"2020-07-26","77063",146
"2020-07-26","77064",41
"2020-07-26","77065",29
"2020-07-26","77066",45
"2020-07-26","77067",37
"2020-07-26","77068",27
"2020-07-26","77069",57
"2020-07-26","77070",44
"2020-07-26","77071",158
"2020-07-26","77072",143
"2020-07-26","77073",35
"2020-07-26","77074",266
"2020-07-26","77075",68
"2020-07-26","77076",46
"2020-07-26","77077",85
"2020-07-26","77078",53
"2020-07-26","77079",67
"2020-07-26","77080",84
"2020-07-26","77081",229
"2020-07-26","77082",69
"2020-07-26","77083",73
"2020-07-26","77084",41
"2020-07-26","77085",142
"2020-07-26","77086",54
"2020-07-26","77087",83
"2020-07-26","77088",41
"2020-07-26","77089",47
"2020-07-26","77090",26
"2020-07-26","77091",49
"2020-07-26","77092",51
"2020-07-26","77093",59
"2020-07-26","77094",35
"2020-07-26","77095",23
"2020-07-26","77096",140
"2020-07-26","77098",96
"2020-07-26","77099",163
"2020-07-26","77301",62
"2020-07-26","77302",53
"2020-07-26","77303",65
"2020-07-26","77304",50
"2020-07-26","77306",59
"2020-07-26","77316",31
"2020-07-26","77318",50
"2020-07-26","77320",40
"2020-07-26","77327",91
"2020-07-26","77328",69
"2020-07-26","77331",78
"2020-07-26","77335",26
"2020-07-26","77336",81
"2020-07-26","77338",65
"2020-07-26","77339",78
"2020-07-26","77340",201
"2020-07-26","77345",84
"2020-07-26","77346",76
"2020-07-26","77351",35
"2020-07-26","77354",26
"2020-07-26","77355",50
"2020-07-26","77356",45
"2020-07-26","77357",94
"2020-07-26","77358",55
"2020-07-26","77359",0
"2020-07-26","77360",66
"2020-07-26","77362",31
"2020-07-26","77363",42
"2020-07-26","77364",29
"2020-07-26","77365",76
"2020-07-26","77371",81
"2020-07-26","77372",77
"2020-07-26","77373",41
"2020-07-26","77375",41
"2020-07-26","77376",0
"2020-07-26","77377",53
"2020-07-26","77378",52
"2020-07-26","77379",32
"2020-07-26","77380",21
"2020-07-26","77381",37
"2020-07-26","77382",29
"2020-07-26","77384",27
"2020-07-26","77385",31
"2020-07-26","77386",31
"2020-07-26","77388",30
"2020-07-26","77389",34
"2020-07-26","77396",73
"2020-07-26","77401",123
"2020-07-26","77406",49
"2020-07-26","77407",63
"2020-07-26","77412",0
"2020-07-26","77414",41
"2020-07-26","77417",57
"2020-07-26","77418",26
"2020-07-26","77419",6
"2020-07-26","77420",41
"2020-07-26","77422",101
"2020-07-26","77423",69
"2020-07-26","77426",131
"2020-07-26","77429",31
"2020-07-26","77430",53
"2020-07-26","77433",32
"2020-07-26","77434",28
"2020-07-26","77435",100
"2020-07-26","77437",26
"2020-07-26","77441",53
"2020-07-26","77442",14
"2020-07-26","77444",0
"2020-07-26","77445",15
"2020-07-26","77447",40
"2020-07-26","77449",56
"2020-07-26","77450",59
"2020-07-26","77451",0
"2020-07-26","77455",11
"2020-07-26","77456",50
"2020-07-26","77458",0
"2020-07-26","77459",63
"2020-07-26","77461",63
"2020-07-26","77464",0
"2020-07-26","77465",40
"2020-07-26","77466",0
"2020-07-26","77469",45
"2020-07-26","77471",53
"2020-07-26","77474",40
"2020-07-26","77475",0
"2020-07-26","77477",79
"2020-07-26","77478",63
"2020-07-26","77479",57
"2020-07-26","77480",59
"2020-07-26","77482",51
"2020-07-26","77484",25
"2020-07-26","77485",24
"2020-07-26","77486",84
"2020-07-26","77488",48
"2020-07-26","77489",71
"2020-07-26","77493",61
"2020-07-26","77494",60
"2020-07-26","77498",66
"2020-07-26","77502",39
"2020-07-26","77503",47
"2020-07-26","77504",42
"2020-07-26","77505",35
"2020-07-26","77506",45
"2020-07-26","77510",24
"2020-07-26","77511",47
"2020-07-26","77514",68
"2020-07-26","77515",64
"2020-07-26","77517",29
"2020-07-26","77518",53
"2020-07-26","77519",0
"2020-07-26","77520",42
"2020-07-26","77521",46
"2020-07-26","77523",49
"2020-07-26","77530",45
"2020-07-26","77531",104
"2020-07-26","77532",50
"2020-07-26","77533",69
"2020-07-26","77534",54
"2020-07-26","77535",80
"2020-07-26","77536",41
"2020-07-26","77538",0
"2020-07-26","77539",44
"2020-07-26","77541",60
"2020-07-26","77545",44
"2020-07-26","77546",26
"2020-07-26","77547",51
"2020-07-26","77550",182
"2020-07-26","77551",203
"2020-07-26","77554",149
"2020-07-26","77560",68
"2020-07-26","77562",61
"2020-07-26","77563",65
"2020-07-26","77564",42
"2020-07-26","77565",49
"2020-07-26","77566",70
"2020-07-26","77568",54
"2020-07-26","77571",28
"2020-07-26","77573",25
"2020-07-26","77575",65
"2020-07-26","77577",4
"2020-07-26","77578",51
"2020-07-26","77581",44
"2020-07-26","77583",73
"2020-07-26","77584",39
"2020-07-26","77585",0
"2020-07-26","77586",43
"2020-07-26","77587",46
"2020-07-26","77590",45
"2020-07-26","77591",36
"2020-07-26","77597",0
"2020-07-26","77598",34
"2020-07-26","77611",26
"2020-07-26","77612",33
"2020-07-26","77613",15
"2020-07-26","77614",0
"2020-07-26","77616",40
"2020-07-26","77619",32
"2020-07-26","77622",61
"2020-07-26","77624",0
"2020-07-26","77625",22
"2020-07-26","77627",33
"2020-07-26","77629",0
"2020-07-26","77630",31
"2020-07-26","77632",19
"2020-07-26","77640",35
"2020-07-26","77642",34
"2020-07-26","77650",217
"2020-07-26","77651",29
"2020-07-26","77655",0
"2020-07-26","77656",32
"2020-07-26","77657",46
"2020-07-26","77659",31
"2020-07-26","77660",14
"2020-07-26","77661",0
"2020-07-26","77662",25
"2020-07-26","77664",55
"2020-07-26","77665",42
"2020-07-26","77701",38
"2020-07-26","77702",36
"2020-07-26","77703",40
"2020-07-26","77705",30
"2020-07-26","77706",30
"2020-07-26","77707",26
"2020-07-26","77708",32
"2020-07-26","77713",33
"2020-07-26","77801",13
"2020-07-26","77802",8
"2020-07-26","77803",8
"2020-07-26","77807",2
"2020-07-26","77808",6
"2020-07-26","77830",41
"2020-07-26","77831",20
"2020-07-26","77833",13
"2020-07-26","77835",66
"2020-07-26","77836",12
"2020-07-26","77837",11
"2020-07-26","77840",9
"2020-07-26","77845",12
"2020-07-26","77853",0
"2020-07-26","77856",25
"2020-07-26","77857",0
"2020-07-26","77859",6
"2020-07-26","77861",17
"2020-07-26","77864",11
"2020-07-26","77865",44
"2020-07-26","77868",11
"2020-07-26","77871",8
"2020-07-26","77872",8
"2020-07-26","77873",0
"2020-07-26","77879",8
"2020-07-26","77880",10
"2020-07-26","77901",52
"2020-07-26","77904",54
"2020-07-26","77905",54
"2020-07-26","77951",48
"2020-07-26","77954",29
"2020-07-26","77957",45
"2020-07-26","77961",0
"2020-07-26","77962",43
"2020-07-26","77963",54
"2020-07-26","77964",35
"2020-07-26","77968",49
"2020-07-26","77970",0
"2020-07-26","77971",0
"2020-07-26","77974",0
"2020-07-26","77975",37
"2020-07-26","77979",32
"2020-07-26","77982",0
"2020-07-26","77983",35
"2020-07-26","77984",39
"2020-07-26","77988",0
"2020-07-26","77990",0
"2020-07-26","77995",33
"2020-07-26","78002",94
"2020-07-26","78003",54
"2020-07-26","78004",0
"2020-07-26","78006",97
"2020-07-26","78008",0
"2020-07-26","78009",103
"2020-07-26","78010",2
"2020-07-26","78011",42
"2020-07-26","78013",87
"2020-07-26","78014",44
"2020-07-26","78015",159
"2020-07-26","78016",57
"2020-07-26","78017",80
"2020-07-26","78019",0
"2020-07-26","78022",16
"2020-07-26","78023",100
"2020-07-26","78024",35
"2020-07-26","78025",7
"2020-07-26","78026",63
"2020-07-26","78027",0
"2020-07-26","78028",46
"2020-07-26","78039",110
"2020-07-26","78040",83
"2020-07-26","78041",86
"2020-07-26","78043",83
"2020-07-26","78045",85
"2020-07-26","78046",85
"2020-07-26","78050",0
"2020-07-26","78052",70
"2020-07-26","78055",0
"2020-07-26","78056",63
"2020-07-26","78057",97
"2020-07-26","78058",0
"2020-07-26","78059",65
"2020-07-26","78061",43
"2020-07-26","78063",158
"2020-07-26","78064",32
"2020-07-26","78065",37
