"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-03-28","75410",12
"2021-03-28","75411",0
"2021-03-28","75414",5
"2021-03-28","75415",0
"2021-03-28","75416",6
"2021-03-28","75417",6
"2021-03-28","75418",5
"2021-03-28","75420",0
"2021-03-28","75421",0
"2021-03-28","75422",7
"2021-03-28","75423",8
"2021-03-28","75424",6
"2021-03-28","75426",8
"2021-03-28","75428",6
"2021-03-28","75431",15
"2021-03-28","75432",7
"2021-03-28","75433",8
"2021-03-28","75435",14
"2021-03-28","75436",7
"2021-03-28","75437",6
"2021-03-28","75438",5
"2021-03-28","75439",0
"2021-03-28","75440",8
"2021-03-28","75442",11
"2021-03-28","75446",3
"2021-03-28","75447",5
"2021-03-28","75448",0
"2021-03-28","75449",6
"2021-03-28","75450",0
"2021-03-28","75451",5
"2021-03-28","75452",6
"2021-03-28","75453",5
"2021-03-28","75454",10
"2021-03-28","75455",7
"2021-03-28","75457",7
"2021-03-28","75459",7
"2021-03-28","75460",5
"2021-03-28","75462",6
"2021-03-28","75468",5
"2021-03-28","75469",0
"2021-03-28","75470",0
"2021-03-28","75471",5
"2021-03-28","75472",8
"2021-03-28","75473",6
"2021-03-28","75474",8
"2021-03-28","75476",5
"2021-03-28","75477",0
"2021-03-28","75478",0
"2021-03-28","75479",5
"2021-03-28","75480",10
"2021-03-28","75481",0
"2021-03-28","75482",10
"2021-03-28","75486",5
"2021-03-28","75487",7
"2021-03-28","75488",5
"2021-03-28","75489",7
"2021-03-28","75490",6
"2021-03-28","75491",6
"2021-03-28","75492",0
"2021-03-28","75493",0
"2021-03-28","75494",12
"2021-03-28","75495",10
"2021-03-28","75496",6
"2021-03-28","75497",8
"2021-03-28","75501",6
"2021-03-28","75503",7
"2021-03-28","75550",0
"2021-03-28","75551",4
"2021-03-28","75554",13
"2021-03-28","75555",7
"2021-03-28","75556",0
"2021-03-28","75558",6
"2021-03-28","75559",6
"2021-03-28","75560",0
"2021-03-28","75561",6
"2021-03-28","75563",7
"2021-03-28","75567",7
"2021-03-28","75568",9
"2021-03-28","75569",9
"2021-03-28","75570",8
"2021-03-28","75571",5
"2021-03-28","75572",6
"2021-03-28","75574",9
"2021-03-28","75601",2
"2021-03-28","75602",3
"2021-03-28","75603",3
"2021-03-28","75604",4
"2021-03-28","75605",4
"2021-03-28","75630",1
"2021-03-28","75631",2
"2021-03-28","75633",5
"2021-03-28","75638",12
"2021-03-28","75639",1
"2021-03-28","75640",5
"2021-03-28","75643",4
"2021-03-28","75644",6
"2021-03-28","75645",4
"2021-03-28","75647",4
"2021-03-28","75650",3
"2021-03-28","75651",2
"2021-03-28","75652",10
"2021-03-28","75654",10
"2021-03-28","75656",4
"2021-03-28","75657",2
"2021-03-28","75661",3
"2021-03-28","75662",3
"2021-03-28","75667",0
"2021-03-28","75668",7
"2021-03-28","75669",0
"2021-03-28","75670",2
"2021-03-28","75672",2
"2021-03-28","75681",14
"2021-03-28","75683",4
"2021-03-28","75684",7
"2021-03-28","75686",11
"2021-03-28","75691",5
"2021-03-28","75692",3
"2021-03-28","75693",2
"2021-03-28","75701",19
"2021-03-28","75702",17
"2021-03-28","75703",19
"2021-03-28","75704",20
"2021-03-28","75705",13
"2021-03-28","75706",17
"2021-03-28","75707",18
"2021-03-28","75708",17
"2021-03-28","75709",14
"2021-03-28","75750",18
"2021-03-28","75751",9
"2021-03-28","75752",12
"2021-03-28","75754",18
"2021-03-28","75755",10
"2021-03-28","75756",16
"2021-03-28","75757",16
"2021-03-28","75758",19
"2021-03-28","75760",7
"2021-03-28","75762",16
"2021-03-28","75763",13
"2021-03-28","75765",16
"2021-03-28","75766",9
"2021-03-28","75770",18
"2021-03-28","75771",19
"2021-03-28","75773",19
"2021-03-28","75778",15
"2021-03-28","75783",11
"2021-03-28","75784",6
"2021-03-28","75785",9
"2021-03-28","75789",20
"2021-03-28","75790",19
"2021-03-28","75791",18
"2021-03-28","75792",10
"2021-03-28","75801",11
"2021-03-28","75803",10
"2021-03-28","75831",7
"2021-03-28","75833",8
"2021-03-28","75835",13
"2021-03-28","75839",11
"2021-03-28","75840",8
"2021-03-28","75844",14
"2021-03-28","75845",12
"2021-03-28","75846",9
"2021-03-28","75847",0
"2021-03-28","75850",0
"2021-03-28","75851",12
"2021-03-28","75852",0
"2021-03-28","75853",0
"2021-03-28","75855",7
"2021-03-28","75859",14
"2021-03-28","75860",4
"2021-03-28","75861",10
"2021-03-28","75862",19
"2021-03-28","75901",9
"2021-03-28","75904",10
"2021-03-28","75925",10
"2021-03-28","75926",0
"2021-03-28","75928",17
"2021-03-28","75929",14
"2021-03-28","75930",8
"2021-03-28","75931",37
"2021-03-28","75932",26
"2021-03-28","75933",13
"2021-03-28","75935",13
"2021-03-28","75936",0
"2021-03-28","75937",6
"2021-03-28","75938",27
"2021-03-28","75939",8
"2021-03-28","75941",18
"2021-03-28","75943",0
"2021-03-28","75944",7
"2021-03-28","75946",6
"2021-03-28","75948",6
"2021-03-28","75949",8
"2021-03-28","75951",11
"2021-03-28","75954",6
"2021-03-28","75956",20
"2021-03-28","75959",0
"2021-03-28","75960",0
"2021-03-28","75961",6
"2021-03-28","75964",7
"2021-03-28","75965",8
"2021-03-28","75966",14
"2021-03-28","75968",6
"2021-03-28","75969",8
"2021-03-28","75972",12
"2021-03-28","75973",6
"2021-03-28","75974",7
"2021-03-28","75975",5
"2021-03-28","75976",38
"2021-03-28","75977",0
"2021-03-28","75979",10
"2021-03-28","75980",7
"2021-03-28","76001",20
"2021-03-28","76002",23
"2021-03-28","76006",13
"2021-03-28","76008",16
"2021-03-28","76009",14
"2021-03-28","76010",17
"2021-03-28","76011",13
"2021-03-28","76012",14
"2021-03-28","76013",16
"2021-03-28","76014",20
"2021-03-28","76015",21
"2021-03-28","76016",18
"2021-03-28","76017",18
"2021-03-28","76018",19
"2021-03-28","76020",10
"2021-03-28","76021",11
"2021-03-28","76022",12
"2021-03-28","76023",4
"2021-03-28","76028",13
"2021-03-28","76031",10
"2021-03-28","76033",7
"2021-03-28","76034",9
"2021-03-28","76035",13
"2021-03-28","76036",10
"2021-03-28","76039",13
"2021-03-28","76040",11
"2021-03-28","76041",0
"2021-03-28","76043",7
"2021-03-28","76044",10
"2021-03-28","76048",7
"2021-03-28","76049",7
"2021-03-28","76050",11
"2021-03-28","76051",9
"2021-03-28","76052",6
"2021-03-28","76053",10
"2021-03-28","76054",10
"2021-03-28","76055",5
"2021-03-28","76058",11
"2021-03-28","76059",12
"2021-03-28","76060",21
"2021-03-28","76061",0
"2021-03-28","76063",22
"2021-03-28","76064",15
"2021-03-28","76065",13
"2021-03-28","76066",15
"2021-03-28","76067",5
"2021-03-28","76070",5
"2021-03-28","76071",9
"2021-03-28","76073",6
"2021-03-28","76077",0
"2021-03-28","76078",4
"2021-03-28","76082",9
"2021-03-28","76084",17
"2021-03-28","76085",10
"2021-03-28","76086",10
"2021-03-28","76087",16
"2021-03-28","76088",13
"2021-03-28","76092",10
"2021-03-28","76093",8
"2021-03-28","76102",13
"2021-03-28","76103",12
"2021-03-28","76104",7
"2021-03-28","76105",14
"2021-03-28","76106",15
"2021-03-28","76107",16
"2021-03-28","76108",14
"2021-03-28","76109",13
"2021-03-28","76110",13
"2021-03-28","76111",15
"2021-03-28","76112",14
"2021-03-28","76114",15
"2021-03-28","76115",12
"2021-03-28","76116",15
"2021-03-28","76117",9
"2021-03-28","76118",10
"2021-03-28","76119",13
"2021-03-28","76120",11
"2021-03-28","76123",12
"2021-03-28","76126",14
"2021-03-28","76131",7
"2021-03-28","76132",12
"2021-03-28","76133",13
"2021-03-28","76134",13
"2021-03-28","76135",21
"2021-03-28","76137",8
"2021-03-28","76140",13
"2021-03-28","76148",6
"2021-03-28","76155",5
"2021-03-28","76164",16
"2021-03-28","76177",6
"2021-03-28","76179",12
"2021-03-28","76180",9
"2021-03-28","76182",11
"2021-03-28","76201",9
"2021-03-28","76205",10
"2021-03-28","76207",9
"2021-03-28","76208",10
"2021-03-28","76209",8
"2021-03-28","76210",10
"2021-03-28","76225",3
"2021-03-28","76226",9
"2021-03-28","76227",8
"2021-03-28","76228",1
"2021-03-28","76230",2
"2021-03-28","76233",5
"2021-03-28","76234",3
"2021-03-28","76239",0
"2021-03-28","76240",6
"2021-03-28","76244",7
"2021-03-28","76245",5
"2021-03-28","76247",8
"2021-03-28","76248",7
"2021-03-28","76249",9
"2021-03-28","76250",0
"2021-03-28","76251",0
"2021-03-28","76252",6
"2021-03-28","76253",0
"2021-03-28","76255",1
"2021-03-28","76258",10
"2021-03-28","76259",8
"2021-03-28","76261",0
"2021-03-28","76262",8
"2021-03-28","76263",0
"2021-03-28","76264",7
"2021-03-28","76265",6
"2021-03-28","76266",8
"2021-03-28","76270",0
"2021-03-28","76271",9
"2021-03-28","76272",7
"2021-03-28","76273",5
"2021-03-28","76301",5
"2021-03-28","76302",5
"2021-03-28","76305",5
"2021-03-28","76306",5
"2021-03-28","76308",5
"2021-03-28","76309",5
"2021-03-28","76310",5
"2021-03-28","76311",5
"2021-03-28","76351",3
"2021-03-28","76354",5
"2021-03-28","76357",0
"2021-03-28","76360",5
"2021-03-28","76365",2
"2021-03-28","76366",5
"2021-03-28","76367",5
"2021-03-28","76371",0
"2021-03-28","76372",0
"2021-03-28","76373",0
"2021-03-28","76374",3
"2021-03-28","76377",0
"2021-03-28","76379",0
"2021-03-28","76380",2
"2021-03-28","76384",5
"2021-03-28","76388",0
"2021-03-28","76389",0
"2021-03-28","76401",8
"2021-03-28","76424",2
"2021-03-28","76426",2
"2021-03-28","76427",0
"2021-03-28","76430",3
"2021-03-28","76431",3
"2021-03-28","76432",0
"2021-03-28","76433",0
"2021-03-28","76435",0
"2021-03-28","76436",0
"2021-03-28","76437",3
"2021-03-28","76442",7
"2021-03-28","76443",3
"2021-03-28","76444",6
"2021-03-28","76445",0
"2021-03-28","76446",8
"2021-03-28","76448",2
"2021-03-28","76449",9
"2021-03-28","76450",8
"2021-03-28","76453",5
"2021-03-28","76454",6
"2021-03-28","76457",5
"2021-03-28","76458",3
"2021-03-28","76459",0
"2021-03-28","76460",0
"2021-03-28","76462",12
"2021-03-28","76464",0
"2021-03-28","76470",4
"2021-03-28","76471",3
"2021-03-28","76472",6
"2021-03-28","76475",0
"2021-03-28","76476",6
"2021-03-28","76483",6
"2021-03-28","76484",3
"2021-03-28","76486",0
"2021-03-28","76487",14
"2021-03-28","76491",0
"2021-03-28","76501",25
"2021-03-28","76502",24
"2021-03-28","76504",25
"2021-03-28","76511",15
"2021-03-28","76513",23
"2021-03-28","76518",29
"2021-03-28","76519",0
"2021-03-28","76520",25
"2021-03-28","76522",10
"2021-03-28","76524",9
"2021-03-28","76525",0
"2021-03-28","76527",8
"2021-03-28","76528",10
"2021-03-28","76530",6
"2021-03-28","76531",4
"2021-03-28","76534",26
"2021-03-28","76537",7
"2021-03-28","76538",0
"2021-03-28","76539",9
"2021-03-28","76541",12
"2021-03-28","76542",12
"2021-03-28","76543",14
"2021-03-28","76544",15
"2021-03-28","76548",14
"2021-03-28","76549",12
"2021-03-28","76550",7
"2021-03-28","76554",26
"2021-03-28","76556",0
"2021-03-28","76557",21
"2021-03-28","76559",20
"2021-03-28","76561",4
"2021-03-28","76567",13
"2021-03-28","76569",25
"2021-03-28","76570",25
"2021-03-28","76571",20
"2021-03-28","76574",9
"2021-03-28","76577",14
"2021-03-28","76578",12
"2021-03-28","76579",24
"2021-03-28","76621",0
"2021-03-28","76622",4
"2021-03-28","76624",4
"2021-03-28","76626",14
"2021-03-28","76627",8
"2021-03-28","76629",6
"2021-03-28","76630",8
"2021-03-28","76631",0
"2021-03-28","76632",10
"2021-03-28","76633",4
"2021-03-28","76634",1
"2021-03-28","76635",11
"2021-03-28","76636",12
"2021-03-28","76637",0
"2021-03-28","76638",6
"2021-03-28","76639",3
"2021-03-28","76640",6
"2021-03-28","76641",14
"2021-03-28","76642",9
"2021-03-28","76643",4
"2021-03-28","76645",3
"2021-03-28","76648",9
"2021-03-28","76649",0
"2021-03-28","76651",18
"2021-03-28","76652",0
"2021-03-28","76653",12
"2021-03-28","76655",6
"2021-03-28","76656",22
"2021-03-28","76657",2
"2021-03-28","76660",0
"2021-03-28","76661",9
"2021-03-28","76664",8
"2021-03-28","76665",2
"2021-03-28","76666",0
"2021-03-28","76667",3
"2021-03-28","76670",11
"2021-03-28","76671",5
"2021-03-28","76673",0
"2021-03-28","76678",0
"2021-03-28","76679",6
"2021-03-28","76680",0
"2021-03-28","76682",4
"2021-03-28","76686",0
"2021-03-28","76687",16
"2021-03-28","76689",5
"2021-03-28","76690",9
"2021-03-28","76691",4
"2021-03-28","76692",3
"2021-03-28","76693",3
"2021-03-28","76701",0
"2021-03-28","76704",5
"2021-03-28","76705",5
"2021-03-28","76706",5
"2021-03-28","76707",4
"2021-03-28","76708",4
"2021-03-28","76710",3
"2021-03-28","76711",4
"2021-03-28","76712",5
"2021-03-28","76801",5
"2021-03-28","76802",10
"2021-03-28","76820",0
"2021-03-28","76821",4
"2021-03-28","76823",4
"2021-03-28","76825",10
"2021-03-28","76832",0
"2021-03-28","76834",2
"2021-03-28","76837",3
"2021-03-28","76841",0
"2021-03-28","76844",4
"2021-03-28","76849",19
"2021-03-28","76852",0
"2021-03-28","76853",7
"2021-03-28","76854",0
"2021-03-28","76856",5
"2021-03-28","76857",5
"2021-03-28","76859",4
"2021-03-28","76861",3
"2021-03-28","76864",0
"2021-03-28","76865",0
"2021-03-28","76866",0
"2021-03-28","76870",0
"2021-03-28","76871",0
"2021-03-28","76872",0
"2021-03-28","76875",0
"2021-03-28","76877",9
"2021-03-28","76878",4
"2021-03-28","76885",0
"2021-03-28","76890",0
"2021-03-28","76901",4
"2021-03-28","76903",4
"2021-03-28","76904",4
"2021-03-28","76905",4
"2021-03-28","76932",8
"2021-03-28","76933",0
"2021-03-28","76934",0
"2021-03-28","76935",4
"2021-03-28","76936",0
"2021-03-28","76941",4
"2021-03-28","76943",10
"2021-03-28","76945",4
"2021-03-28","76950",20
"2021-03-28","76951",0
"2021-03-28","76955",0
"2021-03-28","76957",0
"2021-03-28","76958",0
"2021-03-28","77002",70
"2021-03-28","77003",49
"2021-03-28","77004",63
"2021-03-28","77005",94
"2021-03-28","77006",86
"2021-03-28","77007",44
"2021-03-28","77008",35
"2021-03-28","77009",33
"2021-03-28","77011",49
"2021-03-28","77012",42
"2021-03-28","77013",40
"2021-03-28","77014",42
"2021-03-28","77015",43
"2021-03-28","77016",36
"2021-03-28","77017",34
"2021-03-28","77018",38
"2021-03-28","77019",80
"2021-03-28","77020",39
"2021-03-28","77021",60
"2021-03-28","77022",26
"2021-03-28","77023",46
"2021-03-28","77024",58
"2021-03-28","77025",86
"2021-03-28","77026",32
"2021-03-28","77027",74
"2021-03-28","77028",36
"2021-03-28","77029",51
"2021-03-28","77030",71
"2021-03-28","77031",93
"2021-03-28","77032",41
"2021-03-28","77033",55
"2021-03-28","77034",30
"2021-03-28","77035",90
"2021-03-28","77036",105
"2021-03-28","77037",27
"2021-03-28","77038",37
"2021-03-28","77039",39
"2021-03-28","77040",40
"2021-03-28","77041",31
"2021-03-28","77042",46
"2021-03-28","77043",37
"2021-03-28","77044",50
"2021-03-28","77045",58
"2021-03-28","77046",0
"2021-03-28","77047",56
"2021-03-28","77048",39
"2021-03-28","77049",52
"2021-03-28","77050",34
"2021-03-28","77051",59
"2021-03-28","77053",47
"2021-03-28","77054",103
"2021-03-28","77055",34
"2021-03-28","77056",82
"2021-03-28","77057",74
"2021-03-28","77058",30
"2021-03-28","77059",32
"2021-03-28","77060",27
"2021-03-28","77061",31
"2021-03-28","77062",26
"2021-03-28","77063",63
"2021-03-28","77064",36
"2021-03-28","77065",28
"2021-03-28","77066",43
"2021-03-28","77067",36
"2021-03-28","77068",37
"2021-03-28","77069",45
"2021-03-28","77070",38
"2021-03-28","77071",87
"2021-03-28","77072",60
"2021-03-28","77073",30
"2021-03-28","77074",116
"2021-03-28","77075",24
"2021-03-28","77076",25
"2021-03-28","77077",33
"2021-03-28","77078",37
"2021-03-28","77079",36
"2021-03-28","77080",39
"2021-03-28","77081",118
"2021-03-28","77082",37
"2021-03-28","77083",41
"2021-03-28","77084",35
"2021-03-28","77085",73
"2021-03-28","77086",43
"2021-03-28","77087",39
"2021-03-28","77088",38
"2021-03-28","77089",21
"2021-03-28","77090",30
"2021-03-28","77091",28
"2021-03-28","77092",32
"2021-03-28","77093",35
"2021-03-28","77094",35
"2021-03-28","77095",15
"2021-03-28","77096",106
"2021-03-28","77098",90
"2021-03-28","77099",67
"2021-03-28","77301",24
"2021-03-28","77302",23
"2021-03-28","77303",26
"2021-03-28","77304",24
"2021-03-28","77306",21
"2021-03-28","77316",25
"2021-03-28","77318",26
"2021-03-28","77320",19
"2021-03-28","77327",38
"2021-03-28","77328",35
"2021-03-28","77331",26
"2021-03-28","77335",17
"2021-03-28","77336",51
"2021-03-28","77338",47
"2021-03-28","77339",44
"2021-03-28","77340",33
"2021-03-28","77345",47
"2021-03-28","77346",50
"2021-03-28","77351",17
"2021-03-28","77354",23
"2021-03-28","77355",25
"2021-03-28","77356",24
"2021-03-28","77357",40
"2021-03-28","77358",22
"2021-03-28","77359",0
"2021-03-28","77360",13
"2021-03-28","77362",33
"2021-03-28","77363",18
"2021-03-28","77364",17
"2021-03-28","77365",40
"2021-03-28","77371",30
"2021-03-28","77372",39
"2021-03-28","77373",25
"2021-03-28","77375",31
"2021-03-28","77376",0
"2021-03-28","77377",35
"2021-03-28","77378",22
"2021-03-28","77379",36
"2021-03-28","77380",20
"2021-03-28","77381",18
"2021-03-28","77382",20
"2021-03-28","77384",23
"2021-03-28","77385",30
"2021-03-28","77386",22
"2021-03-28","77388",30
"2021-03-28","77389",22
"2021-03-28","77396",47
"2021-03-28","77401",111
"2021-03-28","77406",38
"2021-03-28","77407",38
"2021-03-28","77412",0
"2021-03-28","77414",23
"2021-03-28","77417",30
"2021-03-28","77418",24
"2021-03-28","77419",50
"2021-03-28","77420",13
"2021-03-28","77422",26
"2021-03-28","77423",36
"2021-03-28","77426",7
"2021-03-28","77429",24
"2021-03-28","77430",31
"2021-03-28","77433",19
"2021-03-28","77434",16
"2021-03-28","77435",31
"2021-03-28","77437",10
"2021-03-28","77441",42
"2021-03-28","77442",5
"2021-03-28","77444",0
"2021-03-28","77445",21
"2021-03-28","77447",22
"2021-03-28","77449",35
"2021-03-28","77450",35
"2021-03-28","77451",0
"2021-03-28","77455",7
"2021-03-28","77456",20
"2021-03-28","77458",0
"2021-03-28","77459",53
"2021-03-28","77461",27
"2021-03-28","77464",0
"2021-03-28","77465",12
"2021-03-28","77466",0
"2021-03-28","77469",34
"2021-03-28","77471",28
"2021-03-28","77474",27
"2021-03-28","77475",0
"2021-03-28","77477",55
"2021-03-28","77478",49
"2021-03-28","77479",50
"2021-03-28","77480",32
"2021-03-28","77482",16
"2021-03-28","77484",17
"2021-03-28","77485",34
"2021-03-28","77486",22
"2021-03-28","77488",18
"2021-03-28","77489",48
"2021-03-28","77493",35
"2021-03-28","77494",36
"2021-03-28","77498",46
"2021-03-28","77502",40
"2021-03-28","77503",38
"2021-03-28","77504",37
"2021-03-28","77505",35
"2021-03-28","77506",37
"2021-03-28","77510",16
"2021-03-28","77511",24
"2021-03-28","77514",42
"2021-03-28","77515",25
"2021-03-28","77517",15
"2021-03-28","77518",22
"2021-03-28","77519",24
"2021-03-28","77520",39
"2021-03-28","77521",39
"2021-03-28","77523",49
"2021-03-28","77530",42
"2021-03-28","77531",21
"2021-03-28","77532",44
"2021-03-28","77533",40
"2021-03-28","77534",23
"2021-03-28","77535",41
"2021-03-28","77536",42
"2021-03-28","77538",21
"2021-03-28","77539",16
"2021-03-28","77541",23
"2021-03-28","77545",47
"2021-03-28","77546",22
"2021-03-28","77547",53
"2021-03-28","77550",41
"2021-03-28","77551",47
"2021-03-28","77554",31
"2021-03-28","77560",56
"2021-03-28","77562",50
"2021-03-28","77563",12
"2021-03-28","77564",42
"2021-03-28","77565",18
"2021-03-28","77566",22
"2021-03-28","77568",12
"2021-03-28","77571",32
"2021-03-28","77573",17
"2021-03-28","77575",44
"2021-03-28","77577",0
"2021-03-28","77578",46
"2021-03-28","77581",24
"2021-03-28","77583",39
"2021-03-28","77584",30
"2021-03-28","77585",20
"2021-03-28","77586",23
"2021-03-28","77587",28
"2021-03-28","77590",14
"2021-03-28","77591",11
"2021-03-28","77597",43
"2021-03-28","77598",21
"2021-03-28","77611",13
"2021-03-28","77612",25
"2021-03-28","77613",19
"2021-03-28","77614",0
"2021-03-28","77616",13
"2021-03-28","77619",12
"2021-03-28","77622",19
"2021-03-28","77624",0
"2021-03-28","77625",20
"2021-03-28","77627",16
"2021-03-28","77629",0
"2021-03-28","77630",21
"2021-03-28","77632",23
"2021-03-28","77640",12
"2021-03-28","77642",15
"2021-03-28","77650",38
"2021-03-28","77651",19
"2021-03-28","77655",0
"2021-03-28","77656",18
"2021-03-28","77657",21
"2021-03-28","77659",21
"2021-03-28","77660",11
"2021-03-28","77661",0
"2021-03-28","77662",21
"2021-03-28","77664",27
"2021-03-28","77665",15
"2021-03-28","77701",19
"2021-03-28","77702",18
"2021-03-28","77703",22
"2021-03-28","77705",23
"2021-03-28","77706",18
"2021-03-28","77707",18
"2021-03-28","77708",20
"2021-03-28","77713",21
"2021-03-28","77801",4
"2021-03-28","77802",5
"2021-03-28","77803",7
"2021-03-28","77807",13
"2021-03-28","77808",9
"2021-03-28","77830",11
"2021-03-28","77831",32
"2021-03-28","77833",11
"2021-03-28","77835",7
"2021-03-28","77836",5
"2021-03-28","77837",8
"2021-03-28","77840",10
"2021-03-28","77845",14
"2021-03-28","77853",11
"2021-03-28","77856",12
"2021-03-28","77857",13
"2021-03-28","77859",8
"2021-03-28","77861",13
"2021-03-28","77864",9
"2021-03-28","77865",0
"2021-03-28","77868",11
"2021-03-28","77871",4
"2021-03-28","77872",5
"2021-03-28","77873",14
"2021-03-28","77879",5
"2021-03-28","77880",11
"2021-03-28","77901",8
"2021-03-28","77904",6
"2021-03-28","77905",7
"2021-03-28","77951",5
"2021-03-28","77954",8
"2021-03-28","77957",5
"2021-03-28","77961",0
"2021-03-28","77962",5
"2021-03-28","77963",6
"2021-03-28","77964",13
"2021-03-28","77968",7
"2021-03-28","77970",0
"2021-03-28","77971",0
"2021-03-28","77974",0
"2021-03-28","77975",2
"2021-03-28","77979",4
"2021-03-28","77982",2
"2021-03-28","77983",5
"2021-03-28","77984",7
"2021-03-28","77988",0
"2021-03-28","77990",0
"2021-03-28","77995",4
"2021-03-28","78002",29
"2021-03-28","78003",24
"2021-03-28","78004",0
"2021-03-28","78006",38
"2021-03-28","78008",0
"2021-03-28","78009",30
"2021-03-28","78010",3
"2021-03-28","78011",16
"2021-03-28","78013",23
"2021-03-28","78014",14
"2021-03-28","78015",32
"2021-03-28","78016",35
"2021-03-28","78017",19
"2021-03-28","78019",4
"2021-03-28","78022",3
"2021-03-28","78023",28
"2021-03-28","78024",5
"2021-03-28","78025",7
"2021-03-28","78026",13
"2021-03-28","78027",0
"2021-03-28","78028",9
"2021-03-28","78039",21
"2021-03-28","78040",5
"2021-03-28","78041",6
"2021-03-28","78043",6
"2021-03-28","78045",7
"2021-03-28","78046",5
"2021-03-28","78050",0
"2021-03-28","78052",21
"2021-03-28","78055",48
"2021-03-28","78056",37
"2021-03-28","78057",16
"2021-03-28","78058",4
"2021-03-28","78059",21
"2021-03-28","78061",14
"2021-03-28","78063",40
"2021-03-28","78064",16
"2021-03-28","78065",13
