"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-11-14","75224",22
"2021-11-14","75225",15
"2021-11-14","75226",36
"2021-11-14","75227",30
"2021-11-14","75228",25
"2021-11-14","75229",20
"2021-11-14","75230",24
"2021-11-14","75231",14
"2021-11-14","75232",19
"2021-11-14","75233",17
"2021-11-14","75234",13
"2021-11-14","75235",27
"2021-11-14","75236",16
"2021-11-14","75237",17
"2021-11-14","75238",20
"2021-11-14","75240",19
"2021-11-14","75241",24
"2021-11-14","75243",21
"2021-11-14","75244",11
"2021-11-14","75246",47
"2021-11-14","75247",12
"2021-11-14","75248",13
"2021-11-14","75249",18
"2021-11-14","75251",30
"2021-11-14","75252",14
"2021-11-14","75253",23
"2021-11-14","75254",15
"2021-11-14","75287",11
"2021-11-14","75401",10
"2021-11-14","75402",9
"2021-11-14","75407",15
"2021-11-14","75409",17
"2021-11-14","75410",13
"2021-11-14","75411",10
"2021-11-14","75414",21
"2021-11-14","75415",0
"2021-11-14","75416",6
"2021-11-14","75417",12
"2021-11-14","75418",17
"2021-11-14","75420",8
"2021-11-14","75421",10
"2021-11-14","75422",10
"2021-11-14","75423",15
"2021-11-14","75424",17
"2021-11-14","75426",13
"2021-11-14","75428",10
"2021-11-14","75431",6
"2021-11-14","75432",8
"2021-11-14","75433",10
"2021-11-14","75435",0
"2021-11-14","75436",10
"2021-11-14","75437",7
"2021-11-14","75438",0
"2021-11-14","75439",0
"2021-11-14","75440",9
"2021-11-14","75442",14
"2021-11-14","75446",12
"2021-11-14","75447",0
"2021-11-14","75448",0
"2021-11-14","75449",8
"2021-11-14","75450",0
"2021-11-14","75451",13
"2021-11-14","75452",14
"2021-11-14","75453",10
"2021-11-14","75454",21
"2021-11-14","75455",8
"2021-11-14","75457",11
"2021-11-14","75459",29
"2021-11-14","75460",9
"2021-11-14","75462",12
"2021-11-14","75468",0
"2021-11-14","75469",0
"2021-11-14","75470",0
"2021-11-14","75471",37
"2021-11-14","75472",8
"2021-11-14","75473",9
"2021-11-14","75474",11
"2021-11-14","75476",0
"2021-11-14","75477",0
"2021-11-14","75478",0
"2021-11-14","75479",26
"2021-11-14","75480",8
"2021-11-14","75481",0
"2021-11-14","75482",11
"2021-11-14","75486",14
"2021-11-14","75487",0
"2021-11-14","75488",19
"2021-11-14","75489",0
"2021-11-14","75490",12
"2021-11-14","75491",17
"2021-11-14","75492",0
"2021-11-14","75493",0
"2021-11-14","75494",12
"2021-11-14","75495",17
"2021-11-14","75496",6
"2021-11-14","75497",9
"2021-11-14","75501",8
"2021-11-14","75503",8
"2021-11-14","75550",0
"2021-11-14","75551",4
"2021-11-14","75554",6
"2021-11-14","75555",0
"2021-11-14","75556",5
"2021-11-14","75558",0
"2021-11-14","75559",7
"2021-11-14","75560",0
"2021-11-14","75561",8
"2021-11-14","75563",5
"2021-11-14","75567",5
"2021-11-14","75568",8
"2021-11-14","75569",9
"2021-11-14","75570",7
"2021-11-14","75571",10
"2021-11-14","75572",8
"2021-11-14","75574",7
"2021-11-14","75601",1
"2021-11-14","75602",2
"2021-11-14","75603",3
"2021-11-14","75604",3
"2021-11-14","75605",3
"2021-11-14","75630",3
"2021-11-14","75631",2
"2021-11-14","75633",4
"2021-11-14","75638",4
"2021-11-14","75639",0
"2021-11-14","75640",1
"2021-11-14","75643",2
"2021-11-14","75644",7
"2021-11-14","75645",3
"2021-11-14","75647",4
"2021-11-14","75650",2
"2021-11-14","75651",0
"2021-11-14","75652",3
"2021-11-14","75654",6
"2021-11-14","75656",3
"2021-11-14","75657",4
"2021-11-14","75661",0
"2021-11-14","75662",2
"2021-11-14","75667",4
"2021-11-14","75668",0
"2021-11-14","75669",0
"2021-11-14","75670",3
"2021-11-14","75672",1
"2021-11-14","75681",3
"2021-11-14","75683",1
"2021-11-14","75684",10
"2021-11-14","75686",6
"2021-11-14","75691",2
"2021-11-14","75692",0
"2021-11-14","75693",2
"2021-11-14","75701",24
"2021-11-14","75702",24
"2021-11-14","75703",22
"2021-11-14","75704",32
"2021-11-14","75705",37
"2021-11-14","75706",20
"2021-11-14","75707",23
"2021-11-14","75708",21
"2021-11-14","75709",20
"2021-11-14","75750",20
"2021-11-14","75751",9
"2021-11-14","75752",14
"2021-11-14","75754",22
"2021-11-14","75755",11
"2021-11-14","75756",24
"2021-11-14","75757",24
"2021-11-14","75758",24
"2021-11-14","75760",24
"2021-11-14","75762",29
"2021-11-14","75763",25
"2021-11-14","75765",15
"2021-11-14","75766",15
"2021-11-14","75770",21
"2021-11-14","75771",25
"2021-11-14","75773",18
"2021-11-14","75778",20
"2021-11-14","75783",9
"2021-11-14","75784",0
"2021-11-14","75785",18
"2021-11-14","75789",20
"2021-11-14","75790",27
"2021-11-14","75791",27
"2021-11-14","75792",10
"2021-11-14","75801",15
"2021-11-14","75803",15
"2021-11-14","75831",2
"2021-11-14","75833",5
"2021-11-14","75835",22
"2021-11-14","75839",14
"2021-11-14","75840",13
"2021-11-14","75844",31
"2021-11-14","75845",4
"2021-11-14","75846",7
"2021-11-14","75847",6
"2021-11-14","75850",0
"2021-11-14","75851",12
"2021-11-14","75852",52
"2021-11-14","75853",0
"2021-11-14","75855",18
"2021-11-14","75859",12
"2021-11-14","75860",18
"2021-11-14","75861",9
"2021-11-14","75862",5
"2021-11-14","75901",19
"2021-11-14","75904",7
"2021-11-14","75925",25
"2021-11-14","75926",7
"2021-11-14","75928",0
"2021-11-14","75929",7
"2021-11-14","75930",0
"2021-11-14","75931",5
"2021-11-14","75932",7
"2021-11-14","75933",5
"2021-11-14","75935",12
"2021-11-14","75936",0
"2021-11-14","75937",0
"2021-11-14","75938",6
"2021-11-14","75939",8
"2021-11-14","75941",8
"2021-11-14","75943",6
"2021-11-14","75944",0
"2021-11-14","75946",4
"2021-11-14","75948",8
"2021-11-14","75949",15
"2021-11-14","75951",11
"2021-11-14","75954",3
"2021-11-14","75956",4
"2021-11-14","75959",0
"2021-11-14","75960",0
"2021-11-14","75961",6
"2021-11-14","75964",7
"2021-11-14","75965",4
"2021-11-14","75966",6
"2021-11-14","75968",58
"2021-11-14","75969",7
"2021-11-14","75972",5
"2021-11-14","75973",11
"2021-11-14","75974",6
"2021-11-14","75975",7
"2021-11-14","75976",6
"2021-11-14","75977",13
"2021-11-14","75979",6
"2021-11-14","75980",5
"2021-11-14","76001",20
"2021-11-14","76002",21
"2021-11-14","76006",15
"2021-11-14","76008",26
"2021-11-14","76009",17
"2021-11-14","76010",18
"2021-11-14","76011",16
"2021-11-14","76012",17
"2021-11-14","76013",17
"2021-11-14","76014",21
"2021-11-14","76015",24
"2021-11-14","76016",18
"2021-11-14","76017",17
"2021-11-14","76018",24
"2021-11-14","76020",16
"2021-11-14","76021",9
"2021-11-14","76022",8
"2021-11-14","76023",6
"2021-11-14","76028",19
"2021-11-14","76031",15
"2021-11-14","76033",17
"2021-11-14","76034",15
"2021-11-14","76035",22
"2021-11-14","76036",18
"2021-11-14","76039",11
"2021-11-14","76040",9
"2021-11-14","76041",0
"2021-11-14","76043",6
"2021-11-14","76044",19
"2021-11-14","76048",9
"2021-11-14","76049",16
"2021-11-14","76050",16
"2021-11-14","76051",13
"2021-11-14","76052",10
"2021-11-14","76053",9
"2021-11-14","76054",8
"2021-11-14","76055",9
"2021-11-14","76058",21
"2021-11-14","76059",13
"2021-11-14","76060",16
"2021-11-14","76061",0
"2021-11-14","76063",20
"2021-11-14","76064",10
"2021-11-14","76065",12
"2021-11-14","76066",17
"2021-11-14","76067",7
"2021-11-14","76070",0
"2021-11-14","76071",5
"2021-11-14","76073",2
"2021-11-14","76077",0
"2021-11-14","76078",3
"2021-11-14","76082",10
"2021-11-14","76084",14
"2021-11-14","76085",21
"2021-11-14","76086",16
"2021-11-14","76087",24
"2021-11-14","76088",20
"2021-11-14","76092",13
"2021-11-14","76093",22
"2021-11-14","76102",18
"2021-11-14","76103",24
"2021-11-14","76104",12
"2021-11-14","76105",17
"2021-11-14","76106",23
"2021-11-14","76107",25
"2021-11-14","76108",26
"2021-11-14","76109",22
"2021-11-14","76110",19
"2021-11-14","76111",21
"2021-11-14","76112",16
"2021-11-14","76114",25
"2021-11-14","76115",17
"2021-11-14","76116",22
"2021-11-14","76117",16
"2021-11-14","76118",5
"2021-11-14","76119",18
"2021-11-14","76120",15
"2021-11-14","76123",22
"2021-11-14","76126",23
"2021-11-14","76131",10
"2021-11-14","76132",22
"2021-11-14","76133",21
"2021-11-14","76134",18
"2021-11-14","76135",34
"2021-11-14","76137",9
"2021-11-14","76140",15
"2021-11-14","76148",10
"2021-11-14","76155",12
"2021-11-14","76164",29
"2021-11-14","76177",9
"2021-11-14","76179",16
"2021-11-14","76180",11
"2021-11-14","76182",12
"2021-11-14","76201",15
"2021-11-14","76205",16
"2021-11-14","76207",15
"2021-11-14","76208",14
"2021-11-14","76209",15
"2021-11-14","76210",12
"2021-11-14","76225",1
"2021-11-14","76226",13
"2021-11-14","76227",13
"2021-11-14","76228",0
"2021-11-14","76230",3
"2021-11-14","76233",18
"2021-11-14","76234",3
"2021-11-14","76239",0
"2021-11-14","76240",10
"2021-11-14","76244",9
"2021-11-14","76245",26
"2021-11-14","76247",12
"2021-11-14","76248",12
"2021-11-14","76249",17
"2021-11-14","76250",0
"2021-11-14","76251",0
"2021-11-14","76252",11
"2021-11-14","76253",0
"2021-11-14","76255",8
"2021-11-14","76258",14
"2021-11-14","76259",17
"2021-11-14","76261",0
"2021-11-14","76262",14
"2021-11-14","76263",0
"2021-11-14","76264",17
"2021-11-14","76265",13
"2021-11-14","76266",15
"2021-11-14","76270",6
"2021-11-14","76271",17
"2021-11-14","76272",13
"2021-11-14","76273",14
"2021-11-14","76301",18
"2021-11-14","76302",19
"2021-11-14","76305",21
"2021-11-14","76306",21
"2021-11-14","76308",20
"2021-11-14","76309",19
"2021-11-14","76310",19
"2021-11-14","76311",6
"2021-11-14","76351",21
"2021-11-14","76354",21
"2021-11-14","76357",0
"2021-11-14","76360",21
"2021-11-14","76365",7
"2021-11-14","76366",21
"2021-11-14","76367",17
"2021-11-14","76371",0
"2021-11-14","76372",0
"2021-11-14","76373",0
"2021-11-14","76374",14
"2021-11-14","76377",0
"2021-11-14","76379",0
"2021-11-14","76380",5
"2021-11-14","76384",9
"2021-11-14","76388",0
"2021-11-14","76389",0
"2021-11-14","76401",12
"2021-11-14","76424",5
"2021-11-14","76426",7
"2021-11-14","76427",0
"2021-11-14","76430",0
"2021-11-14","76431",3
"2021-11-14","76432",0
"2021-11-14","76433",10
"2021-11-14","76435",14
"2021-11-14","76436",0
"2021-11-14","76437",5
"2021-11-14","76442",4
"2021-11-14","76443",2
"2021-11-14","76444",11
"2021-11-14","76445",0
"2021-11-14","76446",8
"2021-11-14","76448",6
"2021-11-14","76449",12
"2021-11-14","76450",10
"2021-11-14","76453",8
"2021-11-14","76454",11
"2021-11-14","76457",4
"2021-11-14","76458",10
"2021-11-14","76459",0
"2021-11-14","76460",0
"2021-11-14","76462",15
"2021-11-14","76464",0
"2021-11-14","76470",5
"2021-11-14","76471",0
"2021-11-14","76472",10
"2021-11-14","76475",0
"2021-11-14","76476",12
"2021-11-14","76483",19
"2021-11-14","76484",0
"2021-11-14","76486",0
"2021-11-14","76487",15
"2021-11-14","76491",0
"2021-11-14","76501",23
"2021-11-14","76502",22
"2021-11-14","76504",23
"2021-11-14","76511",18
"2021-11-14","76513",26
"2021-11-14","76518",28
"2021-11-14","76519",0
"2021-11-14","76520",24
"2021-11-14","76522",7
"2021-11-14","76524",12
"2021-11-14","76525",0
"2021-11-14","76527",6
"2021-11-14","76528",8
"2021-11-14","76530",6
"2021-11-14","76531",3
"2021-11-14","76534",28
"2021-11-14","76537",7
"2021-11-14","76538",0
"2021-11-14","76539",7
"2021-11-14","76541",10
"2021-11-14","76542",11
"2021-11-14","76543",18
"2021-11-14","76544",16
"2021-11-14","76548",11
"2021-11-14","76549",10
"2021-11-14","76550",7
"2021-11-14","76554",28
"2021-11-14","76556",28
"2021-11-14","76557",20
"2021-11-14","76559",21
"2021-11-14","76561",0
"2021-11-14","76567",11
"2021-11-14","76569",28
"2021-11-14","76570",16
"2021-11-14","76571",21
"2021-11-14","76574",7
"2021-11-14","76577",9
"2021-11-14","76578",13
"2021-11-14","76579",20
"2021-11-14","76621",0
"2021-11-14","76622",2
"2021-11-14","76624",13
"2021-11-14","76626",8
"2021-11-14","76627",32
"2021-11-14","76629",0
"2021-11-14","76630",3
"2021-11-14","76631",0
"2021-11-14","76632",6
"2021-11-14","76633",3
"2021-11-14","76634",5
"2021-11-14","76635",2
"2021-11-14","76636",21
"2021-11-14","76637",0
"2021-11-14","76638",5
"2021-11-14","76639",6
"2021-11-14","76640",9
"2021-11-14","76641",6
"2021-11-14","76642",3
"2021-11-14","76643",4
"2021-11-14","76645",5
"2021-11-14","76648",5
"2021-11-14","76649",0
"2021-11-14","76651",13
"2021-11-14","76652",0
"2021-11-14","76653",0
"2021-11-14","76655",4
"2021-11-14","76656",28
"2021-11-14","76657",4
"2021-11-14","76660",0
"2021-11-14","76661",6
"2021-11-14","76664",3
"2021-11-14","76665",12
"2021-11-14","76666",0
"2021-11-14","76667",9
"2021-11-14","76670",14
"2021-11-14","76671",12
"2021-11-14","76673",2
"2021-11-14","76678",0
"2021-11-14","76679",7
"2021-11-14","76680",0
"2021-11-14","76682",8
"2021-11-14","76686",0
"2021-11-14","76687",10
"2021-11-14","76689",3
"2021-11-14","76690",0
"2021-11-14","76691",4
"2021-11-14","76692",9
"2021-11-14","76693",0
"2021-11-14","76701",8
"2021-11-14","76704",3
"2021-11-14","76705",4
"2021-11-14","76706",3
"2021-11-14","76707",1
"2021-11-14","76708",4
"2021-11-14","76710",3
"2021-11-14","76711",4
"2021-11-14","76712",5
"2021-11-14","76801",4
"2021-11-14","76802",4
"2021-11-14","76820",0
"2021-11-14","76821",10
"2021-11-14","76823",4
"2021-11-14","76825",11
"2021-11-14","76832",0
"2021-11-14","76834",5
"2021-11-14","76837",13
"2021-11-14","76841",0
"2021-11-14","76844",0
"2021-11-14","76849",15
"2021-11-14","76852",0
"2021-11-14","76853",6
"2021-11-14","76854",0
"2021-11-14","76856",27
"2021-11-14","76857",2
"2021-11-14","76859",13
"2021-11-14","76861",13
"2021-11-14","76864",0
"2021-11-14","76865",0
"2021-11-14","76866",0
"2021-11-14","76870",0
"2021-11-14","76871",0
"2021-11-14","76872",0
"2021-11-14","76875",0
"2021-11-14","76877",3
"2021-11-14","76878",2
"2021-11-14","76885",0
"2021-11-14","76890",0
"2021-11-14","76901",12
"2021-11-14","76903",14
"2021-11-14","76904",12
"2021-11-14","76905",13
"2021-11-14","76932",22
"2021-11-14","76933",25
"2021-11-14","76934",0
"2021-11-14","76935",0
"2021-11-14","76936",13
"2021-11-14","76941",0
"2021-11-14","76943",0
"2021-11-14","76945",15
"2021-11-14","76950",13
"2021-11-14","76951",0
"2021-11-14","76955",0
"2021-11-14","76957",0
"2021-11-14","76958",0
"2021-11-14","77002",32
"2021-11-14","77003",28
"2021-11-14","77004",49
"2021-11-14","77005",84
"2021-11-14","77006",21
"2021-11-14","77007",54
"2021-11-14","77008",33
"2021-11-14","77009",23
"2021-11-14","77011",20
"2021-11-14","77012",20
"2021-11-14","77013",32
"2021-11-14","77014",20
"2021-11-14","77015",19
"2021-11-14","77016",30
"2021-11-14","77017",20
"2021-11-14","77018",23
"2021-11-14","77019",62
"2021-11-14","77020",26
"2021-11-14","77021",35
"2021-11-14","77022",18
"2021-11-14","77023",25
"2021-11-14","77024",39
"2021-11-14","77025",66
"2021-11-14","77026",22
"2021-11-14","77027",50
"2021-11-14","77028",19
"2021-11-14","77029",24
"2021-11-14","77030",44
"2021-11-14","77031",64
"2021-11-14","77032",27
"2021-11-14","77033",36
"2021-11-14","77034",9
"2021-11-14","77035",64
"2021-11-14","77036",62
"2021-11-14","77037",15
"2021-11-14","77038",30
"2021-11-14","77039",27
"2021-11-14","77040",24
"2021-11-14","77041",18
"2021-11-14","77042",38
"2021-11-14","77043",34
"2021-11-14","77044",27
"2021-11-14","77045",37
"2021-11-14","77046",0
"2021-11-14","77047",36
"2021-11-14","77048",31
"2021-11-14","77049",29
"2021-11-14","77050",21
"2021-11-14","77051",43
"2021-11-14","77053",33
"2021-11-14","77054",31
"2021-11-14","77055",25
"2021-11-14","77056",54
"2021-11-14","77057",48
"2021-11-14","77058",18
"2021-11-14","77059",30
"2021-11-14","77060",15
"2021-11-14","77061",18
"2021-11-14","77062",11
"2021-11-14","77063",42
"2021-11-14","77064",27
"2021-11-14","77065",18
"2021-11-14","77066",26
"2021-11-14","77067",21
"2021-11-14","77068",29
"2021-11-14","77069",29
"2021-11-14","77070",24
"2021-11-14","77071",54
"2021-11-14","77072",45
"2021-11-14","77073",20
"2021-11-14","77074",56
"2021-11-14","77075",16
"2021-11-14","77076",16
"2021-11-14","77077",36
"2021-11-14","77078",25
"2021-11-14","77079",26
"2021-11-14","77080",24
"2021-11-14","77081",66
"2021-11-14","77082",22
"2021-11-14","77083",29
"2021-11-14","77084",23
"2021-11-14","77085",39
"2021-11-14","77086",31
"2021-11-14","77087",29
"2021-11-14","77088",19
"2021-11-14","77089",17
"2021-11-14","77090",14
"2021-11-14","77091",17
"2021-11-14","77092",20
"2021-11-14","77093",17
"2021-11-14","77094",31
"2021-11-14","77095",11
"2021-11-14","77096",62
"2021-11-14","77098",45
"2021-11-14","77099",40
"2021-11-14","77301",13
"2021-11-14","77302",21
"2021-11-14","77303",13
"2021-11-14","77304",14
"2021-11-14","77306",14
"2021-11-14","77316",15
"2021-11-14","77318",12
"2021-11-14","77320",10
"2021-11-14","77327",21
"2021-11-14","77328",19
"2021-11-14","77331",30
"2021-11-14","77335",14
"2021-11-14","77336",38
"2021-11-14","77338",32
"2021-11-14","77339",22
"2021-11-14","77340",18
"2021-11-14","77345",38
"2021-11-14","77346",25
"2021-11-14","77351",13
"2021-11-14","77354",13
"2021-11-14","77355",16
"2021-11-14","77356",14
"2021-11-14","77357",27
"2021-11-14","77358",5
"2021-11-14","77359",5
"2021-11-14","77360",7
"2021-11-14","77362",44
"2021-11-14","77363",24
"2021-11-14","77364",6
"2021-11-14","77365",25
"2021-11-14","77371",17
"2021-11-14","77372",17
"2021-11-14","77373",17
"2021-11-14","77375",16
"2021-11-14","77376",0
"2021-11-14","77377",26
"2021-11-14","77378",17
"2021-11-14","77379",28
"2021-11-14","77380",9
"2021-11-14","77381",17
"2021-11-14","77382",8
"2021-11-14","77384",10
"2021-11-14","77385",14
"2021-11-14","77386",11
"2021-11-14","77388",16
"2021-11-14","77389",16
"2021-11-14","77396",27
"2021-11-14","77401",55
"2021-11-14","77406",29
"2021-11-14","77407",26
"2021-11-14","77412",0
"2021-11-14","77414",16
"2021-11-14","77417",33
"2021-11-14","77418",13
"2021-11-14","77419",3
"2021-11-14","77420",27
"2021-11-14","77422",15
"2021-11-14","77423",19
"2021-11-14","77426",1
"2021-11-14","77429",19
"2021-11-14","77430",12
"2021-11-14","77433",15
"2021-11-14","77434",29
"2021-11-14","77435",46
"2021-11-14","77437",12
"2021-11-14","77441",25
"2021-11-14","77442",0
"2021-11-14","77444",37
"2021-11-14","77445",16
"2021-11-14","77447",18
"2021-11-14","77449",25
"2021-11-14","77450",25
"2021-11-14","77451",0
"2021-11-14","77455",0
"2021-11-14","77456",26
"2021-11-14","77458",0
"2021-11-14","77459",38
"2021-11-14","77461",17
"2021-11-14","77464",0
"2021-11-14","77465",21
"2021-11-14","77466",0
"2021-11-14","77469",18
"2021-11-14","77471",26
"2021-11-14","77474",18
"2021-11-14","77475",0
"2021-11-14","77477",40
"2021-11-14","77478",42
"2021-11-14","77479",29
"2021-11-14","77480",31
"2021-11-14","77482",8
"2021-11-14","77484",8
"2021-11-14","77485",25
"2021-11-14","77486",14
"2021-11-14","77488",16
"2021-11-14","77489",29
"2021-11-14","77493",22
"2021-11-14","77494",27
"2021-11-14","77498",34
"2021-11-14","77502",16
"2021-11-14","77503",10
"2021-11-14","77504",9
"2021-11-14","77505",6
"2021-11-14","77506",11
"2021-11-14","77510",9
"2021-11-14","77511",17
"2021-11-14","77514",8
"2021-11-14","77515",15
"2021-11-14","77517",6
"2021-11-14","77518",14
"2021-11-14","77519",0
"2021-11-14","77520",28
"2021-11-14","77521",34
"2021-11-14","77523",26
"2021-11-14","77530",20
"2021-11-14","77531",11
"2021-11-14","77532",38
"2021-11-14","77533",11
"2021-11-14","77534",26
"2021-11-14","77535",26
"2021-11-14","77536",18
"2021-11-14","77538",0
"2021-11-14","77539",9
"2021-11-14","77541",27
"2021-11-14","77545",30
"2021-11-14","77546",12
"2021-11-14","77547",16
"2021-11-14","77550",18
"2021-11-14","77551",26
"2021-11-14","77554",21
"2021-11-14","77560",50
"2021-11-14","77562",40
"2021-11-14","77563",5
"2021-11-14","77564",51
"2021-11-14","77565",12
"2021-11-14","77566",14
"2021-11-14","77568",6
"2021-11-14","77571",15
"2021-11-14","77573",8
"2021-11-14","77575",35
"2021-11-14","77577",9
"2021-11-14","77578",28
"2021-11-14","77581",15
"2021-11-14","77583",31
"2021-11-14","77584",20
"2021-11-14","77585",0
"2021-11-14","77586",12
"2021-11-14","77587",11
"2021-11-14","77590",8
"2021-11-14","77591",4
"2021-11-14","77597",0
"2021-11-14","77598",10
"2021-11-14","77611",23
"2021-11-14","77612",6
"2021-11-14","77613",9
"2021-11-14","77614",1
"2021-11-14","77616",0
"2021-11-14","77619",4
"2021-11-14","77622",9
"2021-11-14","77624",0
"2021-11-14","77625",21
"2021-11-14","77627",7
"2021-11-14","77629",0
"2021-11-14","77630",14
"2021-11-14","77632",13
"2021-11-14","77640",6
"2021-11-14","77642",15
"2021-11-14","77650",14
"2021-11-14","77651",16
"2021-11-14","77655",0
"2021-11-14","77656",11
"2021-11-14","77657",11
"2021-11-14","77659",7
"2021-11-14","77660",0
"2021-11-14","77661",0
"2021-11-14","77662",4
"2021-11-14","77664",10
"2021-11-14","77665",4
"2021-11-14","77701",13
"2021-11-14","77702",25
"2021-11-14","77703",7
"2021-11-14","77705",11
"2021-11-14","77706",16
"2021-11-14","77707",5
"2021-11-14","77708",6
"2021-11-14","77713",19
"2021-11-14","77801",5
"2021-11-14","77802",2
"2021-11-14","77803",7
"2021-11-14","77807",6
"2021-11-14","77808",14
"2021-11-14","77830",6
"2021-11-14","77831",16
"2021-11-14","77833",6
"2021-11-14","77835",4
"2021-11-14","77836",4
"2021-11-14","77837",2
"2021-11-14","77840",7
"2021-11-14","77845",5
"2021-11-14","77853",0
"2021-11-14","77856",3
"2021-11-14","77857",0
"2021-11-14","77859",2
"2021-11-14","77861",6
"2021-11-14","77864",3
"2021-11-14","77865",0
"2021-11-14","77868",5
"2021-11-14","77871",7
"2021-11-14","77872",4
"2021-11-14","77873",4
"2021-11-14","77879",6
"2021-11-14","77880",9
"2021-11-14","77901",5
"2021-11-14","77904",7
"2021-11-14","77905",4
"2021-11-14","77951",8
"2021-11-14","77954",21
"2021-11-14","77957",14
"2021-11-14","77961",0
"2021-11-14","77962",3
"2021-11-14","77963",4
"2021-11-14","77964",5
"2021-11-14","77968",2
"2021-11-14","77970",0
"2021-11-14","77971",0
"2021-11-14","77974",0
"2021-11-14","77975",0
"2021-11-14","77979",7
"2021-11-14","77982",0
"2021-11-14","77983",0
"2021-11-14","77984",4
"2021-11-14","77988",0
"2021-11-14","77990",0
"2021-11-14","77995",4
"2021-11-14","78002",18
"2021-11-14","78003",17
"2021-11-14","78004",0
"2021-11-14","78006",33
"2021-11-14","78008",0
"2021-11-14","78009",21
"2021-11-14","78010",4
"2021-11-14","78011",9
"2021-11-14","78013",26
"2021-11-14","78014",11
"2021-11-14","78015",33
"2021-11-14","78016",17
"2021-11-14","78017",1
"2021-11-14","78019",0
"2021-11-14","78022",24
"2021-11-14","78023",25
"2021-11-14","78024",5
"2021-11-14","78025",20
"2021-11-14","78026",5
"2021-11-14","78027",0
"2021-11-14","78028",6
"2021-11-14","78039",36
"2021-11-14","78040",11
"2021-11-14","78041",6
"2021-11-14","78043",12
"2021-11-14","78045",9
"2021-11-14","78046",7
"2021-11-14","78050",0
"2021-11-14","78052",29
"2021-11-14","78055",14
"2021-11-14","78056",0
"2021-11-14","78057",0
"2021-11-14","78058",18
"2021-11-14","78059",25
"2021-11-14","78061",16
"2021-11-14","78063",22
"2021-11-14","78064",10
"2021-11-14","78065",12
