"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-07-10","75158",0
"2022-07-10","75159",15
"2022-07-10","75160",18
"2022-07-10","75161",21
"2022-07-10","75163",0
"2022-07-10","75165",15
"2022-07-10","75166",22
"2022-07-10","75167",25
"2022-07-10","75169",23
"2022-07-10","75172",9
"2022-07-10","75173",9
"2022-07-10","75180",15
"2022-07-10","75181",19
"2022-07-10","75182",15
"2022-07-10","75189",16
"2022-07-10","75201",34
"2022-07-10","75202",0
"2022-07-10","75203",17
"2022-07-10","75204",27
"2022-07-10","75205",24
"2022-07-10","75206",37
"2022-07-10","75207",0
"2022-07-10","75208",21
"2022-07-10","75209",14
"2022-07-10","75210",45
"2022-07-10","75211",20
"2022-07-10","75212",19
"2022-07-10","75214",42
"2022-07-10","75215",46
"2022-07-10","75216",30
"2022-07-10","75217",30
"2022-07-10","75218",22
"2022-07-10","75219",19
"2022-07-10","75220",22
"2022-07-10","75223",47
"2022-07-10","75224",26
"2022-07-10","75225",21
"2022-07-10","75226",46
"2022-07-10","75227",30
"2022-07-10","75228",26
"2022-07-10","75229",18
"2022-07-10","75230",27
"2022-07-10","75231",20
"2022-07-10","75232",13
"2022-07-10","75233",14
"2022-07-10","75234",13
"2022-07-10","75235",21
"2022-07-10","75236",19
"2022-07-10","75237",18
"2022-07-10","75238",13
"2022-07-10","75240",30
"2022-07-10","75241",26
"2022-07-10","75243",26
"2022-07-10","75244",25
"2022-07-10","75246",58
"2022-07-10","75247",0
"2022-07-10","75248",10
"2022-07-10","75249",14
"2022-07-10","75251",22
"2022-07-10","75252",14
"2022-07-10","75253",26
"2022-07-10","75254",16
"2022-07-10","75287",16
"2022-07-10","75401",10
"2022-07-10","75402",8
"2022-07-10","75407",15
"2022-07-10","75409",30
"2022-07-10","75410",16
"2022-07-10","75411",7
"2022-07-10","75414",52
"2022-07-10","75415",0
"2022-07-10","75416",11
"2022-07-10","75417",5
"2022-07-10","75418",42
"2022-07-10","75420",5
"2022-07-10","75421",0
"2022-07-10","75422",14
"2022-07-10","75423",10
"2022-07-10","75424",22
"2022-07-10","75426",7
"2022-07-10","75428",6
"2022-07-10","75431",5
"2022-07-10","75432",10
"2022-07-10","75433",5
"2022-07-10","75435",0
"2022-07-10","75436",3
"2022-07-10","75437",0
"2022-07-10","75438",0
"2022-07-10","75439",68
"2022-07-10","75440",10
"2022-07-10","75442",18
"2022-07-10","75446",68
"2022-07-10","75447",68
"2022-07-10","75448",0
"2022-07-10","75449",6
"2022-07-10","75450",0
"2022-07-10","75451",0
"2022-07-10","75452",36
"2022-07-10","75453",9
"2022-07-10","75454",20
"2022-07-10","75455",8
"2022-07-10","75457",16
"2022-07-10","75459",54
"2022-07-10","75460",8
"2022-07-10","75462",7
"2022-07-10","75468",0
"2022-07-10","75469",0
"2022-07-10","75470",0
"2022-07-10","75471",0
"2022-07-10","75472",5
"2022-07-10","75473",5
"2022-07-10","75474",11
"2022-07-10","75476",57
"2022-07-10","75477",37
"2022-07-10","75478",0
"2022-07-10","75479",68
"2022-07-10","75480",33
"2022-07-10","75481",0
"2022-07-10","75482",10
"2022-07-10","75486",6
"2022-07-10","75487",5
"2022-07-10","75488",68
"2022-07-10","75489",0
"2022-07-10","75490",18
"2022-07-10","75491",45
"2022-07-10","75492",0
"2022-07-10","75493",0
"2022-07-10","75494",10
"2022-07-10","75495",37
"2022-07-10","75496",11
"2022-07-10","75497",10
"2022-07-10","75501",9
"2022-07-10","75503",7
"2022-07-10","75550",0
"2022-07-10","75551",5
"2022-07-10","75554",0
"2022-07-10","75555",0
"2022-07-10","75556",0
"2022-07-10","75558",0
"2022-07-10","75559",4
"2022-07-10","75560",13
"2022-07-10","75561",6
"2022-07-10","75563",0
"2022-07-10","75567",8
"2022-07-10","75568",0
"2022-07-10","75569",6
"2022-07-10","75570",7
"2022-07-10","75571",3
"2022-07-10","75572",5
"2022-07-10","75574",8
"2022-07-10","75601",1
"2022-07-10","75602",6
"2022-07-10","75603",0
"2022-07-10","75604",1
"2022-07-10","75605",0
"2022-07-10","75630",0
"2022-07-10","75631",3
"2022-07-10","75633",4
"2022-07-10","75638",9
"2022-07-10","75639",7
"2022-07-10","75640",0
"2022-07-10","75643",0
"2022-07-10","75644",2
"2022-07-10","75645",0
"2022-07-10","75647",4
"2022-07-10","75650",10
"2022-07-10","75651",0
"2022-07-10","75652",12
"2022-07-10","75654",6
"2022-07-10","75656",5
"2022-07-10","75657",5
"2022-07-10","75661",0
"2022-07-10","75662",4
"2022-07-10","75667",1
"2022-07-10","75668",4
"2022-07-10","75669",0
"2022-07-10","75670",0
"2022-07-10","75672",5
"2022-07-10","75681",6
"2022-07-10","75683",0
"2022-07-10","75684",10
"2022-07-10","75686",5
"2022-07-10","75691",0
"2022-07-10","75692",0
"2022-07-10","75693",1
"2022-07-10","75701",19
"2022-07-10","75702",15
"2022-07-10","75703",18
"2022-07-10","75704",16
"2022-07-10","75705",20
"2022-07-10","75706",18
"2022-07-10","75707",20
"2022-07-10","75708",20
"2022-07-10","75709",36
"2022-07-10","75750",14
"2022-07-10","75751",6
"2022-07-10","75752",6
"2022-07-10","75754",21
"2022-07-10","75755",7
"2022-07-10","75756",20
"2022-07-10","75757",20
"2022-07-10","75758",17
"2022-07-10","75760",7
"2022-07-10","75762",20
"2022-07-10","75763",17
"2022-07-10","75765",17
"2022-07-10","75766",10
"2022-07-10","75770",7
"2022-07-10","75771",17
"2022-07-10","75773",12
"2022-07-10","75778",20
"2022-07-10","75783",6
"2022-07-10","75784",0
"2022-07-10","75785",9
"2022-07-10","75789",16
"2022-07-10","75790",18
"2022-07-10","75791",20
"2022-07-10","75792",7
"2022-07-10","75801",6
"2022-07-10","75803",14
"2022-07-10","75831",25
"2022-07-10","75833",2
"2022-07-10","75835",23
"2022-07-10","75839",9
"2022-07-10","75840",5
"2022-07-10","75844",27
"2022-07-10","75845",40
"2022-07-10","75846",3
"2022-07-10","75847",6
"2022-07-10","75850",0
"2022-07-10","75851",11
"2022-07-10","75852",1
"2022-07-10","75853",0
"2022-07-10","75855",2
"2022-07-10","75859",3
"2022-07-10","75860",16
"2022-07-10","75861",0
"2022-07-10","75862",18
"2022-07-10","75901",13
"2022-07-10","75904",13
"2022-07-10","75925",6
"2022-07-10","75926",6
"2022-07-10","75928",0
"2022-07-10","75929",3
"2022-07-10","75930",0
"2022-07-10","75931",74
"2022-07-10","75932",12
"2022-07-10","75933",7
"2022-07-10","75935",7
"2022-07-10","75936",0
"2022-07-10","75937",0
"2022-07-10","75938",2
"2022-07-10","75939",25
"2022-07-10","75941",6
"2022-07-10","75943",7
"2022-07-10","75944",7
"2022-07-10","75946",6
"2022-07-10","75948",12
"2022-07-10","75949",7
"2022-07-10","75951",12
"2022-07-10","75954",8
"2022-07-10","75956",17
"2022-07-10","75959",27
"2022-07-10","75960",6
"2022-07-10","75961",20
"2022-07-10","75964",8
"2022-07-10","75965",12
"2022-07-10","75966",4
"2022-07-10","75968",7
"2022-07-10","75969",34
"2022-07-10","75972",8
"2022-07-10","75973",4
"2022-07-10","75974",10
"2022-07-10","75975",7
"2022-07-10","75976",0
"2022-07-10","75977",0
"2022-07-10","75979",16
"2022-07-10","75980",19
"2022-07-10","76001",25
"2022-07-10","76002",30
"2022-07-10","76006",17
"2022-07-10","76008",18
"2022-07-10","76009",24
"2022-07-10","76010",18
"2022-07-10","76011",11
"2022-07-10","76012",15
"2022-07-10","76013",13
"2022-07-10","76014",16
"2022-07-10","76015",11
"2022-07-10","76016",19
"2022-07-10","76017",22
"2022-07-10","76018",23
"2022-07-10","76020",18
"2022-07-10","76021",14
"2022-07-10","76022",18
"2022-07-10","76023",10
"2022-07-10","76028",21
"2022-07-10","76031",13
"2022-07-10","76033",8
"2022-07-10","76034",11
"2022-07-10","76035",10
"2022-07-10","76036",15
"2022-07-10","76039",15
"2022-07-10","76040",16
"2022-07-10","76041",0
"2022-07-10","76043",14
"2022-07-10","76044",16
"2022-07-10","76048",5
"2022-07-10","76049",8
"2022-07-10","76050",13
"2022-07-10","76051",7
"2022-07-10","76052",15
"2022-07-10","76053",15
"2022-07-10","76054",14
"2022-07-10","76055",3
"2022-07-10","76058",21
"2022-07-10","76059",10
"2022-07-10","76060",33
"2022-07-10","76061",0
"2022-07-10","76063",30
"2022-07-10","76064",20
"2022-07-10","76065",17
"2022-07-10","76066",4
"2022-07-10","76067",7
"2022-07-10","76070",0
"2022-07-10","76071",0
"2022-07-10","76073",2
"2022-07-10","76077",0
"2022-07-10","76078",4
"2022-07-10","76082",10
"2022-07-10","76084",26
"2022-07-10","76085",9
"2022-07-10","76086",12
"2022-07-10","76087",23
"2022-07-10","76088",17
"2022-07-10","76092",7
"2022-07-10","76093",21
"2022-07-10","76102",14
"2022-07-10","76103",19
"2022-07-10","76104",8
"2022-07-10","76105",20
"2022-07-10","76106",27
"2022-07-10","76107",20
"2022-07-10","76108",24
"2022-07-10","76109",21
"2022-07-10","76110",24
"2022-07-10","76111",14
"2022-07-10","76112",21
"2022-07-10","76114",24
"2022-07-10","76115",15
"2022-07-10","76116",27
"2022-07-10","76117",13
"2022-07-10","76118",16
"2022-07-10","76119",22
"2022-07-10","76120",16
"2022-07-10","76123",16
"2022-07-10","76126",22
"2022-07-10","76131",7
"2022-07-10","76132",19
"2022-07-10","76133",17
"2022-07-10","76134",21
"2022-07-10","76135",40
"2022-07-10","76137",11
"2022-07-10","76140",20
"2022-07-10","76148",13
"2022-07-10","76155",3
"2022-07-10","76164",27
"2022-07-10","76177",8
"2022-07-10","76179",18
"2022-07-10","76180",12
"2022-07-10","76182",12
"2022-07-10","76201",8
"2022-07-10","76205",10
"2022-07-10","76207",7
"2022-07-10","76208",9
"2022-07-10","76209",12
"2022-07-10","76210",10
"2022-07-10","76225",1
"2022-07-10","76226",5
"2022-07-10","76227",10
"2022-07-10","76228",0
"2022-07-10","76230",11
"2022-07-10","76233",36
"2022-07-10","76234",2
"2022-07-10","76239",0
"2022-07-10","76240",11
"2022-07-10","76244",10
"2022-07-10","76245",67
"2022-07-10","76247",9
"2022-07-10","76248",7
"2022-07-10","76249",5
"2022-07-10","76250",8
"2022-07-10","76251",0
"2022-07-10","76252",0
"2022-07-10","76253",0
"2022-07-10","76255",6
"2022-07-10","76258",7
"2022-07-10","76259",6
"2022-07-10","76261",0
"2022-07-10","76262",6
"2022-07-10","76263",0
"2022-07-10","76264",55
"2022-07-10","76265",34
"2022-07-10","76266",8
"2022-07-10","76270",2
"2022-07-10","76271",0
"2022-07-10","76272",5
"2022-07-10","76273",41
"2022-07-10","76301",11
"2022-07-10","76302",13
"2022-07-10","76305",11
"2022-07-10","76306",21
"2022-07-10","76308",11
"2022-07-10","76309",10
"2022-07-10","76310",13
"2022-07-10","76311",0
"2022-07-10","76351",13
"2022-07-10","76354",11
"2022-07-10","76357",0
"2022-07-10","76360",13
"2022-07-10","76365",8
"2022-07-10","76366",10
"2022-07-10","76367",12
"2022-07-10","76371",0
"2022-07-10","76372",0
"2022-07-10","76373",0
"2022-07-10","76374",13
"2022-07-10","76377",13
"2022-07-10","76379",0
"2022-07-10","76380",4
"2022-07-10","76384",4
"2022-07-10","76388",0
"2022-07-10","76389",0
"2022-07-10","76401",11
"2022-07-10","76424",2
"2022-07-10","76426",12
"2022-07-10","76427",0
"2022-07-10","76430",0
"2022-07-10","76431",0
"2022-07-10","76432",0
"2022-07-10","76433",15
"2022-07-10","76435",0
"2022-07-10","76436",0
"2022-07-10","76437",4
"2022-07-10","76442",14
"2022-07-10","76443",0
"2022-07-10","76444",21
"2022-07-10","76445",0
"2022-07-10","76446",3
"2022-07-10","76448",1
"2022-07-10","76449",63
"2022-07-10","76450",16
"2022-07-10","76453",0
"2022-07-10","76454",0
"2022-07-10","76457",6
"2022-07-10","76458",6
"2022-07-10","76459",0
"2022-07-10","76460",0
"2022-07-10","76462",5
"2022-07-10","76464",0
"2022-07-10","76470",1
"2022-07-10","76471",0
"2022-07-10","76472",17
"2022-07-10","76475",0
"2022-07-10","76476",4
"2022-07-10","76483",0
"2022-07-10","76484",0
"2022-07-10","76486",0
"2022-07-10","76487",15
"2022-07-10","76491",0
"2022-07-10","76501",44
"2022-07-10","76502",44
"2022-07-10","76504",44
"2022-07-10","76511",4
"2022-07-10","76513",39
"2022-07-10","76518",6
"2022-07-10","76519",0
"2022-07-10","76520",39
"2022-07-10","76522",14
"2022-07-10","76524",14
"2022-07-10","76525",0
"2022-07-10","76527",2
"2022-07-10","76528",14
"2022-07-10","76530",50
"2022-07-10","76531",7
"2022-07-10","76534",44
"2022-07-10","76537",6
"2022-07-10","76538",0
"2022-07-10","76539",15
"2022-07-10","76541",16
"2022-07-10","76542",26
"2022-07-10","76543",13
"2022-07-10","76544",50
"2022-07-10","76548",18
"2022-07-10","76549",14
"2022-07-10","76550",3
"2022-07-10","76554",0
"2022-07-10","76556",10
"2022-07-10","76557",35
"2022-07-10","76559",26
"2022-07-10","76561",0
"2022-07-10","76567",15
"2022-07-10","76569",38
"2022-07-10","76570",50
"2022-07-10","76571",33
"2022-07-10","76574",10
"2022-07-10","76577",12
"2022-07-10","76578",0
"2022-07-10","76579",18
"2022-07-10","76621",0
"2022-07-10","76622",0
"2022-07-10","76624",12
"2022-07-10","76626",10
"2022-07-10","76627",12
"2022-07-10","76629",50
"2022-07-10","76630",25
"2022-07-10","76631",0
"2022-07-10","76632",9
"2022-07-10","76633",8
"2022-07-10","76634",5
"2022-07-10","76635",0
"2022-07-10","76636",4
"2022-07-10","76637",0
"2022-07-10","76638",6
"2022-07-10","76639",0
"2022-07-10","76640",7
"2022-07-10","76641",6
"2022-07-10","76642",19
"2022-07-10","76643",13
"2022-07-10","76645",27
"2022-07-10","76648",9
"2022-07-10","76649",0
"2022-07-10","76651",24
"2022-07-10","76652",6
"2022-07-10","76653",50
"2022-07-10","76655",10
"2022-07-10","76656",31
"2022-07-10","76657",15
"2022-07-10","76660",0
"2022-07-10","76661",4
"2022-07-10","76664",6
"2022-07-10","76665",6
"2022-07-10","76666",0
"2022-07-10","76667",11
"2022-07-10","76670",8
"2022-07-10","76671",0
"2022-07-10","76673",0
"2022-07-10","76678",0
"2022-07-10","76679",3
"2022-07-10","76680",0
"2022-07-10","76682",5
"2022-07-10","76686",0
"2022-07-10","76687",0
"2022-07-10","76689",9
"2022-07-10","76690",0
"2022-07-10","76691",4
"2022-07-10","76692",7
"2022-07-10","76693",21
"2022-07-10","76701",0
"2022-07-10","76704",9
"2022-07-10","76705",7
"2022-07-10","76706",8
"2022-07-10","76707",9
"2022-07-10","76708",9
"2022-07-10","76710",5
"2022-07-10","76711",11
"2022-07-10","76712",10
"2022-07-10","76801",3
"2022-07-10","76802",21
"2022-07-10","76820",0
"2022-07-10","76821",11
"2022-07-10","76823",0
"2022-07-10","76825",7
"2022-07-10","76832",0
"2022-07-10","76834",0
"2022-07-10","76837",11
"2022-07-10","76841",0
"2022-07-10","76844",0
"2022-07-10","76849",10
"2022-07-10","76852",0
"2022-07-10","76853",2
"2022-07-10","76854",0
"2022-07-10","76856",40
"2022-07-10","76857",0
"2022-07-10","76859",39
"2022-07-10","76861",6
"2022-07-10","76864",0
"2022-07-10","76865",0
"2022-07-10","76866",0
"2022-07-10","76870",0
"2022-07-10","76871",0
"2022-07-10","76872",0
"2022-07-10","76875",0
"2022-07-10","76877",0
"2022-07-10","76878",6
"2022-07-10","76885",0
"2022-07-10","76890",0
"2022-07-10","76901",10
"2022-07-10","76903",11
"2022-07-10","76904",13
"2022-07-10","76905",11
"2022-07-10","76932",4
"2022-07-10","76933",11
"2022-07-10","76934",0
"2022-07-10","76935",0
"2022-07-10","76936",6
"2022-07-10","76941",11
"2022-07-10","76943",11
"2022-07-10","76945",11
"2022-07-10","76950",11
"2022-07-10","76951",0
"2022-07-10","76955",0
"2022-07-10","76957",0
"2022-07-10","76958",0
"2022-07-10","77002",60
"2022-07-10","77003",59
"2022-07-10","77004",90
"2022-07-10","77005",114
"2022-07-10","77006",72
"2022-07-10","77007",39
"2022-07-10","77008",40
"2022-07-10","77009",44
"2022-07-10","77011",58
"2022-07-10","77012",45
"2022-07-10","77013",57
"2022-07-10","77014",31
"2022-07-10","77015",48
"2022-07-10","77016",59
"2022-07-10","77017",37
"2022-07-10","77018",56
"2022-07-10","77019",78
"2022-07-10","77020",43
"2022-07-10","77021",78
"2022-07-10","77022",46
"2022-07-10","77023",56
"2022-07-10","77024",80
"2022-07-10","77025",84
"2022-07-10","77026",32
"2022-07-10","77027",107
"2022-07-10","77028",36
"2022-07-10","77029",40
"2022-07-10","77030",68
"2022-07-10","77031",86
"2022-07-10","77032",43
"2022-07-10","77033",63
"2022-07-10","77034",16
"2022-07-10","77035",89
"2022-07-10","77036",96
"2022-07-10","77037",30
"2022-07-10","77038",36
"2022-07-10","77039",39
"2022-07-10","77040",38
"2022-07-10","77041",31
"2022-07-10","77042",60
"2022-07-10","77043",44
"2022-07-10","77044",49
"2022-07-10","77045",68
"2022-07-10","77046",82
"2022-07-10","77047",67
"2022-07-10","77048",51
"2022-07-10","77049",44
"2022-07-10","77050",46
"2022-07-10","77051",55
"2022-07-10","77053",72
"2022-07-10","77054",73
"2022-07-10","77055",39
"2022-07-10","77056",78
"2022-07-10","77057",95
"2022-07-10","77058",35
"2022-07-10","77059",24
"2022-07-10","77060",30
"2022-07-10","77061",44
"2022-07-10","77062",15
"2022-07-10","77063",72
"2022-07-10","77064",42
"2022-07-10","77065",27
"2022-07-10","77066",44
"2022-07-10","77067",50
"2022-07-10","77068",35
"2022-07-10","77069",52
"2022-07-10","77070",41
"2022-07-10","77071",95
"2022-07-10","77072",66
"2022-07-10","77073",44
"2022-07-10","77074",84
"2022-07-10","77075",38
"2022-07-10","77076",18
"2022-07-10","77077",56
"2022-07-10","77078",52
"2022-07-10","77079",33
"2022-07-10","77080",31
"2022-07-10","77081",87
"2022-07-10","77082",40
"2022-07-10","77083",59
"2022-07-10","77084",40
"2022-07-10","77085",83
"2022-07-10","77086",45
"2022-07-10","77087",45
"2022-07-10","77088",44
"2022-07-10","77089",19
"2022-07-10","77090",20
"2022-07-10","77091",38
"2022-07-10","77092",45
"2022-07-10","77093",46
"2022-07-10","77094",44
"2022-07-10","77095",32
"2022-07-10","77096",90
"2022-07-10","77098",118
"2022-07-10","77099",74
"2022-07-10","77301",26
"2022-07-10","77302",24
"2022-07-10","77303",17
"2022-07-10","77304",27
"2022-07-10","77306",26
"2022-07-10","77316",26
"2022-07-10","77318",25
"2022-07-10","77320",18
"2022-07-10","77327",44
"2022-07-10","77328",39
"2022-07-10","77331",28
"2022-07-10","77335",44
"2022-07-10","77336",49
"2022-07-10","77338",42
"2022-07-10","77339",53
"2022-07-10","77340",36
"2022-07-10","77345",44
"2022-07-10","77346",54
"2022-07-10","77351",15
"2022-07-10","77354",26
"2022-07-10","77355",21
"2022-07-10","77356",34
"2022-07-10","77357",47
"2022-07-10","77358",27
"2022-07-10","77359",0
"2022-07-10","77360",21
"2022-07-10","77362",24
"2022-07-10","77363",8
"2022-07-10","77364",22
"2022-07-10","77365",43
"2022-07-10","77371",37
"2022-07-10","77372",45
"2022-07-10","77373",42
"2022-07-10","77375",22
"2022-07-10","77376",0
"2022-07-10","77377",43
"2022-07-10","77378",34
"2022-07-10","77379",34
"2022-07-10","77380",19
"2022-07-10","77381",18
"2022-07-10","77382",24
"2022-07-10","77384",24
"2022-07-10","77385",21
"2022-07-10","77386",23
"2022-07-10","77388",35
"2022-07-10","77389",25
"2022-07-10","77396",47
"2022-07-10","77401",131
"2022-07-10","77406",50
"2022-07-10","77407",51
"2022-07-10","77412",0
"2022-07-10","77414",46
"2022-07-10","77417",39
"2022-07-10","77418",37
"2022-07-10","77419",0
"2022-07-10","77420",29
"2022-07-10","77422",24
"2022-07-10","77423",36
"2022-07-10","77426",33
"2022-07-10","77429",30
"2022-07-10","77430",18
"2022-07-10","77433",38
"2022-07-10","77434",40
"2022-07-10","77435",35
"2022-07-10","77437",47
"2022-07-10","77441",46
"2022-07-10","77442",0
"2022-07-10","77444",0
"2022-07-10","77445",17
"2022-07-10","77447",21
"2022-07-10","77449",41
"2022-07-10","77450",38
"2022-07-10","77451",0
"2022-07-10","77455",22
"2022-07-10","77456",27
"2022-07-10","77458",0
"2022-07-10","77459",51
"2022-07-10","77461",41
"2022-07-10","77464",0
"2022-07-10","77465",35
"2022-07-10","77466",0
"2022-07-10","77469",43
"2022-07-10","77471",38
"2022-07-10","77474",42
"2022-07-10","77475",0
"2022-07-10","77477",55
"2022-07-10","77478",57
"2022-07-10","77479",57
"2022-07-10","77480",33
"2022-07-10","77482",44
"2022-07-10","77484",37
"2022-07-10","77485",33
"2022-07-10","77486",18
"2022-07-10","77488",33
"2022-07-10","77489",62
"2022-07-10","77493",35
"2022-07-10","77494",37
"2022-07-10","77498",56
"2022-07-10","77502",31
"2022-07-10","77503",21
"2022-07-10","77504",25
"2022-07-10","77505",31
"2022-07-10","77506",34
"2022-07-10","77510",20
"2022-07-10","77511",25
"2022-07-10","77514",62
"2022-07-10","77515",33
"2022-07-10","77517",7
"2022-07-10","77518",15
"2022-07-10","77519",0
"2022-07-10","77520",48
"2022-07-10","77521",50
"2022-07-10","77523",49
"2022-07-10","77530",44
"2022-07-10","77531",35
"2022-07-10","77532",55
"2022-07-10","77533",0
"2022-07-10","77534",35
"2022-07-10","77535",47
"2022-07-10","77536",21
"2022-07-10","77538",0
"2022-07-10","77539",16
"2022-07-10","77541",23
"2022-07-10","77545",53
"2022-07-10","77546",26
"2022-07-10","77547",53
"2022-07-10","77550",46
"2022-07-10","77551",49
"2022-07-10","77554",53
"2022-07-10","77560",33
"2022-07-10","77562",43
"2022-07-10","77563",18
"2022-07-10","77564",66
"2022-07-10","77565",38
"2022-07-10","77566",24
"2022-07-10","77568",31
"2022-07-10","77571",21
"2022-07-10","77573",20
"2022-07-10","77575",47
"2022-07-10","77577",17
"2022-07-10","77578",35
"2022-07-10","77581",33
"2022-07-10","77583",42
"2022-07-10","77584",49
"2022-07-10","77585",0
"2022-07-10","77586",28
"2022-07-10","77587",46
"2022-07-10","77590",15
"2022-07-10","77591",13
"2022-07-10","77597",0
"2022-07-10","77598",40
"2022-07-10","77611",7
"2022-07-10","77612",19
"2022-07-10","77613",0
"2022-07-10","77614",0
"2022-07-10","77616",78
"2022-07-10","77619",63
"2022-07-10","77622",143
"2022-07-10","77624",0
"2022-07-10","77625",32
"2022-07-10","77627",28
"2022-07-10","77629",0
"2022-07-10","77630",22
"2022-07-10","77632",33
"2022-07-10","77640",31
"2022-07-10","77642",31
"2022-07-10","77650",52
"2022-07-10","77651",15
"2022-07-10","77655",0
"2022-07-10","77656",18
"2022-07-10","77657",29
"2022-07-10","77659",15
"2022-07-10","77660",13
"2022-07-10","77661",0
"2022-07-10","77662",47
"2022-07-10","77664",13
"2022-07-10","77665",28
"2022-07-10","77701",26
"2022-07-10","77702",29
"2022-07-10","77703",45
"2022-07-10","77705",21
"2022-07-10","77706",17
"2022-07-10","77707",30
"2022-07-10","77708",29
"2022-07-10","77713",22
"2022-07-10","77801",21
"2022-07-10","77802",4
"2022-07-10","77803",4
"2022-07-10","77807",4
"2022-07-10","77808",15
"2022-07-10","77830",8
"2022-07-10","77831",13
"2022-07-10","77833",8
"2022-07-10","77835",10
"2022-07-10","77836",11
"2022-07-10","77837",2
"2022-07-10","77840",9
"2022-07-10","77845",10
"2022-07-10","77853",0
"2022-07-10","77856",6
"2022-07-10","77857",0
"2022-07-10","77859",13
"2022-07-10","77861",8
"2022-07-10","77864",8
"2022-07-10","77865",5
"2022-07-10","77868",8
"2022-07-10","77871",4
"2022-07-10","77872",3
"2022-07-10","77873",5
"2022-07-10","77879",6
"2022-07-10","77880",72
"2022-07-10","77901",16
"2022-07-10","77904",24
"2022-07-10","77905",25
"2022-07-10","77951",7
"2022-07-10","77954",23
"2022-07-10","77957",6
"2022-07-10","77961",0
"2022-07-10","77962",42
"2022-07-10","77963",13
"2022-07-10","77964",6
"2022-07-10","77968",47
"2022-07-10","77970",0
"2022-07-10","77971",0
"2022-07-10","77974",0
"2022-07-10","77975",2
"2022-07-10","77979",22
"2022-07-10","77982",47
"2022-07-10","77983",8
"2022-07-10","77984",3
"2022-07-10","77988",0
"2022-07-10","77990",0
"2022-07-10","77995",5
"2022-07-10","78002",63
"2022-07-10","78003",50
"2022-07-10","78004",0
"2022-07-10","78006",64
"2022-07-10","78008",0
"2022-07-10","78009",49
"2022-07-10","78010",8
"2022-07-10","78011",21
"2022-07-10","78013",40
"2022-07-10","78014",25
"2022-07-10","78015",104
"2022-07-10","78016",67
"2022-07-10","78017",41
"2022-07-10","78019",0
"2022-07-10","78022",6
"2022-07-10","78023",66
"2022-07-10","78024",21
"2022-07-10","78025",7
"2022-07-10","78026",24
"2022-07-10","78027",0
"2022-07-10","78028",21
"2022-07-10","78039",45
"2022-07-10","78040",13
"2022-07-10","78041",7
"2022-07-10","78043",7
"2022-07-10","78045",11
"2022-07-10","78046",10
"2022-07-10","78050",0
"2022-07-10","78052",51
"2022-07-10","78055",8
"2022-07-10","78056",67
"2022-07-10","78057",0
"2022-07-10","78058",37
"2022-07-10","78059",10
"2022-07-10","78061",21
"2022-07-10","78063",43
"2022-07-10","78064",9
"2022-07-10","78065",16
