"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-03-20","75148",6
"2022-03-20","75149",10
"2022-03-20","75150",12
"2022-03-20","75152",9
"2022-03-20","75154",9
"2022-03-20","75155",2
"2022-03-20","75156",5
"2022-03-20","75157",0
"2022-03-20","75158",7
"2022-03-20","75159",12
"2022-03-20","75160",9
"2022-03-20","75161",8
"2022-03-20","75163",6
"2022-03-20","75165",6
"2022-03-20","75166",6
"2022-03-20","75167",5
"2022-03-20","75169",14
"2022-03-20","75172",16
"2022-03-20","75173",5
"2022-03-20","75180",11
"2022-03-20","75181",8
"2022-03-20","75182",7
"2022-03-20","75189",8
"2022-03-20","75201",20
"2022-03-20","75202",29
"2022-03-20","75203",15
"2022-03-20","75204",21
"2022-03-20","75205",20
"2022-03-20","75206",18
"2022-03-20","75207",31
"2022-03-20","75208",11
"2022-03-20","75209",11
"2022-03-20","75210",30
"2022-03-20","75211",11
"2022-03-20","75212",9
"2022-03-20","75214",21
"2022-03-20","75215",27
"2022-03-20","75216",16
"2022-03-20","75217",21
"2022-03-20","75218",15
"2022-03-20","75219",15
"2022-03-20","75220",9
"2022-03-20","75223",27
"2022-03-20","75224",10
"2022-03-20","75225",12
"2022-03-20","75226",26
"2022-03-20","75227",20
"2022-03-20","75228",14
"2022-03-20","75229",10
"2022-03-20","75230",17
"2022-03-20","75231",8
"2022-03-20","75232",10
"2022-03-20","75233",9
"2022-03-20","75234",6
"2022-03-20","75235",13
"2022-03-20","75236",9
"2022-03-20","75237",6
"2022-03-20","75238",11
"2022-03-20","75240",14
"2022-03-20","75241",16
"2022-03-20","75243",13
"2022-03-20","75244",16
"2022-03-20","75246",40
"2022-03-20","75247",7
"2022-03-20","75248",7
"2022-03-20","75249",7
"2022-03-20","75251",12
"2022-03-20","75252",7
"2022-03-20","75253",11
"2022-03-20","75254",11
"2022-03-20","75287",6
"2022-03-20","75401",6
"2022-03-20","75402",5
"2022-03-20","75407",11
"2022-03-20","75409",15
"2022-03-20","75410",8
"2022-03-20","75411",2
"2022-03-20","75414",9
"2022-03-20","75415",5
"2022-03-20","75416",2
"2022-03-20","75417",10
"2022-03-20","75418",5
"2022-03-20","75420",0
"2022-03-20","75421",0
"2022-03-20","75422",5
"2022-03-20","75423",11
"2022-03-20","75424",15
"2022-03-20","75426",5
"2022-03-20","75428",4
"2022-03-20","75431",0
"2022-03-20","75432",6
"2022-03-20","75433",0
"2022-03-20","75435",12
"2022-03-20","75436",2
"2022-03-20","75437",9
"2022-03-20","75438",2
"2022-03-20","75439",7
"2022-03-20","75440",6
"2022-03-20","75442",9
"2022-03-20","75446",8
"2022-03-20","75447",14
"2022-03-20","75448",4
"2022-03-20","75449",9
"2022-03-20","75450",0
"2022-03-20","75451",2
"2022-03-20","75452",18
"2022-03-20","75453",3
"2022-03-20","75454",14
"2022-03-20","75455",10
"2022-03-20","75457",6
"2022-03-20","75459",8
"2022-03-20","75460",3
"2022-03-20","75462",3
"2022-03-20","75468",1
"2022-03-20","75469",0
"2022-03-20","75470",2
"2022-03-20","75471",1
"2022-03-20","75472",10
"2022-03-20","75473",6
"2022-03-20","75474",5
"2022-03-20","75476",4
"2022-03-20","75477",2
"2022-03-20","75478",1
"2022-03-20","75479",7
"2022-03-20","75480",6
"2022-03-20","75481",3
"2022-03-20","75482",6
"2022-03-20","75486",2
"2022-03-20","75487",11
"2022-03-20","75488",6
"2022-03-20","75489",5
"2022-03-20","75490",16
"2022-03-20","75491",9
"2022-03-20","75492",0
"2022-03-20","75493",16
"2022-03-20","75494",10
"2022-03-20","75495",13
"2022-03-20","75496",4
"2022-03-20","75497",5
"2022-03-20","75501",3
"2022-03-20","75503",3
"2022-03-20","75550",3
"2022-03-20","75551",2
"2022-03-20","75554",3
"2022-03-20","75555",9
"2022-03-20","75556",2
"2022-03-20","75558",3
"2022-03-20","75559",4
"2022-03-20","75560",3
"2022-03-20","75561",2
"2022-03-20","75563",7
"2022-03-20","75567",3
"2022-03-20","75568",6
"2022-03-20","75569",3
"2022-03-20","75570",2
"2022-03-20","75571",6
"2022-03-20","75572",3
"2022-03-20","75574",4
"2022-03-20","75601",2
"2022-03-20","75602",2
"2022-03-20","75603",5
"2022-03-20","75604",3
"2022-03-20","75605",3
"2022-03-20","75630",12
"2022-03-20","75631",1
"2022-03-20","75633",2
"2022-03-20","75638",3
"2022-03-20","75639",3
"2022-03-20","75640",3
"2022-03-20","75643",2
"2022-03-20","75644",4
"2022-03-20","75645",3
"2022-03-20","75647",5
"2022-03-20","75650",2
"2022-03-20","75651",4
"2022-03-20","75652",6
"2022-03-20","75654",6
"2022-03-20","75656",4
"2022-03-20","75657",1
"2022-03-20","75661",1
"2022-03-20","75662",3
"2022-03-20","75667",0
"2022-03-20","75668",9
"2022-03-20","75669",18
"2022-03-20","75670",3
"2022-03-20","75672",3
"2022-03-20","75681",5
"2022-03-20","75683",2
"2022-03-20","75684",8
"2022-03-20","75686",5
"2022-03-20","75691",3
"2022-03-20","75692",4
"2022-03-20","75693",3
"2022-03-20","75701",20
"2022-03-20","75702",21
"2022-03-20","75703",19
"2022-03-20","75704",18
"2022-03-20","75705",26
"2022-03-20","75706",18
"2022-03-20","75707",21
"2022-03-20","75708",19
"2022-03-20","75709",21
"2022-03-20","75750",18
"2022-03-20","75751",7
"2022-03-20","75752",8
"2022-03-20","75754",22
"2022-03-20","75755",10
"2022-03-20","75756",25
"2022-03-20","75757",20
"2022-03-20","75758",19
"2022-03-20","75760",6
"2022-03-20","75762",24
"2022-03-20","75763",17
"2022-03-20","75765",18
"2022-03-20","75766",8
"2022-03-20","75770",16
"2022-03-20","75771",17
"2022-03-20","75773",13
"2022-03-20","75778",7
"2022-03-20","75783",7
"2022-03-20","75784",0
"2022-03-20","75785",10
"2022-03-20","75789",19
"2022-03-20","75790",20
"2022-03-20","75791",21
"2022-03-20","75792",8
"2022-03-20","75801",6
"2022-03-20","75803",9
"2022-03-20","75831",4
"2022-03-20","75833",3
"2022-03-20","75835",11
"2022-03-20","75839",7
"2022-03-20","75840",2
"2022-03-20","75844",10
"2022-03-20","75845",4
"2022-03-20","75846",4
"2022-03-20","75847",15
"2022-03-20","75850",0
"2022-03-20","75851",25
"2022-03-20","75852",0
"2022-03-20","75853",10
"2022-03-20","75855",4
"2022-03-20","75859",7
"2022-03-20","75860",3
"2022-03-20","75861",11
"2022-03-20","75862",3
"2022-03-20","75901",7
"2022-03-20","75904",6
"2022-03-20","75925",10
"2022-03-20","75926",3
"2022-03-20","75928",5
"2022-03-20","75929",4
"2022-03-20","75930",23
"2022-03-20","75931",6
"2022-03-20","75932",2
"2022-03-20","75933",2
"2022-03-20","75935",7
"2022-03-20","75936",4
"2022-03-20","75937",3
"2022-03-20","75938",3
"2022-03-20","75939",10
"2022-03-20","75941",10
"2022-03-20","75943",2
"2022-03-20","75944",4
"2022-03-20","75946",23
"2022-03-20","75948",3
"2022-03-20","75949",3
"2022-03-20","75951",7
"2022-03-20","75954",4
"2022-03-20","75956",5
"2022-03-20","75959",4
"2022-03-20","75960",4
"2022-03-20","75961",7
"2022-03-20","75964",8
"2022-03-20","75965",12
"2022-03-20","75966",4
"2022-03-20","75968",6
"2022-03-20","75969",4
"2022-03-20","75972",5
"2022-03-20","75973",2
"2022-03-20","75974",7
"2022-03-20","75975",5
"2022-03-20","75976",3
"2022-03-20","75977",27
"2022-03-20","75979",4
"2022-03-20","75980",4
"2022-03-20","76001",6
"2022-03-20","76002",7
"2022-03-20","76006",5
"2022-03-20","76008",12
"2022-03-20","76009",6
"2022-03-20","76010",5
"2022-03-20","76011",4
"2022-03-20","76012",5
"2022-03-20","76013",5
"2022-03-20","76014",6
"2022-03-20","76015",6
"2022-03-20","76016",6
"2022-03-20","76017",6
"2022-03-20","76018",7
"2022-03-20","76020",7
"2022-03-20","76021",7
"2022-03-20","76022",5
"2022-03-20","76023",4
"2022-03-20","76028",7
"2022-03-20","76031",7
"2022-03-20","76033",7
"2022-03-20","76034",7
"2022-03-20","76035",6
"2022-03-20","76036",6
"2022-03-20","76039",6
"2022-03-20","76040",7
"2022-03-20","76041",16
"2022-03-20","76043",5
"2022-03-20","76044",6
"2022-03-20","76048",3
"2022-03-20","76049",4
"2022-03-20","76050",6
"2022-03-20","76051",7
"2022-03-20","76052",7
"2022-03-20","76053",5
"2022-03-20","76054",7
"2022-03-20","76055",5
"2022-03-20","76058",7
"2022-03-20","76059",6
"2022-03-20","76060",8
"2022-03-20","76061",2
"2022-03-20","76063",7
"2022-03-20","76064",4
"2022-03-20","76065",6
"2022-03-20","76066",7
"2022-03-20","76067",2
"2022-03-20","76070",1
"2022-03-20","76071",4
"2022-03-20","76073",4
"2022-03-20","76077",5
"2022-03-20","76078",5
"2022-03-20","76082",6
"2022-03-20","76084",5
"2022-03-20","76085",8
"2022-03-20","76086",7
"2022-03-20","76087",11
"2022-03-20","76088",11
"2022-03-20","76092",7
"2022-03-20","76093",8
"2022-03-20","76102",4
"2022-03-20","76103",9
"2022-03-20","76104",5
"2022-03-20","76105",8
"2022-03-20","76106",10
"2022-03-20","76107",9
"2022-03-20","76108",8
"2022-03-20","76109",7
"2022-03-20","76110",10
"2022-03-20","76111",8
"2022-03-20","76112",7
"2022-03-20","76114",11
"2022-03-20","76115",6
"2022-03-20","76116",8
"2022-03-20","76117",7
"2022-03-20","76118",6
"2022-03-20","76119",9
"2022-03-20","76120",5
"2022-03-20","76123",6
"2022-03-20","76126",8
"2022-03-20","76131",7
"2022-03-20","76132",4
"2022-03-20","76133",7
"2022-03-20","76134",8
"2022-03-20","76135",16
"2022-03-20","76137",7
"2022-03-20","76140",6
"2022-03-20","76148",7
"2022-03-20","76155",10
"2022-03-20","76164",10
"2022-03-20","76177",6
"2022-03-20","76179",8
"2022-03-20","76180",5
"2022-03-20","76182",6
"2022-03-20","76201",6
"2022-03-20","76205",6
"2022-03-20","76207",6
"2022-03-20","76208",6
"2022-03-20","76209",6
"2022-03-20","76210",6
"2022-03-20","76225",5
"2022-03-20","76226",5
"2022-03-20","76227",8
"2022-03-20","76228",0
"2022-03-20","76230",2
"2022-03-20","76233",6
"2022-03-20","76234",1
"2022-03-20","76239",2
"2022-03-20","76240",4
"2022-03-20","76244",7
"2022-03-20","76245",6
"2022-03-20","76247",6
"2022-03-20","76248",6
"2022-03-20","76249",5
"2022-03-20","76250",7
"2022-03-20","76251",1
"2022-03-20","76252",5
"2022-03-20","76253",1
"2022-03-20","76255",2
"2022-03-20","76258",8
"2022-03-20","76259",5
"2022-03-20","76261",6
"2022-03-20","76262",6
"2022-03-20","76263",1
"2022-03-20","76264",7
"2022-03-20","76265",3
"2022-03-20","76266",5
"2022-03-20","76270",4
"2022-03-20","76271",11
"2022-03-20","76272",5
"2022-03-20","76273",6
"2022-03-20","76301",6
"2022-03-20","76302",6
"2022-03-20","76305",6
"2022-03-20","76306",6
"2022-03-20","76308",6
"2022-03-20","76309",6
"2022-03-20","76310",5
"2022-03-20","76311",6
"2022-03-20","76351",4
"2022-03-20","76354",5
"2022-03-20","76357",2
"2022-03-20","76360",8
"2022-03-20","76365",6
"2022-03-20","76366",6
"2022-03-20","76367",6
"2022-03-20","76371",0
"2022-03-20","76372",18
"2022-03-20","76373",0
"2022-03-20","76374",7
"2022-03-20","76377",3
"2022-03-20","76379",6
"2022-03-20","76380",2
"2022-03-20","76384",1
"2022-03-20","76388",0
"2022-03-20","76389",3
"2022-03-20","76401",5
"2022-03-20","76424",1
"2022-03-20","76426",2
"2022-03-20","76427",0
"2022-03-20","76430",5
"2022-03-20","76431",1
"2022-03-20","76432",0
"2022-03-20","76433",4
"2022-03-20","76435",1
"2022-03-20","76436",0
"2022-03-20","76437",2
"2022-03-20","76442",6
"2022-03-20","76443",0
"2022-03-20","76444",5
"2022-03-20","76445",3
"2022-03-20","76446",5
"2022-03-20","76448",4
"2022-03-20","76449",5
"2022-03-20","76450",3
"2022-03-20","76453",7
"2022-03-20","76454",1
"2022-03-20","76457",4
"2022-03-20","76458",3
"2022-03-20","76459",0
"2022-03-20","76460",6
"2022-03-20","76462",8
"2022-03-20","76464",0
"2022-03-20","76470",2
"2022-03-20","76471",0
"2022-03-20","76472",3
"2022-03-20","76475",2
"2022-03-20","76476",3
"2022-03-20","76483",0
"2022-03-20","76484",5
"2022-03-20","76486",6
"2022-03-20","76487",5
"2022-03-20","76491",0
"2022-03-20","76501",22
"2022-03-20","76502",20
"2022-03-20","76504",20
"2022-03-20","76511",19
"2022-03-20","76513",19
"2022-03-20","76518",22
"2022-03-20","76519",22
"2022-03-20","76520",20
"2022-03-20","76522",9
"2022-03-20","76524",11
"2022-03-20","76525",0
"2022-03-20","76527",5
"2022-03-20","76528",9
"2022-03-20","76530",5
"2022-03-20","76531",4
"2022-03-20","76534",20
"2022-03-20","76537",8
"2022-03-20","76538",0
"2022-03-20","76539",5
"2022-03-20","76541",10
"2022-03-20","76542",9
"2022-03-20","76543",13
"2022-03-20","76544",6
"2022-03-20","76548",13
"2022-03-20","76549",7
"2022-03-20","76550",4
"2022-03-20","76554",10
"2022-03-20","76556",2
"2022-03-20","76557",13
"2022-03-20","76559",14
"2022-03-20","76561",11
"2022-03-20","76567",8
"2022-03-20","76569",13
"2022-03-20","76570",17
"2022-03-20","76571",17
"2022-03-20","76574",5
"2022-03-20","76577",9
"2022-03-20","76578",6
"2022-03-20","76579",19
"2022-03-20","76621",0
"2022-03-20","76622",4
"2022-03-20","76624",6
"2022-03-20","76626",3
"2022-03-20","76627",7
"2022-03-20","76629",2
"2022-03-20","76630",8
"2022-03-20","76631",5
"2022-03-20","76632",6
"2022-03-20","76633",5
"2022-03-20","76634",2
"2022-03-20","76635",1
"2022-03-20","76636",6
"2022-03-20","76637",0
"2022-03-20","76638",0
"2022-03-20","76639",6
"2022-03-20","76640",5
"2022-03-20","76641",2
"2022-03-20","76642",5
"2022-03-20","76643",7
"2022-03-20","76645",4
"2022-03-20","76648",2
"2022-03-20","76649",0
"2022-03-20","76651",3
"2022-03-20","76652",12
"2022-03-20","76653",3
"2022-03-20","76655",3
"2022-03-20","76656",12
"2022-03-20","76657",8
"2022-03-20","76660",0
"2022-03-20","76661",8
"2022-03-20","76664",7
"2022-03-20","76665",4
"2022-03-20","76666",10
"2022-03-20","76667",7
"2022-03-20","76670",3
"2022-03-20","76671",7
"2022-03-20","76673",7
"2022-03-20","76678",0
"2022-03-20","76679",4
"2022-03-20","76680",15
"2022-03-20","76682",3
"2022-03-20","76686",7
"2022-03-20","76687",10
"2022-03-20","76689",3
"2022-03-20","76690",3
"2022-03-20","76691",6
"2022-03-20","76692",3
"2022-03-20","76693",2
"2022-03-20","76701",0
"2022-03-20","76704",3
"2022-03-20","76705",3
"2022-03-20","76706",5
"2022-03-20","76707",6
"2022-03-20","76708",4
"2022-03-20","76710",3
"2022-03-20","76711",4
"2022-03-20","76712",5
"2022-03-20","76801",2
"2022-03-20","76802",0
"2022-03-20","76820",2
"2022-03-20","76821",4
"2022-03-20","76823",0
"2022-03-20","76825",6
"2022-03-20","76832",17
"2022-03-20","76834",1
"2022-03-20","76837",13
"2022-03-20","76841",0
"2022-03-20","76844",2
"2022-03-20","76849",0
"2022-03-20","76852",5
"2022-03-20","76853",2
"2022-03-20","76854",0
"2022-03-20","76856",1
"2022-03-20","76857",4
"2022-03-20","76859",3
"2022-03-20","76861",5
"2022-03-20","76864",8
"2022-03-20","76865",5
"2022-03-20","76866",5
"2022-03-20","76870",0
"2022-03-20","76871",0
"2022-03-20","76872",5
"2022-03-20","76875",0
"2022-03-20","76877",4
"2022-03-20","76878",8
"2022-03-20","76885",0
"2022-03-20","76890",0
"2022-03-20","76901",4
"2022-03-20","76903",5
"2022-03-20","76904",4
"2022-03-20","76905",8
"2022-03-20","76932",5
"2022-03-20","76933",2
"2022-03-20","76934",5
"2022-03-20","76935",5
"2022-03-20","76936",6
"2022-03-20","76941",5
"2022-03-20","76943",5
"2022-03-20","76945",4
"2022-03-20","76950",9
"2022-03-20","76951",3
"2022-03-20","76955",5
"2022-03-20","76957",6
"2022-03-20","76958",3
"2022-03-20","77002",21
"2022-03-20","77003",43
"2022-03-20","77004",38
"2022-03-20","77005",48
"2022-03-20","77006",46
"2022-03-20","77007",20
"2022-03-20","77008",19
"2022-03-20","77009",27
"2022-03-20","77011",35
"2022-03-20","77012",31
"2022-03-20","77013",11
"2022-03-20","77014",22
"2022-03-20","77015",20
"2022-03-20","77016",16
"2022-03-20","77017",22
"2022-03-20","77018",31
"2022-03-20","77019",51
"2022-03-20","77020",29
"2022-03-20","77021",35
"2022-03-20","77022",17
"2022-03-20","77023",29
"2022-03-20","77024",36
"2022-03-20","77025",48
"2022-03-20","77026",21
"2022-03-20","77027",54
"2022-03-20","77028",20
"2022-03-20","77029",29
"2022-03-20","77030",35
"2022-03-20","77031",40
"2022-03-20","77032",27
"2022-03-20","77033",34
"2022-03-20","77034",13
"2022-03-20","77035",43
"2022-03-20","77036",34
"2022-03-20","77037",26
"2022-03-20","77038",18
"2022-03-20","77039",13
"2022-03-20","77040",23
"2022-03-20","77041",21
"2022-03-20","77042",29
"2022-03-20","77043",14
"2022-03-20","77044",25
"2022-03-20","77045",30
"2022-03-20","77046",58
"2022-03-20","77047",30
"2022-03-20","77048",24
"2022-03-20","77049",23
"2022-03-20","77050",19
"2022-03-20","77051",37
"2022-03-20","77053",28
"2022-03-20","77054",48
"2022-03-20","77055",25
"2022-03-20","77056",55
"2022-03-20","77057",48
"2022-03-20","77058",12
"2022-03-20","77059",22
"2022-03-20","77060",14
"2022-03-20","77061",13
"2022-03-20","77062",8
"2022-03-20","77063",36
"2022-03-20","77064",20
"2022-03-20","77065",19
"2022-03-20","77066",25
"2022-03-20","77067",16
"2022-03-20","77068",30
"2022-03-20","77069",28
"2022-03-20","77070",22
"2022-03-20","77071",42
"2022-03-20","77072",23
"2022-03-20","77073",14
"2022-03-20","77074",42
"2022-03-20","77075",17
"2022-03-20","77076",24
"2022-03-20","77077",23
"2022-03-20","77078",12
"2022-03-20","77079",19
"2022-03-20","77080",18
"2022-03-20","77081",40
"2022-03-20","77082",17
"2022-03-20","77083",22
"2022-03-20","77084",20
"2022-03-20","77085",33
"2022-03-20","77086",22
"2022-03-20","77087",26
"2022-03-20","77088",23
"2022-03-20","77089",12
"2022-03-20","77090",15
"2022-03-20","77091",17
"2022-03-20","77092",19
"2022-03-20","77093",16
"2022-03-20","77094",34
"2022-03-20","77095",15
"2022-03-20","77096",52
"2022-03-20","77098",53
"2022-03-20","77099",31
"2022-03-20","77301",11
"2022-03-20","77302",12
"2022-03-20","77303",9
"2022-03-20","77304",11
"2022-03-20","77306",10
"2022-03-20","77316",12
"2022-03-20","77318",11
"2022-03-20","77320",4
"2022-03-20","77327",18
"2022-03-20","77328",14
"2022-03-20","77331",10
"2022-03-20","77335",5
"2022-03-20","77336",20
"2022-03-20","77338",19
"2022-03-20","77339",18
"2022-03-20","77340",10
"2022-03-20","77345",25
"2022-03-20","77346",19
"2022-03-20","77351",10
"2022-03-20","77354",13
"2022-03-20","77355",12
"2022-03-20","77356",11
"2022-03-20","77357",16
"2022-03-20","77358",12
"2022-03-20","77359",101
"2022-03-20","77360",9
"2022-03-20","77362",16
"2022-03-20","77363",4
"2022-03-20","77364",17
"2022-03-20","77365",21
"2022-03-20","77371",20
"2022-03-20","77372",15
"2022-03-20","77373",13
"2022-03-20","77375",14
"2022-03-20","77376",15
"2022-03-20","77377",14
"2022-03-20","77378",11
"2022-03-20","77379",20
"2022-03-20","77380",11
"2022-03-20","77381",12
"2022-03-20","77382",16
"2022-03-20","77384",12
"2022-03-20","77385",12
"2022-03-20","77386",17
"2022-03-20","77388",13
"2022-03-20","77389",15
"2022-03-20","77396",20
"2022-03-20","77401",52
"2022-03-20","77406",21
"2022-03-20","77407",18
"2022-03-20","77412",4
"2022-03-20","77414",9
"2022-03-20","77417",12
"2022-03-20","77418",5
"2022-03-20","77419",3
"2022-03-20","77420",14
"2022-03-20","77422",11
"2022-03-20","77423",20
"2022-03-20","77426",10
"2022-03-20","77429",17
"2022-03-20","77430",53
"2022-03-20","77433",16
"2022-03-20","77434",10
"2022-03-20","77435",17
"2022-03-20","77437",10
"2022-03-20","77441",22
"2022-03-20","77442",37
"2022-03-20","77444",16
"2022-03-20","77445",6
"2022-03-20","77447",12
"2022-03-20","77449",17
"2022-03-20","77450",22
"2022-03-20","77451",6
"2022-03-20","77455",10
"2022-03-20","77456",26
"2022-03-20","77458",14
"2022-03-20","77459",28
"2022-03-20","77461",23
"2022-03-20","77464",13
"2022-03-20","77465",5
"2022-03-20","77466",9
"2022-03-20","77469",19
"2022-03-20","77471",16
"2022-03-20","77474",17
"2022-03-20","77475",4
"2022-03-20","77477",27
"2022-03-20","77478",24
"2022-03-20","77479",27
"2022-03-20","77480",27
"2022-03-20","77482",10
"2022-03-20","77484",13
"2022-03-20","77485",23
"2022-03-20","77486",10
"2022-03-20","77488",11
"2022-03-20","77489",33
"2022-03-20","77493",17
"2022-03-20","77494",18
"2022-03-20","77498",30
"2022-03-20","77502",16
"2022-03-20","77503",13
"2022-03-20","77504",11
"2022-03-20","77505",15
"2022-03-20","77506",20
"2022-03-20","77510",14
"2022-03-20","77511",11
"2022-03-20","77514",30
"2022-03-20","77515",16
"2022-03-20","77517",6
"2022-03-20","77518",7
"2022-03-20","77519",11
"2022-03-20","77520",29
"2022-03-20","77521",34
"2022-03-20","77523",27
"2022-03-20","77530",25
"2022-03-20","77531",6
"2022-03-20","77532",24
"2022-03-20","77533",27
"2022-03-20","77534",26
"2022-03-20","77535",31
"2022-03-20","77536",13
"2022-03-20","77538",15
"2022-03-20","77539",7
"2022-03-20","77541",7
"2022-03-20","77545",30
"2022-03-20","77546",14
"2022-03-20","77547",18
"2022-03-20","77550",16
"2022-03-20","77551",13
"2022-03-20","77554",14
"2022-03-20","77560",28
"2022-03-20","77562",28
"2022-03-20","77563",6
"2022-03-20","77564",27
"2022-03-20","77565",6
"2022-03-20","77566",5
"2022-03-20","77568",7
"2022-03-20","77571",17
"2022-03-20","77573",13
"2022-03-20","77575",28
"2022-03-20","77577",11
"2022-03-20","77578",28
"2022-03-20","77581",13
"2022-03-20","77583",12
"2022-03-20","77584",30
"2022-03-20","77585",16
"2022-03-20","77586",15
"2022-03-20","77587",8
"2022-03-20","77590",5
"2022-03-20","77591",5
"2022-03-20","77597",38
"2022-03-20","77598",7
"2022-03-20","77611",7
"2022-03-20","77612",12
"2022-03-20","77613",7
"2022-03-20","77614",7
"2022-03-20","77616",49
"2022-03-20","77619",7
"2022-03-20","77622",2
"2022-03-20","77624",20
"2022-03-20","77625",11
"2022-03-20","77627",18
"2022-03-20","77629",4
"2022-03-20","77630",8
"2022-03-20","77632",8
"2022-03-20","77640",12
"2022-03-20","77642",6
"2022-03-20","77650",8
"2022-03-20","77651",5
"2022-03-20","77655",8
"2022-03-20","77656",6
"2022-03-20","77657",10
"2022-03-20","77659",12
"2022-03-20","77660",4
"2022-03-20","77661",4
"2022-03-20","77662",13
"2022-03-20","77664",5
"2022-03-20","77665",5
"2022-03-20","77701",9
"2022-03-20","77702",8
"2022-03-20","77703",13
"2022-03-20","77705",9
"2022-03-20","77706",12
"2022-03-20","77707",9
"2022-03-20","77708",9
"2022-03-20","77713",10
"2022-03-20","77801",1
"2022-03-20","77802",3
"2022-03-20","77803",3
"2022-03-20","77807",2
"2022-03-20","77808",3
"2022-03-20","77830",2
"2022-03-20","77831",6
"2022-03-20","77833",3
"2022-03-20","77835",4
"2022-03-20","77836",4
"2022-03-20","77837",0
"2022-03-20","77840",2
"2022-03-20","77845",6
"2022-03-20","77853",2
"2022-03-20","77856",1
"2022-03-20","77857",2
"2022-03-20","77859",6
"2022-03-20","77861",9
"2022-03-20","77864",2
"2022-03-20","77865",2
"2022-03-20","77868",5
"2022-03-20","77871",2
"2022-03-20","77872",1
"2022-03-20","77873",6
"2022-03-20","77879",2
"2022-03-20","77880",5
"2022-03-20","77901",7
"2022-03-20","77904",5
"2022-03-20","77905",7
"2022-03-20","77951",4
"2022-03-20","77954",9
"2022-03-20","77957",6
"2022-03-20","77961",1
"2022-03-20","77962",5
"2022-03-20","77963",7
"2022-03-20","77964",3
"2022-03-20","77968",5
"2022-03-20","77970",0
"2022-03-20","77971",3
"2022-03-20","77974",6
"2022-03-20","77975",1
"2022-03-20","77979",5
"2022-03-20","77982",3
"2022-03-20","77983",12
"2022-03-20","77984",4
"2022-03-20","77988",19
"2022-03-20","77990",5
"2022-03-20","77995",7
"2022-03-20","78002",14
"2022-03-20","78003",17
"2022-03-20","78004",30
"2022-03-20","78006",32
"2022-03-20","78008",0
"2022-03-20","78009",33
"2022-03-20","78010",4
"2022-03-20","78011",1
"2022-03-20","78013",28
"2022-03-20","78014",10
"2022-03-20","78015",44
"2022-03-20","78016",26
"2022-03-20","78017",14
"2022-03-20","78019",7
"2022-03-20","78022",7
"2022-03-20","78023",28
"2022-03-20","78024",0
"2022-03-20","78025",11
"2022-03-20","78026",8
"2022-03-20","78027",3
"2022-03-20","78028",8
"2022-03-20","78039",10
"2022-03-20","78040",8
"2022-03-20","78041",7
"2022-03-20","78043",8
"2022-03-20","78045",10
"2022-03-20","78046",9
"2022-03-20","78050",2
"2022-03-20","78052",13
"2022-03-20","78055",0
"2022-03-20","78056",15
"2022-03-20","78057",7
"2022-03-20","78058",30
"2022-03-20","78059",14
"2022-03-20","78061",16
"2022-03-20","78063",23
"2022-03-20","78064",9
"2022-03-20","78065",16
