"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-04-24","75411",0
"2022-04-24","75414",0
"2022-04-24","75415",0
"2022-04-24","75416",7
"2022-04-24","75417",0
"2022-04-24","75418",5
"2022-04-24","75420",0
"2022-04-24","75421",0
"2022-04-24","75422",5
"2022-04-24","75423",5
"2022-04-24","75424",27
"2022-04-24","75426",0
"2022-04-24","75428",5
"2022-04-24","75431",0
"2022-04-24","75432",0
"2022-04-24","75433",6
"2022-04-24","75435",0
"2022-04-24","75436",0
"2022-04-24","75437",0
"2022-04-24","75438",0
"2022-04-24","75439",6
"2022-04-24","75440",10
"2022-04-24","75442",15
"2022-04-24","75446",0
"2022-04-24","75447",0
"2022-04-24","75448",0
"2022-04-24","75449",0
"2022-04-24","75450",0
"2022-04-24","75451",0
"2022-04-24","75452",0
"2022-04-24","75453",0
"2022-04-24","75454",5
"2022-04-24","75455",1
"2022-04-24","75457",0
"2022-04-24","75459",6
"2022-04-24","75460",0
"2022-04-24","75462",0
"2022-04-24","75468",0
"2022-04-24","75469",0
"2022-04-24","75470",0
"2022-04-24","75471",0
"2022-04-24","75472",0
"2022-04-24","75473",0
"2022-04-24","75474",5
"2022-04-24","75476",6
"2022-04-24","75477",0
"2022-04-24","75478",0
"2022-04-24","75479",4
"2022-04-24","75480",0
"2022-04-24","75481",0
"2022-04-24","75482",5
"2022-04-24","75486",0
"2022-04-24","75487",0
"2022-04-24","75488",0
"2022-04-24","75489",0
"2022-04-24","75490",6
"2022-04-24","75491",6
"2022-04-24","75492",0
"2022-04-24","75493",0
"2022-04-24","75494",4
"2022-04-24","75495",27
"2022-04-24","75496",0
"2022-04-24","75497",1
"2022-04-24","75501",3
"2022-04-24","75503",9
"2022-04-24","75550",0
"2022-04-24","75551",2
"2022-04-24","75554",5
"2022-04-24","75555",0
"2022-04-24","75556",0
"2022-04-24","75558",0
"2022-04-24","75559",2
"2022-04-24","75560",0
"2022-04-24","75561",1
"2022-04-24","75563",0
"2022-04-24","75567",1
"2022-04-24","75568",0
"2022-04-24","75569",1
"2022-04-24","75570",1
"2022-04-24","75571",0
"2022-04-24","75572",0
"2022-04-24","75574",7
"2022-04-24","75601",0
"2022-04-24","75602",1
"2022-04-24","75603",0
"2022-04-24","75604",0
"2022-04-24","75605",0
"2022-04-24","75630",3
"2022-04-24","75631",4
"2022-04-24","75633",0
"2022-04-24","75638",24
"2022-04-24","75639",0
"2022-04-24","75640",0
"2022-04-24","75643",3
"2022-04-24","75644",0
"2022-04-24","75645",0
"2022-04-24","75647",2
"2022-04-24","75650",0
"2022-04-24","75651",0
"2022-04-24","75652",0
"2022-04-24","75654",0
"2022-04-24","75656",0
"2022-04-24","75657",0
"2022-04-24","75661",0
"2022-04-24","75662",1
"2022-04-24","75667",0
"2022-04-24","75668",0
"2022-04-24","75669",0
"2022-04-24","75670",0
"2022-04-24","75672",0
"2022-04-24","75681",8
"2022-04-24","75683",0
"2022-04-24","75684",3
"2022-04-24","75686",0
"2022-04-24","75691",0
"2022-04-24","75692",0
"2022-04-24","75693",12
"2022-04-24","75701",4
"2022-04-24","75702",3
"2022-04-24","75703",4
"2022-04-24","75704",4
"2022-04-24","75705",4
"2022-04-24","75706",4
"2022-04-24","75707",4
"2022-04-24","75708",4
"2022-04-24","75709",0
"2022-04-24","75750",2
"2022-04-24","75751",2
"2022-04-24","75752",6
"2022-04-24","75754",4
"2022-04-24","75755",2
"2022-04-24","75756",4
"2022-04-24","75757",4
"2022-04-24","75758",4
"2022-04-24","75760",9
"2022-04-24","75762",4
"2022-04-24","75763",0
"2022-04-24","75765",4
"2022-04-24","75766",2
"2022-04-24","75770",0
"2022-04-24","75771",10
"2022-04-24","75773",4
"2022-04-24","75778",0
"2022-04-24","75783",0
"2022-04-24","75784",0
"2022-04-24","75785",0
"2022-04-24","75789",8
"2022-04-24","75790",4
"2022-04-24","75791",7
"2022-04-24","75792",5
"2022-04-24","75801",3
"2022-04-24","75803",3
"2022-04-24","75831",0
"2022-04-24","75833",3
"2022-04-24","75835",7
"2022-04-24","75839",8
"2022-04-24","75840",0
"2022-04-24","75844",0
"2022-04-24","75845",4
"2022-04-24","75846",0
"2022-04-24","75847",0
"2022-04-24","75850",0
"2022-04-24","75851",3
"2022-04-24","75852",1
"2022-04-24","75853",0
"2022-04-24","75855",0
"2022-04-24","75859",10
"2022-04-24","75860",0
"2022-04-24","75861",0
"2022-04-24","75862",2
"2022-04-24","75901",0
"2022-04-24","75904",4
"2022-04-24","75925",0
"2022-04-24","75926",0
"2022-04-24","75928",5
"2022-04-24","75929",0
"2022-04-24","75930",56
"2022-04-24","75931",1
"2022-04-24","75932",0
"2022-04-24","75933",0
"2022-04-24","75935",24
"2022-04-24","75936",0
"2022-04-24","75937",0
"2022-04-24","75938",0
"2022-04-24","75939",0
"2022-04-24","75941",28
"2022-04-24","75943",0
"2022-04-24","75944",0
"2022-04-24","75946",1
"2022-04-24","75948",1
"2022-04-24","75949",24
"2022-04-24","75951",1
"2022-04-24","75954",0
"2022-04-24","75956",2
"2022-04-24","75959",0
"2022-04-24","75960",0
"2022-04-24","75961",8
"2022-04-24","75964",0
"2022-04-24","75965",1
"2022-04-24","75966",2
"2022-04-24","75968",0
"2022-04-24","75969",0
"2022-04-24","75972",0
"2022-04-24","75973",0
"2022-04-24","75974",0
"2022-04-24","75975",0
"2022-04-24","75976",0
"2022-04-24","75977",0
"2022-04-24","75979",18
"2022-04-24","75980",1
"2022-04-24","76001",9
"2022-04-24","76002",9
"2022-04-24","76006",5
"2022-04-24","76008",3
"2022-04-24","76009",4
"2022-04-24","76010",8
"2022-04-24","76011",8
"2022-04-24","76012",3
"2022-04-24","76013",2
"2022-04-24","76014",5
"2022-04-24","76015",7
"2022-04-24","76016",4
"2022-04-24","76017",5
"2022-04-24","76018",9
"2022-04-24","76020",5
"2022-04-24","76021",6
"2022-04-24","76022",5
"2022-04-24","76023",4
"2022-04-24","76028",2
"2022-04-24","76031",4
"2022-04-24","76033",6
"2022-04-24","76034",7
"2022-04-24","76035",0
"2022-04-24","76036",5
"2022-04-24","76039",6
"2022-04-24","76040",4
"2022-04-24","76041",0
"2022-04-24","76043",4
"2022-04-24","76044",0
"2022-04-24","76048",1
"2022-04-24","76049",4
"2022-04-24","76050",8
"2022-04-24","76051",7
"2022-04-24","76052",8
"2022-04-24","76053",5
"2022-04-24","76054",6
"2022-04-24","76055",0
"2022-04-24","76058",3
"2022-04-24","76059",0
"2022-04-24","76060",6
"2022-04-24","76061",0
"2022-04-24","76063",10
"2022-04-24","76064",6
"2022-04-24","76065",6
"2022-04-24","76066",0
"2022-04-24","76067",2
"2022-04-24","76070",0
"2022-04-24","76071",0
"2022-04-24","76073",0
"2022-04-24","76077",0
"2022-04-24","76078",0
"2022-04-24","76082",5
"2022-04-24","76084",10
"2022-04-24","76085",6
"2022-04-24","76086",5
"2022-04-24","76087",4
"2022-04-24","76088",5
"2022-04-24","76092",6
"2022-04-24","76093",4
"2022-04-24","76102",2
"2022-04-24","76103",5
"2022-04-24","76104",4
"2022-04-24","76105",6
"2022-04-24","76106",5
"2022-04-24","76107",6
"2022-04-24","76108",5
"2022-04-24","76109",6
"2022-04-24","76110",6
"2022-04-24","76111",5
"2022-04-24","76112",5
"2022-04-24","76114",3
"2022-04-24","76115",3
"2022-04-24","76116",5
"2022-04-24","76117",3
"2022-04-24","76118",11
"2022-04-24","76119",5
"2022-04-24","76120",4
"2022-04-24","76123",5
"2022-04-24","76126",6
"2022-04-24","76131",6
"2022-04-24","76132",5
"2022-04-24","76133",5
"2022-04-24","76134",3
"2022-04-24","76135",5
"2022-04-24","76137",5
"2022-04-24","76140",5
"2022-04-24","76148",5
"2022-04-24","76155",5
"2022-04-24","76164",4
"2022-04-24","76177",7
"2022-04-24","76179",9
"2022-04-24","76180",5
"2022-04-24","76182",5
"2022-04-24","76201",7
"2022-04-24","76205",4
"2022-04-24","76207",5
"2022-04-24","76208",4
"2022-04-24","76209",6
"2022-04-24","76210",7
"2022-04-24","76225",3
"2022-04-24","76226",5
"2022-04-24","76227",9
"2022-04-24","76228",0
"2022-04-24","76230",3
"2022-04-24","76233",0
"2022-04-24","76234",0
"2022-04-24","76239",0
"2022-04-24","76240",3
"2022-04-24","76244",6
"2022-04-24","76245",0
"2022-04-24","76247",7
"2022-04-24","76248",6
"2022-04-24","76249",3
"2022-04-24","76250",0
"2022-04-24","76251",0
"2022-04-24","76252",0
"2022-04-24","76253",0
"2022-04-24","76255",0
"2022-04-24","76258",0
"2022-04-24","76259",0
"2022-04-24","76261",0
"2022-04-24","76262",6
"2022-04-24","76263",0
"2022-04-24","76264",0
"2022-04-24","76265",0
"2022-04-24","76266",6
"2022-04-24","76270",0
"2022-04-24","76271",0
"2022-04-24","76272",5
"2022-04-24","76273",0
"2022-04-24","76301",2
"2022-04-24","76302",1
"2022-04-24","76305",0
"2022-04-24","76306",0
"2022-04-24","76308",1
"2022-04-24","76309",2
"2022-04-24","76310",1
"2022-04-24","76311",0
"2022-04-24","76351",0
"2022-04-24","76354",1
"2022-04-24","76357",0
"2022-04-24","76360",1
"2022-04-24","76365",1
"2022-04-24","76366",1
"2022-04-24","76367",1
"2022-04-24","76371",0
"2022-04-24","76372",0
"2022-04-24","76373",0
"2022-04-24","76374",0
"2022-04-24","76377",0
"2022-04-24","76379",0
"2022-04-24","76380",0
"2022-04-24","76384",3
"2022-04-24","76388",0
"2022-04-24","76389",0
"2022-04-24","76401",1
"2022-04-24","76424",0
"2022-04-24","76426",6
"2022-04-24","76427",0
"2022-04-24","76430",0
"2022-04-24","76431",0
"2022-04-24","76432",0
"2022-04-24","76433",0
"2022-04-24","76435",0
"2022-04-24","76436",0
"2022-04-24","76437",0
"2022-04-24","76442",0
"2022-04-24","76443",0
"2022-04-24","76444",0
"2022-04-24","76445",0
"2022-04-24","76446",0
"2022-04-24","76448",2
"2022-04-24","76449",0
"2022-04-24","76450",1
"2022-04-24","76453",0
"2022-04-24","76454",0
"2022-04-24","76457",0
"2022-04-24","76458",0
"2022-04-24","76459",0
"2022-04-24","76460",0
"2022-04-24","76462",5
"2022-04-24","76464",0
"2022-04-24","76470",2
"2022-04-24","76471",0
"2022-04-24","76472",0
"2022-04-24","76475",0
"2022-04-24","76476",0
"2022-04-24","76483",0
"2022-04-24","76484",6
"2022-04-24","76486",0
"2022-04-24","76487",5
"2022-04-24","76491",0
"2022-04-24","76501",11
"2022-04-24","76502",10
"2022-04-24","76504",11
"2022-04-24","76511",6
"2022-04-24","76513",10
"2022-04-24","76518",12
"2022-04-24","76519",0
"2022-04-24","76520",6
"2022-04-24","76522",3
"2022-04-24","76524",3
"2022-04-24","76525",0
"2022-04-24","76527",4
"2022-04-24","76528",6
"2022-04-24","76530",12
"2022-04-24","76531",0
"2022-04-24","76534",6
"2022-04-24","76537",12
"2022-04-24","76538",0
"2022-04-24","76539",5
"2022-04-24","76541",0
"2022-04-24","76542",1
"2022-04-24","76543",2
"2022-04-24","76544",0
"2022-04-24","76548",5
"2022-04-24","76549",3
"2022-04-24","76550",1
"2022-04-24","76554",12
"2022-04-24","76556",12
"2022-04-24","76557",12
"2022-04-24","76559",12
"2022-04-24","76561",0
"2022-04-24","76567",8
"2022-04-24","76569",12
"2022-04-24","76570",0
"2022-04-24","76571",20
"2022-04-24","76574",4
"2022-04-24","76577",0
"2022-04-24","76578",5
"2022-04-24","76579",12
"2022-04-24","76621",0
"2022-04-24","76622",0
"2022-04-24","76624",6
"2022-04-24","76626",0
"2022-04-24","76627",0
"2022-04-24","76629",0
"2022-04-24","76630",12
"2022-04-24","76631",0
"2022-04-24","76632",6
"2022-04-24","76633",8
"2022-04-24","76634",1
"2022-04-24","76635",0
"2022-04-24","76636",0
"2022-04-24","76637",0
"2022-04-24","76638",0
"2022-04-24","76639",0
"2022-04-24","76640",0
"2022-04-24","76641",0
"2022-04-24","76642",6
"2022-04-24","76643",5
"2022-04-24","76645",3
"2022-04-24","76648",0
"2022-04-24","76649",0
"2022-04-24","76651",1
"2022-04-24","76652",0
"2022-04-24","76653",0
"2022-04-24","76655",0
"2022-04-24","76656",12
"2022-04-24","76657",6
"2022-04-24","76660",0
"2022-04-24","76661",3
"2022-04-24","76664",6
"2022-04-24","76665",0
"2022-04-24","76666",0
"2022-04-24","76667",6
"2022-04-24","76670",0
"2022-04-24","76671",0
"2022-04-24","76673",9
"2022-04-24","76678",0
"2022-04-24","76679",0
"2022-04-24","76680",0
"2022-04-24","76682",0
"2022-04-24","76686",0
"2022-04-24","76687",0
"2022-04-24","76689",6
"2022-04-24","76690",0
"2022-04-24","76691",6
"2022-04-24","76692",0
"2022-04-24","76693",0
"2022-04-24","76701",0
"2022-04-24","76704",0
"2022-04-24","76705",4
"2022-04-24","76706",3
"2022-04-24","76707",2
"2022-04-24","76708",2
"2022-04-24","76710",3
"2022-04-24","76711",4
"2022-04-24","76712",3
"2022-04-24","76801",0
"2022-04-24","76802",0
"2022-04-24","76820",0
"2022-04-24","76821",6
"2022-04-24","76823",0
"2022-04-24","76825",6
"2022-04-24","76832",0
"2022-04-24","76834",0
"2022-04-24","76837",0
"2022-04-24","76841",0
"2022-04-24","76844",0
"2022-04-24","76849",0
"2022-04-24","76852",0
"2022-04-24","76853",0
"2022-04-24","76854",0
"2022-04-24","76856",6
"2022-04-24","76857",0
"2022-04-24","76859",0
"2022-04-24","76861",0
"2022-04-24","76864",0
"2022-04-24","76865",0
"2022-04-24","76866",0
"2022-04-24","76870",0
"2022-04-24","76871",0
"2022-04-24","76872",0
"2022-04-24","76875",0
"2022-04-24","76877",0
"2022-04-24","76878",0
"2022-04-24","76885",0
"2022-04-24","76890",0
"2022-04-24","76901",17
"2022-04-24","76903",3
"2022-04-24","76904",6
"2022-04-24","76905",6
"2022-04-24","76932",0
"2022-04-24","76933",0
"2022-04-24","76934",0
"2022-04-24","76935",0
"2022-04-24","76936",6
"2022-04-24","76941",0
"2022-04-24","76943",0
"2022-04-24","76945",0
"2022-04-24","76950",0
"2022-04-24","76951",0
"2022-04-24","76955",0
"2022-04-24","76957",0
"2022-04-24","76958",0
"2022-04-24","77002",26
"2022-04-24","77003",44
"2022-04-24","77004",33
"2022-04-24","77005",43
"2022-04-24","77006",66
"2022-04-24","77007",45
"2022-04-24","77008",10
"2022-04-24","77009",19
"2022-04-24","77011",37
"2022-04-24","77012",12
"2022-04-24","77013",25
"2022-04-24","77014",23
"2022-04-24","77015",13
"2022-04-24","77016",15
"2022-04-24","77017",26
"2022-04-24","77018",7
"2022-04-24","77019",47
"2022-04-24","77020",30
"2022-04-24","77021",37
"2022-04-24","77022",9
"2022-04-24","77023",13
"2022-04-24","77024",20
"2022-04-24","77025",42
"2022-04-24","77026",32
"2022-04-24","77027",43
"2022-04-24","77028",10
"2022-04-24","77029",23
"2022-04-24","77030",27
"2022-04-24","77031",21
"2022-04-24","77032",12
"2022-04-24","77033",23
"2022-04-24","77034",24
"2022-04-24","77035",38
"2022-04-24","77036",29
"2022-04-24","77037",10
"2022-04-24","77038",20
"2022-04-24","77039",10
"2022-04-24","77040",21
"2022-04-24","77041",12
"2022-04-24","77042",21
"2022-04-24","77043",22
"2022-04-24","77044",12
"2022-04-24","77045",26
"2022-04-24","77046",35
"2022-04-24","77047",32
"2022-04-24","77048",19
"2022-04-24","77049",19
"2022-04-24","77050",2
"2022-04-24","77051",25
"2022-04-24","77053",23
"2022-04-24","77054",48
"2022-04-24","77055",22
"2022-04-24","77056",48
"2022-04-24","77057",42
"2022-04-24","77058",8
"2022-04-24","77059",13
"2022-04-24","77060",6
"2022-04-24","77061",30
"2022-04-24","77062",15
"2022-04-24","77063",24
"2022-04-24","77064",22
"2022-04-24","77065",17
"2022-04-24","77066",26
"2022-04-24","77067",13
"2022-04-24","77068",26
"2022-04-24","77069",35
"2022-04-24","77070",22
"2022-04-24","77071",19
"2022-04-24","77072",17
"2022-04-24","77073",12
"2022-04-24","77074",28
"2022-04-24","77075",10
"2022-04-24","77076",15
"2022-04-24","77077",13
"2022-04-24","77078",17
"2022-04-24","77079",17
"2022-04-24","77080",13
"2022-04-24","77081",18
"2022-04-24","77082",20
"2022-04-24","77083",16
"2022-04-24","77084",19
"2022-04-24","77085",22
"2022-04-24","77086",20
"2022-04-24","77087",16
"2022-04-24","77088",23
"2022-04-24","77089",14
"2022-04-24","77090",16
"2022-04-24","77091",13
"2022-04-24","77092",15
"2022-04-24","77093",13
"2022-04-24","77094",20
"2022-04-24","77095",12
"2022-04-24","77096",35
"2022-04-24","77098",32
"2022-04-24","77099",16
"2022-04-24","77301",12
"2022-04-24","77302",16
"2022-04-24","77303",15
"2022-04-24","77304",12
"2022-04-24","77306",10
"2022-04-24","77316",11
"2022-04-24","77318",17
"2022-04-24","77320",3
"2022-04-24","77327",16
"2022-04-24","77328",8
"2022-04-24","77331",9
"2022-04-24","77335",10
"2022-04-24","77336",20
"2022-04-24","77338",10
"2022-04-24","77339",17
"2022-04-24","77340",9
"2022-04-24","77345",15
"2022-04-24","77346",10
"2022-04-24","77351",17
"2022-04-24","77354",11
"2022-04-24","77355",18
"2022-04-24","77356",10
"2022-04-24","77357",19
"2022-04-24","77358",7
"2022-04-24","77359",0
"2022-04-24","77360",20
"2022-04-24","77362",16
"2022-04-24","77363",6
"2022-04-24","77364",20
"2022-04-24","77365",11
"2022-04-24","77371",9
"2022-04-24","77372",16
"2022-04-24","77373",16
"2022-04-24","77375",11
"2022-04-24","77376",0
"2022-04-24","77377",22
"2022-04-24","77378",13
"2022-04-24","77379",22
"2022-04-24","77380",16
"2022-04-24","77381",6
"2022-04-24","77382",8
"2022-04-24","77384",16
"2022-04-24","77385",8
"2022-04-24","77386",10
"2022-04-24","77388",11
"2022-04-24","77389",15
"2022-04-24","77396",17
"2022-04-24","77401",47
"2022-04-24","77406",23
"2022-04-24","77407",18
"2022-04-24","77412",0
"2022-04-24","77414",6
"2022-04-24","77417",6
"2022-04-24","77418",4
"2022-04-24","77419",0
"2022-04-24","77420",12
"2022-04-24","77422",13
"2022-04-24","77423",18
"2022-04-24","77426",0
"2022-04-24","77429",17
"2022-04-24","77430",0
"2022-04-24","77433",20
"2022-04-24","77434",6
"2022-04-24","77435",18
"2022-04-24","77437",12
"2022-04-24","77441",15
"2022-04-24","77442",0
"2022-04-24","77444",6
"2022-04-24","77445",25
"2022-04-24","77447",30
"2022-04-24","77449",24
"2022-04-24","77450",16
"2022-04-24","77451",0
"2022-04-24","77455",0
"2022-04-24","77456",0
"2022-04-24","77458",0
"2022-04-24","77459",22
"2022-04-24","77461",28
"2022-04-24","77464",0
"2022-04-24","77465",31
"2022-04-24","77466",0
"2022-04-24","77469",15
"2022-04-24","77471",23
"2022-04-24","77474",11
"2022-04-24","77475",0
"2022-04-24","77477",24
"2022-04-24","77478",24
"2022-04-24","77479",22
"2022-04-24","77480",12
"2022-04-24","77482",0
"2022-04-24","77484",8
"2022-04-24","77485",15
"2022-04-24","77486",45
"2022-04-24","77488",15
"2022-04-24","77489",23
"2022-04-24","77493",11
"2022-04-24","77494",22
"2022-04-24","77498",20
"2022-04-24","77502",23
"2022-04-24","77503",14
"2022-04-24","77504",15
"2022-04-24","77505",17
"2022-04-24","77506",14
"2022-04-24","77510",11
"2022-04-24","77511",9
"2022-04-24","77514",16
"2022-04-24","77515",3
"2022-04-24","77517",2
"2022-04-24","77518",4
"2022-04-24","77519",0
"2022-04-24","77520",17
"2022-04-24","77521",20
"2022-04-24","77523",30
"2022-04-24","77530",13
"2022-04-24","77531",9
"2022-04-24","77532",21
"2022-04-24","77533",0
"2022-04-24","77534",1
"2022-04-24","77535",16
"2022-04-24","77536",9
"2022-04-24","77538",0
"2022-04-24","77539",4
"2022-04-24","77541",3
"2022-04-24","77545",23
"2022-04-24","77546",9
"2022-04-24","77547",12
"2022-04-24","77550",9
"2022-04-24","77551",9
"2022-04-24","77554",10
"2022-04-24","77560",20
"2022-04-24","77562",21
"2022-04-24","77563",6
"2022-04-24","77564",0
"2022-04-24","77565",20
"2022-04-24","77566",13
"2022-04-24","77568",8
"2022-04-24","77571",11
"2022-04-24","77573",10
"2022-04-24","77575",22
"2022-04-24","77577",0
"2022-04-24","77578",20
"2022-04-24","77581",15
"2022-04-24","77583",16
"2022-04-24","77584",33
"2022-04-24","77585",0
"2022-04-24","77586",16
"2022-04-24","77587",30
"2022-04-24","77590",2
"2022-04-24","77591",4
"2022-04-24","77597",0
"2022-04-24","77598",7
"2022-04-24","77611",30
"2022-04-24","77612",21
"2022-04-24","77613",0
"2022-04-24","77614",0
"2022-04-24","77616",6
"2022-04-24","77619",2
"2022-04-24","77622",0
"2022-04-24","77624",0
"2022-04-24","77625",5
"2022-04-24","77627",3
"2022-04-24","77629",0
"2022-04-24","77630",13
"2022-04-24","77632",23
"2022-04-24","77640",14
"2022-04-24","77642",10
"2022-04-24","77650",5
"2022-04-24","77651",16
"2022-04-24","77655",0
"2022-04-24","77656",18
"2022-04-24","77657",8
"2022-04-24","77659",5
"2022-04-24","77660",0
"2022-04-24","77661",0
"2022-04-24","77662",11
"2022-04-24","77664",5
"2022-04-24","77665",2
"2022-04-24","77701",5
"2022-04-24","77702",5
"2022-04-24","77703",5
"2022-04-24","77705",3
"2022-04-24","77706",12
"2022-04-24","77707",15
"2022-04-24","77708",4
"2022-04-24","77713",5
"2022-04-24","77801",1
"2022-04-24","77802",0
"2022-04-24","77803",8
"2022-04-24","77807",2
"2022-04-24","77808",8
"2022-04-24","77830",2
"2022-04-24","77831",1
"2022-04-24","77833",8
"2022-04-24","77835",2
"2022-04-24","77836",1
"2022-04-24","77837",0
"2022-04-24","77840",1
"2022-04-24","77845",8
"2022-04-24","77853",0
"2022-04-24","77856",1
"2022-04-24","77857",0
"2022-04-24","77859",0
"2022-04-24","77861",0
"2022-04-24","77864",1
"2022-04-24","77865",0
"2022-04-24","77868",2
"2022-04-24","77871",2
"2022-04-24","77872",0
"2022-04-24","77873",29
"2022-04-24","77879",1
"2022-04-24","77880",1
"2022-04-24","77901",4
"2022-04-24","77904",7
"2022-04-24","77905",7
"2022-04-24","77951",0
"2022-04-24","77954",0
"2022-04-24","77957",0
"2022-04-24","77961",0
"2022-04-24","77962",0
"2022-04-24","77963",0
"2022-04-24","77964",1
"2022-04-24","77968",0
"2022-04-24","77970",0
"2022-04-24","77971",0
"2022-04-24","77974",0
"2022-04-24","77975",0
"2022-04-24","77979",3
"2022-04-24","77982",0
"2022-04-24","77983",0
"2022-04-24","77984",0
"2022-04-24","77988",0
"2022-04-24","77990",0
"2022-04-24","77995",2
"2022-04-24","78002",0
"2022-04-24","78003",7
"2022-04-24","78004",0
"2022-04-24","78006",25
"2022-04-24","78008",0
"2022-04-24","78009",19
"2022-04-24","78010",0
"2022-04-24","78011",0
"2022-04-24","78013",12
"2022-04-24","78014",0
"2022-04-24","78015",25
"2022-04-24","78016",28
"2022-04-24","78017",0
"2022-04-24","78019",0
"2022-04-24","78022",0
"2022-04-24","78023",19
"2022-04-24","78024",0
"2022-04-24","78025",0
"2022-04-24","78026",24
"2022-04-24","78027",0
"2022-04-24","78028",4
"2022-04-24","78039",7
"2022-04-24","78040",6
"2022-04-24","78041",5
"2022-04-24","78043",5
"2022-04-24","78045",2
"2022-04-24","78046",4
"2022-04-24","78050",0
"2022-04-24","78052",0
"2022-04-24","78055",42
"2022-04-24","78056",0
"2022-04-24","78057",0
"2022-04-24","78058",0
"2022-04-24","78059",15
"2022-04-24","78061",14
"2022-04-24","78063",42
"2022-04-24","78064",2
"2022-04-24","78065",8
