"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-06-13","75667",7
"2021-06-13","75668",0
"2021-06-13","75669",0
"2021-06-13","75670",4
"2021-06-13","75672",1
"2021-06-13","75681",0
"2021-06-13","75683",5
"2021-06-13","75684",3
"2021-06-13","75686",4
"2021-06-13","75691",5
"2021-06-13","75692",0
"2021-06-13","75693",8
"2021-06-13","75701",17
"2021-06-13","75702",12
"2021-06-13","75703",11
"2021-06-13","75704",20
"2021-06-13","75705",15
"2021-06-13","75706",11
"2021-06-13","75707",11
"2021-06-13","75708",14
"2021-06-13","75709",16
"2021-06-13","75750",12
"2021-06-13","75751",5
"2021-06-13","75752",9
"2021-06-13","75754",14
"2021-06-13","75755",0
"2021-06-13","75756",14
"2021-06-13","75757",11
"2021-06-13","75758",16
"2021-06-13","75760",8
"2021-06-13","75762",14
"2021-06-13","75763",13
"2021-06-13","75765",8
"2021-06-13","75766",8
"2021-06-13","75770",9
"2021-06-13","75771",14
"2021-06-13","75773",6
"2021-06-13","75778",7
"2021-06-13","75783",7
"2021-06-13","75784",0
"2021-06-13","75785",6
"2021-06-13","75789",18
"2021-06-13","75790",14
"2021-06-13","75791",10
"2021-06-13","75792",15
"2021-06-13","75801",8
"2021-06-13","75803",10
"2021-06-13","75831",16
"2021-06-13","75833",9
"2021-06-13","75835",6
"2021-06-13","75839",10
"2021-06-13","75840",1
"2021-06-13","75844",10
"2021-06-13","75845",0
"2021-06-13","75846",0
"2021-06-13","75847",3
"2021-06-13","75850",0
"2021-06-13","75851",0
"2021-06-13","75852",1
"2021-06-13","75853",0
"2021-06-13","75855",12
"2021-06-13","75859",6
"2021-06-13","75860",3
"2021-06-13","75861",6
"2021-06-13","75862",10
"2021-06-13","75901",8
"2021-06-13","75904",5
"2021-06-13","75925",6
"2021-06-13","75926",4
"2021-06-13","75928",0
"2021-06-13","75929",14
"2021-06-13","75930",0
"2021-06-13","75931",0
"2021-06-13","75932",5
"2021-06-13","75933",7
"2021-06-13","75935",4
"2021-06-13","75936",6
"2021-06-13","75937",9
"2021-06-13","75938",14
"2021-06-13","75939",8
"2021-06-13","75941",6
"2021-06-13","75943",8
"2021-06-13","75944",5
"2021-06-13","75946",16
"2021-06-13","75948",3
"2021-06-13","75949",11
"2021-06-13","75951",4
"2021-06-13","75954",0
"2021-06-13","75956",4
"2021-06-13","75959",5
"2021-06-13","75960",6
"2021-06-13","75961",5
"2021-06-13","75964",6
"2021-06-13","75965",9
"2021-06-13","75966",3
"2021-06-13","75968",6
"2021-06-13","75969",5
"2021-06-13","75972",5
"2021-06-13","75973",7
"2021-06-13","75974",13
"2021-06-13","75975",7
"2021-06-13","75976",0
"2021-06-13","75977",0
"2021-06-13","75979",14
"2021-06-13","75980",4
"2021-06-13","76001",9
"2021-06-13","76002",13
"2021-06-13","76006",8
"2021-06-13","76008",13
"2021-06-13","76009",11
"2021-06-13","76010",9
"2021-06-13","76011",5
"2021-06-13","76012",9
"2021-06-13","76013",7
"2021-06-13","76014",8
"2021-06-13","76015",6
"2021-06-13","76016",8
"2021-06-13","76017",10
"2021-06-13","76018",13
"2021-06-13","76020",9
"2021-06-13","76021",5
"2021-06-13","76022",5
"2021-06-13","76023",2
"2021-06-13","76028",10
"2021-06-13","76031",8
"2021-06-13","76033",10
"2021-06-13","76034",7
"2021-06-13","76035",4
"2021-06-13","76036",10
"2021-06-13","76039",9
"2021-06-13","76040",5
"2021-06-13","76041",0
"2021-06-13","76043",6
"2021-06-13","76044",18
"2021-06-13","76048",7
"2021-06-13","76049",9
"2021-06-13","76050",6
"2021-06-13","76051",7
"2021-06-13","76052",4
"2021-06-13","76053",5
"2021-06-13","76054",6
"2021-06-13","76055",4
"2021-06-13","76058",14
"2021-06-13","76059",0
"2021-06-13","76060",21
"2021-06-13","76061",0
"2021-06-13","76063",15
"2021-06-13","76064",8
"2021-06-13","76065",9
"2021-06-13","76066",8
"2021-06-13","76067",5
"2021-06-13","76070",0
"2021-06-13","76071",2
"2021-06-13","76073",3
"2021-06-13","76077",0
"2021-06-13","76078",5
"2021-06-13","76082",9
"2021-06-13","76084",21
"2021-06-13","76085",7
"2021-06-13","76086",7
"2021-06-13","76087",8
"2021-06-13","76088",7
"2021-06-13","76092",6
"2021-06-13","76093",6
"2021-06-13","76102",11
"2021-06-13","76103",8
"2021-06-13","76104",5
"2021-06-13","76105",8
"2021-06-13","76106",9
"2021-06-13","76107",12
"2021-06-13","76108",11
"2021-06-13","76109",15
"2021-06-13","76110",12
"2021-06-13","76111",8
"2021-06-13","76112",8
"2021-06-13","76114",10
"2021-06-13","76115",8
"2021-06-13","76116",14
"2021-06-13","76117",6
"2021-06-13","76118",6
"2021-06-13","76119",11
"2021-06-13","76120",6
"2021-06-13","76123",12
"2021-06-13","76126",16
"2021-06-13","76131",6
"2021-06-13","76132",15
"2021-06-13","76133",14
"2021-06-13","76134",8
"2021-06-13","76135",12
"2021-06-13","76137",8
"2021-06-13","76140",11
"2021-06-13","76148",7
"2021-06-13","76155",5
"2021-06-13","76164",9
"2021-06-13","76177",7
"2021-06-13","76179",9
"2021-06-13","76180",7
"2021-06-13","76182",9
"2021-06-13","76201",6
"2021-06-13","76205",7
"2021-06-13","76207",7
"2021-06-13","76208",7
"2021-06-13","76209",7
"2021-06-13","76210",7
"2021-06-13","76225",3
"2021-06-13","76226",6
"2021-06-13","76227",6
"2021-06-13","76228",0
"2021-06-13","76230",5
"2021-06-13","76233",5
"2021-06-13","76234",1
"2021-06-13","76239",5
"2021-06-13","76240",6
"2021-06-13","76244",5
"2021-06-13","76245",0
"2021-06-13","76247",5
"2021-06-13","76248",5
"2021-06-13","76249",7
"2021-06-13","76250",0
"2021-06-13","76251",0
"2021-06-13","76252",0
"2021-06-13","76253",0
"2021-06-13","76255",5
"2021-06-13","76258",7
"2021-06-13","76259",4
"2021-06-13","76261",0
"2021-06-13","76262",6
"2021-06-13","76263",0
"2021-06-13","76264",8
"2021-06-13","76265",8
"2021-06-13","76266",6
"2021-06-13","76270",5
"2021-06-13","76271",0
"2021-06-13","76272",4
"2021-06-13","76273",5
"2021-06-13","76301",5
"2021-06-13","76302",5
"2021-06-13","76305",5
"2021-06-13","76306",5
"2021-06-13","76308",4
"2021-06-13","76309",3
"2021-06-13","76310",5
"2021-06-13","76311",0
"2021-06-13","76351",5
"2021-06-13","76354",5
"2021-06-13","76357",0
"2021-06-13","76360",5
"2021-06-13","76365",5
"2021-06-13","76366",0
"2021-06-13","76367",5
"2021-06-13","76371",0
"2021-06-13","76372",0
"2021-06-13","76373",0
"2021-06-13","76374",0
"2021-06-13","76377",0
"2021-06-13","76379",0
"2021-06-13","76380",0
"2021-06-13","76384",4
"2021-06-13","76388",0
"2021-06-13","76389",0
"2021-06-13","76401",8
"2021-06-13","76424",7
"2021-06-13","76426",0
"2021-06-13","76427",0
"2021-06-13","76430",0
"2021-06-13","76431",2
"2021-06-13","76432",0
"2021-06-13","76433",0
"2021-06-13","76435",0
"2021-06-13","76436",0
"2021-06-13","76437",15
"2021-06-13","76442",0
"2021-06-13","76443",0
"2021-06-13","76444",0
"2021-06-13","76445",0
"2021-06-13","76446",7
"2021-06-13","76448",0
"2021-06-13","76449",0
"2021-06-13","76450",1
"2021-06-13","76453",1
"2021-06-13","76454",0
"2021-06-13","76457",2
"2021-06-13","76458",0
"2021-06-13","76459",0
"2021-06-13","76460",0
"2021-06-13","76462",5
"2021-06-13","76464",0
"2021-06-13","76470",12
"2021-06-13","76471",1
"2021-06-13","76472",0
"2021-06-13","76475",0
"2021-06-13","76476",3
"2021-06-13","76483",0
"2021-06-13","76484",0
"2021-06-13","76486",0
"2021-06-13","76487",12
"2021-06-13","76491",0
"2021-06-13","76501",34
"2021-06-13","76502",35
"2021-06-13","76504",35
"2021-06-13","76511",26
"2021-06-13","76513",32
"2021-06-13","76518",36
"2021-06-13","76519",0
"2021-06-13","76520",31
"2021-06-13","76522",13
"2021-06-13","76524",0
"2021-06-13","76525",0
"2021-06-13","76527",2
"2021-06-13","76528",20
"2021-06-13","76530",4
"2021-06-13","76531",1
"2021-06-13","76534",36
"2021-06-13","76537",9
"2021-06-13","76538",0
"2021-06-13","76539",16
"2021-06-13","76541",23
"2021-06-13","76542",14
"2021-06-13","76543",16
"2021-06-13","76544",26
"2021-06-13","76548",14
"2021-06-13","76549",12
"2021-06-13","76550",10
"2021-06-13","76554",36
"2021-06-13","76556",0
"2021-06-13","76557",36
"2021-06-13","76559",15
"2021-06-13","76561",0
"2021-06-13","76567",30
"2021-06-13","76569",36
"2021-06-13","76570",36
"2021-06-13","76571",32
"2021-06-13","76574",5
"2021-06-13","76577",4
"2021-06-13","76578",4
"2021-06-13","76579",36
"2021-06-13","76621",0
"2021-06-13","76622",3
"2021-06-13","76624",7
"2021-06-13","76626",7
"2021-06-13","76627",0
"2021-06-13","76629",0
"2021-06-13","76630",0
"2021-06-13","76631",0
"2021-06-13","76632",0
"2021-06-13","76633",2
"2021-06-13","76634",0
"2021-06-13","76635",0
"2021-06-13","76636",18
"2021-06-13","76637",0
"2021-06-13","76638",0
"2021-06-13","76639",0
"2021-06-13","76640",0
"2021-06-13","76641",0
"2021-06-13","76642",1
"2021-06-13","76643",3
"2021-06-13","76645",3
"2021-06-13","76648",7
"2021-06-13","76649",0
"2021-06-13","76651",8
"2021-06-13","76652",0
"2021-06-13","76653",0
"2021-06-13","76655",2
"2021-06-13","76656",0
"2021-06-13","76657",1
"2021-06-13","76660",0
"2021-06-13","76661",11
"2021-06-13","76664",8
"2021-06-13","76665",0
"2021-06-13","76666",0
"2021-06-13","76667",7
"2021-06-13","76670",4
"2021-06-13","76671",6
"2021-06-13","76673",0
"2021-06-13","76678",0
"2021-06-13","76679",4
"2021-06-13","76680",0
"2021-06-13","76682",7
"2021-06-13","76686",0
"2021-06-13","76687",0
"2021-06-13","76689",3
"2021-06-13","76690",5
"2021-06-13","76691",2
"2021-06-13","76692",1
"2021-06-13","76693",0
"2021-06-13","76701",0
"2021-06-13","76704",4
"2021-06-13","76705",3
"2021-06-13","76706",3
"2021-06-13","76707",2
"2021-06-13","76708",4
"2021-06-13","76710",4
"2021-06-13","76711",5
"2021-06-13","76712",5
"2021-06-13","76801",7
"2021-06-13","76802",0
"2021-06-13","76820",0
"2021-06-13","76821",0
"2021-06-13","76823",1
"2021-06-13","76825",6
"2021-06-13","76832",0
"2021-06-13","76834",2
"2021-06-13","76837",6
"2021-06-13","76841",0
"2021-06-13","76844",14
"2021-06-13","76849",6
"2021-06-13","76852",0
"2021-06-13","76853",0
"2021-06-13","76854",0
"2021-06-13","76856",3
"2021-06-13","76857",0
"2021-06-13","76859",0
"2021-06-13","76861",6
"2021-06-13","76864",0
"2021-06-13","76865",0
"2021-06-13","76866",0
"2021-06-13","76870",0
"2021-06-13","76871",0
"2021-06-13","76872",0
"2021-06-13","76875",0
"2021-06-13","76877",2
"2021-06-13","76878",1
"2021-06-13","76885",0
"2021-06-13","76890",0
"2021-06-13","76901",10
"2021-06-13","76903",7
"2021-06-13","76904",3
"2021-06-13","76905",5
"2021-06-13","76932",6
"2021-06-13","76933",0
"2021-06-13","76934",0
"2021-06-13","76935",0
"2021-06-13","76936",0
"2021-06-13","76941",0
"2021-06-13","76943",6
"2021-06-13","76945",6
"2021-06-13","76950",0
"2021-06-13","76951",0
"2021-06-13","76955",0
"2021-06-13","76957",0
"2021-06-13","76958",0
"2021-06-13","77002",36
"2021-06-13","77003",36
"2021-06-13","77004",42
"2021-06-13","77005",55
"2021-06-13","77006",17
"2021-06-13","77007",72
"2021-06-13","77008",14
"2021-06-13","77009",17
"2021-06-13","77011",31
"2021-06-13","77012",17
"2021-06-13","77013",22
"2021-06-13","77014",19
"2021-06-13","77015",16
"2021-06-13","77016",23
"2021-06-13","77017",15
"2021-06-13","77018",17
"2021-06-13","77019",5
"2021-06-13","77020",24
"2021-06-13","77021",28
"2021-06-13","77022",9
"2021-06-13","77023",25
"2021-06-13","77024",42
"2021-06-13","77025",41
"2021-06-13","77026",12
"2021-06-13","77027",44
"2021-06-13","77028",22
"2021-06-13","77029",14
"2021-06-13","77030",36
"2021-06-13","77031",49
"2021-06-13","77032",16
"2021-06-13","77033",27
"2021-06-13","77034",12
"2021-06-13","77035",55
"2021-06-13","77036",60
"2021-06-13","77037",11
"2021-06-13","77038",20
"2021-06-13","77039",22
"2021-06-13","77040",17
"2021-06-13","77041",14
"2021-06-13","77042",25
"2021-06-13","77043",29
"2021-06-13","77044",25
"2021-06-13","77045",30
"2021-06-13","77046",0
"2021-06-13","77047",20
"2021-06-13","77048",12
"2021-06-13","77049",25
"2021-06-13","77050",17
"2021-06-13","77051",32
"2021-06-13","77053",22
"2021-06-13","77054",44
"2021-06-13","77055",26
"2021-06-13","77056",23
"2021-06-13","77057",47
"2021-06-13","77058",12
"2021-06-13","77059",10
"2021-06-13","77060",14
"2021-06-13","77061",21
"2021-06-13","77062",11
"2021-06-13","77063",41
"2021-06-13","77064",17
"2021-06-13","77065",16
"2021-06-13","77066",25
"2021-06-13","77067",22
"2021-06-13","77068",18
"2021-06-13","77069",31
"2021-06-13","77070",25
"2021-06-13","77071",48
"2021-06-13","77072",45
"2021-06-13","77073",15
"2021-06-13","77074",66
"2021-06-13","77075",11
"2021-06-13","77076",16
"2021-06-13","77077",26
"2021-06-13","77078",19
"2021-06-13","77079",26
"2021-06-13","77080",30
"2021-06-13","77081",61
"2021-06-13","77082",26
"2021-06-13","77083",20
"2021-06-13","77084",19
"2021-06-13","77085",44
"2021-06-13","77086",23
"2021-06-13","77087",14
"2021-06-13","77088",18
"2021-06-13","77089",8
"2021-06-13","77090",14
"2021-06-13","77091",20
"2021-06-13","77092",22
"2021-06-13","77093",16
"2021-06-13","77094",34
"2021-06-13","77095",12
"2021-06-13","77096",56
"2021-06-13","77098",27
"2021-06-13","77099",40
"2021-06-13","77301",8
"2021-06-13","77302",11
"2021-06-13","77303",10
"2021-06-13","77304",12
"2021-06-13","77306",10
"2021-06-13","77316",11
"2021-06-13","77318",13
"2021-06-13","77320",11
"2021-06-13","77327",17
"2021-06-13","77328",17
"2021-06-13","77331",12
"2021-06-13","77335",28
"2021-06-13","77336",23
"2021-06-13","77338",23
"2021-06-13","77339",24
"2021-06-13","77340",12
"2021-06-13","77345",23
"2021-06-13","77346",23
"2021-06-13","77351",8
"2021-06-13","77354",9
"2021-06-13","77355",11
"2021-06-13","77356",14
"2021-06-13","77357",21
"2021-06-13","77358",7
"2021-06-13","77359",16
"2021-06-13","77360",11
"2021-06-13","77362",20
"2021-06-13","77363",10
"2021-06-13","77364",4
"2021-06-13","77365",23
"2021-06-13","77371",16
"2021-06-13","77372",26
"2021-06-13","77373",10
"2021-06-13","77375",13
"2021-06-13","77376",0
"2021-06-13","77377",15
"2021-06-13","77378",7
"2021-06-13","77379",17
"2021-06-13","77380",14
"2021-06-13","77381",8
"2021-06-13","77382",11
"2021-06-13","77384",11
"2021-06-13","77385",9
"2021-06-13","77386",13
"2021-06-13","77388",14
"2021-06-13","77389",14
"2021-06-13","77396",24
"2021-06-13","77401",0
"2021-06-13","77406",17
"2021-06-13","77407",22
"2021-06-13","77412",0
"2021-06-13","77414",12
"2021-06-13","77417",34
"2021-06-13","77418",12
"2021-06-13","77419",12
"2021-06-13","77420",5
"2021-06-13","77422",13
"2021-06-13","77423",22
"2021-06-13","77426",5
"2021-06-13","77429",17
"2021-06-13","77430",16
"2021-06-13","77433",14
"2021-06-13","77434",5
"2021-06-13","77435",15
"2021-06-13","77437",8
"2021-06-13","77441",23
"2021-06-13","77442",0
"2021-06-13","77444",0
"2021-06-13","77445",8
"2021-06-13","77447",9
"2021-06-13","77449",18
"2021-06-13","77450",18
"2021-06-13","77451",0
"2021-06-13","77455",10
"2021-06-13","77456",31
"2021-06-13","77458",0
"2021-06-13","77459",35
"2021-06-13","77461",21
"2021-06-13","77464",0
"2021-06-13","77465",8
"2021-06-13","77466",0
"2021-06-13","77469",15
"2021-06-13","77471",17
"2021-06-13","77474",15
"2021-06-13","77475",0
"2021-06-13","77477",24
"2021-06-13","77478",24
"2021-06-13","77479",22
"2021-06-13","77480",7
"2021-06-13","77482",20
"2021-06-13","77484",6
"2021-06-13","77485",22
"2021-06-13","77486",10
"2021-06-13","77488",11
"2021-06-13","77489",28
"2021-06-13","77493",19
"2021-06-13","77494",17
"2021-06-13","77498",19
"2021-06-13","77502",6
"2021-06-13","77503",11
"2021-06-13","77504",16
"2021-06-13","77505",9
"2021-06-13","77506",11
"2021-06-13","77510",8
"2021-06-13","77511",12
"2021-06-13","77514",33
"2021-06-13","77515",13
"2021-06-13","77517",8
"2021-06-13","77518",12
"2021-06-13","77519",0
"2021-06-13","77520",26
"2021-06-13","77521",27
"2021-06-13","77523",22
"2021-06-13","77530",20
"2021-06-13","77531",9
"2021-06-13","77532",33
"2021-06-13","77533",0
"2021-06-13","77534",15
"2021-06-13","77535",29
"2021-06-13","77536",15
"2021-06-13","77538",0
"2021-06-13","77539",9
"2021-06-13","77541",7
"2021-06-13","77545",19
"2021-06-13","77546",12
"2021-06-13","77547",8
"2021-06-13","77550",15
"2021-06-13","77551",18
"2021-06-13","77554",21
"2021-06-13","77560",19
"2021-06-13","77562",26
"2021-06-13","77563",4
"2021-06-13","77564",20
"2021-06-13","77565",5
"2021-06-13","77566",5
"2021-06-13","77568",5
"2021-06-13","77571",13
"2021-06-13","77573",10
"2021-06-13","77575",27
"2021-06-13","77577",18
"2021-06-13","77578",18
"2021-06-13","77581",12
"2021-06-13","77583",19
"2021-06-13","77584",15
"2021-06-13","77585",6
"2021-06-13","77586",17
"2021-06-13","77587",11
"2021-06-13","77590",8
"2021-06-13","77591",5
"2021-06-13","77597",43
"2021-06-13","77598",8
"2021-06-13","77611",4
"2021-06-13","77612",12
"2021-06-13","77613",5
"2021-06-13","77614",0
"2021-06-13","77616",5
"2021-06-13","77619",3
"2021-06-13","77622",10
"2021-06-13","77624",0
"2021-06-13","77625",11
"2021-06-13","77627",9
"2021-06-13","77629",0
"2021-06-13","77630",7
"2021-06-13","77632",10
"2021-06-13","77640",14
"2021-06-13","77642",7
"2021-06-13","77650",17
"2021-06-13","77651",9
"2021-06-13","77655",0
"2021-06-13","77656",7
"2021-06-13","77657",11
"2021-06-13","77659",5
"2021-06-13","77660",3
"2021-06-13","77661",0
"2021-06-13","77662",10
"2021-06-13","77664",3
"2021-06-13","77665",22
"2021-06-13","77701",14
"2021-06-13","77702",0
"2021-06-13","77703",5
"2021-06-13","77705",10
"2021-06-13","77706",12
"2021-06-13","77707",12
"2021-06-13","77708",6
"2021-06-13","77713",6
"2021-06-13","77801",3
"2021-06-13","77802",9
"2021-06-13","77803",5
"2021-06-13","77807",5
"2021-06-13","77808",7
"2021-06-13","77830",8
"2021-06-13","77831",7
"2021-06-13","77833",5
"2021-06-13","77835",0
"2021-06-13","77836",4
"2021-06-13","77837",8
"2021-06-13","77840",8
"2021-06-13","77845",9
"2021-06-13","77853",0
"2021-06-13","77856",7
"2021-06-13","77857",0
"2021-06-13","77859",6
"2021-06-13","77861",5
"2021-06-13","77864",4
"2021-06-13","77865",0
"2021-06-13","77868",3
"2021-06-13","77871",12
"2021-06-13","77872",0
"2021-06-13","77873",30
"2021-06-13","77879",8
"2021-06-13","77880",0
"2021-06-13","77901",7
"2021-06-13","77904",7
"2021-06-13","77905",8
"2021-06-13","77951",5
"2021-06-13","77954",4
"2021-06-13","77957",8
"2021-06-13","77961",0
"2021-06-13","77962",30
"2021-06-13","77963",4
"2021-06-13","77964",3
"2021-06-13","77968",6
"2021-06-13","77970",0
"2021-06-13","77971",0
"2021-06-13","77974",0
"2021-06-13","77975",0
"2021-06-13","77979",2
"2021-06-13","77982",0
"2021-06-13","77983",4
"2021-06-13","77984",1
"2021-06-13","77988",0
"2021-06-13","77990",0
"2021-06-13","77995",6
"2021-06-13","78002",15
"2021-06-13","78003",29
"2021-06-13","78004",0
"2021-06-13","78006",30
"2021-06-13","78008",0
"2021-06-13","78009",21
"2021-06-13","78010",4
"2021-06-13","78011",16
"2021-06-13","78013",5
"2021-06-13","78014",2
"2021-06-13","78015",43
"2021-06-13","78016",24
"2021-06-13","78017",21
"2021-06-13","78019",12
"2021-06-13","78022",3
"2021-06-13","78023",23
"2021-06-13","78024",6
"2021-06-13","78025",6
"2021-06-13","78026",31
"2021-06-13","78027",0
"2021-06-13","78028",7
"2021-06-13","78039",9
"2021-06-13","78040",12
"2021-06-13","78041",10
"2021-06-13","78043",11
"2021-06-13","78045",10
"2021-06-13","78046",10
"2021-06-13","78050",0
"2021-06-13","78052",25
"2021-06-13","78055",59
"2021-06-13","78056",0
"2021-06-13","78057",0
"2021-06-13","78058",6
"2021-06-13","78059",30
"2021-06-13","78061",11
"2021-06-13","78063",12
"2021-06-13","78064",8
"2021-06-13","78065",17
