"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-02-13","75227",66
"2022-02-13","75228",55
"2022-02-13","75229",54
"2022-02-13","75230",123
"2022-02-13","75231",48
"2022-02-13","75232",42
"2022-02-13","75233",39
"2022-02-13","75234",35
"2022-02-13","75235",53
"2022-02-13","75236",42
"2022-02-13","75237",32
"2022-02-13","75238",58
"2022-02-13","75240",83
"2022-02-13","75241",54
"2022-02-13","75243",79
"2022-02-13","75244",79
"2022-02-13","75246",112
"2022-02-13","75247",25
"2022-02-13","75248",43
"2022-02-13","75249",37
"2022-02-13","75251",80
"2022-02-13","75252",37
"2022-02-13","75253",42
"2022-02-13","75254",73
"2022-02-13","75287",31
"2022-02-13","75401",28
"2022-02-13","75402",25
"2022-02-13","75407",34
"2022-02-13","75409",35
"2022-02-13","75410",36
"2022-02-13","75411",10
"2022-02-13","75414",44
"2022-02-13","75415",23
"2022-02-13","75416",11
"2022-02-13","75417",44
"2022-02-13","75418",26
"2022-02-13","75420",21
"2022-02-13","75421",0
"2022-02-13","75422",23
"2022-02-13","75423",27
"2022-02-13","75424",30
"2022-02-13","75426",16
"2022-02-13","75428",23
"2022-02-13","75431",13
"2022-02-13","75432",36
"2022-02-13","75433",18
"2022-02-13","75435",54
"2022-02-13","75436",9
"2022-02-13","75437",42
"2022-02-13","75438",16
"2022-02-13","75439",51
"2022-02-13","75440",35
"2022-02-13","75442",26
"2022-02-13","75446",34
"2022-02-13","75447",55
"2022-02-13","75448",29
"2022-02-13","75449",63
"2022-02-13","75450",21
"2022-02-13","75451",6
"2022-02-13","75452",50
"2022-02-13","75453",19
"2022-02-13","75454",39
"2022-02-13","75455",40
"2022-02-13","75457",31
"2022-02-13","75459",44
"2022-02-13","75460",15
"2022-02-13","75462",14
"2022-02-13","75468",14
"2022-02-13","75469",21
"2022-02-13","75470",10
"2022-02-13","75471",16
"2022-02-13","75472",42
"2022-02-13","75473",27
"2022-02-13","75474",24
"2022-02-13","75476",29
"2022-02-13","75477",10
"2022-02-13","75478",16
"2022-02-13","75479",51
"2022-02-13","75480",26
"2022-02-13","75481",32
"2022-02-13","75482",38
"2022-02-13","75486",11
"2022-02-13","75487",42
"2022-02-13","75488",42
"2022-02-13","75489",21
"2022-02-13","75490",32
"2022-02-13","75491",40
"2022-02-13","75492",4
"2022-02-13","75493",57
"2022-02-13","75494",43
"2022-02-13","75495",38
"2022-02-13","75496",25
"2022-02-13","75497",32
"2022-02-13","75501",33
"2022-02-13","75503",38
"2022-02-13","75550",9
"2022-02-13","75551",24
"2022-02-13","75554",36
"2022-02-13","75555",50
"2022-02-13","75556",30
"2022-02-13","75558",17
"2022-02-13","75559",32
"2022-02-13","75560",34
"2022-02-13","75561",28
"2022-02-13","75563",44
"2022-02-13","75567",34
"2022-02-13","75568",34
"2022-02-13","75569",34
"2022-02-13","75570",31
"2022-02-13","75571",24
"2022-02-13","75572",38
"2022-02-13","75574",24
"2022-02-13","75601",14
"2022-02-13","75602",15
"2022-02-13","75603",20
"2022-02-13","75604",17
"2022-02-13","75605",20
"2022-02-13","75630",48
"2022-02-13","75631",10
"2022-02-13","75633",19
"2022-02-13","75638",17
"2022-02-13","75639",22
"2022-02-13","75640",18
"2022-02-13","75643",11
"2022-02-13","75644",21
"2022-02-13","75645",18
"2022-02-13","75647",22
"2022-02-13","75650",13
"2022-02-13","75651",29
"2022-02-13","75652",29
"2022-02-13","75654",27
"2022-02-13","75656",18
"2022-02-13","75657",9
"2022-02-13","75661",7
"2022-02-13","75662",16
"2022-02-13","75667",4
"2022-02-13","75668",31
"2022-02-13","75669",84
"2022-02-13","75670",15
"2022-02-13","75672",15
"2022-02-13","75681",23
"2022-02-13","75683",17
"2022-02-13","75684",36
"2022-02-13","75686",22
"2022-02-13","75691",17
"2022-02-13","75692",19
"2022-02-13","75693",20
"2022-02-13","75701",78
"2022-02-13","75702",79
"2022-02-13","75703",77
"2022-02-13","75704",76
"2022-02-13","75705",94
"2022-02-13","75706",72
"2022-02-13","75707",85
"2022-02-13","75708",72
"2022-02-13","75709",85
"2022-02-13","75750",73
"2022-02-13","75751",39
"2022-02-13","75752",36
"2022-02-13","75754",80
"2022-02-13","75755",42
"2022-02-13","75756",93
"2022-02-13","75757",73
"2022-02-13","75758",77
"2022-02-13","75760",24
"2022-02-13","75762",90
"2022-02-13","75763",73
"2022-02-13","75765",75
"2022-02-13","75766",33
"2022-02-13","75770",64
"2022-02-13","75771",70
"2022-02-13","75773",55
"2022-02-13","75778",39
"2022-02-13","75783",34
"2022-02-13","75784",4
"2022-02-13","75785",39
"2022-02-13","75789",75
"2022-02-13","75790",79
"2022-02-13","75791",84
"2022-02-13","75792",39
"2022-02-13","75801",26
"2022-02-13","75803",34
"2022-02-13","75831",16
"2022-02-13","75833",8
"2022-02-13","75835",32
"2022-02-13","75839",27
"2022-02-13","75840",10
"2022-02-13","75844",39
"2022-02-13","75845",19
"2022-02-13","75846",17
"2022-02-13","75847",42
"2022-02-13","75850",6
"2022-02-13","75851",59
"2022-02-13","75852",0
"2022-02-13","75853",44
"2022-02-13","75855",14
"2022-02-13","75859",26
"2022-02-13","75860",11
"2022-02-13","75861",44
"2022-02-13","75862",22
"2022-02-13","75901",26
"2022-02-13","75904",21
"2022-02-13","75925",30
"2022-02-13","75926",13
"2022-02-13","75928",15
"2022-02-13","75929",13
"2022-02-13","75930",54
"2022-02-13","75931",17
"2022-02-13","75932",10
"2022-02-13","75933",6
"2022-02-13","75935",26
"2022-02-13","75936",20
"2022-02-13","75937",13
"2022-02-13","75938",14
"2022-02-13","75939",26
"2022-02-13","75941",29
"2022-02-13","75943",11
"2022-02-13","75944",17
"2022-02-13","75946",58
"2022-02-13","75948",14
"2022-02-13","75949",16
"2022-02-13","75951",20
"2022-02-13","75954",24
"2022-02-13","75956",20
"2022-02-13","75959",13
"2022-02-13","75960",20
"2022-02-13","75961",25
"2022-02-13","75964",28
"2022-02-13","75965",32
"2022-02-13","75966",17
"2022-02-13","75968",50
"2022-02-13","75969",16
"2022-02-13","75972",23
"2022-02-13","75973",11
"2022-02-13","75974",28
"2022-02-13","75975",20
"2022-02-13","75976",13
"2022-02-13","75977",65
"2022-02-13","75979",16
"2022-02-13","75980",16
"2022-02-13","76001",34
"2022-02-13","76002",36
"2022-02-13","76006",33
"2022-02-13","76008",63
"2022-02-13","76009",33
"2022-02-13","76010",32
"2022-02-13","76011",26
"2022-02-13","76012",32
"2022-02-13","76013",33
"2022-02-13","76014",39
"2022-02-13","76015",41
"2022-02-13","76016",36
"2022-02-13","76017",36
"2022-02-13","76018",39
"2022-02-13","76020",28
"2022-02-13","76021",28
"2022-02-13","76022",24
"2022-02-13","76023",12
"2022-02-13","76028",40
"2022-02-13","76031",35
"2022-02-13","76033",35
"2022-02-13","76034",22
"2022-02-13","76035",38
"2022-02-13","76036",35
"2022-02-13","76039",24
"2022-02-13","76040",29
"2022-02-13","76041",42
"2022-02-13","76043",28
"2022-02-13","76044",38
"2022-02-13","76048",22
"2022-02-13","76049",31
"2022-02-13","76050",31
"2022-02-13","76051",21
"2022-02-13","76052",22
"2022-02-13","76053",22
"2022-02-13","76054",30
"2022-02-13","76055",24
"2022-02-13","76058",40
"2022-02-13","76059",27
"2022-02-13","76060",39
"2022-02-13","76061",15
"2022-02-13","76063",35
"2022-02-13","76064",16
"2022-02-13","76065",21
"2022-02-13","76066",36
"2022-02-13","76067",17
"2022-02-13","76070",7
"2022-02-13","76071",17
"2022-02-13","76073",19
"2022-02-13","76077",23
"2022-02-13","76078",19
"2022-02-13","76082",27
"2022-02-13","76084",26
"2022-02-13","76085",36
"2022-02-13","76086",33
"2022-02-13","76087",56
"2022-02-13","76088",55
"2022-02-13","76092",16
"2022-02-13","76093",41
"2022-02-13","76102",34
"2022-02-13","76103",52
"2022-02-13","76104",27
"2022-02-13","76105",47
"2022-02-13","76106",53
"2022-02-13","76107",52
"2022-02-13","76108",46
"2022-02-13","76109",49
"2022-02-13","76110",56
"2022-02-13","76111",51
"2022-02-13","76112",44
"2022-02-13","76114",62
"2022-02-13","76115",32
"2022-02-13","76116",51
"2022-02-13","76117",37
"2022-02-13","76118",31
"2022-02-13","76119",52
"2022-02-13","76120",27
"2022-02-13","76123",42
"2022-02-13","76126",55
"2022-02-13","76131",23
"2022-02-13","76132",36
"2022-02-13","76133",44
"2022-02-13","76134",46
"2022-02-13","76135",86
"2022-02-13","76137",27
"2022-02-13","76140",34
"2022-02-13","76148",28
"2022-02-13","76155",33
"2022-02-13","76164",58
"2022-02-13","76177",13
"2022-02-13","76179",36
"2022-02-13","76180",24
"2022-02-13","76182",25
"2022-02-13","76201",28
"2022-02-13","76205",30
"2022-02-13","76207",31
"2022-02-13","76208",26
"2022-02-13","76209",28
"2022-02-13","76210",30
"2022-02-13","76225",27
"2022-02-13","76226",23
"2022-02-13","76227",26
"2022-02-13","76228",2
"2022-02-13","76230",14
"2022-02-13","76233",36
"2022-02-13","76234",8
"2022-02-13","76239",13
"2022-02-13","76240",22
"2022-02-13","76244",22
"2022-02-13","76245",41
"2022-02-13","76247",29
"2022-02-13","76248",19
"2022-02-13","76249",24
"2022-02-13","76250",30
"2022-02-13","76251",7
"2022-02-13","76252",16
"2022-02-13","76253",5
"2022-02-13","76255",17
"2022-02-13","76258",32
"2022-02-13","76259",25
"2022-02-13","76261",34
"2022-02-13","76262",19
"2022-02-13","76263",5
"2022-02-13","76264",40
"2022-02-13","76265",16
"2022-02-13","76266",25
"2022-02-13","76270",32
"2022-02-13","76271",48
"2022-02-13","76272",23
"2022-02-13","76273",36
"2022-02-13","76301",61
"2022-02-13","76302",63
"2022-02-13","76305",63
"2022-02-13","76306",63
"2022-02-13","76308",59
"2022-02-13","76309",61
"2022-02-13","76310",58
"2022-02-13","76311",67
"2022-02-13","76351",48
"2022-02-13","76354",59
"2022-02-13","76357",24
"2022-02-13","76360",56
"2022-02-13","76365",38
"2022-02-13","76366",67
"2022-02-13","76367",61
"2022-02-13","76371",0
"2022-02-13","76372",101
"2022-02-13","76373",2
"2022-02-13","76374",53
"2022-02-13","76377",34
"2022-02-13","76379",67
"2022-02-13","76380",25
"2022-02-13","76384",17
"2022-02-13","76388",0
"2022-02-13","76389",34
"2022-02-13","76401",17
"2022-02-13","76424",8
"2022-02-13","76426",7
"2022-02-13","76427",2
"2022-02-13","76430",15
"2022-02-13","76431",8
"2022-02-13","76432",0
"2022-02-13","76433",22
"2022-02-13","76435",4
"2022-02-13","76436",6
"2022-02-13","76437",12
"2022-02-13","76442",22
"2022-02-13","76443",1
"2022-02-13","76444",26
"2022-02-13","76445",5
"2022-02-13","76446",23
"2022-02-13","76448",15
"2022-02-13","76449",29
"2022-02-13","76450",20
"2022-02-13","76453",27
"2022-02-13","76454",6
"2022-02-13","76457",22
"2022-02-13","76458",19
"2022-02-13","76459",1
"2022-02-13","76460",67
"2022-02-13","76462",37
"2022-02-13","76464",0
"2022-02-13","76470",12
"2022-02-13","76471",5
"2022-02-13","76472",11
"2022-02-13","76475",14
"2022-02-13","76476",23
"2022-02-13","76483",0
"2022-02-13","76484",24
"2022-02-13","76486",34
"2022-02-13","76487",25
"2022-02-13","76491",0
"2022-02-13","76501",70
"2022-02-13","76502",64
"2022-02-13","76504",63
"2022-02-13","76511",59
"2022-02-13","76513",59
"2022-02-13","76518",71
"2022-02-13","76519",71
"2022-02-13","76520",62
"2022-02-13","76522",32
"2022-02-13","76524",35
"2022-02-13","76525",2
"2022-02-13","76527",22
"2022-02-13","76528",27
"2022-02-13","76530",20
"2022-02-13","76531",14
"2022-02-13","76534",64
"2022-02-13","76537",20
"2022-02-13","76538",0
"2022-02-13","76539",22
"2022-02-13","76541",34
"2022-02-13","76542",29
"2022-02-13","76543",42
"2022-02-13","76544",21
"2022-02-13","76548",39
"2022-02-13","76549",28
"2022-02-13","76550",18
"2022-02-13","76554",30
"2022-02-13","76556",7
"2022-02-13","76557",42
"2022-02-13","76559",43
"2022-02-13","76561",35
"2022-02-13","76567",28
"2022-02-13","76569",40
"2022-02-13","76570",55
"2022-02-13","76571",54
"2022-02-13","76574",18
"2022-02-13","76577",30
"2022-02-13","76578",19
"2022-02-13","76579",61
"2022-02-13","76621",3
"2022-02-13","76622",15
"2022-02-13","76624",23
"2022-02-13","76626",12
"2022-02-13","76627",29
"2022-02-13","76629",9
"2022-02-13","76630",30
"2022-02-13","76631",23
"2022-02-13","76632",20
"2022-02-13","76633",20
"2022-02-13","76634",9
"2022-02-13","76635",5
"2022-02-13","76636",32
"2022-02-13","76637",2
"2022-02-13","76638",0
"2022-02-13","76639",20
"2022-02-13","76640",19
"2022-02-13","76641",15
"2022-02-13","76642",16
"2022-02-13","76643",28
"2022-02-13","76645",16
"2022-02-13","76648",8
"2022-02-13","76649",0
"2022-02-13","76651",20
"2022-02-13","76652",67
"2022-02-13","76653",12
"2022-02-13","76655",14
"2022-02-13","76656",41
"2022-02-13","76657",27
"2022-02-13","76660",3
"2022-02-13","76661",29
"2022-02-13","76664",24
"2022-02-13","76665",14
"2022-02-13","76666",35
"2022-02-13","76667",24
"2022-02-13","76670",14
"2022-02-13","76671",30
"2022-02-13","76673",28
"2022-02-13","76678",0
"2022-02-13","76679",11
"2022-02-13","76680",49
"2022-02-13","76682",10
"2022-02-13","76686",28
"2022-02-13","76687",47
"2022-02-13","76689",13
"2022-02-13","76690",13
"2022-02-13","76691",21
"2022-02-13","76692",13
"2022-02-13","76693",7
"2022-02-13","76701",0
"2022-02-13","76704",10
"2022-02-13","76705",13
"2022-02-13","76706",19
"2022-02-13","76707",18
"2022-02-13","76708",14
"2022-02-13","76710",11
"2022-02-13","76711",17
"2022-02-13","76712",19
"2022-02-13","76801",10
"2022-02-13","76802",4
"2022-02-13","76820",14
"2022-02-13","76821",15
"2022-02-13","76823",3
"2022-02-13","76825",25
"2022-02-13","76832",47
"2022-02-13","76834",2
"2022-02-13","76837",54
"2022-02-13","76841",0
"2022-02-13","76844",9
"2022-02-13","76849",6
"2022-02-13","76852",20
"2022-02-13","76853",12
"2022-02-13","76854",12
"2022-02-13","76856",6
"2022-02-13","76857",13
"2022-02-13","76859",13
"2022-02-13","76861",20
"2022-02-13","76864",35
"2022-02-13","76865",20
"2022-02-13","76866",20
"2022-02-13","76870",3
"2022-02-13","76871",7
"2022-02-13","76872",20
"2022-02-13","76875",0
"2022-02-13","76877",18
"2022-02-13","76878",34
"2022-02-13","76885",0
"2022-02-13","76890",0
"2022-02-13","76901",15
"2022-02-13","76903",17
"2022-02-13","76904",14
"2022-02-13","76905",26
"2022-02-13","76932",21
"2022-02-13","76933",9
"2022-02-13","76934",20
"2022-02-13","76935",20
"2022-02-13","76936",18
"2022-02-13","76941",20
"2022-02-13","76943",20
"2022-02-13","76945",16
"2022-02-13","76950",27
"2022-02-13","76951",15
"2022-02-13","76955",20
"2022-02-13","76957",16
"2022-02-13","76958",10
"2022-02-13","77002",47
"2022-02-13","77003",90
"2022-02-13","77004",83
"2022-02-13","77005",108
"2022-02-13","77006",97
"2022-02-13","77007",46
"2022-02-13","77008",40
"2022-02-13","77009",55
"2022-02-13","77011",72
"2022-02-13","77012",69
"2022-02-13","77013",26
"2022-02-13","77014",53
"2022-02-13","77015",45
"2022-02-13","77016",42
"2022-02-13","77017",47
"2022-02-13","77018",69
"2022-02-13","77019",100
"2022-02-13","77020",62
"2022-02-13","77021",77
"2022-02-13","77022",39
"2022-02-13","77023",64
"2022-02-13","77024",71
"2022-02-13","77025",104
"2022-02-13","77026",47
"2022-02-13","77027",108
"2022-02-13","77028",49
"2022-02-13","77029",61
"2022-02-13","77030",83
"2022-02-13","77031",104
"2022-02-13","77032",60
"2022-02-13","77033",74
"2022-02-13","77034",30
"2022-02-13","77035",107
"2022-02-13","77036",94
"2022-02-13","77037",63
"2022-02-13","77038",45
"2022-02-13","77039",36
"2022-02-13","77040",51
"2022-02-13","77041",49
"2022-02-13","77042",67
"2022-02-13","77043",31
"2022-02-13","77044",61
"2022-02-13","77045",67
"2022-02-13","77046",122
"2022-02-13","77047",69
"2022-02-13","77048",53
"2022-02-13","77049",52
"2022-02-13","77050",50
"2022-02-13","77051",80
"2022-02-13","77053",59
"2022-02-13","77054",101
"2022-02-13","77055",51
"2022-02-13","77056",117
"2022-02-13","77057",104
"2022-02-13","77058",29
"2022-02-13","77059",49
"2022-02-13","77060",35
"2022-02-13","77061",34
"2022-02-13","77062",23
"2022-02-13","77063",81
"2022-02-13","77064",48
"2022-02-13","77065",43
"2022-02-13","77066",59
"2022-02-13","77067",39
"2022-02-13","77068",70
"2022-02-13","77069",64
"2022-02-13","77070",53
"2022-02-13","77071",105
"2022-02-13","77072",61
"2022-02-13","77073",38
"2022-02-13","77074",109
"2022-02-13","77075",38
"2022-02-13","77076",54
"2022-02-13","77077",55
"2022-02-13","77078",28
"2022-02-13","77079",42
"2022-02-13","77080",44
"2022-02-13","77081",104
"2022-02-13","77082",43
"2022-02-13","77083",51
"2022-02-13","77084",48
"2022-02-13","77085",82
"2022-02-13","77086",53
"2022-02-13","77087",55
"2022-02-13","77088",50
"2022-02-13","77089",29
"2022-02-13","77090",38
"2022-02-13","77091",36
"2022-02-13","77092",41
"2022-02-13","77093",42
"2022-02-13","77094",75
"2022-02-13","77095",36
"2022-02-13","77096",126
"2022-02-13","77098",107
"2022-02-13","77099",82
"2022-02-13","77301",27
"2022-02-13","77302",35
"2022-02-13","77303",24
"2022-02-13","77304",28
"2022-02-13","77306",32
"2022-02-13","77316",33
"2022-02-13","77318",29
"2022-02-13","77320",25
"2022-02-13","77327",50
"2022-02-13","77328",37
"2022-02-13","77331",29
"2022-02-13","77335",19
"2022-02-13","77336",52
"2022-02-13","77338",49
"2022-02-13","77339",51
"2022-02-13","77340",52
"2022-02-13","77345",63
"2022-02-13","77346",52
"2022-02-13","77351",30
"2022-02-13","77354",34
"2022-02-13","77355",30
"2022-02-13","77356",27
"2022-02-13","77357",50
"2022-02-13","77358",37
"2022-02-13","77359",194
"2022-02-13","77360",27
"2022-02-13","77362",41
"2022-02-13","77363",18
"2022-02-13","77364",41
"2022-02-13","77365",54
"2022-02-13","77371",51
"2022-02-13","77372",44
"2022-02-13","77373",35
"2022-02-13","77375",34
"2022-02-13","77376",49
"2022-02-13","77377",36
"2022-02-13","77378",32
"2022-02-13","77379",48
"2022-02-13","77380",27
"2022-02-13","77381",28
"2022-02-13","77382",38
"2022-02-13","77384",32
"2022-02-13","77385",31
"2022-02-13","77386",43
"2022-02-13","77388",34
"2022-02-13","77389",36
"2022-02-13","77396",52
"2022-02-13","77401",108
"2022-02-13","77406",49
"2022-02-13","77407",45
"2022-02-13","77412",13
"2022-02-13","77414",25
"2022-02-13","77417",25
"2022-02-13","77418",15
"2022-02-13","77419",6
"2022-02-13","77420",27
"2022-02-13","77422",32
"2022-02-13","77423",48
"2022-02-13","77426",26
"2022-02-13","77429",39
"2022-02-13","77430",102
"2022-02-13","77433",35
"2022-02-13","77434",28
"2022-02-13","77435",45
"2022-02-13","77437",24
"2022-02-13","77441",53
"2022-02-13","77442",75
"2022-02-13","77444",38
"2022-02-13","77445",17
"2022-02-13","77447",30
"2022-02-13","77449",45
"2022-02-13","77450",54
"2022-02-13","77451",16
"2022-02-13","77455",22
"2022-02-13","77456",50
"2022-02-13","77458",27
"2022-02-13","77459",55
"2022-02-13","77461",50
"2022-02-13","77464",28
"2022-02-13","77465",14
"2022-02-13","77466",26
"2022-02-13","77469",40
"2022-02-13","77471",34
"2022-02-13","77474",43
"2022-02-13","77475",14
"2022-02-13","77477",61
"2022-02-13","77478",45
"2022-02-13","77479",56
"2022-02-13","77480",60
"2022-02-13","77482",20
"2022-02-13","77484",35
"2022-02-13","77485",57
"2022-02-13","77486",40
"2022-02-13","77488",28
"2022-02-13","77489",68
"2022-02-13","77493",42
"2022-02-13","77494",45
"2022-02-13","77498",65
"2022-02-13","77502",38
"2022-02-13","77503",32
"2022-02-13","77504",27
"2022-02-13","77505",31
"2022-02-13","77506",44
"2022-02-13","77510",34
"2022-02-13","77511",27
"2022-02-13","77514",63
"2022-02-13","77515",41
"2022-02-13","77517",20
"2022-02-13","77518",21
"2022-02-13","77519",30
"2022-02-13","77520",60
"2022-02-13","77521",71
"2022-02-13","77523",60
"2022-02-13","77530",55
"2022-02-13","77531",25
"2022-02-13","77532",55
"2022-02-13","77533",61
"2022-02-13","77534",51
"2022-02-13","77535",66
"2022-02-13","77536",28
"2022-02-13","77538",44
"2022-02-13","77539",20
"2022-02-13","77541",26
"2022-02-13","77545",64
"2022-02-13","77546",32
"2022-02-13","77547",45
"2022-02-13","77550",66
"2022-02-13","77551",61
"2022-02-13","77554",69
"2022-02-13","77560",67
"2022-02-13","77562",60
"2022-02-13","77563",27
"2022-02-13","77564",60
"2022-02-13","77565",14
"2022-02-13","77566",17
"2022-02-13","77568",28
"2022-02-13","77571",38
"2022-02-13","77573",31
"2022-02-13","77575",64
"2022-02-13","77577",21
"2022-02-13","77578",59
"2022-02-13","77581",30
"2022-02-13","77583",29
"2022-02-13","77584",64
"2022-02-13","77585",64
"2022-02-13","77586",34
"2022-02-13","77587",24
"2022-02-13","77590",22
"2022-02-13","77591",21
"2022-02-13","77597",82
"2022-02-13","77598",22
"2022-02-13","77611",18
"2022-02-13","77612",33
"2022-02-13","77613",32
"2022-02-13","77614",27
"2022-02-13","77616",103
"2022-02-13","77619",20
"2022-02-13","77622",10
"2022-02-13","77624",44
"2022-02-13","77625",34
"2022-02-13","77627",40
"2022-02-13","77629",18
"2022-02-13","77630",27
"2022-02-13","77632",31
"2022-02-13","77640",29
"2022-02-13","77642",22
"2022-02-13","77650",43
"2022-02-13","77651",18
"2022-02-13","77655",39
"2022-02-13","77656",28
"2022-02-13","77657",32
"2022-02-13","77659",34
"2022-02-13","77660",17
"2022-02-13","77661",19
"2022-02-13","77662",38
"2022-02-13","77664",18
"2022-02-13","77665",15
"2022-02-13","77701",35
"2022-02-13","77702",32
"2022-02-13","77703",41
"2022-02-13","77705",31
"2022-02-13","77706",35
"2022-02-13","77707",33
"2022-02-13","77708",32
"2022-02-13","77713",35
"2022-02-13","77801",7
"2022-02-13","77802",10
"2022-02-13","77803",12
"2022-02-13","77807",9
"2022-02-13","77808",14
"2022-02-13","77830",13
"2022-02-13","77831",29
"2022-02-13","77833",12
"2022-02-13","77835",13
"2022-02-13","77836",11
"2022-02-13","77837",0
"2022-02-13","77840",12
"2022-02-13","77845",20
"2022-02-13","77853",15
"2022-02-13","77856",6
"2022-02-13","77857",11
"2022-02-13","77859",20
"2022-02-13","77861",23
"2022-02-13","77864",13
"2022-02-13","77865",10
"2022-02-13","77868",14
"2022-02-13","77871",8
"2022-02-13","77872",5
"2022-02-13","77873",27
"2022-02-13","77879",8
"2022-02-13","77880",21
"2022-02-13","77901",25
"2022-02-13","77904",20
"2022-02-13","77905",25
"2022-02-13","77951",17
"2022-02-13","77954",28
"2022-02-13","77957",20
"2022-02-13","77961",4
"2022-02-13","77962",20
"2022-02-13","77963",24
"2022-02-13","77964",13
"2022-02-13","77968",17
"2022-02-13","77970",4
"2022-02-13","77971",14
"2022-02-13","77974",21
"2022-02-13","77975",6
"2022-02-13","77979",19
"2022-02-13","77982",15
"2022-02-13","77983",30
"2022-02-13","77984",14
"2022-02-13","77988",44
"2022-02-13","77990",21
"2022-02-13","77995",19
"2022-02-13","78002",52
"2022-02-13","78003",73
"2022-02-13","78004",124
"2022-02-13","78006",129
"2022-02-13","78008",0
"2022-02-13","78009",136
"2022-02-13","78010",26
"2022-02-13","78011",3
"2022-02-13","78013",121
"2022-02-13","78014",41
"2022-02-13","78015",179
"2022-02-13","78016",103
"2022-02-13","78017",62
"2022-02-13","78019",28
"2022-02-13","78022",19
"2022-02-13","78023",115
"2022-02-13","78024",12
"2022-02-13","78025",54
"2022-02-13","78026",33
"2022-02-13","78027",19
"2022-02-13","78028",37
"2022-02-13","78039",41
"2022-02-13","78040",34
"2022-02-13","78041",29
"2022-02-13","78043",32
"2022-02-13","78045",39
"2022-02-13","78046",35
"2022-02-13","78050",11
"2022-02-13","78052",50
"2022-02-13","78055",9
"2022-02-13","78056",51
"2022-02-13","78057",31
"2022-02-13","78058",130
"2022-02-13","78059",47
"2022-02-13","78061",59
"2022-02-13","78063",90
"2022-02-13","78064",36
"2022-02-13","78065",65
