"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-08-15","76118",48
"2021-08-15","76119",78
"2021-08-15","76120",87
"2021-08-15","76123",81
"2021-08-15","76126",81
"2021-08-15","76131",50
"2021-08-15","76132",73
"2021-08-15","76133",73
"2021-08-15","76134",67
"2021-08-15","76135",123
"2021-08-15","76137",47
"2021-08-15","76140",81
"2021-08-15","76148",44
"2021-08-15","76155",46
"2021-08-15","76164",94
"2021-08-15","76177",40
"2021-08-15","76179",60
"2021-08-15","76180",39
"2021-08-15","76182",48
"2021-08-15","76201",53
"2021-08-15","76205",47
"2021-08-15","76207",52
"2021-08-15","76208",44
"2021-08-15","76209",49
"2021-08-15","76210",44
"2021-08-15","76225",8
"2021-08-15","76226",41
"2021-08-15","76227",42
"2021-08-15","76228",0
"2021-08-15","76230",11
"2021-08-15","76233",33
"2021-08-15","76234",18
"2021-08-15","76239",0
"2021-08-15","76240",34
"2021-08-15","76244",39
"2021-08-15","76245",55
"2021-08-15","76247",41
"2021-08-15","76248",42
"2021-08-15","76249",48
"2021-08-15","76250",0
"2021-08-15","76251",0
"2021-08-15","76252",33
"2021-08-15","76253",0
"2021-08-15","76255",12
"2021-08-15","76258",39
"2021-08-15","76259",51
"2021-08-15","76261",0
"2021-08-15","76262",46
"2021-08-15","76263",0
"2021-08-15","76264",61
"2021-08-15","76265",19
"2021-08-15","76266",53
"2021-08-15","76270",18
"2021-08-15","76271",45
"2021-08-15","76272",41
"2021-08-15","76273",49
"2021-08-15","76301",59
"2021-08-15","76302",58
"2021-08-15","76305",57
"2021-08-15","76306",59
"2021-08-15","76308",59
"2021-08-15","76309",60
"2021-08-15","76310",55
"2021-08-15","76311",63
"2021-08-15","76351",53
"2021-08-15","76354",59
"2021-08-15","76357",0
"2021-08-15","76360",43
"2021-08-15","76365",60
"2021-08-15","76366",45
"2021-08-15","76367",58
"2021-08-15","76371",36
"2021-08-15","76372",0
"2021-08-15","76373",0
"2021-08-15","76374",20
"2021-08-15","76377",0
"2021-08-15","76379",0
"2021-08-15","76380",19
"2021-08-15","76384",14
"2021-08-15","76388",0
"2021-08-15","76389",0
"2021-08-15","76401",31
"2021-08-15","76424",12
"2021-08-15","76426",21
"2021-08-15","76427",0
"2021-08-15","76430",14
"2021-08-15","76431",10
"2021-08-15","76432",10
"2021-08-15","76433",0
"2021-08-15","76435",0
"2021-08-15","76436",0
"2021-08-15","76437",4
"2021-08-15","76442",11
"2021-08-15","76443",7
"2021-08-15","76444",34
"2021-08-15","76445",0
"2021-08-15","76446",29
"2021-08-15","76448",16
"2021-08-15","76449",42
"2021-08-15","76450",6
"2021-08-15","76453",61
"2021-08-15","76454",14
"2021-08-15","76457",39
"2021-08-15","76458",26
"2021-08-15","76459",0
"2021-08-15","76460",0
"2021-08-15","76462",56
"2021-08-15","76464",0
"2021-08-15","76470",15
"2021-08-15","76471",10
"2021-08-15","76472",32
"2021-08-15","76475",0
"2021-08-15","76476",41
"2021-08-15","76483",87
"2021-08-15","76484",21
"2021-08-15","76486",7
"2021-08-15","76487",59
"2021-08-15","76491",0
"2021-08-15","76501",156
"2021-08-15","76502",153
"2021-08-15","76504",160
"2021-08-15","76511",112
"2021-08-15","76513",148
"2021-08-15","76518",168
"2021-08-15","76519",0
"2021-08-15","76520",143
"2021-08-15","76522",47
"2021-08-15","76524",59
"2021-08-15","76525",0
"2021-08-15","76527",23
"2021-08-15","76528",37
"2021-08-15","76530",47
"2021-08-15","76531",17
"2021-08-15","76534",144
"2021-08-15","76537",36
"2021-08-15","76538",0
"2021-08-15","76539",42
"2021-08-15","76541",62
"2021-08-15","76542",60
"2021-08-15","76543",67
"2021-08-15","76544",24
"2021-08-15","76548",61
"2021-08-15","76549",60
"2021-08-15","76550",24
"2021-08-15","76554",143
"2021-08-15","76556",65
"2021-08-15","76557",115
"2021-08-15","76559",133
"2021-08-15","76561",47
"2021-08-15","76567",80
"2021-08-15","76569",166
"2021-08-15","76570",122
"2021-08-15","76571",118
"2021-08-15","76574",42
"2021-08-15","76577",40
"2021-08-15","76578",50
"2021-08-15","76579",146
"2021-08-15","76621",5
"2021-08-15","76622",0
"2021-08-15","76624",30
"2021-08-15","76626",36
"2021-08-15","76627",63
"2021-08-15","76629",9
"2021-08-15","76630",55
"2021-08-15","76631",0
"2021-08-15","76632",42
"2021-08-15","76633",38
"2021-08-15","76634",29
"2021-08-15","76635",0
"2021-08-15","76636",63
"2021-08-15","76637",0
"2021-08-15","76638",35
"2021-08-15","76639",10
"2021-08-15","76640",24
"2021-08-15","76641",20
"2021-08-15","76642",56
"2021-08-15","76643",30
"2021-08-15","76645",33
"2021-08-15","76648",36
"2021-08-15","76649",10
"2021-08-15","76651",58
"2021-08-15","76652",77
"2021-08-15","76653",49
"2021-08-15","76655",42
"2021-08-15","76656",99
"2021-08-15","76657",28
"2021-08-15","76660",0
"2021-08-15","76661",53
"2021-08-15","76664",31
"2021-08-15","76665",45
"2021-08-15","76666",0
"2021-08-15","76667",22
"2021-08-15","76670",59
"2021-08-15","76671",48
"2021-08-15","76673",35
"2021-08-15","76678",0
"2021-08-15","76679",39
"2021-08-15","76680",0
"2021-08-15","76682",50
"2021-08-15","76686",0
"2021-08-15","76687",48
"2021-08-15","76689",23
"2021-08-15","76690",49
"2021-08-15","76691",25
"2021-08-15","76692",26
"2021-08-15","76693",15
"2021-08-15","76701",28
"2021-08-15","76704",31
"2021-08-15","76705",36
"2021-08-15","76706",31
"2021-08-15","76707",24
"2021-08-15","76708",29
"2021-08-15","76710",28
"2021-08-15","76711",46
"2021-08-15","76712",27
"2021-08-15","76801",13
"2021-08-15","76802",13
"2021-08-15","76820",0
"2021-08-15","76821",39
"2021-08-15","76823",10
"2021-08-15","76825",38
"2021-08-15","76832",0
"2021-08-15","76834",21
"2021-08-15","76837",53
"2021-08-15","76841",0
"2021-08-15","76844",40
"2021-08-15","76849",79
"2021-08-15","76852",0
"2021-08-15","76853",25
"2021-08-15","76854",0
"2021-08-15","76856",54
"2021-08-15","76857",13
"2021-08-15","76859",55
"2021-08-15","76861",61
"2021-08-15","76864",0
"2021-08-15","76865",0
"2021-08-15","76866",0
"2021-08-15","76870",0
"2021-08-15","76871",0
"2021-08-15","76872",0
"2021-08-15","76875",61
"2021-08-15","76877",30
"2021-08-15","76878",10
"2021-08-15","76885",0
"2021-08-15","76890",0
"2021-08-15","76901",54
"2021-08-15","76903",57
"2021-08-15","76904",51
"2021-08-15","76905",60
"2021-08-15","76932",105
"2021-08-15","76933",61
"2021-08-15","76934",61
"2021-08-15","76935",46
"2021-08-15","76936",61
"2021-08-15","76941",0
"2021-08-15","76943",61
"2021-08-15","76945",61
"2021-08-15","76950",61
"2021-08-15","76951",61
"2021-08-15","76955",0
"2021-08-15","76957",0
"2021-08-15","76958",0
"2021-08-15","77002",87
"2021-08-15","77003",106
"2021-08-15","77004",101
"2021-08-15","77005",156
"2021-08-15","77006",148
"2021-08-15","77007",144
"2021-08-15","77008",54
"2021-08-15","77009",67
"2021-08-15","77011",87
"2021-08-15","77012",57
"2021-08-15","77013",85
"2021-08-15","77014",80
"2021-08-15","77015",96
"2021-08-15","77016",97
"2021-08-15","77017",66
"2021-08-15","77018",61
"2021-08-15","77019",144
"2021-08-15","77020",91
"2021-08-15","77021",120
"2021-08-15","77022",68
"2021-08-15","77023",78
"2021-08-15","77024",111
"2021-08-15","77025",154
"2021-08-15","77026",77
"2021-08-15","77027",181
"2021-08-15","77028",91
"2021-08-15","77029",92
"2021-08-15","77030",125
"2021-08-15","77031",248
"2021-08-15","77032",115
"2021-08-15","77033",97
"2021-08-15","77034",47
"2021-08-15","77035",227
"2021-08-15","77036",282
"2021-08-15","77037",83
"2021-08-15","77038",83
"2021-08-15","77039",114
"2021-08-15","77040",94
"2021-08-15","77041",78
"2021-08-15","77042",116
"2021-08-15","77043",89
"2021-08-15","77044",112
"2021-08-15","77045",104
"2021-08-15","77046",310
"2021-08-15","77047",83
"2021-08-15","77048",63
"2021-08-15","77049",96
"2021-08-15","77050",104
"2021-08-15","77051",80
"2021-08-15","77053",89
"2021-08-15","77054",129
"2021-08-15","77055",97
"2021-08-15","77056",149
"2021-08-15","77057",209
"2021-08-15","77058",66
"2021-08-15","77059",55
"2021-08-15","77060",96
"2021-08-15","77061",89
"2021-08-15","77062",67
"2021-08-15","77063",147
"2021-08-15","77064",83
"2021-08-15","77065",63
"2021-08-15","77066",92
"2021-08-15","77067",74
"2021-08-15","77068",94
"2021-08-15","77069",91
"2021-08-15","77070",92
"2021-08-15","77071",188
"2021-08-15","77072",148
"2021-08-15","77073",78
"2021-08-15","77074",286
"2021-08-15","77075",48
"2021-08-15","77076",64
"2021-08-15","77077",97
"2021-08-15","77078",82
"2021-08-15","77079",107
"2021-08-15","77080",93
"2021-08-15","77081",271
"2021-08-15","77082",85
"2021-08-15","77083",108
"2021-08-15","77084",95
"2021-08-15","77085",113
"2021-08-15","77086",87
"2021-08-15","77087",71
"2021-08-15","77088",87
"2021-08-15","77089",48
"2021-08-15","77090",76
"2021-08-15","77091",57
"2021-08-15","77092",81
"2021-08-15","77093",88
"2021-08-15","77094",97
"2021-08-15","77095",50
"2021-08-15","77096",265
"2021-08-15","77098",142
"2021-08-15","77099",196
"2021-08-15","77301",68
"2021-08-15","77302",82
"2021-08-15","77303",74
"2021-08-15","77304",71
"2021-08-15","77306",77
"2021-08-15","77316",75
"2021-08-15","77318",76
"2021-08-15","77320",51
"2021-08-15","77327",122
"2021-08-15","77328",100
"2021-08-15","77331",96
"2021-08-15","77335",82
"2021-08-15","77336",126
"2021-08-15","77338",127
"2021-08-15","77339",134
"2021-08-15","77340",82
"2021-08-15","77345",129
"2021-08-15","77346",126
"2021-08-15","77351",74
"2021-08-15","77354",60
"2021-08-15","77355",77
"2021-08-15","77356",77
"2021-08-15","77357",112
"2021-08-15","77358",54
"2021-08-15","77359",41
"2021-08-15","77360",43
"2021-08-15","77362",66
"2021-08-15","77363",57
"2021-08-15","77364",46
"2021-08-15","77365",117
"2021-08-15","77371",92
"2021-08-15","77372",117
"2021-08-15","77373",79
"2021-08-15","77375",71
"2021-08-15","77376",0
"2021-08-15","77377",77
"2021-08-15","77378",78
"2021-08-15","77379",77
"2021-08-15","77380",58
"2021-08-15","77381",59
"2021-08-15","77382",56
"2021-08-15","77384",71
"2021-08-15","77385",71
"2021-08-15","77386",63
"2021-08-15","77388",73
"2021-08-15","77389",66
"2021-08-15","77396",127
"2021-08-15","77401",224
"2021-08-15","77406",96
"2021-08-15","77407",100
"2021-08-15","77412",0
"2021-08-15","77414",44
"2021-08-15","77417",110
"2021-08-15","77418",66
"2021-08-15","77419",42
"2021-08-15","77420",68
"2021-08-15","77422",59
"2021-08-15","77423",95
"2021-08-15","77426",0
"2021-08-15","77429",50
"2021-08-15","77430",79
"2021-08-15","77433",65
"2021-08-15","77434",37
"2021-08-15","77435",87
"2021-08-15","77437",43
"2021-08-15","77441",97
"2021-08-15","77442",26
"2021-08-15","77444",0
"2021-08-15","77445",44
"2021-08-15","77447",51
"2021-08-15","77449",97
"2021-08-15","77450",101
"2021-08-15","77451",0
"2021-08-15","77455",28
"2021-08-15","77456",63
"2021-08-15","77458",0
"2021-08-15","77459",115
"2021-08-15","77461",85
"2021-08-15","77464",0
"2021-08-15","77465",61
"2021-08-15","77466",0
"2021-08-15","77469",96
"2021-08-15","77471",79
"2021-08-15","77474",87
"2021-08-15","77475",39
"2021-08-15","77477",131
"2021-08-15","77478",123
"2021-08-15","77479",108
"2021-08-15","77480",84
"2021-08-15","77482",86
"2021-08-15","77484",44
"2021-08-15","77485",87
"2021-08-15","77486",74
"2021-08-15","77488",51
"2021-08-15","77489",114
"2021-08-15","77493",105
"2021-08-15","77494",98
"2021-08-15","77498",102
"2021-08-15","77502",76
"2021-08-15","77503",59
"2021-08-15","77504",63
"2021-08-15","77505",82
"2021-08-15","77506",71
"2021-08-15","77510",44
"2021-08-15","77511",81
"2021-08-15","77514",107
"2021-08-15","77515",68
"2021-08-15","77517",46
"2021-08-15","77518",71
"2021-08-15","77519",51
"2021-08-15","77520",116
"2021-08-15","77521",120
"2021-08-15","77523",113
"2021-08-15","77530",109
"2021-08-15","77531",56
"2021-08-15","77532",119
"2021-08-15","77533",128
"2021-08-15","77534",102
"2021-08-15","77535",106
"2021-08-15","77536",66
"2021-08-15","77538",0
"2021-08-15","77539",43
"2021-08-15","77541",61
"2021-08-15","77545",111
"2021-08-15","77546",69
"2021-08-15","77547",64
"2021-08-15","77550",153
"2021-08-15","77551",150
"2021-08-15","77554",125
"2021-08-15","77560",130
"2021-08-15","77562",101
"2021-08-15","77563",62
"2021-08-15","77564",78
"2021-08-15","77565",50
"2021-08-15","77566",49
"2021-08-15","77568",57
"2021-08-15","77571",71
"2021-08-15","77573",48
"2021-08-15","77575",85
"2021-08-15","77577",72
"2021-08-15","77578",51
"2021-08-15","77581",59
"2021-08-15","77583",78
"2021-08-15","77584",66
"2021-08-15","77585",93
"2021-08-15","77586",68
"2021-08-15","77587",66
"2021-08-15","77590",45
"2021-08-15","77591",40
"2021-08-15","77597",143
"2021-08-15","77598",81
"2021-08-15","77611",70
"2021-08-15","77612",62
"2021-08-15","77613",62
"2021-08-15","77614",0
"2021-08-15","77616",57
"2021-08-15","77619",56
"2021-08-15","77622",47
"2021-08-15","77624",0
"2021-08-15","77625",93
"2021-08-15","77627",60
"2021-08-15","77629",0
"2021-08-15","77630",70
"2021-08-15","77632",78
"2021-08-15","77640",61
"2021-08-15","77642",68
"2021-08-15","77650",167
"2021-08-15","77651",48
"2021-08-15","77655",0
"2021-08-15","77656",86
"2021-08-15","77657",86
"2021-08-15","77659",86
"2021-08-15","77660",44
"2021-08-15","77661",0
"2021-08-15","77662",78
"2021-08-15","77664",52
"2021-08-15","77665",45
"2021-08-15","77701",90
"2021-08-15","77702",112
"2021-08-15","77703",98
"2021-08-15","77705",87
"2021-08-15","77706",77
"2021-08-15","77707",86
"2021-08-15","77708",98
"2021-08-15","77713",81
"2021-08-15","77801",12
"2021-08-15","77802",11
"2021-08-15","77803",26
"2021-08-15","77807",21
"2021-08-15","77808",24
"2021-08-15","77830",34
"2021-08-15","77831",40
"2021-08-15","77833",26
"2021-08-15","77835",15
"2021-08-15","77836",18
"2021-08-15","77837",6
"2021-08-15","77840",32
"2021-08-15","77845",36
"2021-08-15","77853",18
"2021-08-15","77856",34
"2021-08-15","77857",75
"2021-08-15","77859",22
"2021-08-15","77861",34
"2021-08-15","77864",14
"2021-08-15","77865",19
"2021-08-15","77868",39
"2021-08-15","77871",16
"2021-08-15","77872",24
"2021-08-15","77873",62
"2021-08-15","77879",19
"2021-08-15","77880",69
"2021-08-15","77901",54
"2021-08-15","77904",55
"2021-08-15","77905",51
"2021-08-15","77951",46
"2021-08-15","77954",26
"2021-08-15","77957",56
"2021-08-15","77961",0
"2021-08-15","77962",43
"2021-08-15","77963",61
"2021-08-15","77964",26
"2021-08-15","77968",48
"2021-08-15","77970",0
"2021-08-15","77971",0
"2021-08-15","77974",0
"2021-08-15","77975",23
"2021-08-15","77979",32
"2021-08-15","77982",29
"2021-08-15","77983",27
"2021-08-15","77984",25
"2021-08-15","77988",0
"2021-08-15","77990",22
"2021-08-15","77995",23
"2021-08-15","78002",102
"2021-08-15","78003",115
"2021-08-15","78004",0
"2021-08-15","78006",214
"2021-08-15","78008",0
"2021-08-15","78009",78
"2021-08-15","78010",16
"2021-08-15","78011",44
"2021-08-15","78013",124
"2021-08-15","78014",79
"2021-08-15","78015",220
"2021-08-15","78016",87
"2021-08-15","78017",50
"2021-08-15","78019",0
"2021-08-15","78022",28
"2021-08-15","78023",135
"2021-08-15","78024",29
"2021-08-15","78025",52
"2021-08-15","78026",59
"2021-08-15","78027",0
"2021-08-15","78028",45
"2021-08-15","78039",113
"2021-08-15","78040",42
"2021-08-15","78041",49
"2021-08-15","78043",46
"2021-08-15","78045",40
"2021-08-15","78046",40
"2021-08-15","78050",0
"2021-08-15","78052",113
"2021-08-15","78055",26
"2021-08-15","78056",198
"2021-08-15","78057",5
"2021-08-15","78058",71
"2021-08-15","78059",104
"2021-08-15","78061",65
"2021-08-15","78063",135
"2021-08-15","78064",53
"2021-08-15","78065",88
