"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-10-11","75438",0
"2020-10-11","75439",79
"2020-10-11","75440",18
"2020-10-11","75442",18
"2020-10-11","75446",22
"2020-10-11","75447",47
"2020-10-11","75448",0
"2020-10-11","75449",0
"2020-10-11","75450",0
"2020-10-11","75451",0
"2020-10-11","75452",26
"2020-10-11","75453",29
"2020-10-11","75454",19
"2020-10-11","75455",15
"2020-10-11","75457",23
"2020-10-11","75459",52
"2020-10-11","75460",17
"2020-10-11","75462",24
"2020-10-11","75468",23
"2020-10-11","75469",0
"2020-10-11","75470",0
"2020-10-11","75471",28
"2020-10-11","75472",19
"2020-10-11","75473",16
"2020-10-11","75474",23
"2020-10-11","75476",49
"2020-10-11","75477",0
"2020-10-11","75478",0
"2020-10-11","75479",45
"2020-10-11","75480",28
"2020-10-11","75481",0
"2020-10-11","75482",12
"2020-10-11","75486",20
"2020-10-11","75487",0
"2020-10-11","75488",35
"2020-10-11","75489",49
"2020-10-11","75490",31
"2020-10-11","75491",38
"2020-10-11","75492",0
"2020-10-11","75493",0
"2020-10-11","75494",27
"2020-10-11","75495",42
"2020-10-11","75496",32
"2020-10-11","75497",14
"2020-10-11","75501",42
"2020-10-11","75503",48
"2020-10-11","75550",0
"2020-10-11","75551",40
"2020-10-11","75554",45
"2020-10-11","75555",31
"2020-10-11","75556",59
"2020-10-11","75558",27
"2020-10-11","75559",37
"2020-10-11","75560",48
"2020-10-11","75561",50
"2020-10-11","75563",34
"2020-10-11","75567",42
"2020-10-11","75568",16
"2020-10-11","75569",51
"2020-10-11","75570",46
"2020-10-11","75571",36
"2020-10-11","75572",40
"2020-10-11","75574",49
"2020-10-11","75601",11
"2020-10-11","75602",12
"2020-10-11","75603",9
"2020-10-11","75604",10
"2020-10-11","75605",11
"2020-10-11","75630",8
"2020-10-11","75631",17
"2020-10-11","75633",14
"2020-10-11","75638",14
"2020-10-11","75639",0
"2020-10-11","75640",15
"2020-10-11","75643",15
"2020-10-11","75644",11
"2020-10-11","75645",14
"2020-10-11","75647",11
"2020-10-11","75650",13
"2020-10-11","75651",8
"2020-10-11","75652",16
"2020-10-11","75654",25
"2020-10-11","75656",11
"2020-10-11","75657",15
"2020-10-11","75661",1
"2020-10-11","75662",12
"2020-10-11","75667",37
"2020-10-11","75668",71
"2020-10-11","75669",0
"2020-10-11","75670",7
"2020-10-11","75672",7
"2020-10-11","75681",23
"2020-10-11","75683",10
"2020-10-11","75684",33
"2020-10-11","75686",20
"2020-10-11","75691",13
"2020-10-11","75692",6
"2020-10-11","75693",9
"2020-10-11","75701",52
"2020-10-11","75702",51
"2020-10-11","75703",49
"2020-10-11","75704",50
"2020-10-11","75705",46
"2020-10-11","75706",49
"2020-10-11","75707",57
"2020-10-11","75708",51
"2020-10-11","75709",49
"2020-10-11","75750",56
"2020-10-11","75751",24
"2020-10-11","75752",31
"2020-10-11","75754",50
"2020-10-11","75755",22
"2020-10-11","75756",38
"2020-10-11","75757",49
"2020-10-11","75758",48
"2020-10-11","75760",33
"2020-10-11","75762",51
"2020-10-11","75763",49
"2020-10-11","75765",31
"2020-10-11","75766",23
"2020-10-11","75770",32
"2020-10-11","75771",49
"2020-10-11","75773",31
"2020-10-11","75778",40
"2020-10-11","75783",31
"2020-10-11","75784",0
"2020-10-11","75785",26
"2020-10-11","75789",44
"2020-10-11","75790",48
"2020-10-11","75791",50
"2020-10-11","75792",34
"2020-10-11","75801",18
"2020-10-11","75803",19
"2020-10-11","75831",13
"2020-10-11","75833",3
"2020-10-11","75835",16
"2020-10-11","75839",28
"2020-10-11","75840",15
"2020-10-11","75844",13
"2020-10-11","75845",15
"2020-10-11","75846",8
"2020-10-11","75847",13
"2020-10-11","75850",0
"2020-10-11","75851",20
"2020-10-11","75852",9
"2020-10-11","75853",29
"2020-10-11","75855",13
"2020-10-11","75859",10
"2020-10-11","75860",16
"2020-10-11","75861",25
"2020-10-11","75862",12
"2020-10-11","75901",14
"2020-10-11","75904",27
"2020-10-11","75925",18
"2020-10-11","75926",13
"2020-10-11","75928",0
"2020-10-11","75929",12
"2020-10-11","75930",14
"2020-10-11","75931",10
"2020-10-11","75932",9
"2020-10-11","75933",16
"2020-10-11","75935",19
"2020-10-11","75936",0
"2020-10-11","75937",0
"2020-10-11","75938",16
"2020-10-11","75939",11
"2020-10-11","75941",14
"2020-10-11","75943",14
"2020-10-11","75944",13
"2020-10-11","75946",16
"2020-10-11","75948",8
"2020-10-11","75949",12
"2020-10-11","75951",12
"2020-10-11","75954",20
"2020-10-11","75956",10
"2020-10-11","75959",0
"2020-10-11","75960",0
"2020-10-11","75961",19
"2020-10-11","75964",20
"2020-10-11","75965",20
"2020-10-11","75966",11
"2020-10-11","75968",13
"2020-10-11","75969",8
"2020-10-11","75972",16
"2020-10-11","75973",24
"2020-10-11","75974",19
"2020-10-11","75975",32
"2020-10-11","75976",7
"2020-10-11","75977",0
"2020-10-11","75979",12
"2020-10-11","75980",10
"2020-10-11","76001",35
"2020-10-11","76002",33
"2020-10-11","76006",37
"2020-10-11","76008",41
"2020-10-11","76009",33
"2020-10-11","76010",36
"2020-10-11","76011",42
"2020-10-11","76012",44
"2020-10-11","76013",41
"2020-10-11","76014",38
"2020-10-11","76015",39
"2020-10-11","76016",39
"2020-10-11","76017",37
"2020-10-11","76018",34
"2020-10-11","76020",29
"2020-10-11","76021",27
"2020-10-11","76022",28
"2020-10-11","76023",16
"2020-10-11","76028",39
"2020-10-11","76031",25
"2020-10-11","76033",26
"2020-10-11","76034",29
"2020-10-11","76035",26
"2020-10-11","76036",34
"2020-10-11","76039",23
"2020-10-11","76040",24
"2020-10-11","76041",0
"2020-10-11","76043",13
"2020-10-11","76044",32
"2020-10-11","76048",20
"2020-10-11","76049",21
"2020-10-11","76050",29
"2020-10-11","76051",23
"2020-10-11","76052",23
"2020-10-11","76053",21
"2020-10-11","76054",26
"2020-10-11","76055",18
"2020-10-11","76058",40
"2020-10-11","76059",21
"2020-10-11","76060",44
"2020-10-11","76061",0
"2020-10-11","76063",37
"2020-10-11","76064",24
"2020-10-11","76065",24
"2020-10-11","76066",36
"2020-10-11","76067",19
"2020-10-11","76070",0
"2020-10-11","76071",18
"2020-10-11","76073",5
"2020-10-11","76077",0
"2020-10-11","76078",16
"2020-10-11","76082",24
"2020-10-11","76084",25
"2020-10-11","76085",34
"2020-10-11","76086",43
"2020-10-11","76087",46
"2020-10-11","76088",34
"2020-10-11","76092",20
"2020-10-11","76093",32
"2020-10-11","76102",48
"2020-10-11","76103",38
"2020-10-11","76104",28
"2020-10-11","76105",43
"2020-10-11","76106",40
"2020-10-11","76107",48
"2020-10-11","76108",47
"2020-10-11","76109",51
"2020-10-11","76110",43
"2020-10-11","76111",44
"2020-10-11","76112",44
"2020-10-11","76114",50
"2020-10-11","76115",39
"2020-10-11","76116",48
"2020-10-11","76117",29
"2020-10-11","76118",20
"2020-10-11","76119",39
"2020-10-11","76120",39
"2020-10-11","76123",34
"2020-10-11","76126",41
"2020-10-11","76131",23
"2020-10-11","76132",36
"2020-10-11","76133",39
"2020-10-11","76134",42
"2020-10-11","76135",67
"2020-10-11","76137",20
"2020-10-11","76140",34
"2020-10-11","76148",17
"2020-10-11","76155",13
"2020-10-11","76164",47
"2020-10-11","76177",14
"2020-10-11","76179",35
"2020-10-11","76180",25
"2020-10-11","76182",23
"2020-10-11","76201",26
"2020-10-11","76205",22
"2020-10-11","76207",23
"2020-10-11","76208",22
"2020-10-11","76209",21
"2020-10-11","76210",19
"2020-10-11","76225",4
"2020-10-11","76226",14
"2020-10-11","76227",17
"2020-10-11","76228",25
"2020-10-11","76230",8
"2020-10-11","76233",37
"2020-10-11","76234",10
"2020-10-11","76239",18
"2020-10-11","76240",15
"2020-10-11","76244",17
"2020-10-11","76245",52
"2020-10-11","76247",19
"2020-10-11","76248",19
"2020-10-11","76249",24
"2020-10-11","76250",5
"2020-10-11","76251",0
"2020-10-11","76252",17
"2020-10-11","76253",0
"2020-10-11","76255",12
"2020-10-11","76258",22
"2020-10-11","76259",21
"2020-10-11","76261",0
"2020-10-11","76262",19
"2020-10-11","76263",0
"2020-10-11","76264",52
"2020-10-11","76265",33
"2020-10-11","76266",24
"2020-10-11","76270",6
"2020-10-11","76271",25
"2020-10-11","76272",22
"2020-10-11","76273",46
"2020-10-11","76301",44
"2020-10-11","76302",45
"2020-10-11","76305",48
"2020-10-11","76306",45
"2020-10-11","76308",46
"2020-10-11","76309",45
"2020-10-11","76310",42
"2020-10-11","76311",48
"2020-10-11","76351",35
"2020-10-11","76354",43
"2020-10-11","76357",0
"2020-10-11","76360",50
"2020-10-11","76365",37
"2020-10-11","76366",48
"2020-10-11","76367",40
"2020-10-11","76371",42
"2020-10-11","76372",0
"2020-10-11","76373",0
"2020-10-11","76374",19
"2020-10-11","76377",39
"2020-10-11","76379",0
"2020-10-11","76380",14
"2020-10-11","76384",14
"2020-10-11","76388",0
"2020-10-11","76389",41
"2020-10-11","76401",17
"2020-10-11","76424",6
"2020-10-11","76426",5
"2020-10-11","76427",0
"2020-10-11","76430",8
"2020-10-11","76431",10
"2020-10-11","76432",0
"2020-10-11","76433",2
"2020-10-11","76435",0
"2020-10-11","76436",0
"2020-10-11","76437",11
"2020-10-11","76442",6
"2020-10-11","76443",2
"2020-10-11","76444",6
"2020-10-11","76445",0
"2020-10-11","76446",14
"2020-10-11","76448",15
"2020-10-11","76449",9
"2020-10-11","76450",14
"2020-10-11","76453",49
"2020-10-11","76454",25
"2020-10-11","76457",3
"2020-10-11","76458",12
"2020-10-11","76459",0
"2020-10-11","76460",0
"2020-10-11","76462",35
"2020-10-11","76464",0
"2020-10-11","76470",34
"2020-10-11","76471",9
"2020-10-11","76472",10
"2020-10-11","76475",0
"2020-10-11","76476",15
"2020-10-11","76483",9
"2020-10-11","76484",0
"2020-10-11","76486",18
"2020-10-11","76487",29
"2020-10-11","76491",0
"2020-10-11","76501",24
"2020-10-11","76502",23
"2020-10-11","76504",26
"2020-10-11","76511",21
"2020-10-11","76513",23
"2020-10-11","76518",25
"2020-10-11","76519",0
"2020-10-11","76520",23
"2020-10-11","76522",10
"2020-10-11","76524",21
"2020-10-11","76525",0
"2020-10-11","76527",7
"2020-10-11","76528",24
"2020-10-11","76530",6
"2020-10-11","76531",5
"2020-10-11","76534",17
"2020-10-11","76537",3
"2020-10-11","76538",4
"2020-10-11","76539",11
"2020-10-11","76541",10
"2020-10-11","76542",11
"2020-10-11","76543",11
"2020-10-11","76544",8
"2020-10-11","76548",14
"2020-10-11","76549",14
"2020-10-11","76550",5
"2020-10-11","76554",25
"2020-10-11","76556",8
"2020-10-11","76557",21
"2020-10-11","76559",23
"2020-10-11","76561",0
"2020-10-11","76567",13
"2020-10-11","76569",22
"2020-10-11","76570",22
"2020-10-11","76571",20
"2020-10-11","76574",7
"2020-10-11","76577",7
"2020-10-11","76578",11
"2020-10-11","76579",19
"2020-10-11","76621",23
"2020-10-11","76622",0
"2020-10-11","76624",33
"2020-10-11","76626",23
"2020-10-11","76627",0
"2020-10-11","76629",16
"2020-10-11","76630",28
"2020-10-11","76631",0
"2020-10-11","76632",8
"2020-10-11","76633",17
"2020-10-11","76634",13
"2020-10-11","76635",0
"2020-10-11","76636",29
"2020-10-11","76637",0
"2020-10-11","76638",20
"2020-10-11","76639",33
"2020-10-11","76640",16
"2020-10-11","76641",14
"2020-10-11","76642",11
"2020-10-11","76643",19
"2020-10-11","76645",18
"2020-10-11","76648",18
"2020-10-11","76649",0
"2020-10-11","76651",34
"2020-10-11","76652",0
"2020-10-11","76653",18
"2020-10-11","76655",21
"2020-10-11","76656",21
"2020-10-11","76657",11
"2020-10-11","76660",0
"2020-10-11","76661",20
"2020-10-11","76664",32
"2020-10-11","76665",21
"2020-10-11","76666",0
"2020-10-11","76667",8
"2020-10-11","76670",0
"2020-10-11","76671",25
"2020-10-11","76673",19
"2020-10-11","76678",0
"2020-10-11","76679",21
"2020-10-11","76680",0
"2020-10-11","76682",26
"2020-10-11","76686",0
"2020-10-11","76687",4
"2020-10-11","76689",12
"2020-10-11","76690",0
"2020-10-11","76691",15
"2020-10-11","76692",13
"2020-10-11","76693",12
"2020-10-11","76701",6
"2020-10-11","76704",15
"2020-10-11","76705",15
"2020-10-11","76706",23
"2020-10-11","76707",15
"2020-10-11","76708",17
"2020-10-11","76710",9
"2020-10-11","76711",25
"2020-10-11","76712",14
"2020-10-11","76801",6
"2020-10-11","76802",6
"2020-10-11","76820",0
"2020-10-11","76821",22
"2020-10-11","76823",4
"2020-10-11","76825",19
"2020-10-11","76832",0
"2020-10-11","76834",16
"2020-10-11","76837",21
"2020-10-11","76841",0
"2020-10-11","76844",4
"2020-10-11","76849",17
"2020-10-11","76852",0
"2020-10-11","76853",4
"2020-10-11","76854",0
"2020-10-11","76856",10
"2020-10-11","76857",2
"2020-10-11","76859",19
"2020-10-11","76861",21
"2020-10-11","76864",0
"2020-10-11","76865",0
"2020-10-11","76866",0
"2020-10-11","76870",0
"2020-10-11","76871",0
"2020-10-11","76872",0
"2020-10-11","76875",0
"2020-10-11","76877",6
"2020-10-11","76878",8
"2020-10-11","76885",0
"2020-10-11","76890",0
"2020-10-11","76901",19
"2020-10-11","76903",19
"2020-10-11","76904",18
"2020-10-11","76905",19
"2020-10-11","76932",26
"2020-10-11","76933",19
"2020-10-11","76934",21
"2020-10-11","76935",21
"2020-10-11","76936",21
"2020-10-11","76941",0
"2020-10-11","76943",21
"2020-10-11","76945",19
"2020-10-11","76950",18
"2020-10-11","76951",21
"2020-10-11","76955",0
"2020-10-11","76957",0
"2020-10-11","76958",0
"2020-10-11","77002",48
"2020-10-11","77003",67
"2020-10-11","77004",62
"2020-10-11","77005",54
"2020-10-11","77006",52
"2020-10-11","77007",41
"2020-10-11","77008",29
"2020-10-11","77009",25
"2020-10-11","77011",36
"2020-10-11","77012",19
"2020-10-11","77013",50
"2020-10-11","77014",18
"2020-10-11","77015",25
"2020-10-11","77016",37
"2020-10-11","77017",22
"2020-10-11","77018",31
"2020-10-11","77019",27
"2020-10-11","77020",29
"2020-10-11","77021",49
"2020-10-11","77022",27
"2020-10-11","77023",48
"2020-10-11","77024",41
"2020-10-11","77025",54
"2020-10-11","77026",27
"2020-10-11","77027",68
"2020-10-11","77028",21
"2020-10-11","77029",28
"2020-10-11","77030",33
"2020-10-11","77031",83
"2020-10-11","77032",36
"2020-10-11","77033",51
"2020-10-11","77034",19
"2020-10-11","77035",93
"2020-10-11","77036",101
"2020-10-11","77037",22
"2020-10-11","77038",23
"2020-10-11","77039",37
"2020-10-11","77040",25
"2020-10-11","77041",23
"2020-10-11","77042",55
"2020-10-11","77043",32
"2020-10-11","77044",37
"2020-10-11","77045",38
"2020-10-11","77046",168
"2020-10-11","77047",35
"2020-10-11","77048",34
"2020-10-11","77049",37
"2020-10-11","77050",18
"2020-10-11","77051",74
"2020-10-11","77053",38
"2020-10-11","77054",67
"2020-10-11","77055",40
"2020-10-11","77056",56
"2020-10-11","77057",57
"2020-10-11","77058",15
"2020-10-11","77059",26
"2020-10-11","77060",19
"2020-10-11","77061",22
"2020-10-11","77062",20
"2020-10-11","77063",55
"2020-10-11","77064",22
"2020-10-11","77065",12
"2020-10-11","77066",19
"2020-10-11","77067",15
"2020-10-11","77068",16
"2020-10-11","77069",23
"2020-10-11","77070",24
"2020-10-11","77071",62
"2020-10-11","77072",36
"2020-10-11","77073",19
"2020-10-11","77074",105
"2020-10-11","77075",19
"2020-10-11","77076",21
"2020-10-11","77077",37
"2020-10-11","77078",33
"2020-10-11","77079",27
"2020-10-11","77080",39
"2020-10-11","77081",109
"2020-10-11","77082",42
"2020-10-11","77083",36
"2020-10-11","77084",21
"2020-10-11","77085",35
"2020-10-11","77086",29
"2020-10-11","77087",27
"2020-10-11","77088",21
"2020-10-11","77089",18
"2020-10-11","77090",12
"2020-10-11","77091",12
"2020-10-11","77092",21
"2020-10-11","77093",30
"2020-10-11","77094",17
"2020-10-11","77095",9
"2020-10-11","77096",69
"2020-10-11","77098",61
"2020-10-11","77099",69
"2020-10-11","77301",16
"2020-10-11","77302",18
"2020-10-11","77303",15
"2020-10-11","77304",16
"2020-10-11","77306",16
"2020-10-11","77316",17
"2020-10-11","77318",17
"2020-10-11","77320",18
"2020-10-11","77327",40
"2020-10-11","77328",37
"2020-10-11","77331",18
"2020-10-11","77335",13
"2020-10-11","77336",36
"2020-10-11","77338",37
"2020-10-11","77339",43
"2020-10-11","77340",27
"2020-10-11","77345",37
"2020-10-11","77346",42
"2020-10-11","77351",29
"2020-10-11","77354",13
"2020-10-11","77355",13
"2020-10-11","77356",19
"2020-10-11","77357",41
"2020-10-11","77358",18
"2020-10-11","77359",0
"2020-10-11","77360",15
"2020-10-11","77362",24
"2020-10-11","77363",17
"2020-10-11","77364",0
"2020-10-11","77365",38
"2020-10-11","77371",40
"2020-10-11","77372",31
"2020-10-11","77373",16
"2020-10-11","77375",17
"2020-10-11","77376",0
"2020-10-11","77377",23
"2020-10-11","77378",15
"2020-10-11","77379",19
"2020-10-11","77380",11
"2020-10-11","77381",9
"2020-10-11","77382",14
"2020-10-11","77384",13
"2020-10-11","77385",9
"2020-10-11","77386",12
"2020-10-11","77388",13
"2020-10-11","77389",13
"2020-10-11","77396",36
"2020-10-11","77401",78
"2020-10-11","77406",23
"2020-10-11","77407",27
"2020-10-11","77412",0
"2020-10-11","77414",16
"2020-10-11","77417",22
"2020-10-11","77418",16
"2020-10-11","77419",40
"2020-10-11","77420",21
"2020-10-11","77422",8
"2020-10-11","77423",16
"2020-10-11","77426",3
"2020-10-11","77429",14
"2020-10-11","77430",16
"2020-10-11","77433",14
"2020-10-11","77434",23
"2020-10-11","77435",26
"2020-10-11","77437",13
"2020-10-11","77441",28
"2020-10-11","77442",23
"2020-10-11","77444",22
"2020-10-11","77445",17
"2020-10-11","77447",15
"2020-10-11","77449",21
"2020-10-11","77450",20
"2020-10-11","77451",22
"2020-10-11","77455",6
"2020-10-11","77456",35
"2020-10-11","77458",0
"2020-10-11","77459",25
"2020-10-11","77461",20
"2020-10-11","77464",0
"2020-10-11","77465",9
"2020-10-11","77466",0
"2020-10-11","77469",22
"2020-10-11","77471",20
"2020-10-11","77474",23
"2020-10-11","77475",0
"2020-10-11","77477",44
"2020-10-11","77478",28
"2020-10-11","77479",23
"2020-10-11","77480",8
"2020-10-11","77482",32
"2020-10-11","77484",23
"2020-10-11","77485",13
"2020-10-11","77486",7
"2020-10-11","77488",20
"2020-10-11","77489",40
"2020-10-11","77493",25
"2020-10-11","77494",25
"2020-10-11","77498",22
"2020-10-11","77502",17
"2020-10-11","77503",10
"2020-10-11","77504",22
"2020-10-11","77505",12
"2020-10-11","77506",24
"2020-10-11","77510",11
"2020-10-11","77511",15
"2020-10-11","77514",17
"2020-10-11","77515",14
"2020-10-11","77517",8
"2020-10-11","77518",6
"2020-10-11","77519",0
"2020-10-11","77520",27
"2020-10-11","77521",32
"2020-10-11","77523",31
"2020-10-11","77530",26
"2020-10-11","77531",10
"2020-10-11","77532",38
"2020-10-11","77533",25
"2020-10-11","77534",8
"2020-10-11","77535",33
"2020-10-11","77536",25
"2020-10-11","77538",0
"2020-10-11","77539",7
"2020-10-11","77541",16
"2020-10-11","77545",16
"2020-10-11","77546",11
"2020-10-11","77547",24
"2020-10-11","77550",31
"2020-10-11","77551",30
"2020-10-11","77554",27
"2020-10-11","77560",0
"2020-10-11","77562",24
"2020-10-11","77563",4
"2020-10-11","77564",25
"2020-10-11","77565",9
"2020-10-11","77566",14
"2020-10-11","77568",11
"2020-10-11","77571",19
"2020-10-11","77573",13
"2020-10-11","77575",34
"2020-10-11","77577",0
"2020-10-11","77578",31
"2020-10-11","77581",16
"2020-10-11","77583",25
"2020-10-11","77584",22
"2020-10-11","77585",0
"2020-10-11","77586",12
"2020-10-11","77587",21
"2020-10-11","77590",7
"2020-10-11","77591",5
"2020-10-11","77597",0
"2020-10-11","77598",20
"2020-10-11","77611",21
"2020-10-11","77612",28
"2020-10-11","77613",26
"2020-10-11","77614",0
"2020-10-11","77616",17
"2020-10-11","77619",14
"2020-10-11","77622",12
"2020-10-11","77624",0
"2020-10-11","77625",16
"2020-10-11","77627",9
"2020-10-11","77629",0
"2020-10-11","77630",17
"2020-10-11","77632",21
"2020-10-11","77640",14
"2020-10-11","77642",10
"2020-10-11","77650",26
"2020-10-11","77651",11
"2020-10-11","77655",0
"2020-10-11","77656",33
"2020-10-11","77657",22
"2020-10-11","77659",40
"2020-10-11","77660",31
"2020-10-11","77661",0
"2020-10-11","77662",18
"2020-10-11","77664",12
"2020-10-11","77665",11
"2020-10-11","77701",25
"2020-10-11","77702",16
"2020-10-11","77703",22
"2020-10-11","77705",26
"2020-10-11","77706",20
"2020-10-11","77707",25
"2020-10-11","77708",20
"2020-10-11","77713",18
"2020-10-11","77801",5
"2020-10-11","77802",4
"2020-10-11","77803",5
"2020-10-11","77807",4
"2020-10-11","77808",4
"2020-10-11","77830",6
"2020-10-11","77831",20
"2020-10-11","77833",7
"2020-10-11","77835",3
"2020-10-11","77836",5
"2020-10-11","77837",4
"2020-10-11","77840",6
"2020-10-11","77845",7
"2020-10-11","77853",0
"2020-10-11","77856",4
"2020-10-11","77857",0
"2020-10-11","77859",7
"2020-10-11","77861",3
"2020-10-11","77864",3
"2020-10-11","77865",4
"2020-10-11","77868",8
"2020-10-11","77871",5
"2020-10-11","77872",6
"2020-10-11","77873",0
"2020-10-11","77879",6
"2020-10-11","77880",3
"2020-10-11","77901",12
"2020-10-11","77904",11
"2020-10-11","77905",18
"2020-10-11","77951",22
"2020-10-11","77954",6
"2020-10-11","77957",9
"2020-10-11","77961",0
"2020-10-11","77962",12
"2020-10-11","77963",7
"2020-10-11","77964",8
"2020-10-11","77968",9
"2020-10-11","77970",0
"2020-10-11","77971",0
"2020-10-11","77974",0
"2020-10-11","77975",8
"2020-10-11","77979",8
"2020-10-11","77982",49
"2020-10-11","77983",9
"2020-10-11","77984",9
"2020-10-11","77988",0
"2020-10-11","77990",0
"2020-10-11","77995",10
"2020-10-11","78002",20
"2020-10-11","78003",19
"2020-10-11","78004",0
"2020-10-11","78006",29
"2020-10-11","78008",0
"2020-10-11","78009",35
"2020-10-11","78010",7
"2020-10-11","78011",4
"2020-10-11","78013",20
"2020-10-11","78014",9
"2020-10-11","78015",39
"2020-10-11","78016",10
"2020-10-11","78017",9
"2020-10-11","78019",0
"2020-10-11","78022",5
"2020-10-11","78023",39
"2020-10-11","78024",5
"2020-10-11","78025",6
"2020-10-11","78026",6
"2020-10-11","78027",0
"2020-10-11","78028",11
"2020-10-11","78039",32
"2020-10-11","78040",32
"2020-10-11","78041",30
"2020-10-11","78043",31
"2020-10-11","78045",26
"2020-10-11","78046",31
"2020-10-11","78050",0
"2020-10-11","78052",18
"2020-10-11","78055",0
"2020-10-11","78056",65
"2020-10-11","78057",17
"2020-10-11","78058",7
"2020-10-11","78059",33
"2020-10-11","78061",13
"2020-10-11","78063",12
"2020-10-11","78064",6
"2020-10-11","78065",10
