"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-05-02","75949",16
"2021-05-02","75951",7
"2021-05-02","75954",1
"2021-05-02","75956",8
"2021-05-02","75959",4
"2021-05-02","75960",9
"2021-05-02","75961",6
"2021-05-02","75964",6
"2021-05-02","75965",11
"2021-05-02","75966",2
"2021-05-02","75968",9
"2021-05-02","75969",7
"2021-05-02","75972",5
"2021-05-02","75973",8
"2021-05-02","75974",16
"2021-05-02","75975",7
"2021-05-02","75976",0
"2021-05-02","75977",0
"2021-05-02","75979",22
"2021-05-02","75980",6
"2021-05-02","76001",11
"2021-05-02","76002",13
"2021-05-02","76006",13
"2021-05-02","76008",17
"2021-05-02","76009",11
"2021-05-02","76010",14
"2021-05-02","76011",10
"2021-05-02","76012",13
"2021-05-02","76013",11
"2021-05-02","76014",13
"2021-05-02","76015",15
"2021-05-02","76016",12
"2021-05-02","76017",13
"2021-05-02","76018",16
"2021-05-02","76020",10
"2021-05-02","76021",9
"2021-05-02","76022",8
"2021-05-02","76023",3
"2021-05-02","76028",9
"2021-05-02","76031",9
"2021-05-02","76033",9
"2021-05-02","76034",9
"2021-05-02","76035",5
"2021-05-02","76036",10
"2021-05-02","76039",12
"2021-05-02","76040",8
"2021-05-02","76041",0
"2021-05-02","76043",6
"2021-05-02","76044",12
"2021-05-02","76048",8
"2021-05-02","76049",8
"2021-05-02","76050",6
"2021-05-02","76051",10
"2021-05-02","76052",6
"2021-05-02","76053",9
"2021-05-02","76054",10
"2021-05-02","76055",4
"2021-05-02","76058",17
"2021-05-02","76059",0
"2021-05-02","76060",17
"2021-05-02","76061",0
"2021-05-02","76063",13
"2021-05-02","76064",12
"2021-05-02","76065",12
"2021-05-02","76066",10
"2021-05-02","76067",6
"2021-05-02","76070",0
"2021-05-02","76071",2
"2021-05-02","76073",5
"2021-05-02","76077",0
"2021-05-02","76078",9
"2021-05-02","76082",13
"2021-05-02","76084",24
"2021-05-02","76085",10
"2021-05-02","76086",10
"2021-05-02","76087",10
"2021-05-02","76088",6
"2021-05-02","76092",8
"2021-05-02","76093",4
"2021-05-02","76102",13
"2021-05-02","76103",10
"2021-05-02","76104",7
"2021-05-02","76105",12
"2021-05-02","76106",13
"2021-05-02","76107",18
"2021-05-02","76108",13
"2021-05-02","76109",18
"2021-05-02","76110",15
"2021-05-02","76111",13
"2021-05-02","76112",12
"2021-05-02","76114",15
"2021-05-02","76115",6
"2021-05-02","76116",17
"2021-05-02","76117",9
"2021-05-02","76118",8
"2021-05-02","76119",14
"2021-05-02","76120",10
"2021-05-02","76123",11
"2021-05-02","76126",14
"2021-05-02","76131",9
"2021-05-02","76132",11
"2021-05-02","76133",15
"2021-05-02","76134",9
"2021-05-02","76135",20
"2021-05-02","76137",10
"2021-05-02","76140",11
"2021-05-02","76148",11
"2021-05-02","76155",10
"2021-05-02","76164",10
"2021-05-02","76177",8
"2021-05-02","76179",12
"2021-05-02","76180",9
"2021-05-02","76182",14
"2021-05-02","76201",11
"2021-05-02","76205",9
"2021-05-02","76207",8
"2021-05-02","76208",8
"2021-05-02","76209",11
"2021-05-02","76210",8
"2021-05-02","76225",5
"2021-05-02","76226",7
"2021-05-02","76227",9
"2021-05-02","76228",0
"2021-05-02","76230",10
"2021-05-02","76233",3
"2021-05-02","76234",1
"2021-05-02","76239",1
"2021-05-02","76240",4
"2021-05-02","76244",8
"2021-05-02","76245",0
"2021-05-02","76247",7
"2021-05-02","76248",7
"2021-05-02","76249",12
"2021-05-02","76250",0
"2021-05-02","76251",0
"2021-05-02","76252",0
"2021-05-02","76253",0
"2021-05-02","76255",11
"2021-05-02","76258",9
"2021-05-02","76259",7
"2021-05-02","76261",0
"2021-05-02","76262",8
"2021-05-02","76263",0
"2021-05-02","76264",6
"2021-05-02","76265",9
"2021-05-02","76266",9
"2021-05-02","76270",6
"2021-05-02","76271",0
"2021-05-02","76272",4
"2021-05-02","76273",4
"2021-05-02","76301",9
"2021-05-02","76302",10
"2021-05-02","76305",10
"2021-05-02","76306",10
"2021-05-02","76308",7
"2021-05-02","76309",7
"2021-05-02","76310",8
"2021-05-02","76311",0
"2021-05-02","76351",10
"2021-05-02","76354",8
"2021-05-02","76357",0
"2021-05-02","76360",10
"2021-05-02","76365",10
"2021-05-02","76366",0
"2021-05-02","76367",8
"2021-05-02","76371",0
"2021-05-02","76372",0
"2021-05-02","76373",0
"2021-05-02","76374",0
"2021-05-02","76377",0
"2021-05-02","76379",0
"2021-05-02","76380",1
"2021-05-02","76384",6
"2021-05-02","76388",0
"2021-05-02","76389",0
"2021-05-02","76401",10
"2021-05-02","76424",13
"2021-05-02","76426",0
"2021-05-02","76427",0
"2021-05-02","76430",0
"2021-05-02","76431",3
"2021-05-02","76432",0
"2021-05-02","76433",0
"2021-05-02","76435",0
"2021-05-02","76436",0
"2021-05-02","76437",28
"2021-05-02","76442",0
"2021-05-02","76443",0
"2021-05-02","76444",0
"2021-05-02","76445",0
"2021-05-02","76446",8
"2021-05-02","76448",0
"2021-05-02","76449",0
"2021-05-02","76450",2
"2021-05-02","76453",1
"2021-05-02","76454",0
"2021-05-02","76457",4
"2021-05-02","76458",0
"2021-05-02","76459",0
"2021-05-02","76460",0
"2021-05-02","76462",6
"2021-05-02","76464",0
"2021-05-02","76470",13
"2021-05-02","76471",2
"2021-05-02","76472",0
"2021-05-02","76475",0
"2021-05-02","76476",4
"2021-05-02","76483",0
"2021-05-02","76484",0
"2021-05-02","76486",0
"2021-05-02","76487",13
"2021-05-02","76491",0
"2021-05-02","76501",39
"2021-05-02","76502",42
"2021-05-02","76504",41
"2021-05-02","76511",33
"2021-05-02","76513",38
"2021-05-02","76518",43
"2021-05-02","76519",0
"2021-05-02","76520",37
"2021-05-02","76522",15
"2021-05-02","76524",0
"2021-05-02","76525",0
"2021-05-02","76527",4
"2021-05-02","76528",24
"2021-05-02","76530",7
"2021-05-02","76531",3
"2021-05-02","76534",43
"2021-05-02","76537",12
"2021-05-02","76538",0
"2021-05-02","76539",18
"2021-05-02","76541",27
"2021-05-02","76542",16
"2021-05-02","76543",18
"2021-05-02","76544",31
"2021-05-02","76548",15
"2021-05-02","76549",13
"2021-05-02","76550",10
"2021-05-02","76554",43
"2021-05-02","76556",0
"2021-05-02","76557",43
"2021-05-02","76559",17
"2021-05-02","76561",0
"2021-05-02","76567",44
"2021-05-02","76569",43
"2021-05-02","76570",43
"2021-05-02","76571",39
"2021-05-02","76574",8
"2021-05-02","76577",6
"2021-05-02","76578",7
"2021-05-02","76579",43
"2021-05-02","76621",0
"2021-05-02","76622",2
"2021-05-02","76624",5
"2021-05-02","76626",9
"2021-05-02","76627",0
"2021-05-02","76629",0
"2021-05-02","76630",0
"2021-05-02","76631",0
"2021-05-02","76632",0
"2021-05-02","76633",1
"2021-05-02","76634",0
"2021-05-02","76635",0
"2021-05-02","76636",12
"2021-05-02","76637",0
"2021-05-02","76638",0
"2021-05-02","76639",2
"2021-05-02","76640",0
"2021-05-02","76641",2
"2021-05-02","76642",1
"2021-05-02","76643",2
"2021-05-02","76645",4
"2021-05-02","76648",6
"2021-05-02","76649",0
"2021-05-02","76651",12
"2021-05-02","76652",0
"2021-05-02","76653",0
"2021-05-02","76655",1
"2021-05-02","76656",0
"2021-05-02","76657",1
"2021-05-02","76660",0
"2021-05-02","76661",12
"2021-05-02","76664",5
"2021-05-02","76665",0
"2021-05-02","76666",0
"2021-05-02","76667",9
"2021-05-02","76670",6
"2021-05-02","76671",5
"2021-05-02","76673",0
"2021-05-02","76678",0
"2021-05-02","76679",7
"2021-05-02","76680",0
"2021-05-02","76682",5
"2021-05-02","76686",0
"2021-05-02","76687",0
"2021-05-02","76689",2
"2021-05-02","76690",5
"2021-05-02","76691",2
"2021-05-02","76692",2
"2021-05-02","76693",0
"2021-05-02","76701",0
"2021-05-02","76704",3
"2021-05-02","76705",2
"2021-05-02","76706",3
"2021-05-02","76707",2
"2021-05-02","76708",3
"2021-05-02","76710",5
"2021-05-02","76711",4
"2021-05-02","76712",6
"2021-05-02","76801",9
"2021-05-02","76802",0
"2021-05-02","76820",0
"2021-05-02","76821",0
"2021-05-02","76823",3
"2021-05-02","76825",5
"2021-05-02","76832",0
"2021-05-02","76834",6
"2021-05-02","76837",5
"2021-05-02","76841",0
"2021-05-02","76844",16
"2021-05-02","76849",5
"2021-05-02","76852",0
"2021-05-02","76853",0
"2021-05-02","76854",0
"2021-05-02","76856",0
"2021-05-02","76857",0
"2021-05-02","76859",0
"2021-05-02","76861",5
"2021-05-02","76864",0
"2021-05-02","76865",0
"2021-05-02","76866",0
"2021-05-02","76870",0
"2021-05-02","76871",0
"2021-05-02","76872",0
"2021-05-02","76875",0
"2021-05-02","76877",2
"2021-05-02","76878",2
"2021-05-02","76885",0
"2021-05-02","76890",0
"2021-05-02","76901",14
"2021-05-02","76903",6
"2021-05-02","76904",2
"2021-05-02","76905",3
"2021-05-02","76932",15
"2021-05-02","76933",0
"2021-05-02","76934",0
"2021-05-02","76935",0
"2021-05-02","76936",0
"2021-05-02","76941",0
"2021-05-02","76943",5
"2021-05-02","76945",5
"2021-05-02","76950",0
"2021-05-02","76951",0
"2021-05-02","76955",0
"2021-05-02","76957",0
"2021-05-02","76958",0
"2021-05-02","77002",52
"2021-05-02","77003",43
"2021-05-02","77004",60
"2021-05-02","77005",80
"2021-05-02","77006",32
"2021-05-02","77007",111
"2021-05-02","77008",20
"2021-05-02","77009",26
"2021-05-02","77011",48
"2021-05-02","77012",26
"2021-05-02","77013",35
"2021-05-02","77014",29
"2021-05-02","77015",27
"2021-05-02","77016",37
"2021-05-02","77017",24
"2021-05-02","77018",24
"2021-05-02","77019",24
"2021-05-02","77020",34
"2021-05-02","77021",40
"2021-05-02","77022",13
"2021-05-02","77023",38
"2021-05-02","77024",57
"2021-05-02","77025",58
"2021-05-02","77026",19
"2021-05-02","77027",66
"2021-05-02","77028",38
"2021-05-02","77029",22
"2021-05-02","77030",59
"2021-05-02","77031",84
"2021-05-02","77032",30
"2021-05-02","77033",36
"2021-05-02","77034",19
"2021-05-02","77035",93
"2021-05-02","77036",102
"2021-05-02","77037",17
"2021-05-02","77038",32
"2021-05-02","77039",37
"2021-05-02","77040",25
"2021-05-02","77041",21
"2021-05-02","77042",39
"2021-05-02","77043",40
"2021-05-02","77044",41
"2021-05-02","77045",44
"2021-05-02","77046",0
"2021-05-02","77047",30
"2021-05-02","77048",18
"2021-05-02","77049",37
"2021-05-02","77050",29
"2021-05-02","77051",44
"2021-05-02","77053",35
"2021-05-02","77054",61
"2021-05-02","77055",35
"2021-05-02","77056",34
"2021-05-02","77057",79
"2021-05-02","77058",16
"2021-05-02","77059",15
"2021-05-02","77060",23
"2021-05-02","77061",32
"2021-05-02","77062",17
"2021-05-02","77063",63
"2021-05-02","77064",29
"2021-05-02","77065",25
"2021-05-02","77066",39
"2021-05-02","77067",35
"2021-05-02","77068",30
"2021-05-02","77069",47
"2021-05-02","77070",40
"2021-05-02","77071",81
"2021-05-02","77072",74
"2021-05-02","77073",22
"2021-05-02","77074",114
"2021-05-02","77075",17
"2021-05-02","77076",22
"2021-05-02","77077",39
"2021-05-02","77078",32
"2021-05-02","77079",38
"2021-05-02","77080",39
"2021-05-02","77081",105
"2021-05-02","77082",42
"2021-05-02","77083",31
"2021-05-02","77084",28
"2021-05-02","77085",68
"2021-05-02","77086",36
"2021-05-02","77087",20
"2021-05-02","77088",27
"2021-05-02","77089",12
"2021-05-02","77090",23
"2021-05-02","77091",28
"2021-05-02","77092",34
"2021-05-02","77093",28
"2021-05-02","77094",57
"2021-05-02","77095",17
"2021-05-02","77096",91
"2021-05-02","77098",41
"2021-05-02","77099",67
"2021-05-02","77301",17
"2021-05-02","77302",18
"2021-05-02","77303",19
"2021-05-02","77304",21
"2021-05-02","77306",19
"2021-05-02","77316",19
"2021-05-02","77318",21
"2021-05-02","77320",16
"2021-05-02","77327",28
"2021-05-02","77328",28
"2021-05-02","77331",19
"2021-05-02","77335",38
"2021-05-02","77336",34
"2021-05-02","77338",37
"2021-05-02","77339",36
"2021-05-02","77340",20
"2021-05-02","77345",37
"2021-05-02","77346",37
"2021-05-02","77351",11
"2021-05-02","77354",17
"2021-05-02","77355",18
"2021-05-02","77356",24
"2021-05-02","77357",34
"2021-05-02","77358",14
"2021-05-02","77359",29
"2021-05-02","77360",16
"2021-05-02","77362",34
"2021-05-02","77363",14
"2021-05-02","77364",2
"2021-05-02","77365",35
"2021-05-02","77371",24
"2021-05-02","77372",39
"2021-05-02","77373",18
"2021-05-02","77375",24
"2021-05-02","77376",0
"2021-05-02","77377",25
"2021-05-02","77378",16
"2021-05-02","77379",29
"2021-05-02","77380",22
"2021-05-02","77381",13
"2021-05-02","77382",19
"2021-05-02","77384",18
"2021-05-02","77385",16
"2021-05-02","77386",21
"2021-05-02","77388",23
"2021-05-02","77389",22
"2021-05-02","77396",39
"2021-05-02","77401",0
"2021-05-02","77406",31
"2021-05-02","77407",35
"2021-05-02","77412",0
"2021-05-02","77414",19
"2021-05-02","77417",53
"2021-05-02","77418",18
"2021-05-02","77419",18
"2021-05-02","77420",5
"2021-05-02","77422",20
"2021-05-02","77423",34
"2021-05-02","77426",5
"2021-05-02","77429",25
"2021-05-02","77430",27
"2021-05-02","77433",20
"2021-05-02","77434",12
"2021-05-02","77435",28
"2021-05-02","77437",13
"2021-05-02","77441",40
"2021-05-02","77442",0
"2021-05-02","77444",0
"2021-05-02","77445",13
"2021-05-02","77447",15
"2021-05-02","77449",29
"2021-05-02","77450",28
"2021-05-02","77451",0
"2021-05-02","77455",14
"2021-05-02","77456",49
"2021-05-02","77458",0
"2021-05-02","77459",54
"2021-05-02","77461",38
"2021-05-02","77464",0
"2021-05-02","77465",12
"2021-05-02","77466",0
"2021-05-02","77469",26
"2021-05-02","77471",29
"2021-05-02","77474",26
"2021-05-02","77475",0
"2021-05-02","77477",41
"2021-05-02","77478",37
"2021-05-02","77479",38
"2021-05-02","77480",12
"2021-05-02","77482",34
"2021-05-02","77484",9
"2021-05-02","77485",38
"2021-05-02","77486",14
"2021-05-02","77488",18
"2021-05-02","77489",45
"2021-05-02","77493",32
"2021-05-02","77494",30
"2021-05-02","77498",32
"2021-05-02","77502",17
"2021-05-02","77503",22
"2021-05-02","77504",31
"2021-05-02","77505",20
"2021-05-02","77506",22
"2021-05-02","77510",12
"2021-05-02","77511",19
"2021-05-02","77514",47
"2021-05-02","77515",19
"2021-05-02","77517",13
"2021-05-02","77518",17
"2021-05-02","77519",0
"2021-05-02","77520",35
"2021-05-02","77521",37
"2021-05-02","77523",31
"2021-05-02","77530",33
"2021-05-02","77531",15
"2021-05-02","77532",46
"2021-05-02","77533",0
"2021-05-02","77534",22
"2021-05-02","77535",41
"2021-05-02","77536",24
"2021-05-02","77538",0
"2021-05-02","77539",14
"2021-05-02","77541",12
"2021-05-02","77545",28
"2021-05-02","77546",18
"2021-05-02","77547",18
"2021-05-02","77550",26
"2021-05-02","77551",30
"2021-05-02","77554",32
"2021-05-02","77560",28
"2021-05-02","77562",39
"2021-05-02","77563",7
"2021-05-02","77564",30
"2021-05-02","77565",6
"2021-05-02","77566",9
"2021-05-02","77568",8
"2021-05-02","77571",23
"2021-05-02","77573",15
"2021-05-02","77575",39
"2021-05-02","77577",22
"2021-05-02","77578",25
"2021-05-02","77581",18
"2021-05-02","77583",28
"2021-05-02","77584",23
"2021-05-02","77585",15
"2021-05-02","77586",23
"2021-05-02","77587",19
"2021-05-02","77590",12
"2021-05-02","77591",7
"2021-05-02","77597",64
"2021-05-02","77598",12
"2021-05-02","77611",8
"2021-05-02","77612",21
"2021-05-02","77613",11
"2021-05-02","77614",0
"2021-05-02","77616",11
"2021-05-02","77619",6
"2021-05-02","77622",16
"2021-05-02","77624",0
"2021-05-02","77625",19
"2021-05-02","77627",16
"2021-05-02","77629",0
"2021-05-02","77630",13
"2021-05-02","77632",17
"2021-05-02","77640",22
"2021-05-02","77642",12
"2021-05-02","77650",26
"2021-05-02","77651",17
"2021-05-02","77655",0
"2021-05-02","77656",15
"2021-05-02","77657",18
"2021-05-02","77659",13
"2021-05-02","77660",8
"2021-05-02","77661",0
"2021-05-02","77662",19
"2021-05-02","77664",8
"2021-05-02","77665",32
"2021-05-02","77701",21
"2021-05-02","77702",0
"2021-05-02","77703",11
"2021-05-02","77705",18
"2021-05-02","77706",19
"2021-05-02","77707",21
"2021-05-02","77708",13
"2021-05-02","77713",13
"2021-05-02","77801",5
"2021-05-02","77802",10
"2021-05-02","77803",6
"2021-05-02","77807",5
"2021-05-02","77808",8
"2021-05-02","77830",8
"2021-05-02","77831",8
"2021-05-02","77833",6
"2021-05-02","77835",0
"2021-05-02","77836",5
"2021-05-02","77837",8
"2021-05-02","77840",8
"2021-05-02","77845",9
"2021-05-02","77853",0
"2021-05-02","77856",8
"2021-05-02","77857",0
"2021-05-02","77859",8
"2021-05-02","77861",6
"2021-05-02","77864",5
"2021-05-02","77865",0
"2021-05-02","77868",4
"2021-05-02","77871",13
"2021-05-02","77872",0
"2021-05-02","77873",42
"2021-05-02","77879",8
"2021-05-02","77880",0
"2021-05-02","77901",15
"2021-05-02","77904",14
"2021-05-02","77905",15
"2021-05-02","77951",12
"2021-05-02","77954",9
"2021-05-02","77957",17
"2021-05-02","77961",0
"2021-05-02","77962",33
"2021-05-02","77963",11
"2021-05-02","77964",5
"2021-05-02","77968",14
"2021-05-02","77970",0
"2021-05-02","77971",0
"2021-05-02","77974",0
"2021-05-02","77975",0
"2021-05-02","77979",4
"2021-05-02","77982",1
"2021-05-02","77983",6
"2021-05-02","77984",1
"2021-05-02","77988",0
"2021-05-02","77990",0
"2021-05-02","77995",11
"2021-05-02","78002",19
"2021-05-02","78003",33
"2021-05-02","78004",0
"2021-05-02","78006",36
"2021-05-02","78008",0
"2021-05-02","78009",24
"2021-05-02","78010",3
"2021-05-02","78011",19
"2021-05-02","78013",5
"2021-05-02","78014",2
"2021-05-02","78015",55
"2021-05-02","78016",32
"2021-05-02","78017",25
"2021-05-02","78019",15
"2021-05-02","78022",3
"2021-05-02","78023",32
"2021-05-02","78024",6
"2021-05-02","78025",6
"2021-05-02","78026",36
"2021-05-02","78027",0
"2021-05-02","78028",7
"2021-05-02","78039",16
"2021-05-02","78040",14
"2021-05-02","78041",11
"2021-05-02","78043",13
"2021-05-02","78045",12
"2021-05-02","78046",11
"2021-05-02","78050",0
"2021-05-02","78052",32
"2021-05-02","78055",70
"2021-05-02","78056",1
"2021-05-02","78057",0
"2021-05-02","78058",6
"2021-05-02","78059",35
"2021-05-02","78061",16
"2021-05-02","78063",14
"2021-05-02","78064",10
"2021-05-02","78065",20
