"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-05-01","75205",8
"2022-05-01","75206",12
"2022-05-01","75207",10
"2022-05-01","75208",6
"2022-05-01","75209",4
"2022-05-01","75210",6
"2022-05-01","75211",7
"2022-05-01","75212",4
"2022-05-01","75214",13
"2022-05-01","75215",18
"2022-05-01","75216",8
"2022-05-01","75217",9
"2022-05-01","75218",10
"2022-05-01","75219",2
"2022-05-01","75220",5
"2022-05-01","75223",13
"2022-05-01","75224",7
"2022-05-01","75225",8
"2022-05-01","75226",6
"2022-05-01","75227",9
"2022-05-01","75228",4
"2022-05-01","75229",8
"2022-05-01","75230",9
"2022-05-01","75231",6
"2022-05-01","75232",7
"2022-05-01","75233",4
"2022-05-01","75234",4
"2022-05-01","75235",6
"2022-05-01","75236",4
"2022-05-01","75237",4
"2022-05-01","75238",5
"2022-05-01","75240",6
"2022-05-01","75241",5
"2022-05-01","75243",8
"2022-05-01","75244",9
"2022-05-01","75246",19
"2022-05-01","75247",0
"2022-05-01","75248",5
"2022-05-01","75249",0
"2022-05-01","75251",5
"2022-05-01","75252",5
"2022-05-01","75253",9
"2022-05-01","75254",11
"2022-05-01","75287",6
"2022-05-01","75401",4
"2022-05-01","75402",5
"2022-05-01","75407",13
"2022-05-01","75409",27
"2022-05-01","75410",0
"2022-05-01","75411",1
"2022-05-01","75414",0
"2022-05-01","75415",0
"2022-05-01","75416",4
"2022-05-01","75417",0
"2022-05-01","75418",5
"2022-05-01","75420",0
"2022-05-01","75421",0
"2022-05-01","75422",5
"2022-05-01","75423",5
"2022-05-01","75424",27
"2022-05-01","75426",0
"2022-05-01","75428",4
"2022-05-01","75431",0
"2022-05-01","75432",0
"2022-05-01","75433",6
"2022-05-01","75435",0
"2022-05-01","75436",0
"2022-05-01","75437",0
"2022-05-01","75438",0
"2022-05-01","75439",6
"2022-05-01","75440",6
"2022-05-01","75442",15
"2022-05-01","75446",1
"2022-05-01","75447",0
"2022-05-01","75448",0
"2022-05-01","75449",0
"2022-05-01","75450",0
"2022-05-01","75451",0
"2022-05-01","75452",0
"2022-05-01","75453",0
"2022-05-01","75454",5
"2022-05-01","75455",1
"2022-05-01","75457",0
"2022-05-01","75459",6
"2022-05-01","75460",1
"2022-05-01","75462",1
"2022-05-01","75468",0
"2022-05-01","75469",0
"2022-05-01","75470",0
"2022-05-01","75471",0
"2022-05-01","75472",0
"2022-05-01","75473",1
"2022-05-01","75474",5
"2022-05-01","75476",6
"2022-05-01","75477",0
"2022-05-01","75478",0
"2022-05-01","75479",4
"2022-05-01","75480",0
"2022-05-01","75481",0
"2022-05-01","75482",5
"2022-05-01","75486",0
"2022-05-01","75487",0
"2022-05-01","75488",0
"2022-05-01","75489",0
"2022-05-01","75490",6
"2022-05-01","75491",6
"2022-05-01","75492",0
"2022-05-01","75493",0
"2022-05-01","75494",5
"2022-05-01","75495",27
"2022-05-01","75496",0
"2022-05-01","75497",2
"2022-05-01","75501",4
"2022-05-01","75503",8
"2022-05-01","75550",0
"2022-05-01","75551",2
"2022-05-01","75554",6
"2022-05-01","75555",0
"2022-05-01","75556",0
"2022-05-01","75558",0
"2022-05-01","75559",1
"2022-05-01","75560",0
"2022-05-01","75561",1
"2022-05-01","75563",1
"2022-05-01","75567",1
"2022-05-01","75568",0
"2022-05-01","75569",1
"2022-05-01","75570",1
"2022-05-01","75571",0
"2022-05-01","75572",0
"2022-05-01","75574",4
"2022-05-01","75601",0
"2022-05-01","75602",1
"2022-05-01","75603",0
"2022-05-01","75604",0
"2022-05-01","75605",0
"2022-05-01","75630",3
"2022-05-01","75631",7
"2022-05-01","75633",0
"2022-05-01","75638",27
"2022-05-01","75639",0
"2022-05-01","75640",0
"2022-05-01","75643",3
"2022-05-01","75644",0
"2022-05-01","75645",0
"2022-05-01","75647",1
"2022-05-01","75650",0
"2022-05-01","75651",0
"2022-05-01","75652",0
"2022-05-01","75654",0
"2022-05-01","75656",0
"2022-05-01","75657",0
"2022-05-01","75661",0
"2022-05-01","75662",1
"2022-05-01","75667",0
"2022-05-01","75668",0
"2022-05-01","75669",0
"2022-05-01","75670",0
"2022-05-01","75672",0
"2022-05-01","75681",9
"2022-05-01","75683",0
"2022-05-01","75684",3
"2022-05-01","75686",0
"2022-05-01","75691",0
"2022-05-01","75692",0
"2022-05-01","75693",12
"2022-05-01","75701",5
"2022-05-01","75702",4
"2022-05-01","75703",4
"2022-05-01","75704",5
"2022-05-01","75705",5
"2022-05-01","75706",5
"2022-05-01","75707",5
"2022-05-01","75708",5
"2022-05-01","75709",0
"2022-05-01","75750",3
"2022-05-01","75751",2
"2022-05-01","75752",5
"2022-05-01","75754",5
"2022-05-01","75755",3
"2022-05-01","75756",5
"2022-05-01","75757",4
"2022-05-01","75758",5
"2022-05-01","75760",13
"2022-05-01","75762",5
"2022-05-01","75763",0
"2022-05-01","75765",4
"2022-05-01","75766",3
"2022-05-01","75770",0
"2022-05-01","75771",10
"2022-05-01","75773",5
"2022-05-01","75778",0
"2022-05-01","75783",0
"2022-05-01","75784",0
"2022-05-01","75785",0
"2022-05-01","75789",6
"2022-05-01","75790",5
"2022-05-01","75791",7
"2022-05-01","75792",5
"2022-05-01","75801",3
"2022-05-01","75803",4
"2022-05-01","75831",0
"2022-05-01","75833",4
"2022-05-01","75835",6
"2022-05-01","75839",7
"2022-05-01","75840",0
"2022-05-01","75844",0
"2022-05-01","75845",5
"2022-05-01","75846",0
"2022-05-01","75847",0
"2022-05-01","75850",0
"2022-05-01","75851",3
"2022-05-01","75852",1
"2022-05-01","75853",0
"2022-05-01","75855",0
"2022-05-01","75859",6
"2022-05-01","75860",0
"2022-05-01","75861",0
"2022-05-01","75862",2
"2022-05-01","75901",0
"2022-05-01","75904",4
"2022-05-01","75925",0
"2022-05-01","75926",0
"2022-05-01","75928",5
"2022-05-01","75929",1
"2022-05-01","75930",63
"2022-05-01","75931",0
"2022-05-01","75932",0
"2022-05-01","75933",0
"2022-05-01","75935",27
"2022-05-01","75936",0
"2022-05-01","75937",0
"2022-05-01","75938",0
"2022-05-01","75939",0
"2022-05-01","75941",31
"2022-05-01","75943",0
"2022-05-01","75944",0
"2022-05-01","75946",2
"2022-05-01","75948",1
"2022-05-01","75949",27
"2022-05-01","75951",1
"2022-05-01","75954",0
"2022-05-01","75956",2
"2022-05-01","75959",0
"2022-05-01","75960",0
"2022-05-01","75961",10
"2022-05-01","75964",1
"2022-05-01","75965",2
"2022-05-01","75966",2
"2022-05-01","75968",0
"2022-05-01","75969",0
"2022-05-01","75972",1
"2022-05-01","75973",1
"2022-05-01","75974",0
"2022-05-01","75975",1
"2022-05-01","75976",0
"2022-05-01","75977",0
"2022-05-01","75979",20
"2022-05-01","75980",0
"2022-05-01","76001",6
"2022-05-01","76002",6
"2022-05-01","76006",4
"2022-05-01","76008",4
"2022-05-01","76009",4
"2022-05-01","76010",6
"2022-05-01","76011",6
"2022-05-01","76012",2
"2022-05-01","76013",3
"2022-05-01","76014",4
"2022-05-01","76015",6
"2022-05-01","76016",4
"2022-05-01","76017",4
"2022-05-01","76018",6
"2022-05-01","76020",6
"2022-05-01","76021",6
"2022-05-01","76022",6
"2022-05-01","76023",4
"2022-05-01","76028",2
"2022-05-01","76031",5
"2022-05-01","76033",6
"2022-05-01","76034",7
"2022-05-01","76035",0
"2022-05-01","76036",5
"2022-05-01","76039",6
"2022-05-01","76040",5
"2022-05-01","76041",0
"2022-05-01","76043",4
"2022-05-01","76044",1
"2022-05-01","76048",1
"2022-05-01","76049",3
"2022-05-01","76050",5
"2022-05-01","76051",6
"2022-05-01","76052",8
"2022-05-01","76053",6
"2022-05-01","76054",6
"2022-05-01","76055",1
"2022-05-01","76058",4
"2022-05-01","76059",0
"2022-05-01","76060",5
"2022-05-01","76061",0
"2022-05-01","76063",7
"2022-05-01","76064",4
"2022-05-01","76065",4
"2022-05-01","76066",0
"2022-05-01","76067",2
"2022-05-01","76070",0
"2022-05-01","76071",0
"2022-05-01","76073",0
"2022-05-01","76077",0
"2022-05-01","76078",0
"2022-05-01","76082",5
"2022-05-01","76084",7
"2022-05-01","76085",6
"2022-05-01","76086",5
"2022-05-01","76087",4
"2022-05-01","76088",5
"2022-05-01","76092",6
"2022-05-01","76093",4
"2022-05-01","76102",3
"2022-05-01","76103",6
"2022-05-01","76104",4
"2022-05-01","76105",6
"2022-05-01","76106",5
"2022-05-01","76107",6
"2022-05-01","76108",6
"2022-05-01","76109",6
"2022-05-01","76110",6
"2022-05-01","76111",5
"2022-05-01","76112",5
"2022-05-01","76114",4
"2022-05-01","76115",4
"2022-05-01","76116",6
"2022-05-01","76117",3
"2022-05-01","76118",10
"2022-05-01","76119",5
"2022-05-01","76120",3
"2022-05-01","76123",5
"2022-05-01","76126",6
"2022-05-01","76131",6
"2022-05-01","76132",6
"2022-05-01","76133",5
"2022-05-01","76134",3
"2022-05-01","76135",6
"2022-05-01","76137",5
"2022-05-01","76140",4
"2022-05-01","76148",6
"2022-05-01","76155",6
"2022-05-01","76164",5
"2022-05-01","76177",7
"2022-05-01","76179",9
"2022-05-01","76180",5
"2022-05-01","76182",6
"2022-05-01","76201",7
"2022-05-01","76205",5
"2022-05-01","76207",4
"2022-05-01","76208",4
"2022-05-01","76209",6
"2022-05-01","76210",7
"2022-05-01","76225",3
"2022-05-01","76226",5
"2022-05-01","76227",9
"2022-05-01","76228",0
"2022-05-01","76230",2
"2022-05-01","76233",0
"2022-05-01","76234",0
"2022-05-01","76239",0
"2022-05-01","76240",3
"2022-05-01","76244",6
"2022-05-01","76245",0
"2022-05-01","76247",7
"2022-05-01","76248",6
"2022-05-01","76249",3
"2022-05-01","76250",0
"2022-05-01","76251",0
"2022-05-01","76252",0
"2022-05-01","76253",0
"2022-05-01","76255",0
"2022-05-01","76258",1
"2022-05-01","76259",0
"2022-05-01","76261",0
"2022-05-01","76262",6
"2022-05-01","76263",0
"2022-05-01","76264",0
"2022-05-01","76265",0
"2022-05-01","76266",5
"2022-05-01","76270",0
"2022-05-01","76271",0
"2022-05-01","76272",5
"2022-05-01","76273",0
"2022-05-01","76301",1
"2022-05-01","76302",0
"2022-05-01","76305",0
"2022-05-01","76306",0
"2022-05-01","76308",0
"2022-05-01","76309",1
"2022-05-01","76310",0
"2022-05-01","76311",0
"2022-05-01","76351",0
"2022-05-01","76354",0
"2022-05-01","76357",0
"2022-05-01","76360",0
"2022-05-01","76365",0
"2022-05-01","76366",1
"2022-05-01","76367",0
"2022-05-01","76371",0
"2022-05-01","76372",0
"2022-05-01","76373",0
"2022-05-01","76374",0
"2022-05-01","76377",0
"2022-05-01","76379",0
"2022-05-01","76380",0
"2022-05-01","76384",3
"2022-05-01","76388",0
"2022-05-01","76389",0
"2022-05-01","76401",1
"2022-05-01","76424",0
"2022-05-01","76426",6
"2022-05-01","76427",0
"2022-05-01","76430",0
"2022-05-01","76431",0
"2022-05-01","76432",0
"2022-05-01","76433",0
"2022-05-01","76435",0
"2022-05-01","76436",0
"2022-05-01","76437",0
"2022-05-01","76442",0
"2022-05-01","76443",0
"2022-05-01","76444",0
"2022-05-01","76445",0
"2022-05-01","76446",0
"2022-05-01","76448",2
"2022-05-01","76449",0
"2022-05-01","76450",2
"2022-05-01","76453",0
"2022-05-01","76454",0
"2022-05-01","76457",0
"2022-05-01","76458",0
"2022-05-01","76459",0
"2022-05-01","76460",0
"2022-05-01","76462",6
"2022-05-01","76464",0
"2022-05-01","76470",2
"2022-05-01","76471",0
"2022-05-01","76472",0
"2022-05-01","76475",0
"2022-05-01","76476",0
"2022-05-01","76483",0
"2022-05-01","76484",6
"2022-05-01","76486",0
"2022-05-01","76487",6
"2022-05-01","76491",0
"2022-05-01","76501",10
"2022-05-01","76502",10
"2022-05-01","76504",11
"2022-05-01","76511",6
"2022-05-01","76513",9
"2022-05-01","76518",12
"2022-05-01","76519",0
"2022-05-01","76520",6
"2022-05-01","76522",3
"2022-05-01","76524",3
"2022-05-01","76525",0
"2022-05-01","76527",4
"2022-05-01","76528",6
"2022-05-01","76530",12
"2022-05-01","76531",0
"2022-05-01","76534",6
"2022-05-01","76537",12
"2022-05-01","76538",0
"2022-05-01","76539",5
"2022-05-01","76541",0
"2022-05-01","76542",1
"2022-05-01","76543",2
"2022-05-01","76544",0
"2022-05-01","76548",5
"2022-05-01","76549",3
"2022-05-01","76550",1
"2022-05-01","76554",12
"2022-05-01","76556",12
"2022-05-01","76557",12
"2022-05-01","76559",12
"2022-05-01","76561",0
"2022-05-01","76567",8
"2022-05-01","76569",12
"2022-05-01","76570",0
"2022-05-01","76571",19
"2022-05-01","76574",4
"2022-05-01","76577",0
"2022-05-01","76578",5
"2022-05-01","76579",12
"2022-05-01","76621",0
"2022-05-01","76622",0
"2022-05-01","76624",6
"2022-05-01","76626",0
"2022-05-01","76627",0
"2022-05-01","76629",0
"2022-05-01","76630",12
"2022-05-01","76631",0
"2022-05-01","76632",6
"2022-05-01","76633",7
"2022-05-01","76634",2
"2022-05-01","76635",0
"2022-05-01","76636",0
"2022-05-01","76637",0
"2022-05-01","76638",0
"2022-05-01","76639",0
"2022-05-01","76640",0
"2022-05-01","76641",0
"2022-05-01","76642",6
"2022-05-01","76643",4
"2022-05-01","76645",3
"2022-05-01","76648",0
"2022-05-01","76649",0
"2022-05-01","76651",1
"2022-05-01","76652",0
"2022-05-01","76653",0
"2022-05-01","76655",0
"2022-05-01","76656",12
"2022-05-01","76657",6
"2022-05-01","76660",0
"2022-05-01","76661",3
"2022-05-01","76664",6
"2022-05-01","76665",0
"2022-05-01","76666",0
"2022-05-01","76667",6
"2022-05-01","76670",0
"2022-05-01","76671",0
"2022-05-01","76673",13
"2022-05-01","76678",0
"2022-05-01","76679",0
"2022-05-01","76680",0
"2022-05-01","76682",0
"2022-05-01","76686",0
"2022-05-01","76687",0
"2022-05-01","76689",6
"2022-05-01","76690",0
"2022-05-01","76691",6
"2022-05-01","76692",0
"2022-05-01","76693",0
"2022-05-01","76701",0
"2022-05-01","76704",0
"2022-05-01","76705",4
"2022-05-01","76706",3
"2022-05-01","76707",2
"2022-05-01","76708",2
"2022-05-01","76710",3
"2022-05-01","76711",4
"2022-05-01","76712",3
"2022-05-01","76801",0
"2022-05-01","76802",0
"2022-05-01","76820",0
"2022-05-01","76821",6
"2022-05-01","76823",0
"2022-05-01","76825",6
"2022-05-01","76832",0
"2022-05-01","76834",0
"2022-05-01","76837",0
"2022-05-01","76841",0
"2022-05-01","76844",0
"2022-05-01","76849",0
"2022-05-01","76852",0
"2022-05-01","76853",0
"2022-05-01","76854",0
"2022-05-01","76856",6
"2022-05-01","76857",0
"2022-05-01","76859",0
"2022-05-01","76861",0
"2022-05-01","76864",0
"2022-05-01","76865",0
"2022-05-01","76866",0
"2022-05-01","76870",0
"2022-05-01","76871",0
"2022-05-01","76872",0
"2022-05-01","76875",0
"2022-05-01","76877",0
"2022-05-01","76878",0
"2022-05-01","76885",0
"2022-05-01","76890",0
"2022-05-01","76901",18
"2022-05-01","76903",3
"2022-05-01","76904",6
"2022-05-01","76905",6
"2022-05-01","76932",0
"2022-05-01","76933",0
"2022-05-01","76934",0
"2022-05-01","76935",0
"2022-05-01","76936",6
"2022-05-01","76941",0
"2022-05-01","76943",0
"2022-05-01","76945",0
"2022-05-01","76950",0
"2022-05-01","76951",0
"2022-05-01","76955",0
"2022-05-01","76957",0
"2022-05-01","76958",0
"2022-05-01","77002",29
"2022-05-01","77003",50
"2022-05-01","77004",37
"2022-05-01","77005",48
"2022-05-01","77006",74
"2022-05-01","77007",51
"2022-05-01","77008",12
"2022-05-01","77009",22
"2022-05-01","77011",41
"2022-05-01","77012",14
"2022-05-01","77013",29
"2022-05-01","77014",22
"2022-05-01","77015",14
"2022-05-01","77016",18
"2022-05-01","77017",30
"2022-05-01","77018",7
"2022-05-01","77019",53
"2022-05-01","77020",34
"2022-05-01","77021",41
"2022-05-01","77022",10
"2022-05-01","77023",14
"2022-05-01","77024",22
"2022-05-01","77025",47
"2022-05-01","77026",37
"2022-05-01","77027",49
"2022-05-01","77028",11
"2022-05-01","77029",26
"2022-05-01","77030",31
"2022-05-01","77031",25
"2022-05-01","77032",15
"2022-05-01","77033",26
"2022-05-01","77034",26
"2022-05-01","77035",43
"2022-05-01","77036",33
"2022-05-01","77037",10
"2022-05-01","77038",20
"2022-05-01","77039",12
"2022-05-01","77040",21
"2022-05-01","77041",12
"2022-05-01","77042",22
"2022-05-01","77043",23
"2022-05-01","77044",14
"2022-05-01","77045",30
"2022-05-01","77046",40
"2022-05-01","77047",36
"2022-05-01","77048",21
"2022-05-01","77049",22
"2022-05-01","77050",4
"2022-05-01","77051",27
"2022-05-01","77053",27
"2022-05-01","77054",55
"2022-05-01","77055",25
"2022-05-01","77056",55
"2022-05-01","77057",47
"2022-05-01","77058",7
"2022-05-01","77059",13
"2022-05-01","77060",7
"2022-05-01","77061",34
"2022-05-01","77062",15
"2022-05-01","77063",26
"2022-05-01","77064",21
"2022-05-01","77065",16
"2022-05-01","77066",24
"2022-05-01","77067",13
"2022-05-01","77068",26
"2022-05-01","77069",33
"2022-05-01","77070",20
"2022-05-01","77071",22
"2022-05-01","77072",19
"2022-05-01","77073",13
"2022-05-01","77074",32
"2022-05-01","77075",10
"2022-05-01","77076",16
"2022-05-01","77077",13
"2022-05-01","77078",20
"2022-05-01","77079",16
"2022-05-01","77080",14
"2022-05-01","77081",20
"2022-05-01","77082",22
"2022-05-01","77083",19
"2022-05-01","77084",19
"2022-05-01","77085",25
"2022-05-01","77086",19
"2022-05-01","77087",18
"2022-05-01","77088",24
"2022-05-01","77089",15
"2022-05-01","77090",16
"2022-05-01","77091",14
"2022-05-01","77092",16
"2022-05-01","77093",15
"2022-05-01","77094",18
"2022-05-01","77095",11
"2022-05-01","77096",39
"2022-05-01","77098",36
"2022-05-01","77099",18
"2022-05-01","77301",12
"2022-05-01","77302",17
"2022-05-01","77303",17
"2022-05-01","77304",13
"2022-05-01","77306",11
"2022-05-01","77316",12
"2022-05-01","77318",19
"2022-05-01","77320",3
"2022-05-01","77327",18
"2022-05-01","77328",9
"2022-05-01","77331",10
"2022-05-01","77335",12
"2022-05-01","77336",24
"2022-05-01","77338",12
"2022-05-01","77339",19
"2022-05-01","77340",7
"2022-05-01","77345",17
"2022-05-01","77346",12
"2022-05-01","77351",18
"2022-05-01","77354",11
"2022-05-01","77355",19
"2022-05-01","77356",11
"2022-05-01","77357",21
"2022-05-01","77358",7
"2022-05-01","77359",0
"2022-05-01","77360",22
"2022-05-01","77362",16
"2022-05-01","77363",6
"2022-05-01","77364",21
"2022-05-01","77365",12
"2022-05-01","77371",11
"2022-05-01","77372",18
"2022-05-01","77373",17
"2022-05-01","77375",11
"2022-05-01","77376",0
"2022-05-01","77377",22
"2022-05-01","77378",14
"2022-05-01","77379",22
"2022-05-01","77380",17
"2022-05-01","77381",6
"2022-05-01","77382",8
"2022-05-01","77384",17
"2022-05-01","77385",9
"2022-05-01","77386",11
"2022-05-01","77388",11
"2022-05-01","77389",15
"2022-05-01","77396",20
"2022-05-01","77401",54
"2022-05-01","77406",24
"2022-05-01","77407",20
"2022-05-01","77412",0
"2022-05-01","77414",8
"2022-05-01","77417",5
"2022-05-01","77418",4
"2022-05-01","77419",0
"2022-05-01","77420",13
"2022-05-01","77422",15
"2022-05-01","77423",19
"2022-05-01","77426",0
"2022-05-01","77429",17
"2022-05-01","77430",0
"2022-05-01","77433",20
"2022-05-01","77434",5
"2022-05-01","77435",20
"2022-05-01","77437",13
"2022-05-01","77441",17
"2022-05-01","77442",0
"2022-05-01","77444",5
"2022-05-01","77445",26
"2022-05-01","77447",32
"2022-05-01","77449",24
"2022-05-01","77450",14
"2022-05-01","77451",0
"2022-05-01","77455",0
"2022-05-01","77456",0
"2022-05-01","77458",0
"2022-05-01","77459",25
"2022-05-01","77461",31
"2022-05-01","77464",0
"2022-05-01","77465",34
"2022-05-01","77466",0
"2022-05-01","77469",16
"2022-05-01","77471",25
"2022-05-01","77474",10
"2022-05-01","77475",0
"2022-05-01","77477",27
"2022-05-01","77478",27
"2022-05-01","77479",25
"2022-05-01","77480",14
"2022-05-01","77482",0
"2022-05-01","77484",8
"2022-05-01","77485",13
"2022-05-01","77486",49
"2022-05-01","77488",17
"2022-05-01","77489",26
"2022-05-01","77493",12
"2022-05-01","77494",23
"2022-05-01","77498",22
"2022-05-01","77502",25
"2022-05-01","77503",14
"2022-05-01","77504",16
"2022-05-01","77505",17
"2022-05-01","77506",15
"2022-05-01","77510",11
"2022-05-01","77511",10
"2022-05-01","77514",18
"2022-05-01","77515",2
"2022-05-01","77517",2
"2022-05-01","77518",3
"2022-05-01","77519",0
"2022-05-01","77520",20
"2022-05-01","77521",23
"2022-05-01","77523",34
"2022-05-01","77530",15
"2022-05-01","77531",9
"2022-05-01","77532",24
"2022-05-01","77533",0
"2022-05-01","77534",1
"2022-05-01","77535",19
"2022-05-01","77536",9
"2022-05-01","77538",0
"2022-05-01","77539",3
"2022-05-01","77541",2
"2022-05-01","77545",26
"2022-05-01","77546",9
"2022-05-01","77547",12
"2022-05-01","77550",6
"2022-05-01","77551",7
"2022-05-01","77554",7
"2022-05-01","77560",24
"2022-05-01","77562",25
"2022-05-01","77563",5
"2022-05-01","77564",0
"2022-05-01","77565",22
"2022-05-01","77566",14
"2022-05-01","77568",8
"2022-05-01","77571",12
"2022-05-01","77573",10
"2022-05-01","77575",25
"2022-05-01","77577",0
"2022-05-01","77578",23
"2022-05-01","77581",17
"2022-05-01","77583",17
"2022-05-01","77584",37
"2022-05-01","77585",0
"2022-05-01","77586",16
"2022-05-01","77587",33
"2022-05-01","77590",2
"2022-05-01","77591",3
"2022-05-01","77597",0
"2022-05-01","77598",7
"2022-05-01","77611",34
"2022-05-01","77612",23
"2022-05-01","77613",0
"2022-05-01","77614",0
"2022-05-01","77616",5
"2022-05-01","77619",2
"2022-05-01","77622",0
"2022-05-01","77624",0
"2022-05-01","77625",5
"2022-05-01","77627",3
"2022-05-01","77629",0
"2022-05-01","77630",15
"2022-05-01","77632",26
"2022-05-01","77640",15
"2022-05-01","77642",10
"2022-05-01","77650",3
"2022-05-01","77651",18
"2022-05-01","77655",0
"2022-05-01","77656",20
"2022-05-01","77657",9
"2022-05-01","77659",5
"2022-05-01","77660",0
"2022-05-01","77661",0
"2022-05-01","77662",11
"2022-05-01","77664",5
"2022-05-01","77665",2
"2022-05-01","77701",5
"2022-05-01","77702",5
"2022-05-01","77703",5
"2022-05-01","77705",3
"2022-05-01","77706",13
"2022-05-01","77707",17
"2022-05-01","77708",4
"2022-05-01","77713",5
"2022-05-01","77801",1
"2022-05-01","77802",1
"2022-05-01","77803",9
"2022-05-01","77807",2
"2022-05-01","77808",10
"2022-05-01","77830",2
"2022-05-01","77831",1
"2022-05-01","77833",9
"2022-05-01","77835",3
"2022-05-01","77836",1
"2022-05-01","77837",0
"2022-05-01","77840",1
"2022-05-01","77845",9
"2022-05-01","77853",0
"2022-05-01","77856",1
"2022-05-01","77857",0
"2022-05-01","77859",1
"2022-05-01","77861",0
"2022-05-01","77864",1
"2022-05-01","77865",0
"2022-05-01","77868",2
"2022-05-01","77871",2
"2022-05-01","77872",0
"2022-05-01","77873",32
"2022-05-01","77879",1
"2022-05-01","77880",1
"2022-05-01","77901",5
"2022-05-01","77904",8
"2022-05-01","77905",8
"2022-05-01","77951",0
"2022-05-01","77954",0
"2022-05-01","77957",0
"2022-05-01","77961",0
"2022-05-01","77962",0
"2022-05-01","77963",1
"2022-05-01","77964",2
"2022-05-01","77968",0
"2022-05-01","77970",0
"2022-05-01","77971",0
"2022-05-01","77974",0
"2022-05-01","77975",0
"2022-05-01","77979",3
"2022-05-01","77982",0
"2022-05-01","77983",0
"2022-05-01","77984",0
"2022-05-01","77988",0
"2022-05-01","77990",0
"2022-05-01","77995",3
"2022-05-01","78002",0
"2022-05-01","78003",8
"2022-05-01","78004",0
"2022-05-01","78006",23
"2022-05-01","78008",0
"2022-05-01","78009",19
"2022-05-01","78010",1
"2022-05-01","78011",0
"2022-05-01","78013",12
"2022-05-01","78014",0
"2022-05-01","78015",24
"2022-05-01","78016",27
"2022-05-01","78017",0
"2022-05-01","78019",0
"2022-05-01","78022",0
"2022-05-01","78023",19
"2022-05-01","78024",0
"2022-05-01","78025",1
"2022-05-01","78026",23
"2022-05-01","78027",0
"2022-05-01","78028",5
"2022-05-01","78039",7
"2022-05-01","78040",6
"2022-05-01","78041",5
"2022-05-01","78043",4
"2022-05-01","78045",2
"2022-05-01","78046",4
"2022-05-01","78050",0
"2022-05-01","78052",0
"2022-05-01","78055",41
"2022-05-01","78056",0
"2022-05-01","78057",0
"2022-05-01","78058",0
"2022-05-01","78059",14
"2022-05-01","78061",14
"2022-05-01","78063",41
"2022-05-01","78064",2
"2022-05-01","78065",6
