"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-09-19","75214",90
"2021-09-19","75215",128
"2021-09-19","75216",98
"2021-09-19","75217",97
"2021-09-19","75218",74
"2021-09-19","75219",103
"2021-09-19","75220",80
"2021-09-19","75223",126
"2021-09-19","75224",95
"2021-09-19","75225",61
"2021-09-19","75226",164
"2021-09-19","75227",108
"2021-09-19","75228",80
"2021-09-19","75229",52
"2021-09-19","75230",74
"2021-09-19","75231",70
"2021-09-19","75232",94
"2021-09-19","75233",93
"2021-09-19","75234",51
"2021-09-19","75235",120
"2021-09-19","75236",98
"2021-09-19","75237",101
"2021-09-19","75238",66
"2021-09-19","75240",82
"2021-09-19","75241",105
"2021-09-19","75243",81
"2021-09-19","75244",63
"2021-09-19","75246",162
"2021-09-19","75247",58
"2021-09-19","75248",53
"2021-09-19","75249",94
"2021-09-19","75251",87
"2021-09-19","75252",44
"2021-09-19","75253",90
"2021-09-19","75254",67
"2021-09-19","75287",36
"2021-09-19","75401",68
"2021-09-19","75402",66
"2021-09-19","75407",58
"2021-09-19","75409",60
"2021-09-19","75410",99
"2021-09-19","75411",0
"2021-09-19","75414",79
"2021-09-19","75415",0
"2021-09-19","75416",34
"2021-09-19","75417",43
"2021-09-19","75418",68
"2021-09-19","75420",27
"2021-09-19","75421",37
"2021-09-19","75422",67
"2021-09-19","75423",73
"2021-09-19","75424",56
"2021-09-19","75426",40
"2021-09-19","75428",64
"2021-09-19","75431",46
"2021-09-19","75432",36
"2021-09-19","75433",43
"2021-09-19","75435",37
"2021-09-19","75436",32
"2021-09-19","75437",0
"2021-09-19","75438",62
"2021-09-19","75439",97
"2021-09-19","75440",53
"2021-09-19","75442",62
"2021-09-19","75446",28
"2021-09-19","75447",20
"2021-09-19","75448",0
"2021-09-19","75449",59
"2021-09-19","75450",0
"2021-09-19","75451",46
"2021-09-19","75452",65
"2021-09-19","75453",69
"2021-09-19","75454",63
"2021-09-19","75455",47
"2021-09-19","75457",56
"2021-09-19","75459",74
"2021-09-19","75460",38
"2021-09-19","75462",38
"2021-09-19","75468",37
"2021-09-19","75469",0
"2021-09-19","75470",0
"2021-09-19","75471",25
"2021-09-19","75472",55
"2021-09-19","75473",43
"2021-09-19","75474",66
"2021-09-19","75476",84
"2021-09-19","75477",0
"2021-09-19","75478",0
"2021-09-19","75479",83
"2021-09-19","75480",0
"2021-09-19","75481",0
"2021-09-19","75482",38
"2021-09-19","75486",43
"2021-09-19","75487",13
"2021-09-19","75488",0
"2021-09-19","75489",0
"2021-09-19","75490",58
"2021-09-19","75491",81
"2021-09-19","75492",0
"2021-09-19","75493",0
"2021-09-19","75494",65
"2021-09-19","75495",67
"2021-09-19","75496",65
"2021-09-19","75497",65
"2021-09-19","75501",52
"2021-09-19","75503",57
"2021-09-19","75550",0
"2021-09-19","75551",50
"2021-09-19","75554",57
"2021-09-19","75555",36
"2021-09-19","75556",50
"2021-09-19","75558",0
"2021-09-19","75559",56
"2021-09-19","75560",0
"2021-09-19","75561",65
"2021-09-19","75563",59
"2021-09-19","75567",60
"2021-09-19","75568",29
"2021-09-19","75569",56
"2021-09-19","75570",52
"2021-09-19","75571",36
"2021-09-19","75572",57
"2021-09-19","75574",47
"2021-09-19","75601",47
"2021-09-19","75602",41
"2021-09-19","75603",57
"2021-09-19","75604",43
"2021-09-19","75605",52
"2021-09-19","75630",48
"2021-09-19","75631",46
"2021-09-19","75633",35
"2021-09-19","75638",38
"2021-09-19","75639",20
"2021-09-19","75640",55
"2021-09-19","75643",37
"2021-09-19","75644",54
"2021-09-19","75645",45
"2021-09-19","75647",47
"2021-09-19","75650",44
"2021-09-19","75651",33
"2021-09-19","75652",39
"2021-09-19","75654",52
"2021-09-19","75656",37
"2021-09-19","75657",23
"2021-09-19","75661",30
"2021-09-19","75662",36
"2021-09-19","75667",41
"2021-09-19","75668",26
"2021-09-19","75669",0
"2021-09-19","75670",16
"2021-09-19","75672",30
"2021-09-19","75681",32
"2021-09-19","75683",40
"2021-09-19","75684",74
"2021-09-19","75686",37
"2021-09-19","75691",40
"2021-09-19","75692",19
"2021-09-19","75693",42
"2021-09-19","75701",135
"2021-09-19","75702",140
"2021-09-19","75703",137
"2021-09-19","75704",136
"2021-09-19","75705",103
"2021-09-19","75706",135
"2021-09-19","75707",138
"2021-09-19","75708",113
"2021-09-19","75709",115
"2021-09-19","75750",118
"2021-09-19","75751",58
"2021-09-19","75752",75
"2021-09-19","75754",115
"2021-09-19","75755",67
"2021-09-19","75756",127
"2021-09-19","75757",124
"2021-09-19","75758",137
"2021-09-19","75760",29
"2021-09-19","75762",140
"2021-09-19","75763",134
"2021-09-19","75765",98
"2021-09-19","75766",61
"2021-09-19","75770",124
"2021-09-19","75771",131
"2021-09-19","75773",91
"2021-09-19","75778",86
"2021-09-19","75783",55
"2021-09-19","75784",0
"2021-09-19","75785",64
"2021-09-19","75789",114
"2021-09-19","75790",162
"2021-09-19","75791",131
"2021-09-19","75792",96
"2021-09-19","75801",48
"2021-09-19","75803",60
"2021-09-19","75831",34
"2021-09-19","75833",32
"2021-09-19","75835",48
"2021-09-19","75839",62
"2021-09-19","75840",32
"2021-09-19","75844",58
"2021-09-19","75845",42
"2021-09-19","75846",24
"2021-09-19","75847",46
"2021-09-19","75850",0
"2021-09-19","75851",7
"2021-09-19","75852",17
"2021-09-19","75853",0
"2021-09-19","75855",42
"2021-09-19","75859",48
"2021-09-19","75860",25
"2021-09-19","75861",46
"2021-09-19","75862",40
"2021-09-19","75901",41
"2021-09-19","75904",37
"2021-09-19","75925",43
"2021-09-19","75926",35
"2021-09-19","75928",0
"2021-09-19","75929",46
"2021-09-19","75930",37
"2021-09-19","75931",30
"2021-09-19","75932",41
"2021-09-19","75933",41
"2021-09-19","75935",45
"2021-09-19","75936",0
"2021-09-19","75937",0
"2021-09-19","75938",45
"2021-09-19","75939",55
"2021-09-19","75941",42
"2021-09-19","75943",29
"2021-09-19","75944",27
"2021-09-19","75946",53
"2021-09-19","75948",57
"2021-09-19","75949",44
"2021-09-19","75951",33
"2021-09-19","75954",26
"2021-09-19","75956",55
"2021-09-19","75959",0
"2021-09-19","75960",0
"2021-09-19","75961",29
"2021-09-19","75964",39
"2021-09-19","75965",32
"2021-09-19","75966",57
"2021-09-19","75968",46
"2021-09-19","75969",36
"2021-09-19","75972",31
"2021-09-19","75973",29
"2021-09-19","75974",36
"2021-09-19","75975",35
"2021-09-19","75976",36
"2021-09-19","75977",0
"2021-09-19","75979",18
"2021-09-19","75980",36
"2021-09-19","76001",78
"2021-09-19","76002",85
"2021-09-19","76006",101
"2021-09-19","76008",114
"2021-09-19","76009",69
"2021-09-19","76010",85
"2021-09-19","76011",103
"2021-09-19","76012",113
"2021-09-19","76013",110
"2021-09-19","76014",78
"2021-09-19","76015",81
"2021-09-19","76016",81
"2021-09-19","76017",80
"2021-09-19","76018",78
"2021-09-19","76020",44
"2021-09-19","76021",46
"2021-09-19","76022",50
"2021-09-19","76023",22
"2021-09-19","76028",79
"2021-09-19","76031",54
"2021-09-19","76033",40
"2021-09-19","76034",43
"2021-09-19","76035",62
"2021-09-19","76036",74
"2021-09-19","76039",40
"2021-09-19","76040",43
"2021-09-19","76041",0
"2021-09-19","76043",23
"2021-09-19","76044",57
"2021-09-19","76048",39
"2021-09-19","76049",45
"2021-09-19","76050",59
"2021-09-19","76051",45
"2021-09-19","76052",39
"2021-09-19","76053",46
"2021-09-19","76054",51
"2021-09-19","76055",18
"2021-09-19","76058",81
"2021-09-19","76059",45
"2021-09-19","76060",72
"2021-09-19","76061",0
"2021-09-19","76063",85
"2021-09-19","76064",46
"2021-09-19","76065",43
"2021-09-19","76066",85
"2021-09-19","76067",27
"2021-09-19","76070",0
"2021-09-19","76071",33
"2021-09-19","76073",13
"2021-09-19","76077",0
"2021-09-19","76078",26
"2021-09-19","76082",44
"2021-09-19","76084",53
"2021-09-19","76085",66
"2021-09-19","76086",68
"2021-09-19","76087",101
"2021-09-19","76088",79
"2021-09-19","76092",36
"2021-09-19","76093",58
"2021-09-19","76102",100
"2021-09-19","76103",105
"2021-09-19","76104",35
"2021-09-19","76105",90
"2021-09-19","76106",90
"2021-09-19","76107",93
"2021-09-19","76108",83
"2021-09-19","76109",111
"2021-09-19","76110",90
"2021-09-19","76111",90
"2021-09-19","76112",83
"2021-09-19","76114",104
"2021-09-19","76115",83
"2021-09-19","76116",94
"2021-09-19","76117",65
"2021-09-19","76118",54
"2021-09-19","76119",82
"2021-09-19","76120",109
"2021-09-19","76123",84
"2021-09-19","76126",84
"2021-09-19","76131",52
"2021-09-19","76132",75
"2021-09-19","76133",76
"2021-09-19","76134",68
"2021-09-19","76135",132
"2021-09-19","76137",47
"2021-09-19","76140",82
"2021-09-19","76148",47
"2021-09-19","76155",54
"2021-09-19","76164",102
"2021-09-19","76177",39
"2021-09-19","76179",63
"2021-09-19","76180",44
"2021-09-19","76182",52
"2021-09-19","76201",52
"2021-09-19","76205",48
"2021-09-19","76207",52
"2021-09-19","76208",45
"2021-09-19","76209",50
"2021-09-19","76210",46
"2021-09-19","76225",7
"2021-09-19","76226",42
"2021-09-19","76227",44
"2021-09-19","76228",0
"2021-09-19","76230",13
"2021-09-19","76233",42
"2021-09-19","76234",18
"2021-09-19","76239",0
"2021-09-19","76240",39
"2021-09-19","76244",39
"2021-09-19","76245",91
"2021-09-19","76247",41
"2021-09-19","76248",42
"2021-09-19","76249",48
"2021-09-19","76250",0
"2021-09-19","76251",0
"2021-09-19","76252",34
"2021-09-19","76253",0
"2021-09-19","76255",16
"2021-09-19","76258",38
"2021-09-19","76259",52
"2021-09-19","76261",0
"2021-09-19","76262",47
"2021-09-19","76263",0
"2021-09-19","76264",104
"2021-09-19","76265",26
"2021-09-19","76266",53
"2021-09-19","76270",18
"2021-09-19","76271",72
"2021-09-19","76272",40
"2021-09-19","76273",70
"2021-09-19","76301",77
"2021-09-19","76302",75
"2021-09-19","76305",74
"2021-09-19","76306",77
"2021-09-19","76308",77
"2021-09-19","76309",78
"2021-09-19","76310",72
"2021-09-19","76311",82
"2021-09-19","76351",69
"2021-09-19","76354",78
"2021-09-19","76357",0
"2021-09-19","76360",56
"2021-09-19","76365",77
"2021-09-19","76366",59
"2021-09-19","76367",75
"2021-09-19","76371",25
"2021-09-19","76372",0
"2021-09-19","76373",0
"2021-09-19","76374",26
"2021-09-19","76377",0
"2021-09-19","76379",0
"2021-09-19","76380",24
"2021-09-19","76384",19
"2021-09-19","76388",0
"2021-09-19","76389",0
"2021-09-19","76401",31
"2021-09-19","76424",15
"2021-09-19","76426",22
"2021-09-19","76427",0
"2021-09-19","76430",23
"2021-09-19","76431",10
"2021-09-19","76432",15
"2021-09-19","76433",0
"2021-09-19","76435",0
"2021-09-19","76436",0
"2021-09-19","76437",5
"2021-09-19","76442",13
"2021-09-19","76443",6
"2021-09-19","76444",33
"2021-09-19","76445",0
"2021-09-19","76446",35
"2021-09-19","76448",13
"2021-09-19","76449",42
"2021-09-19","76450",7
"2021-09-19","76453",64
"2021-09-19","76454",13
"2021-09-19","76457",39
"2021-09-19","76458",32
"2021-09-19","76459",0
"2021-09-19","76460",0
"2021-09-19","76462",59
"2021-09-19","76464",0
"2021-09-19","76470",18
"2021-09-19","76471",12
"2021-09-19","76472",31
"2021-09-19","76475",0
"2021-09-19","76476",39
"2021-09-19","76483",95
"2021-09-19","76484",21
"2021-09-19","76486",5
"2021-09-19","76487",70
"2021-09-19","76491",0
"2021-09-19","76501",130
"2021-09-19","76502",128
"2021-09-19","76504",134
"2021-09-19","76511",92
"2021-09-19","76513",123
"2021-09-19","76518",140
"2021-09-19","76519",0
"2021-09-19","76520",120
"2021-09-19","76522",42
"2021-09-19","76524",64
"2021-09-19","76525",0
"2021-09-19","76527",17
"2021-09-19","76528",34
"2021-09-19","76530",35
"2021-09-19","76531",15
"2021-09-19","76534",121
"2021-09-19","76537",28
"2021-09-19","76538",0
"2021-09-19","76539",36
"2021-09-19","76541",53
"2021-09-19","76542",49
"2021-09-19","76543",56
"2021-09-19","76544",16
"2021-09-19","76548",47
"2021-09-19","76549",52
"2021-09-19","76550",19
"2021-09-19","76554",119
"2021-09-19","76556",55
"2021-09-19","76557",101
"2021-09-19","76559",111
"2021-09-19","76561",58
"2021-09-19","76567",64
"2021-09-19","76569",138
"2021-09-19","76570",102
"2021-09-19","76571",98
"2021-09-19","76574",30
"2021-09-19","76577",30
"2021-09-19","76578",32
"2021-09-19","76579",122
"2021-09-19","76621",5
"2021-09-19","76622",0
"2021-09-19","76624",33
"2021-09-19","76626",37
"2021-09-19","76627",67
"2021-09-19","76629",9
"2021-09-19","76630",72
"2021-09-19","76631",0
"2021-09-19","76632",54
"2021-09-19","76633",52
"2021-09-19","76634",36
"2021-09-19","76635",0
"2021-09-19","76636",58
"2021-09-19","76637",0
"2021-09-19","76638",39
"2021-09-19","76639",9
"2021-09-19","76640",31
"2021-09-19","76641",18
"2021-09-19","76642",60
"2021-09-19","76643",38
"2021-09-19","76645",35
"2021-09-19","76648",44
"2021-09-19","76649",9
"2021-09-19","76651",53
"2021-09-19","76652",83
"2021-09-19","76653",47
"2021-09-19","76655",51
"2021-09-19","76656",90
"2021-09-19","76657",34
"2021-09-19","76660",0
"2021-09-19","76661",56
"2021-09-19","76664",40
"2021-09-19","76665",52
"2021-09-19","76666",0
"2021-09-19","76667",29
"2021-09-19","76670",57
"2021-09-19","76671",43
"2021-09-19","76673",44
"2021-09-19","76678",0
"2021-09-19","76679",40
"2021-09-19","76680",0
"2021-09-19","76682",65
"2021-09-19","76686",0
"2021-09-19","76687",50
"2021-09-19","76689",29
"2021-09-19","76690",50
"2021-09-19","76691",31
"2021-09-19","76692",29
"2021-09-19","76693",18
"2021-09-19","76701",36
"2021-09-19","76704",38
"2021-09-19","76705",45
"2021-09-19","76706",39
"2021-09-19","76707",31
"2021-09-19","76708",36
"2021-09-19","76710",35
"2021-09-19","76711",56
"2021-09-19","76712",33
"2021-09-19","76801",18
"2021-09-19","76802",19
"2021-09-19","76820",0
"2021-09-19","76821",44
"2021-09-19","76823",15
"2021-09-19","76825",40
"2021-09-19","76832",0
"2021-09-19","76834",24
"2021-09-19","76837",59
"2021-09-19","76841",0
"2021-09-19","76844",33
"2021-09-19","76849",56
"2021-09-19","76852",0
"2021-09-19","76853",21
"2021-09-19","76854",0
"2021-09-19","76856",48
"2021-09-19","76857",19
"2021-09-19","76859",60
"2021-09-19","76861",69
"2021-09-19","76864",0
"2021-09-19","76865",0
"2021-09-19","76866",0
"2021-09-19","76870",0
"2021-09-19","76871",0
"2021-09-19","76872",0
"2021-09-19","76875",69
"2021-09-19","76877",26
"2021-09-19","76878",14
"2021-09-19","76885",0
"2021-09-19","76890",0
"2021-09-19","76901",61
"2021-09-19","76903",64
"2021-09-19","76904",58
"2021-09-19","76905",67
"2021-09-19","76932",94
"2021-09-19","76933",69
"2021-09-19","76934",69
"2021-09-19","76935",52
"2021-09-19","76936",69
"2021-09-19","76941",0
"2021-09-19","76943",69
"2021-09-19","76945",69
"2021-09-19","76950",69
"2021-09-19","76951",69
"2021-09-19","76955",0
"2021-09-19","76957",0
"2021-09-19","76958",0
"2021-09-19","77002",78
"2021-09-19","77003",94
"2021-09-19","77004",91
"2021-09-19","77005",144
"2021-09-19","77006",131
"2021-09-19","77007",122
"2021-09-19","77008",47
"2021-09-19","77009",61
"2021-09-19","77011",80
"2021-09-19","77012",53
"2021-09-19","77013",75
"2021-09-19","77014",69
"2021-09-19","77015",84
"2021-09-19","77016",82
"2021-09-19","77017",55
"2021-09-19","77018",53
"2021-09-19","77019",130
"2021-09-19","77020",81
"2021-09-19","77021",106
"2021-09-19","77022",60
"2021-09-19","77023",69
"2021-09-19","77024",95
"2021-09-19","77025",142
"2021-09-19","77026",67
"2021-09-19","77027",168
"2021-09-19","77028",77
"2021-09-19","77029",81
"2021-09-19","77030",112
"2021-09-19","77031",198
"2021-09-19","77032",95
"2021-09-19","77033",88
"2021-09-19","77034",41
"2021-09-19","77035",188
"2021-09-19","77036",227
"2021-09-19","77037",73
"2021-09-19","77038",72
"2021-09-19","77039",94
"2021-09-19","77040",80
"2021-09-19","77041",65
"2021-09-19","77042",97
"2021-09-19","77043",75
"2021-09-19","77044",92
"2021-09-19","77045",89
"2021-09-19","77046",269
"2021-09-19","77047",72
"2021-09-19","77048",55
"2021-09-19","77049",84
"2021-09-19","77050",83
"2021-09-19","77051",71
"2021-09-19","77053",72
"2021-09-19","77054",113
"2021-09-19","77055",81
"2021-09-19","77056",132
"2021-09-19","77057",175
"2021-09-19","77058",51
"2021-09-19","77059",40
"2021-09-19","77060",83
"2021-09-19","77061",76
"2021-09-19","77062",51
"2021-09-19","77063",121
"2021-09-19","77064",72
"2021-09-19","77065",56
"2021-09-19","77066",83
"2021-09-19","77067",66
"2021-09-19","77068",82
"2021-09-19","77069",80
"2021-09-19","77070",82
"2021-09-19","77071",153
"2021-09-19","77072",118
"2021-09-19","77073",67
"2021-09-19","77074",228
"2021-09-19","77075",40
"2021-09-19","77076",55
"2021-09-19","77077",79
"2021-09-19","77078",70
"2021-09-19","77079",89
"2021-09-19","77080",77
"2021-09-19","77081",219
"2021-09-19","77082",67
"2021-09-19","77083",83
"2021-09-19","77084",77
"2021-09-19","77085",92
"2021-09-19","77086",77
"2021-09-19","77087",63
"2021-09-19","77088",76
"2021-09-19","77089",39
"2021-09-19","77090",67
"2021-09-19","77091",51
"2021-09-19","77092",70
"2021-09-19","77093",75
"2021-09-19","77094",77
"2021-09-19","77095",42
"2021-09-19","77096",216
"2021-09-19","77098",137
"2021-09-19","77099",155
"2021-09-19","77301",53
"2021-09-19","77302",69
"2021-09-19","77303",61
"2021-09-19","77304",56
"2021-09-19","77306",62
"2021-09-19","77316",62
"2021-09-19","77318",63
"2021-09-19","77320",44
"2021-09-19","77327",103
"2021-09-19","77328",83
"2021-09-19","77331",82
"2021-09-19","77335",62
"2021-09-19","77336",102
"2021-09-19","77338",105
"2021-09-19","77339",112
"2021-09-19","77340",66
"2021-09-19","77345",108
"2021-09-19","77346",103
"2021-09-19","77351",66
"2021-09-19","77354",50
"2021-09-19","77355",65
"2021-09-19","77356",63
"2021-09-19","77357",92
"2021-09-19","77358",43
"2021-09-19","77359",38
"2021-09-19","77360",39
"2021-09-19","77362",55
"2021-09-19","77363",49
"2021-09-19","77364",38
"2021-09-19","77365",96
"2021-09-19","77371",79
"2021-09-19","77372",97
"2021-09-19","77373",66
"2021-09-19","77375",60
"2021-09-19","77376",0
"2021-09-19","77377",68
"2021-09-19","77378",62
"2021-09-19","77379",68
"2021-09-19","77380",49
"2021-09-19","77381",50
"2021-09-19","77382",46
"2021-09-19","77384",60
"2021-09-19","77385",60
"2021-09-19","77386",53
"2021-09-19","77388",64
"2021-09-19","77389",56
"2021-09-19","77396",105
"2021-09-19","77401",190
"2021-09-19","77406",68
"2021-09-19","77407",76
"2021-09-19","77412",0
"2021-09-19","77414",22
"2021-09-19","77417",71
"2021-09-19","77418",53
"2021-09-19","77419",20
"2021-09-19","77420",43
"2021-09-19","77422",45
"2021-09-19","77423",70
"2021-09-19","77426",0
"2021-09-19","77429",45
"2021-09-19","77430",57
"2021-09-19","77433",55
"2021-09-19","77434",27
"2021-09-19","77435",61
"2021-09-19","77437",34
"2021-09-19","77441",73
"2021-09-19","77442",19
"2021-09-19","77444",0
"2021-09-19","77445",38
"2021-09-19","77447",44
"2021-09-19","77449",76
"2021-09-19","77450",78
"2021-09-19","77451",0
"2021-09-19","77455",23
"2021-09-19","77456",42
"2021-09-19","77458",0
"2021-09-19","77459",84
"2021-09-19","77461",54
"2021-09-19","77464",0
"2021-09-19","77465",50
"2021-09-19","77466",0
"2021-09-19","77469",66
"2021-09-19","77471",53
"2021-09-19","77474",67
"2021-09-19","77475",36
"2021-09-19","77477",100
"2021-09-19","77478",90
"2021-09-19","77479",76
"2021-09-19","77480",62
"2021-09-19","77482",63
"2021-09-19","77484",38
"2021-09-19","77485",61
"2021-09-19","77486",52
"2021-09-19","77488",37
"2021-09-19","77489",91
"2021-09-19","77493",80
"2021-09-19","77494",75
"2021-09-19","77498",73
"2021-09-19","77502",69
"2021-09-19","77503",53
"2021-09-19","77504",57
"2021-09-19","77505",73
"2021-09-19","77506",63
"2021-09-19","77510",30
"2021-09-19","77511",60
"2021-09-19","77514",91
"2021-09-19","77515",49
"2021-09-19","77517",35
"2021-09-19","77518",54
"2021-09-19","77519",42
"2021-09-19","77520",96
"2021-09-19","77521",99
"2021-09-19","77523",95
"2021-09-19","77530",96
"2021-09-19","77531",42
"2021-09-19","77532",100
"2021-09-19","77533",102
"2021-09-19","77534",85
"2021-09-19","77535",89
"2021-09-19","77536",58
"2021-09-19","77538",0
"2021-09-19","77539",31
"2021-09-19","77541",46
"2021-09-19","77545",86
"2021-09-19","77546",52
"2021-09-19","77547",56
"2021-09-19","77550",108
"2021-09-19","77551",106
"2021-09-19","77554",89
"2021-09-19","77560",109
"2021-09-19","77562",83
"2021-09-19","77563",44
"2021-09-19","77564",65
"2021-09-19","77565",39
"2021-09-19","77566",34
"2021-09-19","77568",40
"2021-09-19","77571",59
"2021-09-19","77573",37
"2021-09-19","77575",72
"2021-09-19","77577",52
"2021-09-19","77578",44
"2021-09-19","77581",50
"2021-09-19","77583",67
"2021-09-19","77584",57
"2021-09-19","77585",75
"2021-09-19","77586",53
"2021-09-19","77587",60
"2021-09-19","77590",31
"2021-09-19","77591",30
"2021-09-19","77597",128
"2021-09-19","77598",59
"2021-09-19","77611",57
"2021-09-19","77612",52
"2021-09-19","77613",52
"2021-09-19","77614",0
"2021-09-19","77616",48
"2021-09-19","77619",47
"2021-09-19","77622",39
"2021-09-19","77624",0
"2021-09-19","77625",76
"2021-09-19","77627",51
"2021-09-19","77629",0
"2021-09-19","77630",58
"2021-09-19","77632",65
"2021-09-19","77640",53
"2021-09-19","77642",57
"2021-09-19","77650",119
"2021-09-19","77651",40
"2021-09-19","77655",0
"2021-09-19","77656",71
"2021-09-19","77657",69
"2021-09-19","77659",70
"2021-09-19","77660",39
"2021-09-19","77661",0
"2021-09-19","77662",66
"2021-09-19","77664",43
"2021-09-19","77665",37
"2021-09-19","77701",72
"2021-09-19","77702",96
"2021-09-19","77703",76
"2021-09-19","77705",70
"2021-09-19","77706",64
"2021-09-19","77707",70
"2021-09-19","77708",79
"2021-09-19","77713",66
"2021-09-19","77801",11
"2021-09-19","77802",10
"2021-09-19","77803",25
"2021-09-19","77807",19
"2021-09-19","77808",22
"2021-09-19","77830",29
"2021-09-19","77831",33
"2021-09-19","77833",25
"2021-09-19","77835",12
"2021-09-19","77836",17
"2021-09-19","77837",6
"2021-09-19","77840",28
"2021-09-19","77845",33
"2021-09-19","77853",15
"2021-09-19","77856",32
"2021-09-19","77857",62
"2021-09-19","77859",20
"2021-09-19","77861",31
"2021-09-19","77864",13
"2021-09-19","77865",19
"2021-09-19","77868",35
"2021-09-19","77871",14
"2021-09-19","77872",23
"2021-09-19","77873",58
"2021-09-19","77879",18
"2021-09-19","77880",66
"2021-09-19","77901",46
"2021-09-19","77904",47
"2021-09-19","77905",45
"2021-09-19","77951",40
"2021-09-19","77954",21
"2021-09-19","77957",47
"2021-09-19","77961",0
"2021-09-19","77962",39
"2021-09-19","77963",53
"2021-09-19","77964",19
"2021-09-19","77968",43
"2021-09-19","77970",0
"2021-09-19","77971",0
"2021-09-19","77974",0
"2021-09-19","77975",17
"2021-09-19","77979",29
"2021-09-19","77982",26
"2021-09-19","77983",25
"2021-09-19","77984",19
"2021-09-19","77988",0
"2021-09-19","77990",22
"2021-09-19","77995",18
"2021-09-19","78002",69
"2021-09-19","78003",75
"2021-09-19","78004",0
"2021-09-19","78006",137
"2021-09-19","78008",0
"2021-09-19","78009",53
"2021-09-19","78010",12
"2021-09-19","78011",35
"2021-09-19","78013",80
"2021-09-19","78014",51
"2021-09-19","78015",141
"2021-09-19","78016",58
"2021-09-19","78017",34
"2021-09-19","78019",0
"2021-09-19","78022",25
"2021-09-19","78023",88
"2021-09-19","78024",21
"2021-09-19","78025",35
"2021-09-19","78026",42
"2021-09-19","78027",0
"2021-09-19","78028",31
"2021-09-19","78039",71
"2021-09-19","78040",27
"2021-09-19","78041",33
"2021-09-19","78043",31
"2021-09-19","78045",22
"2021-09-19","78046",27
"2021-09-19","78050",0
"2021-09-19","78052",71
"2021-09-19","78055",19
"2021-09-19","78056",126
"2021-09-19","78057",3
"2021-09-19","78058",58
"2021-09-19","78059",67
"2021-09-19","78061",43
"2021-09-19","78063",87
"2021-09-19","78064",39
"2021-09-19","78065",59
