"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-04-11","75421",0
"2021-04-11","75422",0
"2021-04-11","75423",9
"2021-04-11","75424",7
"2021-04-11","75426",5
"2021-04-11","75428",9
"2021-04-11","75431",11
"2021-04-11","75432",5
"2021-04-11","75433",10
"2021-04-11","75435",0
"2021-04-11","75436",5
"2021-04-11","75437",0
"2021-04-11","75438",0
"2021-04-11","75439",0
"2021-04-11","75440",10
"2021-04-11","75442",13
"2021-04-11","75446",5
"2021-04-11","75447",0
"2021-04-11","75448",0
"2021-04-11","75449",0
"2021-04-11","75450",0
"2021-04-11","75451",4
"2021-04-11","75452",0
"2021-04-11","75453",9
"2021-04-11","75454",7
"2021-04-11","75455",12
"2021-04-11","75457",11
"2021-04-11","75459",0
"2021-04-11","75460",7
"2021-04-11","75462",5
"2021-04-11","75468",0
"2021-04-11","75469",0
"2021-04-11","75470",0
"2021-04-11","75471",0
"2021-04-11","75472",20
"2021-04-11","75473",0
"2021-04-11","75474",11
"2021-04-11","75476",0
"2021-04-11","75477",0
"2021-04-11","75478",0
"2021-04-11","75479",0
"2021-04-11","75480",4
"2021-04-11","75481",0
"2021-04-11","75482",11
"2021-04-11","75486",5
"2021-04-11","75487",0
"2021-04-11","75488",8
"2021-04-11","75489",0
"2021-04-11","75490",7
"2021-04-11","75491",8
"2021-04-11","75492",0
"2021-04-11","75493",0
"2021-04-11","75494",13
"2021-04-11","75495",9
"2021-04-11","75496",9
"2021-04-11","75497",6
"2021-04-11","75501",10
"2021-04-11","75503",11
"2021-04-11","75550",0
"2021-04-11","75551",8
"2021-04-11","75554",10
"2021-04-11","75555",0
"2021-04-11","75556",0
"2021-04-11","75558",20
"2021-04-11","75559",9
"2021-04-11","75560",0
"2021-04-11","75561",6
"2021-04-11","75563",0
"2021-04-11","75567",12
"2021-04-11","75568",0
"2021-04-11","75569",12
"2021-04-11","75570",11
"2021-04-11","75571",0
"2021-04-11","75572",10
"2021-04-11","75574",6
"2021-04-11","75601",2
"2021-04-11","75602",1
"2021-04-11","75603",6
"2021-04-11","75604",4
"2021-04-11","75605",6
"2021-04-11","75630",6
"2021-04-11","75631",1
"2021-04-11","75633",1
"2021-04-11","75638",9
"2021-04-11","75639",19
"2021-04-11","75640",0
"2021-04-11","75643",5
"2021-04-11","75644",4
"2021-04-11","75645",7
"2021-04-11","75647",14
"2021-04-11","75650",1
"2021-04-11","75651",0
"2021-04-11","75652",9
"2021-04-11","75654",9
"2021-04-11","75656",6
"2021-04-11","75657",3
"2021-04-11","75661",0
"2021-04-11","75662",3
"2021-04-11","75667",9
"2021-04-11","75668",0
"2021-04-11","75669",0
"2021-04-11","75670",5
"2021-04-11","75672",1
"2021-04-11","75681",0
"2021-04-11","75683",6
"2021-04-11","75684",4
"2021-04-11","75686",5
"2021-04-11","75691",8
"2021-04-11","75692",0
"2021-04-11","75693",9
"2021-04-11","75701",23
"2021-04-11","75702",19
"2021-04-11","75703",19
"2021-04-11","75704",24
"2021-04-11","75705",22
"2021-04-11","75706",17
"2021-04-11","75707",18
"2021-04-11","75708",18
"2021-04-11","75709",20
"2021-04-11","75750",16
"2021-04-11","75751",8
"2021-04-11","75752",13
"2021-04-11","75754",19
"2021-04-11","75755",0
"2021-04-11","75756",18
"2021-04-11","75757",19
"2021-04-11","75758",21
"2021-04-11","75760",13
"2021-04-11","75762",17
"2021-04-11","75763",18
"2021-04-11","75765",15
"2021-04-11","75766",9
"2021-04-11","75770",19
"2021-04-11","75771",20
"2021-04-11","75773",13
"2021-04-11","75778",13
"2021-04-11","75783",8
"2021-04-11","75784",0
"2021-04-11","75785",6
"2021-04-11","75789",21
"2021-04-11","75790",18
"2021-04-11","75791",15
"2021-04-11","75792",18
"2021-04-11","75801",11
"2021-04-11","75803",14
"2021-04-11","75831",17
"2021-04-11","75833",12
"2021-04-11","75835",8
"2021-04-11","75839",14
"2021-04-11","75840",1
"2021-04-11","75844",12
"2021-04-11","75845",0
"2021-04-11","75846",0
"2021-04-11","75847",6
"2021-04-11","75850",0
"2021-04-11","75851",0
"2021-04-11","75852",2
"2021-04-11","75853",0
"2021-04-11","75855",12
"2021-04-11","75859",15
"2021-04-11","75860",4
"2021-04-11","75861",8
"2021-04-11","75862",16
"2021-04-11","75901",12
"2021-04-11","75904",7
"2021-04-11","75925",7
"2021-04-11","75926",5
"2021-04-11","75928",0
"2021-04-11","75929",32
"2021-04-11","75930",0
"2021-04-11","75931",0
"2021-04-11","75932",17
"2021-04-11","75933",17
"2021-04-11","75935",8
"2021-04-11","75936",8
"2021-04-11","75937",20
"2021-04-11","75938",20
"2021-04-11","75939",11
"2021-04-11","75941",9
"2021-04-11","75943",13
"2021-04-11","75944",12
"2021-04-11","75946",22
"2021-04-11","75948",4
"2021-04-11","75949",17
"2021-04-11","75951",8
"2021-04-11","75954",2
"2021-04-11","75956",10
"2021-04-11","75959",7
"2021-04-11","75960",8
"2021-04-11","75961",9
"2021-04-11","75964",11
"2021-04-11","75965",16
"2021-04-11","75966",4
"2021-04-11","75968",8
"2021-04-11","75969",8
"2021-04-11","75972",9
"2021-04-11","75973",11
"2021-04-11","75974",19
"2021-04-11","75975",11
"2021-04-11","75976",0
"2021-04-11","75977",0
"2021-04-11","75979",24
"2021-04-11","75980",6
"2021-04-11","76001",14
"2021-04-11","76002",16
"2021-04-11","76006",18
"2021-04-11","76008",17
"2021-04-11","76009",14
"2021-04-11","76010",15
"2021-04-11","76011",18
"2021-04-11","76012",17
"2021-04-11","76013",14
"2021-04-11","76014",13
"2021-04-11","76015",12
"2021-04-11","76016",13
"2021-04-11","76017",14
"2021-04-11","76018",16
"2021-04-11","76020",11
"2021-04-11","76021",12
"2021-04-11","76022",11
"2021-04-11","76023",3
"2021-04-11","76028",12
"2021-04-11","76031",11
"2021-04-11","76033",10
"2021-04-11","76034",10
"2021-04-11","76035",6
"2021-04-11","76036",11
"2021-04-11","76039",12
"2021-04-11","76040",10
"2021-04-11","76041",0
"2021-04-11","76043",6
"2021-04-11","76044",10
"2021-04-11","76048",9
"2021-04-11","76049",9
"2021-04-11","76050",8
"2021-04-11","76051",11
"2021-04-11","76052",5
"2021-04-11","76053",11
"2021-04-11","76054",17
"2021-04-11","76055",7
"2021-04-11","76058",18
"2021-04-11","76059",0
"2021-04-11","76060",23
"2021-04-11","76061",0
"2021-04-11","76063",17
"2021-04-11","76064",14
"2021-04-11","76065",15
"2021-04-11","76066",10
"2021-04-11","76067",7
"2021-04-11","76070",0
"2021-04-11","76071",2
"2021-04-11","76073",3
"2021-04-11","76077",0
"2021-04-11","76078",8
"2021-04-11","76082",13
"2021-04-11","76084",28
"2021-04-11","76085",10
"2021-04-11","76086",11
"2021-04-11","76087",11
"2021-04-11","76088",7
"2021-04-11","76092",9
"2021-04-11","76093",6
"2021-04-11","76102",16
"2021-04-11","76103",12
"2021-04-11","76104",7
"2021-04-11","76105",12
"2021-04-11","76106",14
"2021-04-11","76107",17
"2021-04-11","76108",13
"2021-04-11","76109",18
"2021-04-11","76110",17
"2021-04-11","76111",13
"2021-04-11","76112",13
"2021-04-11","76114",15
"2021-04-11","76115",8
"2021-04-11","76116",17
"2021-04-11","76117",10
"2021-04-11","76118",8
"2021-04-11","76119",15
"2021-04-11","76120",9
"2021-04-11","76123",11
"2021-04-11","76126",14
"2021-04-11","76131",8
"2021-04-11","76132",10
"2021-04-11","76133",14
"2021-04-11","76134",10
"2021-04-11","76135",20
"2021-04-11","76137",10
"2021-04-11","76140",15
"2021-04-11","76148",12
"2021-04-11","76155",14
"2021-04-11","76164",11
"2021-04-11","76177",8
"2021-04-11","76179",12
"2021-04-11","76180",10
"2021-04-11","76182",15
"2021-04-11","76201",6
"2021-04-11","76205",7
"2021-04-11","76207",7
"2021-04-11","76208",6
"2021-04-11","76209",8
"2021-04-11","76210",6
"2021-04-11","76225",3
"2021-04-11","76226",6
"2021-04-11","76227",8
"2021-04-11","76228",0
"2021-04-11","76230",5
"2021-04-11","76233",5
"2021-04-11","76234",1
"2021-04-11","76239",2
"2021-04-11","76240",3
"2021-04-11","76244",7
"2021-04-11","76245",0
"2021-04-11","76247",7
"2021-04-11","76248",7
"2021-04-11","76249",8
"2021-04-11","76250",0
"2021-04-11","76251",0
"2021-04-11","76252",0
"2021-04-11","76253",0
"2021-04-11","76255",9
"2021-04-11","76258",6
"2021-04-11","76259",4
"2021-04-11","76261",0
"2021-04-11","76262",8
"2021-04-11","76263",0
"2021-04-11","76264",6
"2021-04-11","76265",6
"2021-04-11","76266",5
"2021-04-11","76270",4
"2021-04-11","76271",0
"2021-04-11","76272",2
"2021-04-11","76273",6
"2021-04-11","76301",5
"2021-04-11","76302",5
"2021-04-11","76305",5
"2021-04-11","76306",5
"2021-04-11","76308",5
"2021-04-11","76309",4
"2021-04-11","76310",5
"2021-04-11","76311",0
"2021-04-11","76351",5
"2021-04-11","76354",5
"2021-04-11","76357",0
"2021-04-11","76360",5
"2021-04-11","76365",5
"2021-04-11","76366",0
"2021-04-11","76367",5
"2021-04-11","76371",0
"2021-04-11","76372",0
"2021-04-11","76373",0
"2021-04-11","76374",0
"2021-04-11","76377",0
"2021-04-11","76379",0
"2021-04-11","76380",2
"2021-04-11","76384",4
"2021-04-11","76388",0
"2021-04-11","76389",0
"2021-04-11","76401",10
"2021-04-11","76424",11
"2021-04-11","76426",0
"2021-04-11","76427",0
"2021-04-11","76430",0
"2021-04-11","76431",1
"2021-04-11","76432",0
"2021-04-11","76433",0
"2021-04-11","76435",0
"2021-04-11","76436",0
"2021-04-11","76437",27
"2021-04-11","76442",0
"2021-04-11","76443",0
"2021-04-11","76444",0
"2021-04-11","76445",0
"2021-04-11","76446",7
"2021-04-11","76448",0
"2021-04-11","76449",0
"2021-04-11","76450",1
"2021-04-11","76453",3
"2021-04-11","76454",0
"2021-04-11","76457",5
"2021-04-11","76458",0
"2021-04-11","76459",0
"2021-04-11","76460",0
"2021-04-11","76462",6
"2021-04-11","76464",0
"2021-04-11","76470",17
"2021-04-11","76471",3
"2021-04-11","76472",0
"2021-04-11","76475",0
"2021-04-11","76476",4
"2021-04-11","76483",0
"2021-04-11","76484",0
"2021-04-11","76486",0
"2021-04-11","76487",17
"2021-04-11","76491",0
"2021-04-11","76501",27
"2021-04-11","76502",28
"2021-04-11","76504",28
"2021-04-11","76511",22
"2021-04-11","76513",26
"2021-04-11","76518",29
"2021-04-11","76519",0
"2021-04-11","76520",26
"2021-04-11","76522",12
"2021-04-11","76524",0
"2021-04-11","76525",0
"2021-04-11","76527",2
"2021-04-11","76528",22
"2021-04-11","76530",9
"2021-04-11","76531",1
"2021-04-11","76534",29
"2021-04-11","76537",14
"2021-04-11","76538",0
"2021-04-11","76539",14
"2021-04-11","76541",19
"2021-04-11","76542",13
"2021-04-11","76543",14
"2021-04-11","76544",22
"2021-04-11","76548",13
"2021-04-11","76549",11
"2021-04-11","76550",10
"2021-04-11","76554",29
"2021-04-11","76556",0
"2021-04-11","76557",29
"2021-04-11","76559",13
"2021-04-11","76561",0
"2021-04-11","76567",41
"2021-04-11","76569",29
"2021-04-11","76570",29
"2021-04-11","76571",30
"2021-04-11","76574",7
"2021-04-11","76577",5
"2021-04-11","76578",6
"2021-04-11","76579",29
"2021-04-11","76621",0
"2021-04-11","76622",3
"2021-04-11","76624",6
"2021-04-11","76626",11
"2021-04-11","76627",0
"2021-04-11","76629",0
"2021-04-11","76630",0
"2021-04-11","76631",0
"2021-04-11","76632",0
"2021-04-11","76633",2
"2021-04-11","76634",0
"2021-04-11","76635",0
"2021-04-11","76636",10
"2021-04-11","76637",0
"2021-04-11","76638",0
"2021-04-11","76639",3
"2021-04-11","76640",1
"2021-04-11","76641",3
"2021-04-11","76642",1
"2021-04-11","76643",3
"2021-04-11","76645",5
"2021-04-11","76648",8
"2021-04-11","76649",0
"2021-04-11","76651",14
"2021-04-11","76652",0
"2021-04-11","76653",0
"2021-04-11","76655",2
"2021-04-11","76656",0
"2021-04-11","76657",1
"2021-04-11","76660",0
"2021-04-11","76661",10
"2021-04-11","76664",6
"2021-04-11","76665",0
"2021-04-11","76666",0
"2021-04-11","76667",6
"2021-04-11","76670",7
"2021-04-11","76671",6
"2021-04-11","76673",0
"2021-04-11","76678",0
"2021-04-11","76679",9
"2021-04-11","76680",0
"2021-04-11","76682",6
"2021-04-11","76686",0
"2021-04-11","76687",0
"2021-04-11","76689",3
"2021-04-11","76690",6
"2021-04-11","76691",2
"2021-04-11","76692",3
"2021-04-11","76693",0
"2021-04-11","76701",0
"2021-04-11","76704",4
"2021-04-11","76705",3
"2021-04-11","76706",3
"2021-04-11","76707",2
"2021-04-11","76708",3
"2021-04-11","76710",4
"2021-04-11","76711",5
"2021-04-11","76712",7
"2021-04-11","76801",10
"2021-04-11","76802",0
"2021-04-11","76820",0
"2021-04-11","76821",0
"2021-04-11","76823",3
"2021-04-11","76825",4
"2021-04-11","76832",0
"2021-04-11","76834",6
"2021-04-11","76837",4
"2021-04-11","76841",0
"2021-04-11","76844",11
"2021-04-11","76849",4
"2021-04-11","76852",0
"2021-04-11","76853",0
"2021-04-11","76854",0
"2021-04-11","76856",1
"2021-04-11","76857",0
"2021-04-11","76859",0
"2021-04-11","76861",4
"2021-04-11","76864",0
"2021-04-11","76865",0
"2021-04-11","76866",0
"2021-04-11","76870",0
"2021-04-11","76871",0
"2021-04-11","76872",0
"2021-04-11","76875",0
"2021-04-11","76877",2
"2021-04-11","76878",3
"2021-04-11","76885",0
"2021-04-11","76890",0
"2021-04-11","76901",12
"2021-04-11","76903",6
"2021-04-11","76904",2
"2021-04-11","76905",3
"2021-04-11","76932",20
"2021-04-11","76933",0
"2021-04-11","76934",0
"2021-04-11","76935",0
"2021-04-11","76936",0
"2021-04-11","76941",0
"2021-04-11","76943",4
"2021-04-11","76945",4
"2021-04-11","76950",0
"2021-04-11","76951",0
"2021-04-11","76955",0
"2021-04-11","76957",0
"2021-04-11","76958",0
"2021-04-11","77002",61
"2021-04-11","77003",56
"2021-04-11","77004",67
"2021-04-11","77005",85
"2021-04-11","77006",39
"2021-04-11","77007",118
"2021-04-11","77008",20
"2021-04-11","77009",31
"2021-04-11","77011",56
"2021-04-11","77012",33
"2021-04-11","77013",41
"2021-04-11","77014",33
"2021-04-11","77015",36
"2021-04-11","77016",45
"2021-04-11","77017",30
"2021-04-11","77018",24
"2021-04-11","77019",44
"2021-04-11","77020",39
"2021-04-11","77021",47
"2021-04-11","77022",17
"2021-04-11","77023",46
"2021-04-11","77024",58
"2021-04-11","77025",64
"2021-04-11","77026",26
"2021-04-11","77027",71
"2021-04-11","77028",46
"2021-04-11","77029",28
"2021-04-11","77030",68
"2021-04-11","77031",95
"2021-04-11","77032",40
"2021-04-11","77033",42
"2021-04-11","77034",26
"2021-04-11","77035",105
"2021-04-11","77036",115
"2021-04-11","77037",21
"2021-04-11","77038",33
"2021-04-11","77039",44
"2021-04-11","77040",27
"2021-04-11","77041",21
"2021-04-11","77042",44
"2021-04-11","77043",42
"2021-04-11","77044",51
"2021-04-11","77045",49
"2021-04-11","77046",0
"2021-04-11","77047",33
"2021-04-11","77048",20
"2021-04-11","77049",46
"2021-04-11","77050",34
"2021-04-11","77051",50
"2021-04-11","77053",39
"2021-04-11","77054",68
"2021-04-11","77055",36
"2021-04-11","77056",37
"2021-04-11","77057",88
"2021-04-11","77058",22
"2021-04-11","77059",23
"2021-04-11","77060",27
"2021-04-11","77061",38
"2021-04-11","77062",24
"2021-04-11","77063",68
"2021-04-11","77064",27
"2021-04-11","77065",26
"2021-04-11","77066",40
"2021-04-11","77067",36
"2021-04-11","77068",32
"2021-04-11","77069",49
"2021-04-11","77070",40
"2021-04-11","77071",91
"2021-04-11","77072",83
"2021-04-11","77073",27
"2021-04-11","77074",127
"2021-04-11","77075",23
"2021-04-11","77076",29
"2021-04-11","77077",43
"2021-04-11","77078",39
"2021-04-11","77079",41
"2021-04-11","77080",41
"2021-04-11","77081",117
"2021-04-11","77082",46
"2021-04-11","77083",34
"2021-04-11","77084",30
"2021-04-11","77085",74
"2021-04-11","77086",38
"2021-04-11","77087",26
"2021-04-11","77088",29
"2021-04-11","77089",16
"2021-04-11","77090",27
"2021-04-11","77091",33
"2021-04-11","77092",38
"2021-04-11","77093",35
"2021-04-11","77094",65
"2021-04-11","77095",18
"2021-04-11","77096",99
"2021-04-11","77098",42
"2021-04-11","77099",74
"2021-04-11","77301",19
"2021-04-11","77302",21
"2021-04-11","77303",20
"2021-04-11","77304",23
"2021-04-11","77306",20
"2021-04-11","77316",21
"2021-04-11","77318",23
"2021-04-11","77320",17
"2021-04-11","77327",35
"2021-04-11","77328",34
"2021-04-11","77331",22
"2021-04-11","77335",38
"2021-04-11","77336",44
"2021-04-11","77338",48
"2021-04-11","77339",46
"2021-04-11","77340",27
"2021-04-11","77345",45
"2021-04-11","77346",46
"2021-04-11","77351",12
"2021-04-11","77354",17
"2021-04-11","77355",18
"2021-04-11","77356",25
"2021-04-11","77357",42
"2021-04-11","77358",15
"2021-04-11","77359",32
"2021-04-11","77360",15
"2021-04-11","77362",32
"2021-04-11","77363",17
"2021-04-11","77364",1
"2021-04-11","77365",44
"2021-04-11","77371",30
"2021-04-11","77372",48
"2021-04-11","77373",21
"2021-04-11","77375",23
"2021-04-11","77376",0
"2021-04-11","77377",25
"2021-04-11","77378",18
"2021-04-11","77379",29
"2021-04-11","77380",23
"2021-04-11","77381",13
"2021-04-11","77382",19
"2021-04-11","77384",19
"2021-04-11","77385",17
"2021-04-11","77386",22
"2021-04-11","77388",24
"2021-04-11","77389",24
"2021-04-11","77396",50
"2021-04-11","77401",0
"2021-04-11","77406",34
"2021-04-11","77407",40
"2021-04-11","77412",0
"2021-04-11","77414",23
"2021-04-11","77417",59
"2021-04-11","77418",21
"2021-04-11","77419",21
"2021-04-11","77420",5
"2021-04-11","77422",28
"2021-04-11","77423",39
"2021-04-11","77426",7
"2021-04-11","77429",27
"2021-04-11","77430",32
"2021-04-11","77433",23
"2021-04-11","77434",13
"2021-04-11","77435",28
"2021-04-11","77437",15
"2021-04-11","77441",44
"2021-04-11","77442",0
"2021-04-11","77444",0
"2021-04-11","77445",16
"2021-04-11","77447",17
"2021-04-11","77449",32
"2021-04-11","77450",33
"2021-04-11","77451",0
"2021-04-11","77455",16
"2021-04-11","77456",50
"2021-04-11","77458",0
"2021-04-11","77459",58
"2021-04-11","77461",40
"2021-04-11","77464",0
"2021-04-11","77465",15
"2021-04-11","77466",0
"2021-04-11","77469",27
"2021-04-11","77471",30
"2021-04-11","77474",30
"2021-04-11","77475",0
"2021-04-11","77477",45
"2021-04-11","77478",40
"2021-04-11","77479",39
"2021-04-11","77480",18
"2021-04-11","77482",37
"2021-04-11","77484",10
"2021-04-11","77485",39
"2021-04-11","77486",19
"2021-04-11","77488",20
"2021-04-11","77489",48
"2021-04-11","77493",36
"2021-04-11","77494",35
"2021-04-11","77498",35
"2021-04-11","77502",28
"2021-04-11","77503",32
"2021-04-11","77504",41
"2021-04-11","77505",29
"2021-04-11","77506",32
"2021-04-11","77510",18
"2021-04-11","77511",26
"2021-04-11","77514",51
"2021-04-11","77515",26
"2021-04-11","77517",21
"2021-04-11","77518",21
"2021-04-11","77519",0
"2021-04-11","77520",38
"2021-04-11","77521",41
"2021-04-11","77523",34
"2021-04-11","77530",43
"2021-04-11","77531",27
"2021-04-11","77532",51
"2021-04-11","77533",0
"2021-04-11","77534",24
"2021-04-11","77535",45
"2021-04-11","77536",32
"2021-04-11","77538",0
"2021-04-11","77539",18
"2021-04-11","77541",24
"2021-04-11","77545",30
"2021-04-11","77546",24
"2021-04-11","77547",23
"2021-04-11","77550",40
"2021-04-11","77551",46
"2021-04-11","77554",46
"2021-04-11","77560",32
"2021-04-11","77562",43
"2021-04-11","77563",10
"2021-04-11","77564",32
"2021-04-11","77565",6
"2021-04-11","77566",19
"2021-04-11","77568",12
"2021-04-11","77571",32
"2021-04-11","77573",21
"2021-04-11","77575",43
"2021-04-11","77577",31
"2021-04-11","77578",29
"2021-04-11","77581",22
"2021-04-11","77583",30
"2021-04-11","77584",25
"2021-04-11","77585",17
"2021-04-11","77586",27
"2021-04-11","77587",28
"2021-04-11","77590",19
"2021-04-11","77591",10
"2021-04-11","77597",72
"2021-04-11","77598",19
"2021-04-11","77611",11
"2021-04-11","77612",25
"2021-04-11","77613",11
"2021-04-11","77614",0
"2021-04-11","77616",17
"2021-04-11","77619",9
"2021-04-11","77622",25
"2021-04-11","77624",0
"2021-04-11","77625",22
"2021-04-11","77627",20
"2021-04-11","77629",0
"2021-04-11","77630",16
"2021-04-11","77632",20
"2021-04-11","77640",25
"2021-04-11","77642",15
"2021-04-11","77650",36
"2021-04-11","77651",19
"2021-04-11","77655",0
"2021-04-11","77656",17
"2021-04-11","77657",22
"2021-04-11","77659",14
"2021-04-11","77660",9
"2021-04-11","77661",0
"2021-04-11","77662",22
"2021-04-11","77664",9
"2021-04-11","77665",36
"2021-04-11","77701",24
"2021-04-11","77702",0
"2021-04-11","77703",13
"2021-04-11","77705",20
"2021-04-11","77706",22
"2021-04-11","77707",26
"2021-04-11","77708",17
"2021-04-11","77713",15
"2021-04-11","77801",7
"2021-04-11","77802",12
"2021-04-11","77803",7
"2021-04-11","77807",7
"2021-04-11","77808",9
"2021-04-11","77830",11
"2021-04-11","77831",10
"2021-04-11","77833",8
"2021-04-11","77835",0
"2021-04-11","77836",6
"2021-04-11","77837",11
"2021-04-11","77840",11
"2021-04-11","77845",11
"2021-04-11","77853",0
"2021-04-11","77856",10
"2021-04-11","77857",0
"2021-04-11","77859",9
"2021-04-11","77861",6
"2021-04-11","77864",6
"2021-04-11","77865",0
"2021-04-11","77868",5
"2021-04-11","77871",17
"2021-04-11","77872",0
"2021-04-11","77873",43
"2021-04-11","77879",11
"2021-04-11","77880",0
"2021-04-11","77901",15
"2021-04-11","77904",14
"2021-04-11","77905",16
"2021-04-11","77951",13
"2021-04-11","77954",9
"2021-04-11","77957",17
"2021-04-11","77961",0
"2021-04-11","77962",42
"2021-04-11","77963",11
"2021-04-11","77964",5
"2021-04-11","77968",13
"2021-04-11","77970",0
"2021-04-11","77971",0
"2021-04-11","77974",0
"2021-04-11","77975",0
"2021-04-11","77979",4
"2021-04-11","77982",1
"2021-04-11","77983",6
"2021-04-11","77984",1
"2021-04-11","77988",0
"2021-04-11","77990",0
"2021-04-11","77995",11
"2021-04-11","78002",22
"2021-04-11","78003",42
"2021-04-11","78004",0
"2021-04-11","78006",45
"2021-04-11","78008",0
"2021-04-11","78009",31
"2021-04-11","78010",4
"2021-04-11","78011",24
"2021-04-11","78013",4
"2021-04-11","78014",3
"2021-04-11","78015",66
"2021-04-11","78016",37
"2021-04-11","78017",32
"2021-04-11","78019",13
"2021-04-11","78022",5
"2021-04-11","78023",37
"2021-04-11","78024",5
"2021-04-11","78025",5
"2021-04-11","78026",47
"2021-04-11","78027",0
"2021-04-11","78028",7
"2021-04-11","78039",14
"2021-04-11","78040",12
"2021-04-11","78041",9
"2021-04-11","78043",10
"2021-04-11","78045",11
"2021-04-11","78046",8
"2021-04-11","78050",0
"2021-04-11","78052",37
"2021-04-11","78055",90
"2021-04-11","78056",2
"2021-04-11","78057",0
"2021-04-11","78058",5
"2021-04-11","78059",45
"2021-04-11","78061",17
"2021-04-11","78063",18
"2021-04-11","78064",12
"2021-04-11","78065",26
