"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-11-15","75169",62
"2020-11-15","75172",68
"2020-11-15","75173",52
"2020-11-15","75180",67
"2020-11-15","75181",61
"2020-11-15","75182",59
"2020-11-15","75189",43
"2020-11-15","75201",91
"2020-11-15","75202",0
"2020-11-15","75203",104
"2020-11-15","75204",104
"2020-11-15","75205",107
"2020-11-15","75206",103
"2020-11-15","75207",53
"2020-11-15","75208",77
"2020-11-15","75209",72
"2020-11-15","75210",122
"2020-11-15","75211",77
"2020-11-15","75212",60
"2020-11-15","75214",99
"2020-11-15","75215",120
"2020-11-15","75216",90
"2020-11-15","75217",90
"2020-11-15","75218",69
"2020-11-15","75219",72
"2020-11-15","75220",71
"2020-11-15","75223",128
"2020-11-15","75224",74
"2020-11-15","75225",80
"2020-11-15","75226",146
"2020-11-15","75227",92
"2020-11-15","75228",82
"2020-11-15","75229",56
"2020-11-15","75230",69
"2020-11-15","75231",79
"2020-11-15","75232",78
"2020-11-15","75233",86
"2020-11-15","75234",34
"2020-11-15","75235",94
"2020-11-15","75236",71
"2020-11-15","75237",85
"2020-11-15","75238",81
"2020-11-15","75240",64
"2020-11-15","75241",90
"2020-11-15","75243",79
"2020-11-15","75244",68
"2020-11-15","75246",156
"2020-11-15","75247",54
"2020-11-15","75248",54
"2020-11-15","75249",83
"2020-11-15","75251",66
"2020-11-15","75252",45
"2020-11-15","75253",75
"2020-11-15","75254",56
"2020-11-15","75287",49
"2020-11-15","75401",40
"2020-11-15","75402",40
"2020-11-15","75407",28
"2020-11-15","75409",41
"2020-11-15","75410",42
"2020-11-15","75411",32
"2020-11-15","75414",74
"2020-11-15","75415",0
"2020-11-15","75416",37
"2020-11-15","75417",40
"2020-11-15","75418",61
"2020-11-15","75420",0
"2020-11-15","75421",0
"2020-11-15","75422",31
"2020-11-15","75423",64
"2020-11-15","75424",26
"2020-11-15","75426",29
"2020-11-15","75428",40
"2020-11-15","75431",35
"2020-11-15","75432",41
"2020-11-15","75433",30
"2020-11-15","75435",26
"2020-11-15","75436",29
"2020-11-15","75437",52
"2020-11-15","75438",0
"2020-11-15","75439",101
"2020-11-15","75440",32
"2020-11-15","75442",34
"2020-11-15","75446",31
"2020-11-15","75447",64
"2020-11-15","75448",0
"2020-11-15","75449",0
"2020-11-15","75450",0
"2020-11-15","75451",0
"2020-11-15","75452",43
"2020-11-15","75453",46
"2020-11-15","75454",35
"2020-11-15","75455",25
"2020-11-15","75457",39
"2020-11-15","75459",70
"2020-11-15","75460",30
"2020-11-15","75462",38
"2020-11-15","75468",37
"2020-11-15","75469",0
"2020-11-15","75470",0
"2020-11-15","75471",48
"2020-11-15","75472",35
"2020-11-15","75473",29
"2020-11-15","75474",39
"2020-11-15","75476",66
"2020-11-15","75477",0
"2020-11-15","75478",0
"2020-11-15","75479",61
"2020-11-15","75480",39
"2020-11-15","75481",0
"2020-11-15","75482",25
"2020-11-15","75486",35
"2020-11-15","75487",0
"2020-11-15","75488",49
"2020-11-15","75489",67
"2020-11-15","75490",48
"2020-11-15","75491",59
"2020-11-15","75492",0
"2020-11-15","75493",0
"2020-11-15","75494",40
"2020-11-15","75495",59
"2020-11-15","75496",53
"2020-11-15","75497",24
"2020-11-15","75501",53
"2020-11-15","75503",62
"2020-11-15","75550",0
"2020-11-15","75551",52
"2020-11-15","75554",59
"2020-11-15","75555",41
"2020-11-15","75556",75
"2020-11-15","75558",37
"2020-11-15","75559",49
"2020-11-15","75560",60
"2020-11-15","75561",63
"2020-11-15","75563",44
"2020-11-15","75567",52
"2020-11-15","75568",25
"2020-11-15","75569",65
"2020-11-15","75570",59
"2020-11-15","75571",55
"2020-11-15","75572",49
"2020-11-15","75574",67
"2020-11-15","75601",22
"2020-11-15","75602",21
"2020-11-15","75603",19
"2020-11-15","75604",20
"2020-11-15","75605",22
"2020-11-15","75630",18
"2020-11-15","75631",26
"2020-11-15","75633",22
"2020-11-15","75638",25
"2020-11-15","75639",0
"2020-11-15","75640",29
"2020-11-15","75643",20
"2020-11-15","75644",22
"2020-11-15","75645",25
"2020-11-15","75647",19
"2020-11-15","75650",24
"2020-11-15","75651",16
"2020-11-15","75652",24
"2020-11-15","75654",37
"2020-11-15","75656",20
"2020-11-15","75657",23
"2020-11-15","75661",2
"2020-11-15","75662",21
"2020-11-15","75667",47
"2020-11-15","75668",92
"2020-11-15","75669",0
"2020-11-15","75670",13
"2020-11-15","75672",14
"2020-11-15","75681",26
"2020-11-15","75683",22
"2020-11-15","75684",50
"2020-11-15","75686",33
"2020-11-15","75691",23
"2020-11-15","75692",12
"2020-11-15","75693",20
"2020-11-15","75701",73
"2020-11-15","75702",70
"2020-11-15","75703",69
"2020-11-15","75704",70
"2020-11-15","75705",68
"2020-11-15","75706",70
"2020-11-15","75707",78
"2020-11-15","75708",71
"2020-11-15","75709",67
"2020-11-15","75750",77
"2020-11-15","75751",36
"2020-11-15","75752",45
"2020-11-15","75754",68
"2020-11-15","75755",33
"2020-11-15","75756",55
"2020-11-15","75757",68
"2020-11-15","75758",69
"2020-11-15","75760",39
"2020-11-15","75762",72
"2020-11-15","75763",71
"2020-11-15","75765",45
"2020-11-15","75766",33
"2020-11-15","75770",53
"2020-11-15","75771",70
"2020-11-15","75773",45
"2020-11-15","75778",57
"2020-11-15","75783",45
"2020-11-15","75784",0
"2020-11-15","75785",37
"2020-11-15","75789",62
"2020-11-15","75790",67
"2020-11-15","75791",70
"2020-11-15","75792",51
"2020-11-15","75801",28
"2020-11-15","75803",30
"2020-11-15","75831",18
"2020-11-15","75833",6
"2020-11-15","75835",26
"2020-11-15","75839",39
"2020-11-15","75840",22
"2020-11-15","75844",23
"2020-11-15","75845",18
"2020-11-15","75846",13
"2020-11-15","75847",16
"2020-11-15","75850",0
"2020-11-15","75851",28
"2020-11-15","75852",15
"2020-11-15","75853",41
"2020-11-15","75855",18
"2020-11-15","75859",16
"2020-11-15","75860",22
"2020-11-15","75861",36
"2020-11-15","75862",15
"2020-11-15","75901",19
"2020-11-15","75904",31
"2020-11-15","75925",24
"2020-11-15","75926",11
"2020-11-15","75928",0
"2020-11-15","75929",19
"2020-11-15","75930",15
"2020-11-15","75931",17
"2020-11-15","75932",17
"2020-11-15","75933",28
"2020-11-15","75935",21
"2020-11-15","75936",0
"2020-11-15","75937",0
"2020-11-15","75938",29
"2020-11-15","75939",16
"2020-11-15","75941",18
"2020-11-15","75943",11
"2020-11-15","75944",14
"2020-11-15","75946",17
"2020-11-15","75948",12
"2020-11-15","75949",16
"2020-11-15","75951",19
"2020-11-15","75954",21
"2020-11-15","75956",17
"2020-11-15","75959",0
"2020-11-15","75960",0
"2020-11-15","75961",19
"2020-11-15","75964",18
"2020-11-15","75965",18
"2020-11-15","75966",19
"2020-11-15","75968",17
"2020-11-15","75969",17
"2020-11-15","75972",19
"2020-11-15","75973",19
"2020-11-15","75974",32
"2020-11-15","75975",29
"2020-11-15","75976",16
"2020-11-15","75977",0
"2020-11-15","75979",16
"2020-11-15","75980",14
"2020-11-15","76001",65
"2020-11-15","76002",68
"2020-11-15","76006",54
"2020-11-15","76008",70
"2020-11-15","76009",62
"2020-11-15","76010",56
"2020-11-15","76011",58
"2020-11-15","76012",65
"2020-11-15","76013",61
"2020-11-15","76014",60
"2020-11-15","76015",61
"2020-11-15","76016",64
"2020-11-15","76017",64
"2020-11-15","76018",62
"2020-11-15","76020",48
"2020-11-15","76021",50
"2020-11-15","76022",52
"2020-11-15","76023",27
"2020-11-15","76028",68
"2020-11-15","76031",39
"2020-11-15","76033",39
"2020-11-15","76034",58
"2020-11-15","76035",55
"2020-11-15","76036",60
"2020-11-15","76039",45
"2020-11-15","76040",45
"2020-11-15","76041",0
"2020-11-15","76043",21
"2020-11-15","76044",55
"2020-11-15","76048",29
"2020-11-15","76049",33
"2020-11-15","76050",46
"2020-11-15","76051",47
"2020-11-15","76052",40
"2020-11-15","76053",42
"2020-11-15","76054",49
"2020-11-15","76055",31
"2020-11-15","76058",68
"2020-11-15","76059",32
"2020-11-15","76060",86
"2020-11-15","76061",0
"2020-11-15","76063",76
"2020-11-15","76064",46
"2020-11-15","76065",47
"2020-11-15","76066",63
"2020-11-15","76067",32
"2020-11-15","76070",0
"2020-11-15","76071",29
"2020-11-15","76073",9
"2020-11-15","76077",0
"2020-11-15","76078",30
"2020-11-15","76082",40
"2020-11-15","76084",54
"2020-11-15","76085",56
"2020-11-15","76086",71
"2020-11-15","76087",76
"2020-11-15","76088",56
"2020-11-15","76092",41
"2020-11-15","76093",50
"2020-11-15","76102",67
"2020-11-15","76103",61
"2020-11-15","76104",44
"2020-11-15","76105",70
"2020-11-15","76106",66
"2020-11-15","76107",80
"2020-11-15","76108",79
"2020-11-15","76109",86
"2020-11-15","76110",71
"2020-11-15","76111",75
"2020-11-15","76112",71
"2020-11-15","76114",82
"2020-11-15","76115",65
"2020-11-15","76116",79
"2020-11-15","76117",51
"2020-11-15","76118",40
"2020-11-15","76119",65
"2020-11-15","76120",63
"2020-11-15","76123",61
"2020-11-15","76126",75
"2020-11-15","76131",38
"2020-11-15","76132",67
"2020-11-15","76133",68
"2020-11-15","76134",72
"2020-11-15","76135",112
"2020-11-15","76137",34
"2020-11-15","76140",60
"2020-11-15","76148",34
"2020-11-15","76155",26
"2020-11-15","76164",76
"2020-11-15","76177",24
"2020-11-15","76179",57
"2020-11-15","76180",48
"2020-11-15","76182",45
"2020-11-15","76201",48
"2020-11-15","76205",41
"2020-11-15","76207",41
"2020-11-15","76208",33
"2020-11-15","76209",38
"2020-11-15","76210",30
"2020-11-15","76225",8
"2020-11-15","76226",27
"2020-11-15","76227",30
"2020-11-15","76228",44
"2020-11-15","76230",15
"2020-11-15","76233",53
"2020-11-15","76234",19
"2020-11-15","76239",30
"2020-11-15","76240",26
"2020-11-15","76244",31
"2020-11-15","76245",72
"2020-11-15","76247",36
"2020-11-15","76248",36
"2020-11-15","76249",47
"2020-11-15","76250",11
"2020-11-15","76251",0
"2020-11-15","76252",31
"2020-11-15","76253",0
"2020-11-15","76255",22
"2020-11-15","76258",35
"2020-11-15","76259",40
"2020-11-15","76261",0
"2020-11-15","76262",40
"2020-11-15","76263",0
"2020-11-15","76264",72
"2020-11-15","76265",53
"2020-11-15","76266",44
"2020-11-15","76270",12
"2020-11-15","76271",42
"2020-11-15","76272",43
"2020-11-15","76273",64
"2020-11-15","76301",79
"2020-11-15","76302",81
"2020-11-15","76305",86
"2020-11-15","76306",80
"2020-11-15","76308",84
"2020-11-15","76309",79
"2020-11-15","76310",76
"2020-11-15","76311",86
"2020-11-15","76351",63
"2020-11-15","76354",78
"2020-11-15","76357",0
"2020-11-15","76360",57
"2020-11-15","76365",66
"2020-11-15","76366",86
"2020-11-15","76367",72
"2020-11-15","76371",70
"2020-11-15","76372",0
"2020-11-15","76373",0
"2020-11-15","76374",34
"2020-11-15","76377",69
"2020-11-15","76379",0
"2020-11-15","76380",26
"2020-11-15","76384",28
"2020-11-15","76388",0
"2020-11-15","76389",74
"2020-11-15","76401",28
"2020-11-15","76424",12
"2020-11-15","76426",10
"2020-11-15","76427",0
"2020-11-15","76430",15
"2020-11-15","76431",19
"2020-11-15","76432",0
"2020-11-15","76433",4
"2020-11-15","76435",0
"2020-11-15","76436",0
"2020-11-15","76437",21
"2020-11-15","76442",14
"2020-11-15","76443",6
"2020-11-15","76444",16
"2020-11-15","76445",0
"2020-11-15","76446",25
"2020-11-15","76448",23
"2020-11-15","76449",13
"2020-11-15","76450",24
"2020-11-15","76453",70
"2020-11-15","76454",44
"2020-11-15","76457",5
"2020-11-15","76458",23
"2020-11-15","76459",0
"2020-11-15","76460",0
"2020-11-15","76462",56
"2020-11-15","76464",0
"2020-11-15","76470",51
"2020-11-15","76471",18
"2020-11-15","76472",19
"2020-11-15","76475",0
"2020-11-15","76476",21
"2020-11-15","76483",17
"2020-11-15","76484",0
"2020-11-15","76486",29
"2020-11-15","76487",47
"2020-11-15","76491",0
"2020-11-15","76501",46
"2020-11-15","76502",45
"2020-11-15","76504",48
"2020-11-15","76511",40
"2020-11-15","76513",43
"2020-11-15","76518",48
"2020-11-15","76519",0
"2020-11-15","76520",43
"2020-11-15","76522",16
"2020-11-15","76524",30
"2020-11-15","76525",0
"2020-11-15","76527",14
"2020-11-15","76528",37
"2020-11-15","76530",14
"2020-11-15","76531",9
"2020-11-15","76534",33
"2020-11-15","76537",5
"2020-11-15","76538",7
"2020-11-15","76539",18
"2020-11-15","76541",19
"2020-11-15","76542",20
"2020-11-15","76543",20
"2020-11-15","76544",9
"2020-11-15","76548",25
"2020-11-15","76549",21
"2020-11-15","76550",9
"2020-11-15","76554",48
"2020-11-15","76556",15
"2020-11-15","76557",34
"2020-11-15","76559",44
"2020-11-15","76561",0
"2020-11-15","76567",25
"2020-11-15","76569",42
"2020-11-15","76570",41
"2020-11-15","76571",40
"2020-11-15","76574",15
"2020-11-15","76577",17
"2020-11-15","76578",23
"2020-11-15","76579",36
"2020-11-15","76621",26
"2020-11-15","76622",0
"2020-11-15","76624",36
"2020-11-15","76626",57
"2020-11-15","76627",0
"2020-11-15","76629",21
"2020-11-15","76630",31
"2020-11-15","76631",0
"2020-11-15","76632",16
"2020-11-15","76633",18
"2020-11-15","76634",16
"2020-11-15","76635",0
"2020-11-15","76636",48
"2020-11-15","76637",0
"2020-11-15","76638",22
"2020-11-15","76639",47
"2020-11-15","76640",17
"2020-11-15","76641",33
"2020-11-15","76642",16
"2020-11-15","76643",21
"2020-11-15","76645",25
"2020-11-15","76648",31
"2020-11-15","76649",0
"2020-11-15","76651",64
"2020-11-15","76652",0
"2020-11-15","76653",26
"2020-11-15","76655",23
"2020-11-15","76656",34
"2020-11-15","76657",12
"2020-11-15","76660",0
"2020-11-15","76661",27
"2020-11-15","76664",37
"2020-11-15","76665",25
"2020-11-15","76666",0
"2020-11-15","76667",11
"2020-11-15","76670",0
"2020-11-15","76671",30
"2020-11-15","76673",21
"2020-11-15","76678",0
"2020-11-15","76679",26
"2020-11-15","76680",0
"2020-11-15","76682",29
"2020-11-15","76686",0
"2020-11-15","76687",9
"2020-11-15","76689",16
"2020-11-15","76690",0
"2020-11-15","76691",17
"2020-11-15","76692",17
"2020-11-15","76693",18
"2020-11-15","76701",7
"2020-11-15","76704",17
"2020-11-15","76705",16
"2020-11-15","76706",26
"2020-11-15","76707",17
"2020-11-15","76708",21
"2020-11-15","76710",11
"2020-11-15","76711",31
"2020-11-15","76712",16
"2020-11-15","76801",16
"2020-11-15","76802",20
"2020-11-15","76820",0
"2020-11-15","76821",80
"2020-11-15","76823",11
"2020-11-15","76825",71
"2020-11-15","76832",0
"2020-11-15","76834",28
"2020-11-15","76837",84
"2020-11-15","76841",0
"2020-11-15","76844",8
"2020-11-15","76849",43
"2020-11-15","76852",0
"2020-11-15","76853",5
"2020-11-15","76854",0
"2020-11-15","76856",34
"2020-11-15","76857",8
"2020-11-15","76859",76
"2020-11-15","76861",84
"2020-11-15","76864",0
"2020-11-15","76865",0
"2020-11-15","76866",0
"2020-11-15","76870",0
"2020-11-15","76871",0
"2020-11-15","76872",0
"2020-11-15","76875",0
"2020-11-15","76877",16
"2020-11-15","76878",25
"2020-11-15","76885",0
"2020-11-15","76890",0
"2020-11-15","76901",77
"2020-11-15","76903",77
"2020-11-15","76904",74
"2020-11-15","76905",78
"2020-11-15","76932",90
"2020-11-15","76933",78
"2020-11-15","76934",84
"2020-11-15","76935",84
"2020-11-15","76936",84
"2020-11-15","76941",0
"2020-11-15","76943",84
"2020-11-15","76945",76
"2020-11-15","76950",71
"2020-11-15","76951",84
"2020-11-15","76955",0
"2020-11-15","76957",0
"2020-11-15","76958",0
"2020-11-15","77002",41
"2020-11-15","77003",46
"2020-11-15","77004",62
"2020-11-15","77005",72
"2020-11-15","77006",62
"2020-11-15","77007",35
"2020-11-15","77008",31
"2020-11-15","77009",31
"2020-11-15","77011",45
"2020-11-15","77012",31
"2020-11-15","77013",47
"2020-11-15","77014",26
"2020-11-15","77015",33
"2020-11-15","77016",33
"2020-11-15","77017",30
"2020-11-15","77018",38
"2020-11-15","77019",42
"2020-11-15","77020",35
"2020-11-15","77021",57
"2020-11-15","77022",27
"2020-11-15","77023",45
"2020-11-15","77024",51
"2020-11-15","77025",75
"2020-11-15","77026",28
"2020-11-15","77027",90
"2020-11-15","77028",27
"2020-11-15","77029",37
"2020-11-15","77030",43
"2020-11-15","77031",79
"2020-11-15","77032",28
"2020-11-15","77033",45
"2020-11-15","77034",24
"2020-11-15","77035",88
"2020-11-15","77036",89
"2020-11-15","77037",26
"2020-11-15","77038",28
"2020-11-15","77039",33
"2020-11-15","77040",27
"2020-11-15","77041",26
"2020-11-15","77042",49
"2020-11-15","77043",25
"2020-11-15","77044",42
"2020-11-15","77045",43
"2020-11-15","77046",108
"2020-11-15","77047",33
"2020-11-15","77048",29
"2020-11-15","77049",45
"2020-11-15","77050",16
"2020-11-15","77051",57
"2020-11-15","77053",36
"2020-11-15","77054",55
"2020-11-15","77055",38
"2020-11-15","77056",76
"2020-11-15","77057",72
"2020-11-15","77058",19
"2020-11-15","77059",31
"2020-11-15","77060",24
"2020-11-15","77061",28
"2020-11-15","77062",23
"2020-11-15","77063",52
"2020-11-15","77064",27
"2020-11-15","77065",13
"2020-11-15","77066",26
"2020-11-15","77067",20
"2020-11-15","77068",25
"2020-11-15","77069",29
"2020-11-15","77070",31
"2020-11-15","77071",59
"2020-11-15","77072",38
"2020-11-15","77073",26
"2020-11-15","77074",92
"2020-11-15","77075",22
"2020-11-15","77076",24
"2020-11-15","77077",39
"2020-11-15","77078",35
"2020-11-15","77079",28
"2020-11-15","77080",34
"2020-11-15","77081",97
"2020-11-15","77082",43
"2020-11-15","77083",36
"2020-11-15","77084",25
"2020-11-15","77085",40
"2020-11-15","77086",35
"2020-11-15","77087",35
"2020-11-15","77088",26
"2020-11-15","77089",17
"2020-11-15","77090",21
"2020-11-15","77091",13
"2020-11-15","77092",23
"2020-11-15","77093",29
"2020-11-15","77094",26
"2020-11-15","77095",12
"2020-11-15","77096",78
"2020-11-15","77098",68
"2020-11-15","77099",61
"2020-11-15","77301",26
"2020-11-15","77302",27
"2020-11-15","77303",24
"2020-11-15","77304",26
"2020-11-15","77306",26
"2020-11-15","77316",25
"2020-11-15","77318",27
"2020-11-15","77320",23
"2020-11-15","77327",43
"2020-11-15","77328",41
"2020-11-15","77331",28
"2020-11-15","77335",16
"2020-11-15","77336",35
"2020-11-15","77338",35
"2020-11-15","77339",44
"2020-11-15","77340",36
"2020-11-15","77345",36
"2020-11-15","77346",44
"2020-11-15","77351",32
"2020-11-15","77354",20
"2020-11-15","77355",19
"2020-11-15","77356",29
"2020-11-15","77357",47
"2020-11-15","77358",31
"2020-11-15","77359",0
"2020-11-15","77360",20
"2020-11-15","77362",31
"2020-11-15","77363",25
"2020-11-15","77364",0
"2020-11-15","77365",40
"2020-11-15","77371",46
"2020-11-15","77372",33
"2020-11-15","77373",21
"2020-11-15","77375",22
"2020-11-15","77376",0
"2020-11-15","77377",28
"2020-11-15","77378",23
"2020-11-15","77379",25
"2020-11-15","77380",12
"2020-11-15","77381",14
"2020-11-15","77382",22
"2020-11-15","77384",22
"2020-11-15","77385",14
"2020-11-15","77386",19
"2020-11-15","77388",19
"2020-11-15","77389",16
"2020-11-15","77396",37
"2020-11-15","77401",100
"2020-11-15","77406",30
"2020-11-15","77407",28
"2020-11-15","77412",0
"2020-11-15","77414",19
"2020-11-15","77417",31
"2020-11-15","77418",18
"2020-11-15","77419",34
"2020-11-15","77420",26
"2020-11-15","77422",11
"2020-11-15","77423",22
"2020-11-15","77426",4
"2020-11-15","77429",17
"2020-11-15","77430",24
"2020-11-15","77433",16
"2020-11-15","77434",21
"2020-11-15","77435",32
"2020-11-15","77437",15
"2020-11-15","77441",28
"2020-11-15","77442",19
"2020-11-15","77444",28
"2020-11-15","77445",14
"2020-11-15","77447",18
"2020-11-15","77449",26
"2020-11-15","77450",24
"2020-11-15","77451",19
"2020-11-15","77455",9
"2020-11-15","77456",25
"2020-11-15","77458",0
"2020-11-15","77459",33
"2020-11-15","77461",25
"2020-11-15","77464",0
"2020-11-15","77465",14
"2020-11-15","77466",0
"2020-11-15","77469",26
"2020-11-15","77471",23
"2020-11-15","77474",29
"2020-11-15","77475",0
"2020-11-15","77477",45
"2020-11-15","77478",36
"2020-11-15","77479",33
"2020-11-15","77480",11
"2020-11-15","77482",30
"2020-11-15","77484",19
"2020-11-15","77485",17
"2020-11-15","77486",11
"2020-11-15","77488",22
"2020-11-15","77489",43
"2020-11-15","77493",26
"2020-11-15","77494",26
"2020-11-15","77498",31
"2020-11-15","77502",38
"2020-11-15","77503",25
"2020-11-15","77504",34
"2020-11-15","77505",23
"2020-11-15","77506",34
"2020-11-15","77510",15
"2020-11-15","77511",19
"2020-11-15","77514",27
"2020-11-15","77515",20
"2020-11-15","77517",11
"2020-11-15","77518",9
"2020-11-15","77519",0
"2020-11-15","77520",28
"2020-11-15","77521",35
"2020-11-15","77523",38
"2020-11-15","77530",35
"2020-11-15","77531",15
"2020-11-15","77532",39
"2020-11-15","77533",30
"2020-11-15","77534",9
"2020-11-15","77535",35
"2020-11-15","77536",35
"2020-11-15","77538",0
"2020-11-15","77539",11
"2020-11-15","77541",15
"2020-11-15","77545",24
"2020-11-15","77546",17
"2020-11-15","77547",35
"2020-11-15","77550",41
"2020-11-15","77551",39
"2020-11-15","77554",38
"2020-11-15","77560",0
"2020-11-15","77562",27
"2020-11-15","77563",4
"2020-11-15","77564",35
"2020-11-15","77565",16
"2020-11-15","77566",21
"2020-11-15","77568",16
"2020-11-15","77571",28
"2020-11-15","77573",17
"2020-11-15","77575",39
"2020-11-15","77577",0
"2020-11-15","77578",32
"2020-11-15","77581",19
"2020-11-15","77583",29
"2020-11-15","77584",31
"2020-11-15","77585",0
"2020-11-15","77586",21
"2020-11-15","77587",30
"2020-11-15","77590",10
"2020-11-15","77591",7
"2020-11-15","77597",0
"2020-11-15","77598",26
"2020-11-15","77611",29
"2020-11-15","77612",34
"2020-11-15","77613",42
"2020-11-15","77614",0
"2020-11-15","77616",31
"2020-11-15","77619",19
"2020-11-15","77622",17
"2020-11-15","77624",0
"2020-11-15","77625",27
"2020-11-15","77627",15
"2020-11-15","77629",0
"2020-11-15","77630",28
"2020-11-15","77632",33
"2020-11-15","77640",22
"2020-11-15","77642",14
"2020-11-15","77650",31
"2020-11-15","77651",17
"2020-11-15","77655",0
"2020-11-15","77656",37
"2020-11-15","77657",37
"2020-11-15","77659",62
"2020-11-15","77660",51
"2020-11-15","77661",0
"2020-11-15","77662",30
"2020-11-15","77664",21
"2020-11-15","77665",17
"2020-11-15","77701",35
"2020-11-15","77702",26
"2020-11-15","77703",32
"2020-11-15","77705",32
"2020-11-15","77706",31
"2020-11-15","77707",35
"2020-11-15","77708",29
"2020-11-15","77713",30
"2020-11-15","77801",9
"2020-11-15","77802",6
"2020-11-15","77803",7
"2020-11-15","77807",6
"2020-11-15","77808",8
"2020-11-15","77830",9
"2020-11-15","77831",30
"2020-11-15","77833",12
"2020-11-15","77835",6
"2020-11-15","77836",9
"2020-11-15","77837",8
"2020-11-15","77840",10
"2020-11-15","77845",11
"2020-11-15","77853",0
"2020-11-15","77856",7
"2020-11-15","77857",0
"2020-11-15","77859",12
"2020-11-15","77861",5
"2020-11-15","77864",5
"2020-11-15","77865",6
"2020-11-15","77868",12
"2020-11-15","77871",8
"2020-11-15","77872",10
"2020-11-15","77873",0
"2020-11-15","77879",10
"2020-11-15","77880",5
"2020-11-15","77901",19
"2020-11-15","77904",18
"2020-11-15","77905",22
"2020-11-15","77951",23
"2020-11-15","77954",10
"2020-11-15","77957",18
"2020-11-15","77961",0
"2020-11-15","77962",20
"2020-11-15","77963",12
"2020-11-15","77964",8
"2020-11-15","77968",18
"2020-11-15","77970",0
"2020-11-15","77971",0
"2020-11-15","77974",0
"2020-11-15","77975",11
"2020-11-15","77979",15
"2020-11-15","77982",31
"2020-11-15","77983",16
"2020-11-15","77984",12
"2020-11-15","77988",0
"2020-11-15","77990",0
"2020-11-15","77995",13
"2020-11-15","78002",35
"2020-11-15","78003",38
"2020-11-15","78004",0
"2020-11-15","78006",57
"2020-11-15","78008",0
"2020-11-15","78009",71
"2020-11-15","78010",13
"2020-11-15","78011",6
"2020-11-15","78013",33
"2020-11-15","78014",17
"2020-11-15","78015",78
"2020-11-15","78016",18
"2020-11-15","78017",16
"2020-11-15","78019",0
"2020-11-15","78022",10
"2020-11-15","78023",82
"2020-11-15","78024",10
"2020-11-15","78025",11
"2020-11-15","78026",11
"2020-11-15","78027",0
"2020-11-15","78028",19
"2020-11-15","78039",67
"2020-11-15","78040",59
"2020-11-15","78041",56
"2020-11-15","78043",58
"2020-11-15","78045",51
"2020-11-15","78046",57
"2020-11-15","78050",0
"2020-11-15","78052",36
"2020-11-15","78055",0
"2020-11-15","78056",134
"2020-11-15","78057",28
"2020-11-15","78058",11
"2020-11-15","78059",68
"2020-11-15","78061",29
"2020-11-15","78063",25
"2020-11-15","78064",10
"2020-11-15","78065",20
