"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-11-21","75214",28
"2021-11-21","75215",33
"2021-11-21","75216",25
"2021-11-21","75217",26
"2021-11-21","75218",21
"2021-11-21","75219",21
"2021-11-21","75220",21
"2021-11-21","75223",36
"2021-11-21","75224",20
"2021-11-21","75225",20
"2021-11-21","75226",32
"2021-11-21","75227",28
"2021-11-21","75228",23
"2021-11-21","75229",19
"2021-11-21","75230",24
"2021-11-21","75231",19
"2021-11-21","75232",18
"2021-11-21","75233",16
"2021-11-21","75234",12
"2021-11-21","75235",25
"2021-11-21","75236",16
"2021-11-21","75237",17
"2021-11-21","75238",21
"2021-11-21","75240",19
"2021-11-21","75241",23
"2021-11-21","75243",22
"2021-11-21","75244",12
"2021-11-21","75246",43
"2021-11-21","75247",10
"2021-11-21","75248",12
"2021-11-21","75249",16
"2021-11-21","75251",29
"2021-11-21","75252",14
"2021-11-21","75253",22
"2021-11-21","75254",16
"2021-11-21","75287",10
"2021-11-21","75401",8
"2021-11-21","75402",8
"2021-11-21","75407",18
"2021-11-21","75409",22
"2021-11-21","75410",12
"2021-11-21","75411",7
"2021-11-21","75414",17
"2021-11-21","75415",0
"2021-11-21","75416",4
"2021-11-21","75417",11
"2021-11-21","75418",15
"2021-11-21","75420",7
"2021-11-21","75421",7
"2021-11-21","75422",8
"2021-11-21","75423",15
"2021-11-21","75424",25
"2021-11-21","75426",11
"2021-11-21","75428",9
"2021-11-21","75431",6
"2021-11-21","75432",7
"2021-11-21","75433",9
"2021-11-21","75435",0
"2021-11-21","75436",7
"2021-11-21","75437",6
"2021-11-21","75438",0
"2021-11-21","75439",0
"2021-11-21","75440",9
"2021-11-21","75442",19
"2021-11-21","75446",9
"2021-11-21","75447",0
"2021-11-21","75448",0
"2021-11-21","75449",6
"2021-11-21","75450",0
"2021-11-21","75451",12
"2021-11-21","75452",18
"2021-11-21","75453",8
"2021-11-21","75454",25
"2021-11-21","75455",8
"2021-11-21","75457",11
"2021-11-21","75459",28
"2021-11-21","75460",7
"2021-11-21","75462",10
"2021-11-21","75468",0
"2021-11-21","75469",0
"2021-11-21","75470",0
"2021-11-21","75471",36
"2021-11-21","75472",8
"2021-11-21","75473",8
"2021-11-21","75474",9
"2021-11-21","75476",0
"2021-11-21","75477",0
"2021-11-21","75478",0
"2021-11-21","75479",21
"2021-11-21","75480",7
"2021-11-21","75481",0
"2021-11-21","75482",10
"2021-11-21","75486",14
"2021-11-21","75487",0
"2021-11-21","75488",16
"2021-11-21","75489",0
"2021-11-21","75490",15
"2021-11-21","75491",17
"2021-11-21","75492",0
"2021-11-21","75493",0
"2021-11-21","75494",10
"2021-11-21","75495",20
"2021-11-21","75496",6
"2021-11-21","75497",9
"2021-11-21","75501",8
"2021-11-21","75503",8
"2021-11-21","75550",0
"2021-11-21","75551",4
"2021-11-21","75554",6
"2021-11-21","75555",0
"2021-11-21","75556",5
"2021-11-21","75558",0
"2021-11-21","75559",7
"2021-11-21","75560",0
"2021-11-21","75561",7
"2021-11-21","75563",5
"2021-11-21","75567",5
"2021-11-21","75568",8
"2021-11-21","75569",9
"2021-11-21","75570",7
"2021-11-21","75571",9
"2021-11-21","75572",8
"2021-11-21","75574",7
"2021-11-21","75601",1
"2021-11-21","75602",2
"2021-11-21","75603",3
"2021-11-21","75604",2
"2021-11-21","75605",3
"2021-11-21","75630",3
"2021-11-21","75631",2
"2021-11-21","75633",4
"2021-11-21","75638",4
"2021-11-21","75639",1
"2021-11-21","75640",1
"2021-11-21","75643",2
"2021-11-21","75644",7
"2021-11-21","75645",3
"2021-11-21","75647",4
"2021-11-21","75650",1
"2021-11-21","75651",0
"2021-11-21","75652",2
"2021-11-21","75654",5
"2021-11-21","75656",3
"2021-11-21","75657",4
"2021-11-21","75661",0
"2021-11-21","75662",1
"2021-11-21","75667",3
"2021-11-21","75668",0
"2021-11-21","75669",0
"2021-11-21","75670",3
"2021-11-21","75672",1
"2021-11-21","75681",2
"2021-11-21","75683",1
"2021-11-21","75684",9
"2021-11-21","75686",6
"2021-11-21","75691",2
"2021-11-21","75692",0
"2021-11-21","75693",2
"2021-11-21","75701",23
"2021-11-21","75702",22
"2021-11-21","75703",21
"2021-11-21","75704",30
"2021-11-21","75705",36
"2021-11-21","75706",19
"2021-11-21","75707",21
"2021-11-21","75708",20
"2021-11-21","75709",19
"2021-11-21","75750",20
"2021-11-21","75751",8
"2021-11-21","75752",13
"2021-11-21","75754",20
"2021-11-21","75755",10
"2021-11-21","75756",23
"2021-11-21","75757",22
"2021-11-21","75758",22
"2021-11-21","75760",24
"2021-11-21","75762",27
"2021-11-21","75763",24
"2021-11-21","75765",14
"2021-11-21","75766",15
"2021-11-21","75770",20
"2021-11-21","75771",24
"2021-11-21","75773",17
"2021-11-21","75778",19
"2021-11-21","75783",9
"2021-11-21","75784",0
"2021-11-21","75785",17
"2021-11-21","75789",18
"2021-11-21","75790",26
"2021-11-21","75791",25
"2021-11-21","75792",9
"2021-11-21","75801",14
"2021-11-21","75803",15
"2021-11-21","75831",2
"2021-11-21","75833",5
"2021-11-21","75835",21
"2021-11-21","75839",14
"2021-11-21","75840",14
"2021-11-21","75844",31
"2021-11-21","75845",5
"2021-11-21","75846",7
"2021-11-21","75847",5
"2021-11-21","75850",0
"2021-11-21","75851",11
"2021-11-21","75852",51
"2021-11-21","75853",0
"2021-11-21","75855",17
"2021-11-21","75859",11
"2021-11-21","75860",20
"2021-11-21","75861",9
"2021-11-21","75862",5
"2021-11-21","75901",18
"2021-11-21","75904",6
"2021-11-21","75925",24
"2021-11-21","75926",7
"2021-11-21","75928",0
"2021-11-21","75929",7
"2021-11-21","75930",0
"2021-11-21","75931",6
"2021-11-21","75932",6
"2021-11-21","75933",8
"2021-11-21","75935",11
"2021-11-21","75936",0
"2021-11-21","75937",0
"2021-11-21","75938",7
"2021-11-21","75939",8
"2021-11-21","75941",7
"2021-11-21","75943",6
"2021-11-21","75944",0
"2021-11-21","75946",4
"2021-11-21","75948",8
"2021-11-21","75949",14
"2021-11-21","75951",11
"2021-11-21","75954",3
"2021-11-21","75956",5
"2021-11-21","75959",0
"2021-11-21","75960",0
"2021-11-21","75961",5
"2021-11-21","75964",7
"2021-11-21","75965",3
"2021-11-21","75966",7
"2021-11-21","75968",59
"2021-11-21","75969",7
"2021-11-21","75972",5
"2021-11-21","75973",9
"2021-11-21","75974",6
"2021-11-21","75975",7
"2021-11-21","75976",5
"2021-11-21","75977",13
"2021-11-21","75979",6
"2021-11-21","75980",4
"2021-11-21","76001",18
"2021-11-21","76002",17
"2021-11-21","76006",17
"2021-11-21","76008",26
"2021-11-21","76009",15
"2021-11-21","76010",20
"2021-11-21","76011",18
"2021-11-21","76012",19
"2021-11-21","76013",19
"2021-11-21","76014",22
"2021-11-21","76015",26
"2021-11-21","76016",19
"2021-11-21","76017",16
"2021-11-21","76018",21
"2021-11-21","76020",16
"2021-11-21","76021",11
"2021-11-21","76022",10
"2021-11-21","76023",6
"2021-11-21","76028",19
"2021-11-21","76031",13
"2021-11-21","76033",15
"2021-11-21","76034",15
"2021-11-21","76035",21
"2021-11-21","76036",15
"2021-11-21","76039",12
"2021-11-21","76040",10
"2021-11-21","76041",0
"2021-11-21","76043",6
"2021-11-21","76044",18
"2021-11-21","76048",10
"2021-11-21","76049",16
"2021-11-21","76050",15
"2021-11-21","76051",12
"2021-11-21","76052",11
"2021-11-21","76053",9
"2021-11-21","76054",9
"2021-11-21","76055",9
"2021-11-21","76058",19
"2021-11-21","76059",12
"2021-11-21","76060",12
"2021-11-21","76061",0
"2021-11-21","76063",16
"2021-11-21","76064",10
"2021-11-21","76065",10
"2021-11-21","76066",18
"2021-11-21","76067",8
"2021-11-21","76070",0
"2021-11-21","76071",5
"2021-11-21","76073",2
"2021-11-21","76077",0
"2021-11-21","76078",3
"2021-11-21","76082",9
"2021-11-21","76084",13
"2021-11-21","76085",21
"2021-11-21","76086",15
"2021-11-21","76087",23
"2021-11-21","76088",19
"2021-11-21","76092",12
"2021-11-21","76093",22
"2021-11-21","76102",17
"2021-11-21","76103",26
"2021-11-21","76104",13
"2021-11-21","76105",18
"2021-11-21","76106",24
"2021-11-21","76107",24
"2021-11-21","76108",26
"2021-11-21","76109",21
"2021-11-21","76110",19
"2021-11-21","76111",22
"2021-11-21","76112",17
"2021-11-21","76114",26
"2021-11-21","76115",17
"2021-11-21","76116",21
"2021-11-21","76117",17
"2021-11-21","76118",6
"2021-11-21","76119",19
"2021-11-21","76120",15
"2021-11-21","76123",18
"2021-11-21","76126",16
"2021-11-21","76131",10
"2021-11-21","76132",15
"2021-11-21","76133",18
"2021-11-21","76134",17
"2021-11-21","76135",36
"2021-11-21","76137",9
"2021-11-21","76140",14
"2021-11-21","76148",10
"2021-11-21","76155",11
"2021-11-21","76164",30
"2021-11-21","76177",9
"2021-11-21","76179",16
"2021-11-21","76180",12
"2021-11-21","76182",13
"2021-11-21","76201",14
"2021-11-21","76205",15
"2021-11-21","76207",14
"2021-11-21","76208",13
"2021-11-21","76209",14
"2021-11-21","76210",11
"2021-11-21","76225",2
"2021-11-21","76226",12
"2021-11-21","76227",12
"2021-11-21","76228",0
"2021-11-21","76230",3
"2021-11-21","76233",16
"2021-11-21","76234",3
"2021-11-21","76239",0
"2021-11-21","76240",10
"2021-11-21","76244",9
"2021-11-21","76245",21
"2021-11-21","76247",12
"2021-11-21","76248",12
"2021-11-21","76249",16
"2021-11-21","76250",0
"2021-11-21","76251",0
"2021-11-21","76252",10
"2021-11-21","76253",0
"2021-11-21","76255",7
"2021-11-21","76258",14
"2021-11-21","76259",17
"2021-11-21","76261",0
"2021-11-21","76262",13
"2021-11-21","76263",0
"2021-11-21","76264",14
"2021-11-21","76265",11
"2021-11-21","76266",14
"2021-11-21","76270",5
"2021-11-21","76271",16
"2021-11-21","76272",12
"2021-11-21","76273",13
"2021-11-21","76301",15
"2021-11-21","76302",16
"2021-11-21","76305",18
"2021-11-21","76306",19
"2021-11-21","76308",17
"2021-11-21","76309",16
"2021-11-21","76310",16
"2021-11-21","76311",5
"2021-11-21","76351",18
"2021-11-21","76354",18
"2021-11-21","76357",0
"2021-11-21","76360",18
"2021-11-21","76365",6
"2021-11-21","76366",18
"2021-11-21","76367",15
"2021-11-21","76371",0
"2021-11-21","76372",0
"2021-11-21","76373",0
"2021-11-21","76374",13
"2021-11-21","76377",0
"2021-11-21","76379",0
"2021-11-21","76380",4
"2021-11-21","76384",9
"2021-11-21","76388",0
"2021-11-21","76389",0
"2021-11-21","76401",12
"2021-11-21","76424",5
"2021-11-21","76426",6
"2021-11-21","76427",0
"2021-11-21","76430",0
"2021-11-21","76431",3
"2021-11-21","76432",0
"2021-11-21","76433",11
"2021-11-21","76435",19
"2021-11-21","76436",0
"2021-11-21","76437",4
"2021-11-21","76442",5
"2021-11-21","76443",2
"2021-11-21","76444",11
"2021-11-21","76445",0
"2021-11-21","76446",8
"2021-11-21","76448",6
"2021-11-21","76449",8
"2021-11-21","76450",10
"2021-11-21","76453",9
"2021-11-21","76454",11
"2021-11-21","76457",6
"2021-11-21","76458",9
"2021-11-21","76459",0
"2021-11-21","76460",0
"2021-11-21","76462",15
"2021-11-21","76464",0
"2021-11-21","76470",5
"2021-11-21","76471",0
"2021-11-21","76472",10
"2021-11-21","76475",0
"2021-11-21","76476",9
"2021-11-21","76483",21
"2021-11-21","76484",0
"2021-11-21","76486",0
"2021-11-21","76487",15
"2021-11-21","76491",0
"2021-11-21","76501",31
"2021-11-21","76502",30
"2021-11-21","76504",31
"2021-11-21","76511",22
"2021-11-21","76513",34
"2021-11-21","76518",37
"2021-11-21","76519",0
"2021-11-21","76520",31
"2021-11-21","76522",7
"2021-11-21","76524",17
"2021-11-21","76525",0
"2021-11-21","76527",8
"2021-11-21","76528",9
"2021-11-21","76530",6
"2021-11-21","76531",3
"2021-11-21","76534",37
"2021-11-21","76537",7
"2021-11-21","76538",0
"2021-11-21","76539",7
"2021-11-21","76541",11
"2021-11-21","76542",13
"2021-11-21","76543",24
"2021-11-21","76544",21
"2021-11-21","76548",12
"2021-11-21","76549",12
"2021-11-21","76550",9
"2021-11-21","76554",37
"2021-11-21","76556",37
"2021-11-21","76557",26
"2021-11-21","76559",28
"2021-11-21","76561",0
"2021-11-21","76567",13
"2021-11-21","76569",37
"2021-11-21","76570",22
"2021-11-21","76571",28
"2021-11-21","76574",6
"2021-11-21","76577",7
"2021-11-21","76578",12
"2021-11-21","76579",27
"2021-11-21","76621",0
"2021-11-21","76622",2
"2021-11-21","76624",8
"2021-11-21","76626",11
"2021-11-21","76627",28
"2021-11-21","76629",0
"2021-11-21","76630",5
"2021-11-21","76631",0
"2021-11-21","76632",9
"2021-11-21","76633",5
"2021-11-21","76634",6
"2021-11-21","76635",2
"2021-11-21","76636",20
"2021-11-21","76637",0
"2021-11-21","76638",7
"2021-11-21","76639",9
"2021-11-21","76640",12
"2021-11-21","76641",7
"2021-11-21","76642",5
"2021-11-21","76643",6
"2021-11-21","76645",6
"2021-11-21","76648",6
"2021-11-21","76649",0
"2021-11-21","76651",13
"2021-11-21","76652",0
"2021-11-21","76653",0
"2021-11-21","76655",6
"2021-11-21","76656",37
"2021-11-21","76657",6
"2021-11-21","76660",0
"2021-11-21","76661",8
"2021-11-21","76664",4
"2021-11-21","76665",15
"2021-11-21","76666",0
"2021-11-21","76667",11
"2021-11-21","76670",15
"2021-11-21","76671",10
"2021-11-21","76673",2
"2021-11-21","76678",0
"2021-11-21","76679",6
"2021-11-21","76680",0
"2021-11-21","76682",9
"2021-11-21","76686",0
"2021-11-21","76687",14
"2021-11-21","76689",4
"2021-11-21","76690",0
"2021-11-21","76691",6
"2021-11-21","76692",11
"2021-11-21","76693",0
"2021-11-21","76701",7
"2021-11-21","76704",4
"2021-11-21","76705",6
"2021-11-21","76706",4
"2021-11-21","76707",1
"2021-11-21","76708",6
"2021-11-21","76710",5
"2021-11-21","76711",6
"2021-11-21","76712",8
"2021-11-21","76801",5
"2021-11-21","76802",5
"2021-11-21","76820",0
"2021-11-21","76821",5
"2021-11-21","76823",6
"2021-11-21","76825",8
"2021-11-21","76832",0
"2021-11-21","76834",3
"2021-11-21","76837",7
"2021-11-21","76841",0
"2021-11-21","76844",0
"2021-11-21","76849",16
"2021-11-21","76852",0
"2021-11-21","76853",6
"2021-11-21","76854",0
"2021-11-21","76856",25
"2021-11-21","76857",3
"2021-11-21","76859",7
"2021-11-21","76861",7
"2021-11-21","76864",0
"2021-11-21","76865",0
"2021-11-21","76866",0
"2021-11-21","76870",0
"2021-11-21","76871",0
"2021-11-21","76872",0
"2021-11-21","76875",0
"2021-11-21","76877",4
"2021-11-21","76878",3
"2021-11-21","76885",0
"2021-11-21","76890",0
"2021-11-21","76901",7
"2021-11-21","76903",8
"2021-11-21","76904",6
"2021-11-21","76905",7
"2021-11-21","76932",21
"2021-11-21","76933",21
"2021-11-21","76934",0
"2021-11-21","76935",0
"2021-11-21","76936",7
"2021-11-21","76941",0
"2021-11-21","76943",0
"2021-11-21","76945",9
"2021-11-21","76950",7
"2021-11-21","76951",0
"2021-11-21","76955",0
"2021-11-21","76957",0
"2021-11-21","76958",0
"2021-11-21","77002",30
"2021-11-21","77003",26
"2021-11-21","77004",47
"2021-11-21","77005",83
"2021-11-21","77006",21
"2021-11-21","77007",53
"2021-11-21","77008",33
"2021-11-21","77009",22
"2021-11-21","77011",18
"2021-11-21","77012",18
"2021-11-21","77013",30
"2021-11-21","77014",18
"2021-11-21","77015",18
"2021-11-21","77016",29
"2021-11-21","77017",19
"2021-11-21","77018",23
"2021-11-21","77019",62
"2021-11-21","77020",25
"2021-11-21","77021",34
"2021-11-21","77022",18
"2021-11-21","77023",24
"2021-11-21","77024",39
"2021-11-21","77025",64
"2021-11-21","77026",21
"2021-11-21","77027",49
"2021-11-21","77028",18
"2021-11-21","77029",23
"2021-11-21","77030",43
"2021-11-21","77031",56
"2021-11-21","77032",24
"2021-11-21","77033",35
"2021-11-21","77034",9
"2021-11-21","77035",57
"2021-11-21","77036",54
"2021-11-21","77037",13
"2021-11-21","77038",28
"2021-11-21","77039",26
"2021-11-21","77040",22
"2021-11-21","77041",17
"2021-11-21","77042",35
"2021-11-21","77043",35
"2021-11-21","77044",25
"2021-11-21","77045",35
"2021-11-21","77046",0
"2021-11-21","77047",35
"2021-11-21","77048",31
"2021-11-21","77049",28
"2021-11-21","77050",19
"2021-11-21","77051",41
"2021-11-21","77053",30
"2021-11-21","77054",30
"2021-11-21","77055",26
"2021-11-21","77056",51
"2021-11-21","77057",45
"2021-11-21","77058",19
"2021-11-21","77059",31
"2021-11-21","77060",14
"2021-11-21","77061",18
"2021-11-21","77062",11
"2021-11-21","77063",38
"2021-11-21","77064",24
"2021-11-21","77065",17
"2021-11-21","77066",23
"2021-11-21","77067",19
"2021-11-21","77068",27
"2021-11-21","77069",25
"2021-11-21","77070",22
"2021-11-21","77071",50
"2021-11-21","77072",40
"2021-11-21","77073",18
"2021-11-21","77074",48
"2021-11-21","77075",16
"2021-11-21","77076",15
"2021-11-21","77077",34
"2021-11-21","77078",24
"2021-11-21","77079",25
"2021-11-21","77080",25
"2021-11-21","77081",58
"2021-11-21","77082",20
"2021-11-21","77083",27
"2021-11-21","77084",22
"2021-11-21","77085",36
"2021-11-21","77086",28
"2021-11-21","77087",27
"2021-11-21","77088",17
"2021-11-21","77089",16
"2021-11-21","77090",13
"2021-11-21","77091",15
"2021-11-21","77092",20
"2021-11-21","77093",16
"2021-11-21","77094",29
"2021-11-21","77095",10
"2021-11-21","77096",55
"2021-11-21","77098",45
"2021-11-21","77099",35
"2021-11-21","77301",11
"2021-11-21","77302",18
"2021-11-21","77303",11
"2021-11-21","77304",12
"2021-11-21","77306",12
"2021-11-21","77316",13
"2021-11-21","77318",10
"2021-11-21","77320",10
"2021-11-21","77327",18
"2021-11-21","77328",15
"2021-11-21","77331",28
"2021-11-21","77335",11
"2021-11-21","77336",34
"2021-11-21","77338",29
"2021-11-21","77339",20
"2021-11-21","77340",17
"2021-11-21","77345",36
"2021-11-21","77346",23
"2021-11-21","77351",11
"2021-11-21","77354",12
"2021-11-21","77355",14
"2021-11-21","77356",12
"2021-11-21","77357",24
"2021-11-21","77358",3
"2021-11-21","77359",5
"2021-11-21","77360",6
"2021-11-21","77362",38
"2021-11-21","77363",22
"2021-11-21","77364",5
"2021-11-21","77365",23
"2021-11-21","77371",14
"2021-11-21","77372",15
"2021-11-21","77373",15
"2021-11-21","77375",14
"2021-11-21","77376",0
"2021-11-21","77377",24
"2021-11-21","77378",15
"2021-11-21","77379",25
"2021-11-21","77380",8
"2021-11-21","77381",16
"2021-11-21","77382",8
"2021-11-21","77384",9
"2021-11-21","77385",12
"2021-11-21","77386",10
"2021-11-21","77388",15
"2021-11-21","77389",14
"2021-11-21","77396",25
"2021-11-21","77401",52
"2021-11-21","77406",26
"2021-11-21","77407",24
"2021-11-21","77412",0
"2021-11-21","77414",15
"2021-11-21","77417",30
"2021-11-21","77418",11
"2021-11-21","77419",3
"2021-11-21","77420",24
"2021-11-21","77422",14
"2021-11-21","77423",14
"2021-11-21","77426",2
"2021-11-21","77429",17
"2021-11-21","77430",11
"2021-11-21","77433",14
"2021-11-21","77434",24
"2021-11-21","77435",44
"2021-11-21","77437",12
"2021-11-21","77441",21
"2021-11-21","77442",0
"2021-11-21","77444",33
"2021-11-21","77445",14
"2021-11-21","77447",17
"2021-11-21","77449",22
"2021-11-21","77450",21
"2021-11-21","77451",0
"2021-11-21","77455",0
"2021-11-21","77456",26
"2021-11-21","77458",0
"2021-11-21","77459",35
"2021-11-21","77461",17
"2021-11-21","77464",0
"2021-11-21","77465",20
"2021-11-21","77466",0
"2021-11-21","77469",18
"2021-11-21","77471",25
"2021-11-21","77474",14
"2021-11-21","77475",0
"2021-11-21","77477",38
"2021-11-21","77478",39
"2021-11-21","77479",28
"2021-11-21","77480",29
"2021-11-21","77482",7
"2021-11-21","77484",7
"2021-11-21","77485",21
"2021-11-21","77486",14
"2021-11-21","77488",16
"2021-11-21","77489",27
"2021-11-21","77493",18
"2021-11-21","77494",23
"2021-11-21","77498",32
"2021-11-21","77502",16
"2021-11-21","77503",10
"2021-11-21","77504",10
"2021-11-21","77505",6
"2021-11-21","77506",12
"2021-11-21","77510",9
"2021-11-21","77511",16
"2021-11-21","77514",9
"2021-11-21","77515",14
"2021-11-21","77517",5
"2021-11-21","77518",14
"2021-11-21","77519",0
"2021-11-21","77520",26
"2021-11-21","77521",31
"2021-11-21","77523",24
"2021-11-21","77530",18
"2021-11-21","77531",10
"2021-11-21","77532",36
"2021-11-21","77533",10
"2021-11-21","77534",25
"2021-11-21","77535",24
"2021-11-21","77536",18
"2021-11-21","77538",0
"2021-11-21","77539",10
"2021-11-21","77541",26
"2021-11-21","77545",29
"2021-11-21","77546",12
"2021-11-21","77547",14
"2021-11-21","77550",17
"2021-11-21","77551",25
"2021-11-21","77554",20
"2021-11-21","77560",49
"2021-11-21","77562",38
"2021-11-21","77563",5
"2021-11-21","77564",47
"2021-11-21","77565",14
"2021-11-21","77566",13
"2021-11-21","77568",6
"2021-11-21","77571",14
"2021-11-21","77573",8
"2021-11-21","77575",34
"2021-11-21","77577",9
"2021-11-21","77578",28
"2021-11-21","77581",15
"2021-11-21","77583",30
"2021-11-21","77584",19
"2021-11-21","77585",0
"2021-11-21","77586",14
"2021-11-21","77587",11
"2021-11-21","77590",8
"2021-11-21","77591",4
"2021-11-21","77597",0
"2021-11-21","77598",9
"2021-11-21","77611",21
"2021-11-21","77612",8
"2021-11-21","77613",11
"2021-11-21","77614",2
"2021-11-21","77616",0
"2021-11-21","77619",4
"2021-11-21","77622",11
"2021-11-21","77624",0
"2021-11-21","77625",21
"2021-11-21","77627",7
"2021-11-21","77629",0
"2021-11-21","77630",16
"2021-11-21","77632",14
"2021-11-21","77640",6
"2021-11-21","77642",15
"2021-11-21","77650",14
"2021-11-21","77651",17
"2021-11-21","77655",0
"2021-11-21","77656",12
"2021-11-21","77657",12
"2021-11-21","77659",9
"2021-11-21","77660",0
"2021-11-21","77661",0
"2021-11-21","77662",5
"2021-11-21","77664",10
"2021-11-21","77665",5
"2021-11-21","77701",14
"2021-11-21","77702",24
"2021-11-21","77703",9
"2021-11-21","77705",12
"2021-11-21","77706",17
"2021-11-21","77707",7
"2021-11-21","77708",8
"2021-11-21","77713",21
"2021-11-21","77801",6
"2021-11-21","77802",2
"2021-11-21","77803",6
"2021-11-21","77807",5
"2021-11-21","77808",14
"2021-11-21","77830",5
"2021-11-21","77831",16
"2021-11-21","77833",6
"2021-11-21","77835",3
"2021-11-21","77836",3
"2021-11-21","77837",2
"2021-11-21","77840",7
"2021-11-21","77845",5
"2021-11-21","77853",0
"2021-11-21","77856",3
"2021-11-21","77857",0
"2021-11-21","77859",2
"2021-11-21","77861",6
"2021-11-21","77864",3
"2021-11-21","77865",0
"2021-11-21","77868",5
"2021-11-21","77871",6
"2021-11-21","77872",3
"2021-11-21","77873",2
"2021-11-21","77879",5
"2021-11-21","77880",10
"2021-11-21","77901",4
"2021-11-21","77904",5
"2021-11-21","77905",3
"2021-11-21","77951",6
"2021-11-21","77954",20
"2021-11-21","77957",11
"2021-11-21","77961",0
"2021-11-21","77962",2
"2021-11-21","77963",3
"2021-11-21","77964",4
"2021-11-21","77968",2
"2021-11-21","77970",0
"2021-11-21","77971",0
"2021-11-21","77974",0
"2021-11-21","77975",0
"2021-11-21","77979",7
"2021-11-21","77982",0
"2021-11-21","77983",0
"2021-11-21","77984",5
"2021-11-21","77988",0
"2021-11-21","77990",0
"2021-11-21","77995",3
"2021-11-21","78002",17
"2021-11-21","78003",17
"2021-11-21","78004",0
"2021-11-21","78006",31
"2021-11-21","78008",0
"2021-11-21","78009",21
"2021-11-21","78010",4
"2021-11-21","78011",9
"2021-11-21","78013",24
"2021-11-21","78014",10
"2021-11-21","78015",33
"2021-11-21","78016",16
"2021-11-21","78017",2
"2021-11-21","78019",0
"2021-11-21","78022",22
"2021-11-21","78023",24
"2021-11-21","78024",5
"2021-11-21","78025",20
"2021-11-21","78026",5
"2021-11-21","78027",0
"2021-11-21","78028",6
"2021-11-21","78039",34
"2021-11-21","78040",11
"2021-11-21","78041",6
"2021-11-21","78043",12
"2021-11-21","78045",9
"2021-11-21","78046",8
"2021-11-21","78050",0
"2021-11-21","78052",27
"2021-11-21","78055",13
"2021-11-21","78056",0
"2021-11-21","78057",0
"2021-11-21","78058",16
"2021-11-21","78059",25
"2021-11-21","78061",16
"2021-11-21","78063",20
"2021-11-21","78064",10
"2021-11-21","78065",11
