"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-08-01","75482",22
"2021-08-01","75486",23
"2021-08-01","75487",8
"2021-08-01","75488",0
"2021-08-01","75489",0
"2021-08-01","75490",28
"2021-08-01","75491",42
"2021-08-01","75492",0
"2021-08-01","75493",0
"2021-08-01","75494",31
"2021-08-01","75495",34
"2021-08-01","75496",36
"2021-08-01","75497",32
"2021-08-01","75501",48
"2021-08-01","75503",55
"2021-08-01","75550",0
"2021-08-01","75551",45
"2021-08-01","75554",54
"2021-08-01","75555",35
"2021-08-01","75556",49
"2021-08-01","75558",0
"2021-08-01","75559",52
"2021-08-01","75560",0
"2021-08-01","75561",61
"2021-08-01","75563",50
"2021-08-01","75567",56
"2021-08-01","75568",15
"2021-08-01","75569",53
"2021-08-01","75570",49
"2021-08-01","75571",26
"2021-08-01","75572",55
"2021-08-01","75574",44
"2021-08-01","75601",14
"2021-08-01","75602",12
"2021-08-01","75603",17
"2021-08-01","75604",13
"2021-08-01","75605",16
"2021-08-01","75630",17
"2021-08-01","75631",14
"2021-08-01","75633",17
"2021-08-01","75638",16
"2021-08-01","75639",10
"2021-08-01","75640",22
"2021-08-01","75643",18
"2021-08-01","75644",21
"2021-08-01","75645",17
"2021-08-01","75647",16
"2021-08-01","75650",14
"2021-08-01","75651",9
"2021-08-01","75652",18
"2021-08-01","75654",25
"2021-08-01","75656",17
"2021-08-01","75657",7
"2021-08-01","75661",14
"2021-08-01","75662",13
"2021-08-01","75667",22
"2021-08-01","75668",8
"2021-08-01","75669",0
"2021-08-01","75670",5
"2021-08-01","75672",10
"2021-08-01","75681",14
"2021-08-01","75683",11
"2021-08-01","75684",33
"2021-08-01","75686",19
"2021-08-01","75691",15
"2021-08-01","75692",5
"2021-08-01","75693",13
"2021-08-01","75701",65
"2021-08-01","75702",66
"2021-08-01","75703",66
"2021-08-01","75704",64
"2021-08-01","75705",51
"2021-08-01","75706",64
"2021-08-01","75707",67
"2021-08-01","75708",54
"2021-08-01","75709",56
"2021-08-01","75750",54
"2021-08-01","75751",31
"2021-08-01","75752",38
"2021-08-01","75754",56
"2021-08-01","75755",27
"2021-08-01","75756",61
"2021-08-01","75757",59
"2021-08-01","75758",66
"2021-08-01","75760",14
"2021-08-01","75762",66
"2021-08-01","75763",62
"2021-08-01","75765",46
"2021-08-01","75766",30
"2021-08-01","75770",60
"2021-08-01","75771",63
"2021-08-01","75773",43
"2021-08-01","75778",47
"2021-08-01","75783",27
"2021-08-01","75784",0
"2021-08-01","75785",31
"2021-08-01","75789",53
"2021-08-01","75790",76
"2021-08-01","75791",62
"2021-08-01","75792",47
"2021-08-01","75801",20
"2021-08-01","75803",27
"2021-08-01","75831",23
"2021-08-01","75833",21
"2021-08-01","75835",24
"2021-08-01","75839",27
"2021-08-01","75840",17
"2021-08-01","75844",28
"2021-08-01","75845",18
"2021-08-01","75846",23
"2021-08-01","75847",24
"2021-08-01","75850",0
"2021-08-01","75851",4
"2021-08-01","75852",13
"2021-08-01","75853",0
"2021-08-01","75855",22
"2021-08-01","75859",31
"2021-08-01","75860",12
"2021-08-01","75861",20
"2021-08-01","75862",26
"2021-08-01","75901",19
"2021-08-01","75904",17
"2021-08-01","75925",20
"2021-08-01","75926",14
"2021-08-01","75928",0
"2021-08-01","75929",19
"2021-08-01","75930",17
"2021-08-01","75931",17
"2021-08-01","75932",24
"2021-08-01","75933",29
"2021-08-01","75935",26
"2021-08-01","75936",0
"2021-08-01","75937",0
"2021-08-01","75938",29
"2021-08-01","75939",35
"2021-08-01","75941",22
"2021-08-01","75943",12
"2021-08-01","75944",8
"2021-08-01","75946",34
"2021-08-01","75948",37
"2021-08-01","75949",20
"2021-08-01","75951",20
"2021-08-01","75954",13
"2021-08-01","75956",41
"2021-08-01","75959",0
"2021-08-01","75960",0
"2021-08-01","75961",9
"2021-08-01","75964",18
"2021-08-01","75965",13
"2021-08-01","75966",38
"2021-08-01","75968",23
"2021-08-01","75969",15
"2021-08-01","75972",14
"2021-08-01","75973",13
"2021-08-01","75974",27
"2021-08-01","75975",17
"2021-08-01","75976",15
"2021-08-01","75977",0
"2021-08-01","75979",12
"2021-08-01","75980",15
"2021-08-01","76001",51
"2021-08-01","76002",59
"2021-08-01","76006",49
"2021-08-01","76008",73
"2021-08-01","76009",48
"2021-08-01","76010",46
"2021-08-01","76011",51
"2021-08-01","76012",57
"2021-08-01","76013",57
"2021-08-01","76014",45
"2021-08-01","76015",45
"2021-08-01","76016",47
"2021-08-01","76017",51
"2021-08-01","76018",49
"2021-08-01","76020",28
"2021-08-01","76021",32
"2021-08-01","76022",33
"2021-08-01","76023",15
"2021-08-01","76028",53
"2021-08-01","76031",39
"2021-08-01","76033",33
"2021-08-01","76034",35
"2021-08-01","76035",42
"2021-08-01","76036",48
"2021-08-01","76039",29
"2021-08-01","76040",31
"2021-08-01","76041",0
"2021-08-01","76043",15
"2021-08-01","76044",44
"2021-08-01","76048",25
"2021-08-01","76049",29
"2021-08-01","76050",42
"2021-08-01","76051",39
"2021-08-01","76052",29
"2021-08-01","76053",30
"2021-08-01","76054",38
"2021-08-01","76055",14
"2021-08-01","76058",54
"2021-08-01","76059",35
"2021-08-01","76060",51
"2021-08-01","76061",0
"2021-08-01","76063",62
"2021-08-01","76064",30
"2021-08-01","76065",29
"2021-08-01","76066",54
"2021-08-01","76067",19
"2021-08-01","76070",0
"2021-08-01","76071",22
"2021-08-01","76073",10
"2021-08-01","76077",0
"2021-08-01","76078",19
"2021-08-01","76082",28
"2021-08-01","76084",38
"2021-08-01","76085",40
"2021-08-01","76086",40
"2021-08-01","76087",63
"2021-08-01","76088",49
"2021-08-01","76092",31
"2021-08-01","76093",42
"2021-08-01","76102",63
"2021-08-01","76103",67
"2021-08-01","76104",24
"2021-08-01","76105",57
"2021-08-01","76106",58
"2021-08-01","76107",61
"2021-08-01","76108",55
"2021-08-01","76109",75
"2021-08-01","76110",58
"2021-08-01","76111",58
"2021-08-01","76112",51
"2021-08-01","76114",67
"2021-08-01","76115",54
"2021-08-01","76116",60
"2021-08-01","76117",43
"2021-08-01","76118",34
"2021-08-01","76119",54
"2021-08-01","76120",64
"2021-08-01","76123",54
"2021-08-01","76126",53
"2021-08-01","76131",37
"2021-08-01","76132",48
"2021-08-01","76133",49
"2021-08-01","76134",44
"2021-08-01","76135",84
"2021-08-01","76137",34
"2021-08-01","76140",53
"2021-08-01","76148",31
"2021-08-01","76155",34
"2021-08-01","76164",66
"2021-08-01","76177",29
"2021-08-01","76179",43
"2021-08-01","76180",29
"2021-08-01","76182",39
"2021-08-01","76201",29
"2021-08-01","76205",25
"2021-08-01","76207",29
"2021-08-01","76208",23
"2021-08-01","76209",26
"2021-08-01","76210",22
"2021-08-01","76225",3
"2021-08-01","76226",26
"2021-08-01","76227",26
"2021-08-01","76228",0
"2021-08-01","76230",6
"2021-08-01","76233",23
"2021-08-01","76234",11
"2021-08-01","76239",0
"2021-08-01","76240",21
"2021-08-01","76244",29
"2021-08-01","76245",55
"2021-08-01","76247",28
"2021-08-01","76248",32
"2021-08-01","76249",27
"2021-08-01","76250",0
"2021-08-01","76251",0
"2021-08-01","76252",17
"2021-08-01","76253",0
"2021-08-01","76255",7
"2021-08-01","76258",22
"2021-08-01","76259",29
"2021-08-01","76261",0
"2021-08-01","76262",38
"2021-08-01","76263",0
"2021-08-01","76264",62
"2021-08-01","76265",14
"2021-08-01","76266",29
"2021-08-01","76270",11
"2021-08-01","76271",34
"2021-08-01","76272",24
"2021-08-01","76273",42
"2021-08-01","76301",32
"2021-08-01","76302",32
"2021-08-01","76305",31
"2021-08-01","76306",32
"2021-08-01","76308",32
"2021-08-01","76309",32
"2021-08-01","76310",30
"2021-08-01","76311",34
"2021-08-01","76351",29
"2021-08-01","76354",32
"2021-08-01","76357",0
"2021-08-01","76360",23
"2021-08-01","76365",32
"2021-08-01","76366",24
"2021-08-01","76367",32
"2021-08-01","76371",23
"2021-08-01","76372",0
"2021-08-01","76373",0
"2021-08-01","76374",12
"2021-08-01","76377",0
"2021-08-01","76379",0
"2021-08-01","76380",11
"2021-08-01","76384",8
"2021-08-01","76388",0
"2021-08-01","76389",0
"2021-08-01","76401",20
"2021-08-01","76424",8
"2021-08-01","76426",14
"2021-08-01","76427",0
"2021-08-01","76430",14
"2021-08-01","76431",6
"2021-08-01","76432",11
"2021-08-01","76433",0
"2021-08-01","76435",0
"2021-08-01","76436",0
"2021-08-01","76437",3
"2021-08-01","76442",8
"2021-08-01","76443",5
"2021-08-01","76444",22
"2021-08-01","76445",0
"2021-08-01","76446",20
"2021-08-01","76448",10
"2021-08-01","76449",29
"2021-08-01","76450",4
"2021-08-01","76453",41
"2021-08-01","76454",8
"2021-08-01","76457",25
"2021-08-01","76458",15
"2021-08-01","76459",0
"2021-08-01","76460",0
"2021-08-01","76462",39
"2021-08-01","76464",0
"2021-08-01","76470",10
"2021-08-01","76471",8
"2021-08-01","76472",22
"2021-08-01","76475",0
"2021-08-01","76476",27
"2021-08-01","76483",49
"2021-08-01","76484",14
"2021-08-01","76486",4
"2021-08-01","76487",41
"2021-08-01","76491",0
"2021-08-01","76501",162
"2021-08-01","76502",158
"2021-08-01","76504",166
"2021-08-01","76511",114
"2021-08-01","76513",153
"2021-08-01","76518",175
"2021-08-01","76519",0
"2021-08-01","76520",149
"2021-08-01","76522",40
"2021-08-01","76524",48
"2021-08-01","76525",0
"2021-08-01","76527",18
"2021-08-01","76528",35
"2021-08-01","76530",43
"2021-08-01","76531",18
"2021-08-01","76534",146
"2021-08-01","76537",32
"2021-08-01","76538",0
"2021-08-01","76539",37
"2021-08-01","76541",58
"2021-08-01","76542",56
"2021-08-01","76543",65
"2021-08-01","76544",21
"2021-08-01","76548",56
"2021-08-01","76549",56
"2021-08-01","76550",18
"2021-08-01","76554",148
"2021-08-01","76556",64
"2021-08-01","76557",115
"2021-08-01","76559",138
"2021-08-01","76561",30
"2021-08-01","76567",79
"2021-08-01","76569",170
"2021-08-01","76570",127
"2021-08-01","76571",117
"2021-08-01","76574",35
"2021-08-01","76577",35
"2021-08-01","76578",40
"2021-08-01","76579",152
"2021-08-01","76621",3
"2021-08-01","76622",0
"2021-08-01","76624",23
"2021-08-01","76626",21
"2021-08-01","76627",44
"2021-08-01","76629",5
"2021-08-01","76630",34
"2021-08-01","76631",0
"2021-08-01","76632",26
"2021-08-01","76633",24
"2021-08-01","76634",18
"2021-08-01","76635",0
"2021-08-01","76636",41
"2021-08-01","76637",0
"2021-08-01","76638",19
"2021-08-01","76639",5
"2021-08-01","76640",15
"2021-08-01","76641",10
"2021-08-01","76642",42
"2021-08-01","76643",19
"2021-08-01","76645",21
"2021-08-01","76648",22
"2021-08-01","76649",6
"2021-08-01","76651",33
"2021-08-01","76652",52
"2021-08-01","76653",37
"2021-08-01","76655",29
"2021-08-01","76656",97
"2021-08-01","76657",19
"2021-08-01","76660",0
"2021-08-01","76661",44
"2021-08-01","76664",19
"2021-08-01","76665",28
"2021-08-01","76666",0
"2021-08-01","76667",14
"2021-08-01","76670",36
"2021-08-01","76671",40
"2021-08-01","76673",21
"2021-08-01","76678",0
"2021-08-01","76679",22
"2021-08-01","76680",0
"2021-08-01","76682",31
"2021-08-01","76686",0
"2021-08-01","76687",36
"2021-08-01","76689",15
"2021-08-01","76690",31
"2021-08-01","76691",16
"2021-08-01","76692",18
"2021-08-01","76693",7
"2021-08-01","76701",17
"2021-08-01","76704",21
"2021-08-01","76705",23
"2021-08-01","76706",19
"2021-08-01","76707",15
"2021-08-01","76708",20
"2021-08-01","76710",18
"2021-08-01","76711",29
"2021-08-01","76712",18
"2021-08-01","76801",12
"2021-08-01","76802",13
"2021-08-01","76820",0
"2021-08-01","76821",29
"2021-08-01","76823",10
"2021-08-01","76825",29
"2021-08-01","76832",0
"2021-08-01","76834",16
"2021-08-01","76837",39
"2021-08-01","76841",0
"2021-08-01","76844",41
"2021-08-01","76849",55
"2021-08-01","76852",0
"2021-08-01","76853",20
"2021-08-01","76854",0
"2021-08-01","76856",51
"2021-08-01","76857",13
"2021-08-01","76859",42
"2021-08-01","76861",46
"2021-08-01","76864",0
"2021-08-01","76865",0
"2021-08-01","76866",0
"2021-08-01","76870",0
"2021-08-01","76871",0
"2021-08-01","76872",0
"2021-08-01","76875",46
"2021-08-01","76877",25
"2021-08-01","76878",10
"2021-08-01","76885",0
"2021-08-01","76890",0
"2021-08-01","76901",40
"2021-08-01","76903",42
"2021-08-01","76904",38
"2021-08-01","76905",44
"2021-08-01","76932",73
"2021-08-01","76933",46
"2021-08-01","76934",46
"2021-08-01","76935",34
"2021-08-01","76936",46
"2021-08-01","76941",0
"2021-08-01","76943",46
"2021-08-01","76945",46
"2021-08-01","76950",46
"2021-08-01","76951",46
"2021-08-01","76955",0
"2021-08-01","76957",0
"2021-08-01","76958",0
"2021-08-01","77002",60
"2021-08-01","77003",66
"2021-08-01","77004",66
"2021-08-01","77005",96
"2021-08-01","77006",95
"2021-08-01","77007",93
"2021-08-01","77008",33
"2021-08-01","77009",43
"2021-08-01","77011",58
"2021-08-01","77012",37
"2021-08-01","77013",55
"2021-08-01","77014",58
"2021-08-01","77015",62
"2021-08-01","77016",61
"2021-08-01","77017",43
"2021-08-01","77018",38
"2021-08-01","77019",92
"2021-08-01","77020",59
"2021-08-01","77021",77
"2021-08-01","77022",44
"2021-08-01","77023",51
"2021-08-01","77024",67
"2021-08-01","77025",98
"2021-08-01","77026",51
"2021-08-01","77027",110
"2021-08-01","77028",57
"2021-08-01","77029",59
"2021-08-01","77030",79
"2021-08-01","77031",164
"2021-08-01","77032",73
"2021-08-01","77033",62
"2021-08-01","77034",30
"2021-08-01","77035",149
"2021-08-01","77036",189
"2021-08-01","77037",56
"2021-08-01","77038",59
"2021-08-01","77039",72
"2021-08-01","77040",65
"2021-08-01","77041",49
"2021-08-01","77042",79
"2021-08-01","77043",55
"2021-08-01","77044",71
"2021-08-01","77045",68
"2021-08-01","77046",198
"2021-08-01","77047",54
"2021-08-01","77048",41
"2021-08-01","77049",62
"2021-08-01","77050",66
"2021-08-01","77051",52
"2021-08-01","77053",59
"2021-08-01","77054",82
"2021-08-01","77055",60
"2021-08-01","77056",94
"2021-08-01","77057",135
"2021-08-01","77058",46
"2021-08-01","77059",38
"2021-08-01","77060",64
"2021-08-01","77061",58
"2021-08-01","77062",44
"2021-08-01","77063",97
"2021-08-01","77064",60
"2021-08-01","77065",46
"2021-08-01","77066",70
"2021-08-01","77067",52
"2021-08-01","77068",68
"2021-08-01","77069",67
"2021-08-01","77070",70
"2021-08-01","77071",124
"2021-08-01","77072",103
"2021-08-01","77073",51
"2021-08-01","77074",191
"2021-08-01","77075",31
"2021-08-01","77076",42
"2021-08-01","77077",65
"2021-08-01","77078",51
"2021-08-01","77079",68
"2021-08-01","77080",58
"2021-08-01","77081",179
"2021-08-01","77082",63
"2021-08-01","77083",75
"2021-08-01","77084",61
"2021-08-01","77085",75
"2021-08-01","77086",65
"2021-08-01","77087",45
"2021-08-01","77088",62
"2021-08-01","77089",30
"2021-08-01","77090",51
"2021-08-01","77091",38
"2021-08-01","77092",52
"2021-08-01","77093",56
"2021-08-01","77094",64
"2021-08-01","77095",34
"2021-08-01","77096",174
"2021-08-01","77098",89
"2021-08-01","77099",132
"2021-08-01","77301",38
"2021-08-01","77302",51
"2021-08-01","77303",46
"2021-08-01","77304",42
"2021-08-01","77306",47
"2021-08-01","77316",47
"2021-08-01","77318",46
"2021-08-01","77320",30
"2021-08-01","77327",78
"2021-08-01","77328",62
"2021-08-01","77331",60
"2021-08-01","77335",50
"2021-08-01","77336",78
"2021-08-01","77338",80
"2021-08-01","77339",85
"2021-08-01","77340",59
"2021-08-01","77345",80
"2021-08-01","77346",78
"2021-08-01","77351",47
"2021-08-01","77354",38
"2021-08-01","77355",50
"2021-08-01","77356",47
"2021-08-01","77357",71
"2021-08-01","77358",31
"2021-08-01","77359",27
"2021-08-01","77360",25
"2021-08-01","77362",43
"2021-08-01","77363",40
"2021-08-01","77364",24
"2021-08-01","77365",74
"2021-08-01","77371",59
"2021-08-01","77372",75
"2021-08-01","77373",52
"2021-08-01","77375",46
"2021-08-01","77376",0
"2021-08-01","77377",56
"2021-08-01","77378",47
"2021-08-01","77379",56
"2021-08-01","77380",38
"2021-08-01","77381",40
"2021-08-01","77382",37
"2021-08-01","77384",47
"2021-08-01","77385",46
"2021-08-01","77386",41
"2021-08-01","77388",50
"2021-08-01","77389",47
"2021-08-01","77396",80
"2021-08-01","77401",145
"2021-08-01","77406",63
"2021-08-01","77407",66
"2021-08-01","77412",0
"2021-08-01","77414",22
"2021-08-01","77417",74
"2021-08-01","77418",45
"2021-08-01","77419",22
"2021-08-01","77420",44
"2021-08-01","77422",39
"2021-08-01","77423",62
"2021-08-01","77426",0
"2021-08-01","77429",38
"2021-08-01","77430",50
"2021-08-01","77433",45
"2021-08-01","77434",26
"2021-08-01","77435",57
"2021-08-01","77437",26
"2021-08-01","77441",62
"2021-08-01","77442",18
"2021-08-01","77444",0
"2021-08-01","77445",31
"2021-08-01","77447",38
"2021-08-01","77449",63
"2021-08-01","77450",66
"2021-08-01","77451",0
"2021-08-01","77455",17
"2021-08-01","77456",39
"2021-08-01","77458",0
"2021-08-01","77459",77
"2021-08-01","77461",55
"2021-08-01","77464",0
"2021-08-01","77465",38
"2021-08-01","77466",0
"2021-08-01","77469",63
"2021-08-01","77471",52
"2021-08-01","77474",56
"2021-08-01","77475",24
"2021-08-01","77477",88
"2021-08-01","77478",82
"2021-08-01","77479",71
"2021-08-01","77480",56
"2021-08-01","77482",51
"2021-08-01","77484",29
"2021-08-01","77485",57
"2021-08-01","77486",52
"2021-08-01","77488",33
"2021-08-01","77489",76
"2021-08-01","77493",68
"2021-08-01","77494",63
"2021-08-01","77498",68
"2021-08-01","77502",46
"2021-08-01","77503",37
"2021-08-01","77504",37
"2021-08-01","77505",50
"2021-08-01","77506",43
"2021-08-01","77510",29
"2021-08-01","77511",54
"2021-08-01","77514",78
"2021-08-01","77515",52
"2021-08-01","77517",31
"2021-08-01","77518",48
"2021-08-01","77519",29
"2021-08-01","77520",84
"2021-08-01","77521",86
"2021-08-01","77523",80
"2021-08-01","77530",73
"2021-08-01","77531",36
"2021-08-01","77532",82
"2021-08-01","77533",94
"2021-08-01","77534",70
"2021-08-01","77535",73
"2021-08-01","77536",43
"2021-08-01","77538",0
"2021-08-01","77539",30
"2021-08-01","77541",40
"2021-08-01","77545",75
"2021-08-01","77546",45
"2021-08-01","77547",43
"2021-08-01","77550",121
"2021-08-01","77551",119
"2021-08-01","77554",97
"2021-08-01","77560",93
"2021-08-01","77562",73
"2021-08-01","77563",47
"2021-08-01","77564",56
"2021-08-01","77565",35
"2021-08-01","77566",31
"2021-08-01","77568",42
"2021-08-01","77571",47
"2021-08-01","77573",33
"2021-08-01","77575",58
"2021-08-01","77577",58
"2021-08-01","77578",33
"2021-08-01","77581",38
"2021-08-01","77583",50
"2021-08-01","77584",42
"2021-08-01","77585",53
"2021-08-01","77586",47
"2021-08-01","77587",40
"2021-08-01","77590",33
"2021-08-01","77591",29
"2021-08-01","77597",94
"2021-08-01","77598",52
"2021-08-01","77611",40
"2021-08-01","77612",35
"2021-08-01","77613",33
"2021-08-01","77614",0
"2021-08-01","77616",32
"2021-08-01","77619",33
"2021-08-01","77622",24
"2021-08-01","77624",0
"2021-08-01","77625",55
"2021-08-01","77627",34
"2021-08-01","77629",0
"2021-08-01","77630",41
"2021-08-01","77632",44
"2021-08-01","77640",35
"2021-08-01","77642",42
"2021-08-01","77650",131
"2021-08-01","77651",27
"2021-08-01","77655",0
"2021-08-01","77656",49
"2021-08-01","77657",50
"2021-08-01","77659",49
"2021-08-01","77660",25
"2021-08-01","77661",0
"2021-08-01","77662",43
"2021-08-01","77664",32
"2021-08-01","77665",28
"2021-08-01","77701",54
"2021-08-01","77702",66
"2021-08-01","77703",59
"2021-08-01","77705",52
"2021-08-01","77706",44
"2021-08-01","77707",50
"2021-08-01","77708",57
"2021-08-01","77713",48
"2021-08-01","77801",8
"2021-08-01","77802",8
"2021-08-01","77803",18
"2021-08-01","77807",16
"2021-08-01","77808",18
"2021-08-01","77830",24
"2021-08-01","77831",26
"2021-08-01","77833",19
"2021-08-01","77835",10
"2021-08-01","77836",13
"2021-08-01","77837",5
"2021-08-01","77840",22
"2021-08-01","77845",27
"2021-08-01","77853",14
"2021-08-01","77856",25
"2021-08-01","77857",75
"2021-08-01","77859",17
"2021-08-01","77861",23
"2021-08-01","77864",10
"2021-08-01","77865",13
"2021-08-01","77868",26
"2021-08-01","77871",11
"2021-08-01","77872",18
"2021-08-01","77873",38
"2021-08-01","77879",14
"2021-08-01","77880",44
"2021-08-01","77901",41
"2021-08-01","77904",42
"2021-08-01","77905",40
"2021-08-01","77951",35
"2021-08-01","77954",18
"2021-08-01","77957",43
"2021-08-01","77961",0
"2021-08-01","77962",32
"2021-08-01","77963",46
"2021-08-01","77964",19
"2021-08-01","77968",38
"2021-08-01","77970",0
"2021-08-01","77971",0
"2021-08-01","77974",0
"2021-08-01","77975",16
"2021-08-01","77979",24
"2021-08-01","77982",23
"2021-08-01","77983",21
"2021-08-01","77984",17
"2021-08-01","77988",0
"2021-08-01","77990",18
"2021-08-01","77995",15
"2021-08-01","78002",65
"2021-08-01","78003",78
"2021-08-01","78004",0
"2021-08-01","78006",140
"2021-08-01","78008",0
"2021-08-01","78009",51
"2021-08-01","78010",14
"2021-08-01","78011",27
"2021-08-01","78013",83
"2021-08-01","78014",50
"2021-08-01","78015",144
"2021-08-01","78016",57
"2021-08-01","78017",31
"2021-08-01","78019",0
"2021-08-01","78022",17
"2021-08-01","78023",89
"2021-08-01","78024",24
"2021-08-01","78025",37
"2021-08-01","78026",37
"2021-08-01","78027",0
"2021-08-01","78028",33
"2021-08-01","78039",74
"2021-08-01","78040",27
"2021-08-01","78041",32
"2021-08-01","78043",30
"2021-08-01","78045",24
"2021-08-01","78046",27
"2021-08-01","78050",0
"2021-08-01","78052",75
"2021-08-01","78055",22
"2021-08-01","78056",130
"2021-08-01","78057",0
"2021-08-01","78058",49
"2021-08-01","78059",68
"2021-08-01","78061",40
"2021-08-01","78063",90
"2021-08-01","78064",33
"2021-08-01","78065",57
