"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-12-20","75230",91
"2020-12-20","75231",109
"2020-12-20","75232",116
"2020-12-20","75233",119
"2020-12-20","75234",46
"2020-12-20","75235",113
"2020-12-20","75236",105
"2020-12-20","75237",135
"2020-12-20","75238",104
"2020-12-20","75240",84
"2020-12-20","75241",125
"2020-12-20","75243",102
"2020-12-20","75244",86
"2020-12-20","75246",161
"2020-12-20","75247",61
"2020-12-20","75248",72
"2020-12-20","75249",124
"2020-12-20","75251",90
"2020-12-20","75252",60
"2020-12-20","75253",88
"2020-12-20","75254",75
"2020-12-20","75287",69
"2020-12-20","75401",50
"2020-12-20","75402",51
"2020-12-20","75407",44
"2020-12-20","75409",57
"2020-12-20","75410",57
"2020-12-20","75411",43
"2020-12-20","75414",77
"2020-12-20","75415",0
"2020-12-20","75416",44
"2020-12-20","75417",43
"2020-12-20","75418",63
"2020-12-20","75420",0
"2020-12-20","75421",0
"2020-12-20","75422",39
"2020-12-20","75423",67
"2020-12-20","75424",44
"2020-12-20","75426",36
"2020-12-20","75428",53
"2020-12-20","75431",43
"2020-12-20","75432",55
"2020-12-20","75433",42
"2020-12-20","75435",35
"2020-12-20","75436",39
"2020-12-20","75437",60
"2020-12-20","75438",0
"2020-12-20","75439",103
"2020-12-20","75440",45
"2020-12-20","75442",50
"2020-12-20","75446",35
"2020-12-20","75447",72
"2020-12-20","75448",0
"2020-12-20","75449",0
"2020-12-20","75450",0
"2020-12-20","75451",0
"2020-12-20","75452",57
"2020-12-20","75453",56
"2020-12-20","75454",53
"2020-12-20","75455",32
"2020-12-20","75457",51
"2020-12-20","75459",74
"2020-12-20","75460",39
"2020-12-20","75462",48
"2020-12-20","75468",49
"2020-12-20","75469",0
"2020-12-20","75470",0
"2020-12-20","75471",74
"2020-12-20","75472",47
"2020-12-20","75473",39
"2020-12-20","75474",51
"2020-12-20","75476",67
"2020-12-20","75477",0
"2020-12-20","75478",0
"2020-12-20","75479",63
"2020-12-20","75480",54
"2020-12-20","75481",0
"2020-12-20","75482",36
"2020-12-20","75486",45
"2020-12-20","75487",0
"2020-12-20","75488",59
"2020-12-20","75489",73
"2020-12-20","75490",59
"2020-12-20","75491",66
"2020-12-20","75492",0
"2020-12-20","75493",0
"2020-12-20","75494",56
"2020-12-20","75495",71
"2020-12-20","75496",64
"2020-12-20","75497",32
"2020-12-20","75501",47
"2020-12-20","75503",56
"2020-12-20","75550",0
"2020-12-20","75551",46
"2020-12-20","75554",58
"2020-12-20","75555",37
"2020-12-20","75556",63
"2020-12-20","75558",51
"2020-12-20","75559",45
"2020-12-20","75560",53
"2020-12-20","75561",54
"2020-12-20","75563",40
"2020-12-20","75567",46
"2020-12-20","75568",26
"2020-12-20","75569",56
"2020-12-20","75570",52
"2020-12-20","75571",63
"2020-12-20","75572",44
"2020-12-20","75574",61
"2020-12-20","75601",30
"2020-12-20","75602",30
"2020-12-20","75603",28
"2020-12-20","75604",29
"2020-12-20","75605",30
"2020-12-20","75630",25
"2020-12-20","75631",37
"2020-12-20","75633",29
"2020-12-20","75638",33
"2020-12-20","75639",0
"2020-12-20","75640",40
"2020-12-20","75643",37
"2020-12-20","75644",31
"2020-12-20","75645",35
"2020-12-20","75647",27
"2020-12-20","75650",34
"2020-12-20","75651",23
"2020-12-20","75652",32
"2020-12-20","75654",50
"2020-12-20","75656",27
"2020-12-20","75657",28
"2020-12-20","75661",4
"2020-12-20","75662",29
"2020-12-20","75667",65
"2020-12-20","75668",98
"2020-12-20","75669",0
"2020-12-20","75670",18
"2020-12-20","75672",21
"2020-12-20","75681",53
"2020-12-20","75683",27
"2020-12-20","75684",67
"2020-12-20","75686",41
"2020-12-20","75691",32
"2020-12-20","75692",17
"2020-12-20","75693",28
"2020-12-20","75701",99
"2020-12-20","75702",96
"2020-12-20","75703",93
"2020-12-20","75704",94
"2020-12-20","75705",89
"2020-12-20","75706",96
"2020-12-20","75707",106
"2020-12-20","75708",96
"2020-12-20","75709",90
"2020-12-20","75750",105
"2020-12-20","75751",43
"2020-12-20","75752",54
"2020-12-20","75754",94
"2020-12-20","75755",45
"2020-12-20","75756",73
"2020-12-20","75757",93
"2020-12-20","75758",93
"2020-12-20","75760",66
"2020-12-20","75762",97
"2020-12-20","75763",93
"2020-12-20","75765",61
"2020-12-20","75766",45
"2020-12-20","75770",67
"2020-12-20","75771",94
"2020-12-20","75773",60
"2020-12-20","75778",73
"2020-12-20","75783",60
"2020-12-20","75784",0
"2020-12-20","75785",48
"2020-12-20","75789",83
"2020-12-20","75790",91
"2020-12-20","75791",95
"2020-12-20","75792",69
"2020-12-20","75801",40
"2020-12-20","75803",42
"2020-12-20","75831",26
"2020-12-20","75833",10
"2020-12-20","75835",39
"2020-12-20","75839",55
"2020-12-20","75840",31
"2020-12-20","75844",34
"2020-12-20","75845",39
"2020-12-20","75846",19
"2020-12-20","75847",28
"2020-12-20","75850",0
"2020-12-20","75851",42
"2020-12-20","75852",23
"2020-12-20","75853",58
"2020-12-20","75855",26
"2020-12-20","75859",21
"2020-12-20","75860",32
"2020-12-20","75861",53
"2020-12-20","75862",27
"2020-12-20","75901",28
"2020-12-20","75904",43
"2020-12-20","75925",33
"2020-12-20","75926",24
"2020-12-20","75928",0
"2020-12-20","75929",28
"2020-12-20","75930",28
"2020-12-20","75931",22
"2020-12-20","75932",23
"2020-12-20","75933",39
"2020-12-20","75935",43
"2020-12-20","75936",0
"2020-12-20","75937",0
"2020-12-20","75938",35
"2020-12-20","75939",27
"2020-12-20","75941",27
"2020-12-20","75943",31
"2020-12-20","75944",29
"2020-12-20","75946",40
"2020-12-20","75948",21
"2020-12-20","75949",23
"2020-12-20","75951",29
"2020-12-20","75954",47
"2020-12-20","75956",25
"2020-12-20","75959",0
"2020-12-20","75960",0
"2020-12-20","75961",42
"2020-12-20","75964",40
"2020-12-20","75965",45
"2020-12-20","75966",27
"2020-12-20","75968",32
"2020-12-20","75969",27
"2020-12-20","75972",33
"2020-12-20","75973",53
"2020-12-20","75974",43
"2020-12-20","75975",52
"2020-12-20","75976",24
"2020-12-20","75977",0
"2020-12-20","75979",27
"2020-12-20","75980",20
"2020-12-20","76001",105
"2020-12-20","76002",115
"2020-12-20","76006",82
"2020-12-20","76008",90
"2020-12-20","76009",90
"2020-12-20","76010",85
"2020-12-20","76011",87
"2020-12-20","76012",95
"2020-12-20","76013",91
"2020-12-20","76014",93
"2020-12-20","76015",93
"2020-12-20","76016",98
"2020-12-20","76017",103
"2020-12-20","76018",102
"2020-12-20","76020",67
"2020-12-20","76021",63
"2020-12-20","76022",67
"2020-12-20","76023",36
"2020-12-20","76028",87
"2020-12-20","76031",54
"2020-12-20","76033",54
"2020-12-20","76034",73
"2020-12-20","76035",64
"2020-12-20","76036",77
"2020-12-20","76039",56
"2020-12-20","76040",58
"2020-12-20","76041",0
"2020-12-20","76043",27
"2020-12-20","76044",72
"2020-12-20","76048",41
"2020-12-20","76049",45
"2020-12-20","76050",61
"2020-12-20","76051",56
"2020-12-20","76052",52
"2020-12-20","76053",55
"2020-12-20","76054",62
"2020-12-20","76055",40
"2020-12-20","76058",86
"2020-12-20","76059",44
"2020-12-20","76060",133
"2020-12-20","76061",0
"2020-12-20","76063",127
"2020-12-20","76064",76
"2020-12-20","76065",67
"2020-12-20","76066",81
"2020-12-20","76067",37
"2020-12-20","76070",0
"2020-12-20","76071",38
"2020-12-20","76073",12
"2020-12-20","76077",0
"2020-12-20","76078",37
"2020-12-20","76082",54
"2020-12-20","76084",88
"2020-12-20","76085",77
"2020-12-20","76086",95
"2020-12-20","76087",101
"2020-12-20","76088",78
"2020-12-20","76092",51
"2020-12-20","76093",66
"2020-12-20","76102",99
"2020-12-20","76103",84
"2020-12-20","76104",60
"2020-12-20","76105",91
"2020-12-20","76106",85
"2020-12-20","76107",103
"2020-12-20","76108",103
"2020-12-20","76109",110
"2020-12-20","76110",92
"2020-12-20","76111",98
"2020-12-20","76112",94
"2020-12-20","76114",108
"2020-12-20","76115",84
"2020-12-20","76116",102
"2020-12-20","76117",69
"2020-12-20","76118",53
"2020-12-20","76119",85
"2020-12-20","76120",89
"2020-12-20","76123",78
"2020-12-20","76126",92
"2020-12-20","76131",51
"2020-12-20","76132",82
"2020-12-20","76133",86
"2020-12-20","76134",91
"2020-12-20","76135",143
"2020-12-20","76137",48
"2020-12-20","76140",79
"2020-12-20","76148",46
"2020-12-20","76155",34
"2020-12-20","76164",100
"2020-12-20","76177",33
"2020-12-20","76179",75
"2020-12-20","76180",65
"2020-12-20","76182",57
"2020-12-20","76201",55
"2020-12-20","76205",48
"2020-12-20","76207",50
"2020-12-20","76208",50
"2020-12-20","76209",49
"2020-12-20","76210",45
"2020-12-20","76225",11
"2020-12-20","76226",36
"2020-12-20","76227",42
"2020-12-20","76228",44
"2020-12-20","76230",17
"2020-12-20","76233",61
"2020-12-20","76234",22
"2020-12-20","76239",40
"2020-12-20","76240",31
"2020-12-20","76244",41
"2020-12-20","76245",74
"2020-12-20","76247",45
"2020-12-20","76248",44
"2020-12-20","76249",52
"2020-12-20","76250",12
"2020-12-20","76251",0
"2020-12-20","76252",40
"2020-12-20","76253",0
"2020-12-20","76255",25
"2020-12-20","76258",48
"2020-12-20","76259",45
"2020-12-20","76261",0
"2020-12-20","76262",49
"2020-12-20","76263",0
"2020-12-20","76264",76
"2020-12-20","76265",57
"2020-12-20","76266",52
"2020-12-20","76270",13
"2020-12-20","76271",54
"2020-12-20","76272",48
"2020-12-20","76273",66
"2020-12-20","76301",80
"2020-12-20","76302",83
"2020-12-20","76305",87
"2020-12-20","76306",81
"2020-12-20","76308",85
"2020-12-20","76309",80
"2020-12-20","76310",76
"2020-12-20","76311",87
"2020-12-20","76351",64
"2020-12-20","76354",79
"2020-12-20","76357",0
"2020-12-20","76360",67
"2020-12-20","76365",68
"2020-12-20","76366",87
"2020-12-20","76367",73
"2020-12-20","76371",70
"2020-12-20","76372",0
"2020-12-20","76373",0
"2020-12-20","76374",36
"2020-12-20","76377",74
"2020-12-20","76379",0
"2020-12-20","76380",28
"2020-12-20","76384",21
"2020-12-20","76388",0
"2020-12-20","76389",75
"2020-12-20","76401",39
"2020-12-20","76424",13
"2020-12-20","76426",11
"2020-12-20","76427",0
"2020-12-20","76430",18
"2020-12-20","76431",21
"2020-12-20","76432",0
"2020-12-20","76433",7
"2020-12-20","76435",0
"2020-12-20","76436",0
"2020-12-20","76437",26
"2020-12-20","76442",18
"2020-12-20","76443",7
"2020-12-20","76444",28
"2020-12-20","76445",0
"2020-12-20","76446",34
"2020-12-20","76448",31
"2020-12-20","76449",13
"2020-12-20","76450",28
"2020-12-20","76453",101
"2020-12-20","76454",70
"2020-12-20","76457",8
"2020-12-20","76458",27
"2020-12-20","76459",0
"2020-12-20","76460",0
"2020-12-20","76462",77
"2020-12-20","76464",0
"2020-12-20","76470",62
"2020-12-20","76471",24
"2020-12-20","76472",20
"2020-12-20","76475",0
"2020-12-20","76476",31
"2020-12-20","76483",18
"2020-12-20","76484",0
"2020-12-20","76486",35
"2020-12-20","76487",64
"2020-12-20","76491",0
"2020-12-20","76501",116
"2020-12-20","76502",113
"2020-12-20","76504",116
"2020-12-20","76511",98
"2020-12-20","76513",108
"2020-12-20","76518",122
"2020-12-20","76519",0
"2020-12-20","76520",108
"2020-12-20","76522",32
"2020-12-20","76524",58
"2020-12-20","76525",0
"2020-12-20","76527",32
"2020-12-20","76528",67
"2020-12-20","76530",23
"2020-12-20","76531",17
"2020-12-20","76534",78
"2020-12-20","76537",11
"2020-12-20","76538",7
"2020-12-20","76539",39
"2020-12-20","76541",34
"2020-12-20","76542",41
"2020-12-20","76543",38
"2020-12-20","76544",13
"2020-12-20","76548",54
"2020-12-20","76549",41
"2020-12-20","76550",18
"2020-12-20","76554",122
"2020-12-20","76556",33
"2020-12-20","76557",73
"2020-12-20","76559",110
"2020-12-20","76561",0
"2020-12-20","76567",58
"2020-12-20","76569",104
"2020-12-20","76570",100
"2020-12-20","76571",98
"2020-12-20","76574",27
"2020-12-20","76577",36
"2020-12-20","76578",51
"2020-12-20","76579",90
"2020-12-20","76621",32
"2020-12-20","76622",0
"2020-12-20","76624",45
"2020-12-20","76626",62
"2020-12-20","76627",0
"2020-12-20","76629",34
"2020-12-20","76630",38
"2020-12-20","76631",0
"2020-12-20","76632",41
"2020-12-20","76633",23
"2020-12-20","76634",24
"2020-12-20","76635",0
"2020-12-20","76636",62
"2020-12-20","76637",0
"2020-12-20","76638",28
"2020-12-20","76639",60
"2020-12-20","76640",22
"2020-12-20","76641",40
"2020-12-20","76642",23
"2020-12-20","76643",26
"2020-12-20","76645",30
"2020-12-20","76648",48
"2020-12-20","76649",0
"2020-12-20","76651",76
"2020-12-20","76652",0
"2020-12-20","76653",42
"2020-12-20","76655",29
"2020-12-20","76656",62
"2020-12-20","76657",15
"2020-12-20","76660",0
"2020-12-20","76661",46
"2020-12-20","76664",42
"2020-12-20","76665",32
"2020-12-20","76666",0
"2020-12-20","76667",16
"2020-12-20","76670",0
"2020-12-20","76671",41
"2020-12-20","76673",26
"2020-12-20","76678",0
"2020-12-20","76679",34
"2020-12-20","76680",0
"2020-12-20","76682",36
"2020-12-20","76686",0
"2020-12-20","76687",13
"2020-12-20","76689",19
"2020-12-20","76690",0
"2020-12-20","76691",21
"2020-12-20","76692",22
"2020-12-20","76693",26
"2020-12-20","76701",8
"2020-12-20","76704",23
"2020-12-20","76705",21
"2020-12-20","76706",32
"2020-12-20","76707",22
"2020-12-20","76708",28
"2020-12-20","76710",16
"2020-12-20","76711",40
"2020-12-20","76712",20
"2020-12-20","76801",18
"2020-12-20","76802",23
"2020-12-20","76820",0
"2020-12-20","76821",78
"2020-12-20","76823",10
"2020-12-20","76825",71
"2020-12-20","76832",0
"2020-12-20","76834",32
"2020-12-20","76837",81
"2020-12-20","76841",0
"2020-12-20","76844",14
"2020-12-20","76849",67
"2020-12-20","76852",0
"2020-12-20","76853",7
"2020-12-20","76854",0
"2020-12-20","76856",35
"2020-12-20","76857",7
"2020-12-20","76859",74
"2020-12-20","76861",81
"2020-12-20","76864",0
"2020-12-20","76865",0
"2020-12-20","76866",0
"2020-12-20","76870",0
"2020-12-20","76871",0
"2020-12-20","76872",0
"2020-12-20","76875",0
"2020-12-20","76877",21
"2020-12-20","76878",24
"2020-12-20","76885",0
"2020-12-20","76890",0
"2020-12-20","76901",75
"2020-12-20","76903",75
"2020-12-20","76904",71
"2020-12-20","76905",74
"2020-12-20","76932",94
"2020-12-20","76933",75
"2020-12-20","76934",81
"2020-12-20","76935",81
"2020-12-20","76936",81
"2020-12-20","76941",0
"2020-12-20","76943",81
"2020-12-20","76945",73
"2020-12-20","76950",71
"2020-12-20","76951",81
"2020-12-20","76955",0
"2020-12-20","76957",0
"2020-12-20","76958",0
"2020-12-20","77002",75
"2020-12-20","77003",79
"2020-12-20","77004",95
"2020-12-20","77005",106
"2020-12-20","77006",90
"2020-12-20","77007",54
"2020-12-20","77008",47
"2020-12-20","77009",51
"2020-12-20","77011",73
"2020-12-20","77012",49
"2020-12-20","77013",75
"2020-12-20","77014",50
"2020-12-20","77015",56
"2020-12-20","77016",68
"2020-12-20","77017",49
"2020-12-20","77018",59
"2020-12-20","77019",62
"2020-12-20","77020",56
"2020-12-20","77021",90
"2020-12-20","77022",48
"2020-12-20","77023",72
"2020-12-20","77024",83
"2020-12-20","77025",109
"2020-12-20","77026",48
"2020-12-20","77027",136
"2020-12-20","77028",50
"2020-12-20","77029",60
"2020-12-20","77030",76
"2020-12-20","77031",144
"2020-12-20","77032",59
"2020-12-20","77033",72
"2020-12-20","77034",44
"2020-12-20","77035",158
"2020-12-20","77036",165
"2020-12-20","77037",48
"2020-12-20","77038",56
"2020-12-20","77039",69
"2020-12-20","77040",49
"2020-12-20","77041",47
"2020-12-20","77042",87
"2020-12-20","77043",47
"2020-12-20","77044",80
"2020-12-20","77045",70
"2020-12-20","77046",192
"2020-12-20","77047",53
"2020-12-20","77048",46
"2020-12-20","77049",73
"2020-12-20","77050",41
"2020-12-20","77051",93
"2020-12-20","77053",63
"2020-12-20","77054",87
"2020-12-20","77055",66
"2020-12-20","77056",115
"2020-12-20","77057",115
"2020-12-20","77058",40
"2020-12-20","77059",62
"2020-12-20","77060",52
"2020-12-20","77061",49
"2020-12-20","77062",51
"2020-12-20","77063",94
"2020-12-20","77064",53
"2020-12-20","77065",23
"2020-12-20","77066",54
"2020-12-20","77067",45
"2020-12-20","77068",49
"2020-12-20","77069",55
"2020-12-20","77070",60
"2020-12-20","77071",105
"2020-12-20","77072",65
"2020-12-20","77073",51
"2020-12-20","77074",171
"2020-12-20","77075",34
"2020-12-20","77076",43
"2020-12-20","77077",66
"2020-12-20","77078",67
"2020-12-20","77079",52
"2020-12-20","77080",64
"2020-12-20","77081",179
"2020-12-20","77082",72
"2020-12-20","77083",63
"2020-12-20","77084",43
"2020-12-20","77085",70
"2020-12-20","77086",67
"2020-12-20","77087",57
"2020-12-20","77088",49
"2020-12-20","77089",29
"2020-12-20","77090",47
"2020-12-20","77091",27
"2020-12-20","77092",41
"2020-12-20","77093",57
"2020-12-20","77094",50
"2020-12-20","77095",21
"2020-12-20","77096",130
"2020-12-20","77098",106
"2020-12-20","77099",112
"2020-12-20","77301",39
"2020-12-20","77302",45
"2020-12-20","77303",39
"2020-12-20","77304",38
"2020-12-20","77306",41
"2020-12-20","77316",39
"2020-12-20","77318",42
"2020-12-20","77320",36
"2020-12-20","77327",88
"2020-12-20","77328",79
"2020-12-20","77331",44
"2020-12-20","77335",30
"2020-12-20","77336",75
"2020-12-20","77338",75
"2020-12-20","77339",89
"2020-12-20","77340",71
"2020-12-20","77345",85
"2020-12-20","77346",85
"2020-12-20","77351",55
"2020-12-20","77354",32
"2020-12-20","77355",31
"2020-12-20","77356",46
"2020-12-20","77357",92
"2020-12-20","77358",47
"2020-12-20","77359",0
"2020-12-20","77360",35
"2020-12-20","77362",56
"2020-12-20","77363",39
"2020-12-20","77364",0
"2020-12-20","77365",85
"2020-12-20","77371",85
"2020-12-20","77372",71
"2020-12-20","77373",41
"2020-12-20","77375",41
"2020-12-20","77376",0
"2020-12-20","77377",54
"2020-12-20","77378",36
"2020-12-20","77379",48
"2020-12-20","77380",20
"2020-12-20","77381",24
"2020-12-20","77382",32
"2020-12-20","77384",34
"2020-12-20","77385",24
"2020-12-20","77386",33
"2020-12-20","77388",36
"2020-12-20","77389",27
"2020-12-20","77396",77
"2020-12-20","77401",143
"2020-12-20","77406",51
"2020-12-20","77407",51
"2020-12-20","77412",0
"2020-12-20","77414",30
"2020-12-20","77417",50
"2020-12-20","77418",36
"2020-12-20","77419",68
"2020-12-20","77420",48
"2020-12-20","77422",22
"2020-12-20","77423",43
"2020-12-20","77426",6
"2020-12-20","77429",33
"2020-12-20","77430",39
"2020-12-20","77433",30
"2020-12-20","77434",36
"2020-12-20","77435",53
"2020-12-20","77437",20
"2020-12-20","77441",62
"2020-12-20","77442",38
"2020-12-20","77444",48
"2020-12-20","77445",26
"2020-12-20","77447",31
"2020-12-20","77449",47
"2020-12-20","77450",49
"2020-12-20","77451",42
"2020-12-20","77455",6
"2020-12-20","77456",40
"2020-12-20","77458",0
"2020-12-20","77459",51
"2020-12-20","77461",43
"2020-12-20","77464",0
"2020-12-20","77465",18
"2020-12-20","77466",0
"2020-12-20","77469",43
"2020-12-20","77471",40
"2020-12-20","77474",56
"2020-12-20","77475",0
"2020-12-20","77477",78
"2020-12-20","77478",59
"2020-12-20","77479",53
"2020-12-20","77480",19
"2020-12-20","77482",56
"2020-12-20","77484",32
"2020-12-20","77485",29
"2020-12-20","77486",20
"2020-12-20","77488",38
"2020-12-20","77489",68
"2020-12-20","77493",52
"2020-12-20","77494",51
"2020-12-20","77498",51
"2020-12-20","77502",59
"2020-12-20","77503",42
"2020-12-20","77504",59
"2020-12-20","77505",39
"2020-12-20","77506",56
"2020-12-20","77510",38
"2020-12-20","77511",42
"2020-12-20","77514",45
"2020-12-20","77515",36
"2020-12-20","77517",27
"2020-12-20","77518",19
"2020-12-20","77519",0
"2020-12-20","77520",58
"2020-12-20","77521",67
"2020-12-20","77523",66
"2020-12-20","77530",63
"2020-12-20","77531",31
"2020-12-20","77532",71
"2020-12-20","77533",61
"2020-12-20","77534",22
"2020-12-20","77535",72
"2020-12-20","77536",62
"2020-12-20","77538",0
"2020-12-20","77539",25
"2020-12-20","77541",31
"2020-12-20","77545",37
"2020-12-20","77546",40
"2020-12-20","77547",64
"2020-12-20","77550",85
"2020-12-20","77551",82
"2020-12-20","77554",74
"2020-12-20","77560",0
"2020-12-20","77562",55
"2020-12-20","77563",10
"2020-12-20","77564",56
"2020-12-20","77565",36
"2020-12-20","77566",39
"2020-12-20","77568",33
"2020-12-20","77571",52
"2020-12-20","77573",36
"2020-12-20","77575",74
"2020-12-20","77577",0
"2020-12-20","77578",53
"2020-12-20","77581",33
"2020-12-20","77583",50
"2020-12-20","77584",47
"2020-12-20","77585",0
"2020-12-20","77586",38
"2020-12-20","77587",50
"2020-12-20","77590",22
"2020-12-20","77591",18
"2020-12-20","77597",0
"2020-12-20","77598",56
"2020-12-20","77611",41
"2020-12-20","77612",43
"2020-12-20","77613",57
"2020-12-20","77614",0
"2020-12-20","77616",43
"2020-12-20","77619",30
"2020-12-20","77622",25
"2020-12-20","77624",0
"2020-12-20","77625",40
"2020-12-20","77627",23
"2020-12-20","77629",0
"2020-12-20","77630",39
"2020-12-20","77632",48
"2020-12-20","77640",33
"2020-12-20","77642",22
"2020-12-20","77650",71
"2020-12-20","77651",27
"2020-12-20","77655",0
"2020-12-20","77656",50
"2020-12-20","77657",48
"2020-12-20","77659",80
"2020-12-20","77660",91
"2020-12-20","77661",0
"2020-12-20","77662",41
"2020-12-20","77664",27
"2020-12-20","77665",29
"2020-12-20","77701",47
"2020-12-20","77702",32
"2020-12-20","77703",45
"2020-12-20","77705",42
"2020-12-20","77706",41
"2020-12-20","77707",50
"2020-12-20","77708",38
"2020-12-20","77713",42
"2020-12-20","77801",15
"2020-12-20","77802",12
"2020-12-20","77803",13
"2020-12-20","77807",12
"2020-12-20","77808",13
"2020-12-20","77830",17
"2020-12-20","77831",52
"2020-12-20","77833",23
"2020-12-20","77835",11
"2020-12-20","77836",17
"2020-12-20","77837",15
"2020-12-20","77840",18
"2020-12-20","77845",23
"2020-12-20","77853",0
"2020-12-20","77856",13
"2020-12-20","77857",0
"2020-12-20","77859",24
"2020-12-20","77861",8
"2020-12-20","77864",8
"2020-12-20","77865",11
"2020-12-20","77868",21
"2020-12-20","77871",16
"2020-12-20","77872",19
"2020-12-20","77873",0
"2020-12-20","77879",19
"2020-12-20","77880",10
"2020-12-20","77901",30
"2020-12-20","77904",27
"2020-12-20","77905",33
"2020-12-20","77951",37
"2020-12-20","77954",15
"2020-12-20","77957",27
"2020-12-20","77961",0
"2020-12-20","77962",28
"2020-12-20","77963",17
"2020-12-20","77964",11
"2020-12-20","77968",27
"2020-12-20","77970",0
"2020-12-20","77971",0
"2020-12-20","77974",0
"2020-12-20","77975",15
"2020-12-20","77979",21
"2020-12-20","77982",50
"2020-12-20","77983",23
"2020-12-20","77984",17
"2020-12-20","77988",0
"2020-12-20","77990",0
"2020-12-20","77995",19
"2020-12-20","78002",73
"2020-12-20","78003",77
"2020-12-20","78004",0
"2020-12-20","78006",109
"2020-12-20","78008",0
"2020-12-20","78009",137
"2020-12-20","78010",29
"2020-12-20","78011",9
"2020-12-20","78013",69
"2020-12-20","78014",30
"2020-12-20","78015",150
"2020-12-20","78016",32
"2020-12-20","78017",35
"2020-12-20","78019",0
"2020-12-20","78022",20
"2020-12-20","78023",155
"2020-12-20","78024",25
"2020-12-20","78025",24
"2020-12-20","78026",18
"2020-12-20","78027",0
"2020-12-20","78028",38
"2020-12-20","78039",123
"2020-12-20","78040",87
"2020-12-20","78041",83
"2020-12-20","78043",85
"2020-12-20","78045",82
"2020-12-20","78046",85
"2020-12-20","78050",0
"2020-12-20","78052",70
"2020-12-20","78055",0
"2020-12-20","78056",247
"2020-12-20","78057",59
"2020-12-20","78058",24
"2020-12-20","78059",129
"2020-12-20","78061",57
"2020-12-20","78063",49
"2020-12-20","78064",19
"2020-12-20","78065",36
