"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-03-07","75217",35
"2021-03-07","75218",31
"2021-03-07","75219",23
"2021-03-07","75220",24
"2021-03-07","75223",49
"2021-03-07","75224",32
"2021-03-07","75225",32
"2021-03-07","75226",56
"2021-03-07","75227",38
"2021-03-07","75228",27
"2021-03-07","75229",18
"2021-03-07","75230",30
"2021-03-07","75231",30
"2021-03-07","75232",34
"2021-03-07","75233",31
"2021-03-07","75234",15
"2021-03-07","75235",24
"2021-03-07","75236",32
"2021-03-07","75237",38
"2021-03-07","75238",29
"2021-03-07","75240",27
"2021-03-07","75241",36
"2021-03-07","75243",29
"2021-03-07","75244",20
"2021-03-07","75246",68
"2021-03-07","75247",9
"2021-03-07","75248",22
"2021-03-07","75249",33
"2021-03-07","75251",22
"2021-03-07","75252",20
"2021-03-07","75253",26
"2021-03-07","75254",20
"2021-03-07","75287",21
"2021-03-07","75401",12
"2021-03-07","75402",11
"2021-03-07","75407",23
"2021-03-07","75409",36
"2021-03-07","75410",16
"2021-03-07","75411",0
"2021-03-07","75414",18
"2021-03-07","75415",0
"2021-03-07","75416",12
"2021-03-07","75417",10
"2021-03-07","75418",12
"2021-03-07","75420",0
"2021-03-07","75421",0
"2021-03-07","75422",12
"2021-03-07","75423",18
"2021-03-07","75424",30
"2021-03-07","75426",14
"2021-03-07","75428",10
"2021-03-07","75431",22
"2021-03-07","75432",9
"2021-03-07","75433",15
"2021-03-07","75435",24
"2021-03-07","75436",12
"2021-03-07","75437",7
"2021-03-07","75438",13
"2021-03-07","75439",0
"2021-03-07","75440",12
"2021-03-07","75442",26
"2021-03-07","75446",8
"2021-03-07","75447",13
"2021-03-07","75448",0
"2021-03-07","75449",12
"2021-03-07","75450",0
"2021-03-07","75451",8
"2021-03-07","75452",16
"2021-03-07","75453",9
"2021-03-07","75454",28
"2021-03-07","75455",10
"2021-03-07","75457",7
"2021-03-07","75459",19
"2021-03-07","75460",10
"2021-03-07","75462",11
"2021-03-07","75468",21
"2021-03-07","75469",0
"2021-03-07","75470",0
"2021-03-07","75471",9
"2021-03-07","75472",9
"2021-03-07","75473",12
"2021-03-07","75474",15
"2021-03-07","75476",28
"2021-03-07","75477",0
"2021-03-07","75478",0
"2021-03-07","75479",11
"2021-03-07","75480",13
"2021-03-07","75481",0
"2021-03-07","75482",11
"2021-03-07","75486",16
"2021-03-07","75487",9
"2021-03-07","75488",12
"2021-03-07","75489",20
"2021-03-07","75490",29
"2021-03-07","75491",25
"2021-03-07","75492",0
"2021-03-07","75493",0
"2021-03-07","75494",15
"2021-03-07","75495",26
"2021-03-07","75496",12
"2021-03-07","75497",13
"2021-03-07","75501",11
"2021-03-07","75503",12
"2021-03-07","75550",0
"2021-03-07","75551",7
"2021-03-07","75554",17
"2021-03-07","75555",10
"2021-03-07","75556",0
"2021-03-07","75558",9
"2021-03-07","75559",11
"2021-03-07","75560",0
"2021-03-07","75561",11
"2021-03-07","75563",10
"2021-03-07","75567",12
"2021-03-07","75568",15
"2021-03-07","75569",16
"2021-03-07","75570",12
"2021-03-07","75571",8
"2021-03-07","75572",11
"2021-03-07","75574",14
"2021-03-07","75601",6
"2021-03-07","75602",6
"2021-03-07","75603",8
"2021-03-07","75604",10
"2021-03-07","75605",9
"2021-03-07","75630",3
"2021-03-07","75631",5
"2021-03-07","75633",9
"2021-03-07","75638",16
"2021-03-07","75639",3
"2021-03-07","75640",10
"2021-03-07","75643",9
"2021-03-07","75644",12
"2021-03-07","75645",7
"2021-03-07","75647",8
"2021-03-07","75650",7
"2021-03-07","75651",6
"2021-03-07","75652",13
"2021-03-07","75654",13
"2021-03-07","75656",10
"2021-03-07","75657",4
"2021-03-07","75661",6
"2021-03-07","75662",6
"2021-03-07","75667",0
"2021-03-07","75668",15
"2021-03-07","75669",0
"2021-03-07","75670",5
"2021-03-07","75672",4
"2021-03-07","75681",17
"2021-03-07","75683",10
"2021-03-07","75684",8
"2021-03-07","75686",16
"2021-03-07","75691",9
"2021-03-07","75692",6
"2021-03-07","75693",5
"2021-03-07","75701",23
"2021-03-07","75702",23
"2021-03-07","75703",23
"2021-03-07","75704",24
"2021-03-07","75705",15
"2021-03-07","75706",21
"2021-03-07","75707",23
"2021-03-07","75708",23
"2021-03-07","75709",18
"2021-03-07","75750",21
"2021-03-07","75751",13
"2021-03-07","75752",18
"2021-03-07","75754",22
"2021-03-07","75755",14
"2021-03-07","75756",22
"2021-03-07","75757",20
"2021-03-07","75758",25
"2021-03-07","75760",11
"2021-03-07","75762",21
"2021-03-07","75763",16
"2021-03-07","75765",18
"2021-03-07","75766",11
"2021-03-07","75770",25
"2021-03-07","75771",23
"2021-03-07","75773",24
"2021-03-07","75778",22
"2021-03-07","75783",17
"2021-03-07","75784",7
"2021-03-07","75785",10
"2021-03-07","75789",22
"2021-03-07","75790",24
"2021-03-07","75791",24
"2021-03-07","75792",14
"2021-03-07","75801",14
"2021-03-07","75803",12
"2021-03-07","75831",10
"2021-03-07","75833",9
"2021-03-07","75835",16
"2021-03-07","75839",11
"2021-03-07","75840",12
"2021-03-07","75844",17
"2021-03-07","75845",15
"2021-03-07","75846",12
"2021-03-07","75847",0
"2021-03-07","75850",0
"2021-03-07","75851",19
"2021-03-07","75852",0
"2021-03-07","75853",0
"2021-03-07","75855",7
"2021-03-07","75859",23
"2021-03-07","75860",6
"2021-03-07","75861",10
"2021-03-07","75862",25
"2021-03-07","75901",14
"2021-03-07","75904",15
"2021-03-07","75925",12
"2021-03-07","75926",0
"2021-03-07","75928",25
"2021-03-07","75929",16
"2021-03-07","75930",12
"2021-03-07","75931",53
"2021-03-07","75932",40
"2021-03-07","75933",19
"2021-03-07","75935",20
"2021-03-07","75936",0
"2021-03-07","75937",9
"2021-03-07","75938",35
"2021-03-07","75939",13
"2021-03-07","75941",24
"2021-03-07","75943",0
"2021-03-07","75944",12
"2021-03-07","75946",10
"2021-03-07","75948",10
"2021-03-07","75949",12
"2021-03-07","75951",16
"2021-03-07","75954",11
"2021-03-07","75956",27
"2021-03-07","75959",0
"2021-03-07","75960",0
"2021-03-07","75961",10
"2021-03-07","75964",11
"2021-03-07","75965",13
"2021-03-07","75966",21
"2021-03-07","75968",11
"2021-03-07","75969",13
"2021-03-07","75972",17
"2021-03-07","75973",11
"2021-03-07","75974",13
"2021-03-07","75975",7
"2021-03-07","75976",45
"2021-03-07","75977",0
"2021-03-07","75979",14
"2021-03-07","75980",15
"2021-03-07","76001",33
"2021-03-07","76002",39
"2021-03-07","76006",28
"2021-03-07","76008",29
"2021-03-07","76009",25
"2021-03-07","76010",31
"2021-03-07","76011",32
"2021-03-07","76012",31
"2021-03-07","76013",32
"2021-03-07","76014",31
"2021-03-07","76015",32
"2021-03-07","76016",32
"2021-03-07","76017",31
"2021-03-07","76018",31
"2021-03-07","76020",17
"2021-03-07","76021",20
"2021-03-07","76022",21
"2021-03-07","76023",7
"2021-03-07","76028",23
"2021-03-07","76031",18
"2021-03-07","76033",13
"2021-03-07","76034",18
"2021-03-07","76035",25
"2021-03-07","76036",19
"2021-03-07","76039",22
"2021-03-07","76040",20
"2021-03-07","76041",0
"2021-03-07","76043",11
"2021-03-07","76044",20
"2021-03-07","76048",10
"2021-03-07","76049",11
"2021-03-07","76050",18
"2021-03-07","76051",17
"2021-03-07","76052",9
"2021-03-07","76053",18
"2021-03-07","76054",20
"2021-03-07","76055",6
"2021-03-07","76058",20
"2021-03-07","76059",22
"2021-03-07","76060",37
"2021-03-07","76061",0
"2021-03-07","76063",39
"2021-03-07","76064",22
"2021-03-07","76065",20
"2021-03-07","76066",26
"2021-03-07","76067",8
"2021-03-07","76070",13
"2021-03-07","76071",16
"2021-03-07","76073",11
"2021-03-07","76077",0
"2021-03-07","76078",7
"2021-03-07","76082",16
"2021-03-07","76084",30
"2021-03-07","76085",17
"2021-03-07","76086",16
"2021-03-07","76087",27
"2021-03-07","76088",22
"2021-03-07","76092",18
"2021-03-07","76093",14
"2021-03-07","76102",29
"2021-03-07","76103",23
"2021-03-07","76104",12
"2021-03-07","76105",27
"2021-03-07","76106",28
"2021-03-07","76107",30
"2021-03-07","76108",27
"2021-03-07","76109",25
"2021-03-07","76110",25
"2021-03-07","76111",27
"2021-03-07","76112",28
"2021-03-07","76114",29
"2021-03-07","76115",21
"2021-03-07","76116",29
"2021-03-07","76117",18
"2021-03-07","76118",21
"2021-03-07","76119",24
"2021-03-07","76120",25
"2021-03-07","76123",24
"2021-03-07","76126",27
"2021-03-07","76131",12
"2021-03-07","76132",23
"2021-03-07","76133",26
"2021-03-07","76134",25
"2021-03-07","76135",37
"2021-03-07","76137",14
"2021-03-07","76140",24
"2021-03-07","76148",13
"2021-03-07","76155",10
"2021-03-07","76164",30
"2021-03-07","76177",9
"2021-03-07","76179",21
"2021-03-07","76180",19
"2021-03-07","76182",20
"2021-03-07","76201",16
"2021-03-07","76205",16
"2021-03-07","76207",16
"2021-03-07","76208",16
"2021-03-07","76209",15
"2021-03-07","76210",16
"2021-03-07","76225",4
"2021-03-07","76226",15
"2021-03-07","76227",19
"2021-03-07","76228",4
"2021-03-07","76230",3
"2021-03-07","76233",8
"2021-03-07","76234",6
"2021-03-07","76239",0
"2021-03-07","76240",12
"2021-03-07","76244",12
"2021-03-07","76245",11
"2021-03-07","76247",14
"2021-03-07","76248",14
"2021-03-07","76249",16
"2021-03-07","76250",0
"2021-03-07","76251",0
"2021-03-07","76252",11
"2021-03-07","76253",0
"2021-03-07","76255",4
"2021-03-07","76258",17
"2021-03-07","76259",14
"2021-03-07","76261",0
"2021-03-07","76262",15
"2021-03-07","76263",0
"2021-03-07","76264",15
"2021-03-07","76265",11
"2021-03-07","76266",15
"2021-03-07","76270",0
"2021-03-07","76271",16
"2021-03-07","76272",13
"2021-03-07","76273",11
"2021-03-07","76301",12
"2021-03-07","76302",13
"2021-03-07","76305",13
"2021-03-07","76306",13
"2021-03-07","76308",13
"2021-03-07","76309",13
"2021-03-07","76310",13
"2021-03-07","76311",14
"2021-03-07","76351",8
"2021-03-07","76354",14
"2021-03-07","76357",0
"2021-03-07","76360",8
"2021-03-07","76365",5
"2021-03-07","76366",14
"2021-03-07","76367",12
"2021-03-07","76371",0
"2021-03-07","76372",0
"2021-03-07","76373",0
"2021-03-07","76374",4
"2021-03-07","76377",0
"2021-03-07","76379",0
"2021-03-07","76380",5
"2021-03-07","76384",8
"2021-03-07","76388",0
"2021-03-07","76389",0
"2021-03-07","76401",12
"2021-03-07","76424",4
"2021-03-07","76426",4
"2021-03-07","76427",0
"2021-03-07","76430",5
"2021-03-07","76431",5
"2021-03-07","76432",0
"2021-03-07","76433",0
"2021-03-07","76435",0
"2021-03-07","76436",0
"2021-03-07","76437",6
"2021-03-07","76442",11
"2021-03-07","76443",3
"2021-03-07","76444",9
"2021-03-07","76445",0
"2021-03-07","76446",12
"2021-03-07","76448",4
"2021-03-07","76449",11
"2021-03-07","76450",14
"2021-03-07","76453",9
"2021-03-07","76454",11
"2021-03-07","76457",8
"2021-03-07","76458",8
"2021-03-07","76459",0
"2021-03-07","76460",0
"2021-03-07","76462",20
"2021-03-07","76464",0
"2021-03-07","76470",7
"2021-03-07","76471",3
"2021-03-07","76472",10
"2021-03-07","76475",0
"2021-03-07","76476",9
"2021-03-07","76483",9
"2021-03-07","76484",4
"2021-03-07","76486",0
"2021-03-07","76487",26
"2021-03-07","76491",0
"2021-03-07","76501",32
"2021-03-07","76502",31
"2021-03-07","76504",32
"2021-03-07","76511",20
"2021-03-07","76513",30
"2021-03-07","76518",37
"2021-03-07","76519",0
"2021-03-07","76520",33
"2021-03-07","76522",12
"2021-03-07","76524",13
"2021-03-07","76525",0
"2021-03-07","76527",10
"2021-03-07","76528",13
"2021-03-07","76530",6
"2021-03-07","76531",6
"2021-03-07","76534",34
"2021-03-07","76537",8
"2021-03-07","76538",0
"2021-03-07","76539",10
"2021-03-07","76541",15
"2021-03-07","76542",15
"2021-03-07","76543",17
"2021-03-07","76544",19
"2021-03-07","76548",17
"2021-03-07","76549",14
"2021-03-07","76550",9
"2021-03-07","76554",34
"2021-03-07","76556",0
"2021-03-07","76557",27
"2021-03-07","76559",25
"2021-03-07","76561",6
"2021-03-07","76567",17
"2021-03-07","76569",32
"2021-03-07","76570",33
"2021-03-07","76571",26
"2021-03-07","76574",12
"2021-03-07","76577",16
"2021-03-07","76578",21
"2021-03-07","76579",31
"2021-03-07","76621",0
"2021-03-07","76622",7
"2021-03-07","76624",6
"2021-03-07","76626",21
"2021-03-07","76627",13
"2021-03-07","76629",9
"2021-03-07","76630",12
"2021-03-07","76631",0
"2021-03-07","76632",15
"2021-03-07","76633",7
"2021-03-07","76634",2
"2021-03-07","76635",15
"2021-03-07","76636",26
"2021-03-07","76637",0
"2021-03-07","76638",10
"2021-03-07","76639",4
"2021-03-07","76640",9
"2021-03-07","76641",19
"2021-03-07","76642",11
"2021-03-07","76643",7
"2021-03-07","76645",3
"2021-03-07","76648",13
"2021-03-07","76649",0
"2021-03-07","76651",27
"2021-03-07","76652",0
"2021-03-07","76653",20
"2021-03-07","76655",8
"2021-03-07","76656",28
"2021-03-07","76657",4
"2021-03-07","76660",0
"2021-03-07","76661",13
"2021-03-07","76664",12
"2021-03-07","76665",3
"2021-03-07","76666",0
"2021-03-07","76667",5
"2021-03-07","76670",12
"2021-03-07","76671",9
"2021-03-07","76673",0
"2021-03-07","76678",0
"2021-03-07","76679",9
"2021-03-07","76680",0
"2021-03-07","76682",7
"2021-03-07","76686",0
"2021-03-07","76687",17
"2021-03-07","76689",7
"2021-03-07","76690",15
"2021-03-07","76691",6
"2021-03-07","76692",5
"2021-03-07","76693",6
"2021-03-07","76701",0
"2021-03-07","76704",8
"2021-03-07","76705",8
"2021-03-07","76706",8
"2021-03-07","76707",6
"2021-03-07","76708",6
"2021-03-07","76710",5
"2021-03-07","76711",6
"2021-03-07","76712",7
"2021-03-07","76801",6
"2021-03-07","76802",12
"2021-03-07","76820",0
"2021-03-07","76821",9
"2021-03-07","76823",4
"2021-03-07","76825",16
"2021-03-07","76832",0
"2021-03-07","76834",2
"2021-03-07","76837",7
"2021-03-07","76841",0
"2021-03-07","76844",5
"2021-03-07","76849",28
"2021-03-07","76852",0
"2021-03-07","76853",8
"2021-03-07","76854",0
"2021-03-07","76856",10
"2021-03-07","76857",7
"2021-03-07","76859",8
"2021-03-07","76861",7
"2021-03-07","76864",0
"2021-03-07","76865",0
"2021-03-07","76866",0
"2021-03-07","76870",0
"2021-03-07","76871",0
"2021-03-07","76872",0
"2021-03-07","76875",0
"2021-03-07","76877",11
"2021-03-07","76878",6
"2021-03-07","76885",0
"2021-03-07","76890",0
"2021-03-07","76901",9
"2021-03-07","76903",9
"2021-03-07","76904",9
"2021-03-07","76905",9
"2021-03-07","76932",12
"2021-03-07","76933",0
"2021-03-07","76934",0
"2021-03-07","76935",10
"2021-03-07","76936",0
"2021-03-07","76941",10
"2021-03-07","76943",17
"2021-03-07","76945",9
"2021-03-07","76950",29
"2021-03-07","76951",0
"2021-03-07","76955",0
"2021-03-07","76957",0
"2021-03-07","76958",0
"2021-03-07","77002",91
"2021-03-07","77003",57
"2021-03-07","77004",75
"2021-03-07","77005",110
"2021-03-07","77006",100
"2021-03-07","77007",51
"2021-03-07","77008",41
"2021-03-07","77009",40
"2021-03-07","77011",60
"2021-03-07","77012",51
"2021-03-07","77013",47
"2021-03-07","77014",48
"2021-03-07","77015",49
"2021-03-07","77016",42
"2021-03-07","77017",40
"2021-03-07","77018",45
"2021-03-07","77019",90
"2021-03-07","77020",48
"2021-03-07","77021",73
"2021-03-07","77022",31
"2021-03-07","77023",55
"2021-03-07","77024",71
"2021-03-07","77025",103
"2021-03-07","77026",38
"2021-03-07","77027",85
"2021-03-07","77028",44
"2021-03-07","77029",59
"2021-03-07","77030",86
"2021-03-07","77031",126
"2021-03-07","77032",52
"2021-03-07","77033",67
"2021-03-07","77034",37
"2021-03-07","77035",119
"2021-03-07","77036",147
"2021-03-07","77037",31
"2021-03-07","77038",43
"2021-03-07","77039",47
"2021-03-07","77040",47
"2021-03-07","77041",40
"2021-03-07","77042",59
"2021-03-07","77043",47
"2021-03-07","77044",59
"2021-03-07","77045",73
"2021-03-07","77046",0
"2021-03-07","77047",66
"2021-03-07","77048",45
"2021-03-07","77049",59
"2021-03-07","77050",43
"2021-03-07","77051",69
"2021-03-07","77053",59
"2021-03-07","77054",120
"2021-03-07","77055",43
"2021-03-07","77056",96
"2021-03-07","77057",95
"2021-03-07","77058",41
"2021-03-07","77059",42
"2021-03-07","77060",32
"2021-03-07","77061",38
"2021-03-07","77062",37
"2021-03-07","77063",79
"2021-03-07","77064",42
"2021-03-07","77065",33
"2021-03-07","77066",50
"2021-03-07","77067",42
"2021-03-07","77068",45
"2021-03-07","77069",53
"2021-03-07","77070",45
"2021-03-07","77071",115
"2021-03-07","77072",79
"2021-03-07","77073",35
"2021-03-07","77074",164
"2021-03-07","77075",28
"2021-03-07","77076",29
"2021-03-07","77077",42
"2021-03-07","77078",44
"2021-03-07","77079",45
"2021-03-07","77080",49
"2021-03-07","77081",162
"2021-03-07","77082",46
"2021-03-07","77083",48
"2021-03-07","77084",45
"2021-03-07","77085",95
"2021-03-07","77086",50
"2021-03-07","77087",46
"2021-03-07","77088",45
"2021-03-07","77089",26
"2021-03-07","77090",36
"2021-03-07","77091",34
"2021-03-07","77092",40
"2021-03-07","77093",43
"2021-03-07","77094",45
"2021-03-07","77095",20
"2021-03-07","77096",141
"2021-03-07","77098",105
"2021-03-07","77099",90
"2021-03-07","77301",30
"2021-03-07","77302",26
"2021-03-07","77303",32
"2021-03-07","77304",28
"2021-03-07","77306",26
"2021-03-07","77316",29
"2021-03-07","77318",29
"2021-03-07","77320",25
"2021-03-07","77327",53
"2021-03-07","77328",48
"2021-03-07","77331",35
"2021-03-07","77335",22
"2021-03-07","77336",63
"2021-03-07","77338",57
"2021-03-07","77339",60
"2021-03-07","77340",47
"2021-03-07","77345",60
"2021-03-07","77346",62
"2021-03-07","77351",23
"2021-03-07","77354",28
"2021-03-07","77355",32
"2021-03-07","77356",26
"2021-03-07","77357",52
"2021-03-07","77358",26
"2021-03-07","77359",0
"2021-03-07","77360",20
"2021-03-07","77362",41
"2021-03-07","77363",21
"2021-03-07","77364",21
"2021-03-07","77365",53
"2021-03-07","77371",43
"2021-03-07","77372",51
"2021-03-07","77373",30
"2021-03-07","77375",40
"2021-03-07","77376",0
"2021-03-07","77377",42
"2021-03-07","77378",27
"2021-03-07","77379",42
"2021-03-07","77380",23
"2021-03-07","77381",21
"2021-03-07","77382",21
"2021-03-07","77384",27
"2021-03-07","77385",33
"2021-03-07","77386",24
"2021-03-07","77388",34
"2021-03-07","77389",26
"2021-03-07","77396",59
"2021-03-07","77401",133
"2021-03-07","77406",46
"2021-03-07","77407",47
"2021-03-07","77412",0
"2021-03-07","77414",22
"2021-03-07","77417",34
"2021-03-07","77418",33
"2021-03-07","77419",54
"2021-03-07","77420",17
"2021-03-07","77422",32
"2021-03-07","77423",50
"2021-03-07","77426",8
"2021-03-07","77429",28
"2021-03-07","77430",39
"2021-03-07","77433",24
"2021-03-07","77434",21
"2021-03-07","77435",36
"2021-03-07","77437",11
"2021-03-07","77441",58
"2021-03-07","77442",4
"2021-03-07","77444",0
"2021-03-07","77445",28
"2021-03-07","77447",27
"2021-03-07","77449",48
"2021-03-07","77450",48
"2021-03-07","77451",0
"2021-03-07","77455",6
"2021-03-07","77456",20
"2021-03-07","77458",0
"2021-03-07","77459",58
"2021-03-07","77461",33
"2021-03-07","77464",0
"2021-03-07","77465",13
"2021-03-07","77466",0
"2021-03-07","77469",42
"2021-03-07","77471",32
"2021-03-07","77474",39
"2021-03-07","77475",0
"2021-03-07","77477",68
"2021-03-07","77478",56
"2021-03-07","77479",51
"2021-03-07","77480",38
"2021-03-07","77482",15
"2021-03-07","77484",21
"2021-03-07","77485",45
"2021-03-07","77486",31
"2021-03-07","77488",24
"2021-03-07","77489",55
"2021-03-07","77493",51
"2021-03-07","77494",51
"2021-03-07","77498",52
"2021-03-07","77502",45
"2021-03-07","77503",43
"2021-03-07","77504",40
"2021-03-07","77505",40
"2021-03-07","77506",42
"2021-03-07","77510",23
"2021-03-07","77511",33
"2021-03-07","77514",45
"2021-03-07","77515",34
"2021-03-07","77517",23
"2021-03-07","77518",28
"2021-03-07","77519",34
"2021-03-07","77520",39
"2021-03-07","77521",40
"2021-03-07","77523",53
"2021-03-07","77530",45
"2021-03-07","77531",27
"2021-03-07","77532",49
"2021-03-07","77533",50
"2021-03-07","77534",26
"2021-03-07","77535",47
"2021-03-07","77536",48
"2021-03-07","77538",22
"2021-03-07","77539",22
"2021-03-07","77541",28
"2021-03-07","77545",55
"2021-03-07","77546",30
"2021-03-07","77547",63
"2021-03-07","77550",59
"2021-03-07","77551",68
"2021-03-07","77554",45
"2021-03-07","77560",60
"2021-03-07","77562",53
"2021-03-07","77563",18
"2021-03-07","77564",53
"2021-03-07","77565",24
"2021-03-07","77566",27
"2021-03-07","77568",17
"2021-03-07","77571",39
"2021-03-07","77573",24
"2021-03-07","77575",51
"2021-03-07","77577",0
"2021-03-07","77578",55
"2021-03-07","77581",29
"2021-03-07","77583",45
"2021-03-07","77584",36
"2021-03-07","77585",28
"2021-03-07","77586",29
"2021-03-07","77587",33
"2021-03-07","77590",20
"2021-03-07","77591",16
"2021-03-07","77597",49
"2021-03-07","77598",29
"2021-03-07","77611",19
"2021-03-07","77612",36
"2021-03-07","77613",27
"2021-03-07","77614",0
"2021-03-07","77616",18
"2021-03-07","77619",17
"2021-03-07","77622",26
"2021-03-07","77624",0
"2021-03-07","77625",28
"2021-03-07","77627",21
"2021-03-07","77629",0
"2021-03-07","77630",27
"2021-03-07","77632",30
"2021-03-07","77640",16
"2021-03-07","77642",22
"2021-03-07","77650",55
"2021-03-07","77651",26
"2021-03-07","77655",0
"2021-03-07","77656",26
"2021-03-07","77657",28
"2021-03-07","77659",26
"2021-03-07","77660",15
"2021-03-07","77661",0
"2021-03-07","77662",29
"2021-03-07","77664",38
"2021-03-07","77665",20
"2021-03-07","77701",27
"2021-03-07","77702",27
"2021-03-07","77703",31
"2021-03-07","77705",31
"2021-03-07","77706",25
"2021-03-07","77707",26
"2021-03-07","77708",29
"2021-03-07","77713",27
"2021-03-07","77801",6
"2021-03-07","77802",6
"2021-03-07","77803",9
"2021-03-07","77807",16
"2021-03-07","77808",11
"2021-03-07","77830",12
"2021-03-07","77831",35
"2021-03-07","77833",14
"2021-03-07","77835",10
"2021-03-07","77836",6
"2021-03-07","77837",9
"2021-03-07","77840",12
"2021-03-07","77845",17
"2021-03-07","77853",15
"2021-03-07","77856",16
"2021-03-07","77857",16
"2021-03-07","77859",10
"2021-03-07","77861",18
"2021-03-07","77864",10
"2021-03-07","77865",0
"2021-03-07","77868",13
"2021-03-07","77871",3
"2021-03-07","77872",6
"2021-03-07","77873",15
"2021-03-07","77879",6
"2021-03-07","77880",14
"2021-03-07","77901",11
"2021-03-07","77904",9
"2021-03-07","77905",10
"2021-03-07","77951",9
"2021-03-07","77954",12
"2021-03-07","77957",9
"2021-03-07","77961",0
"2021-03-07","77962",8
"2021-03-07","77963",8
"2021-03-07","77964",16
"2021-03-07","77968",10
"2021-03-07","77970",0
"2021-03-07","77971",0
"2021-03-07","77974",0
"2021-03-07","77975",4
"2021-03-07","77979",7
"2021-03-07","77982",3
"2021-03-07","77983",6
"2021-03-07","77984",11
"2021-03-07","77988",0
"2021-03-07","77990",0
"2021-03-07","77995",5
"2021-03-07","78002",43
"2021-03-07","78003",32
"2021-03-07","78004",0
"2021-03-07","78006",51
"2021-03-07","78008",0
"2021-03-07","78009",42
"2021-03-07","78010",8
"2021-03-07","78011",21
"2021-03-07","78013",30
"2021-03-07","78014",20
"2021-03-07","78015",43
"2021-03-07","78016",49
"2021-03-07","78017",28
"2021-03-07","78019",10
"2021-03-07","78022",5
"2021-03-07","78023",38
"2021-03-07","78024",5
"2021-03-07","78025",8
"2021-03-07","78026",17
"2021-03-07","78027",0
"2021-03-07","78028",11
"2021-03-07","78039",32
"2021-03-07","78040",11
"2021-03-07","78041",12
"2021-03-07","78043",13
"2021-03-07","78045",13
"2021-03-07","78046",11
"2021-03-07","78050",0
"2021-03-07","78052",30
"2021-03-07","78055",64
"2021-03-07","78056",51
"2021-03-07","78057",21
"2021-03-07","78058",8
"2021-03-07","78059",29
"2021-03-07","78061",20
"2021-03-07","78063",55
"2021-03-07","78064",20
"2021-03-07","78065",17
