"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-09-27","75428",17
"2020-09-27","75431",12
"2020-09-27","75432",13
"2020-09-27","75433",12
"2020-09-27","75435",12
"2020-09-27","75436",0
"2020-09-27","75437",14
"2020-09-27","75438",0
"2020-09-27","75439",0
"2020-09-27","75440",51
"2020-09-27","75442",17
"2020-09-27","75446",14
"2020-09-27","75447",32
"2020-09-27","75448",0
"2020-09-27","75449",0
"2020-09-27","75450",0
"2020-09-27","75451",0
"2020-09-27","75452",24
"2020-09-27","75453",15
"2020-09-27","75454",14
"2020-09-27","75455",17
"2020-09-27","75457",24
"2020-09-27","75459",35
"2020-09-27","75460",16
"2020-09-27","75462",13
"2020-09-27","75468",12
"2020-09-27","75469",0
"2020-09-27","75470",0
"2020-09-27","75471",0
"2020-09-27","75472",18
"2020-09-27","75473",17
"2020-09-27","75474",28
"2020-09-27","75476",0
"2020-09-27","75477",0
"2020-09-27","75478",0
"2020-09-27","75479",38
"2020-09-27","75480",22
"2020-09-27","75481",0
"2020-09-27","75482",18
"2020-09-27","75486",13
"2020-09-27","75487",24
"2020-09-27","75488",38
"2020-09-27","75489",38
"2020-09-27","75490",11
"2020-09-27","75491",34
"2020-09-27","75492",0
"2020-09-27","75493",0
"2020-09-27","75494",27
"2020-09-27","75495",23
"2020-09-27","75496",12
"2020-09-27","75497",27
"2020-09-27","75501",40
"2020-09-27","75503",40
"2020-09-27","75550",0
"2020-09-27","75551",33
"2020-09-27","75554",32
"2020-09-27","75555",51
"2020-09-27","75556",19
"2020-09-27","75558",0
"2020-09-27","75559",34
"2020-09-27","75560",0
"2020-09-27","75561",33
"2020-09-27","75563",26
"2020-09-27","75567",46
"2020-09-27","75568",23
"2020-09-27","75569",45
"2020-09-27","75570",38
"2020-09-27","75571",14
"2020-09-27","75572",41
"2020-09-27","75574",4
"2020-09-27","75601",12
"2020-09-27","75602",9
"2020-09-27","75603",16
"2020-09-27","75604",13
"2020-09-27","75605",14
"2020-09-27","75630",22
"2020-09-27","75631",20
"2020-09-27","75633",14
"2020-09-27","75638",10
"2020-09-27","75639",3
"2020-09-27","75640",8
"2020-09-27","75643",18
"2020-09-27","75644",17
"2020-09-27","75645",20
"2020-09-27","75647",14
"2020-09-27","75650",10
"2020-09-27","75651",12
"2020-09-27","75652",18
"2020-09-27","75654",15
"2020-09-27","75656",10
"2020-09-27","75657",7
"2020-09-27","75661",1
"2020-09-27","75662",15
"2020-09-27","75667",11
"2020-09-27","75668",12
"2020-09-27","75669",0
"2020-09-27","75670",7
"2020-09-27","75672",6
"2020-09-27","75681",7
"2020-09-27","75683",2
"2020-09-27","75684",25
"2020-09-27","75686",11
"2020-09-27","75691",11
"2020-09-27","75692",1
"2020-09-27","75693",11
"2020-09-27","75701",39
"2020-09-27","75702",44
"2020-09-27","75703",44
"2020-09-27","75704",41
"2020-09-27","75705",31
"2020-09-27","75706",43
"2020-09-27","75707",41
"2020-09-27","75708",32
"2020-09-27","75709",46
"2020-09-27","75750",43
"2020-09-27","75751",23
"2020-09-27","75752",17
"2020-09-27","75754",43
"2020-09-27","75755",16
"2020-09-27","75756",33
"2020-09-27","75757",41
"2020-09-27","75758",38
"2020-09-27","75760",17
"2020-09-27","75762",45
"2020-09-27","75763",43
"2020-09-27","75765",35
"2020-09-27","75766",29
"2020-09-27","75770",28
"2020-09-27","75771",39
"2020-09-27","75773",31
"2020-09-27","75778",50
"2020-09-27","75783",22
"2020-09-27","75784",0
"2020-09-27","75785",22
"2020-09-27","75789",34
"2020-09-27","75790",41
"2020-09-27","75791",39
"2020-09-27","75792",38
"2020-09-27","75801",21
"2020-09-27","75803",20
"2020-09-27","75831",15
"2020-09-27","75833",9
"2020-09-27","75835",12
"2020-09-27","75839",25
"2020-09-27","75840",13
"2020-09-27","75844",17
"2020-09-27","75845",9
"2020-09-27","75846",0
"2020-09-27","75847",9
"2020-09-27","75850",0
"2020-09-27","75851",25
"2020-09-27","75852",6
"2020-09-27","75853",0
"2020-09-27","75855",40
"2020-09-27","75859",9
"2020-09-27","75860",16
"2020-09-27","75861",15
"2020-09-27","75862",16
"2020-09-27","75901",9
"2020-09-27","75904",11
"2020-09-27","75925",29
"2020-09-27","75926",16
"2020-09-27","75928",8
"2020-09-27","75929",0
"2020-09-27","75930",9
"2020-09-27","75931",3
"2020-09-27","75932",17
"2020-09-27","75933",20
"2020-09-27","75935",16
"2020-09-27","75936",0
"2020-09-27","75937",11
"2020-09-27","75938",24
"2020-09-27","75939",12
"2020-09-27","75941",10
"2020-09-27","75943",0
"2020-09-27","75944",23
"2020-09-27","75946",13
"2020-09-27","75948",7
"2020-09-27","75949",10
"2020-09-27","75951",10
"2020-09-27","75954",23
"2020-09-27","75956",18
"2020-09-27","75959",0
"2020-09-27","75960",0
"2020-09-27","75961",17
"2020-09-27","75964",12
"2020-09-27","75965",16
"2020-09-27","75966",15
"2020-09-27","75968",0
"2020-09-27","75969",13
"2020-09-27","75972",9
"2020-09-27","75973",24
"2020-09-27","75974",18
"2020-09-27","75975",9
"2020-09-27","75976",8
"2020-09-27","75977",0
"2020-09-27","75979",33
"2020-09-27","75980",11
"2020-09-27","76001",24
"2020-09-27","76002",30
"2020-09-27","76006",33
"2020-09-27","76008",37
"2020-09-27","76009",16
"2020-09-27","76010",30
"2020-09-27","76011",28
"2020-09-27","76012",34
"2020-09-27","76013",31
"2020-09-27","76014",27
"2020-09-27","76015",28
"2020-09-27","76016",30
"2020-09-27","76017",25
"2020-09-27","76018",29
"2020-09-27","76020",28
"2020-09-27","76021",16
"2020-09-27","76022",16
"2020-09-27","76023",3
"2020-09-27","76028",24
"2020-09-27","76031",16
"2020-09-27","76033",19
"2020-09-27","76034",21
"2020-09-27","76035",10
"2020-09-27","76036",21
"2020-09-27","76039",18
"2020-09-27","76040",18
"2020-09-27","76041",0
"2020-09-27","76043",17
"2020-09-27","76044",19
"2020-09-27","76048",16
"2020-09-27","76049",23
"2020-09-27","76050",11
"2020-09-27","76051",19
"2020-09-27","76052",22
"2020-09-27","76053",13
"2020-09-27","76054",17
"2020-09-27","76055",13
"2020-09-27","76058",23
"2020-09-27","76059",15
"2020-09-27","76060",28
"2020-09-27","76061",0
"2020-09-27","76063",21
"2020-09-27","76064",63
"2020-09-27","76065",27
"2020-09-27","76066",19
"2020-09-27","76067",15
"2020-09-27","76070",0
"2020-09-27","76071",14
"2020-09-27","76073",8
"2020-09-27","76077",0
"2020-09-27","76078",6
"2020-09-27","76082",24
"2020-09-27","76084",22
"2020-09-27","76085",23
"2020-09-27","76086",24
"2020-09-27","76087",36
"2020-09-27","76088",44
"2020-09-27","76092",19
"2020-09-27","76093",16
"2020-09-27","76102",36
"2020-09-27","76103",27
"2020-09-27","76104",13
"2020-09-27","76105",32
"2020-09-27","76106",33
"2020-09-27","76107",35
"2020-09-27","76108",32
"2020-09-27","76109",36
"2020-09-27","76110",36
"2020-09-27","76111",37
"2020-09-27","76112",37
"2020-09-27","76114",41
"2020-09-27","76115",22
"2020-09-27","76116",31
"2020-09-27","76117",27
"2020-09-27","76118",14
"2020-09-27","76119",31
"2020-09-27","76120",36
"2020-09-27","76123",28
"2020-09-27","76126",31
"2020-09-27","76131",22
"2020-09-27","76132",27
"2020-09-27","76133",28
"2020-09-27","76134",36
"2020-09-27","76135",50
"2020-09-27","76137",16
"2020-09-27","76140",24
"2020-09-27","76148",23
"2020-09-27","76155",12
"2020-09-27","76164",36
"2020-09-27","76177",14
"2020-09-27","76179",19
"2020-09-27","76180",14
"2020-09-27","76182",17
"2020-09-27","76201",12
"2020-09-27","76205",13
"2020-09-27","76207",10
"2020-09-27","76208",11
"2020-09-27","76209",11
"2020-09-27","76210",13
"2020-09-27","76225",0
"2020-09-27","76226",9
"2020-09-27","76227",14
"2020-09-27","76228",0
"2020-09-27","76230",11
"2020-09-27","76233",25
"2020-09-27","76234",7
"2020-09-27","76239",0
"2020-09-27","76240",16
"2020-09-27","76244",22
"2020-09-27","76245",27
"2020-09-27","76247",14
"2020-09-27","76248",13
"2020-09-27","76249",9
"2020-09-27","76250",0
"2020-09-27","76251",0
"2020-09-27","76252",13
"2020-09-27","76253",0
"2020-09-27","76255",4
"2020-09-27","76258",12
"2020-09-27","76259",11
"2020-09-27","76261",0
"2020-09-27","76262",15
"2020-09-27","76263",0
"2020-09-27","76264",38
"2020-09-27","76265",17
"2020-09-27","76266",10
"2020-09-27","76270",0
"2020-09-27","76271",15
"2020-09-27","76272",7
"2020-09-27","76273",26
"2020-09-27","76301",22
"2020-09-27","76302",18
"2020-09-27","76305",19
"2020-09-27","76306",22
"2020-09-27","76308",21
"2020-09-27","76309",22
"2020-09-27","76310",24
"2020-09-27","76311",0
"2020-09-27","76351",22
"2020-09-27","76354",20
"2020-09-27","76357",0
"2020-09-27","76360",22
"2020-09-27","76365",20
"2020-09-27","76366",0
"2020-09-27","76367",23
"2020-09-27","76371",22
"2020-09-27","76372",0
"2020-09-27","76373",0
"2020-09-27","76374",19
"2020-09-27","76377",0
"2020-09-27","76379",0
"2020-09-27","76380",8
"2020-09-27","76384",12
"2020-09-27","76388",0
"2020-09-27","76389",22
"2020-09-27","76401",14
"2020-09-27","76424",13
"2020-09-27","76426",4
"2020-09-27","76427",0
"2020-09-27","76430",0
"2020-09-27","76431",82
"2020-09-27","76432",0
"2020-09-27","76433",0
"2020-09-27","76435",0
"2020-09-27","76436",0
"2020-09-27","76437",3
"2020-09-27","76442",12
"2020-09-27","76443",0
"2020-09-27","76444",4
"2020-09-27","76445",0
"2020-09-27","76446",27
"2020-09-27","76448",2
"2020-09-27","76449",33
"2020-09-27","76450",9
"2020-09-27","76453",29
"2020-09-27","76454",12
"2020-09-27","76457",13
"2020-09-27","76458",21
"2020-09-27","76459",0
"2020-09-27","76460",0
"2020-09-27","76462",0
"2020-09-27","76464",0
"2020-09-27","76470",10
"2020-09-27","76471",0
"2020-09-27","76472",10
"2020-09-27","76475",0
"2020-09-27","76476",4
"2020-09-27","76483",0
"2020-09-27","76484",0
"2020-09-27","76486",0
"2020-09-27","76487",39
"2020-09-27","76491",0
"2020-09-27","76501",24
"2020-09-27","76502",23
"2020-09-27","76504",27
"2020-09-27","76511",23
"2020-09-27","76513",23
"2020-09-27","76518",25
"2020-09-27","76519",0
"2020-09-27","76520",24
"2020-09-27","76522",7
"2020-09-27","76524",8
"2020-09-27","76525",19
"2020-09-27","76527",5
"2020-09-27","76528",19
"2020-09-27","76530",12
"2020-09-27","76531",8
"2020-09-27","76534",25
"2020-09-27","76537",4
"2020-09-27","76538",0
"2020-09-27","76539",10
"2020-09-27","76541",14
"2020-09-27","76542",11
"2020-09-27","76543",11
"2020-09-27","76544",2
"2020-09-27","76548",9
"2020-09-27","76549",8
"2020-09-27","76550",4
"2020-09-27","76554",25
"2020-09-27","76556",10
"2020-09-27","76557",25
"2020-09-27","76559",21
"2020-09-27","76561",0
"2020-09-27","76567",14
"2020-09-27","76569",21
"2020-09-27","76570",25
"2020-09-27","76571",17
"2020-09-27","76574",4
"2020-09-27","76577",6
"2020-09-27","76578",4
"2020-09-27","76579",25
"2020-09-27","76621",0
"2020-09-27","76622",0
"2020-09-27","76624",14
"2020-09-27","76626",0
"2020-09-27","76627",0
"2020-09-27","76629",18
"2020-09-27","76630",26
"2020-09-27","76631",0
"2020-09-27","76632",19
"2020-09-27","76633",19
"2020-09-27","76634",9
"2020-09-27","76635",0
"2020-09-27","76636",14
"2020-09-27","76637",0
"2020-09-27","76638",27
"2020-09-27","76639",8
"2020-09-27","76640",10
"2020-09-27","76641",0
"2020-09-27","76642",12
"2020-09-27","76643",10
"2020-09-27","76645",6
"2020-09-27","76648",18
"2020-09-27","76649",0
"2020-09-27","76651",15
"2020-09-27","76652",0
"2020-09-27","76653",11
"2020-09-27","76655",14
"2020-09-27","76656",25
"2020-09-27","76657",17
"2020-09-27","76660",0
"2020-09-27","76661",17
"2020-09-27","76664",22
"2020-09-27","76665",12
"2020-09-27","76666",0
"2020-09-27","76667",8
"2020-09-27","76670",0
"2020-09-27","76671",0
"2020-09-27","76673",0
"2020-09-27","76678",0
"2020-09-27","76679",10
"2020-09-27","76680",0
"2020-09-27","76682",14
"2020-09-27","76686",0
"2020-09-27","76687",27
"2020-09-27","76689",8
"2020-09-27","76690",0
"2020-09-27","76691",3
"2020-09-27","76692",7
"2020-09-27","76693",18
"2020-09-27","76701",27
"2020-09-27","76704",7
"2020-09-27","76705",15
"2020-09-27","76706",17
"2020-09-27","76707",9
"2020-09-27","76708",11
"2020-09-27","76710",9
"2020-09-27","76711",16
"2020-09-27","76712",13
"2020-09-27","76801",3
"2020-09-27","76802",7
"2020-09-27","76820",0
"2020-09-27","76821",9
"2020-09-27","76823",7
"2020-09-27","76825",10
"2020-09-27","76832",0
"2020-09-27","76834",8
"2020-09-27","76837",11
"2020-09-27","76841",0
"2020-09-27","76844",13
"2020-09-27","76849",46
"2020-09-27","76852",0
"2020-09-27","76853",4
"2020-09-27","76854",0
"2020-09-27","76856",6
"2020-09-27","76857",0
"2020-09-27","76859",8
"2020-09-27","76861",19
"2020-09-27","76864",0
"2020-09-27","76865",0
"2020-09-27","76866",0
"2020-09-27","76870",0
"2020-09-27","76871",0
"2020-09-27","76872",0
"2020-09-27","76875",0
"2020-09-27","76877",10
"2020-09-27","76878",0
"2020-09-27","76885",0
"2020-09-27","76890",0
"2020-09-27","76901",11
"2020-09-27","76903",11
"2020-09-27","76904",15
"2020-09-27","76905",14
"2020-09-27","76932",17
"2020-09-27","76933",11
"2020-09-27","76934",11
"2020-09-27","76935",11
"2020-09-27","76936",11
"2020-09-27","76941",0
"2020-09-27","76943",11
"2020-09-27","76945",11
"2020-09-27","76950",10
"2020-09-27","76951",0
"2020-09-27","76955",0
"2020-09-27","76957",0
"2020-09-27","76958",0
"2020-09-27","77002",25
"2020-09-27","77003",35
"2020-09-27","77004",30
"2020-09-27","77005",30
"2020-09-27","77006",42
"2020-09-27","77007",25
"2020-09-27","77008",15
"2020-09-27","77009",18
"2020-09-27","77011",26
"2020-09-27","77012",26
"2020-09-27","77013",15
"2020-09-27","77014",15
"2020-09-27","77015",20
"2020-09-27","77016",21
"2020-09-27","77017",17
"2020-09-27","77018",14
"2020-09-27","77019",29
"2020-09-27","77020",23
"2020-09-27","77021",37
"2020-09-27","77022",18
"2020-09-27","77023",28
"2020-09-27","77024",24
"2020-09-27","77025",37
"2020-09-27","77026",19
"2020-09-27","77027",40
"2020-09-27","77028",22
"2020-09-27","77029",22
"2020-09-27","77030",48
"2020-09-27","77031",46
"2020-09-27","77032",24
"2020-09-27","77033",32
"2020-09-27","77034",14
"2020-09-27","77035",47
"2020-09-27","77036",57
"2020-09-27","77037",20
"2020-09-27","77038",18
"2020-09-27","77039",23
"2020-09-27","77040",16
"2020-09-27","77041",17
"2020-09-27","77042",26
"2020-09-27","77043",21
"2020-09-27","77044",21
"2020-09-27","77045",29
"2020-09-27","77046",18
"2020-09-27","77047",25
"2020-09-27","77048",23
"2020-09-27","77049",19
"2020-09-27","77050",28
"2020-09-27","77051",31
"2020-09-27","77053",23
"2020-09-27","77054",40
"2020-09-27","77055",25
"2020-09-27","77056",46
"2020-09-27","77057",45
"2020-09-27","77058",17
"2020-09-27","77059",6
"2020-09-27","77060",14
"2020-09-27","77061",22
"2020-09-27","77062",9
"2020-09-27","77063",39
"2020-09-27","77064",18
"2020-09-27","77065",10
"2020-09-27","77066",19
"2020-09-27","77067",15
"2020-09-27","77068",14
"2020-09-27","77069",21
"2020-09-27","77070",19
"2020-09-27","77071",42
"2020-09-27","77072",36
"2020-09-27","77073",13
"2020-09-27","77074",65
"2020-09-27","77075",21
"2020-09-27","77076",16
"2020-09-27","77077",24
"2020-09-27","77078",19
"2020-09-27","77079",20
"2020-09-27","77080",23
"2020-09-27","77081",58
"2020-09-27","77082",19
"2020-09-27","77083",20
"2020-09-27","77084",13
"2020-09-27","77085",40
"2020-09-27","77086",22
"2020-09-27","77087",29
"2020-09-27","77088",16
"2020-09-27","77089",17
"2020-09-27","77090",10
"2020-09-27","77091",17
"2020-09-27","77092",15
"2020-09-27","77093",20
"2020-09-27","77094",11
"2020-09-27","77095",7
"2020-09-27","77096",43
"2020-09-27","77098",35
"2020-09-27","77099",42
"2020-09-27","77301",14
"2020-09-27","77302",14
"2020-09-27","77303",15
"2020-09-27","77304",13
"2020-09-27","77306",15
"2020-09-27","77316",9
"2020-09-27","77318",11
"2020-09-27","77320",13
"2020-09-27","77327",29
"2020-09-27","77328",20
"2020-09-27","77331",18
"2020-09-27","77335",11
"2020-09-27","77336",29
"2020-09-27","77338",22
"2020-09-27","77339",27
"2020-09-27","77340",32
"2020-09-27","77345",25
"2020-09-27","77346",26
"2020-09-27","77351",14
"2020-09-27","77354",9
"2020-09-27","77355",14
"2020-09-27","77356",12
"2020-09-27","77357",28
"2020-09-27","77358",12
"2020-09-27","77359",0
"2020-09-27","77360",16
"2020-09-27","77362",11
"2020-09-27","77363",8
"2020-09-27","77364",11
"2020-09-27","77365",24
"2020-09-27","77371",30
"2020-09-27","77372",22
"2020-09-27","77373",14
"2020-09-27","77375",13
"2020-09-27","77376",0
"2020-09-27","77377",18
"2020-09-27","77378",13
"2020-09-27","77379",15
"2020-09-27","77380",6
"2020-09-27","77381",12
"2020-09-27","77382",12
"2020-09-27","77384",8
"2020-09-27","77385",10
"2020-09-27","77386",10
"2020-09-27","77388",12
"2020-09-27","77389",12
"2020-09-27","77396",25
"2020-09-27","77401",41
"2020-09-27","77406",14
"2020-09-27","77407",16
"2020-09-27","77412",0
"2020-09-27","77414",17
"2020-09-27","77417",16
"2020-09-27","77418",7
"2020-09-27","77419",4
"2020-09-27","77420",17
"2020-09-27","77422",29
"2020-09-27","77423",19
"2020-09-27","77426",54
"2020-09-27","77429",12
"2020-09-27","77430",15
"2020-09-27","77433",12
"2020-09-27","77434",7
"2020-09-27","77435",25
"2020-09-27","77437",14
"2020-09-27","77441",15
"2020-09-27","77442",12
"2020-09-27","77444",0
"2020-09-27","77445",6
"2020-09-27","77447",14
"2020-09-27","77449",17
"2020-09-27","77450",17
"2020-09-27","77451",0
"2020-09-27","77455",12
"2020-09-27","77456",22
"2020-09-27","77458",0
"2020-09-27","77459",17
"2020-09-27","77461",15
"2020-09-27","77464",0
"2020-09-27","77465",13
"2020-09-27","77466",0
"2020-09-27","77469",12
"2020-09-27","77471",13
"2020-09-27","77474",13
"2020-09-27","77475",0
"2020-09-27","77477",22
"2020-09-27","77478",17
"2020-09-27","77479",14
"2020-09-27","77480",23
"2020-09-27","77482",12
"2020-09-27","77484",9
"2020-09-27","77485",6
"2020-09-27","77486",22
"2020-09-27","77488",14
"2020-09-27","77489",21
"2020-09-27","77493",17
"2020-09-27","77494",17
"2020-09-27","77498",18
"2020-09-27","77502",12
"2020-09-27","77503",15
"2020-09-27","77504",14
"2020-09-27","77505",13
"2020-09-27","77506",14
"2020-09-27","77510",5
"2020-09-27","77511",16
"2020-09-27","77514",22
"2020-09-27","77515",15
"2020-09-27","77517",11
"2020-09-27","77518",13
"2020-09-27","77519",0
"2020-09-27","77520",13
"2020-09-27","77521",14
"2020-09-27","77523",16
"2020-09-27","77530",14
"2020-09-27","77531",25
"2020-09-27","77532",15
"2020-09-27","77533",26
"2020-09-27","77534",10
"2020-09-27","77535",27
"2020-09-27","77536",13
"2020-09-27","77538",0
"2020-09-27","77539",11
"2020-09-27","77541",18
"2020-09-27","77545",13
"2020-09-27","77546",9
"2020-09-27","77547",15
"2020-09-27","77550",29
"2020-09-27","77551",33
"2020-09-27","77554",25
"2020-09-27","77560",30
"2020-09-27","77562",19
"2020-09-27","77563",14
"2020-09-27","77564",11
"2020-09-27","77565",10
"2020-09-27","77566",24
"2020-09-27","77568",11
"2020-09-27","77571",9
"2020-09-27","77573",8
"2020-09-27","77575",20
"2020-09-27","77577",2
"2020-09-27","77578",22
"2020-09-27","77581",16
"2020-09-27","77583",23
"2020-09-27","77584",15
"2020-09-27","77585",0
"2020-09-27","77586",14
"2020-09-27","77587",15
"2020-09-27","77590",9
"2020-09-27","77591",7
"2020-09-27","77597",0
"2020-09-27","77598",10
"2020-09-27","77611",15
"2020-09-27","77612",20
"2020-09-27","77613",18
"2020-09-27","77614",0
"2020-09-27","77616",20
"2020-09-27","77619",13
"2020-09-27","77622",29
"2020-09-27","77624",0
"2020-09-27","77625",17
"2020-09-27","77627",15
"2020-09-27","77629",0
"2020-09-27","77630",14
"2020-09-27","77632",15
"2020-09-27","77640",11
"2020-09-27","77642",12
"2020-09-27","77650",41
"2020-09-27","77651",17
"2020-09-27","77655",0
"2020-09-27","77656",17
"2020-09-27","77657",22
"2020-09-27","77659",19
"2020-09-27","77660",15
"2020-09-27","77661",0
"2020-09-27","77662",17
"2020-09-27","77664",25
"2020-09-27","77665",16
"2020-09-27","77701",19
"2020-09-27","77702",19
"2020-09-27","77703",19
"2020-09-27","77705",17
"2020-09-27","77706",20
"2020-09-27","77707",17
"2020-09-27","77708",18
"2020-09-27","77713",17
"2020-09-27","77801",3
"2020-09-27","77802",3
"2020-09-27","77803",5
"2020-09-27","77807",1
"2020-09-27","77808",4
"2020-09-27","77830",16
"2020-09-27","77831",9
"2020-09-27","77833",5
"2020-09-27","77835",27
"2020-09-27","77836",5
"2020-09-27","77837",7
"2020-09-27","77840",6
"2020-09-27","77845",7
"2020-09-27","77853",0
"2020-09-27","77856",7
"2020-09-27","77857",0
"2020-09-27","77859",4
"2020-09-27","77861",10
"2020-09-27","77864",5
"2020-09-27","77865",18
"2020-09-27","77868",5
"2020-09-27","77871",5
"2020-09-27","77872",5
"2020-09-27","77873",0
"2020-09-27","77879",5
"2020-09-27","77880",7
"2020-09-27","77901",10
"2020-09-27","77904",12
"2020-09-27","77905",10
"2020-09-27","77951",9
"2020-09-27","77954",8
"2020-09-27","77957",11
"2020-09-27","77961",0
"2020-09-27","77962",10
"2020-09-27","77963",11
"2020-09-27","77964",8
"2020-09-27","77968",14
"2020-09-27","77970",0
"2020-09-27","77971",0
"2020-09-27","77974",0
"2020-09-27","77975",7
"2020-09-27","77979",8
"2020-09-27","77982",0
"2020-09-27","77983",7
"2020-09-27","77984",9
"2020-09-27","77988",0
"2020-09-27","77990",0
"2020-09-27","77995",10
"2020-09-27","78002",26
"2020-09-27","78003",20
"2020-09-27","78004",0
"2020-09-27","78006",34
"2020-09-27","78008",0
"2020-09-27","78009",36
"2020-09-27","78010",7
"2020-09-27","78011",17
"2020-09-27","78013",33
"2020-09-27","78014",8
"2020-09-27","78015",58
"2020-09-27","78016",17
"2020-09-27","78017",26
"2020-09-27","78019",0
"2020-09-27","78022",5
"2020-09-27","78023",36
"2020-09-27","78024",7
"2020-09-27","78025",6
"2020-09-27","78026",20
"2020-09-27","78027",0
"2020-09-27","78028",17
"2020-09-27","78039",48
"2020-09-27","78040",39
"2020-09-27","78041",39
"2020-09-27","78043",39
"2020-09-27","78045",34
"2020-09-27","78046",39
"2020-09-27","78050",0
"2020-09-27","78052",17
"2020-09-27","78055",0
"2020-09-27","78056",15
"2020-09-27","78057",34
"2020-09-27","78058",0
"2020-09-27","78059",21
"2020-09-27","78061",13
"2020-09-27","78063",56
"2020-09-27","78064",13
"2020-09-27","78065",13
