"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-04-03","75941",22
"2022-04-03","75943",0
"2022-04-03","75944",0
"2022-04-03","75946",4
"2022-04-03","75948",2
"2022-04-03","75949",24
"2022-04-03","75951",1
"2022-04-03","75954",0
"2022-04-03","75956",2
"2022-04-03","75959",0
"2022-04-03","75960",0
"2022-04-03","75961",9
"2022-04-03","75964",1
"2022-04-03","75965",2
"2022-04-03","75966",3
"2022-04-03","75968",0
"2022-04-03","75969",0
"2022-04-03","75972",1
"2022-04-03","75973",1
"2022-04-03","75974",0
"2022-04-03","75975",0
"2022-04-03","75976",0
"2022-04-03","75977",0
"2022-04-03","75979",16
"2022-04-03","75980",2
"2022-04-03","76001",6
"2022-04-03","76002",6
"2022-04-03","76006",5
"2022-04-03","76008",4
"2022-04-03","76009",4
"2022-04-03","76010",8
"2022-04-03","76011",7
"2022-04-03","76012",2
"2022-04-03","76013",3
"2022-04-03","76014",4
"2022-04-03","76015",8
"2022-04-03","76016",4
"2022-04-03","76017",4
"2022-04-03","76018",7
"2022-04-03","76020",6
"2022-04-03","76021",6
"2022-04-03","76022",5
"2022-04-03","76023",4
"2022-04-03","76028",3
"2022-04-03","76031",5
"2022-04-03","76033",6
"2022-04-03","76034",7
"2022-04-03","76035",0
"2022-04-03","76036",7
"2022-04-03","76039",7
"2022-04-03","76040",5
"2022-04-03","76041",0
"2022-04-03","76043",5
"2022-04-03","76044",2
"2022-04-03","76048",0
"2022-04-03","76049",3
"2022-04-03","76050",5
"2022-04-03","76051",7
"2022-04-03","76052",9
"2022-04-03","76053",5
"2022-04-03","76054",6
"2022-04-03","76055",2
"2022-04-03","76058",3
"2022-04-03","76059",0
"2022-04-03","76060",5
"2022-04-03","76061",0
"2022-04-03","76063",8
"2022-04-03","76064",4
"2022-04-03","76065",5
"2022-04-03","76066",0
"2022-04-03","76067",2
"2022-04-03","76070",0
"2022-04-03","76071",0
"2022-04-03","76073",0
"2022-04-03","76077",0
"2022-04-03","76078",0
"2022-04-03","76082",5
"2022-04-03","76084",7
"2022-04-03","76085",6
"2022-04-03","76086",5
"2022-04-03","76087",4
"2022-04-03","76088",5
"2022-04-03","76092",5
"2022-04-03","76093",5
"2022-04-03","76102",2
"2022-04-03","76103",6
"2022-04-03","76104",4
"2022-04-03","76105",6
"2022-04-03","76106",5
"2022-04-03","76107",6
"2022-04-03","76108",5
"2022-04-03","76109",5
"2022-04-03","76110",6
"2022-04-03","76111",5
"2022-04-03","76112",5
"2022-04-03","76114",3
"2022-04-03","76115",5
"2022-04-03","76116",5
"2022-04-03","76117",3
"2022-04-03","76118",14
"2022-04-03","76119",5
"2022-04-03","76120",3
"2022-04-03","76123",5
"2022-04-03","76126",5
"2022-04-03","76131",6
"2022-04-03","76132",5
"2022-04-03","76133",5
"2022-04-03","76134",4
"2022-04-03","76135",6
"2022-04-03","76137",5
"2022-04-03","76140",4
"2022-04-03","76148",5
"2022-04-03","76155",5
"2022-04-03","76164",5
"2022-04-03","76177",7
"2022-04-03","76179",10
"2022-04-03","76180",5
"2022-04-03","76182",5
"2022-04-03","76201",7
"2022-04-03","76205",4
"2022-04-03","76207",5
"2022-04-03","76208",4
"2022-04-03","76209",6
"2022-04-03","76210",8
"2022-04-03","76225",3
"2022-04-03","76226",5
"2022-04-03","76227",11
"2022-04-03","76228",0
"2022-04-03","76230",2
"2022-04-03","76233",0
"2022-04-03","76234",0
"2022-04-03","76239",0
"2022-04-03","76240",3
"2022-04-03","76244",6
"2022-04-03","76245",0
"2022-04-03","76247",9
"2022-04-03","76248",7
"2022-04-03","76249",3
"2022-04-03","76250",0
"2022-04-03","76251",0
"2022-04-03","76252",0
"2022-04-03","76253",0
"2022-04-03","76255",0
"2022-04-03","76258",1
"2022-04-03","76259",0
"2022-04-03","76261",0
"2022-04-03","76262",6
"2022-04-03","76263",0
"2022-04-03","76264",0
"2022-04-03","76265",0
"2022-04-03","76266",7
"2022-04-03","76270",0
"2022-04-03","76271",0
"2022-04-03","76272",5
"2022-04-03","76273",0
"2022-04-03","76301",4
"2022-04-03","76302",3
"2022-04-03","76305",0
"2022-04-03","76306",2
"2022-04-03","76308",3
"2022-04-03","76309",4
"2022-04-03","76310",3
"2022-04-03","76311",0
"2022-04-03","76351",0
"2022-04-03","76354",3
"2022-04-03","76357",0
"2022-04-03","76360",3
"2022-04-03","76365",3
"2022-04-03","76366",1
"2022-04-03","76367",2
"2022-04-03","76371",0
"2022-04-03","76372",0
"2022-04-03","76373",0
"2022-04-03","76374",0
"2022-04-03","76377",0
"2022-04-03","76379",0
"2022-04-03","76380",0
"2022-04-03","76384",3
"2022-04-03","76388",0
"2022-04-03","76389",0
"2022-04-03","76401",1
"2022-04-03","76424",0
"2022-04-03","76426",6
"2022-04-03","76427",0
"2022-04-03","76430",0
"2022-04-03","76431",0
"2022-04-03","76432",0
"2022-04-03","76433",0
"2022-04-03","76435",0
"2022-04-03","76436",0
"2022-04-03","76437",0
"2022-04-03","76442",0
"2022-04-03","76443",0
"2022-04-03","76444",0
"2022-04-03","76445",0
"2022-04-03","76446",0
"2022-04-03","76448",3
"2022-04-03","76449",0
"2022-04-03","76450",2
"2022-04-03","76453",0
"2022-04-03","76454",0
"2022-04-03","76457",0
"2022-04-03","76458",2
"2022-04-03","76459",0
"2022-04-03","76460",0
"2022-04-03","76462",6
"2022-04-03","76464",0
"2022-04-03","76470",2
"2022-04-03","76471",0
"2022-04-03","76472",0
"2022-04-03","76475",0
"2022-04-03","76476",0
"2022-04-03","76483",2
"2022-04-03","76484",5
"2022-04-03","76486",0
"2022-04-03","76487",6
"2022-04-03","76491",0
"2022-04-03","76501",11
"2022-04-03","76502",10
"2022-04-03","76504",12
"2022-04-03","76511",6
"2022-04-03","76513",11
"2022-04-03","76518",12
"2022-04-03","76519",0
"2022-04-03","76520",6
"2022-04-03","76522",4
"2022-04-03","76524",3
"2022-04-03","76525",0
"2022-04-03","76527",5
"2022-04-03","76528",6
"2022-04-03","76530",12
"2022-04-03","76531",0
"2022-04-03","76534",6
"2022-04-03","76537",12
"2022-04-03","76538",0
"2022-04-03","76539",5
"2022-04-03","76541",1
"2022-04-03","76542",4
"2022-04-03","76543",3
"2022-04-03","76544",0
"2022-04-03","76548",6
"2022-04-03","76549",5
"2022-04-03","76550",1
"2022-04-03","76554",12
"2022-04-03","76556",12
"2022-04-03","76557",12
"2022-04-03","76559",12
"2022-04-03","76561",0
"2022-04-03","76567",9
"2022-04-03","76569",12
"2022-04-03","76570",0
"2022-04-03","76571",19
"2022-04-03","76574",4
"2022-04-03","76577",0
"2022-04-03","76578",6
"2022-04-03","76579",12
"2022-04-03","76621",0
"2022-04-03","76622",0
"2022-04-03","76624",6
"2022-04-03","76626",0
"2022-04-03","76627",0
"2022-04-03","76629",0
"2022-04-03","76630",12
"2022-04-03","76631",0
"2022-04-03","76632",7
"2022-04-03","76633",8
"2022-04-03","76634",0
"2022-04-03","76635",0
"2022-04-03","76636",0
"2022-04-03","76637",0
"2022-04-03","76638",0
"2022-04-03","76639",0
"2022-04-03","76640",0
"2022-04-03","76641",0
"2022-04-03","76642",7
"2022-04-03","76643",5
"2022-04-03","76645",3
"2022-04-03","76648",0
"2022-04-03","76649",0
"2022-04-03","76651",1
"2022-04-03","76652",0
"2022-04-03","76653",0
"2022-04-03","76655",0
"2022-04-03","76656",12
"2022-04-03","76657",6
"2022-04-03","76660",0
"2022-04-03","76661",3
"2022-04-03","76664",7
"2022-04-03","76665",0
"2022-04-03","76666",0
"2022-04-03","76667",6
"2022-04-03","76670",0
"2022-04-03","76671",0
"2022-04-03","76673",11
"2022-04-03","76678",0
"2022-04-03","76679",0
"2022-04-03","76680",0
"2022-04-03","76682",0
"2022-04-03","76686",0
"2022-04-03","76687",0
"2022-04-03","76689",7
"2022-04-03","76690",0
"2022-04-03","76691",7
"2022-04-03","76692",0
"2022-04-03","76693",0
"2022-04-03","76701",0
"2022-04-03","76704",0
"2022-04-03","76705",4
"2022-04-03","76706",4
"2022-04-03","76707",2
"2022-04-03","76708",2
"2022-04-03","76710",4
"2022-04-03","76711",4
"2022-04-03","76712",4
"2022-04-03","76801",0
"2022-04-03","76802",0
"2022-04-03","76820",0
"2022-04-03","76821",7
"2022-04-03","76823",0
"2022-04-03","76825",5
"2022-04-03","76832",0
"2022-04-03","76834",0
"2022-04-03","76837",0
"2022-04-03","76841",0
"2022-04-03","76844",0
"2022-04-03","76849",0
"2022-04-03","76852",0
"2022-04-03","76853",0
"2022-04-03","76854",0
"2022-04-03","76856",5
"2022-04-03","76857",0
"2022-04-03","76859",0
"2022-04-03","76861",0
"2022-04-03","76864",0
"2022-04-03","76865",0
"2022-04-03","76866",0
"2022-04-03","76870",0
"2022-04-03","76871",0
"2022-04-03","76872",0
"2022-04-03","76875",0
"2022-04-03","76877",0
"2022-04-03","76878",0
"2022-04-03","76885",0
"2022-04-03","76890",0
"2022-04-03","76901",16
"2022-04-03","76903",3
"2022-04-03","76904",5
"2022-04-03","76905",5
"2022-04-03","76932",0
"2022-04-03","76933",0
"2022-04-03","76934",0
"2022-04-03","76935",0
"2022-04-03","76936",5
"2022-04-03","76941",0
"2022-04-03","76943",0
"2022-04-03","76945",0
"2022-04-03","76950",0
"2022-04-03","76951",0
"2022-04-03","76955",0
"2022-04-03","76957",0
"2022-04-03","76958",0
"2022-04-03","77002",26
"2022-04-03","77003",50
"2022-04-03","77004",35
"2022-04-03","77005",46
"2022-04-03","77006",66
"2022-04-03","77007",45
"2022-04-03","77008",11
"2022-04-03","77009",21
"2022-04-03","77011",39
"2022-04-03","77012",14
"2022-04-03","77013",27
"2022-04-03","77014",22
"2022-04-03","77015",14
"2022-04-03","77016",19
"2022-04-03","77017",23
"2022-04-03","77018",7
"2022-04-03","77019",47
"2022-04-03","77020",32
"2022-04-03","77021",39
"2022-04-03","77022",9
"2022-04-03","77023",12
"2022-04-03","77024",21
"2022-04-03","77025",46
"2022-04-03","77026",33
"2022-04-03","77027",47
"2022-04-03","77028",10
"2022-04-03","77029",27
"2022-04-03","77030",28
"2022-04-03","77031",35
"2022-04-03","77032",14
"2022-04-03","77033",23
"2022-04-03","77034",22
"2022-04-03","77035",44
"2022-04-03","77036",35
"2022-04-03","77037",11
"2022-04-03","77038",17
"2022-04-03","77039",12
"2022-04-03","77040",20
"2022-04-03","77041",14
"2022-04-03","77042",25
"2022-04-03","77043",25
"2022-04-03","77044",14
"2022-04-03","77045",28
"2022-04-03","77046",39
"2022-04-03","77047",34
"2022-04-03","77048",19
"2022-04-03","77049",20
"2022-04-03","77050",6
"2022-04-03","77051",28
"2022-04-03","77053",24
"2022-04-03","77054",51
"2022-04-03","77055",24
"2022-04-03","77056",52
"2022-04-03","77057",46
"2022-04-03","77058",8
"2022-04-03","77059",14
"2022-04-03","77060",8
"2022-04-03","77061",33
"2022-04-03","77062",14
"2022-04-03","77063",25
"2022-04-03","77064",21
"2022-04-03","77065",16
"2022-04-03","77066",24
"2022-04-03","77067",12
"2022-04-03","77068",24
"2022-04-03","77069",33
"2022-04-03","77070",20
"2022-04-03","77071",22
"2022-04-03","77072",20
"2022-04-03","77073",14
"2022-04-03","77074",37
"2022-04-03","77075",11
"2022-04-03","77076",14
"2022-04-03","77077",15
"2022-04-03","77078",21
"2022-04-03","77079",20
"2022-04-03","77080",14
"2022-04-03","77081",23
"2022-04-03","77082",22
"2022-04-03","77083",19
"2022-04-03","77084",20
"2022-04-03","77085",25
"2022-04-03","77086",19
"2022-04-03","77087",17
"2022-04-03","77088",22
"2022-04-03","77089",12
"2022-04-03","77090",15
"2022-04-03","77091",13
"2022-04-03","77092",14
"2022-04-03","77093",16
"2022-04-03","77094",23
"2022-04-03","77095",12
"2022-04-03","77096",43
"2022-04-03","77098",36
"2022-04-03","77099",19
"2022-04-03","77301",12
"2022-04-03","77302",15
"2022-04-03","77303",16
"2022-04-03","77304",12
"2022-04-03","77306",11
"2022-04-03","77316",12
"2022-04-03","77318",19
"2022-04-03","77320",3
"2022-04-03","77327",17
"2022-04-03","77328",7
"2022-04-03","77331",9
"2022-04-03","77335",9
"2022-04-03","77336",24
"2022-04-03","77338",12
"2022-04-03","77339",18
"2022-04-03","77340",8
"2022-04-03","77345",17
"2022-04-03","77346",13
"2022-04-03","77351",17
"2022-04-03","77354",12
"2022-04-03","77355",18
"2022-04-03","77356",11
"2022-04-03","77357",20
"2022-04-03","77358",7
"2022-04-03","77359",0
"2022-04-03","77360",20
"2022-04-03","77362",16
"2022-04-03","77363",6
"2022-04-03","77364",21
"2022-04-03","77365",13
"2022-04-03","77371",11
"2022-04-03","77372",17
"2022-04-03","77373",17
"2022-04-03","77375",10
"2022-04-03","77376",0
"2022-04-03","77377",20
"2022-04-03","77378",14
"2022-04-03","77379",21
"2022-04-03","77380",16
"2022-04-03","77381",6
"2022-04-03","77382",9
"2022-04-03","77384",16
"2022-04-03","77385",9
"2022-04-03","77386",10
"2022-04-03","77388",10
"2022-04-03","77389",15
"2022-04-03","77396",19
"2022-04-03","77401",50
"2022-04-03","77406",24
"2022-04-03","77407",18
"2022-04-03","77412",0
"2022-04-03","77414",7
"2022-04-03","77417",6
"2022-04-03","77418",4
"2022-04-03","77419",0
"2022-04-03","77420",12
"2022-04-03","77422",12
"2022-04-03","77423",18
"2022-04-03","77426",0
"2022-04-03","77429",16
"2022-04-03","77430",0
"2022-04-03","77433",20
"2022-04-03","77434",6
"2022-04-03","77435",15
"2022-04-03","77437",12
"2022-04-03","77441",14
"2022-04-03","77442",0
"2022-04-03","77444",6
"2022-04-03","77445",27
"2022-04-03","77447",29
"2022-04-03","77449",26
"2022-04-03","77450",17
"2022-04-03","77451",0
"2022-04-03","77455",0
"2022-04-03","77456",0
"2022-04-03","77458",0
"2022-04-03","77459",23
"2022-04-03","77461",28
"2022-04-03","77464",0
"2022-04-03","77465",31
"2022-04-03","77466",0
"2022-04-03","77469",15
"2022-04-03","77471",23
"2022-04-03","77474",11
"2022-04-03","77475",0
"2022-04-03","77477",25
"2022-04-03","77478",26
"2022-04-03","77479",22
"2022-04-03","77480",12
"2022-04-03","77482",0
"2022-04-03","77484",7
"2022-04-03","77485",16
"2022-04-03","77486",47
"2022-04-03","77488",15
"2022-04-03","77489",24
"2022-04-03","77493",13
"2022-04-03","77494",23
"2022-04-03","77498",19
"2022-04-03","77502",23
"2022-04-03","77503",14
"2022-04-03","77504",17
"2022-04-03","77505",17
"2022-04-03","77506",14
"2022-04-03","77510",11
"2022-04-03","77511",10
"2022-04-03","77514",20
"2022-04-03","77515",3
"2022-04-03","77517",2
"2022-04-03","77518",4
"2022-04-03","77519",0
"2022-04-03","77520",21
"2022-04-03","77521",24
"2022-04-03","77523",33
"2022-04-03","77530",17
"2022-04-03","77531",8
"2022-04-03","77532",25
"2022-04-03","77533",0
"2022-04-03","77534",0
"2022-04-03","77535",19
"2022-04-03","77536",9
"2022-04-03","77538",0
"2022-04-03","77539",4
"2022-04-03","77541",3
"2022-04-03","77545",23
"2022-04-03","77546",10
"2022-04-03","77547",13
"2022-04-03","77550",9
"2022-04-03","77551",9
"2022-04-03","77554",10
"2022-04-03","77560",26
"2022-04-03","77562",25
"2022-04-03","77563",6
"2022-04-03","77564",0
"2022-04-03","77565",22
"2022-04-03","77566",13
"2022-04-03","77568",9
"2022-04-03","77571",13
"2022-04-03","77573",10
"2022-04-03","77575",26
"2022-04-03","77577",0
"2022-04-03","77578",22
"2022-04-03","77581",16
"2022-04-03","77583",17
"2022-04-03","77584",32
"2022-04-03","77585",0
"2022-04-03","77586",15
"2022-04-03","77587",30
"2022-04-03","77590",2
"2022-04-03","77591",4
"2022-04-03","77597",0
"2022-04-03","77598",7
"2022-04-03","77611",23
"2022-04-03","77612",19
"2022-04-03","77613",0
"2022-04-03","77614",0
"2022-04-03","77616",4
"2022-04-03","77619",2
"2022-04-03","77622",0
"2022-04-03","77624",0
"2022-04-03","77625",4
"2022-04-03","77627",2
"2022-04-03","77629",0
"2022-04-03","77630",13
"2022-04-03","77632",24
"2022-04-03","77640",13
"2022-04-03","77642",9
"2022-04-03","77650",5
"2022-04-03","77651",14
"2022-04-03","77655",0
"2022-04-03","77656",21
"2022-04-03","77657",7
"2022-04-03","77659",4
"2022-04-03","77660",0
"2022-04-03","77661",0
"2022-04-03","77662",10
"2022-04-03","77664",4
"2022-04-03","77665",2
"2022-04-03","77701",4
"2022-04-03","77702",4
"2022-04-03","77703",4
"2022-04-03","77705",3
"2022-04-03","77706",11
"2022-04-03","77707",16
"2022-04-03","77708",3
"2022-04-03","77713",4
"2022-04-03","77801",0
"2022-04-03","77802",0
"2022-04-03","77803",5
"2022-04-03","77807",2
"2022-04-03","77808",6
"2022-04-03","77830",0
"2022-04-03","77831",0
"2022-04-03","77833",8
"2022-04-03","77835",2
"2022-04-03","77836",0
"2022-04-03","77837",0
"2022-04-03","77840",0
"2022-04-03","77845",7
"2022-04-03","77853",0
"2022-04-03","77856",0
"2022-04-03","77857",0
"2022-04-03","77859",0
"2022-04-03","77861",0
"2022-04-03","77864",1
"2022-04-03","77865",0
"2022-04-03","77868",1
"2022-04-03","77871",0
"2022-04-03","77872",0
"2022-04-03","77873",21
"2022-04-03","77879",0
"2022-04-03","77880",0
"2022-04-03","77901",5
"2022-04-03","77904",7
"2022-04-03","77905",9
"2022-04-03","77951",0
"2022-04-03","77954",0
"2022-04-03","77957",2
"2022-04-03","77961",0
"2022-04-03","77962",2
"2022-04-03","77963",3
"2022-04-03","77964",3
"2022-04-03","77968",0
"2022-04-03","77970",0
"2022-04-03","77971",0
"2022-04-03","77974",0
"2022-04-03","77975",0
"2022-04-03","77979",3
"2022-04-03","77982",0
"2022-04-03","77983",0
"2022-04-03","77984",2
"2022-04-03","77988",0
"2022-04-03","77990",0
"2022-04-03","77995",3
"2022-04-03","78002",0
"2022-04-03","78003",9
"2022-04-03","78004",0
"2022-04-03","78006",24
"2022-04-03","78008",0
"2022-04-03","78009",20
"2022-04-03","78010",0
"2022-04-03","78011",0
"2022-04-03","78013",21
"2022-04-03","78014",3
"2022-04-03","78015",25
"2022-04-03","78016",27
"2022-04-03","78017",0
"2022-04-03","78019",0
"2022-04-03","78022",0
"2022-04-03","78023",20
"2022-04-03","78024",0
"2022-04-03","78025",0
"2022-04-03","78026",23
"2022-04-03","78027",0
"2022-04-03","78028",5
"2022-04-03","78039",7
"2022-04-03","78040",6
"2022-04-03","78041",5
"2022-04-03","78043",5
"2022-04-03","78045",4
"2022-04-03","78046",5
"2022-04-03","78050",0
"2022-04-03","78052",0
"2022-04-03","78055",41
"2022-04-03","78056",0
"2022-04-03","78057",0
"2022-04-03","78058",0
"2022-04-03","78059",14
"2022-04-03","78061",14
"2022-04-03","78063",41
"2022-04-03","78064",2
"2022-04-03","78065",8
