"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2020-08-30","75167",22
"2020-08-30","75169",26
"2020-08-30","75172",56
"2020-08-30","75173",16
"2020-08-30","75180",81
"2020-08-30","75181",70
"2020-08-30","75182",37
"2020-08-30","75189",40
"2020-08-30","75201",150
"2020-08-30","75202",9
"2020-08-30","75203",70
"2020-08-30","75204",91
"2020-08-30","75205",89
"2020-08-30","75206",97
"2020-08-30","75207",37
"2020-08-30","75208",50
"2020-08-30","75209",40
"2020-08-30","75210",157
"2020-08-30","75211",41
"2020-08-30","75212",42
"2020-08-30","75214",109
"2020-08-30","75215",163
"2020-08-30","75216",70
"2020-08-30","75217",135
"2020-08-30","75218",59
"2020-08-30","75219",103
"2020-08-30","75220",28
"2020-08-30","75223",208
"2020-08-30","75224",54
"2020-08-30","75225",57
"2020-08-30","75226",194
"2020-08-30","75227",124
"2020-08-30","75228",89
"2020-08-30","75229",35
"2020-08-30","75230",40
"2020-08-30","75231",37
"2020-08-30","75232",40
"2020-08-30","75233",66
"2020-08-30","75234",17
"2020-08-30","75235",42
"2020-08-30","75236",46
"2020-08-30","75237",32
"2020-08-30","75238",55
"2020-08-30","75240",42
"2020-08-30","75241",74
"2020-08-30","75243",37
"2020-08-30","75244",90
"2020-08-30","75246",300
"2020-08-30","75247",10
"2020-08-30","75248",24
"2020-08-30","75249",38
"2020-08-30","75251",24
"2020-08-30","75252",32
"2020-08-30","75253",77
"2020-08-30","75254",17
"2020-08-30","75287",21
"2020-08-30","75401",15
"2020-08-30","75402",22
"2020-08-30","75407",23
"2020-08-30","75409",30
"2020-08-30","75410",28
"2020-08-30","75411",16
"2020-08-30","75414",41
"2020-08-30","75415",0
"2020-08-30","75416",20
"2020-08-30","75417",13
"2020-08-30","75418",35
"2020-08-30","75420",18
"2020-08-30","75421",0
"2020-08-30","75422",11
"2020-08-30","75423",13
"2020-08-30","75424",21
"2020-08-30","75426",30
"2020-08-30","75428",11
"2020-08-30","75431",8
"2020-08-30","75432",12
"2020-08-30","75433",10
"2020-08-30","75435",13
"2020-08-30","75436",0
"2020-08-30","75437",6
"2020-08-30","75438",0
"2020-08-30","75439",0
"2020-08-30","75440",73
"2020-08-30","75442",15
"2020-08-30","75446",17
"2020-08-30","75447",33
"2020-08-30","75448",0
"2020-08-30","75449",0
"2020-08-30","75450",0
"2020-08-30","75451",0
"2020-08-30","75452",30
"2020-08-30","75453",8
"2020-08-30","75454",25
"2020-08-30","75455",17
"2020-08-30","75457",25
"2020-08-30","75459",37
"2020-08-30","75460",20
"2020-08-30","75462",15
"2020-08-30","75468",16
"2020-08-30","75469",0
"2020-08-30","75470",0
"2020-08-30","75471",0
"2020-08-30","75472",11
"2020-08-30","75473",20
"2020-08-30","75474",35
"2020-08-30","75476",0
"2020-08-30","75477",0
"2020-08-30","75478",0
"2020-08-30","75479",41
"2020-08-30","75480",17
"2020-08-30","75481",0
"2020-08-30","75482",11
"2020-08-30","75486",14
"2020-08-30","75487",24
"2020-08-30","75488",41
"2020-08-30","75489",41
"2020-08-30","75490",10
"2020-08-30","75491",42
"2020-08-30","75492",0
"2020-08-30","75493",0
"2020-08-30","75494",25
"2020-08-30","75495",29
"2020-08-30","75496",6
"2020-08-30","75497",20
"2020-08-30","75501",57
"2020-08-30","75503",57
"2020-08-30","75550",0
"2020-08-30","75551",49
"2020-08-30","75554",45
"2020-08-30","75555",74
"2020-08-30","75556",28
"2020-08-30","75558",0
"2020-08-30","75559",47
"2020-08-30","75560",0
"2020-08-30","75561",47
"2020-08-30","75563",49
"2020-08-30","75567",67
"2020-08-30","75568",27
"2020-08-30","75569",65
"2020-08-30","75570",56
"2020-08-30","75571",19
"2020-08-30","75572",59
"2020-08-30","75574",6
"2020-08-30","75601",29
"2020-08-30","75602",30
"2020-08-30","75603",34
"2020-08-30","75604",31
"2020-08-30","75605",30
"2020-08-30","75630",31
"2020-08-30","75631",21
"2020-08-30","75633",20
"2020-08-30","75638",18
"2020-08-30","75639",20
"2020-08-30","75640",32
"2020-08-30","75643",23
"2020-08-30","75644",37
"2020-08-30","75645",25
"2020-08-30","75647",28
"2020-08-30","75650",23
"2020-08-30","75651",30
"2020-08-30","75652",26
"2020-08-30","75654",18
"2020-08-30","75656",28
"2020-08-30","75657",24
"2020-08-30","75661",17
"2020-08-30","75662",32
"2020-08-30","75667",13
"2020-08-30","75668",24
"2020-08-30","75669",0
"2020-08-30","75670",23
"2020-08-30","75672",20
"2020-08-30","75681",10
"2020-08-30","75683",35
"2020-08-30","75684",32
"2020-08-30","75686",13
"2020-08-30","75691",31
"2020-08-30","75692",13
"2020-08-30","75693",26
"2020-08-30","75701",38
"2020-08-30","75702",44
"2020-08-30","75703",45
"2020-08-30","75704",40
"2020-08-30","75705",32
"2020-08-30","75706",42
"2020-08-30","75707",41
"2020-08-30","75708",32
"2020-08-30","75709",45
"2020-08-30","75750",43
"2020-08-30","75751",25
"2020-08-30","75752",16
"2020-08-30","75754",42
"2020-08-30","75755",34
"2020-08-30","75756",31
"2020-08-30","75757",39
"2020-08-30","75758",37
"2020-08-30","75760",23
"2020-08-30","75762",44
"2020-08-30","75763",41
"2020-08-30","75765",35
"2020-08-30","75766",31
"2020-08-30","75770",27
"2020-08-30","75771",38
"2020-08-30","75773",32
"2020-08-30","75778",48
"2020-08-30","75783",23
"2020-08-30","75784",0
"2020-08-30","75785",23
"2020-08-30","75789",34
"2020-08-30","75790",40
"2020-08-30","75791",37
"2020-08-30","75792",35
"2020-08-30","75801",25
"2020-08-30","75803",25
"2020-08-30","75831",18
"2020-08-30","75833",8
"2020-08-30","75835",17
"2020-08-30","75839",31
"2020-08-30","75840",14
"2020-08-30","75844",21
"2020-08-30","75845",12
"2020-08-30","75846",0
"2020-08-30","75847",16
"2020-08-30","75850",0
"2020-08-30","75851",33
"2020-08-30","75852",8
"2020-08-30","75853",0
"2020-08-30","75855",38
"2020-08-30","75859",14
"2020-08-30","75860",19
"2020-08-30","75861",22
"2020-08-30","75862",20
"2020-08-30","75901",11
"2020-08-30","75904",14
"2020-08-30","75925",31
"2020-08-30","75926",17
"2020-08-30","75928",10
"2020-08-30","75929",0
"2020-08-30","75930",10
"2020-08-30","75931",3
"2020-08-30","75932",21
"2020-08-30","75933",33
"2020-08-30","75935",22
"2020-08-30","75936",0
"2020-08-30","75937",18
"2020-08-30","75938",29
"2020-08-30","75939",13
"2020-08-30","75941",13
"2020-08-30","75943",0
"2020-08-30","75944",28
"2020-08-30","75946",20
"2020-08-30","75948",8
"2020-08-30","75949",11
"2020-08-30","75951",14
"2020-08-30","75954",26
"2020-08-30","75956",23
"2020-08-30","75959",0
"2020-08-30","75960",0
"2020-08-30","75961",24
"2020-08-30","75964",19
"2020-08-30","75965",23
"2020-08-30","75966",21
"2020-08-30","75968",0
"2020-08-30","75969",18
"2020-08-30","75972",10
"2020-08-30","75973",28
"2020-08-30","75974",22
"2020-08-30","75975",15
"2020-08-30","75976",10
"2020-08-30","75977",0
"2020-08-30","75979",54
"2020-08-30","75980",10
"2020-08-30","76001",25
"2020-08-30","76002",33
"2020-08-30","76006",27
"2020-08-30","76008",27
"2020-08-30","76009",19
"2020-08-30","76010",26
"2020-08-30","76011",23
"2020-08-30","76012",27
"2020-08-30","76013",25
"2020-08-30","76014",23
"2020-08-30","76015",23
"2020-08-30","76016",25
"2020-08-30","76017",22
"2020-08-30","76018",31
"2020-08-30","76020",21
"2020-08-30","76021",12
"2020-08-30","76022",9
"2020-08-30","76023",2
"2020-08-30","76028",20
"2020-08-30","76031",14
"2020-08-30","76033",17
"2020-08-30","76034",18
"2020-08-30","76035",7
"2020-08-30","76036",17
"2020-08-30","76039",14
"2020-08-30","76040",13
"2020-08-30","76041",0
"2020-08-30","76043",13
"2020-08-30","76044",15
"2020-08-30","76048",18
"2020-08-30","76049",23
"2020-08-30","76050",12
"2020-08-30","76051",20
"2020-08-30","76052",25
"2020-08-30","76053",9
"2020-08-30","76054",12
"2020-08-30","76055",10
"2020-08-30","76058",18
"2020-08-30","76059",12
"2020-08-30","76060",26
"2020-08-30","76061",0
"2020-08-30","76063",24
"2020-08-30","76064",108
"2020-08-30","76065",32
"2020-08-30","76066",13
"2020-08-30","76067",11
"2020-08-30","76070",0
"2020-08-30","76071",11
"2020-08-30","76073",7
"2020-08-30","76077",0
"2020-08-30","76078",9
"2020-08-30","76082",18
"2020-08-30","76084",24
"2020-08-30","76085",18
"2020-08-30","76086",18
"2020-08-30","76087",26
"2020-08-30","76088",31
"2020-08-30","76092",17
"2020-08-30","76093",16
"2020-08-30","76102",31
"2020-08-30","76103",19
"2020-08-30","76104",11
"2020-08-30","76105",26
"2020-08-30","76106",24
"2020-08-30","76107",26
"2020-08-30","76108",24
"2020-08-30","76109",26
"2020-08-30","76110",26
"2020-08-30","76111",26
"2020-08-30","76112",26
"2020-08-30","76114",29
"2020-08-30","76115",18
"2020-08-30","76116",22
"2020-08-30","76117",20
"2020-08-30","76118",10
"2020-08-30","76119",23
"2020-08-30","76120",34
"2020-08-30","76123",20
"2020-08-30","76126",23
"2020-08-30","76131",19
"2020-08-30","76132",19
"2020-08-30","76133",20
"2020-08-30","76134",26
"2020-08-30","76135",35
"2020-08-30","76137",12
"2020-08-30","76140",19
"2020-08-30","76148",17
"2020-08-30","76155",11
"2020-08-30","76164",25
"2020-08-30","76177",11
"2020-08-30","76179",14
"2020-08-30","76180",15
"2020-08-30","76182",14
"2020-08-30","76201",20
"2020-08-30","76205",18
"2020-08-30","76207",19
"2020-08-30","76208",14
"2020-08-30","76209",19
"2020-08-30","76210",17
"2020-08-30","76225",0
"2020-08-30","76226",12
"2020-08-30","76227",21
"2020-08-30","76228",0
"2020-08-30","76230",10
"2020-08-30","76233",31
"2020-08-30","76234",6
"2020-08-30","76239",0
"2020-08-30","76240",19
"2020-08-30","76244",22
"2020-08-30","76245",30
"2020-08-30","76247",13
"2020-08-30","76248",11
"2020-08-30","76249",16
"2020-08-30","76250",0
"2020-08-30","76251",0
"2020-08-30","76252",15
"2020-08-30","76253",0
"2020-08-30","76255",6
"2020-08-30","76258",16
"2020-08-30","76259",23
"2020-08-30","76261",0
"2020-08-30","76262",16
"2020-08-30","76263",0
"2020-08-30","76264",41
"2020-08-30","76265",21
"2020-08-30","76266",19
"2020-08-30","76270",0
"2020-08-30","76271",22
"2020-08-30","76272",9
"2020-08-30","76273",31
"2020-08-30","76301",26
"2020-08-30","76302",22
"2020-08-30","76305",22
"2020-08-30","76306",27
"2020-08-30","76308",25
"2020-08-30","76309",26
"2020-08-30","76310",27
"2020-08-30","76311",0
"2020-08-30","76351",27
"2020-08-30","76354",24
"2020-08-30","76357",0
"2020-08-30","76360",27
"2020-08-30","76365",24
"2020-08-30","76366",0
"2020-08-30","76367",27
"2020-08-30","76371",27
"2020-08-30","76372",0
"2020-08-30","76373",0
"2020-08-30","76374",22
"2020-08-30","76377",0
"2020-08-30","76379",0
"2020-08-30","76380",10
"2020-08-30","76384",11
"2020-08-30","76388",0
"2020-08-30","76389",27
"2020-08-30","76401",11
"2020-08-30","76424",9
"2020-08-30","76426",3
"2020-08-30","76427",0
"2020-08-30","76430",0
"2020-08-30","76431",150
"2020-08-30","76432",0
"2020-08-30","76433",0
"2020-08-30","76435",0
"2020-08-30","76436",0
"2020-08-30","76437",3
"2020-08-30","76442",8
"2020-08-30","76443",0
"2020-08-30","76444",2
"2020-08-30","76445",0
"2020-08-30","76446",33
"2020-08-30","76448",3
"2020-08-30","76449",25
"2020-08-30","76450",10
"2020-08-30","76453",21
"2020-08-30","76454",32
"2020-08-30","76457",14
"2020-08-30","76458",18
"2020-08-30","76459",0
"2020-08-30","76460",0
"2020-08-30","76462",0
"2020-08-30","76464",0
"2020-08-30","76470",17
"2020-08-30","76471",0
"2020-08-30","76472",9
"2020-08-30","76475",0
"2020-08-30","76476",4
"2020-08-30","76483",0
"2020-08-30","76484",0
"2020-08-30","76486",0
"2020-08-30","76487",26
"2020-08-30","76491",0
"2020-08-30","76501",62
"2020-08-30","76502",61
"2020-08-30","76504",67
"2020-08-30","76511",60
"2020-08-30","76513",59
"2020-08-30","76518",65
"2020-08-30","76519",0
"2020-08-30","76520",62
"2020-08-30","76522",19
"2020-08-30","76524",22
"2020-08-30","76525",37
"2020-08-30","76527",17
"2020-08-30","76528",40
"2020-08-30","76530",34
"2020-08-30","76531",9
"2020-08-30","76534",65
"2020-08-30","76537",11
"2020-08-30","76538",0
"2020-08-30","76539",26
"2020-08-30","76541",35
"2020-08-30","76542",28
"2020-08-30","76543",26
"2020-08-30","76544",6
"2020-08-30","76548",21
"2020-08-30","76549",20
"2020-08-30","76550",11
"2020-08-30","76554",65
"2020-08-30","76556",12
"2020-08-30","76557",65
"2020-08-30","76559",53
"2020-08-30","76561",0
"2020-08-30","76567",37
"2020-08-30","76569",55
"2020-08-30","76570",57
"2020-08-30","76571",43
"2020-08-30","76574",9
"2020-08-30","76577",13
"2020-08-30","76578",13
"2020-08-30","76579",62
"2020-08-30","76621",0
"2020-08-30","76622",0
"2020-08-30","76624",18
"2020-08-30","76626",0
"2020-08-30","76627",0
"2020-08-30","76629",34
"2020-08-30","76630",50
"2020-08-30","76631",0
"2020-08-30","76632",41
"2020-08-30","76633",30
"2020-08-30","76634",10
"2020-08-30","76635",0
"2020-08-30","76636",12
"2020-08-30","76637",0
"2020-08-30","76638",36
"2020-08-30","76639",9
"2020-08-30","76640",13
"2020-08-30","76641",0
"2020-08-30","76642",16
"2020-08-30","76643",13
"2020-08-30","76645",5
"2020-08-30","76648",24
"2020-08-30","76649",0
"2020-08-30","76651",23
"2020-08-30","76652",0
"2020-08-30","76653",4
"2020-08-30","76655",18
"2020-08-30","76656",65
"2020-08-30","76657",26
"2020-08-30","76660",0
"2020-08-30","76661",27
"2020-08-30","76664",31
"2020-08-30","76665",14
"2020-08-30","76666",0
"2020-08-30","76667",13
"2020-08-30","76670",0
"2020-08-30","76671",0
"2020-08-30","76673",0
"2020-08-30","76678",0
"2020-08-30","76679",9
"2020-08-30","76680",0
"2020-08-30","76682",18
"2020-08-30","76686",0
"2020-08-30","76687",36
"2020-08-30","76689",9
"2020-08-30","76690",0
"2020-08-30","76691",4
"2020-08-30","76692",8
"2020-08-30","76693",27
"2020-08-30","76701",36
"2020-08-30","76704",10
"2020-08-30","76705",21
"2020-08-30","76706",22
"2020-08-30","76707",13
"2020-08-30","76708",16
"2020-08-30","76710",12
"2020-08-30","76711",22
"2020-08-30","76712",17
"2020-08-30","76801",4
"2020-08-30","76802",15
"2020-08-30","76820",0
"2020-08-30","76821",16
"2020-08-30","76823",8
"2020-08-30","76825",18
"2020-08-30","76832",0
"2020-08-30","76834",15
"2020-08-30","76837",19
"2020-08-30","76841",0
"2020-08-30","76844",32
"2020-08-30","76849",73
"2020-08-30","76852",0
"2020-08-30","76853",11
"2020-08-30","76854",0
"2020-08-30","76856",8
"2020-08-30","76857",0
"2020-08-30","76859",15
"2020-08-30","76861",17
"2020-08-30","76864",0
"2020-08-30","76865",0
"2020-08-30","76866",0
"2020-08-30","76870",0
"2020-08-30","76871",0
"2020-08-30","76872",0
"2020-08-30","76875",0
"2020-08-30","76877",23
"2020-08-30","76878",0
"2020-08-30","76885",0
"2020-08-30","76890",0
"2020-08-30","76901",19
"2020-08-30","76903",19
"2020-08-30","76904",24
"2020-08-30","76905",20
"2020-08-30","76932",21
"2020-08-30","76933",19
"2020-08-30","76934",19
"2020-08-30","76935",17
"2020-08-30","76936",19
"2020-08-30","76941",0
"2020-08-30","76943",18
"2020-08-30","76945",19
"2020-08-30","76950",16
"2020-08-30","76951",0
"2020-08-30","76955",0
"2020-08-30","76957",0
"2020-08-30","76958",0
"2020-08-30","77002",41
"2020-08-30","77003",54
"2020-08-30","77004",46
"2020-08-30","77005",46
"2020-08-30","77006",61
"2020-08-30","77007",36
"2020-08-30","77008",25
"2020-08-30","77009",28
"2020-08-30","77011",42
"2020-08-30","77012",39
"2020-08-30","77013",21
"2020-08-30","77014",25
"2020-08-30","77015",29
"2020-08-30","77016",30
"2020-08-30","77017",25
"2020-08-30","77018",19
"2020-08-30","77019",45
"2020-08-30","77020",35
"2020-08-30","77021",54
"2020-08-30","77022",27
"2020-08-30","77023",44
"2020-08-30","77024",37
"2020-08-30","77025",56
"2020-08-30","77026",28
"2020-08-30","77027",58
"2020-08-30","77028",32
"2020-08-30","77029",35
"2020-08-30","77030",69
"2020-08-30","77031",79
"2020-08-30","77032",34
"2020-08-30","77033",46
"2020-08-30","77034",21
"2020-08-30","77035",79
"2020-08-30","77036",96
"2020-08-30","77037",29
"2020-08-30","77038",29
"2020-08-30","77039",32
"2020-08-30","77040",26
"2020-08-30","77041",28
"2020-08-30","77042",45
"2020-08-30","77043",35
"2020-08-30","77044",30
"2020-08-30","77045",46
"2020-08-30","77046",26
"2020-08-30","77047",36
"2020-08-30","77048",34
"2020-08-30","77049",28
"2020-08-30","77050",39
"2020-08-30","77051",42
"2020-08-30","77053",37
"2020-08-30","77054",59
"2020-08-30","77055",39
"2020-08-30","77056",69
"2020-08-30","77057",72
"2020-08-30","77058",26
"2020-08-30","77059",11
"2020-08-30","77060",22
"2020-08-30","77061",32
"2020-08-30","77062",17
"2020-08-30","77063",66
"2020-08-30","77064",28
"2020-08-30","77065",18
"2020-08-30","77066",31
"2020-08-30","77067",25
"2020-08-30","77068",23
"2020-08-30","77069",34
"2020-08-30","77070",31
"2020-08-30","77071",70
"2020-08-30","77072",63
"2020-08-30","77073",20
"2020-08-30","77074",111
"2020-08-30","77075",33
"2020-08-30","77076",24
"2020-08-30","77077",40
"2020-08-30","77078",28
"2020-08-30","77079",34
"2020-08-30","77080",38
"2020-08-30","77081",98
"2020-08-30","77082",34
"2020-08-30","77083",36
"2020-08-30","77084",24
"2020-08-30","77085",66
"2020-08-30","77086",36
"2020-08-30","77087",44
"2020-08-30","77088",26
"2020-08-30","77089",26
"2020-08-30","77090",18
"2020-08-30","77091",27
"2020-08-30","77092",23
"2020-08-30","77093",29
"2020-08-30","77094",22
"2020-08-30","77095",12
"2020-08-30","77096",67
"2020-08-30","77098",53
"2020-08-30","77099",71
"2020-08-30","77301",17
"2020-08-30","77302",18
"2020-08-30","77303",21
"2020-08-30","77304",16
"2020-08-30","77306",18
"2020-08-30","77316",11
"2020-08-30","77318",13
"2020-08-30","77320",16
"2020-08-30","77327",37
"2020-08-30","77328",24
"2020-08-30","77331",23
"2020-08-30","77335",21
"2020-08-30","77336",35
"2020-08-30","77338",28
"2020-08-30","77339",32
"2020-08-30","77340",55
"2020-08-30","77345",33
"2020-08-30","77346",32
"2020-08-30","77351",15
"2020-08-30","77354",12
"2020-08-30","77355",22
"2020-08-30","77356",15
"2020-08-30","77357",35
"2020-08-30","77358",15
"2020-08-30","77359",0
"2020-08-30","77360",21
"2020-08-30","77362",20
"2020-08-30","77363",12
"2020-08-30","77364",13
"2020-08-30","77365",29
"2020-08-30","77371",39
"2020-08-30","77372",27
"2020-08-30","77373",19
"2020-08-30","77375",21
"2020-08-30","77376",0
"2020-08-30","77377",30
"2020-08-30","77378",16
"2020-08-30","77379",23
"2020-08-30","77380",7
"2020-08-30","77381",15
"2020-08-30","77382",16
"2020-08-30","77384",10
"2020-08-30","77385",14
"2020-08-30","77386",13
"2020-08-30","77388",18
"2020-08-30","77389",17
"2020-08-30","77396",32
"2020-08-30","77401",63
"2020-08-30","77406",26
"2020-08-30","77407",29
"2020-08-30","77412",0
"2020-08-30","77414",22
"2020-08-30","77417",21
"2020-08-30","77418",13
"2020-08-30","77419",5
"2020-08-30","77420",26
"2020-08-30","77422",43
"2020-08-30","77423",32
"2020-08-30","77426",78
"2020-08-30","77429",19
"2020-08-30","77430",19
"2020-08-30","77433",18
"2020-08-30","77434",14
"2020-08-30","77435",45
"2020-08-30","77437",15
"2020-08-30","77441",26
"2020-08-30","77442",13
"2020-08-30","77444",0
"2020-08-30","77445",8
"2020-08-30","77447",21
"2020-08-30","77449",30
"2020-08-30","77450",30
"2020-08-30","77451",0
"2020-08-30","77455",8
"2020-08-30","77456",29
"2020-08-30","77458",0
"2020-08-30","77459",33
"2020-08-30","77461",27
"2020-08-30","77464",0
"2020-08-30","77465",19
"2020-08-30","77466",0
"2020-08-30","77469",20
"2020-08-30","77471",22
"2020-08-30","77474",24
"2020-08-30","77475",0
"2020-08-30","77477",38
"2020-08-30","77478",32
"2020-08-30","77479",29
"2020-08-30","77480",33
"2020-08-30","77482",21
"2020-08-30","77484",15
"2020-08-30","77485",12
"2020-08-30","77486",35
"2020-08-30","77488",21
"2020-08-30","77489",36
"2020-08-30","77493",30
"2020-08-30","77494",29
"2020-08-30","77498",33
"2020-08-30","77502",17
"2020-08-30","77503",22
"2020-08-30","77504",19
"2020-08-30","77505",21
"2020-08-30","77506",21
"2020-08-30","77510",10
"2020-08-30","77511",26
"2020-08-30","77514",34
"2020-08-30","77515",24
"2020-08-30","77517",17
"2020-08-30","77518",21
"2020-08-30","77519",0
"2020-08-30","77520",23
"2020-08-30","77521",26
"2020-08-30","77523",28
"2020-08-30","77530",22
"2020-08-30","77531",42
"2020-08-30","77532",26
"2020-08-30","77533",36
"2020-08-30","77534",18
"2020-08-30","77535",40
"2020-08-30","77536",20
"2020-08-30","77538",0
"2020-08-30","77539",20
"2020-08-30","77541",26
"2020-08-30","77545",23
"2020-08-30","77546",14
"2020-08-30","77547",23
"2020-08-30","77550",50
"2020-08-30","77551",57
"2020-08-30","77554",43
"2020-08-30","77560",42
"2020-08-30","77562",33
"2020-08-30","77563",25
"2020-08-30","77564",22
"2020-08-30","77565",18
"2020-08-30","77566",36
"2020-08-30","77568",20
"2020-08-30","77571",16
"2020-08-30","77573",14
"2020-08-30","77575",29
"2020-08-30","77577",2
"2020-08-30","77578",31
"2020-08-30","77581",23
"2020-08-30","77583",38
"2020-08-30","77584",21
"2020-08-30","77585",0
"2020-08-30","77586",23
"2020-08-30","77587",22
"2020-08-30","77590",15
"2020-08-30","77591",13
"2020-08-30","77597",0
"2020-08-30","77598",19
"2020-08-30","77611",20
"2020-08-30","77612",26
"2020-08-30","77613",22
"2020-08-30","77614",0
"2020-08-30","77616",26
"2020-08-30","77619",20
"2020-08-30","77622",39
"2020-08-30","77624",0
"2020-08-30","77625",21
"2020-08-30","77627",20
"2020-08-30","77629",0
"2020-08-30","77630",19
"2020-08-30","77632",19
"2020-08-30","77640",16
"2020-08-30","77642",16
"2020-08-30","77650",71
"2020-08-30","77651",21
"2020-08-30","77655",0
"2020-08-30","77656",23
"2020-08-30","77657",30
"2020-08-30","77659",24
"2020-08-30","77660",19
"2020-08-30","77661",0
"2020-08-30","77662",21
"2020-08-30","77664",28
"2020-08-30","77665",23
"2020-08-30","77701",24
"2020-08-30","77702",25
"2020-08-30","77703",26
"2020-08-30","77705",22
"2020-08-30","77706",27
"2020-08-30","77707",22
"2020-08-30","77708",24
"2020-08-30","77713",22
"2020-08-30","77801",4
"2020-08-30","77802",5
"2020-08-30","77803",6
"2020-08-30","77807",1
"2020-08-30","77808",5
"2020-08-30","77830",23
"2020-08-30","77831",11
"2020-08-30","77833",7
"2020-08-30","77835",39
"2020-08-30","77836",8
"2020-08-30","77837",8
"2020-08-30","77840",7
"2020-08-30","77845",9
"2020-08-30","77853",0
"2020-08-30","77856",12
"2020-08-30","77857",0
"2020-08-30","77859",5
"2020-08-30","77861",12
"2020-08-30","77864",5
"2020-08-30","77865",26
"2020-08-30","77868",6
"2020-08-30","77871",6
"2020-08-30","77872",6
"2020-08-30","77873",0
"2020-08-30","77879",6
"2020-08-30","77880",7
"2020-08-30","77901",18
"2020-08-30","77904",20
"2020-08-30","77905",18
"2020-08-30","77951",16
"2020-08-30","77954",13
"2020-08-30","77957",18
"2020-08-30","77961",0
"2020-08-30","77962",16
"2020-08-30","77963",19
"2020-08-30","77964",13
"2020-08-30","77968",21
"2020-08-30","77970",0
"2020-08-30","77971",0
"2020-08-30","77974",0
"2020-08-30","77975",12
"2020-08-30","77979",13
"2020-08-30","77982",0
"2020-08-30","77983",13
"2020-08-30","77984",15
"2020-08-30","77988",0
"2020-08-30","77990",0
"2020-08-30","77995",16
"2020-08-30","78002",41
"2020-08-30","78003",29
"2020-08-30","78004",0
"2020-08-30","78006",52
"2020-08-30","78008",0
"2020-08-30","78009",54
"2020-08-30","78010",2
"2020-08-30","78011",25
"2020-08-30","78013",50
"2020-08-30","78014",12
"2020-08-30","78015",91
"2020-08-30","78016",27
"2020-08-30","78017",41
"2020-08-30","78019",0
"2020-08-30","78022",7
"2020-08-30","78023",56
"2020-08-30","78024",6
"2020-08-30","78025",6
"2020-08-30","78026",31
"2020-08-30","78027",0
"2020-08-30","78028",23
"2020-08-30","78039",64
"2020-08-30","78040",54
"2020-08-30","78041",55
"2020-08-30","78043",54
"2020-08-30","78045",51
"2020-08-30","78046",55
"2020-08-30","78050",0
"2020-08-30","78052",25
"2020-08-30","78055",0
"2020-08-30","78056",19
"2020-08-30","78057",51
"2020-08-30","78058",0
"2020-08-30","78059",30
"2020-08-30","78061",20
"2020-08-30","78063",88
"2020-08-30","78064",19
"2020-08-30","78065",19
