"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2022-05-15","75146",9
"2022-05-15","75147",3
"2022-05-15","75148",4
"2022-05-15","75149",8
"2022-05-15","75150",9
"2022-05-15","75152",3
"2022-05-15","75154",9
"2022-05-15","75155",0
"2022-05-15","75156",5
"2022-05-15","75157",0
"2022-05-15","75158",0
"2022-05-15","75159",11
"2022-05-15","75160",5
"2022-05-15","75161",8
"2022-05-15","75163",0
"2022-05-15","75165",7
"2022-05-15","75166",6
"2022-05-15","75167",4
"2022-05-15","75169",4
"2022-05-15","75172",13
"2022-05-15","75173",5
"2022-05-15","75180",5
"2022-05-15","75181",7
"2022-05-15","75182",0
"2022-05-15","75189",9
"2022-05-15","75201",3
"2022-05-15","75202",0
"2022-05-15","75203",14
"2022-05-15","75204",13
"2022-05-15","75205",8
"2022-05-15","75206",10
"2022-05-15","75207",10
"2022-05-15","75208",9
"2022-05-15","75209",3
"2022-05-15","75210",7
"2022-05-15","75211",10
"2022-05-15","75212",5
"2022-05-15","75214",12
"2022-05-15","75215",17
"2022-05-15","75216",9
"2022-05-15","75217",9
"2022-05-15","75218",9
"2022-05-15","75219",2
"2022-05-15","75220",5
"2022-05-15","75223",12
"2022-05-15","75224",8
"2022-05-15","75225",7
"2022-05-15","75226",10
"2022-05-15","75227",10
"2022-05-15","75228",4
"2022-05-15","75229",6
"2022-05-15","75230",7
"2022-05-15","75231",5
"2022-05-15","75232",7
"2022-05-15","75233",4
"2022-05-15","75234",4
"2022-05-15","75235",5
"2022-05-15","75236",5
"2022-05-15","75237",5
"2022-05-15","75238",5
"2022-05-15","75240",5
"2022-05-15","75241",5
"2022-05-15","75243",6
"2022-05-15","75244",7
"2022-05-15","75246",18
"2022-05-15","75247",0
"2022-05-15","75248",5
"2022-05-15","75249",0
"2022-05-15","75251",5
"2022-05-15","75252",5
"2022-05-15","75253",8
"2022-05-15","75254",9
"2022-05-15","75287",6
"2022-05-15","75401",5
"2022-05-15","75402",5
"2022-05-15","75407",13
"2022-05-15","75409",27
"2022-05-15","75410",0
"2022-05-15","75411",2
"2022-05-15","75414",0
"2022-05-15","75415",0
"2022-05-15","75416",6
"2022-05-15","75417",0
"2022-05-15","75418",5
"2022-05-15","75420",0
"2022-05-15","75421",0
"2022-05-15","75422",6
"2022-05-15","75423",6
"2022-05-15","75424",27
"2022-05-15","75426",0
"2022-05-15","75428",5
"2022-05-15","75431",0
"2022-05-15","75432",0
"2022-05-15","75433",5
"2022-05-15","75435",0
"2022-05-15","75436",0
"2022-05-15","75437",0
"2022-05-15","75438",0
"2022-05-15","75439",5
"2022-05-15","75440",10
"2022-05-15","75442",15
"2022-05-15","75446",2
"2022-05-15","75447",0
"2022-05-15","75448",0
"2022-05-15","75449",0
"2022-05-15","75450",0
"2022-05-15","75451",0
"2022-05-15","75452",0
"2022-05-15","75453",0
"2022-05-15","75454",6
"2022-05-15","75455",0
"2022-05-15","75457",0
"2022-05-15","75459",5
"2022-05-15","75460",2
"2022-05-15","75462",2
"2022-05-15","75468",0
"2022-05-15","75469",0
"2022-05-15","75470",0
"2022-05-15","75471",0
"2022-05-15","75472",0
"2022-05-15","75473",1
"2022-05-15","75474",9
"2022-05-15","75476",5
"2022-05-15","75477",0
"2022-05-15","75478",0
"2022-05-15","75479",4
"2022-05-15","75480",0
"2022-05-15","75481",0
"2022-05-15","75482",6
"2022-05-15","75486",0
"2022-05-15","75487",0
"2022-05-15","75488",0
"2022-05-15","75489",0
"2022-05-15","75490",6
"2022-05-15","75491",5
"2022-05-15","75492",0
"2022-05-15","75493",0
"2022-05-15","75494",5
"2022-05-15","75495",27
"2022-05-15","75496",0
"2022-05-15","75497",2
"2022-05-15","75501",5
"2022-05-15","75503",8
"2022-05-15","75550",0
"2022-05-15","75551",2
"2022-05-15","75554",6
"2022-05-15","75555",0
"2022-05-15","75556",0
"2022-05-15","75558",0
"2022-05-15","75559",2
"2022-05-15","75560",0
"2022-05-15","75561",2
"2022-05-15","75563",1
"2022-05-15","75567",2
"2022-05-15","75568",0
"2022-05-15","75569",2
"2022-05-15","75570",2
"2022-05-15","75571",0
"2022-05-15","75572",0
"2022-05-15","75574",6
"2022-05-15","75601",0
"2022-05-15","75602",1
"2022-05-15","75603",0
"2022-05-15","75604",0
"2022-05-15","75605",1
"2022-05-15","75630",2
"2022-05-15","75631",10
"2022-05-15","75633",0
"2022-05-15","75638",29
"2022-05-15","75639",0
"2022-05-15","75640",0
"2022-05-15","75643",3
"2022-05-15","75644",0
"2022-05-15","75645",0
"2022-05-15","75647",2
"2022-05-15","75650",0
"2022-05-15","75651",0
"2022-05-15","75652",0
"2022-05-15","75654",0
"2022-05-15","75656",0
"2022-05-15","75657",0
"2022-05-15","75661",0
"2022-05-15","75662",1
"2022-05-15","75667",0
"2022-05-15","75668",0
"2022-05-15","75669",0
"2022-05-15","75670",0
"2022-05-15","75672",0
"2022-05-15","75681",7
"2022-05-15","75683",0
"2022-05-15","75684",3
"2022-05-15","75686",0
"2022-05-15","75691",0
"2022-05-15","75692",0
"2022-05-15","75693",9
"2022-05-15","75701",5
"2022-05-15","75702",4
"2022-05-15","75703",4
"2022-05-15","75704",5
"2022-05-15","75705",5
"2022-05-15","75706",5
"2022-05-15","75707",5
"2022-05-15","75708",5
"2022-05-15","75709",0
"2022-05-15","75750",3
"2022-05-15","75751",2
"2022-05-15","75752",5
"2022-05-15","75754",5
"2022-05-15","75755",3
"2022-05-15","75756",5
"2022-05-15","75757",5
"2022-05-15","75758",5
"2022-05-15","75760",20
"2022-05-15","75762",5
"2022-05-15","75763",0
"2022-05-15","75765",4
"2022-05-15","75766",4
"2022-05-15","75770",0
"2022-05-15","75771",10
"2022-05-15","75773",5
"2022-05-15","75778",0
"2022-05-15","75783",0
"2022-05-15","75784",0
"2022-05-15","75785",0
"2022-05-15","75789",11
"2022-05-15","75790",5
"2022-05-15","75791",7
"2022-05-15","75792",5
"2022-05-15","75801",3
"2022-05-15","75803",4
"2022-05-15","75831",0
"2022-05-15","75833",6
"2022-05-15","75835",7
"2022-05-15","75839",6
"2022-05-15","75840",0
"2022-05-15","75844",0
"2022-05-15","75845",5
"2022-05-15","75846",0
"2022-05-15","75847",0
"2022-05-15","75850",0
"2022-05-15","75851",4
"2022-05-15","75852",1
"2022-05-15","75853",0
"2022-05-15","75855",0
"2022-05-15","75859",10
"2022-05-15","75860",0
"2022-05-15","75861",0
"2022-05-15","75862",3
"2022-05-15","75901",1
"2022-05-15","75904",5
"2022-05-15","75925",0
"2022-05-15","75926",0
"2022-05-15","75928",5
"2022-05-15","75929",2
"2022-05-15","75930",61
"2022-05-15","75931",0
"2022-05-15","75932",0
"2022-05-15","75933",0
"2022-05-15","75935",30
"2022-05-15","75936",0
"2022-05-15","75937",0
"2022-05-15","75938",2
"2022-05-15","75939",2
"2022-05-15","75941",32
"2022-05-15","75943",0
"2022-05-15","75944",0
"2022-05-15","75946",2
"2022-05-15","75948",3
"2022-05-15","75949",24
"2022-05-15","75951",2
"2022-05-15","75954",0
"2022-05-15","75956",3
"2022-05-15","75959",0
"2022-05-15","75960",0
"2022-05-15","75961",10
"2022-05-15","75964",2
"2022-05-15","75965",4
"2022-05-15","75966",3
"2022-05-15","75968",0
"2022-05-15","75969",0
"2022-05-15","75972",2
"2022-05-15","75973",2
"2022-05-15","75974",0
"2022-05-15","75975",2
"2022-05-15","75976",0
"2022-05-15","75977",0
"2022-05-15","75979",17
"2022-05-15","75980",1
"2022-05-15","76001",6
"2022-05-15","76002",6
"2022-05-15","76006",5
"2022-05-15","76008",5
"2022-05-15","76009",4
"2022-05-15","76010",7
"2022-05-15","76011",6
"2022-05-15","76012",4
"2022-05-15","76013",4
"2022-05-15","76014",4
"2022-05-15","76015",6
"2022-05-15","76016",5
"2022-05-15","76017",5
"2022-05-15","76018",6
"2022-05-15","76020",6
"2022-05-15","76021",6
"2022-05-15","76022",6
"2022-05-15","76023",4
"2022-05-15","76028",3
"2022-05-15","76031",6
"2022-05-15","76033",5
"2022-05-15","76034",7
"2022-05-15","76035",0
"2022-05-15","76036",5
"2022-05-15","76039",6
"2022-05-15","76040",5
"2022-05-15","76041",0
"2022-05-15","76043",3
"2022-05-15","76044",2
"2022-05-15","76048",2
"2022-05-15","76049",4
"2022-05-15","76050",8
"2022-05-15","76051",6
"2022-05-15","76052",8
"2022-05-15","76053",6
"2022-05-15","76054",6
"2022-05-15","76055",2
"2022-05-15","76058",4
"2022-05-15","76059",0
"2022-05-15","76060",6
"2022-05-15","76061",0
"2022-05-15","76063",7
"2022-05-15","76064",6
"2022-05-15","76065",5
"2022-05-15","76066",0
"2022-05-15","76067",2
"2022-05-15","76070",0
"2022-05-15","76071",0
"2022-05-15","76073",0
"2022-05-15","76077",0
"2022-05-15","76078",0
"2022-05-15","76082",5
"2022-05-15","76084",6
"2022-05-15","76085",7
"2022-05-15","76086",5
"2022-05-15","76087",4
"2022-05-15","76088",5
"2022-05-15","76092",6
"2022-05-15","76093",3
"2022-05-15","76102",4
"2022-05-15","76103",7
"2022-05-15","76104",5
"2022-05-15","76105",7
"2022-05-15","76106",6
"2022-05-15","76107",7
"2022-05-15","76108",6
"2022-05-15","76109",7
"2022-05-15","76110",6
"2022-05-15","76111",6
"2022-05-15","76112",6
"2022-05-15","76114",4
"2022-05-15","76115",6
"2022-05-15","76116",7
"2022-05-15","76117",4
"2022-05-15","76118",10
"2022-05-15","76119",6
"2022-05-15","76120",5
"2022-05-15","76123",6
"2022-05-15","76126",7
"2022-05-15","76131",6
"2022-05-15","76132",6
"2022-05-15","76133",6
"2022-05-15","76134",4
"2022-05-15","76135",8
"2022-05-15","76137",6
"2022-05-15","76140",5
"2022-05-15","76148",6
"2022-05-15","76155",6
"2022-05-15","76164",6
"2022-05-15","76177",7
"2022-05-15","76179",9
"2022-05-15","76180",5
"2022-05-15","76182",6
"2022-05-15","76201",7
"2022-05-15","76205",5
"2022-05-15","76207",4
"2022-05-15","76208",4
"2022-05-15","76209",6
"2022-05-15","76210",8
"2022-05-15","76225",3
"2022-05-15","76226",5
"2022-05-15","76227",9
"2022-05-15","76228",0
"2022-05-15","76230",3
"2022-05-15","76233",0
"2022-05-15","76234",0
"2022-05-15","76239",0
"2022-05-15","76240",3
"2022-05-15","76244",6
"2022-05-15","76245",0
"2022-05-15","76247",7
"2022-05-15","76248",6
"2022-05-15","76249",3
"2022-05-15","76250",0
"2022-05-15","76251",0
"2022-05-15","76252",0
"2022-05-15","76253",0
"2022-05-15","76255",0
"2022-05-15","76258",1
"2022-05-15","76259",0
"2022-05-15","76261",0
"2022-05-15","76262",6
"2022-05-15","76263",0
"2022-05-15","76264",0
"2022-05-15","76265",0
"2022-05-15","76266",6
"2022-05-15","76270",0
"2022-05-15","76271",0
"2022-05-15","76272",5
"2022-05-15","76273",0
"2022-05-15","76301",4
"2022-05-15","76302",3
"2022-05-15","76305",0
"2022-05-15","76306",2
"2022-05-15","76308",3
"2022-05-15","76309",3
"2022-05-15","76310",3
"2022-05-15","76311",0
"2022-05-15","76351",0
"2022-05-15","76354",3
"2022-05-15","76357",0
"2022-05-15","76360",3
"2022-05-15","76365",3
"2022-05-15","76366",2
"2022-05-15","76367",2
"2022-05-15","76371",0
"2022-05-15","76372",0
"2022-05-15","76373",0
"2022-05-15","76374",0
"2022-05-15","76377",0
"2022-05-15","76379",0
"2022-05-15","76380",0
"2022-05-15","76384",3
"2022-05-15","76388",0
"2022-05-15","76389",0
"2022-05-15","76401",0
"2022-05-15","76424",0
"2022-05-15","76426",5
"2022-05-15","76427",0
"2022-05-15","76430",0
"2022-05-15","76431",0
"2022-05-15","76432",0
"2022-05-15","76433",0
"2022-05-15","76435",0
"2022-05-15","76436",0
"2022-05-15","76437",0
"2022-05-15","76442",0
"2022-05-15","76443",0
"2022-05-15","76444",0
"2022-05-15","76445",0
"2022-05-15","76446",0
"2022-05-15","76448",1
"2022-05-15","76449",0
"2022-05-15","76450",2
"2022-05-15","76453",0
"2022-05-15","76454",0
"2022-05-15","76457",0
"2022-05-15","76458",2
"2022-05-15","76459",0
"2022-05-15","76460",0
"2022-05-15","76462",8
"2022-05-15","76464",0
"2022-05-15","76470",2
"2022-05-15","76471",0
"2022-05-15","76472",0
"2022-05-15","76475",0
"2022-05-15","76476",0
"2022-05-15","76483",2
"2022-05-15","76484",6
"2022-05-15","76486",0
"2022-05-15","76487",8
"2022-05-15","76491",0
"2022-05-15","76501",35
"2022-05-15","76502",34
"2022-05-15","76504",36
"2022-05-15","76511",20
"2022-05-15","76513",32
"2022-05-15","76518",40
"2022-05-15","76519",0
"2022-05-15","76520",20
"2022-05-15","76522",7
"2022-05-15","76524",3
"2022-05-15","76525",0
"2022-05-15","76527",11
"2022-05-15","76528",20
"2022-05-15","76530",40
"2022-05-15","76531",0
"2022-05-15","76534",20
"2022-05-15","76537",40
"2022-05-15","76538",0
"2022-05-15","76539",16
"2022-05-15","76541",1
"2022-05-15","76542",4
"2022-05-15","76543",5
"2022-05-15","76544",0
"2022-05-15","76548",18
"2022-05-15","76549",8
"2022-05-15","76550",2
"2022-05-15","76554",40
"2022-05-15","76556",40
"2022-05-15","76557",40
"2022-05-15","76559",40
"2022-05-15","76561",0
"2022-05-15","76567",17
"2022-05-15","76569",40
"2022-05-15","76570",0
"2022-05-15","76571",38
"2022-05-15","76574",4
"2022-05-15","76577",0
"2022-05-15","76578",6
"2022-05-15","76579",40
"2022-05-15","76621",0
"2022-05-15","76622",0
"2022-05-15","76624",13
"2022-05-15","76626",0
"2022-05-15","76627",0
"2022-05-15","76629",0
"2022-05-15","76630",40
"2022-05-15","76631",0
"2022-05-15","76632",5
"2022-05-15","76633",14
"2022-05-15","76634",3
"2022-05-15","76635",0
"2022-05-15","76636",0
"2022-05-15","76637",0
"2022-05-15","76638",0
"2022-05-15","76639",0
"2022-05-15","76640",0
"2022-05-15","76641",0
"2022-05-15","76642",5
"2022-05-15","76643",4
"2022-05-15","76645",3
"2022-05-15","76648",0
"2022-05-15","76649",0
"2022-05-15","76651",2
"2022-05-15","76652",0
"2022-05-15","76653",0
"2022-05-15","76655",0
"2022-05-15","76656",40
"2022-05-15","76657",15
"2022-05-15","76660",0
"2022-05-15","76661",3
"2022-05-15","76664",5
"2022-05-15","76665",0
"2022-05-15","76666",0
"2022-05-15","76667",13
"2022-05-15","76670",0
"2022-05-15","76671",0
"2022-05-15","76673",20
"2022-05-15","76678",0
"2022-05-15","76679",0
"2022-05-15","76680",0
"2022-05-15","76682",0
"2022-05-15","76686",0
"2022-05-15","76687",0
"2022-05-15","76689",5
"2022-05-15","76690",0
"2022-05-15","76691",5
"2022-05-15","76692",0
"2022-05-15","76693",0
"2022-05-15","76701",0
"2022-05-15","76704",0
"2022-05-15","76705",3
"2022-05-15","76706",3
"2022-05-15","76707",2
"2022-05-15","76708",2
"2022-05-15","76710",3
"2022-05-15","76711",4
"2022-05-15","76712",3
"2022-05-15","76801",0
"2022-05-15","76802",0
"2022-05-15","76820",0
"2022-05-15","76821",6
"2022-05-15","76823",0
"2022-05-15","76825",6
"2022-05-15","76832",0
"2022-05-15","76834",0
"2022-05-15","76837",0
"2022-05-15","76841",0
"2022-05-15","76844",0
"2022-05-15","76849",0
"2022-05-15","76852",0
"2022-05-15","76853",0
"2022-05-15","76854",0
"2022-05-15","76856",6
"2022-05-15","76857",0
"2022-05-15","76859",0
"2022-05-15","76861",0
"2022-05-15","76864",0
"2022-05-15","76865",0
"2022-05-15","76866",0
"2022-05-15","76870",0
"2022-05-15","76871",0
"2022-05-15","76872",0
"2022-05-15","76875",0
"2022-05-15","76877",0
"2022-05-15","76878",0
"2022-05-15","76885",0
"2022-05-15","76890",0
"2022-05-15","76901",16
"2022-05-15","76903",3
"2022-05-15","76904",6
"2022-05-15","76905",6
"2022-05-15","76932",0
"2022-05-15","76933",0
"2022-05-15","76934",0
"2022-05-15","76935",0
"2022-05-15","76936",6
"2022-05-15","76941",0
"2022-05-15","76943",0
"2022-05-15","76945",0
"2022-05-15","76950",0
"2022-05-15","76951",0
"2022-05-15","76955",0
"2022-05-15","76957",0
"2022-05-15","76958",0
"2022-05-15","77002",27
"2022-05-15","77003",51
"2022-05-15","77004",37
"2022-05-15","77005",51
"2022-05-15","77006",78
"2022-05-15","77007",48
"2022-05-15","77008",13
"2022-05-15","77009",24
"2022-05-15","77011",41
"2022-05-15","77012",15
"2022-05-15","77013",29
"2022-05-15","77014",23
"2022-05-15","77015",14
"2022-05-15","77016",21
"2022-05-15","77017",28
"2022-05-15","77018",7
"2022-05-15","77019",52
"2022-05-15","77020",34
"2022-05-15","77021",40
"2022-05-15","77022",11
"2022-05-15","77023",15
"2022-05-15","77024",24
"2022-05-15","77025",51
"2022-05-15","77026",35
"2022-05-15","77027",51
"2022-05-15","77028",10
"2022-05-15","77029",27
"2022-05-15","77030",32
"2022-05-15","77031",36
"2022-05-15","77032",17
"2022-05-15","77033",24
"2022-05-15","77034",24
"2022-05-15","77035",48
"2022-05-15","77036",38
"2022-05-15","77037",12
"2022-05-15","77038",21
"2022-05-15","77039",13
"2022-05-15","77040",22
"2022-05-15","77041",16
"2022-05-15","77042",27
"2022-05-15","77043",27
"2022-05-15","77044",17
"2022-05-15","77045",30
"2022-05-15","77046",43
"2022-05-15","77047",36
"2022-05-15","77048",22
"2022-05-15","77049",23
"2022-05-15","77050",7
"2022-05-15","77051",30
"2022-05-15","77053",28
"2022-05-15","77054",56
"2022-05-15","77055",26
"2022-05-15","77056",59
"2022-05-15","77057",50
"2022-05-15","77058",9
"2022-05-15","77059",15
"2022-05-15","77060",8
"2022-05-15","77061",36
"2022-05-15","77062",16
"2022-05-15","77063",27
"2022-05-15","77064",22
"2022-05-15","77065",17
"2022-05-15","77066",26
"2022-05-15","77067",14
"2022-05-15","77068",27
"2022-05-15","77069",36
"2022-05-15","77070",22
"2022-05-15","77071",23
"2022-05-15","77072",22
"2022-05-15","77073",16
"2022-05-15","77074",38
"2022-05-15","77075",11
"2022-05-15","77076",16
"2022-05-15","77077",17
"2022-05-15","77078",23
"2022-05-15","77079",21
"2022-05-15","77080",15
"2022-05-15","77081",22
"2022-05-15","77082",24
"2022-05-15","77083",21
"2022-05-15","77084",22
"2022-05-15","77085",26
"2022-05-15","77086",20
"2022-05-15","77087",19
"2022-05-15","77088",25
"2022-05-15","77089",14
"2022-05-15","77090",17
"2022-05-15","77091",14
"2022-05-15","77092",15
"2022-05-15","77093",17
"2022-05-15","77094",24
"2022-05-15","77095",14
"2022-05-15","77096",46
"2022-05-15","77098",41
"2022-05-15","77099",21
"2022-05-15","77301",15
"2022-05-15","77302",19
"2022-05-15","77303",20
"2022-05-15","77304",15
"2022-05-15","77306",13
"2022-05-15","77316",16
"2022-05-15","77318",22
"2022-05-15","77320",5
"2022-05-15","77327",20
"2022-05-15","77328",9
"2022-05-15","77331",12
"2022-05-15","77335",12
"2022-05-15","77336",27
"2022-05-15","77338",15
"2022-05-15","77339",21
"2022-05-15","77340",12
"2022-05-15","77345",20
"2022-05-15","77346",15
"2022-05-15","77351",18
"2022-05-15","77354",14
"2022-05-15","77355",21
"2022-05-15","77356",13
"2022-05-15","77357",24
"2022-05-15","77358",9
"2022-05-15","77359",0
"2022-05-15","77360",20
"2022-05-15","77362",18
"2022-05-15","77363",8
"2022-05-15","77364",25
"2022-05-15","77365",16
"2022-05-15","77371",11
"2022-05-15","77372",20
"2022-05-15","77373",20
"2022-05-15","77375",13
"2022-05-15","77376",0
"2022-05-15","77377",23
"2022-05-15","77378",16
"2022-05-15","77379",23
"2022-05-15","77380",18
"2022-05-15","77381",9
"2022-05-15","77382",11
"2022-05-15","77384",19
"2022-05-15","77385",11
"2022-05-15","77386",13
"2022-05-15","77388",12
"2022-05-15","77389",18
"2022-05-15","77396",23
"2022-05-15","77401",57
"2022-05-15","77406",26
"2022-05-15","77407",22
"2022-05-15","77412",0
"2022-05-15","77414",10
"2022-05-15","77417",9
"2022-05-15","77418",10
"2022-05-15","77419",0
"2022-05-15","77420",14
"2022-05-15","77422",13
"2022-05-15","77423",20
"2022-05-15","77426",0
"2022-05-15","77429",18
"2022-05-15","77430",0
"2022-05-15","77433",22
"2022-05-15","77434",9
"2022-05-15","77435",22
"2022-05-15","77437",13
"2022-05-15","77441",17
"2022-05-15","77442",0
"2022-05-15","77444",9
"2022-05-15","77445",29
"2022-05-15","77447",31
"2022-05-15","77449",28
"2022-05-15","77450",18
"2022-05-15","77451",0
"2022-05-15","77455",0
"2022-05-15","77456",0
"2022-05-15","77458",0
"2022-05-15","77459",26
"2022-05-15","77461",35
"2022-05-15","77464",0
"2022-05-15","77465",35
"2022-05-15","77466",0
"2022-05-15","77469",18
"2022-05-15","77471",27
"2022-05-15","77474",14
"2022-05-15","77475",0
"2022-05-15","77477",29
"2022-05-15","77478",29
"2022-05-15","77479",26
"2022-05-15","77480",13
"2022-05-15","77482",0
"2022-05-15","77484",8
"2022-05-15","77485",18
"2022-05-15","77486",51
"2022-05-15","77488",16
"2022-05-15","77489",26
"2022-05-15","77493",15
"2022-05-15","77494",25
"2022-05-15","77498",23
"2022-05-15","77502",24
"2022-05-15","77503",13
"2022-05-15","77504",16
"2022-05-15","77505",17
"2022-05-15","77506",13
"2022-05-15","77510",13
"2022-05-15","77511",10
"2022-05-15","77514",19
"2022-05-15","77515",4
"2022-05-15","77517",3
"2022-05-15","77518",5
"2022-05-15","77519",0
"2022-05-15","77520",21
"2022-05-15","77521",24
"2022-05-15","77523",35
"2022-05-15","77530",16
"2022-05-15","77531",11
"2022-05-15","77532",25
"2022-05-15","77533",0
"2022-05-15","77534",2
"2022-05-15","77535",19
"2022-05-15","77536",9
"2022-05-15","77538",0
"2022-05-15","77539",5
"2022-05-15","77541",5
"2022-05-15","77545",26
"2022-05-15","77546",11
"2022-05-15","77547",11
"2022-05-15","77550",13
"2022-05-15","77551",14
"2022-05-15","77554",15
"2022-05-15","77560",24
"2022-05-15","77562",26
"2022-05-15","77563",7
"2022-05-15","77564",0
"2022-05-15","77565",24
"2022-05-15","77566",15
"2022-05-15","77568",10
"2022-05-15","77571",13
"2022-05-15","77573",12
"2022-05-15","77575",26
"2022-05-15","77577",0
"2022-05-15","77578",25
"2022-05-15","77581",18
"2022-05-15","77583",18
"2022-05-15","77584",38
"2022-05-15","77585",0
"2022-05-15","77586",17
"2022-05-15","77587",30
"2022-05-15","77590",3
"2022-05-15","77591",6
"2022-05-15","77597",0
"2022-05-15","77598",7
"2022-05-15","77611",33
"2022-05-15","77612",20
"2022-05-15","77613",0
"2022-05-15","77614",0
"2022-05-15","77616",5
"2022-05-15","77619",4
"2022-05-15","77622",0
"2022-05-15","77624",0
"2022-05-15","77625",5
"2022-05-15","77627",4
"2022-05-15","77629",0
"2022-05-15","77630",16
"2022-05-15","77632",27
"2022-05-15","77640",16
"2022-05-15","77642",11
"2022-05-15","77650",7
"2022-05-15","77651",17
"2022-05-15","77655",0
"2022-05-15","77656",24
"2022-05-15","77657",10
"2022-05-15","77659",5
"2022-05-15","77660",0
"2022-05-15","77661",0
"2022-05-15","77662",11
"2022-05-15","77664",5
"2022-05-15","77665",2
"2022-05-15","77701",5
"2022-05-15","77702",5
"2022-05-15","77703",5
"2022-05-15","77705",4
"2022-05-15","77706",12
"2022-05-15","77707",18
"2022-05-15","77708",4
"2022-05-15","77713",5
"2022-05-15","77801",1
"2022-05-15","77802",1
"2022-05-15","77803",9
"2022-05-15","77807",7
"2022-05-15","77808",10
"2022-05-15","77830",3
"2022-05-15","77831",2
"2022-05-15","77833",9
"2022-05-15","77835",5
"2022-05-15","77836",1
"2022-05-15","77837",0
"2022-05-15","77840",1
"2022-05-15","77845",10
"2022-05-15","77853",0
"2022-05-15","77856",2
"2022-05-15","77857",0
"2022-05-15","77859",1
"2022-05-15","77861",0
"2022-05-15","77864",2
"2022-05-15","77865",0
"2022-05-15","77868",2
"2022-05-15","77871",3
"2022-05-15","77872",0
"2022-05-15","77873",32
"2022-05-15","77879",2
"2022-05-15","77880",2
"2022-05-15","77901",5
"2022-05-15","77904",8
"2022-05-15","77905",8
"2022-05-15","77951",0
"2022-05-15","77954",0
"2022-05-15","77957",1
"2022-05-15","77961",0
"2022-05-15","77962",1
"2022-05-15","77963",2
"2022-05-15","77964",4
"2022-05-15","77968",0
"2022-05-15","77970",0
"2022-05-15","77971",0
"2022-05-15","77974",0
"2022-05-15","77975",0
"2022-05-15","77979",3
"2022-05-15","77982",0
"2022-05-15","77983",0
"2022-05-15","77984",1
"2022-05-15","77988",0
"2022-05-15","77990",0
"2022-05-15","77995",5
"2022-05-15","78002",0
"2022-05-15","78003",8
"2022-05-15","78004",0
"2022-05-15","78006",25
"2022-05-15","78008",0
"2022-05-15","78009",20
"2022-05-15","78010",2
"2022-05-15","78011",0
"2022-05-15","78013",11
"2022-05-15","78014",0
"2022-05-15","78015",27
"2022-05-15","78016",30
"2022-05-15","78017",0
"2022-05-15","78019",0
"2022-05-15","78022",0
"2022-05-15","78023",20
"2022-05-15","78024",0
"2022-05-15","78025",2
"2022-05-15","78026",22
"2022-05-15","78027",0
"2022-05-15","78028",7
"2022-05-15","78039",7
"2022-05-15","78040",6
"2022-05-15","78041",5
"2022-05-15","78043",4
"2022-05-15","78045",2
"2022-05-15","78046",4
"2022-05-15","78050",0
"2022-05-15","78052",0
"2022-05-15","78055",44
"2022-05-15","78056",0
"2022-05-15","78057",0
"2022-05-15","78058",0
"2022-05-15","78059",12
"2022-05-15","78061",15
"2022-05-15","78063",44
"2022-05-15","78064",1
"2022-05-15","78065",7
