"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-07-18","75785",16
"2021-07-18","75789",25
"2021-07-18","75790",35
"2021-07-18","75791",28
"2021-07-18","75792",22
"2021-07-18","75801",11
"2021-07-18","75803",13
"2021-07-18","75831",14
"2021-07-18","75833",13
"2021-07-18","75835",11
"2021-07-18","75839",13
"2021-07-18","75840",9
"2021-07-18","75844",13
"2021-07-18","75845",8
"2021-07-18","75846",13
"2021-07-18","75847",9
"2021-07-18","75850",0
"2021-07-18","75851",2
"2021-07-18","75852",6
"2021-07-18","75853",0
"2021-07-18","75855",11
"2021-07-18","75859",16
"2021-07-18","75860",5
"2021-07-18","75861",10
"2021-07-18","75862",12
"2021-07-18","75901",8
"2021-07-18","75904",7
"2021-07-18","75925",10
"2021-07-18","75926",5
"2021-07-18","75928",0
"2021-07-18","75929",6
"2021-07-18","75930",7
"2021-07-18","75931",7
"2021-07-18","75932",9
"2021-07-18","75933",12
"2021-07-18","75935",12
"2021-07-18","75936",0
"2021-07-18","75937",0
"2021-07-18","75938",13
"2021-07-18","75939",18
"2021-07-18","75941",10
"2021-07-18","75943",5
"2021-07-18","75944",4
"2021-07-18","75946",16
"2021-07-18","75948",19
"2021-07-18","75949",9
"2021-07-18","75951",9
"2021-07-18","75954",5
"2021-07-18","75956",17
"2021-07-18","75959",0
"2021-07-18","75960",0
"2021-07-18","75961",5
"2021-07-18","75964",10
"2021-07-18","75965",6
"2021-07-18","75966",18
"2021-07-18","75968",11
"2021-07-18","75969",6
"2021-07-18","75972",6
"2021-07-18","75973",6
"2021-07-18","75974",12
"2021-07-18","75975",8
"2021-07-18","75976",6
"2021-07-18","75977",0
"2021-07-18","75979",5
"2021-07-18","75980",5
"2021-07-18","76001",26
"2021-07-18","76002",30
"2021-07-18","76006",24
"2021-07-18","76008",36
"2021-07-18","76009",26
"2021-07-18","76010",25
"2021-07-18","76011",24
"2021-07-18","76012",28
"2021-07-18","76013",28
"2021-07-18","76014",26
"2021-07-18","76015",27
"2021-07-18","76016",25
"2021-07-18","76017",27
"2021-07-18","76018",26
"2021-07-18","76020",16
"2021-07-18","76021",12
"2021-07-18","76022",12
"2021-07-18","76023",8
"2021-07-18","76028",29
"2021-07-18","76031",22
"2021-07-18","76033",18
"2021-07-18","76034",14
"2021-07-18","76035",22
"2021-07-18","76036",26
"2021-07-18","76039",11
"2021-07-18","76040",12
"2021-07-18","76041",0
"2021-07-18","76043",7
"2021-07-18","76044",23
"2021-07-18","76048",14
"2021-07-18","76049",16
"2021-07-18","76050",24
"2021-07-18","76051",14
"2021-07-18","76052",15
"2021-07-18","76053",12
"2021-07-18","76054",16
"2021-07-18","76055",7
"2021-07-18","76058",28
"2021-07-18","76059",21
"2021-07-18","76060",27
"2021-07-18","76061",0
"2021-07-18","76063",31
"2021-07-18","76064",13
"2021-07-18","76065",14
"2021-07-18","76066",28
"2021-07-18","76067",11
"2021-07-18","76070",0
"2021-07-18","76071",11
"2021-07-18","76073",5
"2021-07-18","76077",0
"2021-07-18","76078",10
"2021-07-18","76082",16
"2021-07-18","76084",18
"2021-07-18","76085",22
"2021-07-18","76086",22
"2021-07-18","76087",32
"2021-07-18","76088",25
"2021-07-18","76092",12
"2021-07-18","76093",24
"2021-07-18","76102",30
"2021-07-18","76103",32
"2021-07-18","76104",12
"2021-07-18","76105",28
"2021-07-18","76106",29
"2021-07-18","76107",31
"2021-07-18","76108",27
"2021-07-18","76109",36
"2021-07-18","76110",28
"2021-07-18","76111",29
"2021-07-18","76112",25
"2021-07-18","76114",33
"2021-07-18","76115",29
"2021-07-18","76116",29
"2021-07-18","76117",21
"2021-07-18","76118",15
"2021-07-18","76119",27
"2021-07-18","76120",31
"2021-07-18","76123",27
"2021-07-18","76126",26
"2021-07-18","76131",19
"2021-07-18","76132",23
"2021-07-18","76133",24
"2021-07-18","76134",23
"2021-07-18","76135",41
"2021-07-18","76137",17
"2021-07-18","76140",29
"2021-07-18","76148",15
"2021-07-18","76155",18
"2021-07-18","76164",32
"2021-07-18","76177",13
"2021-07-18","76179",22
"2021-07-18","76180",13
"2021-07-18","76182",17
"2021-07-18","76201",14
"2021-07-18","76205",12
"2021-07-18","76207",14
"2021-07-18","76208",11
"2021-07-18","76209",13
"2021-07-18","76210",11
"2021-07-18","76225",1
"2021-07-18","76226",12
"2021-07-18","76227",13
"2021-07-18","76228",0
"2021-07-18","76230",4
"2021-07-18","76233",12
"2021-07-18","76234",6
"2021-07-18","76239",0
"2021-07-18","76240",12
"2021-07-18","76244",15
"2021-07-18","76245",19
"2021-07-18","76247",14
"2021-07-18","76248",14
"2021-07-18","76249",13
"2021-07-18","76250",0
"2021-07-18","76251",0
"2021-07-18","76252",11
"2021-07-18","76253",0
"2021-07-18","76255",4
"2021-07-18","76258",11
"2021-07-18","76259",13
"2021-07-18","76261",0
"2021-07-18","76262",16
"2021-07-18","76263",0
"2021-07-18","76264",22
"2021-07-18","76265",6
"2021-07-18","76266",15
"2021-07-18","76270",6
"2021-07-18","76271",17
"2021-07-18","76272",13
"2021-07-18","76273",16
"2021-07-18","76301",25
"2021-07-18","76302",25
"2021-07-18","76305",24
"2021-07-18","76306",25
"2021-07-18","76308",25
"2021-07-18","76309",25
"2021-07-18","76310",23
"2021-07-18","76311",27
"2021-07-18","76351",22
"2021-07-18","76354",25
"2021-07-18","76357",0
"2021-07-18","76360",18
"2021-07-18","76365",24
"2021-07-18","76366",19
"2021-07-18","76367",25
"2021-07-18","76371",10
"2021-07-18","76372",0
"2021-07-18","76373",0
"2021-07-18","76374",9
"2021-07-18","76377",0
"2021-07-18","76379",0
"2021-07-18","76380",7
"2021-07-18","76384",6
"2021-07-18","76388",0
"2021-07-18","76389",0
"2021-07-18","76401",9
"2021-07-18","76424",4
"2021-07-18","76426",7
"2021-07-18","76427",0
"2021-07-18","76430",5
"2021-07-18","76431",3
"2021-07-18","76432",5
"2021-07-18","76433",0
"2021-07-18","76435",0
"2021-07-18","76436",0
"2021-07-18","76437",1
"2021-07-18","76442",5
"2021-07-18","76443",3
"2021-07-18","76444",12
"2021-07-18","76445",0
"2021-07-18","76446",9
"2021-07-18","76448",5
"2021-07-18","76449",17
"2021-07-18","76450",3
"2021-07-18","76453",21
"2021-07-18","76454",4
"2021-07-18","76457",12
"2021-07-18","76458",10
"2021-07-18","76459",0
"2021-07-18","76460",0
"2021-07-18","76462",21
"2021-07-18","76464",0
"2021-07-18","76470",4
"2021-07-18","76471",5
"2021-07-18","76472",12
"2021-07-18","76475",0
"2021-07-18","76476",19
"2021-07-18","76483",35
"2021-07-18","76484",8
"2021-07-18","76486",2
"2021-07-18","76487",23
"2021-07-18","76491",0
"2021-07-18","76501",85
"2021-07-18","76502",83
"2021-07-18","76504",87
"2021-07-18","76511",59
"2021-07-18","76513",80
"2021-07-18","76518",92
"2021-07-18","76519",0
"2021-07-18","76520",78
"2021-07-18","76522",23
"2021-07-18","76524",22
"2021-07-18","76525",0
"2021-07-18","76527",8
"2021-07-18","76528",18
"2021-07-18","76530",21
"2021-07-18","76531",9
"2021-07-18","76534",76
"2021-07-18","76537",16
"2021-07-18","76538",0
"2021-07-18","76539",20
"2021-07-18","76541",31
"2021-07-18","76542",29
"2021-07-18","76543",34
"2021-07-18","76544",8
"2021-07-18","76548",28
"2021-07-18","76549",30
"2021-07-18","76550",10
"2021-07-18","76554",77
"2021-07-18","76556",34
"2021-07-18","76557",59
"2021-07-18","76559",72
"2021-07-18","76561",12
"2021-07-18","76567",41
"2021-07-18","76569",88
"2021-07-18","76570",67
"2021-07-18","76571",62
"2021-07-18","76574",18
"2021-07-18","76577",18
"2021-07-18","76578",18
"2021-07-18","76579",80
"2021-07-18","76621",1
"2021-07-18","76622",0
"2021-07-18","76624",11
"2021-07-18","76626",8
"2021-07-18","76627",22
"2021-07-18","76629",2
"2021-07-18","76630",13
"2021-07-18","76631",0
"2021-07-18","76632",10
"2021-07-18","76633",10
"2021-07-18","76634",7
"2021-07-18","76635",0
"2021-07-18","76636",25
"2021-07-18","76637",0
"2021-07-18","76638",8
"2021-07-18","76639",2
"2021-07-18","76640",6
"2021-07-18","76641",4
"2021-07-18","76642",21
"2021-07-18","76643",7
"2021-07-18","76645",9
"2021-07-18","76648",9
"2021-07-18","76649",2
"2021-07-18","76651",12
"2021-07-18","76652",26
"2021-07-18","76653",26
"2021-07-18","76655",12
"2021-07-18","76656",50
"2021-07-18","76657",8
"2021-07-18","76660",0
"2021-07-18","76661",21
"2021-07-18","76664",7
"2021-07-18","76665",14
"2021-07-18","76666",0
"2021-07-18","76667",5
"2021-07-18","76670",15
"2021-07-18","76671",24
"2021-07-18","76673",8
"2021-07-18","76678",0
"2021-07-18","76679",8
"2021-07-18","76680",0
"2021-07-18","76682",11
"2021-07-18","76686",0
"2021-07-18","76687",15
"2021-07-18","76689",6
"2021-07-18","76690",15
"2021-07-18","76691",6
"2021-07-18","76692",8
"2021-07-18","76693",4
"2021-07-18","76701",6
"2021-07-18","76704",8
"2021-07-18","76705",9
"2021-07-18","76706",8
"2021-07-18","76707",6
"2021-07-18","76708",8
"2021-07-18","76710",7
"2021-07-18","76711",11
"2021-07-18","76712",7
"2021-07-18","76801",6
"2021-07-18","76802",6
"2021-07-18","76820",0
"2021-07-18","76821",11
"2021-07-18","76823",5
"2021-07-18","76825",13
"2021-07-18","76832",0
"2021-07-18","76834",10
"2021-07-18","76837",15
"2021-07-18","76841",0
"2021-07-18","76844",21
"2021-07-18","76849",25
"2021-07-18","76852",0
"2021-07-18","76853",12
"2021-07-18","76854",0
"2021-07-18","76856",26
"2021-07-18","76857",7
"2021-07-18","76859",16
"2021-07-18","76861",17
"2021-07-18","76864",0
"2021-07-18","76865",0
"2021-07-18","76866",0
"2021-07-18","76870",0
"2021-07-18","76871",0
"2021-07-18","76872",0
"2021-07-18","76875",17
"2021-07-18","76877",14
"2021-07-18","76878",5
"2021-07-18","76885",0
"2021-07-18","76890",0
"2021-07-18","76901",16
"2021-07-18","76903",16
"2021-07-18","76904",14
"2021-07-18","76905",17
"2021-07-18","76932",31
"2021-07-18","76933",17
"2021-07-18","76934",17
"2021-07-18","76935",13
"2021-07-18","76936",17
"2021-07-18","76941",0
"2021-07-18","76943",17
"2021-07-18","76945",17
"2021-07-18","76950",17
"2021-07-18","76951",17
"2021-07-18","76955",0
"2021-07-18","76957",0
"2021-07-18","76958",0
"2021-07-18","77002",32
"2021-07-18","77003",33
"2021-07-18","77004",33
"2021-07-18","77005",58
"2021-07-18","77006",60
"2021-07-18","77007",52
"2021-07-18","77008",20
"2021-07-18","77009",26
"2021-07-18","77011",30
"2021-07-18","77012",18
"2021-07-18","77013",26
"2021-07-18","77014",25
"2021-07-18","77015",29
"2021-07-18","77016",29
"2021-07-18","77017",19
"2021-07-18","77018",20
"2021-07-18","77019",54
"2021-07-18","77020",31
"2021-07-18","77021",44
"2021-07-18","77022",23
"2021-07-18","77023",27
"2021-07-18","77024",42
"2021-07-18","77025",59
"2021-07-18","77026",26
"2021-07-18","77027",71
"2021-07-18","77028",27
"2021-07-18","77029",30
"2021-07-18","77030",49
"2021-07-18","77031",89
"2021-07-18","77032",33
"2021-07-18","77033",35
"2021-07-18","77034",14
"2021-07-18","77035",80
"2021-07-18","77036",102
"2021-07-18","77037",29
"2021-07-18","77038",28
"2021-07-18","77039",32
"2021-07-18","77040",33
"2021-07-18","77041",27
"2021-07-18","77042",41
"2021-07-18","77043",32
"2021-07-18","77044",32
"2021-07-18","77045",38
"2021-07-18","77046",120
"2021-07-18","77047",30
"2021-07-18","77048",23
"2021-07-18","77049",30
"2021-07-18","77050",31
"2021-07-18","77051",26
"2021-07-18","77053",32
"2021-07-18","77054",48
"2021-07-18","77055",38
"2021-07-18","77056",57
"2021-07-18","77057",78
"2021-07-18","77058",20
"2021-07-18","77059",15
"2021-07-18","77060",30
"2021-07-18","77061",33
"2021-07-18","77062",19
"2021-07-18","77063",52
"2021-07-18","77064",28
"2021-07-18","77065",21
"2021-07-18","77066",31
"2021-07-18","77067",23
"2021-07-18","77068",31
"2021-07-18","77069",31
"2021-07-18","77070",31
"2021-07-18","77071",68
"2021-07-18","77072",50
"2021-07-18","77073",24
"2021-07-18","77074",105
"2021-07-18","77075",14
"2021-07-18","77076",22
"2021-07-18","77077",31
"2021-07-18","77078",22
"2021-07-18","77079",38
"2021-07-18","77080",34
"2021-07-18","77081",99
"2021-07-18","77082",27
"2021-07-18","77083",35
"2021-07-18","77084",28
"2021-07-18","77085",40
"2021-07-18","77086",30
"2021-07-18","77087",24
"2021-07-18","77088",30
"2021-07-18","77089",15
"2021-07-18","77090",22
"2021-07-18","77091",21
"2021-07-18","77092",30
"2021-07-18","77093",27
"2021-07-18","77094",28
"2021-07-18","77095",16
"2021-07-18","77096",98
"2021-07-18","77098",54
"2021-07-18","77099",68
"2021-07-18","77301",19
"2021-07-18","77302",26
"2021-07-18","77303",22
"2021-07-18","77304",20
"2021-07-18","77306",22
"2021-07-18","77316",24
"2021-07-18","77318",23
"2021-07-18","77320",14
"2021-07-18","77327",39
"2021-07-18","77328",31
"2021-07-18","77331",29
"2021-07-18","77335",21
"2021-07-18","77336",35
"2021-07-18","77338",38
"2021-07-18","77339",41
"2021-07-18","77340",24
"2021-07-18","77345",40
"2021-07-18","77346",36
"2021-07-18","77351",25
"2021-07-18","77354",17
"2021-07-18","77355",22
"2021-07-18","77356",23
"2021-07-18","77357",33
"2021-07-18","77358",15
"2021-07-18","77359",11
"2021-07-18","77360",14
"2021-07-18","77362",18
"2021-07-18","77363",19
"2021-07-18","77364",12
"2021-07-18","77365",35
"2021-07-18","77371",29
"2021-07-18","77372",37
"2021-07-18","77373",23
"2021-07-18","77375",21
"2021-07-18","77376",0
"2021-07-18","77377",25
"2021-07-18","77378",23
"2021-07-18","77379",25
"2021-07-18","77380",17
"2021-07-18","77381",18
"2021-07-18","77382",17
"2021-07-18","77384",21
"2021-07-18","77385",21
"2021-07-18","77386",19
"2021-07-18","77388",23
"2021-07-18","77389",20
"2021-07-18","77396",37
"2021-07-18","77401",92
"2021-07-18","77406",31
"2021-07-18","77407",33
"2021-07-18","77412",0
"2021-07-18","77414",11
"2021-07-18","77417",33
"2021-07-18","77418",23
"2021-07-18","77419",10
"2021-07-18","77420",19
"2021-07-18","77422",18
"2021-07-18","77423",31
"2021-07-18","77426",0
"2021-07-18","77429",17
"2021-07-18","77430",27
"2021-07-18","77433",22
"2021-07-18","77434",12
"2021-07-18","77435",28
"2021-07-18","77437",13
"2021-07-18","77441",30
"2021-07-18","77442",8
"2021-07-18","77444",0
"2021-07-18","77445",17
"2021-07-18","77447",17
"2021-07-18","77449",29
"2021-07-18","77450",31
"2021-07-18","77451",0
"2021-07-18","77455",8
"2021-07-18","77456",16
"2021-07-18","77458",0
"2021-07-18","77459",37
"2021-07-18","77461",26
"2021-07-18","77464",0
"2021-07-18","77465",20
"2021-07-18","77466",0
"2021-07-18","77469",30
"2021-07-18","77471",24
"2021-07-18","77474",30
"2021-07-18","77475",14
"2021-07-18","77477",44
"2021-07-18","77478",41
"2021-07-18","77479",35
"2021-07-18","77480",25
"2021-07-18","77482",28
"2021-07-18","77484",15
"2021-07-18","77485",30
"2021-07-18","77486",21
"2021-07-18","77488",15
"2021-07-18","77489",40
"2021-07-18","77493",34
"2021-07-18","77494",31
"2021-07-18","77498",33
"2021-07-18","77502",20
"2021-07-18","77503",14
"2021-07-18","77504",14
"2021-07-18","77505",22
"2021-07-18","77506",18
"2021-07-18","77510",11
"2021-07-18","77511",22
"2021-07-18","77514",36
"2021-07-18","77515",19
"2021-07-18","77517",14
"2021-07-18","77518",21
"2021-07-18","77519",10
"2021-07-18","77520",38
"2021-07-18","77521",39
"2021-07-18","77523",38
"2021-07-18","77530",35
"2021-07-18","77531",16
"2021-07-18","77532",40
"2021-07-18","77533",41
"2021-07-18","77534",37
"2021-07-18","77535",35
"2021-07-18","77536",20
"2021-07-18","77538",0
"2021-07-18","77539",12
"2021-07-18","77541",16
"2021-07-18","77545",39
"2021-07-18","77546",20
"2021-07-18","77547",20
"2021-07-18","77550",42
"2021-07-18","77551",41
"2021-07-18","77554",35
"2021-07-18","77560",44
"2021-07-18","77562",33
"2021-07-18","77563",17
"2021-07-18","77564",25
"2021-07-18","77565",16
"2021-07-18","77566",12
"2021-07-18","77568",16
"2021-07-18","77571",18
"2021-07-18","77573",14
"2021-07-18","77575",28
"2021-07-18","77577",21
"2021-07-18","77578",19
"2021-07-18","77581",20
"2021-07-18","77583",28
"2021-07-18","77584",24
"2021-07-18","77585",22
"2021-07-18","77586",21
"2021-07-18","77587",17
"2021-07-18","77590",12
"2021-07-18","77591",12
"2021-07-18","77597",53
"2021-07-18","77598",21
"2021-07-18","77611",16
"2021-07-18","77612",13
"2021-07-18","77613",11
"2021-07-18","77614",0
"2021-07-18","77616",12
"2021-07-18","77619",13
"2021-07-18","77622",9
"2021-07-18","77624",0
"2021-07-18","77625",23
"2021-07-18","77627",13
"2021-07-18","77629",0
"2021-07-18","77630",17
"2021-07-18","77632",19
"2021-07-18","77640",14
"2021-07-18","77642",18
"2021-07-18","77650",46
"2021-07-18","77651",11
"2021-07-18","77655",0
"2021-07-18","77656",20
"2021-07-18","77657",20
"2021-07-18","77659",21
"2021-07-18","77660",10
"2021-07-18","77661",0
"2021-07-18","77662",16
"2021-07-18","77664",12
"2021-07-18","77665",12
"2021-07-18","77701",22
"2021-07-18","77702",33
"2021-07-18","77703",24
"2021-07-18","77705",21
"2021-07-18","77706",18
"2021-07-18","77707",20
"2021-07-18","77708",25
"2021-07-18","77713",18
"2021-07-18","77801",6
"2021-07-18","77802",5
"2021-07-18","77803",12
"2021-07-18","77807",11
"2021-07-18","77808",12
"2021-07-18","77830",12
"2021-07-18","77831",13
"2021-07-18","77833",12
"2021-07-18","77835",5
"2021-07-18","77836",9
"2021-07-18","77837",3
"2021-07-18","77840",14
"2021-07-18","77845",17
"2021-07-18","77853",8
"2021-07-18","77856",16
"2021-07-18","77857",39
"2021-07-18","77859",11
"2021-07-18","77861",15
"2021-07-18","77864",6
"2021-07-18","77865",9
"2021-07-18","77868",16
"2021-07-18","77871",7
"2021-07-18","77872",13
"2021-07-18","77873",24
"2021-07-18","77879",10
"2021-07-18","77880",29
"2021-07-18","77901",18
"2021-07-18","77904",19
"2021-07-18","77905",17
"2021-07-18","77951",15
"2021-07-18","77954",7
"2021-07-18","77957",19
"2021-07-18","77961",0
"2021-07-18","77962",14
"2021-07-18","77963",20
"2021-07-18","77964",8
"2021-07-18","77968",16
"2021-07-18","77970",0
"2021-07-18","77971",0
"2021-07-18","77974",0
"2021-07-18","77975",7
"2021-07-18","77979",11
"2021-07-18","77982",10
"2021-07-18","77983",10
"2021-07-18","77984",7
"2021-07-18","77988",0
"2021-07-18","77990",7
"2021-07-18","77995",5
"2021-07-18","78002",26
"2021-07-18","78003",35
"2021-07-18","78004",0
"2021-07-18","78006",61
"2021-07-18","78008",0
"2021-07-18","78009",22
"2021-07-18","78010",8
"2021-07-18","78011",13
"2021-07-18","78013",37
"2021-07-18","78014",21
"2021-07-18","78015",62
"2021-07-18","78016",25
"2021-07-18","78017",14
"2021-07-18","78019",0
"2021-07-18","78022",7
"2021-07-18","78023",39
"2021-07-18","78024",14
"2021-07-18","78025",19
"2021-07-18","78026",17
"2021-07-18","78027",0
"2021-07-18","78028",18
"2021-07-18","78039",32
"2021-07-18","78040",16
"2021-07-18","78041",20
"2021-07-18","78043",19
"2021-07-18","78045",15
"2021-07-18","78046",17
"2021-07-18","78050",0
"2021-07-18","78052",31
"2021-07-18","78055",13
"2021-07-18","78056",56
"2021-07-18","78057",0
"2021-07-18","78058",26
"2021-07-18","78059",29
"2021-07-18","78061",17
"2021-07-18","78063",40
"2021-07-18","78064",15
"2021-07-18","78065",25
